id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c9946,vndb,12,13,,,大村 ヨシツグ,Oomura Yoshitsugu,ヨッシー / Yosshi,男,AB,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023},{""t"":""釈迦堂さんの純愛ロード"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":199}]",病弱な十勇士のサイバー担当。西では有名なオタクである。 十勇士一の情報通で、常にパソコンをいじっている。 病弱と自称しておりマスクを愛用しているが、病名など定かではない。 「俺の意見は、ゲホッ ゴホッ」,5025,0,5025,1,,https://lain.bgm.tv/pic/crt/l/6e/40/30106_crt_21Xv1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6e/40/30106_crt_21Xv1.jpg,https://t.vndb.org/ch/76/10876.jpg,,Black Ponytail Long Straight Slim Pale School Uniform Trousers Dress Shoes Amber,,https://bgm.tv/character/30106,https://vndb.org/c9946,30106
bgm-bgm43388,vndb,12,13,,埃莱奥诺雷·冯·维滕堡,エレオノーレ・フォン・ヴィッテンブルグ,Eleonore von Wittenburg,Einherjar Rubedo / Samiel Zentaur / 魔操砲兵 / 魔炮兵（Samiel Zentaur）,女,A,,Galgame,Galgame,Dies irae ~Acta est Fabula~,,2009,Galgame,"[{""t"":""Dies irae ~Acta est Fabula~"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3862},{""t"":""Dies irae ~Interview with Kaziklu Bey~"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":895},{""t"":""神咒神威神楽"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":399},{""t"":""Dies irae 〜Acta est Fabula〜"",""cn"":""神怒之日 ～剧终～"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""Dies irae ～Interview with Kaziklu Bey～"",""cn"":""神怒之日 ～夜访穿刺公～"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""Dies irae ～Amantes amentes～"",""cn"":""神怒之日：为爱痴狂"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",武装亲卫队第二师团的大队长。军人贵族出身的精英，为骑士团首领相关的魔道而着迷。 随着他的暗杀事件一起隐藏在暗处，为建立骑士团而尽力。 严格而苛烈的性格源于其正统派军人的身份，思想与行动都与玩乐无缘。 因此只要她有所行动，最后的结果都不会半吊子。 现状是在柏林沦陷时失踪。 称号：魔操砲兵 黒円卓：九位 ルーン：勝利 大アルカナ：節制 占星術：人馬宮 形態：武装具現型,3862,0,3862,10,,https://lain.bgm.tv/pic/crt/l/63/91/43388_crt_ToL6X.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/91/43388_crt_ToL6X.jpg,https://t.vndb.org/ch/48/75248.jpg,,Ponytail Waist Length+ Curtained Straight Slim Pale Villain Fighting Violet Young-adult,,https://bgm.tv/character/43388,https://vndb.org/c28994,43388
al463,anilist,12,13,1989,梅洛,ミハエル・ケール,Mihael Keehl,Mello / M,男,A,13-15 (Pre-timeskip); 19-20 (Post-timeskip),动画|漫画|轻小说,动画,DEATH NOTE,死亡笔记,2006,动画,"[{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":961191},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2003,""pop"":99722},{""t"":""DEATH NOTE リライト"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":44227},{""t"":""DEATH NOTE アナザーノート ロサンゼルスBB連続殺人事件"",""cn"":""ANOTHER NOTE 洛杉矶BB连续杀人事件"",""ty"":""轻小说"",""y"":2006,""pop"":8091},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""デスノート"",""cn"":""死亡笔记"",""ty"":""其他"",""y"":2015,""pop"":0}]",1989年（アニメ版では1992年）12月13日生（20歳→21歳） 身長171cm 体重52kg 血液型 A型 好きなもの「チョコ」嫌いなもの「自分より優れたもの」 本名はミハエル・ケール（Mihael Keehl）。 第二部のメインキャラの一人。ワタリが建てた、Lの後継者を育てるイギリスのウィンチェスターにある孤児院ワイミーズハウスで育った少年。ニアと同じくLの後継者候補の一人で、No.2の位置にいた。ニアには劣るが優秀な頭脳と卓越した行動力を持つ。 活動的で大胆な性格。,2862,2862,0,29,,https://lain.bgm.tv/pic/crt/l/09/d2/2219_crt_Ntq8M.jpg,https://lain.bgm.tv/r/400/pic/crt/l/09/d2/2219_crt_Ntq8M.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b463-QBLeLf6XxVg6.png|https://s4.anilist.co/file/anilistcdn/character/large/b463-QBLeLf6XxVg6.png,,,https://anilist.co/character/463,https://bgm.tv/character/2219,,2219
bgm-bgm37038,vndb,12,13,,梅丽姆·捷雷,メリム・ツェール,Merim Tser,梅莉姆,女,,,Galgame,Galgame,ランス・クエスト,兰斯8,2011,Galgame,"[{""t"":""ランス・クエスト"",""cn"":""兰斯8"",""ty"":""Galgame"",""y"":2011,""pop"":1656},{""t"":""ランス IV　－教団の遺産－"",""cn"":"""",""ty"":""Galgame"",""y"":1993,""pop"":1370},{""t"":""Rance Ⅹ -決戦-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":1204},{""t"":""ランス10"",""cn"":""兰斯10 决战"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""鬼畜王ランス"",""cn"":""鬼畜王兰斯"",""ty"":""Galgame"",""y"":1996,""pop"":0},{""t"":""ランス9 ヘルマン革命"",""cn"":""兰斯9 赫尔曼革命"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",元は名門ツェール家のお嬢様。ルーベランの妹。考古学が大好きで遺跡マニアのメガネっ子。家が没落してゴルチ家に買われてメイドとして働いていた。ゴルチ家の人達に散々いじめられて性奴隷的扱いを受けていた。,1656,0,1656,6,,https://lain.bgm.tv/pic/crt/l/a3/23/37038_crt_DYZhR.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a3/23/37038_crt_DYZhR.jpg,https://t.vndb.org/ch/28/119128.jpg,,Brown Long Teen Slim Pale Doggy Style Violet Mini-dress Glasses Hat,,https://bgm.tv/character/37038,https://vndb.org/c97648,37038
bgm-bgm61125,vndb,12,13,,白金·THE·崔妮蒂,トリニティ＝グラスフィール,Platinum the Trinity,Luna (ルナ) / Sena (セナ) / Trinity Glassfille / 白金,女,AB,,游戏|Galgame,Galgame,BLAZBLUE CONTINUUM SHIFT,苍翼默示录：连续变幻,2009,Galgame,"[{""t"":""BLAZBLUE CONTINUUM SHIFT"",""cn"":""苍翼默示录：连续变幻"",""ty"":""Galgame"",""y"":2009,""pop"":730},{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":""苍翼默示录：刻之幻影"",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2016,""pop"":356},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""BLAZBLUE CONTINUUM SHIFT EXTEND"",""cn"":""苍翼默示录：连续变幻 扩展版"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""BLAZBLUE CHRONOPHANTASMA EXTEND"",""cn"":""苍翼默示录：刻之幻影 扩展版"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",勝気でせっかちな性格の女の子「ルナ」と、のんびり温和な性格の男の子「セナ」。 二つの魂が並立している存在であり、事象兵器「雷轟・無兆鈴」の所有者。 獣兵衛を求めてカグツチを彷徨っていたところ、自身の変化に気付き始める。,730,0,730,9,,https://lain.bgm.tv/pic/crt/l/b2/2f/61125_crt_Ttc6Q.jpg?r=1520004686,https://lain.bgm.tv/r/400/pic/crt/l/b2/2f/61125_crt_Ttc6Q.jpg?r=1520004686,https://t.vndb.org/ch/32/49632.jpg,,Blond Ponytail Twin Tails Slim Pale Magician Warrior Orphan Fighting Green,,https://bgm.tv/character/61125,https://vndb.org/c25952,61125
vndb-c43104,vndb,12,13,,伊布拉西姆·多鲁,イブラヒム・ドーゥル,Ibrahim Dogulu,İbrahim Doğulu,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,アルゴス試験小隊の小隊長。以前はコールナンバー、アルゴス1として席に付いていたが、ユウヤの着任により、その席を譲った。 現在は小隊指揮官としてメンバーの精神的支柱になりながら小隊を率いている。多くの部下達を失った経験から部下の安全を重視する傾向がある。,597,0,597,1,,https://lain.bgm.tv/pic/crt/l/e9/f5/17344_crt_VLEL8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/f5/17344_crt_VLEL8.jpg,https://t.vndb.org/ch/75/134875.jpg,,Brown Short Moustache Brown Adult Muscular Dark Strict Military Uniform Serious,,https://bgm.tv/character/17344,https://vndb.org/c43104,17344
al169491,anilist,12,13,,百鬼绫目,百鬼あやめ,Ayame Nakiri,Ojou / Kijin Hyakki / 狗狗,女,,1500+,动画|漫画|游戏,动画,ホロのぐらふぃてぃ,holo的涂鸦,2019,动画,"[{""t"":""ホロのぐらふぃてぃ"",""cn"":""holo的涂鸦"",""ty"":""动画"",""y"":2019,""pop"":14672},{""t"":""『ホロライブ・オルタナティブ』 ティザーPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5655},{""t"":""Holoearth Chronicles Side:E ヤマト神想怪異譚"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1139},{""t"":""Shiny Smily Story"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":1032},{""t"":""ホロライブ・サマー2022"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":999},{""t"":""海想列車"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":949}]",ときのそらやロボ子さんを擁するカバー株式会社が展開するVTuber事業のブランド「ホロライブ」、そのホロライブからデビューしたVTuber「ホロライブ2期生」のメンバーである。 公式ページのプロフィール文は以下の通り。 ・魔界学校所属の和装鬼娘。いたずら好きで、よく鬼火を飛ばして他人をからかって遊んでいる。こう見えて実は生徒会長。 1500年を生きる鬼神であり、一人称は『余』、リスナーたちは『人間様』と呼び、ちょっと古風な言葉遣いで話す。,491,491,0,45,,https://lain.bgm.tv/pic/crt/l/e1/c4/67384_crt_a37O2.jpg?r=1749547485,https://lain.bgm.tv/r/400/pic/crt/l/e1/c4/67384_crt_a37O2.jpg?r=1749547485,https://s4.anilist.co/file/anilistcdn/character/medium/b169491-ia2uxfeNMDt7.png|https://s4.anilist.co/file/anilistcdn/character/large/b169491-ia2uxfeNMDt7.png,,,https://anilist.co/character/169491,https://bgm.tv/character/67384,,67384
bgm-bgm17974,vndb,12,13,,仓野绘麻,倉野 絵麻,Kurano Ema,,女,,,Galgame,Galgame,倉野くんちのふたご事情,,2012,Galgame,"[{""t"":""倉野くんちのふたご事情"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":275},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""倉野くんちのふたご事情"",""cn"":""仓野家的双胞胎故事"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",口数少なめで内向的、冷静沈着。 表情を表に出すことが少ない。 警戒心がとても強く、基本的に家族以外とはほとんど口をきかない。 末っ子ということで、和哉や姉たちから過保護に育てられたため、極度の寂しがり屋で甘えん坊。 双子の姉である弥恵と、お兄ちゃんの和哉には特に懐いている。 ワガママを言うことはないが、何も言わず我慢してしまう。 そのせいか、ストレスが溜まると貧血になる。 低血圧で朝は苦手。 『アップルパイ』 では、和哉の手伝いをしている。,275,0,275,29,,https://lain.bgm.tv/pic/crt/l/dd/be/17974_crt_9A9Zw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dd/be/17974_crt_9A9Zw.jpg,https://t.vndb.org/ch/77/11077.jpg,,Blue Twin Tails Waist Length+ Teen Slim Pale School Uniform Cooking Doggy Style Cowgirl,,https://bgm.tv/character/17974,https://vndb.org/c10104,17974
bgm-bgm17973,vndb,12,13,,仓野弥惠,倉野 弥恵,Kurano Yae,,女,,,Galgame,Galgame,倉野くんちのふたご事情,,2012,Galgame,"[{""t"":""倉野くんちのふたご事情"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":275},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""倉野くんちのふたご事情"",""cn"":""仓野家的双胞胎故事"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",生真面目で引っ込み思案な四女で、和哉の妹。 忙しい両親の代わりに一家の家事を任されているしっかり者だが、予期せぬ出来事が起こると、とたんに 「はわわ～……」 と混乱してしまう。 近頃は、和哉と夕飯の買い物に行くのが一番の楽しみ。 しかし、他の姉妹に遠慮して自分からはなかなか誘えないでいる。 そのため、一緒に買い物ができた日は夕飯が和哉の好物ばかりになる。 『アップルパイ』 では、厨房でスイーツ作りの手伝いをしている。,275,0,275,26,,https://lain.bgm.tv/pic/crt/l/b6/4e/17973_crt_WZ1y9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b6/4e/17973_crt_WZ1y9.jpg,https://t.vndb.org/ch/76/11076.jpg,,Black Shoulder-length Teen Slim Pale School Uniform Cooking Missionary Doggy Style Blowjob,,https://bgm.tv/character/17973,https://vndb.org/c10103,17973
bgm-bgm213701,vndb,12,13,,,山科 嘉篤,Yamashina Yoshiatsu,雲客殿 / Unkakudono / 雲客殿,男,A,,Galgame,Galgame,パラノマサイト FILE38 伊勢人魚物語,,2026,Galgame,"[{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":250},{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":""灵视异闻 FILE38 伊势人鱼物语"",""ty"":""Galgame"",""y"":2026,""pop"":0}]","A wealthy tycoon who owns multiple companies and swathes of land, particularly in the Tsu and Ise areas. Born in the Taisho period. Unmarried.",250,0,250,0,,https://lain.bgm.tv/pic/crt/l/2e/70/213701_crt_1rLY9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2e/70/213701_crt_1rLY9.jpg,https://t.vndb.org/ch/41/195141.jpg,,White Old Hakama Father Wealthy Money Lover Homicide Not Sexually Involved Washi Dishonest,,https://bgm.tv/character/213701,https://vndb.org/c164716,213701
