id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al12064,anilist,7,27,,逢坂大河,逢坂大河,Taiga Aisaka,Palmtop Tiger,女,O,17-18,动画|漫画|轻小说,动画,とらドラ！,虎与龙,2008,动画,"[{""t"":""とらドラ！"",""cn"":""虎与龙"",""ty"":""动画"",""y"":2008,""pop"":542296},{""t"":""とらドラ！ 弁当の極意"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":52582},{""t"":""オオカミさんと七人の仲間たち"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":52539},{""t"":""とらドラ! SOS!"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":22416},{""t"":""とらドラ！"",""cn"":""虎与龙"",""ty"":""漫画"",""y"":2007,""pop"":10688},{""t"":""とらドラ!"",""cn"":""虎与龙"",""ty"":""轻小说"",""y"":2006,""pop"":7916}]",就读2年C班。通称“掌中老虎”。其名字－“大河”的日文发音和老虎的英文－“Tiger”发音类似。特征是傲娇、凶暴、任性、毒言但又有点爱哭的冒失娘。自称身高145厘米（事实上143.6厘米），好像可以捧在手中一样的娇小。这也是她绰号的来源。对绰号也有些情结。比起起司和甜点，比较喜欢乳制品。喜欢同班同学北村祐作，但曾经拒绝过他的告白。在北村面前表现得极度紧张，常常有可笑的言行举止。总是穿着棉制折边的衣服，常常被批评像人偶。,9309,9309,0,1224,,https://lain.bgm.tv/pic/crt/l/b7/a0/1762_crt_wgi44.jpg?r=1497968019,https://lain.bgm.tv/r/400/pic/crt/l/b7/a0/1762_crt_wgi44.jpg?r=1497968019,https://s4.anilist.co/file/anilistcdn/character/medium/b12064-7PDN3ylIeAZn.png|https://s4.anilist.co/file/anilistcdn/character/large/b12064-7PDN3ylIeAZn.png,,,https://anilist.co/character/12064,https://bgm.tv/character/1762,,1762
bgm-bgm104990,vndb,7,27,,丝丝子,那賀 伊波,Naga Inami,Susuko / スス子 / 那賀伊波（本名）,女,O,,动画|Galgame,Galgame,抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？,,2018,Galgame,"[{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":3074},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？ 2"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":1604},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？2"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""スス子ルートアペンド"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""ぬきたし THE ANIMATION"",""cn"":""拔作岛"",""ty"":""动画"",""y"":2025,""pop"":0}]","ほんっとう気持ち悪いっすね、パイセン…… “性帝""のオペレーターを務める55五番隊の後費。 いつも元気で笑顔が絶えず、""性帝”のことも「ちょっと おちんちんが大きいだけの精神的童貞」と物怖じしない。 楽しいことが大好きで、よく主人公と行動を共にしている。 ちなみに肩に乗っているのはフェラチオウ厶のチュパちゃん。",3074,0,3074,135,,https://lain.bgm.tv/pic/crt/l/85/91/104990_crt_7Msqq.jpg?r=1751811306,https://lain.bgm.tv/r/400/pic/crt/l/85/91/104990_crt_7Msqq.jpg?r=1751811306,https://t.vndb.org/ch/05/99205.jpg,,Pink Shoulder-length Straight Teen Slim Pale School Uniform Blowjob Violet Vest,,https://bgm.tv/character/104990,https://vndb.org/c81731,104990
vndb-c1106,vndb,7,27,,,足利 知恵,Ashikaga Chie,,女,A,,Galgame,Galgame,Shiny Days,日了就闪,2012,Galgame,"[{""t"":""Shiny Days"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":1048},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":179}]","Willful yet caring, Chie Ashikaga is the older sister of Yuuki who, like Roka, is a member of the woman's basketball team.",1048,0,1048,0,,https://t.vndb.org/ch/55/1155.jpg,https://t.vndb.org/ch/55/1155.jpg,,#89706b #4b4044 #bcb2af #ede7e3 #f4f2f1 #ffffff,Brown Wavy Shoulder-length Brown Teen Slim Pale School Uniform Earrings Miniskirt,,,https://vndb.org/c1106,
bgm-bgm93655,vndb,7,27,,狮子舞凛火,獅子舞 凛火,Shishimai Rinka,Numeral I / Rinny / Ri-tan,女,,,Galgame,Galgame,Fatal Twelve,,2018,Galgame,"[{""t"":""Fatal Twelve"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":905},{""t"":""嘘から始まる恋の夏"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":240},{""t"":""FATAL TWELVE"",""cn"":""致命十二人"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",祖母との二人暮らしだが、祖母が親戚の介護で田舎へ帰っている間、喫茶ライオン館のマスター代理を務めている。 金のメッシュの入った髪は地毛なのだが、学校では不良とレッテルを貼られ避けられている。なので学校では仲の良い海晴や真央、後輩の直未以外とほとんど話さない。 元々周囲に合わせるのは得意ではなく、流行には疎いため、そもそも本人があまり気にしていない。そのせいでクールに見られがちだが、友人や後輩に対しては世話焼き気質。,905,0,905,3,,https://lain.bgm.tv/pic/crt/l/fe/9d/93655_crt_UAK93.jpg?r=1617204622,https://lain.bgm.tv/r/400/pic/crt/l/fe/9d/93655_crt_UAK93.jpg?r=1617204622,https://t.vndb.org/ch/48/74548.jpg,,Black Blond Hime Cut Long Wavy Teen Slim Pale School Uniform Donkan,,https://bgm.tv/character/93655,https://vndb.org/c60242,93655
vndb-c148,vndb,7,27,,,イーニァ・シェスチナ,Inia Shestina,Scarlet Twin / Иния Шестина / Inia Shestina,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,A Surface Pilot in the Idol Test Unit. She and her co-pilot Cryska are known and feared as the Scarlet Twins. Her innocent demeanor and young appearance belie her shocking aptitude as a pilot.,597,0,597,0,,https://t.vndb.org/ch/76/134876.jpg,https://t.vndb.org/ch/76/134876.jpg,,#3f4662 #9794b8 #c1bad0 #e1dde4 #f4f1ef #ffffff,Violet White Waist Length+ Straight Teen Slim Pale Trousers Fighting Violet,,,https://vndb.org/c148,
bgm-bgm63684,vndb,7,27,,,佐竹 鹿子,Satake Kanoko,Sadalmelik / サダルメリク,女,A,,Galgame,Galgame,宿星のガールフレンド -the destiny star of girlfriend-,,2018,Galgame,"[{""t"":""宿星のガールフレンド -the destiny star of girlfriend-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":395},{""t"":""宿星のガールフレンド2 -the destiny star of girlfriend-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":206},{""t"":""宿星のガールフレンド3 -the destiny star of girlfriend-"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":191},{""t"":""宿星のガールフレンド 芙慈子編"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":48},{""t"":""宿星のガールフレンド -the destiny star of girlfriend-"",""cn"":""宿星的女朋友-destiny star girlfriend-"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""宿星のガールフレンド3 -the destiny star of girlfriend-"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",サダルメリクの名を冠するスターズ。 まだ一年生と若いがデーモンを狩るスターズとしての腕は抜群。 クールな性格で、人付き合いが苦手なタイプ。 特技は家事全般。 先輩であり師でもある夕里を心から尊敬しており、 幸せそうに彼女の世話を焼いている。 （宿星のガールフレンド1では攻略できません。3のヒロインになります） 「先輩…私を頼って下さい」,395,0,395,37,,https://lain.bgm.tv/pic/crt/l/1b/ac/63684_crt_22Qhg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1b/ac/63684_crt_22Qhg.jpg,https://t.vndb.org/ch/69/95669.jpg,,Violet Odango Shoulder-length Straight Teen Slim Pale School Uniform Orphan Fighting,,https://bgm.tv/character/63684,https://vndb.org/c69905,63684
al205597,anilist,7,27,,,可莉,Klee,クレー / Spark Knight / Fleeing Sunlight / Red Burny Girl,女,,,漫画|游戏,漫画,原神 電撃コミックアンソロジー,,2021,漫画,"[{""t"":""原神 電撃コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2975},{""t"":""原神 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1857},{""t"":""《原神》四格漫画"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1295},{""t"":""原神"",""cn"":""原神"",""ty"":""游戏"",""y"":2020,""pop"":0}]",西风骑士团，火花骑士！永远伴随闪光与爆炸出现！ ——然后在琴团长严厉的目光注视下默默消失。 虽然新炸药的配方，很多都是在被关禁闭的时候想出来的······ 但如果不被关禁闭的话，就更好了。,373,373,0,49,,https://lain.bgm.tv/pic/crt/l/35/8d/85766_crt_88tl8.jpg?r=1600902902,https://lain.bgm.tv/r/400/pic/crt/l/35/8d/85766_crt_88tl8.jpg?r=1600902902,https://s4.anilist.co/file/anilistcdn/character/medium/b205597-moZ0K1vhlUwT.png|https://s4.anilist.co/file/anilistcdn/character/large/b205597-moZ0K1vhlUwT.png,,,https://anilist.co/character/205597,https://bgm.tv/character/85766,,85766
bgm-bgm72548,vndb,7,27,,,浅田 あみ,Asada Ami,,女,A,,Galgame,Galgame,白衣性恋愛症候群,,2011,Galgame,"[{""t"":""白衣性恋愛症候群"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":268},{""t"":""白衣性恋愛症候群 RE:Therapy"",""cn"":""白衣性恋爱症候群 复诊"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""白衣性恋愛症候群"",""cn"":""白衣性恋爱症候群"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",元気なんだけど空回りが多い、どじっこ気質の患者。 気持ちの元気さとは裏腹に病弱で、現在はネフローゼ症候群の治療でかおりの病院に入院中。 高校生だが見た目や言動の幼さから、中学生に見られてしまうことが多い。 「あははっ。伊達に入院歴長くないですよっ」,268,0,268,1,,https://lain.bgm.tv/pic/crt/l/33/d2/72548_crt_7CRq6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/33/d2/72548_crt_7CRq6.jpg,https://t.vndb.org/ch/59/31059.jpg,,Brown Twin Tails Long Brown Teen School Uniform Pajamas Friendly Musician Illness,,https://bgm.tv/character/72548,https://vndb.org/c23171,72548
bgm-bgm68666,vndb,7,27,,,皆川 愛美,Minagawa Aimi,,女,O,,Galgame,Galgame,彼女は友達ですか？　恋人ですか？　それともトメフレですか？,,2019,Galgame,"[{""t"":""彼女は友達ですか？　恋人ですか？　それともトメフレですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":216},{""t"":""彼女は友達ですか？　恋人ですか？　それともトメフレですか？　Ｗ"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":34},{""t"":""彼女(ヒロイン)は友達ですか？恋人ですか？それともトメフレですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""彼女(ヒロイン)は友達ですか？恋人ですか？それともトメフレですか？Ｗ"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":0}]",普段の学校のグループ内ではいじめられっ子ポジション。 表向きには友達同士の過剰ないじりに見えなくもないのでかなり根が深い。 どこにも居場所のない愛美は、ゆきの家に集まるトメフレの輪に依存しきってしまう。 優しいゆきを崇拝しており、異性としてもバリバリに片思い。 普段から抑圧され続けた結果、たまに欲求不満が暴発し、毒舌的な言葉が漏れ出る。 周囲から面倒ごとを押し付けられていたため、家事全般はそつなくこなす。 「あの……私もゆきくん、って名前でお呼びしても……いいですか？」,216,0,216,12,,https://lain.bgm.tv/pic/crt/l/42/19/68666_crt_HNsss.jpg,https://lain.bgm.tv/r/400/pic/crt/l/42/19/68666_crt_HNsss.jpg,https://t.vndb.org/ch/65/95965.jpg,,Pink Odango Waist Length+ Wavy Teen Slim Pale School Uniform Cooking Missionary,,https://bgm.tv/character/68666,https://vndb.org/c79208,68666
bgm-bgm110293,vndb,7,27,,濑川彩爱,瀬川 彩愛,Segawa Ayame,,女,B,,Galgame,Galgame,りりくる Rainbow Stage!!!,,2016,Galgame,"[{""t"":""りりくる Rainbow Stage!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":210},{""t"":""りりくる Rainbow Stage!!!"",""cn"":""LILYCLE 彩虹舞台!!!"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""りりくる Extra episode 『夏休み編 -smile with sun-』"",""cn"":""Lilycle Extra episode 『暑假篇 - smile with sun -』"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""りりくる - LIly LYric cyCLE - Vol.1『恋心フレンズ』"",""cn"":""Lilycle - LIly LYric cyCLE - Vol.1『恋心挚友』"",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.1『恋心リフレイン』"",""cn"":""Lilycle - RSPD - Vol.1『恋心深藏』"",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""りりくる Extra episode 『冬休み編 -trust in snow-』"",""cn"":""Lilycle Extra episode 『寒假篇 - trust in snow -』"",""ty"":""音乐"",""y"":2014,""pop"":0}]",开朗活泼的乐天派，但是其实内心非常寂寞。虽然内心认为自己是阳奈的最好的朋友，实际上只是没有自觉而已。,210,0,210,2,,https://lain.bgm.tv/pic/crt/l/69/16/110293_crt_DuK55.jpg,https://lain.bgm.tv/r/400/pic/crt/l/69/16/110293_crt_DuK55.jpg,https://t.vndb.org/ch/15/49615.jpg,,Brown Wavy Shoulder-length Teen Slim Pale School Uniform Dress Shoes Hard Worker Green,,https://bgm.tv/character/110293,https://vndb.org/c39138,110293
