id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al73227,anilist,4,28,,狛枝凪斗,狛枝凪斗,Nagito Komaeda,The Servant / Meshitsukai (召使い) / Ultimate Lucky Student / Super High School Level Good Luck (超高校級の幸運),男,O,,动画|漫画|Galgame,动画,ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編,弹丸论破3 -The End of 希望之峰学园- 绝望篇,2016,动画,"[{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""ダンガンロンパ３-The End of 希望ヶ峰学園-希望編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":56357},{""t"":""スーパーダンガンロンパ2.5 狛枝凪斗と世界の破壊者"",""cn"":""超级弹丸论破2.5 狛枝凪斗与世界的破坏者"",""ty"":""动画"",""y"":2017,""pop"":34341},{""t"":""ダンガンロンパ3 モノクマ劇場"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":13672},{""t"":""スーパーダンガンロンパ2 さよなら絶望学園"",""cn"":""超级弹丸论破2 再见了绝望学园"",""ty"":""Galgame"",""y"":2012,""pop"":13178},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847}]",超高校級の「幸運」。 抽選枠で希望ヶ峰学園に入学した。パーカーを着用し、才能も似ているなど前作の主人公・苗木誠をどこか彷彿とさせるミステリアスな人物。 性格はのんきでマイペース。驚異的なポジティブシンキングで、コロシアイ修学旅行の中でも「絶対的な希望」を信じ、自身の持つ「超高校級の幸運」に関しては絶対の自信を持つ。その反面、自身のことは超高校級の才能を持つ周囲と比べて「ただの幸運」とネガティブに低く評価し、極めて自虐的で卑屈な態度をとる。,13178,5142,13178,342,,https://lain.bgm.tv/pic/crt/l/02/59/18041_crt_89oJT.jpg?r=1534932745,https://lain.bgm.tv/r/400/pic/crt/l/02/59/18041_crt_89oJT.jpg?r=1534932745,https://s4.anilist.co/file/anilistcdn/character/medium/b73227-AY45waaQAos0.png|https://s4.anilist.co/file/anilistcdn/character/large/b73227-AY45waaQAos0.png|https://t.vndb.org/ch/68/70668.jpg|https://t.vndb.org/ch/11/192311.jpg,,White Ahoge Shoulder-length Teen Slim Pale Trousers Proactive Villain Orphan,https://anilist.co/character/73227,https://bgm.tv/character/18041,https://vndb.org/c6611,18041
al55131,anilist,4,28,1984,折木奉太郎,折木奉太郎,Houtarou Oreki,折棒太郎 / 节能环保男,男,,16-17,动画|漫画|轻小说,动画,氷菓,冰菓,2012,动画,"[{""t"":""氷菓"",""cn"":""冰菓"",""ty"":""动画"",""y"":2012,""pop"":352187},{""t"":""氷菓 持つべきものは"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":53987},{""t"":""氷菓"",""cn"":""冰菓"",""ty"":""漫画"",""y"":2012,""pop"":7963},{""t"":""氷菓"",""cn"":""冰菓"",""ty"":""轻小说"",""y"":2001,""pop"":5857},{""t"":""愚者のエンドロール"",""cn"":"""",""ty"":""轻小说"",""y"":2002,""pop"":596},{""t"":""クドリャフカの順番"",""cn"":"""",""ty"":""轻小说"",""y"":2005,""pop"":542}]",神山高中一年级B班的男生。《古典部连载》中的主人公，也是最主要的描述者。有出色的洞察力和推理能力，也是一个奉行多一事不如少一事的 宗旨，座右铭是“能不做的事就不做。非要做不可的话就从简”。由于这种性格，对校内的社团活动几乎没有兴趣，但在作为神山高中古典部OG的 姐姐折木供惠的强烈推荐下，加入了古典部。其洞察力和推理能力被千反田看中，自然而然地担当了侦探的职务。但是他本人将那种能力不叫推理（多数情况下）而是灵光一现。他是姐姐供惠唯一的弱点（包括后来的千反田、入须）。,7745,7745,0,937,,https://lain.bgm.tv/pic/crt/l/44/2b/14822_crt_T1Sti.jpg,https://lain.bgm.tv/r/400/pic/crt/l/44/2b/14822_crt_T1Sti.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b55131-ypodHQCyHbzD.png|https://s4.anilist.co/file/anilistcdn/character/large/b55131-ypodHQCyHbzD.png,,,https://anilist.co/character/55131,https://bgm.tv/character/14822,,14822
bgm-bgm99886,vndb,4,28,,篠原悠,篠原 悠,Shinohara Yuu,,男,O,,游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",篠原家族的长男。对失踪2年的母亲抱有复杂的感情，和篠原一样担任家事照顾其他弟妹。擅长照顾人，对女生很温柔，在班级女子之间人气很高。姊和父亲正在为他举办惊喜派对,3556,0,3556,0,,https://lain.bgm.tv/pic/crt/l/9b/6a/99886_crt_d3Heg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9b/6a/99886_crt_d3Heg.jpg,https://t.vndb.org/ch/61/56061.jpg,,Brown Short Straight Slim Pale Trousers Blue Kid Jacket Boku,,https://bgm.tv/character/99886,https://vndb.org/c46703,99886
bgm-bgm16643,vndb,4,28,,笕京太郎,筧 京太郎,Kakei Kyoutarou,Kyoko / The Unwitting Charmer,男,O,,动画|Galgame,Galgame,大図書館の羊飼い,,2013,Galgame,"[{""t"":""大図書館の羊飼い"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2275},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":383},{""t"":""大図書館の羊飼い"",""cn"":""大图书馆的牧羊人"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":""大图书馆的牧羊人 -Dreaming Sheep-"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""大図書館の羊飼い -Library Party-"",""cn"":""大图书馆的牧羊人 -Library Party-"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""大図書館の羊飼い"",""cn"":""大图书馆的牧羊人"",""ty"":""动画"",""y"":2014,""pop"":0}]",物語本編の主人公。 幽霊部員ばかりの図書部の部室で、一人で本を読んでいるくらい知識欲が旺盛。 白崎たちが図書部に入ってからは、賑やかになって本を読む時間が減ったと嘆くことも。 それでも、何だかんだと白崎が推進する活動に力を貸すなど、お人好しなところがある。 成績は優秀だが、歌や料理が苦手。 その優秀な成績などから、過去に何度か生徒会に誘われたこともあるが、断り続けている。 「まあそう喧嘩するなって。冷静に考えてみろよ」,2275,0,2275,36,,https://lain.bgm.tv/pic/crt/l/48/7b/16643_crt_96Mh1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/48/7b/16643_crt_96Mh1.jpg,https://t.vndb.org/ch/36/10236.jpg,,Black Curtained Short Straight Cross-dressing Brown Teen Slim Pale Trousers,,https://bgm.tv/character/16643,https://vndb.org/c9360,16643
vndb-c93373,vndb,4,28,,,風間 拓也,Kazama Takuya,,男,,,Galgame,Galgame,428 〜封鎖された渋谷で〜,,2008,Galgame,,鈴音と同じ渋谷中央病院に入院している少年。14歳。,1699,0,1699,0,,https://lain.bgm.tv/pic/crt/l/b1/e3/149218_crt_Qh6h2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b1/e3/149218_crt_Qh6h2.jpg,https://t.vndb.org/ch/81/112481.jpg,,Black Short Straight Teen Pale Black Kid Pajamas Terminal Illness Son,,https://bgm.tv/character/149218,https://vndb.org/c93373,149218
vndb-c129765,vndb,4,28,,小米,ミーちゃん,Mii-chan,,女,,,Galgame,Galgame,428 〜封鎖された渋谷で〜,,2008,Galgame,,ヤヌアの友達。 もとは普通のネコだったが、魔力の影響で、人間の言葉をしゃべり、二足歩行をする。 おまけに超ドM！,1699,0,1699,0,,https://lain.bgm.tv/pic/crt/l/cb/70/192477_crt_NK974.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cb/70/192477_crt_NK974.jpg,,,Wife Mobile Phone Kind Not Sexually Involved Insightful Birthday Celebration Grief No Visual Appearance Humble Resilient,,https://bgm.tv/character/192477,https://vndb.org/c129765,192477
vndb-c130197,vndb,4,28,,飞,フェイ,Fei,,男,B,,Galgame,Galgame,ピオフィオーレの晩鐘,虔诚之花的晚钟,2018,Galgame,"[{""t"":""ピオフィオーレの晩鐘"",""cn"":""虔诚之花的晚钟"",""ty"":""Galgame"",""y"":2018,""pop"":865},{""t"":""ピオフィオーレの晩鐘 -Episodio1926-"",""cn"":""虔诚之花的晚钟 -Episodio1926-"",""ty"":""Galgame"",""y"":2020,""pop"":287},{""t"":""マツリカの炯-kEi- 天命胤異伝"",""cn"":""茉莉花之炯 天命胤异传"",""ty"":""Galgame"",""y"":2024,""pop"":103},{""t"":""マツリカの炯-kEi- 天命華燭伝"",""cn"":""茉莉花之炯-kEi-天命华烛传"",""ty"":""Galgame"",""y"":2026,""pop"":9}]",辺境の村ラハンで暮らす過去の記憶を失った青年。本来はラハン出身ではなく、3年前重傷を負い倒れていたところをある男(ワイズマン)に救われ、近くのラハン村に預けられた。それ以来村で平穏な生活を送っていたが、村が何者かの襲撃に会い、突如飛来したギア「ヴェルトール」に吸い寄せられるように搭乗、そして暴走させてしまう。それが原因で村を壊滅させてしまい、追われるようにして旅に出る。それは彼の居場所を探す旅だった。,865,0,865,7,,https://lain.bgm.tv/pic/crt/l/d1/db/46902_crt_Er5V0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d1/db/46902_crt_Er5V0.jpg,https://t.vndb.org/ch/34/116134.jpg|https://t.vndb.org/ch/52/197752.jpg,,Black Ponytail Teen Orphan Amber Twin Brother Chinese Younger Brother Changshan,,https://bgm.tv/character/46902,https://vndb.org/c91044,46902
al164139,anilist,4,28,,帝王光辉,キングヘイロー,King Halo,圣王光环 / 帝皇光辉,女,,,动画|游戏,动画,ウマ娘 プリティーダービー,赛马娘 Pretty Derby,2018,动画,"[{""t"":""ウマ娘 プリティーダービー"",""cn"":""赛马娘 Pretty Derby"",""ty"":""动画"",""y"":2018,""pop"":90822},{""t"":""ウマ娘 プリティーダービー 新時代の扉"",""cn"":""赛马娘 Pretty Derby 新时代之门"",""ty"":""动画"",""y"":2024,""pop"":32559},{""t"":""ウマ娘 プリティーダービー Season 3"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":30457},{""t"":""ウマ娘 プリティーダービー ROAD TO THE TOP"",""cn"":""赛马娘 Pretty Derby 巅峰之路"",""ty"":""动画"",""y"":2023,""pop"":24419},{""t"":""うまよん"",""cn"":""赛马娘四格"",""ty"":""动画"",""y"":2020,""pop"":10708},{""t"":""ウマ娘 プリティーダービー ROAD TO THE TOP 劇場用再編集版"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":9926}]",不服输的大小姐赛马娘。嫉妒心重、心高气傲。有着为了胜利的话什么都会去做的策略家的一面。 也有为此而以强力“压倒”周围的前例…？ 知晓她的内心的人并不多。 *** 帝王光辉（1995年4月28日~2019年3月19日）枣色 公马 出生地：日本（北海道新冠町）,521,521,0,24,,https://lain.bgm.tv/pic/crt/l/b2/eb/68395_crt_OPO4O.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b2/eb/68395_crt_OPO4O.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b164139-ZVSuAdFqGT0V.png|https://s4.anilist.co/file/anilistcdn/character/large/b164139-ZVSuAdFqGT0V.png,,,https://anilist.co/character/164139,https://bgm.tv/character/68395,,68395
al128066,anilist,4,28,,犬冢露壬雄,犬塚露壬雄,Romio Inuzuka,Romeo / Black Doggies 1st Year Leader,男,B,,动画|漫画,动画,寄宿学校のジュリエット,寄宿学校的朱丽叶,2018,动画,"[{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""动画"",""y"":2018,""pop"":116227},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""漫画"",""y"":2015,""pop"":26921},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""漫画"",""y"":2014,""pop"":2842},{""t"":""寄宿学校のジュリエット　公式アンソロジーコミック"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":1045},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""漫画"",""y"":2015,""pop"":0},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""动画"",""y"":2018,""pop"":0}]",东和国专用公寓·黑犬公寓的一年级学生领袖。 虽然打架很强但是头脑很差。性格诚实，相貌凶恶。 虽然在爱情方面笨拙，但是却一心一意。 从初中开始就一直在暗恋着贝尔西亚。,452,452,0,10,,https://lain.bgm.tv/pic/crt/l/f2/14/61772_crt_bci33.jpg?r=1521015857,https://lain.bgm.tv/r/400/pic/crt/l/f2/14/61772_crt_bci33.jpg?r=1521015857,https://s4.anilist.co/file/anilistcdn/character/medium/b128066-mky3G1KpLMqN.png|https://s4.anilist.co/file/anilistcdn/character/large/b128066-mky3G1KpLMqN.png,,,https://anilist.co/character/128066,https://bgm.tv/character/61772,,61772
al191409,anilist,4,28,,雪宫剑优,雪宮剣優,Kenyu Yukimiya,,男,O,,动画|漫画,动画,ブルーロック,蓝色监狱,2022,动画,"[{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""动画"",""y"":2022,""pop"":325210},{""t"":""ブルーロック VS. U-20 JAPAN"",""cn"":""蓝色监狱 VS. U-20 日本代表队"",""ty"":""动画"",""y"":2024,""pop"":142268},{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""漫画"",""y"":2018,""pop"":124054},{""t"":""ブルーロック -EPISODE 凪- あでぃしょなる・たいむ！"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":5754},{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""漫画"",""y"":2018,""pop"":0}]",いつも微笑みを湛える好青年。穏やかな性格で、サッカーの傍らモデル活動もしている。柔らかな物腰とは裏腹にパワーとスピードで押し切るプレースタイルを好み、豪快なドリブルは１対１の状況下では無類の強さを誇る最大の武器。さらに、シュート技術も非常に高くジャイロ回転を用いたミドルシュートを得意としている。,313,313,0,1,,https://lain.bgm.tv/pic/crt/l/45/8a/127059_crt_dddb0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/45/8a/127059_crt_dddb0.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b191409-qU7sRhVmpgRQ.png|https://s4.anilist.co/file/anilistcdn/character/large/b191409-qU7sRhVmpgRQ.png,,,https://anilist.co/character/191409,https://bgm.tv/character/127059,,127059
