id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm365,vndb,11,6,,井之原真人,井ノ原 真人,Inohara Masato,,男,,,动画|漫画|Galgame,Galgame,リトルバスターズ！,Little Busters!,2007,Galgame,"[{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":9276},{""t"":""リトルバスターズ！ＳＳ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":91},{""t"":""西園美魚密室殺人事件？"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":80},{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""リトルバスターズ！エクスタシー"",""cn"":""Little Busters! EX"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""リトルバスターズ！コンバーティッドエディション"",""cn"":""Little Busters! Converted Edition"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",CV：水無月了 不怎么可恶的的肌肉白痴 肌肉白痴 为了锻炼自己而拼上性命，现在认为战斗才是生存的意義 与谦吾是竞争对手、不合的同伴 他们的战斗已经达到了除了恭介无人能够阻止的程度,9276,0,9276,58,,https://lain.bgm.tv/pic/crt/l/c3/f0/365_crt_0Fp2y.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c3/f0/365_crt_0Fp2y.jpg,https://t.vndb.org/ch/43/37043.jpg,,Black Short Pale Trousers Hard Worker Cooking Fighting Hotblooded Black Young-adult,,https://bgm.tv/character/365,https://vndb.org/c193,365
al11935,anilist,11,6,,园崎茜,園崎茜,Akane Sonozaki,園崎蒐 / 园崎蒐,女,B,,动画|漫画|Galgame,动画,ひぐらしのなく頃に,寒蝉鸣泣之时,2006,动画,"[{""t"":""ひぐらしのなく頃に"",""cn"":""寒蝉鸣泣之时"",""ty"":""动画"",""y"":2006,""pop"":177687},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""动画"",""y"":2007,""pop"":90255},{""t"":""ひぐらしのなく頃に業"",""cn"":""寒蝉鸣泣之时 业"",""ty"":""动画"",""y"":2020,""pop"":82599},{""t"":""ひぐらしのなく頃に卒"",""cn"":""寒蝉鸣泣之时 卒"",""ty"":""动画"",""y"":2021,""pop"":38674},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""Galgame"",""y"":2004,""pop"":7963},{""t"":""ひぐらしのなく頃に 綿流し編"",""cn"":"""",""ty"":""漫画"",""y"":2005,""pop"":5714}]",魅音和诗音的母亲，丈夫是“园崎组”的组长也是大干部，表面上是园崎新兴事业公司的社长，所以大石也常讽刺的叫“园崎社长”。 本来下任首领不是魅音而是她，和园崎魉切断亲子关系后失去下任首领资格。因园崎家首领有在名字加上鬼的习惯，所以原本的名字叫作“蒐”，和本家断绝关系后改名为“茜”。,7963,19,7963,13,,https://lain.bgm.tv/pic/crt/l/79/9d/3203_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/9d/3203_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b11935-mdgzVhqStw5I.png|https://s4.anilist.co/file/anilistcdn/character/large/b11935-mdgzVhqStw5I.png|https://t.vndb.org/ch/14/113114.jpg|https://t.vndb.org/ch/66/150366.jpg,,Curtained Straight Green Slim Pale Young-adult Kimono Earrings Mother Daughter,https://anilist.co/character/11935,https://bgm.tv/character/3203,https://vndb.org/c3815,3203
al75216,anilist,11,6,,幸平创真,幸平創真,Souma Yukihira,Soma Yukihira / 药王,男,B,15-25,动画|漫画,动画,食戟のソーマ,食戟之灵,2015,动画,"[{""t"":""食戟のソーマ"",""cn"":""食戟之灵"",""ty"":""动画"",""y"":2015,""pop"":403190},{""t"":""食戟のソーマ 弍ノ皿"",""cn"":""食戟之灵 贰之皿"",""ty"":""动画"",""y"":2016,""pop"":260416},{""t"":""食戟のソーマ 餐ノ皿"",""cn"":""食戟之灵 餐之皿"",""ty"":""动画"",""y"":2017,""pop"":227810},{""t"":""食戟のソーマ 神ノ皿"",""cn"":""食戟之灵  神之皿"",""ty"":""动画"",""y"":2019,""pop"":176469},{""t"":""『食戟のソーマ 餐ノ皿』 遠月列車篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":172425},{""t"":""食戟のソーマ 豪ノ皿"",""cn"":""食戟之灵 豪之皿"",""ty"":""动画"",""y"":2020,""pop"":149392}]",本作品の主人公。15歳。大衆食堂「食事処 ゆきひら」の跡取り息子で、店主である父との二人暮らし。左眉付近にある切り傷が特徴。 3歳から料理の修業を積んでおり、若くして大人のプロ顔負けの実力を持っている。限られた安価な食材を使った創作料理を得意とし、とくに自身の好物であるスルメを用いることが多い（見た目はゲテモノ料理）。ただし、父にはまだ料理で勝つことができない。非常に負けず嫌いでプライドが高く、相手を挑発するような態度を取ることが多い。,7623,7623,0,99,,https://lain.bgm.tv/pic/crt/l/ff/80/19452_crt_WB2bz.jpg?r=1748161613,https://lain.bgm.tv/r/400/pic/crt/l/ff/80/19452_crt_WB2bz.jpg?r=1748161613,https://s4.anilist.co/file/anilistcdn/character/medium/b75216-KDU8333eIcqf.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b75216-KDU8333eIcqf.jpg,,,https://anilist.co/character/75216,https://bgm.tv/character/19452,,19452
al564,anilist,11,6,,石田雨龙,石田雨竜,Uryuu Ishida,Prinz von Licht / Megane-kun,男,AB,15-27,动画|漫画,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH 千年血戦篇-禍進譚-"",""cn"":""死神 千年血战篇-祸进谭-"",""ty"":""动画"",""y"":2026,""pop"":86495}]",絶滅したはずの対虚退魔眷属「滅却師」（クインシー）の生き残り。一護のクラスメイトで死神代行消失篇より生徒会長を務める。弓状の武器を用い、一護達と一緒に戦う。 一護の同級生。滅却師の数少ない末裔で、 亡き祖父・宗弦を師と仰ぐ一方、 滅却師に否定的な父・竜弦とは折り合いが悪い。 死神を憎んでおり一護とも敵対していたが、 一護との共闘を経て戦友となった。 --- 黑崎一护的好友，灭却师,1851,1851,0,27,,https://lain.bgm.tv/pic/crt/l/97/5f/4366_crt_lyK7K.jpg?r=1779274840,https://lain.bgm.tv/r/400/pic/crt/l/97/5f/4366_crt_lyK7K.jpg?r=1779274840,https://s4.anilist.co/file/anilistcdn/character/medium/b564-a6LJitrjSfKC.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b564-a6LJitrjSfKC.jpg,,,https://anilist.co/character/564,https://bgm.tv/character/4366,,4366
al125638,anilist,11,6,,烈子,烈子,Retsuko,Retsy / Short-timer / Calendar,女,A,25,动画,动画,アグレッシブ烈子,,2018,动画,"[{""t"":""アグレッシブ烈子"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":62727},{""t"":""アグレッシブ烈子 シーズン2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":36623},{""t"":""アグレッシブ烈子 シーズン3"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":28670},{""t"":""アグレッシブ烈子 シーズン4"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":18660},{""t"":""アグレッシブ烈子"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":17992},{""t"":""アグレッシブ烈子：We Wish You a Metal Christmas"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":15271}]",ケンヂの母。銀級。筋骨隆々である。,1084,1084,0,0,,https://lain.bgm.tv/pic/crt/l/54/74/163056_crt_2C3OD.jpg?r=1723980194,https://lain.bgm.tv/r/400/pic/crt/l/54/74/163056_crt_2C3OD.jpg?r=1723980194,https://s4.anilist.co/file/anilistcdn/character/medium/b125638-G78SMCBB6E4o.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b125638-G78SMCBB6E4o.jpg,,,https://anilist.co/character/125638,https://bgm.tv/character/163056,,163056
bgm-bgm54763,vndb,11,6,,敷岛秀彦,敷島 秀彦,Shikishima Hidehiko,Hidechi,男,AB,,Galgame,Galgame,PRIMAL×HEARTS2,,2015,Galgame,"[{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":882},{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公と同学年で同じクラス。 月華会書記を務めている。 サッパリした性格の爽やかタイプだが、行動にいちいち筋肉用語を絡めてくるため暑苦しい。 身体を鍛えることが大好きで、その鍛え上げた筋肉もあって運動部に顔が利く。 「この鍛え上げた上腕二頭筋と大胸筋に誓おう！」,882,0,882,0,,https://lain.bgm.tv/pic/crt/l/e2/a9/54763_crt_UnNe8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e2/a9/54763_crt_UnNe8.jpg,https://t.vndb.org/ch/55/46555.jpg,,Black Short Teen Pale School Uniform Trousers Hotblooded Blue Muscular Necktie,,https://bgm.tv/character/54763,https://vndb.org/c38543,54763
al127441,anilist,11,6,,本城游理,本城遊理,Yuri Honjou,Honjo,女,,16,动画|漫画,动画,天空侵犯,天空侵犯,2021,动画,"[{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""动画"",""y"":2021,""pop"":136416},{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""漫画"",""y"":2013,""pop"":24357},{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""漫画"",""y"":2014,""pop"":0}]",突如領域に呼び込まれた女子高生。理不尽な領域のルールに抗い、戦う。それはまさに領域に対する、侵犯行為に他ならない。極度のブラコンでもある。,758,758,0,20,,https://lain.bgm.tv/pic/crt/l/e7/6c/91634_crt_czS77.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/6c/91634_crt_czS77.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b127441-rtIiSFwr2LpZ.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b127441-rtIiSFwr2LpZ.jpg,,,https://anilist.co/character/127441,https://bgm.tv/character/91634,,91634
bgm-bgm28652,vndb,11,6,,,星川 こはる,Hoshikawa Koharu,Koha-chan / Sugagawa Koharu / Wankoharu / 須賀川 こはる,女,O,,动画|Galgame,Galgame,アマカノ２,,2020,Galgame,"[{""t"":""アマカノ２"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":698},{""t"":""アマカノ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":492},{""t"":""アマカノ２＋"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":396},{""t"":""アマカノ～Second Season～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":329},{""t"":""アマカノ+"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":213},{""t"":""アマカノ～Second Season～＋"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":178}]",後輩の女の子で、温泉街の甘味処 『こはるびより』 の看板娘。 人懐っこく、いつでも元気で誰とでもすぐ打ち解ける。 感情が豊かで、嬉しいことや悲しいことは全身で表現する。 嬉しさから相手に抱きついたりすることもしばしば。 （ただし信じきっている相手に対してだけで、同年代は主人公のみ） 考えるのが苦手なタイプだが、基本的にセンスはかなり良く、和菓子作りの腕は一級品。 本人はまだ恋をよく分かっていない女の子で、誰かの恋愛話を聞くのは好きだが、自分に起こるとは考えていない。,698,0,698,37,,https://lain.bgm.tv/pic/crt/l/90/77/28652_crt_tcsB7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/77/28652_crt_tcsB7.jpg,https://t.vndb.org/ch/28/130928.jpg,,Brown Waist Length+ Wavy Brown Teen Slim Pale School Uniform Sweater Cooking,,https://bgm.tv/character/28652,https://vndb.org/c23307,28652
bgm-bgm77583,vndb,11,6,,,中森,Nakamori,,男,,,Galgame,Galgame,さくらの雲＊スカアレットの恋,,2020,Galgame,"[{""t"":""さくらの雲＊スカアレットの恋"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":552},{""t"":""さくらの雲＊スカアレットの恋"",""cn"":""樱色之云绯色之恋"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",帝都博物館の看守（責任者）を務める壮年の男性。 常に敬語を欠かさない穏やかな物腰は老紳士という言葉を思わせる。 目まぐるしく発展していく近代社会のスピードについていけなさを感じており、 ハイテクノロジーな機械や乗り物が苦手。 「最近の人たちは時間を急ぎすぎだと思いませんか？私が老体ゆえかもしれませんがね･･･はは」,552,0,552,1,,https://lain.bgm.tv/pic/crt/l/bd/2e/77583_crt_0S0Lo.jpg?r=1676703352,https://lain.bgm.tv/r/400/pic/crt/l/bd/2e/77583_crt_0S0Lo.jpg?r=1676703352,https://t.vndb.org/ch/77/110377.jpg,,Short Pale Old Coat Glasses Hat Walking Stick Grey Not Sexually Involved,,https://bgm.tv/character/77583,https://vndb.org/c91575,77583
bgm-bgm1614,vndb,11,6,,冰室零一,氷室 零一,Himuro Reiichi,,男,A,,Galgame,Galgame,ときめきメモリアル Girl's Side,,2002,Galgame,"[{""t"":""ときめきメモリアル Girl's Side"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":452},{""t"":""ときめきメモリアル Girl's Side 3rd Story"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":395},{""t"":""ときめきメモリアル Girl’s Side 2nd Kiss"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":366},{""t"":""ときめきメモリアル Girl's Side 4th Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":73},{""t"":""ときめきメモリアル Girl's Side"",""cn"":""心跳回忆女生版"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""ときめきメモリアル Girl’s Side 4th Heart"",""cn"":""心跳回忆女生版4"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",主角三年间的班主任，担当的科目是数学。 十分讨厌浪费时间和懒惰的人。经常都很冷静，而且说话的语调很严厉，令人留下恐怖的印象。对于违反他的原则的事物决不姑息。 但当二人相处时，会见到他温柔的一面。实际上也是不善表达感情而且不够坦率的“傲娇系”，是本作人气王有力的候选者之一（另一位是第一男主角叶月）。送给他的最佳生日礼物都是不花钱的作业论文等也成为津津乐道的话题。 平时开车上下班，车子的型号是玛莎拉蒂3000。不同于一般日本车，驾驶室在左侧。,452,0,452,11,,https://lain.bgm.tv/pic/crt/l/e9/fd/1614_fK3Aa.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/fd/1614_fK3Aa.jpg,https://t.vndb.org/ch/72/1372.jpg,,Blue Curtained Short Pale Blue Young-adult Suit Glasses Necktie Kuudere,,https://bgm.tv/character/1614,https://vndb.org/c1329,1614
