id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al69411,anilist,7,4,,宫园薰,宮園かをり,Kaori Miyazono,Free-spirit / 宫园香织,女,,14,动画|漫画,动画,四月は君の嘘,四月是你的谎言,2014,动画,"[{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""动画"",""y"":2014,""pop"":613354},{""t"":""四月は君の嘘 MOMENTS"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":32558},{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""漫画"",""y"":2011,""pop"":22611},{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""漫画"",""y"":2011,""pop"":0},{""t"":""四月は君の嘘 OAD"",""cn"":""四月是你的谎言 OAD"",""ty"":""动画"",""y"":2015,""pop"":0}]",公生と同じ中学三年生。天真爛漫、奇想天外、時には喧嘩上等。ジェットコースターのような性格の持ち主。 コンクールに出場するヴァイオリニストであり、その演奏スタイルは個性的、楽譜を自分なりに解釈して演奏をするため、審査員からは酷評されることも多いが、 そも情熱的な演奏は多くの聴衆者をとりこにする。,10079,10079,0,851,,https://lain.bgm.tv/pic/crt/l/63/77/26003_crt_jv644.jpg?r=1420760358,https://lain.bgm.tv/r/400/pic/crt/l/63/77/26003_crt_jv644.jpg?r=1420760358,https://s4.anilist.co/file/anilistcdn/character/medium/b69411-lxM0FRvWHqlv.png|https://s4.anilist.co/file/anilistcdn/character/large/b69411-lxM0FRvWHqlv.png,,,https://anilist.co/character/69411,https://bgm.tv/character/26003,,26003
bgm-bgm18955,vndb,7,4,,朽木千鹤,朽木 千鶴,Kuchiki Chizuru,,女,,,Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""虚ノ少女"",""cn"":""虚之少女"",""ty"":""Galgame"",""y"":2013,""pop"":3773},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":1601},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""虚ノ少女"",""cn"":""虚之少女"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",朽木冬子的养母。 很冷静的性格，有些阴沉的女性。母子关系并不是很好。 不时从玲人那裏听取寻找冬子的情况，也一直在协助。 “……我没有阻止你的权力。”,7899,0,7899,15,,https://lain.bgm.tv/pic/crt/l/d7/67/18955_crt_mh5xY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d7/67/18955_crt_mh5xY.jpg,https://t.vndb.org/ch/69/149369.jpg,,Black Long Wavy Slim Pale Cooking Black Young-adult Adult Kimono,,https://bgm.tv/character/18955,https://vndb.org/c4095,18955
bgm-bgm18962,vndb,7,4,,山之内小春,山ノ内 小春,Yamanouchi Koharu,,女,,,Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""虚ノ少女"",""cn"":""虚之少女"",""ty"":""Galgame"",""y"":2013,""pop"":3773},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":1601},{""t"":""天ノ少女"",""cn"":""天之少女"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""虚ノ少女"",""cn"":""虚之少女"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",朽木医院的产科医生。温和，会照顾人，认真。 因为之前的事件在不少地方帮助了时坂。 现在因为医生不够，在自己专业以外也不时帮忙。 “既然知道的话——又不是小孩子了，知道该怎麽办的吧？”,7899,0,7899,11,,https://lain.bgm.tv/pic/crt/l/e9/9b/18962_crt_RRJwO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/9b/18962_crt_RRJwO.jpg,https://t.vndb.org/ch/85/149385.jpg,,Brown Ponytail Short Brown Slim Pale Young-adult Medical Doctor Lab Coat Kind,,https://bgm.tv/character/18962,https://vndb.org/c4097,18962
bgm-bgm73834,vndb,7,4,,神山识,神山 識,Kamiyama Shiki,,女,,,动画|Galgame,Galgame,Summer Pockets,夏日口袋,2018,Galgame,"[{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""Galgame"",""y"":2018,""pop"":4738},{""t"":""Summer Pockets REFLECTION BLUE"",""cn"":""夏日口袋 REFLECTION BLUE"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""Summer Pockets"",""cn"":""夏日口袋"",""ty"":""动画"",""y"":2025,""pop"":0}]",鬼を追う少女 兴趣：独自旅行 喜欢的东西：饭团子（おむすび / omusubi） 鳥白島にやってきた旅好きの少女。 日本の各地を歩き回り「鬼の昔話」を集めている。 鳥白島にも、この島に残っているという鬼の伝承を聞きに訪れた。 この島に来たのは初めてと言っているけれど、島民が知らないような場所にも現れる。 サバイバル能力に長けていて、主に食べられる物を見つけるのが上手い。・・・・・・はずなのに、島のいたる場所で腹を空かせて行き倒れている。 おむすびをあげると、従順になる。,4738,0,4738,329,,https://lain.bgm.tv/pic/crt/l/43/c3/73834_crt_a2CxC.jpg?r=1726452078,https://lain.bgm.tv/r/400/pic/crt/l/43/c3/73834_crt_a2CxC.jpg?r=1726452078,https://t.vndb.org/ch/10/108310.jpg,,Red Ponytail Waist Length+ Teen Slim Pale School Uniform Orphan Cooking Disaster,,https://bgm.tv/character/73834,https://vndb.org/c87360,73834
bgm-bgm20825,vndb,7,4,,持田哲志,持田 哲志,Mochida Satoshi,,男,O,,游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",本作的主人公。性格十分胆小，但是性情温柔。总是很在乎妹妹和朋友，遇到麻烦也会认真对待。温厚的性格，总是帮助周围有困难的人，因此在班内自然地成为了领导人物，不过没办法爬到同是女子领袖的中嶋直美头上。 在《コープスパーティー２》中，成为了大学四年级，22岁的青年。 为了探望住院的母亲前往慈爱十字病院，却被关了起来。,3556,0,3556,8,,https://lain.bgm.tv/pic/crt/l/a9/7c/20825_crt_GL2hL.jpg?r=1375628851,https://lain.bgm.tv/r/400/pic/crt/l/a9/7c/20825_crt_GL2hL.jpg?r=1375628851,https://t.vndb.org/ch/28/18228.jpg,,Brown Short Straight Brown Teen Slim Pale School Uniform Trousers Donkan,,https://bgm.tv/character/20825,https://vndb.org/c6499,20825
al2761,anilist,7,4,,妮亚,ニア・テッペリン,Nia Teppelin,,女,,,动画|漫画,动画,天元突破グレンラガン,天元突破 红莲螺岩,2007,动画,"[{""t"":""天元突破グレンラガン"",""cn"":""天元突破 红莲螺岩"",""ty"":""动画"",""y"":2007,""pop"":379595},{""t"":""天元突破グレンラガン 螺巌篇"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":53054},{""t"":""天元突破グレンラガン 紅蓮篇"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":43619},{""t"":""天元突破グレンラガン キラメキ★ヨーコBOX~Pieces of sweet stars~"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":8235},{""t"":""天元突破グレンラガン 劇場版前夜祭 映像特典 「ヴィラルの甘い夢」"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":6307},{""t"":""天元突破グレンラガン"",""cn"":""天元突破 红莲螺岩"",""ty"":""漫画"",""y"":2007,""pop"":3754}]",本作に登場するもう1人のヒロイン。彼女は「主人公の相手役」という役割のヒロインである。第2部より登場。名の由来は英語の「Near（近い）」。 螺旋王ロージェノムの実娘で王都第1王女。生まれてからずっと獣人たちの中で育ち、王都を出た事がなかった為、外界に対する好奇心が旺盛な世間知らずのお姫様。「○○ってなんですか？」とよく質問をする。口調は敬語だが、語彙はあまり豊富ではなく周囲の空気を読む能力に欠けている。,2230,2230,0,758,,https://lain.bgm.tv/pic/crt/l/df/9a/2355_crt_wdgd9.jpg?r=1527184797,https://lain.bgm.tv/r/400/pic/crt/l/df/9a/2355_crt_wdgd9.jpg?r=1527184797,https://s4.anilist.co/file/anilistcdn/character/medium/b2761-FmSJGaW9WzYZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b2761-FmSJGaW9WzYZ.png,,,https://anilist.co/character/2761,https://bgm.tv/character/2355,,2355
al88411,anilist,7,4,,雾岛绚都,霧嶋絢都,Ayato Kirishima,Black Rabbit / 绚都(アヤト)，兔子(ラビット)，黑兔(黒ラビット),男,O,,动画|漫画,动画,東京喰種 トーキョーグール,东京喰种,2014,动画,"[{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":739775},{""t"":""東京喰種[トーキョーグール]√A"",""cn"":""东京喰种√A"",""ty"":""动画"",""y"":2015,""pop"":406723},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""动画"",""y"":2018,""pop"":307841},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""漫画"",""y"":2014,""pop"":104047}]",通称：绚都 代号：黑兔 赫子：羽赫 面具：黑色兔子 7月4日生日，巨蟹座。O型。159厘米／49公斤。 青桐树的干部，董香的弟弟。 童年时父亲遭CCG的搜查官杀害，同时姊弟俩为喰种的身份被邻居举发，因此十分憎恶人类，并遵奉力量就是一切的原则。因不赞同董香积极与人类共处的生活生式，与董香决裂并独自离家，于东京各处大闹掠食。而后遇见多田良，加入青桐树。 数年后因追寻利世踪迹返至20区，与董香再会，两人已明显成为敌对关系。,2128,2128,0,8,,https://lain.bgm.tv/pic/crt/l/3d/80/27054_crt_54Wih.jpg?r=1456323653,https://lain.bgm.tv/r/400/pic/crt/l/3d/80/27054_crt_54Wih.jpg?r=1456323653,https://s4.anilist.co/file/anilistcdn/character/medium/b88411-dI6vqLy4pvHK.png|https://s4.anilist.co/file/anilistcdn/character/large/b88411-dI6vqLy4pvHK.png,,,https://anilist.co/character/88411,https://bgm.tv/character/27054,,27054
vndb-c8474,vndb,7,4,,,神村 春香,Kamimura Haruka,,女,AB,,Galgame,Galgame,SISTERS ～夏の最後の日～,Sisters~夏日的最后一天~,2011,Galgame,,喜欢音乐，兴趣是作曲。会演奏横笛。 性格老实温驯，但在妹妹面前会摆姐姐的模样，即使在甜点只有一个并让给妹妹的时候。 擅长料理。,965,0,965,23,,https://lain.bgm.tv/pic/crt/l/f6/1b/12986_crt_op111.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/1b/12986_crt_op111.jpg,https://t.vndb.org/ch/61/53061.jpg,,Black Shoulder-length Teen Cooking Missionary Blue Accident Daughter Full Sister Girlfriend,,https://bgm.tv/character/12986,https://vndb.org/c8474,12986
al58417,anilist,7,4,,佐田恭也,佐田恭也,Kyouya Sata,Satacchi,男,A,,动画|漫画,动画,オオカミ少女と黒王子,狼少女与黑王子,2014,动画,"[{""t"":""オオカミ少女と黒王子"",""cn"":""狼少女与黑王子"",""ty"":""动画"",""y"":2014,""pop"":100871},{""t"":""オオカミ少女と黒王子"",""cn"":""狼少女与黑王子"",""ty"":""漫画"",""y"":2011,""pop"":13227},{""t"":""オオカミ少女と黒王子「疑心暗鬼 -Happening kiss-」"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":13191},{""t"":""虹黒学園の日常 ～生活指導編～"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":399},{""t"":""オオカミ少女と黒王子"",""cn"":""狼少女与黑王子"",""ty"":""其他"",""y"":2016,""pop"":0},{""t"":""オオカミ少女と黒王子 OAD"",""cn"":""狼少女与黑王子 OAD"",""ty"":""动画"",""y"":2015,""pop"":0}]",エリカと同じ高校に通っている。 抜群の容姿と人あたりのよい笑顔で学校では王子と呼ばれているが、本当の性格はドS。 エリカから突如、嘘の彼氏役を頼まれることになる。 本作男主角。外表看似温柔，其实却是个腹黑，喜欢小动物，尤其是狗。话虽如此，假戏真作久了也会成真，只是不会去用普通情侣说出“我爱你”那种肉麻方式，而是以另外方式把情感表达出来，某方面来说是个傲娇，被认为是抖S。,611,611,0,9,,https://lain.bgm.tv/pic/crt/l/42/c7/26067_crt_9MZ18.jpg?r=1412612804,https://lain.bgm.tv/r/400/pic/crt/l/42/c7/26067_crt_9MZ18.jpg?r=1412612804,https://s4.anilist.co/file/anilistcdn/character/medium/58417-ScmBQAkDJ4lP.jpg|https://s4.anilist.co/file/anilistcdn/character/large/58417-ScmBQAkDJ4lP.jpg,,,https://anilist.co/character/58417,https://bgm.tv/character/26067,,26067
vndb-c43393,vndb,7,4,,雷欧·库泽,レオン・クゼ,Leon Kuze,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,かつて米軍時代にユウヤと同じ部隊に所属していた衛士で、スコアにおいてはユウヤの後塵を拝していた。 現在は第65戦闘教導団「インフィニティーズ」に所属している。日系人である事に誇りを持っているためユウヤとは犬猿の仲であり、部隊内ではケンカが絶えなかった。,597,0,597,1,,https://lain.bgm.tv/pic/crt/l/5c/f8/17535_crt_5oC5z.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5c/f8/17535_crt_5oC5z.jpg,https://t.vndb.org/ch/86/134886.jpg,,Blue Short Pale Blue Soldier Military Uniform Mecha Pilot Pressure Suit Dog Tags American,,https://bgm.tv/character/17535,https://vndb.org/c43393,17535
