id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al125934,anilist,3,4,,天喰环,天喰環,Tamaki Amajiki,Suneater (サンイーター) / サンイーター / 噬日者,男,AB,17-,动画|漫画,动画,僕のヒーローアカデミア３,,2018,动画,"[{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963},{""t"":""僕のヒーローアカデミア 7"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":184749},{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""漫画"",""y"":2014,""pop"":178045}]",是雄英高中三年级英雄科的学生，与通形百万、波动螺卷同时被称为雄英三巨头。 个性是“再现”，能把吃下去的东西的身体特征在自己身上再现出来。,4407,4407,0,1,,https://lain.bgm.tv/pic/crt/l/b0/d5/67740_crt_pdGAp.jpg?r=1716211347,https://lain.bgm.tv/r/400/pic/crt/l/b0/d5/67740_crt_pdGAp.jpg?r=1716211347,https://s4.anilist.co/file/anilistcdn/character/medium/b125934-HZkorJEHedRy.png|https://s4.anilist.co/file/anilistcdn/character/large/b125934-HZkorJEHedRy.png,,,https://anilist.co/character/125934,https://bgm.tv/character/67740,,67740
bgm-bgm75431,vndb,3,4,,芹泽千枝实,芹沢 千枝実,Serizawa Chiemi,Chiemi Miguruma / Daughter of Fushiyoshi / フシヨシノムスメ / Fushiyoshi no Musume,女,,,Galgame,Galgame,レイジングループ,人狼村之谜,2015,Galgame,"[{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":3618},{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",休水出身の大学生。21歳。 里帰りしていたところ、バイク事故にあった陽明に出会い、放っておけずそのまま休水に案内することに。 明朗快活で社交的。 休水でも高校生組に好かれており、年長者とも仲が良い。,3618,0,3618,143,,https://lain.bgm.tv/pic/crt/l/70/81/75431_crt_1dii4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/70/81/75431_crt_1dii4.jpg,https://t.vndb.org/ch/34/105834.jpg,,Black Long Pale Amnesia Amber Young-adult Scar Jacket T-shirt Jeans,,https://bgm.tv/character/75431,https://vndb.org/c87367,75431
al124576,anilist,3,4,,各务原抚子,各務原なでしこ,Nadeshiko Kagamihara,Fujiko / Nade-chan / Mamashiko / Nabeshiko,女,,,动画|漫画,动画,ゆるキャン△,摇曳露营△,2018,动画,"[{""t"":""ゆるキャン△"",""cn"":""摇曳露营△"",""ty"":""动画"",""y"":2018,""pop"":166354},{""t"":""ゆるキャン△ SEASON２"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":78831},{""t"":""映画 ゆるキャン△"",""cn"":""电影 摇曳露营△"",""ty"":""动画"",""y"":2022,""pop"":39410},{""t"":""ゆるキャン△ SEASON３"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":37224},{""t"":""へやキャン△"",""cn"":""房间露营△"",""ty"":""动画"",""y"":2020,""pop"":33750},{""t"":""mono"",""cn"":""mono女孩"",""ty"":""动画"",""y"":2025,""pop"":27132}]",自从在湖畔遇到凛之后就被露营所吸引， 并加入了高中的野外活动社团。 总是开朗乐观，喜欢令人愉快的事情。 有一个很漂亮的姐姐。 リンとの湖畔での出会いからキャンプに惹かれ、 高校で野クルに入部する。 いつも明るくて前向きで、楽しいことが大好き。 美人のお姉さんがいる。,3160,3160,0,853,,https://lain.bgm.tv/pic/crt/l/a6/59/56775_crt_m3s6U.jpg?r=1717694057,https://lain.bgm.tv/r/400/pic/crt/l/a6/59/56775_crt_m3s6U.jpg?r=1717694057,https://s4.anilist.co/file/anilistcdn/character/medium/b124576-daumBIJ4lOwq.png|https://s4.anilist.co/file/anilistcdn/character/large/b124576-daumBIJ4lOwq.png,,,https://anilist.co/character/124576,https://bgm.tv/character/56775,,56775
vndb-c50692,vndb,3,4,,鹰司千岁,鷹司 千歳,Takatsuka Chitose,,女,,,Galgame,Galgame,ワガママハイスペック,任性HighSpec,2016,Galgame,"[{""t"":""ワガママハイスペック"",""cn"":""任性HighSpec"",""ty"":""Galgame"",""y"":2016,""pop"":2807},{""t"":""ワガママハイスペック OC"",""cn"":""任性HighSpec OC"",""ty"":""Galgame"",""y"":2017,""pop"":433}]",主人公の漫画の編集者。 無愛想かつさばさばした性格で、冷めた物言いが特徴的。 期待の裏返しから、批評は辛口でストレート。 主人公はよくヘコまされている。,2807,0,2807,11,,https://lain.bgm.tv/pic/crt/l/d1/c5/52534_crt_qzuV4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d1/c5/52534_crt_qzuV4.jpg,https://t.vndb.org/ch/12/71512.jpg,,Pink Shoulder-length Pale School Uniform Dress Shoes Hard Worker Missionary Cowgirl Virgin Sex Green,,https://bgm.tv/character/52534,https://vndb.org/c50692,52534
vndb-c64480,vndb,3,4,,伊礼 瑞榎,伊禮 瑞榎,Irei Mizuka,,女,,,Galgame,Galgame,ROBOTICS;NOTES,机器人笔记,2012,Galgame,,海翔たちが通う高校のOGで、元サーフィン部。サバサバとしていて男っぽい性格のお姉さん。怒らせたら怖い。現在は学校の近くにある実家のコンビニ“伊禮商店”で店番をしている。みさ希とは高校時代からの親友であり、海翔やあき穂とも仲がいい。,1864,0,1864,8,,https://lain.bgm.tv/pic/crt/l/e7/39/17770_crt_0S9ZG.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/39/17770_crt_0S9ZG.jpg,https://t.vndb.org/ch/81/93481.jpg,,Black Ponytail Black Power Armor Accident Friend Death Cautious Shopkeeper Loyal,,https://bgm.tv/character/17770,https://vndb.org/c64480,17770
al192557,anilist,3,4,1327,克莱恩·莫雷蒂,克莱恩·莫雷蒂,Klein Moretti,Zhou Mingrui (周明瑞) / The Fool / 周明瑞 / 盥洗室之神,男,,22-25,动画|漫画|游戏,动画,诡秘之主 小丑篇​,,2025,动画,"[{""t"":""诡秘之主 小丑篇​"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":115169},{""t"":""诡秘之主 特别篇"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":12876},{""t"":""诡秘之主"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":8094},{""t"":""诡秘之主"",""cn"":"""",""ty"":""漫画"",""y"":2025,""pop"":4239},{""t"":""诡秘之主 彩蛋"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":1643},{""t"":""诡秘之主"",""cn"":""诡秘之主"",""ty"":""漫画"",""y"":2019,""pop"":0}]",鲁恩王国阿霍瓦郡廷根市人，毕业于霍伊大学历史系，由于安提哥努斯家族的笔记自杀身亡，之后成为周明瑞的穿越对象。 主要化名有：夏洛克.莫里亚蒂、格尔曼.斯帕罗、道恩.唐泰斯、梅林.赫尔墨斯等。,1574,1574,0,12,,https://lain.bgm.tv/pic/crt/l/80/b7/73109_crt_zASf9.jpg?r=1642360100,https://lain.bgm.tv/r/400/pic/crt/l/80/b7/73109_crt_zASf9.jpg?r=1642360100,https://s4.anilist.co/file/anilistcdn/character/medium/b192557-Wp2FI69LBV8z.png|https://s4.anilist.co/file/anilistcdn/character/large/b192557-Wp2FI69LBV8z.png,,,https://anilist.co/character/192557,https://bgm.tv/character/73109,,73109
al124577,anilist,3,4,,犬山葵,犬山あおい,Aoi Inuyama,Inuko,女,,,动画|漫画,动画,ゆるキャン△,摇曳露营△,2018,动画,"[{""t"":""ゆるキャン△"",""cn"":""摇曳露营△"",""ty"":""动画"",""y"":2018,""pop"":166354},{""t"":""ゆるキャン△ SEASON２"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":78831},{""t"":""映画 ゆるキャン△"",""cn"":""电影 摇曳露营△"",""ty"":""动画"",""y"":2022,""pop"":39410},{""t"":""ゆるキャン△ SEASON３"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":37224},{""t"":""へやキャン△"",""cn"":""房间露营△"",""ty"":""动画"",""y"":2020,""pop"":33750},{""t"":""mono"",""cn"":""mono女孩"",""ty"":""动画"",""y"":2025,""pop"":27132}]",用关西腔说话的沉稳系。 在总是向前冲的野外社团成员中， 是会在关键时刻顾虑大家的，背后领袖的存在。 被千明称呼为犬子。 関西なまりで話すおっとり系。 猪突猛進な野クルメンバーの中で、 肝心な時にみんなを気づかう陰のリーダー的存在。 千明からはイヌ子と呼ばれている。,918,918,0,500,,https://lain.bgm.tv/pic/crt/l/9b/d2/56778_crt_2uooA.jpg?r=1717694149,https://lain.bgm.tv/r/400/pic/crt/l/9b/d2/56778_crt_2uooA.jpg?r=1717694149,https://s4.anilist.co/file/anilistcdn/character/medium/b124577-LA9JusqQcAJV.png|https://s4.anilist.co/file/anilistcdn/character/large/b124577-LA9JusqQcAJV.png,,,https://anilist.co/character/124577,https://bgm.tv/character/56778,,56778
al89850,anilist,3,4,,国木田花丸,国木田花丸,Hanamaru Kunikida,Zuramaru,女,O,,动画|游戏,动画,ラブライブ！サンシャイン!!,,2016,动画,"[{""t"":""ラブライブ！サンシャイン!!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":60088},{""t"":""ラブライブ！サンシャイン!! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":38385},{""t"":""ラブライブ！サンシャイン!! The School Idol Movie Over the Rainbow"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":18969},{""t"":""幻日のヨハネ -SUNSHINE in the MIRROR-"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":18571},{""t"":""君のこころは輝いてるかい？"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":3706},{""t"":""HAPPY PARTY TRAIN"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":3656}]",浦之星女子学院的学园偶像团体Aqours成员。高中1年级生。为分队“AZALEA”的队长。 生长在寺院家庭、喜爱阅读的文学少女。是露比的好朋友。 即使不明白偶像具体是要做什么的，但是受到好朋友露比热心的邀请还是加入了Aqours。 是圣歌队的一员，所以会唱很多圣歌，独唱也很拿手。,785,785,0,71,,https://lain.bgm.tv/pic/crt/l/ad/30/37807_crt_p1xGW.jpg?r=1703249529,https://lain.bgm.tv/r/400/pic/crt/l/ad/30/37807_crt_p1xGW.jpg?r=1703249529,https://s4.anilist.co/file/anilistcdn/character/medium/b89850-oxXH5NDC5Pnj.png|https://s4.anilist.co/file/anilistcdn/character/large/b89850-oxXH5NDC5Pnj.png,,,https://anilist.co/character/89850,https://bgm.tv/character/37807,,37807
bgm-bgm73932,vndb,3,4,,速星爱来,速星 あくる,Hayahoshi Akuru,,女,,,Galgame,Galgame,推しのラブより恋のラブ,,2020,Galgame,"[{""t"":""推しのラブより恋のラブ"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":650},{""t"":""推しのラブより恋のラブ ～ラブ・オア・ダイ～"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":227},{""t"":""推しのラブより恋のラブ"",""cn"":""一生推不如一生恋"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""推しのラブより恋のラブ～ラブ・オア・ダイ～"",""cn"":""一生推不如一生恋~love or die~"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",「こ、恋人じゃないわよ。ただの同居人」 日々、二次元キャラ（推し）を追いかけ続ける夢女子ＯＬ。 しかしながら推しのみ、ガチャで絶対に引けないという不運の持ち主。 現在ソシャゲにドはまり中で、生活費がピンチに…… 恋との出会いにより思わぬ方向へ人生が一変する。,650,0,650,15,,https://lain.bgm.tv/pic/crt/l/d0/14/73932_crt_QqJ3L.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d0/14/73932_crt_QqJ3L.jpg,https://t.vndb.org/ch/47/106147.jpg,,Black Blue Wavy Shoulder-length Slim Pale Cunnilingus Blue Young-adult Scarf,,https://bgm.tv/character/73932,https://vndb.org/c87518,73932
bgm-bgm105044,vndb,3,4,,,メア・アシュリーペッカー,Mare Ashley-Pecker,,女,,,Galgame,Galgame,ジュエリー・ハーツ・アカデミア -We will wing wonder world-,,2022,Galgame,"[{""t"":""ジュエリー・ハーツ・アカデミア -We will wing wonder world-"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":402},{""t"":""ジュエリー・ナイツ・アルカディア -The ends of the world-"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":159},{""t"":""ジュエリー・ナイツ・アルカディア -The ends of the world-"",""cn"":""宝石夜乐园"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""ジュエリー・ハーツ・アカデミア -We will wing wonder world-"",""cn"":""宝石心学园"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",トップの成績でアカデミアへ入学した稀代の才媛。 神学・修辞学・物理学・生物学などあらゆる学問に通じており、彼女の意志もまたその知性に裏打ちされたものだという。猫タイプの獣人種。 幼く可愛げな容姿ながら、常に生意気で毒舌なポーカーフェイス。仲間や人情などには「興味がない」というスタンスを崩さない。,402,0,402,81,,https://lain.bgm.tv/pic/crt/l/e3/75/105044_crt_4i4Vi.jpg?r=1651344639,https://lain.bgm.tv/r/400/pic/crt/l/e3/75/105044_crt_4i4Vi.jpg?r=1651344639,https://t.vndb.org/ch/72/126372.jpg|https://t.vndb.org/ch/11/181011.jpg,,Brown Slim Pale Doggy Style Cowgirl Blowjob Sixty-nine Virgin Sex Amber Kid,,https://bgm.tv/character/105044,https://vndb.org/c104910,105044
