id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c9790,vndb,1,27,,羽黑黑子,羽黒 黒子,Haguro Kuroko,Hagurocchi,女,B,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",2-F的女学生。想着弄个帅哥然后向别的女生炫耀。 超喜欢八卦新闻和流行的话题。与千花是朋友。 虽然学业完全不行，但因为父亲是坏角色摔跤手，懂得一点摔跤，运动能力也比一般好一点点。 虽然有大和、京、真与等优秀的学生存在，2-F却仍被说成是一个没能的集团的原因，就是因为有太多像她这样学生的存在。,9401,0,9401,2,,https://lain.bgm.tv/pic/crt/l/72/ee/11756_crt_X9BjW.jpg,https://lain.bgm.tv/r/400/pic/crt/l/72/ee/11756_crt_X9BjW.jpg,https://t.vndb.org/ch/08/10708.jpg,,Blond Twin Tails Long Wavy Teen Slim School Uniform Violet Dark Miniskirt,,https://bgm.tv/character/11756,https://vndb.org/c9790,11756
bgm-bgm12236,vndb,1,27,,,如月 澪,Kisaragi Mio,Watashi,女,A,,Galgame,Galgame,いろとりどりのセカイ,五彩斑斓的世界,2011,Galgame,"[{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":1422},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":632},{""t"":""紅い瞳に映るセカイ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":392},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""紅い瞳に映るセカイ"",""cn"":""你朱眸里的五彩世界"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",悠馬とは幼なじみでクラスメイト。 幼なじみであるという理由だけで、面倒くさがりな悠馬の世話を焼くことをクラスメイトや担任から任されている状況に、少々不満であるらしい。 最近は、悠馬の周りに自分より可愛い（と思う）女の子が増え始め、どうしてだか内心穏やかではないらしく……。 料理が得意で、家事全般もお手の物。 「あんたのそういう素直なところ、あたしは好きよ」,1422,0,1422,109,,https://lain.bgm.tv/pic/crt/l/e6/c7/12236_crt_IbB27.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e6/c7/12236_crt_IbB27.jpg,https://t.vndb.org/ch/17/38517.jpg|https://t.vndb.org/ch/57/46957.jpg,,Black Long Waist Length+ Straight Teen Slim Pale School Uniform Hard Worker Cooking,,https://bgm.tv/character/12236,https://vndb.org/c1889,12236
bgm-bgm32872,vndb,1,27,,艾莉丝蒂娅・瓦伦贝莉・华蔵寺,アリスティア・ヴァレンベリ・華蔵寺,Alicetia Wallenberg Kezouji,Akuma-san / Fluffy / Mokomoko-san,女,A,,Galgame,Galgame,PRIMAL×HEARTS2,,2015,Galgame,"[{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":882},{""t"":""PRIMAL×HEARTS 2 アリスティアらぶらぶアフター"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":24},{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公とは同学年で別のクラス。 月華会の生徒会長を務めている。 名家の令嬢という出自から月華会会長に担ぎ出されたが、本人は人前に出るのが極度に苦手。 みんなの役に立ちたくて一所懸命なのだが、口べたかつ生来の目つきの悪さも相まって、周囲からは “機嫌を損なうと呪われる” などと噂されている。 本人は友達が欲しいと思っているが、噂のせいもあって真白くらいしか普通に話せる人がいない。 「もっと上手にお話できたら、みんなお友達になってくれるのかな」,882,0,882,49,,https://lain.bgm.tv/pic/crt/l/7c/1a/32872_crt_pHB2S.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7c/1a/32872_crt_pHB2S.jpg,https://t.vndb.org/ch/47/38047.jpg,,Blond Ahoge Ponytail Waist Length+ Wavy Teen Slim Pale School Uniform Hard Worker,,https://bgm.tv/character/32872,https://vndb.org/c31791,32872
al2830,anilist,1,27,,天王遥,天王はるか,Haruka Tenou,Sailor Uranus / Amara / Hellis / セーラーウラヌス / Sailor Uranus / 水手天王星,女,B,16,动画|漫画,动画,美少女戦士セーラームーン S,美少女战士S,1994,动画,"[{""t"":""美少女戦士セーラームーン S"",""cn"":""美少女战士S"",""ty"":""动画"",""y"":1994,""pop"":32547},{""t"":""美少女戦士セーラームーン セーラースターズ"",""cn"":""美少女战士Sailor Stars"",""ty"":""动画"",""y"":1996,""pop"":24221},{""t"":""美少女戦士セーラームーン"",""cn"":""美少女战士"",""ty"":""漫画"",""y"":1991,""pop"":18794},{""t"":""美少女戦士セーラームーン Crystal デス・バスターズ編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":16817},{""t"":""美少女戦士セーラームーンEternal 前編"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":11695},{""t"":""美少女戦士セーラームーンS かぐや姫の恋人"",""cn"":"""",""ty"":""动画"",""y"":1994,""pop"":11028}]",可以变身为Sailor Uranus（台湾译本漫画原著和动画台湾新版配音译为水手天王星，电视台湾旧版配音译为天王星仙子）。使用天空之力，守护星是天王星，必杀技为“宇宙震荡”、“宇宙剑乱风”，圣物“宇宙之剑”（台版翻译：宇宙剑）持有者。 出身富裕世家，持有外国驾驶执照、一辆房车，跑车和房子兼赛车手一名，真实背景神秘。 和海王满是情侣关系。,866,866,0,33,,https://lain.bgm.tv/pic/crt/l/9f/77/23159_crt_7yi7i.jpg?r=1510268068,https://lain.bgm.tv/r/400/pic/crt/l/9f/77/23159_crt_7yi7i.jpg?r=1510268068,https://s4.anilist.co/file/anilistcdn/character/medium/b2830-m2n08NMoFPRy.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b2830-m2n08NMoFPRy.jpg,,,https://anilist.co/character/2830,https://bgm.tv/character/23159,,23159
al121764,anilist,1,27,,吴尚宇,오상우,Sang-U O,Oh Sang-Woo,男,,,漫画,漫画,킬링 스토킹,杀戮跟踪,2016,漫画,,"about 182 cm Sang-Woo is a serial killer with major issues. On top of his obvious daddy issues, he has an unhealthy obsession with his own mother that he projects onto Yoon Bum.",843,843,0,6,,https://lain.bgm.tv/pic/crt/l/79/69/74735_crt_8MAvK.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/69/74735_crt_8MAvK.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b121764-RsO2VCaPLVZL.png|https://s4.anilist.co/file/anilistcdn/character/large/b121764-RsO2VCaPLVZL.png,,,https://anilist.co/character/121764,https://bgm.tv/character/74735,,74735
vndb-c46961,vndb,1,27,,哈梅尔,ハーメルン,Hameln,Hamelin,男,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,"[{""t"":""OZMAFIA!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":830},{""t"":""OZMAFIA!! -RefleXion-"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":3}]",旅の途中で出会った笛吹き。 美しい青年だが、性格は嘘つき、 適当、いい加減の三拍子。 飄々としていて、何を考えているか 分からないことも、しばしば。 その美しい演奏が持つ力は 未知数。 亨丽艾塔在旅途中遇到的吹笛手，年龄21岁。 虽然是个俊美青年，不过性格却很爱说谎，而且又马虎随便。 拥有能够通过演奏迷惑他人的能力，能让听到他笛音的人顺从他的意思 原型是《格林童话》中的《哈默林的花衣吹笛人》（又名：《哈梅尔的吹笛人》、《花衣魔笛手》等）中的吹笛人,830,0,830,2,,https://lain.bgm.tv/pic/crt/l/c1/cd/26560_crt_5Dvmv.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c1/cd/26560_crt_5Dvmv.jpg,https://t.vndb.org/ch/09/56409.jpg,,Blond Ponytail Straight Brown Pale Trousers Fighting Jacket Necklace Boots,,https://bgm.tv/character/26560,https://vndb.org/c46961,26560
bgm-bgm86235,vndb,1,27,,,折原 氷狐,Orihara Hyouko,,女,,,Galgame,Galgame,冥契のルペルカリア,,2021,Galgame,"[{""t"":""冥契のルペルカリア"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":818},{""t"":""冥契のルペルカリア"",""cn"":""冥契的牧神节"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",稀代の天才女優。 故人。,818,0,818,87,,https://lain.bgm.tv/pic/crt/l/09/5b/86235_crt_UzvmP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/09/5b/86235_crt_UzvmP.jpg,https://t.vndb.org/ch/16/112516.jpg,,Violet White Teen Slim Pale Doggy Style Red Dress Headband Evening Gloves,,https://bgm.tv/character/86235,https://vndb.org/c93411,86235
bgm-bgm76442,vndb,1,27,,长泽勇治,長沢 勇治,Nagasawa Yuuji,,男,AB,,Galgame,Galgame,キラークイーン,,2006,Galgame,"[{""t"":""キラークイーン"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":815},{""t"":""キラークイーン"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""シークレットゲーム -KILLER QUEEN-"",""cn"":""秘密游戏 杀手皇后"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",人を殺してみたいとネットで公言してはばからない 引きこもり系男子学生。 現実ではそういうことを話す度胸もなければ友達もいない。 学校ではいつも馬鹿にされているために鬱積した不満が 彼の性格を歪めている。 彼も拉致されて「ゲーム」に強制的に参加させられたが、 人を殺せる上に日常に戻った時に何らペナルティが ないことを知り、喜ぶ。 在Yeti的人物人气投票中得到第10名。,815,0,815,0,,https://lain.bgm.tv/pic/crt/l/69/dd/76442_crt_C3GQp.jpg,https://lain.bgm.tv/r/400/pic/crt/l/69/dd/76442_crt_C3GQp.jpg,https://t.vndb.org/ch/53/76353.jpg,,Brown Red Ahoge Short Teen Slim Pale Villain Fighting Amnesia,,https://bgm.tv/character/76442,https://vndb.org/c24080,76442
al262905,anilist,1,27,,朝比奈真冬,朝比奈まふゆ,Mafuyu Asahina,Yuki (雪) / OWN / 雪 / Yuki,女,,,动画|漫画|Galgame,动画,プロジェクトセカイ 壊れたセカイと歌えないミク,,2025,动画,"[{""t"":""プロジェクトセカイ 壊れたセカイと歌えないミク"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":22263},{""t"":""ぷちセカ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":3877},{""t"":""Journey to Bloom"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":2736},{""t"":""群青讃歌 (2022)"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1240},{""t"":""プロジェクトセカイ カラフルステージ！ feat.初音ミク　コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1073},{""t"":""Journey"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":958}]",明るくユーモアもあり、誰からも頼られる優等生。サークルメンバーの中で、唯一学校にも普通に通っている。サークル活動の中でも、作詞を担当しながら様々な気遣いを見せる。一見、完璧な優等生に見えるが……？,622,622,212,98,,https://lain.bgm.tv/pic/crt/l/ba/13/77916_crt_i23P2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ba/13/77916_crt_i23P2.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b262905-XwrjKOjdectr.png|https://s4.anilist.co/file/anilistcdn/character/large/b262905-XwrjKOjdectr.png|https://t.vndb.org/ch/74/154074.jpg,,Violet Ponytail Long Wavy Teen Pale Blue Violet Skirt Jeans,https://anilist.co/character/262905,https://bgm.tv/character/77916,https://vndb.org/c128190,77916
al32292,anilist,1,27,,,山田葵,Aoi Yamada,,女,,15,动画|漫画,动画,WORKING!!,,2010,动画,"[{""t"":""WORKING!!"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":92553},{""t"":""WORKING'!!"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":54325},{""t"":""WORKING!!!"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":51667},{""t"":""WORKING!!! ロード・オブ・ザ・小鳥遊"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":24364},{""t"":""ワーキング!! アナウンス スペシャル"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":3465},{""t"":""WORKING!!"",""cn"":"""",""ty"":""漫画"",""y"":2004,""pop"":3112}]","Aoi is a mysterious, self-proclaimed 16-year-old girl who [Otoo](//anilist.co/character/32294/Otoo-Hyougo) meets on his travels to find his missing wife.",359,359,0,0,,https://storage.moegirl.org.cn/moegirl/commons/f/f7/19313199_p0.jpg,https://storage.moegirl.org.cn/moegirl/commons/f/f7/19313199_p0.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20150814043429,https://s4.anilist.co/file/anilistcdn/character/medium/b32292-hSQxD35opKu2.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b32292-hSQxD35opKu2.jpg,#af7672 #45424e #dbd2c2 #fbf3de #e9eaed #ffffff,图源:moegirl,https://anilist.co/character/32292,,,
