id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al16054,anilist,5,1,,冈崎直幸,岡崎直幸,Naoyuki Okazaki,,男,A,,动画|Galgame,动画,ＣＬＡＮＮＡＤ -クラナド-,,2007,动画,"[{""t"":""ＣＬＡＮＮＡＤ -クラナド-"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":300168},{""t"":""ＣＬＡＮＮＡＤ ~After Story~ クラナド アフターストーリー"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":223532},{""t"":""劇場版 クラナド"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":32052},{""t"":""CLANNAD"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":11405},{""t"":""かぎなど"",""cn"":""键等"",""ty"":""动画"",""y"":2021,""pop"":10419},{""t"":""智代アフター ～It’s a Wonderful Life～"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":2962}]",朋也的父亲。妻子（朋也的母亲）因事故去世后，含辛茹苦一手把儿子抚养成人，但在那之后他失去了一切，堕落而颓废地生活着。内心还是很关心朋也的。,11405,30,11405,65,,https://lain.bgm.tv/pic/crt/l/ee/e0/1024_crt_hUNUt.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ee/e0/1024_crt_hUNUt.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b16054-OlxLgcJxZNHz.png|https://s4.anilist.co/file/anilistcdn/character/large/b16054-OlxLgcJxZNHz.png|https://t.vndb.org/ch/38/27938.jpg,,Short Straight Slim Pale Trousers Hard Worker Adult Glasses T-shirt Ore,https://anilist.co/character/16054,https://bgm.tv/character/1024,https://vndb.org/c15863,1024
vndb-c9800,vndb,5,1,,板垣天使,板垣 天使,Itagaki Angel,Itagaki Enjeru / 天 / Ten / 天ちゃん,女,,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]",出没于游戏机室的没有口品的女生。 平易近人。 虽然浑身是谜，但大家知道的一件事是她极其讨厌自己的名字，被认为这个名字让她惹上麻烦。 喜欢两个姐姐和哥哥。,9401,0,9401,16,,https://lain.bgm.tv/pic/crt/l/e7/77/11761_crt_Fzl4w.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/77/11761_crt_Fzl4w.jpg,https://t.vndb.org/ch/84/85884.jpg,,Twin Tails Waist Length+ Straight Teen Slim Pale Fighting Doggy Style Virgin Sex Green,,https://bgm.tv/character/11761,https://vndb.org/c9800,11761
vndb-c4665,vndb,5,1,,三住大辅,三住 大輔,Misumi Daisuke,大ちん / Daichin,男,B,,Galgame,Galgame,CHAOS;HEAD,混沌头,2008,Galgame,"[{""t"":""CHAOS;HEAD"",""cn"":""混沌头"",""ty"":""Galgame"",""y"":2008,""pop"":6530},{""t"":""CHAOS;HEAD NOAH"",""cn"":""混沌之脑：诺亚"",""ty"":""Galgame"",""y"":2009,""pop"":4138}]",翠明学園2年生。拓巳のクラスメイトで、クラスの誰とも会話しようとしない拓巳に積極的に話しかけてくる稀有な人物。,6530,0,6530,2,,https://lain.bgm.tv/pic/crt/l/09/30/34669_crt_lU2ml.jpg?r=1438622977,https://lain.bgm.tv/r/400/pic/crt/l/09/30/34669_crt_lU2ml.jpg?r=1438622977,https://t.vndb.org/ch/22/4722.jpg,,Brown Wavy Short Teen Slim Pale Trousers Green Earrings Necktie,,https://bgm.tv/character/34669,https://vndb.org/c4665,34669
al87287,anilist,5,1,2004,百夜米迦尔,百夜ミカエラ,Mikaela Hyakuya,Mika / 进藤米迦尔,男,O,,动画|漫画|轻小说,动画,終わりのセラフ,终结的炽天使,2015,动画,"[{""t"":""終わりのセラフ"",""cn"":""终结的炽天使"",""ty"":""动画"",""y"":2015,""pop"":328717},{""t"":""終わりのセラフ　名古屋決戦編"",""cn"":""终结的炽天使 名古屋决战篇"",""ty"":""动画"",""y"":2015,""pop"":197864},{""t"":""終わりのセラフ"",""cn"":""终结的炽天使"",""ty"":""漫画"",""y"":2012,""pop"":44335},{""t"":""終わりのセラフ「終わらないセラフ」"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":43018},{""t"":""終わりのセラフ 吸血鬼シャハル"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":38929},{""t"":""終わりのセラフ 一瀬グレン、16歳の破滅"",""cn"":""终结的炽天使 一濑红莲、16岁的破灭"",""ty"":""轻小说"",""y"":2013,""pop"":2793}]",优一郎的好友，同时也是最重要的家人。小时候被父母虐待然后抛弃，进入了百夜孤儿院。为人开朗。为了让优一郎逃出，被吸血鬼重伤濒临死亡（优一郎以为其已经死亡），后喝下第三始祖克鲁鲁·采佩西的血成为吸血鬼，得到贵族地位和力量。第三话以吸血鬼的身份同费里德一起出现。第十三话与家人优重逢，企图带走优，两人离开人类和吸血鬼的世界。小优眼见同伴们被吸血鬼吸血，导致体内非人类部分觉醒。第十四话米迦尔未能阻止优的暴走，并且没法带回昏迷的优，表露出了对优加以利用的人类的憎恨。,5504,5504,0,70,,https://lain.bgm.tv/pic/crt/l/bd/5b/28624_crt_Egkc1.jpg?r=1420139194,https://lain.bgm.tv/r/400/pic/crt/l/bd/5b/28624_crt_Egkc1.jpg?r=1420139194,https://s4.anilist.co/file/anilistcdn/character/medium/b87287-cBUVUJNbvfvT.png|https://s4.anilist.co/file/anilistcdn/character/large/b87287-cBUVUJNbvfvT.png,,,https://anilist.co/character/87287,https://bgm.tv/character/28624,,28624
bgm-bgm29052,vndb,5,1,,梅·莉黛尔·阿切洛特,メイ・リデル・アーシェロット,May Liddell Archelot,,女,,,Galgame,Galgame,魔法使いの夜,魔法使之夜,2012,Galgame,"[{""t"":""魔法使いの夜"",""cn"":""魔法使之夜"",""ty"":""Galgame"",""y"":2012,""pop"":5483},{""t"":""魔法使いの夜"",""cn"":""魔法使之夜"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""魔法使いの夜"",""cn"":""魔法使之夜"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",在番外篇中理所当然出现的谜之角色。,5483,0,5483,26,,https://lain.bgm.tv/pic/crt/l/0e/8f/29052_crt_7gGJ7.jpg?r=1421302805,https://lain.bgm.tv/r/400/pic/crt/l/0e/8f/29052_crt_7gGJ7.jpg?r=1421302805,https://t.vndb.org/ch/98/54498.jpg,,Twin Tails Waist Length+ Slim Pale Magician Blue Young-adult Coat Earrings Jacket,,https://bgm.tv/character/29052,https://vndb.org/c6177,29052
bgm-bgm48804,vndb,5,1,,武田小十郎,武田 小十郎,Takeda Kojuurou,,男,AB,,动画|Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791},{""t"":""君が主で執事が俺で"",""cn"":""你是主人我是仆"",""ty"":""动画"",""y"":2008,""pop"":0}]",九鬼扬羽的管家。总是为扬羽着想，从小就一起长大一起行动的忠诚心MAX的男人。 是个正义感洋溢，说话也很干脆的好青年。始终把扬羽的事情摆在第一位。即使被拳打脚踢也仍然坚持叫着“扬羽大人”，然后继续追随扬羽。 和炼算是同年龄的管家同伴，也是好朋友。不断接受扬羽给他的种种训练，希望自己能成为一个一流管家，尽管如此还是没有成功。,5025,0,5025,0,,https://lain.bgm.tv/pic/crt/l/73/03/48804_crt_t8888.jpg,https://lain.bgm.tv/r/400/pic/crt/l/73/03/48804_crt_t8888.jpg,https://t.vndb.org/ch/61/44161.jpg,,Blond Brown Short Brown Teen Slim Pale Trousers Dress Shoes Hard Worker,,https://bgm.tv/character/48804,https://vndb.org/c36569,48804
bgm-bgm12237,vndb,5,1,,,敷島 鏡,Shikishima Kyou,,女,AB,,Galgame,Galgame,いろとりどりのセカイ,五彩斑斓的世界,2011,Galgame,"[{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":1422},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":632},{""t"":""紅い瞳に映るセカイ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":392},{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""いろとりどりのセカイ"",""cn"":""五彩斑斓的世界"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""紅い瞳に映るセカイ"",""cn"":""你朱眸里的五彩世界"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",学生寮 “嵐山荘” の一室に引きこもる、妄想爆裂な電波少女。 性格はのんびり屋。天然であるがゆえ、ちょっぴり辛辣なところも。 俗世から離れ、日がな一日ゲームやアニメで惰性に過ごすあまり、お日様知らずの肌は色白。 昼夜逆転生活のためか、いつでも眠そうにしている。 悠馬と出会った事で、引き篭もり先の自室から出ることが多くなるも、彼女は不思議な “力” を持っており……。 「ねぇ、教えて。あなたは鏡の、お兄ちゃん？」,1422,0,1422,68,,https://lain.bgm.tv/pic/crt/l/78/87/12237_crt_NYWcy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/78/87/12237_crt_NYWcy.jpg,https://t.vndb.org/ch/18/38518.jpg,,Blue Ahoge Twin Tails Shoulder-length Straight Teen Slim Pale School Uniform Dress Shoes,,https://bgm.tv/character/12237,https://vndb.org/c1882,12237
vndb-c40417,vndb,5,1,,田中酱,田中ちゃん,Tanaka Yuki,Chan-tanaka / Fluki / Tanaka-chan,女,,,Galgame,Galgame,ノラと皇女と野良猫ハート,野良和皇女和流浪猫之心,2016,Galgame,"[{""t"":""ノラと皇女と野良猫ハート"",""cn"":""野良和皇女和流浪猫之心"",""ty"":""Galgame"",""y"":2016,""pop"":1255},{""t"":""ノラと皇女と野良猫ハート2"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":653}]",ノラのクラスメイト。 心優しい女の子。 たくさん運動して力こぶをつけたいと思っている。 ケンカの仲裁役をすることが多い。 「だ、だめですよケンカしちゃ」,1255,0,1255,11,,https://lain.bgm.tv/pic/crt/l/f5/52/39310_crt_86pYB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f5/52/39310_crt_86pYB.jpg,https://t.vndb.org/ch/47/48847.jpg,,Brown Short Teen Slim Pale School Uniform Blue Pantyhose Childhood Friend Classmate,,https://bgm.tv/character/39310,https://vndb.org/c40417,39310
bgm-bgm4215,vndb,5,1,,小牧爱佳,小牧 愛佳,Komaki Manaka,,女,A,,动画|Galgame,Galgame,ToHeart2,ToHeart2,2004,Galgame,"[{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":1137},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":133},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":37},{""t"":""愛佳でいくの!!"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":28},{""t"":""まななつ ～委員長と特別な一日～"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1},{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":0}]",Manaka is one of the protagonist's classmates and the class representative. She likes to help others out to the point that few realize she is being overburdened by her work.,1137,0,1137,55,,https://lain.bgm.tv/pic/crt/l/1d/54/4215_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/54/4215_crt_anidb.jpg,https://t.vndb.org/ch/47/19147.jpg,,Brown Shoulder-length Straight Teen Slim Pale Cooking Missionary Standing Sex Virgin Sex,,https://bgm.tv/character/4215,https://vndb.org/c15062,4215
al173758,anilist,5,1,,爱城恋太郎,愛城恋太郎,Rentarou Aijou,Love Hero / Love Monster / Boyfriend Among Boyfriends / Monster Boyfriend,男,,16,动画|漫画|轻小说,动画,君のことが大大大大大好きな100人の彼女,超超超超超喜欢你的100个女朋友,2023,动画,"[{""t"":""君のことが大大大大大好きな100人の彼女"",""cn"":""超超超超超喜欢你的100个女朋友"",""ty"":""动画"",""y"":2023,""pop"":133315},{""t"":""君のことが大大大大大好きな100人の彼女 第2期"",""cn"":""超超超超超喜欢你的100个女朋友 第二季"",""ty"":""动画"",""y"":2025,""pop"":78811},{""t"":""君のことが大大大大大好きな100人の彼女 第3期"",""cn"":""超超超超超喜欢你的100个女朋友 第三季"",""ty"":""动画"",""y"":2026,""pop"":39572},{""t"":""君のことが大大大大大好きな100人の彼女"",""cn"":""超超超超超喜欢你的100个女朋友"",""ty"":""漫画"",""y"":2019,""pop"":38995},{""t"":""君のことが大大大大大好きな１００人の彼女 番外恋物語 ～ シークレットラブストーリー ～"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":669},{""t"":""君のことが大大大大大好きな100人の彼女 番外編"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":563}]",100人の“運命の人”との出会いを告げられた本作の主人公。中学まで女の子にフられ続ける人生を送ってきたが、高校では次々に現れる“運命の人”と付き合うことに。彼女たちを分け隔てなく全力で愛し、そのド級の誠実さから、彼女のために平然と命も懸けられる。,1095,1095,0,95,,https://lain.bgm.tv/pic/crt/l/69/29/126610_crt_O2Zpv.jpg?r=1717851307,https://lain.bgm.tv/r/400/pic/crt/l/69/29/126610_crt_O2Zpv.jpg?r=1717851307,https://s4.anilist.co/file/anilistcdn/character/medium/b173758-AoqioODV01ki.png|https://s4.anilist.co/file/anilistcdn/character/large/b173758-AoqioODV01ki.png,,,https://anilist.co/character/173758,https://bgm.tv/character/126610,,126610
