id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al10138,anilist,2,3,,,トルフィン・カルルセヴニ,Thorfinn Karlsefni,ثورفين / Thorsson,男,,6-25,动画|漫画,动画,ヴィンランド・サガ,冰海战记,2019,动画,"[{""t"":""ヴィンランド・サガ"",""cn"":""冰海战记"",""ty"":""动画"",""y"":2019,""pop"":545632},{""t"":""ヴィンランド・サガ SEASON2"",""cn"":""冰海战记 第二季"",""ty"":""动画"",""y"":2023,""pop"":275044},{""t"":""ヴィンランド・サガ"",""cn"":""冰海战记"",""ty"":""漫画"",""y"":2005,""pop"":138181},{""t"":""ヴィンランド・サガ SEASON2 Drowning in the Shadow"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":12936},{""t"":""アサシン クリード ヴァルハラ x ヴィンランド・サガ"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":2782},{""t"":""あにまるらんど・さが"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":328}]","996 100 cm (6-7 years old), 153 cm (16-18 years old), 155 cm (19 years old) Thorfinn is a courageous young man armed with two twin blades he inherited from his deceased [father](//anilist.co/character/13021).",22839,22839,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b10138-zOPrka0ddZOR.png,https://s4.anilist.co/file/anilistcdn/character/medium/b10138-zOPrka0ddZOR.png,,,,https://anilist.co/character/10138,,,
al498,anilist,2,3,,远坂凛,遠坂凛,Rin Toosaka,Rin Tohsaka / Rin Tousaka / Poppins of July / Red Devil,女,O,17-19,动画|漫画|游戏|Galgame,动画,Fate/Zero,Fate/Zero,2011,动画,"[{""t"":""Fate/Zero"",""cn"":""Fate/Zero"",""ty"":""动画"",""y"":2011,""pop"":348087},{""t"":""Fate/stay night [Unlimited Blade Works]"",""cn"":""Fate/stay night UNLIMITED BLADE WORKS"",""ty"":""动画"",""y"":2014,""pop"":265317},{""t"":""Fate/Zero 2ndシーズン"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":242356},{""t"":""Fate/stay night [Unlimited Blade Works] 2ndシーズン"",""cn"":""Fate/stay night [Unlimited Blade Works] 第二季"",""ty"":""动画"",""y"":2015,""pop"":204528},{""t"":""Fate/stay night"",""cn"":""Fate/stay night"",""ty"":""动画"",""y"":2006,""pop"":189194},{""t"":""Fate/stay night[Heaven's Feel] Ⅰ.presage flower"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":145748}]",穂群原学園2年A組に通う女生徒で、魔術師。魔術の名門、遠坂家の後継者。 学園内では非の打ち所のない優等生として男子生徒の人気も上々だが、イジワル大好きないじめっこ、という小悪魔的な本性を持つ。 現代に生きる魔術師として聖杯戦争に参加。素人同然の主人公と衝突する。,19226,13437,19226,1809,,https://lain.bgm.tv/pic/crt/l/79/f0/10596_crt_J4h2w.jpg?r=1675677254,https://lain.bgm.tv/r/400/pic/crt/l/79/f0/10596_crt_J4h2w.jpg?r=1675677254,https://lain.bgm.tv/r/400/pic/crt/l/6b/d3/183106_crt_2OZ39.jpg|https://lain.bgm.tv/pic/crt/l/6b/d3/183106_crt_2OZ39.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b498-lwawtSpLyATL.png|https://s4.anilist.co/file/anilistcdn/character/large/b498-lwawtSpLyATL.png|https://t.vndb.org/ch/37/37.jpg|https://t.vndb.org/ch/82/3582.jpg,,Black Twin Tails Long Curtained Straight Teen Slim Pale School Uniform Sweater,https://anilist.co/character/498,https://bgm.tv/character/10596,https://vndb.org/c34,10596
vndb-c9802,vndb,2,3,,绫小路麻呂,綾小路 麻呂,Ayanokouji Maro,History Teacher / 歴史教師,男,AB,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023},{""t"":""「真剣で私に恋しなさい！」ドラマCD"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":33}]",日本史科的老师。 用「でおじゃる」「だまりゃ！」等伪官腔说话的老师，平安时代信者。 即使在日本史课上也基本只会讲平安时代的老师。 陶醉于贵族的生活，因为家声不错，而倾慕于不死川心。 不过，大家都说他很恶心。,9401,0,9401,2,,https://lain.bgm.tv/pic/crt/l/58/a9/11755_crt_OiNn0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/58/a9/11755_crt_OiNn0.jpg,https://t.vndb.org/ch/20/10720.jpg,,Black Short Straight Slim Pale Trousers Dress Shoes Black Adult Necktie,,https://bgm.tv/character/11755,https://vndb.org/c9802,11755
al133699,anilist,2,3,1990,夏油杰,夏油傑,Suguru Getou,,男,,27,动画|漫画|游戏,动画,呪術廻戦,咒术回战,2020,动画,"[{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""动画"",""y"":2020,""pop"":971898},{""t"":""呪術廻戦 第2期"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":491128},{""t"":""呪術廻戦 0"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":436263},{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""漫画"",""y"":2018,""pop"":252773},{""t"":""呪術廻戦 0 東京都立呪術高等専門学校"",""cn"":""咒术回战 0 东京都立咒术高等专门学校"",""ty"":""漫画"",""y"":2017,""pop"":71894},{""t"":""呪術廻戦 懐玉・玉折"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":28638}]",【懐玉・玉折】 東京都立呪術高等専門学校二年 降伏した呪霊を取り込み自在に操る“呪霊操術”の使い手。後に最悪の呪詛師と呼ばれる男。 礼節を重んじ、非術師の救済を信条とする。同級生の五条とは対立することも多いが、互いに認め合っている関係。 【劇場版 呪術廻戦 0】 非術師を殲滅し呪術師だけの楽園を標榜する最悪の呪詛師。 4人の特級の一人であり、かつて一般人を大量虐殺し呪術高専を追放された。 呪霊たちによる大規模虐殺「百鬼夜行」を画策する。,8436,8436,0,46,,https://lain.bgm.tv/pic/crt/l/45/73/85962_crt_sqS9C.jpg,https://lain.bgm.tv/r/400/pic/crt/l/45/73/85962_crt_sqS9C.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b133699-FCnXaISgazAi.png|https://s4.anilist.co/file/anilistcdn/character/large/b133699-FCnXaISgazAi.png,,,https://anilist.co/character/133699,https://bgm.tv/character/85962,,85962
bgm-bgm169650,vndb,2,3,,,風祈,Fuuki,,女,,,Galgame,Galgame,D.C.～ダ・カーポ～,,2002,Galgame,"[{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C. Re:tune ～ダ・カーポ～ リチューン"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",「花は散るために咲くのでございましょうか？でもここでは少し事情が違うようですね。……かくありたし」 森の中の洞窟で出会った謎の少女。銀髪と、なぜか付けている鬼の面が印象的で、言葉遣いも古風というか特徴的なところがある。日本文化が好きな留学生かもしれない。 島のいたるところに現れては人助けと称して良かれと思うことを実行しているようだ。,2562,0,2562,11,,https://lain.bgm.tv/pic/crt/l/48/23/169650_crt_gJOx2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/48/23/169650_crt_gJOx2.jpg,https://t.vndb.org/ch/39/173339.jpg,,,,https://bgm.tv/character/169650,https://vndb.org/c147667,169650
bgm-bgm22102,vndb,2,3,,利克·阿迪森,リック・アディスン,Rick Addison,"Red Death of Leazas / Red Death of Leazas, Red Reaper of Leazas / 里克·亚迪森 / 赤き死神",男,,,Galgame,Galgame,RanceVI -ゼス崩壊-,兰斯6 -赛斯崩坏-,2004,Galgame,"[{""t"":""RanceVI -ゼス崩壊-"",""cn"":""兰斯6 -赛斯崩坏-"",""ty"":""Galgame"",""y"":2004,""pop"":2222},{""t"":""ランス03 リーザス陥落"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1865},{""t"":""ランス・クエスト"",""cn"":""兰斯8"",""ty"":""Galgame"",""y"":2011,""pop"":1656},{""t"":""ランスIX－ヘルマン革命－"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1452},{""t"":""ランス IV　－教団の遺産－"",""cn"":"""",""ty"":""Galgame"",""y"":1993,""pop"":1370},{""t"":""Rance Ⅹ -決戦-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":1204}]",率领利萨斯第三军“红色军团”（赤の軍）的第十三代将军。同时也是里萨斯最强的剑士，等级与才能限界都是利萨斯最高，在大陆上也是屈指可数的强者，被称作“利萨斯的红色死神（リーザスの赤い死神）”。使用红色的魔法剑拜罗德（バイ・ロード）时，能使用光属性的必杀技拜拉威（バイ・ラ・ウェイ）。佩戴的头盔上刻有“忠”字，与其爱剑一样，由历代的红将军代代传承。虽被称为“利萨斯的红色死神”，但面具之下是个充满稚气的脸孔。,2222,0,2222,35,,https://lain.bgm.tv/pic/crt/l/ba/9f/22102_crt_3HGHl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ba/9f/22102_crt_3HGHl.jpg,https://t.vndb.org/ch/70/117470.jpg|https://t.vndb.org/ch/38/63038.jpg,,Blond Shoulder-length Straight Pale Trousers Swordsmanship Fighting Amber Young-adult Muscular,,https://bgm.tv/character/22102,https://vndb.org/c14826,22102
al268742,anilist,2,3,,赞卡·尼吉克,ザンカ・ニジク,Zanka Nijiku,,男,,17,动画|漫画,动画,ガチアクタ,GACHIAKUTA咔嗒咔嗒,2025,动画,"[{""t"":""ガチアクタ"",""cn"":""GACHIAKUTA咔嗒咔嗒"",""ty"":""动画"",""y"":2025,""pop"":255821},{""t"":""ガチアクタ"",""cn"":""GACHIAKUTA咔嗒咔嗒"",""ty"":""漫画"",""y"":2022,""pop"":66558},{""t"":""ガチアクタ 第2期"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":26608},{""t"":""ガチアクタ"",""cn"":""咔嗒咔嗒"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""ガチアクタ"",""cn"":""GACHIAKUTA咔嗒咔嗒"",""ty"":""漫画"",""y"":2022,""pop"":0},{""t"":""舞台『ガチアクタ』"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",人器：棒／掃除屋“アクタ”所属 エンジンによりルドの教育係に任命される。人器の扱いに最も長けた人通者（ギバー）。下界の中では「まあまあなおぼっちゃん」らしい。,1851,1851,0,6,,https://lain.bgm.tv/pic/crt/l/ce/1d/172824_crt_rVqdt.jpg?r=1749173113,https://lain.bgm.tv/r/400/pic/crt/l/ce/1d/172824_crt_rVqdt.jpg?r=1749173113,https://s4.anilist.co/file/anilistcdn/character/medium/b268742-PSWLnWDJH7HJ.png|https://s4.anilist.co/file/anilistcdn/character/large/b268742-PSWLnWDJH7HJ.png,,,https://anilist.co/character/268742,https://bgm.tv/character/172824,,172824
al149676,anilist,2,3,,浅草绿,浅草みどり,Midori Asakusa,,女,,,动画|漫画,动画,映像研には手を出すな！,别对映像研出手！,2020,动画,"[{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""动画"",""y"":2020,""pop"":116083},{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""漫画"",""y"":2016,""pop"":3315},{""t"":""映像研 ミニアニメ"",""cn"":""映像研迷你动画"",""ty"":""动画"",""y"":2020,""pop"":1603},{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""其他"",""y"":2020,""pop"":0},{""t"":""映画 映像研には手を出すな！"",""cn"":""电影 别对映像研出手！"",""ty"":""其他"",""y"":2020,""pop"":0}]",本作品の主人公の一人。芝浜高校1年生で映像研のメンバー。黒髪に迷彩柄のハットを被り、軍用リュックを背負って行動する。アニメ制作では「設定が命」。自分の考えた「最強の世界」で大冒険するのが夢。好奇心が強く探検好き、面白いものを見て刺激を受けると猛烈な勢いでイメージボードに空想の世界を描き出す。芝浜高校に入学したらアニメ研に入ってアニメを作りたかったが一人では中々行動できなかった。水崎と出会い、金森に乗せられて映像研を創設する。,943,943,0,80,,https://lain.bgm.tv/pic/crt/l/81/4d/72138_crt_mi200.jpg,https://lain.bgm.tv/r/400/pic/crt/l/81/4d/72138_crt_mi200.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b149676-TxktIkOe5Xl1.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b149676-TxktIkOe5Xl1.jpg,,,https://anilist.co/character/149676,https://bgm.tv/character/72138,,72138
vndb-c2310,vndb,2,3,,水城雪风,水城 ゆきかぜ,Mizuki Yukikaze,Day Off Mizuki Yukikaze / Lightning Bolt Mizuki Yukikaze / Lightning Valentine Mizuki Yukikaze / New Year Mizuki Yukikaze,女,O,,Galgame,Galgame,対魔忍ユキカゼ,对魔忍雪风,2011,Galgame,"[{""t"":""対魔忍ユキカゼ"",""cn"":""对魔忍雪风"",""ty"":""Galgame"",""y"":2011,""pop"":915},{""t"":""対魔忍ユキカゼ2"",""cn"":""对魔忍雪风2"",""ty"":""Galgame"",""y"":2015,""pop"":528},{""t"":""対魔忍アサギ～決戦アリーナ～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":173},{""t"":""凍京NECRO＜トウキョウ・ネクロ＞ SUICIDE MISSION"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":13}]",本作のヒロイン。新世代の戦力と期待される若き対魔忍。 代々 “雷遁の術”使いを排出する名門で、彼女も雷遁の術を使う。 雷遁は攻撃系忍法では最強の火力と言われており、その中でも彼女の操る雷撃は強力すぎて制御が難しいため、触媒として特別に製作された銃を使用している。 二丁拳銃を得物に、舞うように雷撃弾を放つその姿から “電撃の対魔忍” の異名を持つ。 勝気で負けず嫌い。プライドの高さがたまにキズで、唯一心許せる存在が幼なじみの秋山達郎だが、なかなか恋愛関係に進展できないのが悩み。,915,0,915,77,1,https://lain.bgm.tv/pic/crt/l/8a/d6/25646_crt_ByM8v.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8a/d6/25646_crt_ByM8v.jpg,https://t.vndb.org/ch/97/39797.jpg|https://t.vndb.org/ch/51/80151.jpg,,Brown Twin Tails Waist Length+ Straight Teen Slim School Uniform Fighting Missionary Doggy Style,,https://bgm.tv/character/25646,https://vndb.org/c2310,25646
al172075,anilist,2,3,,兰斯·库朗,ランス・クラウン,Lance Crown,,男,B,,动画|漫画|轻小说,动画,マッシュル-MASHLE-,物理魔法使马修,2023,动画,"[{""t"":""マッシュル-MASHLE-"",""cn"":""物理魔法使马修"",""ty"":""动画"",""y"":2023,""pop"":288743},{""t"":""マッシュル-MASHLE- 神覚者候補選抜試験編"",""cn"":""物理魔法使马修 神觉者候补选拔试验篇"",""ty"":""动画"",""y"":2024,""pop"":182107},{""t"":""マッシュル-MASHLE-"",""cn"":""物理魔法使马修"",""ty"":""漫画"",""y"":2020,""pop"":59820},{""t"":""マッシュル-MASHLE- 三魔対争神覚者最終試験編"",""cn"":""物理魔法使马修 三魔对争神觉者最终试验篇"",""ty"":""动画"",""y"":2027,""pop"":31993},{""t"":""マッシュル マッシュ・バーンデッドと冒険の書"",""cn"":"""",""ty"":""轻小说"",""y"":2022,""pop"":431},{""t"":""マッシュル マッシュ・バーンデッドと復活の呪文"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":310}]",編入試験1位の実力を持つイケメン。 相当な魔力を持ち、学業成績もトップクラス。,885,885,0,5,,https://lain.bgm.tv/pic/crt/l/fd/ee/119945_crt_jXG5X.jpg?r=1675669080,https://lain.bgm.tv/r/400/pic/crt/l/fd/ee/119945_crt_jXG5X.jpg?r=1675669080,https://s4.anilist.co/file/anilistcdn/character/medium/b172075-aOsZuM7D0bcW.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b172075-aOsZuM7D0bcW.jpg,,,https://anilist.co/character/172075,https://bgm.tv/character/119945,,119945
