id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm26656,vndb,9,11,,,導木 ほのか,Michibiki Honoka,,女,,,Galgame,Galgame,私が好きなら「好き」って言って！,,2015,Galgame,"[{""t"":""私が好きなら「好き」って言って！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1397},{""t"":""あの晴れわたる空より高く"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":755},{""t"":""あの晴れわたる空より高く"",""cn"":""冲破万里晴空之上"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",人懐っこくて好奇心旺盛ないたずらっ子。 その性格から誰とでもすぐに仲良くなる。 主人公とは幼なじみで、1年ぶりに再会した。 思わず誤解してしまうようないたずらを仕掛け、たびたび彼をドキドキさせている。 主人公に誘われてビャッコに入部。 ロケット開発では主に機体を担当する。 実家は様々なロケットの部品を扱う町工場。 彼女の父親曰く 「ほのかの手先の器用さは天才的」 だが、彼女は教えられた技術をいたずらくらいにしか使っていない。 「せんぱい、なにか面白いことない？」,1397,0,1397,33,,https://lain.bgm.tv/pic/crt/l/50/2d/26656_crt_IZHNH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/50/2d/26656_crt_IZHNH.jpg,https://t.vndb.org/ch/34/26434.jpg,,Brown Long Straight Teen Slim Pale School Uniform Standing Sex Blowjob Virgin Sex,,https://bgm.tv/character/26656,https://vndb.org/c21326,26656
bgm-bgm109252,vndb,9,11,,兔蛙梓咲,兎蛙 あず咲,Toa Azusa,,女,B,,Galgame,Galgame,"さくら、もゆ。-as the Night's, Reincarnation-","樱花、萌放。-as the Night's, Reincarnation-",2019,Galgame,"[{""t"":""さくら、もゆ。-as the Night's, Reincarnation-"",""cn"":""樱花、萌放。-as the Night's, Reincarnation-"",""ty"":""Galgame"",""y"":2019,""pop"":870},{""t"":""さくら、もゆ。-as the Night's, Reincarnation-"",""cn"":""樱花、萌放。-as the Night's, Reincarnation-"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",智仁の姉。 元魔法少女。 弟の智仁とは真逆で内向的。いつもおどおどしている。 大雅たちとは違う、遠い学園に通っているため、 あまり出会うことはない。けれど時どき弟の様子を見に バスに乗って帰ってくる。,870,0,870,18,,https://lain.bgm.tv/pic/crt/l/4f/7e/109252_crt_Jlo47.jpg?r=1682751299,https://lain.bgm.tv/r/400/pic/crt/l/4f/7e/109252_crt_Jlo47.jpg?r=1682751299,https://t.vndb.org/ch/06/100906.jpg,,Ahoge Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Violet Necktie,,https://bgm.tv/character/109252,https://vndb.org/c76313,109252
bgm-bgm151353,vndb,9,11,,,高乃酉 星彦,Kounotori Hoshihiko,,男,,,Galgame,Galgame,あの晴れわたる空より高く,,2014,Galgame,"[{""t"":""あの晴れわたる空より高く"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":755},{""t"":""あの晴れわたる空より高く"",""cn"":""冲破万里晴空之上"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",天ノ島学園の宇宙航行学科三年生。ＡＲＣを全国大会２連覇に導いた天才ロケッティア。 ロケットを中心に物事を考えており、そのせいで他人と衝突を起こすことがしばしばある。,755,0,755,0,,https://lain.bgm.tv/pic/crt/l/9f/8f/151353_crt_gLGl0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9f/8f/151353_crt_gLGl0.jpg,https://t.vndb.org/ch/18/103818.jpg,,Blue Curtained Short Straight Teen Slim Pale School Uniform Trousers Blue,,https://bgm.tv/character/151353,https://vndb.org/c85407,151353
bgm-bgm56218,vndb,9,11,,,山下 久美,Yamashita Kumi,Kumi-chan / Sensei,女,O,,Galgame,Galgame,花咲ワークスプリング！,,2015,Galgame,"[{""t"":""花咲ワークスプリング！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":559},{""t"":""花咲ワークスプリング！"",""cn"":""花咲workspring！"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公的班主任。 凭借着极为年幼的容姿，和学生们成为了朋友一般亲密的关系。 和外表不符的，非常喜欢喝酒。 周末或是节假日时总会外出灌酒，似乎经常会被其他人说教呢。 最近开始着急自己依旧单身的情况，快被寂寞压垮了。 「什么时候才能用上哟、这对玻璃杯！这样下去的话岂不是单纯放着铺尘嘛！」,559,0,559,4,,https://lain.bgm.tv/pic/crt/l/62/7d/56218_crt_Eb37i.jpg,https://lain.bgm.tv/r/400/pic/crt/l/62/7d/56218_crt_Eb37i.jpg,https://t.vndb.org/ch/97/73797.jpg,,Brown Shoulder-length Slim Pale Green Kid Cardigan Miniskirt Pantyhose Drinking,,https://bgm.tv/character/56218,https://vndb.org/c60490,56218
vndb-c79020,vndb,9,11,,,姜白夜,Kang Baek-Ya,,男,,,Galgame,Galgame,WILL：美好世界,WILL：美好世界,2017,Galgame,,,447,0,447,0,,https://storage.moegirl.org.cn/moegirl/commons/3/3e/%E5%A7%9C%E7%99%BD%E5%A4%9C%E4%BA%BA%E7%89%A9%E4%BB%8B%E7%BB%8D.png,https://storage.moegirl.org.cn/moegirl/commons/3/3e/%E5%A7%9C%E7%99%BD%E5%A4%9C%E4%BA%BA%E7%89%A9%E4%BB%8B%E7%BB%8D.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20220603065809,https://t.vndb.org/ch/17/170017.jpg,#493d4f #2c292c #7c7277 #aea8aa #dddbd6 #f4f3ed,图源:moegirl Violet Ponytail Blue Muscular Scar Suit Necktie Shirt Handgun,,,https://vndb.org/c79020,
bgm-bgm77410,vndb,9,11,,有村路美,有村 ロミ,Arimura Romi,,女,,,Galgame,Galgame,アインシュタインより愛を込めて,,2020,Galgame,"[{""t"":""アインシュタインより愛を込めて"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":319},{""t"":""アインシュタインより愛を込めて APOLLOCRISIS"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":177},{""t"":""アインシュタインより愛を込めて APOLLOCRISIS"",""cn"":""爱因斯坦携爱敬上 APOLLOCRISIS"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""アインシュタインより愛を込めて"",""cn"":""爱因斯坦携爱敬上"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",突然現れ周太から学園トップを奪う。普段は学園に現さない。謎の多い少女。 ネットで先鋭的な論文発表し続けている。周太に科学特捜部を作るよう、指示をする。,319,0,319,125,,https://lain.bgm.tv/pic/crt/l/df/78/77410_crt_dZ8u1.jpg?r=1592150825,https://lain.bgm.tv/r/400/pic/crt/l/df/78/77410_crt_dZ8u1.jpg?r=1592150825,https://t.vndb.org/ch/59/121359.jpg,,Red Shoulder-length Straight Teen Slim Pale Proactive Cooking Amnesia Missionary,,https://bgm.tv/character/77410,https://vndb.org/c90804,77410
bgm-bgm73615,vndb,9,11,,,黒鳳 玲音,Kokuhou Rein,,女,,,Galgame,Galgame,神様のような君へ,献给神明般的你,2020,Galgame,"[{""t"":""神様のような君へ"",""cn"":""献给神明般的你"",""ty"":""Galgame"",""y"":2020,""pop"":317},{""t"":""神様のような君へ"",""cn"":""献给神明般的你"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""神様のような君へ EXTENDED EDITION"",""cn"":""献给神明般的你 EXTENDED EDITION"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",魁斗の通う学園の学生会長。 愛想が良く、成績優秀な優等生で完璧超人。 学年は塊斗の1つ上。 塊斗とは意外なところで接点をもつことになり、自身のとある目的のため、協力を要請してくるようになる。,317,0,317,22,,https://lain.bgm.tv/pic/crt/l/82/28/73615_crt_9XjuJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/82/28/73615_crt_9XjuJ.jpg,https://t.vndb.org/ch/85/105585.jpg,,Black Ahoge Long Straight Teen Slim Pale Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/73615,https://vndb.org/c85640,73615
vndb-c72959,vndb,9,11,,瞳,瞳,Hitomi,,女,AB,,Galgame,Galgame,エイミーと呼ばないでっ,,1995,Galgame,,高中一年级学生。和春香是同一所中学毕业，上高中之前就与藤冈和真希相识，和藤冈的行动表情经常同步。第二代番长，传说读初中时让不良少年的夏树束手无策。目前和夏树同班，暗恋着夏树，喜欢读人眼神，但常常判断错误。有点天然呆，曾把从朋友借来的戒指握在手中，以为自己弄掉了，发现后因尴尬而没有说出来。,261,0,261,38,,https://lain.bgm.tv/pic/crt/l/31/cb/20842_crt_077nH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/31/cb/20842_crt_077nH.jpg,https://t.vndb.org/ch/18/88318.jpg,,Violet Twin Tails Waist Length+ Slim Pale Student Red Young-adult Glasses Shy,,https://bgm.tv/character/20842,https://vndb.org/c72959,20842
vndb-c62009,vndb,9,11,,,尾張 世界,Owari Sekai,,男,O,,Galgame,Galgame,俺達の世界わ終っている。,,2017,Galgame,,"Real all things erotic, Japanese sake, horseracing guessing women's three sizes just by looking lead programmer The founder and the lead programmer of the video game development company ""Judgement 7"".",259,0,259,0,,https://t.vndb.org/ch/50/74950.jpg,https://t.vndb.org/ch/50/74950.jpg,,#2a2d43 #d3b9ad #857d83 #e7deda #f5f7f9 #ffffff,Black Ahoge Shoulder-length Straight Slim Pale Proactive Hard Worker Fighting Grey,,,https://vndb.org/c62009,
vndb-c19259,vndb,9,11,,,広原 淳司,Hirohara Atsushi,Hiroccho / ヒロッチョ,男,O,,Galgame,Galgame,3days～満ちてゆく刻の彼方で～,3days ～在逝去时间的另一端～,2004,Galgame,"[{""t"":""3days～満ちてゆく刻の彼方で～"",""cn"":""3days ～在逝去时间的另一端～"",""ty"":""Galgame"",""y"":2004,""pop"":242},{""t"":""青と蒼のしずく-a calling from tears-"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":18}]",,242,0,242,0,,https://t.vndb.org/ch/74/23974.jpg,https://t.vndb.org/ch/74/23974.jpg,,#52648d #c3868e #d6ceda #eeeaed #f9f9fc,Red Antenna Short Teen Slim Pale School Uniform Trousers Hazel Sports Shoes,,,https://vndb.org/c19259,
