id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c86036,vndb,10,11,,,大石 理,Ooishi Osamu,ママ / Mama,男,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,"[{""t"":""AI：ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":4117},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753},{""t"":""伊達鍵は眠らない – From AI：ソムニウムファイル"",""cn"":""无法成眠的伊达键 - From AI：梦境档案"",""ty"":""Galgame"",""y"":2025,""pop"":276}]","Osamu Oishi Gender Neutral 36 (in AI and AINI Past) | 42 (in AINI Present) October 11 Tending bar, Selling information; Fortuneteller (AINI) Loincloths; Switching, Making them touch (AI); Bali Riva, Sword Fighting Hate crimes, Customers who…",4117,0,4117,0,,https://t.vndb.org/ch/11/135611.jpg,https://t.vndb.org/ch/11/135611.jpg,,#8058aa #b48be0 #b7aba0 #dacac3 #ffffff,Brown Wavy Short Brown Pale Overweight Dress Stockings Pervert Friend,,,https://vndb.org/c86036,
bgm-bgm101512,vndb,10,11,,,キオ,Kio,,男,A,,Galgame,Galgame,DRAMAtical Murder,戏剧性谋杀,2012,Galgame,"[{""t"":""DRAMAtical Murder"",""cn"":""戏剧性谋杀"",""ty"":""Galgame"",""y"":2012,""pop"":2914},{""t"":""DRAMAtical Murder"",""cn"":""戏剧性谋杀"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""DRAMAtical Murder re:code"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]","""Waaaaaaaaaaaaaaahh!!!"" A trio of neighborhood kids who are always making trouble at Hum-Drum Junk. [From the digital manual included with r76424]",2914,0,2914,0,,https://lain.bgm.tv/pic/crt/l/2a/64/101512_crt_533SZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2a/64/101512_crt_533SZ.jpg,https://t.vndb.org/ch/10/21110.jpg,,Green Kid Teasing Goggles Kemonomimi Hat Hosome Turtleneck Shirt Not Sexually Involved Mischievous Hikimayu,,https://bgm.tv/character/101512,https://vndb.org/c16609,101512
al124449,anilist,10,11,,拉克·鲍尔提亚,ラック・ボルティア,Luck Voltia,,男,O,19,动画|漫画,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""むぎゅっと！ブラッククローバー"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":7179},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303},{""t"":""ブラッククローバーSD アスタくん魔法帝への道"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":394}]",自小为了取悦母亲而不断变强，拥有着不输于贵族的战斗力与超强的【魔】感应力 因从小被灌输不能输的意志，而变得好战，喜欢找人切磋。 因为脸上经常挂着微笑故此也被成为【笑面战斗狂】,2910,2910,0,7,,https://lain.bgm.tv/pic/crt/l/d6/cf/56750_crt_UctN3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d6/cf/56750_crt_UctN3.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/124449-M67Ex2GcxmYM.jpg|https://s4.anilist.co/file/anilistcdn/character/large/124449-M67Ex2GcxmYM.jpg,,,https://anilist.co/character/124449,https://bgm.tv/character/56750,,56750
al137270,anilist,10,11,,杠,杠,Yuzuriha,Keishu no Yuzuriha (傾主の杠) / Yuzuriha of the Keishu / Kitsune (狐) / Fox,女,,,动画|漫画|轻小说,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽 第二期"",""cn"":""地狱乐 第二季"",""ty"":""动画"",""y"":2026,""pop"":172967},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961},{""t"":""地獄楽 読切「勿怪の森」"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":3353},{""t"":""地獄楽 波間の追憶"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":432},{""t"":""じごくらく 〜最強の抜け忍 がまんの画眉丸〜"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":359}]","""傾主の杠""という呼び名を持つ、くのいち。羽城侵入騒動を起こし、家臣を一人残らず制圧した。その性格は冷酷で強か。",2421,2421,0,110,,https://lain.bgm.tv/pic/crt/l/b2/29/122019_crt_LzHI2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b2/29/122019_crt_LzHI2.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b137270-PTFen9fxyo4H.png|https://s4.anilist.co/file/anilistcdn/character/large/b137270-PTFen9fxyo4H.png,,,https://anilist.co/character/137270,https://bgm.tv/character/122019,,122019
vndb-c38211,vndb,10,11,,德拉克鲁瓦二世,ドラクロワ二世,Delacroix II,Delacroix / Delly / Dora-chan,男,A,,Galgame,Galgame,Code:Realize ～創世の姫君～,Code:Realize ～创世的公主～,2014,Galgame,"[{""t"":""Code:Realize ～創世の姫君～"",""cn"":""Code:Realize ～创世的公主～"",""ty"":""Galgame"",""y"":2014,""pop"":1243},{""t"":""Code:Realize ~祝福の未来~"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":446},{""t"":""Code:Realize ～白銀の奇跡～"",""cn"":""Code:Realize～白银的奇迹～"",""ty"":""Galgame"",""y"":2017,""pop"":272}]",かつての【吸血鬼戦争】を生き残った、吸血鬼の子供。 とある理由からヘルシングに対して猛烈なまでの 殺意と復讐心を燃やしている。子供とはいえ、 吸血鬼である肉体の恩恵は目覚ましく、 見た目と裏腹に身体能力が高い。,1243,0,1243,1,,https://lain.bgm.tv/pic/crt/l/db/c2/28418_crt_n5VOl.jpg?r=1688180548,https://lain.bgm.tv/r/400/pic/crt/l/db/c2/28418_crt_n5VOl.jpg?r=1688180548,https://t.vndb.org/ch/83/46183.jpg,,Blond Short Teen Slim Pale Orphan Assault Amber Glasses Vest,,https://bgm.tv/character/28418,https://vndb.org/c38211,28418
bgm-bgm17921,vndb,10,11,,吾妻夏彦,吾妻 夏彦,Azuma Natsuhiko,,男,O,,Galgame,Galgame,NORN9 ~ノルン+ノネット~,,2013,Galgame,"[{""t"":""NORN9 ~ノルン+ノネット~"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":714},{""t"":""Norn9 ~Norn + Nonette~ Last Era"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":109},{""t"":""ノルン＋ノネット アクト チューン"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":21},{""t"":""ノルン+ノネット ラスト イーラ"",""cn"":""命运九重奏 LAST ERA"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""NORN9 ノルン＋ノネット"",""cn"":""命运九重奏"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""NORN9 ~ノルン+ノネット~ VAR COMMONS"",""cn"":""命运九重奏"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",茶色短发配有茶色眼瞳。 冷静思考，临危不乱。 因为有苦衷，而追杀乘搭NORN的能力者。 精通机械，发明得意。船只操作专家。 即使非自愿喝酒，但一杯就足以睡着。 恋愛テーマ：敵対,714,0,714,24,1,https://lain.bgm.tv/pic/crt/l/e9/b8/17921_crt_rF0sn.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/b8/17921_crt_rF0sn.jpg,https://t.vndb.org/ch/03/36503.jpg,,Short Straight Green Slim Pale Trousers Amnesia Green Young-adult Coat,,https://bgm.tv/character/17921,https://vndb.org/c30368,17921
al32162,anilist,10,11,,神木出云,神木出雲,Izumo Kamiki,Eyebrows,女,A,15,动画|漫画,动画,青の祓魔師,青之驱魔师,2011,动画,"[{""t"":""青の祓魔師"",""cn"":""青之驱魔师"",""ty"":""动画"",""y"":2011,""pop"":461313},{""t"":""青の祓魔師 京都不浄王篇"",""cn"":""青之驱魔师 京都不净王篇"",""ty"":""动画"",""y"":2017,""pop"":178752},{""t"":""青の祓魔師 島根啓明結社篇"",""cn"":""青之驱魔师 岛根启明结社篇"",""ty"":""动画"",""y"":2024,""pop"":62482},{""t"":""青の祓魔師 -劇場版-"",""cn"":""青之驱魔师 剧场版"",""ty"":""动画"",""y"":2012,""pop"":54584},{""t"":""青の祓魔師"",""cn"":""青之驱魔师"",""ty"":""漫画"",""y"":2009,""pop"":42733},{""t"":""青の祓魔師 雪ノ果篇"",""cn"":""青之驱魔师 雪之尽头篇"",""ty"":""动画"",""y"":2024,""pop"":37590}]",驱魔塾塾生的少女。性格强硬，说白了就是性格傲娇。 巫女血统，生来就有着平安时代贵族般的眉毛。 虽然语气很硬，但也有着顾念伙伴们的一面。 有着手骑士的才能，能够一次性同时召唤「御馔津」&「保食」两只白狐。,625,625,0,42,,https://lain.bgm.tv/pic/crt/l/0c/18/13461_crt_z20tE.jpg?r=1702557789,https://lain.bgm.tv/r/400/pic/crt/l/0c/18/13461_crt_z20tE.jpg?r=1702557789,https://s4.anilist.co/file/anilistcdn/character/medium/b32162-VQiwb6CHEv8K.png|https://s4.anilist.co/file/anilistcdn/character/large/b32162-VQiwb6CHEv8K.png,,,https://anilist.co/character/32162,https://bgm.tv/character/13461,,13461
al1114,anilist,10,11,2000,尤菲米亚·Li·布里塔尼亚,ユーフェミア・リ・ブリタニア,Euphemia li Britannia,Euphy / Euphie / Yuffie / ユフィ,女,B,16,动画|漫画|游戏|Galgame,动画,コードギアス 反逆のルルーシュ,Code Geass 反叛的鲁路修,2006,动画,"[{""t"":""コードギアス 反逆のルルーシュ"",""cn"":""Code Geass 反叛的鲁路修"",""ty"":""动画"",""y"":2006,""pop"":500273},{""t"":""コードギアス 反逆のルルーシュⅠ 興道"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":33081},{""t"":""コードギアス 反逆のルルーシュⅡ 叛道"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":26462},{""t"":""コードギアス｜ナナリーinワンダーランド"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":17321},{""t"":""コードギアス 反逆のルルーシュ ピクチャードラマ"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":11542},{""t"":""コードギアス 反逆のルルーシュ"",""cn"":""Code Geass 反叛的鲁路修"",""ty"":""漫画"",""y"":2006,""pop"":4463}]",不列颠帝国的第三皇女。性格温和但可爱外表下有着坚强的意志，是王族中少数不排挤日本人（Elevens）的成员之一，对于不列颠采取的种族歧视政策感到心痛。是学生同时也是11区的副总督，在11区遇见朱雀，简称自己为‘尤菲（ユフィ）’。,601,601,59,118,,https://lain.bgm.tv/pic/crt/l/d5/1e/21808_crt_yhoZo.jpg?r=1382022116,https://lain.bgm.tv/r/400/pic/crt/l/d5/1e/21808_crt_yhoZo.jpg?r=1382022116,https://s4.anilist.co/file/anilistcdn/character/medium/b1114-rjYGsn8O6ZhE.png|https://s4.anilist.co/file/anilistcdn/character/large/b1114-rjYGsn8O6ZhE.png|https://t.vndb.org/ch/73/102173.jpg,,Pink Odango Waist Length+ Curtained Teen Slim Pale Violet Mind Control Princess,https://anilist.co/character/1114,https://bgm.tv/character/21808,https://vndb.org/c83972,21808
bgm-bgm47,bangumi,10,11,,阿虚,キョン,Kyon,,其他,,,动画|漫画,动画,涼宮ハルヒの消失,凉宫春日的消失,2010,动画,"[{""t"":""涼宮ハルヒの消失"",""cn"":""凉宫春日的消失"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""らき☆すた"",""cn"":""幸运星"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""涼宮ハルヒの憂鬱"",""cn"":""凉宫春日的忧郁"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""涼宮ハルヒ シリーズ"",""cn"":""凉宫春日系列"",""ty"":""漫画"",""y"":2003,""pop"":0},{""t"":""涼宮ハルヒの憂鬱"",""cn"":""凉宫春日的忧郁 2009"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""涼宮ハルヒの驚愕 (前)"",""cn"":""凉宫春日的惊愕 (前)"",""ty"":""漫画"",""y"":2011,""pop"":0}]",本作的主角。阿虚其实是他的绰号，本名不明，负责故事旁白的角色。虽然故事以凉宫春日为中心，但故事是以阿虚的角度说出的。县立北高中一年五班的学生，家里有双亲跟一个妹妹，还有《凉宫春日的叹息》中捡来的公三色猫三味线。小时候渴望遇到有趣、不可思议的事件，但他明白到“外星人、未来人、超能力者、异世界人等等”都只是虚构的，便渐渐地开始习惯现实，希望平凡地度过一生，直到遇上了凉宫春日。自从被春日强行拉进SOS团后，他便常因春日的鬼主意而忙得不可开交。,564,0,0,564,,https://lain.bgm.tv/pic/crt/l/f7/c2/47_crt_K2P22.jpg?r=1776708216,https://lain.bgm.tv/r/400/pic/crt/l/f7/c2/47_crt_K2P22.jpg?r=1776708216,,,,,https://bgm.tv/character/47,,47
bgm-bgm77576,vndb,10,11,,凤凰原火美子,郷堂寺 ちよ,Goudouji Chiyo,チヨ子 / 鳳凰ヶ原 ヒミコ / Houougahara Himiko / 乡堂寺千代,女,,,Galgame,Galgame,さくらの雲＊スカアレットの恋,,2020,Galgame,"[{""t"":""さくらの雲＊スカアレットの恋"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":552},{""t"":""さくらの雲＊スカアレットの恋"",""cn"":""樱色之云绯色之恋"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",路上に灯籠を構える占い師。 通りすがりの人間を呼び止めて占うという強引な手法で客を集めている。 人の運命を占う他にも超能力や心霊現象など、オカルト全般に強い興味を抱く。 「･･･そこな人。背後に不吉な影が視える･･･運命の行方はわたし、鳳凰ヶ原ヒミコにお任せあれ」,552,0,552,7,,https://lain.bgm.tv/pic/crt/l/18/6f/77576_crt_Oi3HO.jpg?r=1676702954,https://lain.bgm.tv/r/400/pic/crt/l/18/6f/77576_crt_Oi3HO.jpg?r=1676702954,https://t.vndb.org/ch/20/109320.jpg,,Violet Long Pale Blue Robe Not Sexually Involved Ojousama Fortune Teller BL Fan Pseudonym,,https://bgm.tv/character/77576,https://vndb.org/c90698,77576
