id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al40,anilist,5,5,,蒙奇·D·路飞,モンキー・D・ルフィ,Luffy Monkey,Mugiwara (麦わら) / Straw Hat / Mugi (麦) / Straw,男,F,17-,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE FILM RED"",""cn"":""航海王：红发歌姬"",""ty"":""动画"",""y"":2022,""pop"":78378},{""t"":""ONE PIECE FILM Z"",""cn"":""航海王：Z"",""ty"":""动画"",""y"":2012,""pop"":64412},{""t"":""ONE PIECE STAMPEDE"",""cn"":""航海王：狂热行动"",""ty"":""动画"",""y"":2019,""pop"":62019},{""t"":""ONE PIECE FAN LETTER"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":58152}]",蒙奇·D·路飞是《ONE PIECE》（航海王/海贼王）的主人公，“D”的一族，草帽一伙的船长，也是海贼界十一名超新星之——他的悬赏金排名在十一人当中的第二位。路飞的代表性标志是他的草帽和草鞋，左眼下方的疤痕是幼时为了证明自己的男子气概而用小刀划的。童年因为爷爷斯巴达式的训练，练就了非常顽强的生命力，除了大海之外，几乎在什么环境下都能生存。,36509,36509,0,299,,https://s4.anilist.co/file/anilistcdn/character/large/b40-MNypXsxSRb1R.png,https://s4.anilist.co/file/anilistcdn/character/medium/b40-MNypXsxSRb1R.png,https://lain.bgm.tv/r/400/pic/crt/l/12/c1/2358_crt_3ZoDo.jpg,,,https://anilist.co/character/40,https://bgm.tv/character/2358,,2358
al30,anilist,5,5,,杰·富力士,ゴン＝フリークス,Gon Freecss,岡·菲猎斯 / Gon Freaks / 冈 / 小杰,男,B,11-,动画|漫画,动画,HUNTER×HUNTER (2011),,2011,动画,"[{""t"":""HUNTER×HUNTER (2011)"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":840476},{""t"":""HUNTER×HUNTER"",""cn"":""猎人"",""ty"":""动画"",""y"":1999,""pop"":134584},{""t"":""HUNTER×HUNTER"",""cn"":""猎人"",""ty"":""漫画"",""y"":1998,""pop"":109206},{""t"":""劇場版 HUNTER×HUNTER 緋色の幻影（ファントム・ルージュ）"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":64831},{""t"":""劇場版 HUNTER×HUNTER THE LAST MISSION"",""cn"":""猎人剧场版：最终任务"",""ty"":""动画"",""y"":2013,""pop"":52942},{""t"":""HUNTER×HUNTER: Greed Island"",""cn"":"""",""ty"":""动画"",""y"":2003,""pop"":34034}]",本作第一男主角。性格纯朴、善良、天真开朗，童年时光多半在树林里度过，所有的动物对他十分友善。想法过于天真与简单，因此很容易吸引朋友和敌人的注意力，同时也是奇犽最好的朋友。有着超人一般的视觉和嗅觉。事后得知父亲还活着并且是名猎人，让自己也想要成为猎人，追寻父亲并且了解父亲不顾一切也要追求的目标。缺点是脾气过于冲动、固执，经常缺乏对事情的全盘思考。有着超龄的身体能力，愤怒的时候、力量尤其强大。 念能力属于强化系，能以较快的速度恢复、强化的力量。,16741,16741,0,117,,https://s4.anilist.co/file/anilistcdn/character/large/b30-lyFExKyDhefc.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b30-lyFExKyDhefc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/88/c9/6497_crt_0XOoy.jpg,,,https://anilist.co/character/30,https://bgm.tv/character/6497,,6497
al65541,anilist,5,5,,十神白夜,十神白夜,Byakuya Togami,Ultimate Affluent Progeny / Super High School Level Heir (超高校級の御曹司) / Byakuya-sama / Ultimate Affluent Progeny,男,B,,动画|漫画|Galgame,动画,ダンガンロンパ 希望の学園と絶望の高校生 The Animation,弹丸论破 希望学园与绝望高中生,2013,动画,"[{""t"":""ダンガンロンパ 希望の学園と絶望の高校生 The Animation"",""cn"":""弹丸论破 希望学园与绝望高中生"",""ty"":""动画"",""y"":2013,""pop"":233260},{""t"":""ダンガンロンパ３ –The End of 希望ヶ峰学園– 未来編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":90791},{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""ダンガンロンパ３-The End of 希望ヶ峰学園-希望編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":56357},{""t"":""ダンガンロンパ 希望の学園と絶望の高校生"",""cn"":""弹丸论破 希望的学园和绝望高中生"",""ty"":""Galgame"",""y"":2010,""pop"":15953},{""t"":""ダンガンロンパ3 モノクマ劇場"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":13672}]",超高校級の「御曹司」。 眼鏡をかけスーツに似た黒い服を着ている。伝統ある家系の跡継ぎ枠を得て、幼い頃から帝王学を叩き込まれ完璧なエリートとして育つ。徹底的な自分至上主義で、他者を徹底的に見下しあくまで自分本位な考え方を持つ。ただしこの性格は、それを裏打ちする教育・努力によるもので、生まれつき恵まれているなどと思われることは嫌いらしい。 世界を支配する一族の一つとして世界中で起きた未解決事件や報道されない真実、要人たちの秘密などといった「決して表には出ない情報」にも通じている。,15953,1381,15953,70,,https://s4.anilist.co/file/anilistcdn/character/large/b65541-Nha4B0vJIkFA.png,https://s4.anilist.co/file/anilistcdn/character/medium/b65541-Nha4B0vJIkFA.png,https://t.vndb.org/ch/16/72616.jpg|https://lain.bgm.tv/r/400/pic/crt/l/f2/84/18030_crt_8JJwE.jpg?r=1534940188,,Blond Short Straight Teen Slim Pale School Uniform Dress Shoes Disaster Blue,https://anilist.co/character/65541,https://bgm.tv/character/18030,https://vndb.org/c10191,18030
al125886,anilist,5,5,,伊井野弥子,伊井野ミコ,Miko Iino,,女,O,16,动画|漫画,动画,かぐや様は告らせたい～天才たちの恋愛頭脳戦～,辉夜大小姐想让我告白 ~天才们的恋爱头脑战~,2019,动画,"[{""t"":""かぐや様は告らせたい～天才たちの恋愛頭脳戦～"",""cn"":""辉夜大小姐想让我告白 ~天才们的恋爱头脑战~"",""ty"":""动画"",""y"":2019,""pop"":558713},{""t"":""かぐや様は告らせたい？～天才たちの恋愛頭脳戦～"",""cn"":""辉夜大小姐想让我告白 ~天才们的恋爱头脑战~"",""ty"":""动画"",""y"":2020,""pop"":434528},{""t"":""かぐや様は告らせたい-ウルトラロマンティック-"",""cn"":""辉夜大小姐想让我告白-超级浪漫-"",""ty"":""动画"",""y"":2022,""pop"":292244},{""t"":""かぐや様は告らせたい -ファーストキッスは終わらない-"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":147967},{""t"":""かぐや様は告らせたい～天才たちの恋愛頭脳戦～"",""cn"":""辉夜大小姐想让我告白 ~天才们的恋爱头脑战~"",""ty"":""漫画"",""y"":2015,""pop"":119314},{""t"":""かぐや様は告らせたい～天才たちの恋愛頭脳戦～OVA"",""cn"":""辉夜大小姐想让我告白？～天才们的恋爱头脑战～ OVA"",""ty"":""动画"",""y"":2021,""pop"":91890}]",本作の裏ヒロイン。 私立秀知院学園高等部1年B組で風紀委員と生徒会の会計監査を兼任している。,15697,15697,0,424,,https://s4.anilist.co/file/anilistcdn/character/large/b125886-TQbmqAaSgBLS.png,https://s4.anilist.co/file/anilistcdn/character/medium/b125886-TQbmqAaSgBLS.png,https://lain.bgm.tv/r/400/pic/crt/l/02/5a/69198_crt_9chtt.jpg?r=1590778597,,,https://anilist.co/character/125886,https://bgm.tv/character/69198,,69198
al126373,anilist,5,5,,中野三玖,中野三玖,Miku Nakano,みく,女,A,17-23,动画|漫画|Galgame,动画,五等分の花嫁,五等分的新娘,2019,动画,"[{""t"":""五等分の花嫁"",""cn"":""五等分的新娘"",""ty"":""动画"",""y"":2019,""pop"":322951},{""t"":""五等分の花嫁∬"",""cn"":""五等分的新娘∬"",""ty"":""动画"",""y"":2021,""pop"":233296},{""t"":""映画 五等分の花嫁"",""cn"":""电影 五等分的新娘"",""ty"":""动画"",""y"":2022,""pop"":116491},{""t"":""五等分の花嫁"",""cn"":""五等分的新娘"",""ty"":""漫画"",""y"":2017,""pop"":69959},{""t"":""五等分の花嫁∽"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":47023},{""t"":""五等分の花嫁＊"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":26115}]",五つ子の三女。口数が少なく落ち着いているが、戦国武将が好きというマニアックな一面も持っている。自分に自信を持てずにいたが、風太郎との関わりを通して少しずつ成長している。五つ子の中で最も姉妹の変装が得意。 代表颜色为蓝色，喜欢的食物是抹茶，讨厌的食物是巧克力，喜欢的饮料是绿茶，喜欢的动物是刺猬，喜欢的电视节目类型是纪录片，擅长学习科目为社会，每日的惯例为占卜。喜欢有武将出演的电影。喜欢的地点是有缝隙的地方。喜欢阅读自传,12442,12442,87,453,,https://s4.anilist.co/file/anilistcdn/character/large/b126373-CWeyXb822uDN.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126373-CWeyXb822uDN.png,https://t.vndb.org/ch/32/114732.jpg|https://lain.bgm.tv/r/400/pic/crt/l/ae/9b/61406_crt_3V8wd.jpg,,Red Long Straight Teen Slim Pale Blue Coat Cardigan Evening Gloves,https://anilist.co/character/126373,https://bgm.tv/character/61406,https://vndb.org/c94554,61406
bgm-bgm16870,vndb,5,5,,榊千鹤,榊 千鶴,Sakaki Chizuru,Class Rep / 委員長 / Iinchou / Class Rep,女,A,,漫画|Galgame,Galgame,マブラヴ,Muv-Luv,2003,Galgame,"[{""t"":""マブラヴ"",""cn"":""Muv-Luv"",""ty"":""Galgame"",""y"":2003,""pop"":11564},{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":680},{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":680},{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":680}]",3年B组的班长，文武双全的优等生，备受周围师生期待。 和武一样身为横滨基地207训练部队的训练兵（军校毕业后任职少尉）。 是部队的分队长，也是日本帝国内阁总理大臣榊是亲（さかき これちか）的女儿。相当重视规律和上级命令，因此彩峰老是针锋相对，常有对立的状况发生。,11564,0,11564,47,,https://t.vndb.org/ch/46/146.jpg,https://t.vndb.org/ch/46/146.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8a/9e/16870_crt_87c3T.jpg,#292c3a #60584f #b89d80 #79776f #d3cfc3 #90918f,Brown Waist Length+ Curtained Straight Teen Slim Pale Hard Worker Assault Standing Sex,,https://bgm.tv/character/16870,https://vndb.org/c115,16870
al126372,anilist,5,5,,中野二乃,中野二乃,Nino Nakano,にの,女,A,17-23,动画|漫画|Galgame,动画,五等分の花嫁,五等分的新娘,2019,动画,"[{""t"":""五等分の花嫁"",""cn"":""五等分的新娘"",""ty"":""动画"",""y"":2019,""pop"":322951},{""t"":""五等分の花嫁∬"",""cn"":""五等分的新娘∬"",""ty"":""动画"",""y"":2021,""pop"":233296},{""t"":""映画 五等分の花嫁"",""cn"":""电影 五等分的新娘"",""ty"":""动画"",""y"":2022,""pop"":116491},{""t"":""五等分の花嫁"",""cn"":""五等分的新娘"",""ty"":""漫画"",""y"":2017,""pop"":69959},{""t"":""五等分の花嫁∽"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":47023},{""t"":""五等分の花嫁＊"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":26115}]",五つ子の次女。五つ子の中で一番姉妹を大事にしているため、五つ子の輪の中に入ってくる風太郎を異分子として反発している。料理が得意で中野家の炊事を担当している。五つ子の中で最も女子力が高い。 代表颜色为黑色，喜欢的食物是薄烤饼，讨厌的食物是渍物，喜欢的饮料是常温水，喜欢的动物是兔子，喜欢的电视节目类型是综艺，擅长学习科目为英语，每日的惯例为敷面膜和瑜伽，喜欢有年轻艺人出演的电影，喜欢的地点是打工的地方，喜欢阅读时尚杂志。,11342,11342,87,383,,https://s4.anilist.co/file/anilistcdn/character/large/b126372-DtorHRgQaYUJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126372-DtorHRgQaYUJ.png,https://t.vndb.org/ch/33/114733.jpg|https://lain.bgm.tv/r/400/pic/crt/l/6c/40/61405_crt_4GzU5.jpg?r=1561385107,,Red Twin Tails Waist Length+ Shoulder-length Straight Teen Slim Pale School Uniform Cooking,https://anilist.co/character/126372,https://bgm.tv/character/61405,https://vndb.org/c94553,61405
al126374,anilist,5,5,,中野四叶,中野四葉,Yotsuba Nakano,よつば,女,A,17-23,动画|漫画|Galgame,动画,五等分の花嫁,五等分的新娘,2019,动画,"[{""t"":""五等分の花嫁"",""cn"":""五等分的新娘"",""ty"":""动画"",""y"":2019,""pop"":322951},{""t"":""五等分の花嫁∬"",""cn"":""五等分的新娘∬"",""ty"":""动画"",""y"":2021,""pop"":233296},{""t"":""映画 五等分の花嫁"",""cn"":""电影 五等分的新娘"",""ty"":""动画"",""y"":2022,""pop"":116491},{""t"":""五等分の花嫁"",""cn"":""五等分的新娘"",""ty"":""漫画"",""y"":2017,""pop"":69959},{""t"":""五等分の花嫁∽"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":47023},{""t"":""五等分の花嫁＊"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":26115}]",五つ子の四女。元気いっぱいで人なつっこく、人から頼まれると断れない性格。スポーツが得意で、よく運動部の手伝いをしている。そのためなかなか勉強の時間が取れないので、五つ子の中で最も成績が悪い 代表颜色为绿色，喜欢的食物是蜜柑，讨厌的食物是菜椒，喜欢的饮料是碳酸果汁，喜欢的动物是骆驼，喜欢的电视节目类型是动画，擅长学习科目为国语，每日的惯例为给观叶植物浇水。喜欢有鲨鱼出现的电影。喜欢的地点是秋千。喜欢阅读漫画,5632,5632,87,230,,https://s4.anilist.co/file/anilistcdn/character/large/b126374-Aal36iSQ5nKz.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126374-Aal36iSQ5nKz.png,https://t.vndb.org/ch/34/114734.jpg|https://lain.bgm.tv/r/400/pic/crt/l/20/5e/61407_crt_qbsk4.jpg?r=1550478676,,Bob Cut Short Teen Slim Pale Blue T-shirt Knee-high Socks Otaku Friendly,https://anilist.co/character/126374,https://bgm.tv/character/61407,https://vndb.org/c94555,61407
vndb-c80893,vndb,5,5,,,,Rad Shiba,,男,,,Galgame,Galgame,VA-11 HALL-A,,2014,Galgame,,"Rad Shiba is a Shiba Inu dog who ""works"" part time at VA-11 Hall-A, although most of the time he's treated as a patron. His boss is Nacho Tumbleweed Jr. from the Canine Independent Rescue Association.",5080,0,5080,3,,https://t.vndb.org/ch/93/98093.jpg,https://t.vndb.org/ch/93/98093.jpg,https://lain.bgm.tv/r/400/pic/crt/l/58/54/48630_crt_26ygu.jpg,#2b091e #833945 #d18c7f #ffffff,Blond Brown Hard Worker Sunglasses Energetic Dog Honest Multicolored Aloha Shirt,,https://bgm.tv/character/48630,https://vndb.org/c80893,48630
bgm-bgm1002,vndb,5,5,,仓田佐祐理,倉田 佐祐理,Kurata Sayuri,,女,A,,动画|游戏|Galgame,Galgame,Kanon,,1999,Galgame,"[{""t"":""Kanon"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":4394},{""t"":""Kanon"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":0},{""t"":""Kanon"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""Eternal Fighter Zero"",""cn"":""永恒格斗零"",""ty"":""游戏"",""y"":2000,""pop"":0},{""t"":""かぎなど シーズン2"",""cn"":""键等 第二季"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""かぎなど"",""cn"":""键等"",""ty"":""动画"",""y"":2021,""pop"":0}]",舞的挚友，以“啊哈哈（あははーっ）”为口头禅的千金小姐。和舞形成强烈对比，脸上时常带着笑容，为人和善而长于社交。偶而会让祐一见识到能他感到着急不安的吐槽（ツッコミ）。因为擅长作菜而主动为舞准备便当。虽然个性十分开朗，待人处世却是十分拘谨，对身为学弟的祐一也以“さん”称呼。另外对于舞以外的人都一概使用敬语，并以自己的名字“佐祐理”自称。,4394,0,4394,138,,https://t.vndb.org/ch/04/36004.jpg,https://t.vndb.org/ch/04/36004.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d2/81/1002_crt_aRl6V.jpg?r=1523159816,#65554c #9e9688 #b3bac1 #e2d9d4 #f1f1f1 #ffffff,Brown Long Straight Brown Teen Slim Pale School Uniform Cooking Amber,,https://bgm.tv/character/1002,https://vndb.org/c2942,1002
