id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm92580,vndb,2,16,,铠衣左近,鎧衣 左近,Yoroi Sakon,,男,,,动画|Galgame,Galgame,マブラヴ　オルタネイティヴ,Muv-Luv Alternative,2006,Galgame,"[{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ オルタネイティヴ クロニクルズ 再誕"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":300},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":272},{""t"":""マブラヴ オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス"",""cn"":""Muv-Luv Alternative Total Eclipse"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0}]",美琴の父で、帝国情報省外務二課長。神出鬼没でマイペースな性格だが、悠陽の信頼も厚い実力者。権謀術数に極めて長ける。美琴には情報省に勤務していることを内緒にしており、表向きは城内省御用達の貿易商として動き回っている。 12･5事件後に一時姿をくらますが、桜花作戦後には姿を見せている。 『TE』にも登場しており、帝国軍と国連軍（横浜基地）の間を取り持つなど、裏で暗躍している。,11333,0,11333,0,,https://lain.bgm.tv/pic/crt/l/10/fe/92580_crt_90Qq0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/10/fe/92580_crt_90Qq0.jpg,https://t.vndb.org/ch/09/209.jpg,,Black Short Straight Slim Pale Trousers Dress Shoes Fedora Amber Adult,,https://bgm.tv/character/92580,https://vndb.org/c174,92580
bgm-bgm10928,vndb,2,16,,华宫凪沙,華宮 凪沙,Hanamiya Nagisa,,女,AB,,动画|Galgame,Galgame,失われた未来を求めて,,2010,Galgame,"[{""t"":""失われた未来を求めて"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":749},{""t"":""失われた未来を求めて"",""cn"":""寻找失去的未来"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""失われた未来を求めて"",""cn"":""寻找失去的未来"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""失われた未来を求めて キャラクターソングミニアルバム"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",和学园理事长有远房亲戚关系的大小姐。 举止优雅，和瞄准致命伤的语言攻击，和愛理在不同的意义上君临着天文学会。 个子小但有着相当好的身材。,749,0,749,112,,https://lain.bgm.tv/pic/crt/l/e6/66/10928_crt_6Qn6c.jpg?r=1429606019,https://lain.bgm.tv/r/400/pic/crt/l/e6/66/10928_crt_6Qn6c.jpg?r=1429606019,https://t.vndb.org/ch/01/73601.jpg,,Brown Ponytail Long Wavy Teen Slim Pale Doggy Style Standing Sex Spoons,,https://bgm.tv/character/10928,https://vndb.org/c480,10928
vndb-c124093,vndb,2,16,,,スティーブン・マクガイヤ,Stephen McGuire,,男,,,Galgame,Galgame,マブラヴ アンリミテッド ザ・デイアフター,,2010,Galgame,,A brigadier general in the American army.,690,0,690,0,,https://t.vndb.org/ch/30/146030.jpg,https://t.vndb.org/ch/30/146030.jpg,,#554230 #cead88 #9a8a6e #201b14 #ead4af #fcf5de,Blond Short Beard Pale Blue Adult Planning Military Uniform Commander American,,,https://vndb.org/c124093,
vndb-c94429,vndb,2,16,,璐卡‧普鲁斯特,リュカ・プルースト,Lucas Proust,,男,A,,Galgame,Galgame,終遠のヴィルシュ -ErroR:salvation-,终远的威尔修 -ErroR:salvation-,2021,Galgame,"[{""t"":""終遠のヴィルシュ -ErroR:salvation-"",""cn"":""终远的威尔修 -ErroR:salvation-"",""ty"":""Galgame"",""y"":2021,""pop"":674},{""t"":""終遠のヴィルシュ -EpiC:lycoris-"",""cn"":""终远的威尔修 -EpiC:lycoris-"",""ty"":""Galgame"",""y"":2023,""pop"":170}]",教会や養護施設を回って子供たちに授業を行う訪問教師。 主人公が暮らす施設にも度々訪れている。 几帳面で人当たりがよいが、正義感が強い一面も。 病気の妹がいて、よく病院を訪ねている。 神を信奉しており、子供たちは賜りものだと特に大切に扱っている。,674,0,674,1,,https://lain.bgm.tv/pic/crt/l/52/6c/100555_crt_YixYD.jpg?r=1631016730,https://lain.bgm.tv/r/400/pic/crt/l/52/6c/100555_crt_YixYD.jpg?r=1631016730,https://t.vndb.org/ch/62/117062.jpg,,Blond Ponytail Waist Length+ Slim Pale Uniform Trousers Orphan Fighting Blue,,https://bgm.tv/character/100555,https://vndb.org/c94429,100555
vndb-c6697,vndb,2,16,,,乳泉 鏡華,Chichiizumi Kyouka,,女,,,Galgame,Galgame,ちちみこ!!,,2011,Galgame,"[{""t"":""ちちみこ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":475},{""t"":""ちちみこ!! プラス1 ～祖母と娘の搾乳ハーレム～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":289}]",好き：お父さん（右京） 燈華と右京の間にできた愛娘。 学園2年生。 見た目は母に似てちょっとツンとした感じだけど、意外と優しい性格。 大きなおっぱいと、陥没気味の乳首も母親譲り。 きっと燈華が若い頃はこんな感じだったと、誰しも思う。 以前から右京と一緒にお風呂に入っていたが、最近は父親をドキドキさせっぱなし。 女らしくなった上に、今までにない甘え方をしてくるようになった。 「お父さん、私のおっぱい……洗ってくれる？」,475,0,475,1,,https://lain.bgm.tv/pic/crt/l/23/96/144407_crt_DV58X.jpg,https://lain.bgm.tv/r/400/pic/crt/l/23/96/144407_crt_DV58X.jpg,https://t.vndb.org/ch/96/64496.jpg,,Blond Ponytail Waist Length+ Curtained Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/144407,https://vndb.org/c6697,144407
bgm-bgm98452,vndb,2,16,,张凤霞,Michelle,Michelle Cheung,張 鳳霞 / Cheung Fong Ha,女,,,Galgame,Galgame,A Summer's End - Hong Kong 1986,"夏天的一天 — 香港, 1986",2020,Galgame,"[{""t"":""A Summer's End - Hong Kong 1986"",""cn"":""夏天的一天 — 香港, 1986"",""ty"":""Galgame"",""y"":2020,""pop"":347},{""t"":""A Summer's End — Hong Kong, 1986"",""cn"":""夏天的一天 — 香港, 1986"",""ty"":""Galgame"",""y"":2020,""pop"":0}]","A young professional living in Hong Kong. She has lived a relatively sheltered life, thanks in part to her conservative mother, and her life is little more than a routine of home, work, and back again.",347,0,347,2,,https://lain.bgm.tv/pic/crt/l/21/a1/98452_crt_AZ8OL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/a1/98452_crt_AZ8OL.jpg,https://t.vndb.org/ch/09/109209.jpg,,Black Shoulder-length Straight Brown Slim Hard Worker Young-adult Reserved Daughter Honest,,https://bgm.tv/character/98452,https://vndb.org/c90590,98452
vndb-c18078,vndb,2,16,,,,Nathaniel,,男,O,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,,Nathaniel is one of the students attending Sweet Amoris High. He is the president of the student body and is Amber's twin brother. He is dependable and easy to get along with.,279,0,279,0,,https://t.vndb.org/ch/33/70333.jpg,https://t.vndb.org/ch/33/70333.jpg,,#0f284e #a3856f #ddc6b3 #fcfcfb #f0f0f0,Blond Amber Friendly Student Council President High School Student Older Brother Bolo Tie Domestic Violence Dandere,,,https://vndb.org/c18078,
al86209,anilist,2,16,2029,月读调,月読調,Shirabe Tsukuyomi,,女,A,15,动画|游戏,动画,戦姫絶唱シンフォギアG,,2013,动画,"[{""t"":""戦姫絶唱シンフォギアG"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":23766},{""t"":""戦姫絶唱シンフォギアGX"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":19959},{""t"":""戦姫絶唱シンフォギアXV"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":18912},{""t"":""戦姫絶唱シンフォギア AXZ"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":17176},{""t"":""戦姫絶唱シンフォギアG 戦姫絶唱しないシンフォギア"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":5547},{""t"":""戦姫絶唱シンフォギアGX 戦姫絶唱しないシンフォギア"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":4270}]",マリアたちと行動を共にする謎の装者のひとり。おとなしそうな外見と裏腹に、目的達成のためならば手段を選ばないこともたびたびある大胆な作戦遂行者。月の欠片から世界を救い、時に英雄と呼ばれる響に対して強い不信感を懐き、響の言動を「偽善」と伐り刻む。 GX追加： 女神ザババの振るいし紅刃、シュルシャガナのシンフォギア装者。 物静かな印象の少女であるが、 思った事を口にし、躊躇わず実行する直情的な一面も併せ持つ。,264,264,0,36,,https://lain.bgm.tv/pic/crt/l/40/ce/33243_crt_5M5bC.jpg?r=1565014523,https://lain.bgm.tv/r/400/pic/crt/l/40/ce/33243_crt_5M5bC.jpg?r=1565014523,https://s4.anilist.co/file/anilistcdn/character/medium/b86209-QH5tobhFiosO.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b86209-QH5tobhFiosO.jpg,,,https://anilist.co/character/86209,https://bgm.tv/character/33243,,33243
vndb-c79479,vndb,2,16,,,大鳥 あい,Ootori Ai,,女,4,,Galgame,Galgame,夢現Re:Master,梦・现Re：Master,2019,Galgame,"[{""t"":""夢現Re:Master"",""cn"":""梦・现Re：Master"",""ty"":""Galgame"",""y"":2019,""pop"":263},{""t"":""夢現Re:After"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":125},{""t"":""夢現Re:Idol"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":16}]",年齢：21歳 スリーサイズ：平凡。可もなく不可もなし。 趣味：読書 絵を描くこと（過去），絵本を集めること。 現職：高校卒業後，進学も就職もせずフリーター。ユリイカソフトのバイトを引き受ける。 本作の主人公。 妹・こころを大切に思っており，おとなしく，真面目で自分ではつまらない人間だと思っている。 根暗，ネガティブっぽい気質だが，やや？天然で，周りからは面白い人と思われたり。 興奮するとつい，地元の方言が出てしまう事がある。,263,0,263,4,,https://lain.bgm.tv/pic/crt/l/cd/36/66175_crt_3uhBs.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cd/36/66175_crt_3uhBs.jpg,https://t.vndb.org/ch/63/96263.jpg,,Brown Long Teen Pale Hard Worker Dress Headband Pantyhose Airhead Swimsuit,,https://bgm.tv/character/66175,https://vndb.org/c79479,66175
vndb-c79480,vndb,2,16,,,柳谷 こころ,Yanagiya Kokoro,,女,1,,Galgame,Galgame,夢現Re:Master,梦・现Re：Master,2019,Galgame,"[{""t"":""夢現Re:Master"",""cn"":""梦・现Re：Master"",""ty"":""Galgame"",""y"":2019,""pop"":263},{""t"":""夢現Re:After"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":125},{""t"":""夢現Re:Idol"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":16}]",年齢：19歳（あいと同じ日の２年違い） 趣味：ゲーム，アニメ鑑賞，音楽 現職：ユリイカソフト（ゲーム会社）所属のディレクター（社員） ユリイカソフトに就職する前，姉・あいが地元にいた頃は，明るく人懐っこいワンコ系少女だったが，社会人となった現在は，思ったことをズバズバ言うクール系女子に。 何故，姉であるあいに今はキツイ態度を取るのかは不明。 まだ新米ディレクターである為に，日々の仕事に追われいつも不機嫌。,263,0,263,3,,https://lain.bgm.tv/pic/crt/l/95/5b/66176_crt_6Xjd6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/95/5b/66176_crt_6Xjd6.jpg,https://t.vndb.org/ch/64/96264.jpg,,Brown Bob Cut Shoulder-length Teen Pale T-shirt Sports Shoes Thigh-high Stockings Hoodie Bikini,,https://bgm.tv/character/66176,https://vndb.org/c79480,66176
