id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm18042,vndb,9,2,,花村辉辉,花村 輝々,Hanamura Teruteru,Ultimate Chef / Ultimate Cook / 超高校級の「料理人」 / Super High School Level Cook,男,A,,动画|漫画|Galgame,Galgame,スーパーダンガンロンパ2 さよなら絶望学園,超级弹丸论破2 再见了绝望学园,2012,Galgame,"[{""t"":""スーパーダンガンロンパ2 さよなら絶望学園"",""cn"":""超级弹丸论破2 再见了绝望学园"",""ty"":""Galgame"",""y"":2012,""pop"":13178},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""スーパーダンガンロンパ２×２ キョウキモード"",""cn"":"""",""ty"":""Galgame"",""y"":2027,""pop"":4},{""t"":""スーパーダンガンロンパ2 さよなら絶望学園"",""cn"":""超级弹丸论破2 再见了绝望学园"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""ニュー ダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ダンガンロンパ1・2 Reload"",""cn"":""弹丸论破1・2 再装"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",超高校級の「料理人」。 小学生のような身長、漫画チックな顔つきに小太りという三枚目の容姿だが、やたらと格好をつけており、青山や麻布がホームタウンであると自称するなど都会的なイメージをアピールする。肩書きも「料理人」ではなく「シェフ」と呼ばれたがる。実際は田舎の定食屋出身であり、動揺すると何処のものとも分からない方言が飛び出してくる。 食だけでなく性にも強烈な情熱を抱くことから「変態」を自認しており、ことあるごとに「食」に掛けた卑猥な発言を連発する。,13178,0,13178,4,,https://lain.bgm.tv/pic/crt/l/67/2f/18042_crt_LC2N2.jpg?r=1534932822,https://lain.bgm.tv/r/400/pic/crt/l/67/2f/18042_crt_LC2N2.jpg?r=1534932822,https://t.vndb.org/ch/76/70676.jpg,,Brown Short Cooking Disaster Amnesia Overweight Olive Apron Scarf Jeans,,https://bgm.tv/character/18042,https://vndb.org/c6615,18042
al13039,anilist,9,2,,枣铃,棗鈴,Rin Natsume,,女,O,,动画|漫画|Galgame,动画,リトルバスターズ!,Little Busters!,2012,动画,"[{""t"":""リトルバスターズ!"",""cn"":""Little Busters!"",""ty"":""动画"",""y"":2012,""pop"":70287},{""t"":""リトルバスターズ! ~Refrain~"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":35756},{""t"":""リトルバスターズ！EX"",""cn"":""Little Busters! EX"",""ty"":""动画"",""y"":2014,""pop"":14876},{""t"":""かぎなど"",""cn"":""键等"",""ty"":""动画"",""y"":2021,""pop"":10419},{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":9276},{""t"":""リトルバスターズ！世界の斎藤は俺が守る！"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":7988}]",恭介的妹妹 在哥哥的庇护下长大，因此不擅长与人交往 不善于讲话，说话前就行动的时候很多 对于吐槽会使用飞踢,9276,438,9276,321,,https://lain.bgm.tv/pic/crt/l/28/db/359_crt_dey3X.jpg?r=1382267378,https://lain.bgm.tv/r/400/pic/crt/l/28/db/359_crt_dey3X.jpg?r=1382267378,https://s4.anilist.co/file/anilistcdn/character/medium/b13039-551KfJagkcH6.png|https://s4.anilist.co/file/anilistcdn/character/large/b13039-551KfJagkcH6.png|https://t.vndb.org/ch/49/37049.jpg,,Brown Ahoge Ponytail Waist Length+ Straight Kemonomimi Teen Slim Pale School Uniform,https://anilist.co/character/13039,https://bgm.tv/character/359,https://vndb.org/c1863,359
al16342,anilist,9,2,,波雅·汉库克,ボア・ハンコック,Hancock Boa,Hebihime (蛇姫) / Snake Princess / Kaizoku Jotei (海賊女帝) / Pirate Empress,女,S,29-,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE FILM RED"",""cn"":""航海王：红发歌姬"",""ty"":""动画"",""y"":2022,""pop"":78378},{""t"":""ONE PIECE STAMPEDE"",""cn"":""航海王：狂热行动"",""ty"":""动画"",""y"":2019,""pop"":62019},{""t"":""ONE PIECE FAN LETTER"",""cn"":""航海王：粉丝来信"",""ty"":""动画"",""y"":2024,""pop"":58152},{""t"":""ONE PIECE “3D2Y” エースの死を越えて! ルフィ仲間との誓い"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":23907}]",世界政府公认的海贼“王下七武海”中的一人，是当中唯一的女性，也是世界公认的“第一美女”，因为不易受周遭事物所影响，而拥有“不动的女帝”之称号。外号“海贼女帝”、“蛇姬”，是亚马逊百合的最高领导人和九蛇海贼团的船长。特色是姬发式的黑色长发，深蓝色的双眼，10头身高挑身材和出众的美貌，佩戴蛇型耳环，宠物是条名叫萨洛梅的蟒蛇。习惯以“哀家”、“妾身”或“吾等”自称，九蛇岛人民称她“蛇姬大人”。,4915,4915,0,140,,https://lain.bgm.tv/pic/crt/l/7c/17/5797_crt_Qy9hn.jpg?r=1748840629,https://lain.bgm.tv/r/400/pic/crt/l/7c/17/5797_crt_Qy9hn.jpg?r=1748840629,https://s4.anilist.co/file/anilistcdn/character/medium/b16342-kVOF6V5Q94go.png|https://s4.anilist.co/file/anilistcdn/character/large/b16342-kVOF6V5Q94go.png,,,https://anilist.co/character/16342,https://bgm.tv/character/5797,,5797
vndb-c4693,vndb,9,2,,,瑠璃＝マツリ,Ruri Matsuri,ルリ＝マツリ,女,,,Galgame,Galgame,SHUFFLE!,,2004,Galgame,"[{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE! Love Rainbow"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":72},{""t"":""シャッフル！エッセンス・プラス 特典ディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":45}]","Ruri is s a member of Sia's personal guard from the Realm of Gods. She prefers wearing the boys' uniform over the girls' one. Outwardly she seems very cold, but she's actually got a pleasant and serene personality. [Edited from Wikipedia]",4051,0,4051,0,,https://t.vndb.org/ch/57/53057.jpg,https://t.vndb.org/ch/57/53057.jpg,,#b09587 #6f5754 #d7c5b4 #f1e5d5 #f5f3ec #ffffff,Blond Ahoge Ponytail Waist Length+ Wavy Straight Teen Slim Pale Trousers,,,https://vndb.org/c4693,
al126137,anilist,9,2,,久远爱,久遠愛,Chika Kudou,,男,O,17,动画|漫画,动画,この音とまれ！,一弦定音！,2019,动画,"[{""t"":""この音とまれ！"",""cn"":""一弦定音！"",""ty"":""动画"",""y"":2019,""pop"":104682},{""t"":""この音とまれ！2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":54123},{""t"":""この音とまれ！"",""cn"":""一弦定音！"",""ty"":""漫画"",""y"":2012,""pop"":24534},{""t"":""この音とまれ!"",""cn"":""一弦定音！"",""ty"":""漫画"",""y"":2012,""pop"":0},{""t"":""この音とまれ！第2クール"",""cn"":""一弦定音！第2部分"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""この音とまれ！"",""cn"":""一弦定音！"",""ty"":""动画"",""y"":2019,""pop"":0}]",時瀬高校箏曲部１年生。 ケンカに明け暮れていた中学生の頃、箏職人の祖父と一時共に暮らしていた。,1886,1886,0,11,,https://lain.bgm.tv/pic/crt/l/56/d3/65165_crt_13bxZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/56/d3/65165_crt_13bxZ.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b126137-RREqkVfgDvzQ.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b126137-RREqkVfgDvzQ.jpg,,,https://anilist.co/character/126137,https://bgm.tv/character/65165,,65165
al127134,anilist,9,2,,洼谷须亚莲,窪谷須亜蓮,Aren Kuboyasu,「修羅中の殺戮兵器」「鬼殺しの窪谷須」「襟足の亜蓮」,男,A,16,动画|漫画,动画,斉木楠雄のΨ難,齐木楠雄的灾难,2016,动画,"[{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""动画"",""y"":2016,""pop"":358529},{""t"":""斉木楠雄のΨ難 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":189627},{""t"":""斉木楠雄のΨ難 Ψ始動編"",""cn"":""齐木楠雄的灾难 再始动篇"",""ty"":""动画"",""y"":2019,""pop"":98277},{""t"":""斉木楠雄のΨ難 完結編"",""cn"":""齐木楠雄的灾难 完结篇"",""ty"":""动画"",""y"":2018,""pop"":91668},{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""漫画"",""y"":2012,""pop"":16675},{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""动画"",""y"":2016,""pop"":0}]",楠雄のクラスに転入してきたメガネの真面目君。その正体はかつて「炎栖覇（えすぱー）」というチームの頭を務めていた元ヤンキー。両親も元ヤンだったため、当然グレるし襟足も伸ばされていた。転校を機にヤンキーを卒業しようと思い、今に至る。昔の通名は「修羅中の殺戮兵器」、「鬼殺しの窪谷須」、「襟足の亜蓮」。,1870,1870,0,34,,https://lain.bgm.tv/pic/crt/l/98/c4/42728_crt_jqWc2.jpg?r=1473607112,https://lain.bgm.tv/r/400/pic/crt/l/98/c4/42728_crt_jqWc2.jpg?r=1473607112,https://s4.anilist.co/file/anilistcdn/character/medium/b127134-gFFW9MmrXPbt.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b127134-gFFW9MmrXPbt.jpg,,,https://anilist.co/character/127134,https://bgm.tv/character/42728,,42728
bgm-bgm22549,vndb,9,2,,达莉亚·巴斯基亚,ダリア バスキア,Dalia Basquiat,バスキア教諭,女,,,Galgame,Galgame,FLOWERS -Le volume sur printemps-,,2014,Galgame,"[{""t"":""FLOWERS -Le volume sur printemps-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1750},{""t"":""FLOWERS -Le volume sur été-"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1131},{""t"":""FLOWERS -Le volume sur automne-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":834},{""t"":""FLOWERS -Le volume sur hiver-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":655},{""t"":""FLOWERS - Le volume sur automne -"",""cn"":""FLOWERS 秋篇"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""FLOWERS - Le volume sur été -"",""cn"":""FLOWERS 夏篇"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",聖アングレカム学院教師兼シスター。穏やかで包容力のある教諭だが、母というよりもおっとりした姉といった風。 厳格なカトリック教徒ゆえ宗教がらみではひかないものの、他の事柄ではまま融通を利かせてしまう面も。一年生の担任でありバレエの指導もこなし生徒からの信頼も厚い。 宗教以外に目を向けた方がいいとのことで、最近は学院温室にて自分の名前と同じ花、ダリアを育て、新しい品種を自分の手で作り上げようと生育している。 趣味はバレエとガーデニング。,1750,0,1750,6,,https://lain.bgm.tv/pic/crt/l/33/c9/22549_crt_pBUIB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/33/c9/22549_crt_pBUIB.jpg,https://t.vndb.org/ch/76/47376.jpg,,Blond Shoulder-length Slim Pale Green Young-adult Friendly Teacher Relaxed Kind,,https://bgm.tv/character/22549,https://vndb.org/c16868,22549
al160246,anilist,9,2,2019,凯露,キャル,Karyl,Kiruya Momochi (百地希留耶) / Kyaru / 凱留 / 猫猫，黑猫,女,A,14,动画|漫画|游戏,动画,プリンセスコネクト！Re:Dive,公主连结 Re:Dive,2020,动画,"[{""t"":""プリンセスコネクト！Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""动画"",""y"":2020,""pop"":97487},{""t"":""プリンセスコネクト！Re:Dive Season 2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":44123},{""t"":""プリンセスコネクト！ Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""漫画"",""y"":2018,""pop"":688},{""t"":""ぷりこねっ！りだいぶ"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":68},{""t"":""GRANBLUE FANTASY"",""cn"":""碧蓝幻想"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""プリコネ！グランドマスターズ"",""cn"":""公主连结！Grand Masters"",""ty"":""游戏"",""y"":2022,""pop"":0}]",仕方ないから、面倒見てやるわよ 感謝しなさいよね！ 気が強く攻撃的な一方、自身が気を許した相手には情深く接し、なんだかんだ言って仲間意識が強く面倒見が良い典型的なツンデレ。 ペコリーヌに度々指摘される他、イベント『ドラゴンエクスプローラーズ』内ミニゲーム『大激戦！しりとりドラゴンズ』（要するにワギャンランドのパネルしりとりのプリコネ版）でもキャルのパネルの他の読みとして「ツンデレ」が使われるなどよくイジられている。,1327,1327,0,247,,https://lain.bgm.tv/pic/crt/l/b0/e0/61046_crt_SQv6W.jpg?r=1692242498,https://lain.bgm.tv/r/400/pic/crt/l/b0/e0/61046_crt_SQv6W.jpg?r=1692242498,https://s4.anilist.co/file/anilistcdn/character/medium/b160246-g44lB2ZlqdiT.png|https://s4.anilist.co/file/anilistcdn/character/large/b160246-g44lB2ZlqdiT.png,,,https://anilist.co/character/160246,https://bgm.tv/character/61046,,61046
bgm-bgm109564,vndb,9,2,,查尔斯·茶谷,チャールズ 茶谷,Charles Chatani,Kaoru Chatani,男,O,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「お茶菓子も出るかなァ！ オイラ、もう腹ペコだよォ！」 彼もまた、ウェインに憧れる路地裏育ちの少年。 チビだけどすばしっこくてとても器用。かつては天才スリ師なんて呼ばれてたことも。でも今はその技も、ウェインによって使うことを禁じられている。 小柄で腕も細く、特技も失った少年は、暗黒街のカッコイイ男になる術が思いつかない。すっかり気落ちしてしまった彼は、ぼんやりとした日々を過ごしていたそうよ。,1103,0,1103,0,,https://lain.bgm.tv/pic/crt/l/92/73/109564_crt_EQa0f.jpg,https://lain.bgm.tv/r/400/pic/crt/l/92/73/109564_crt_EQa0f.jpg,https://t.vndb.org/ch/46/46346.jpg,,Blond Orphan Amber Necktie Idiot Thief Mafia Food Lover Shaggy,,https://bgm.tv/character/109564,https://vndb.org/c38352,109564
al137106,anilist,9,2,,,百合絢斗,Yuri Ayato,,男,,17,动画|漫画,动画,ヤリチン☆ビッチ部,,2018,动画,"[{""t"":""ヤリチン☆ビッチ部"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":23597},{""t"":""ヤリチン☆ビッチ部"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":8357},{""t"":""輪っ!"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":1887}]",": 179 cm (5'10) Ayato is a sex-maniac who at first glance appears stupid but despite behaving in an unintelligent manner, Ayato is one of the most intelligent students at Mori Mori High scoring highest in the school's ranking.",883,883,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b137106-94EI1LRsk89c.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b137106-94EI1LRsk89c.jpg,,,,https://anilist.co/character/137106,,,
