id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al264529,anilist,9,18,,山田凉,山田リョウ,Ryou Yamada,,女,AB,17,动画|漫画,动画,ぼっち・ざ・ろっく！,孤独摇滚！,2022,动画,"[{""t"":""ぼっち・ざ・ろっく！"",""cn"":""孤独摇滚！"",""ty"":""动画"",""y"":2022,""pop"":265557},{""t"":""ぼっち・ざ・ろっく！ 2期"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":40032},{""t"":""スローループ"",""cn"":""女孩的钓鱼慢活"",""ty"":""动画"",""y"":2022,""pop"":28844},{""t"":""ぼっち・ざ・ろっく！Re:"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":25825},{""t"":""ぼっち・ざ・ろっく！"",""cn"":""孤独摇滚！"",""ty"":""漫画"",""y"":2018,""pop"":20185},{""t"":""ぼっち・ざ・ろっく！ Re:Re:"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":13716}]",ベース、作曲担当。下北沢高校2年→3年。風変わりな趣味をしており、変人と呼ばれると喜ぶ。無口無表情で友達も少ないが、ひとり曰くコミュ症ではなく「1人でいるのが好きな人」。音楽や楽器にうるさく、語りはじめると人が変わったように饒舌になる。 以前は別のバンドで活動していたが、個性を捨てて売れ線を目指すメンバーとの志向の違いから脱退（後にバンド自体も解散）。バンド活動そのものに嫌気がさしていたところを親友の虹夏に誘われたことで心機一転し「結束バンド」を結成した。,6374,6374,0,1114,,https://lain.bgm.tv/pic/crt/l/63/6b/87974_crt_WflM9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/6b/87974_crt_WflM9.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b264529-BvEusZnJLD2Y.png|https://s4.anilist.co/file/anilistcdn/character/large/b264529-BvEusZnJLD2Y.png,,,https://anilist.co/character/264529,https://bgm.tv/character/87974,,87974
vndb-c50697,vndb,9,18,,,沙流川 金次郎,Sarukawa Kinjirou,Saru,男,,,Galgame,Galgame,ワガママハイスペック,任性HighSpec,2016,Galgame,"[{""t"":""ワガママハイスペック"",""cn"":""任性HighSpec"",""ty"":""Galgame"",""y"":2016,""pop"":2807},{""t"":""ワガママハイスペック OC"",""cn"":""任性HighSpec OC"",""ty"":""Galgame"",""y"":2017,""pop"":433}]",桜翠学園の2年生で幸樹のクラスメイトである男子。雅人とは幼馴染同士。幸樹や雅人からは「サル」と呼ばれる。エロゲーやギャルゲーが好きだが現実の女子にはモテない。担任教師の岩隈縁のことを「くまたん」と呼ぶ。やや変態的な性格で女子に痛めつけられることを喜ぶ傾向がある。「男子部」という活動目的がよくわからない部活の部長を務めている。学校の成績は悪い。,2807,0,2807,0,,https://lain.bgm.tv/pic/crt/l/7d/cb/54095_crt_kjaEJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7d/cb/54095_crt_kjaEJ.jpg,https://t.vndb.org/ch/16/71516.jpg,,Blond Short School Uniform Grey Otaku Idiot Pervert Friendly Childhood Friend Student Club President,,https://bgm.tv/character/54095,https://vndb.org/c50697,54095
al40592,anilist,9,18,,本间芽衣子,本間芽衣子,Meiko Honma,Menma,女,A,,动画|漫画,动画,あの日見た花の名前を僕達はまだ知らない。,我们仍未知道那天所看见的花的名字。,2011,动画,"[{""t"":""あの日見た花の名前を僕達はまだ知らない。"",""cn"":""我们仍未知道那天所看见的花的名字。"",""ty"":""动画"",""y"":2011,""pop"":394316},{""t"":""劇場版 あの日見た花の名前を僕達はまだ知らない。"",""cn"":""剧场版 我们仍未知道那天所看见的花的名字。"",""ty"":""动画"",""y"":2013,""pop"":74759},{""t"":""あの日見た花の名前を僕達はまだ知らない。「めんまへの手紙」"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":8263},{""t"":""あの日見た花の名前を僕達はまだ知らない。"",""cn"":""我们仍未知道那天所看见的花的名字。"",""ty"":""漫画"",""y"":2012,""pop"":5013}]",天真烂漫的吉祥物少女。原“超和平Busters”队员，由于某事故身亡，目前为“幽灵实体化”状态。,2267,2267,0,601,,https://lain.bgm.tv/pic/crt/l/d0/35/11853_crt_Z323m.jpg?r=1624118943,https://lain.bgm.tv/r/400/pic/crt/l/d0/35/11853_crt_Z323m.jpg?r=1624118943,https://s4.anilist.co/file/anilistcdn/character/medium/b40592-mAEyaQyJu5oc.png|https://s4.anilist.co/file/anilistcdn/character/large/b40592-mAEyaQyJu5oc.png,,,https://anilist.co/character/40592,https://bgm.tv/character/11853,,11853
vndb-c83537,vndb,9,18,,,篠木 敬二,Shinogi Keiji,Blond man / Mr. Policeman  / The Policeman / Blond rascal,男,,,Galgame,Galgame,キミガシネ　―多数決デスゲーム―,,2021,Galgame,,"A self-proclaimed friendly policeman who also got kidnapped. For some reason, he tries to get everyone to trust Sara. When asked about why he trusts her he just says it's because she is cute.",1482,0,1482,0,,https://t.vndb.org/ch/30/101530.jpg,https://t.vndb.org/ch/30/101530.jpg,,#8f6f38 #41392e #b9b6b2 #fcf6f3 #e4e2df #ffffff,Blond Black Muscular Secretive Ore Lazy Genre Savvy Carefree Planning Police,,,https://vndb.org/c83537,
bgm-bgm16343,vndb,9,18,,泽口麻衣,沢口 麻衣,Sawaguchi Mai,麻衣,女,,,动画|Galgame,Galgame,その花びらにくちづけを　あなたと恋人つなぎ,,2007,Galgame,"[{""t"":""その花びらにくちづけを　あなたと恋人つなぎ"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":1271},{""t"":""その花びらにくちづけを　あなたを好きな幸せ"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":868},{""t"":""その花びらにくちづけを 愛しさのフォトグラフ"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":764},{""t"":""その花びらにくちづけを 唇とキスで呟いて"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":715},{""t"":""その花びらにくちづけを　ミカエルの乙女たち"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":454},{""t"":""その花びらにくちづけを 白雪の騎士"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":149}]",二年级学生，学习成绩和运动神经都相当不错，也擅长做家务，不是学生委员却非常有号召力，成为被大家像大姐姐一样依靠的人气焦点，连身为会长的松原优菜也很重视她，但她总是以生活在普通家庭中的“庶民”自嘲。因为帮助难以适应班级生活的玲绪而与她日渐亲密。,1271,0,1271,64,,https://lain.bgm.tv/pic/crt/l/50/09/16343_crt_UlZnJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/50/09/16343_crt_UlZnJ.jpg,https://t.vndb.org/ch/96/8696.jpg,,Black Violet Short Straight Teen Slim Pale School Uniform Sweater Proactive,,https://bgm.tv/character/16343,https://vndb.org/c5858,16343
al124434,anilist,9,18,,夏洛特·洛丝蕾,シャーロット・ローズレイ,Charlotte Roselei,,女,A,27,动画|漫画|轻小说,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""ブラッククローバー オール魔法騎士感謝祭"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10874},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303},{""t"":""ブラッククローバー ユノの書"",""cn"":"""",""ty"":""轻小说"",""y"":2019,""pop"":448}]",女性が大多数の“碧の野薔薇団”を率いる、美しさと強さを兼ね備えた団長。基本的には男嫌い。自分にかけられた呪いを解いてくれたヤミにだけは恋愛感情を抱いているが、うまく言葉をかけられず、気持ちを伝える機会を逃してしまっている。,1259,1259,0,8,,https://lain.bgm.tv/pic/crt/l/18/2f/57119_crt_0oW8c.jpg?r=1748839872,https://lain.bgm.tv/r/400/pic/crt/l/18/2f/57119_crt_0oW8c.jpg?r=1748839872,https://s4.anilist.co/file/anilistcdn/character/medium/b124434-ZmaDj2J5lSId.png|https://s4.anilist.co/file/anilistcdn/character/large/b124434-ZmaDj2J5lSId.png,,,https://anilist.co/character/124434,https://bgm.tv/character/57119,,57119
vndb-c22379,vndb,9,18,,,,Akira Yamazaki,,男,,,Galgame,Galgame,"don't take it personally, babe, it just ain't your story",,2011,Galgame,,,916,0,916,0,,https://t.vndb.org/ch/74/27674.jpg,https://t.vndb.org/ch/74/27674.jpg,,#5f81a3 #b9d83f #91acba #2f2c30 #747470 #f1f3ed,Black Short Teen Slim Pale School Uniform Trousers Violet Necktie Shirt,,,https://vndb.org/c22379,
al3894,anilist,9,18,,高岭清麿,高嶺清麿,Kiyomaro Takamine,Kiyo / Piyomaro,男,,14,动画|漫画,动画,金色のガッシュベル!!,金色的卡修,2003,动画,"[{""t"":""金色のガッシュベル!!"",""cn"":""金色的卡修"",""ty"":""动画"",""y"":2003,""pop"":28544},{""t"":""金色のガッシュ!!"",""cn"":""魔法少年贾修"",""ty"":""漫画"",""y"":2001,""pop"":13944},{""t"":""金色のガッシュ!! II"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":3079},{""t"":""どうぶつの国"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":2653},{""t"":""劇場版 金色のガッシュベル!! 101番目の魔物"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":2378},{""t"":""劇場版　金色のガッシュベル!!　メカバルカンの来襲"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":1947}]",天才的頭脳を持つクールな中学生。その為クラスで浮いていたが、ガッシュとで会い”赤い魔本”の持ち主となり変わり始める。,398,398,0,3,,https://lain.bgm.tv/pic/crt/l/f5/c2/8999_crt_h1OK0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f5/c2/8999_crt_h1OK0.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b3894-ML43KXK8fA3W.png|https://s4.anilist.co/file/anilistcdn/character/large/b3894-ML43KXK8fA3W.png,,,https://anilist.co/character/3894,https://bgm.tv/character/8999,,8999
al272875,anilist,9,18,,篁,篁,Takamura,高村 / たかむら,男,,,动画|漫画,动画,SAKAMOTO DAYS 第２クール,,2025,动画,"[{""t"":""SAKAMOTO DAYS 第２クール"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":102983},{""t"":""SAKAMOTO DAYS"",""cn"":""坂本日常"",""ty"":""漫画"",""y"":2020,""pop"":88751},{""t"":""SAKAMOTO DAYS 第2期"",""cn"":""坂本日常 第二季"",""ty"":""动画"",""y"":2027,""pop"":22322},{""t"":""骸区"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":1727},{""t"":""SAKAMOTO HOLIDAYS"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":1383}]",ORDERの一員。 見た目は老人だが、間合いに入るもの全てを日本刀で断ち切る、圧倒的な強さの持ち主。 いつもブツブツとなにかをつぶやいている。 その強さ以外、一切の素性が謎に包まれている。,377,377,0,3,,https://lain.bgm.tv/pic/crt/l/d1/4b/130758_crt_0C0o4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d1/4b/130758_crt_0C0o4.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b272875-J34hBXKVDb9U.png|https://s4.anilist.co/file/anilistcdn/character/large/b272875-J34hBXKVDb9U.png,,,https://anilist.co/character/272875,https://bgm.tv/character/130758,,130758
bgm-bgm22065,vndb,9,18,,橘芽依子,橘 芽依子,Tachibana Meiko,,女,AB,,Galgame,Galgame,SNOW,,2003,Galgame,"[{""t"":""SNOW"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":354},{""t"":""友達以上恋人未満"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":17},{""t"":""暗黒SNOW"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":17},{""t"":""SNOW"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":0},{""t"":""友達以上恋人未満"",""cn"":""朋友以上恋人未满"",""ty"":""Galgame"",""y"":2004,""pop"":0}]",诊所的医生橘誠史郎的女儿。 正在研究龙神传说，与澄乃是同学兼好友。 喜欢对别人搞恶作剧。,354,0,354,10,,https://lain.bgm.tv/pic/crt/l/b9/9d/22065_crt_qKDe2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b9/9d/22065_crt_qKDe2.jpg,https://t.vndb.org/ch/02/11602.jpg,,Blond Short Brown Teen Pale Cooking Missionary Apron Hair Ribbon Scarf,,https://bgm.tv/character/22065,https://vndb.org/c10460,22065
