id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al10024,anilist,9,14,,富竹次郎,富竹ジロウ,Jirou Tomitake,トミー / Tommy / Jirou Tomitake,男,B,,动画|漫画|Galgame,动画,ひぐらしのなく頃に,寒蝉鸣泣之时,2006,动画,"[{""t"":""ひぐらしのなく頃に"",""cn"":""寒蝉鸣泣之时"",""ty"":""动画"",""y"":2006,""pop"":177687},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""动画"",""y"":2007,""pop"":90255},{""t"":""ひぐらしのなく頃に業"",""cn"":""寒蝉鸣泣之时 业"",""ty"":""动画"",""y"":2020,""pop"":82599},{""t"":""ひぐらしのなく頃に礼"",""cn"":""寒蝉鸣泣之时 礼"",""ty"":""动画"",""y"":2009,""pop"":44929},{""t"":""ひぐらしのなく頃に卒"",""cn"":""寒蝉鸣泣之时 卒"",""ty"":""动画"",""y"":2021,""pop"":38674},{""t"":""ひぐらしのなく頃に煌"",""cn"":""寒蝉鸣泣之时 煌"",""ty"":""动画"",""y"":2011,""pop"":21590}]",每年有好几次从东京来到雏见泽的自由摄影师。 似乎专门在进行野鸟的摄影。,11241,48,11241,11,,https://lain.bgm.tv/pic/crt/l/76/6e/3192_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/76/6e/3192_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b10024-Bu0fiJR4Iz9x.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b10024-Bu0fiJR4Iz9x.jpg|https://t.vndb.org/ch/03/113103.jpg|https://t.vndb.org/ch/54/49454.jpg|https://t.vndb.org/ch/13/144913.jpg,,Brown Short Straight Brown Pale Trousers Young-adult Muscular Suit Glasses,https://anilist.co/character/10024,https://bgm.tv/character/3192,https://vndb.org/c3848,3192
vndb-c15876,vndb,9,14,,,ベアトリーチェ・カスティリオーニ,Beatrice Castiglioni,Bice,女,O,,Galgame,Galgame,うみねこのなく頃に散,海猫鸣泣之时散,2009,Galgame,,"Beatrice ""Bice"" Castiglioni was Ushiromiya Kinzou's first and only true love and his ""mistress"", as said in many rumors. Introduced in 1944, Beatrice was the daughter of an Italian Social Republic naval official.",10973,0,10973,0,,https://t.vndb.org/ch/45/32145.jpg,https://t.vndb.org/ch/45/32145.jpg,,#76412d #b6a57b #dcd2b7 #eef1d4 #ffffff,Blond Waist Length+ Wavy Slim Pale Trousers Orphan Blue Young-adult Shirt,,,https://vndb.org/c15876,
vndb-c9810,vndb,9,14,,,釈迦堂 刑部,Shakadou Gyoubu,,男,B,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""釈迦堂さんの純愛ロード"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":199},{""t"":""「真剣で私に恋しなさい！」ドラマCD"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":33}]",,9401,0,9401,0,,https://t.vndb.org/ch/28/10728.jpg,https://t.vndb.org/ch/28/10728.jpg,,#6b6c72 #a89e9b #d0c3bf #e4d6d1 #ffffff,Brown Short Pale Trousers Dress Shoes Black Adult Muscular Apron Ore,,,https://vndb.org/c9810,
bgm-bgm112359,vndb,9,14,,,輪貝 陳平,Wagai Chinpei,Yakuza A,男,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,"[{""t"":""AI：ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":4117},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753},{""t"":""伊達鍵は眠らない – From AI：ソムニウムファイル"",""cn"":""无法成眠的伊达键 - From AI：梦境档案"",""ty"":""Galgame"",""y"":2025,""pop"":276},{""t"":""AI: ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",年龄：24岁,4117,0,4117,0,,https://lain.bgm.tv/pic/crt/l/a6/05/112359_crt_Lz9h9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/05/112359_crt_Lz9h9.jpg,https://t.vndb.org/ch/34/140734.jpg,,Brown Pale Fighting Young-adult Overweight Jacket Handgun Ore Blackmail Betrothed,,https://bgm.tv/character/112359,https://vndb.org/c86543,112359
al66593,anilist,9,14,,成濑翔,成瀬翔,Kakeru Naruse,Namaiki Zakari,男,B,,动画|漫画|轻小说,动画,orange,orange橘色奇迹,2016,动画,"[{""t"":""orange"",""cn"":""orange橘色奇迹"",""ty"":""动画"",""y"":2016,""pop"":235888},{""t"":""orange -未来-"",""cn"":""橘色奇迹 -未来-"",""ty"":""动画"",""y"":2016,""pop"":40636},{""t"":""orange [オレンジ]"",""cn"":""orange橘色奇迹"",""ty"":""漫画"",""y"":2012,""pop"":39147},{""t"":""なまいきざかり。"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":26412},{""t"":""orange"",""cn"":""orange橘色奇迹"",""ty"":""轻小说"",""y"":2015,""pop"":4299},{""t"":""orangeと夢みる太陽"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":185}]",東京から転校してきた少年。菜穂や須和達ともすぐに打ち解け仲良くなるが、どこか他人を寄せ付けない一面がある。転校初日に菜穂達と帰ることを優先し、母親との約束を断ったことがきっかけで母親が自殺したことが自身にとっての最大の心残りとなっている。幼少期に両親が離婚しており、それ以降は母親と暮らしていたが、母親の死後は祖母の自宅に身を寄せていた。,1514,1514,0,1,,https://lain.bgm.tv/pic/crt/l/91/21/38316_crt_Q6vZ6.jpg?r=1471819722,https://lain.bgm.tv/r/400/pic/crt/l/91/21/38316_crt_Q6vZ6.jpg?r=1471819722,https://s4.anilist.co/file/anilistcdn/character/medium/b66593-712ERVocDhCB.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b66593-712ERVocDhCB.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b88600-G3K680661Vh0.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b88600-G3K680661Vh0.jpg,,,https://anilist.co/character/66593,https://bgm.tv/character/38316,,38316
bgm-bgm25695,vndb,9,14,,,神流 歌奈,Kanna Kana,カナカナ / KanaKana,女,A,,Galgame,Galgame,PRIMAL×HEARTS,,2014,Galgame,"[{""t"":""PRIMAL×HEARTS"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1383},{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":882},{""t"":""PRIMAL×HEARTS"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",3-A所属。 主人公の上級生。 柔らかな物腰と優しい口調に加えて面倒見まで良いという、まさに理想のお姉さん。 すべてを包み込むような母性にあふれているせいか、よく悩みなどを相談されている。 学生たちの人望も厚く、男女問わず幅広い層から支持を集めている。 天道会では副会長を担当し、陽姫のフォロー役に回っている （なぜ会長にならないのかは学園最大の謎）。 料理なども得意で、最近はお菓子作りに凝っているらしい。 「お茶のおかわりをどうぞ、手作りのマドレーヌもあるわよ」,1383,0,1383,28,,https://lain.bgm.tv/pic/crt/l/d8/a8/25695_crt_9Z4f5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d8/a8/25695_crt_9Z4f5.jpg,https://t.vndb.org/ch/18/25418.jpg,,Blond Shoulder-length Straight Teen Slim Pale School Uniform Cooking Doggy Style Cowgirl,,https://bgm.tv/character/25695,https://vndb.org/c20426,25695
vndb-c4010,vndb,9,14,,,デュア・カールステッド,Dua Carlstedt,,女,,,Galgame,Galgame,カタハネ,片羽,2006,Galgame,,クリスティナの護衛隊長を務め、騎士の称号を持つ。 普段は寡黙だが、心を許した相手とは普通に喋る。貴族階級の名門、カールステッド家の生まれ。,804,0,804,0,,https://lain.bgm.tv/pic/crt/l/c9/23/215209_crt_3249W.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c9/23/215209_crt_3249W.jpg,https://t.vndb.org/ch/04/61604.jpg,,Red Shoulder-length Slim Pale Trousers Fighting Young-adult Tsundere Bodyguard Knight,,https://bgm.tv/character/215209,https://vndb.org/c4010,215209
al54149,anilist,9,14,,越谷小鞠,越谷小鞠,Komari Koshigaya,Koma-chan / 小小鞠 / コマちゃん,女,AB,14,动画|漫画,动画,のんのんびより,悠哉日常大王,2013,动画,"[{""t"":""のんのんびより"",""cn"":""悠哉日常大王"",""ty"":""动画"",""y"":2013,""pop"":120391},{""t"":""のんのんびより りぴーと"",""cn"":""悠哉日常大王 Repeat"",""ty"":""动画"",""y"":2015,""pop"":55541},{""t"":""のんのんびより のんすとっぷ"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":40898},{""t"":""劇場版 のんのんびより ばけーしょん"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":27651},{""t"":""のんのんびより 沖縄へ行くことになった"",""cn"":""悠哉日常大王 OAD"",""ty"":""动画"",""y"":2014,""pop"":21509},{""t"":""のんのんびより りぴーと 蛍が楽しんだ"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":16418}]",初二学生，越谷三兄妹中的老二，夏海的姐姐，血型AB型，9月14日出生。 很在意自己身高不到140cm这件事。非常憧憬成为大人，凡事总想摆出大人的样子，但实际上很胆小，有着许多幼稚的一面。 绰号是小小鞠（コマちゃん），但这个绰号不是来源于名字，而是因为她身材瘦小。有一次大家一起去海边时，她曾被误认为是迷路的小孩而被工作人员带走了。 中学2年生。夏海の姉。血液型はAB型。9月14日生まれ。身長が140cmに満たないことを気にしている。,607,607,0,418,,https://lain.bgm.tv/pic/crt/l/7a/3b/21371_crt_3cFQw.jpg?r=1438207786,https://lain.bgm.tv/r/400/pic/crt/l/7a/3b/21371_crt_3cFQw.jpg?r=1438207786,https://s4.anilist.co/file/anilistcdn/character/medium/b54149-JsepdZLKa9BP.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b54149-JsepdZLKa9BP.jpg,,,https://anilist.co/character/54149,https://bgm.tv/character/21371,,21371
vndb-c91420,vndb,9,14,,,ロボコ,Roboco,,男,A,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,,513,0,513,0,,https://t.vndb.org/ch/94/110194.jpg,https://t.vndb.org/ch/94/110194.jpg,,#dc6536 #998076 #c6b8b0 #ffffff,Short Trousers Black Shirt Boku Widower Father Robot Dimensional Travel Tsurime,,,https://vndb.org/c91420,
al195117,anilist,9,14,,SHADOW／比嘉广海,比嘉広海,Hiromi Higa,Shadow (シャドウ),男,,24,动画|漫画,动画,SK∞ エスケーエイト,无限滑板,2021,动画,"[{""t"":""SK∞ エスケーエイト"",""cn"":""无限滑板"",""ty"":""动画"",""y"":2021,""pop"":235285},{""t"":""SK∞ エスケーエイト EXTRA PART"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":24217},{""t"":""SK∞ エスケーエイト"",""cn"":""无限滑板"",""ty"":""漫画"",""y"":2021,""pop"":5837},{""t"":""SK∞ エスケーエイト チルアウト！"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1598},{""t"":""OVA SK∞ エスケーエイト EXTRA PART"",""cn"":""OVA 无限滑板 EXTRA PART"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""SK∞ エスケーエイト"",""cn"":""无限滑板"",""ty"":""动画"",""y"":2021,""pop"":0}]",自称：在“S”绽放的炸弹之花。以各色龌龊手段耍弄对手。 然而在“S”之外的他，是一名谦和温柔的小镇花店店员。,362,362,0,0,,https://lain.bgm.tv/pic/crt/l/db/29/87963_crt_gpg3K.jpg?r=1614484400,https://lain.bgm.tv/r/400/pic/crt/l/db/29/87963_crt_gpg3K.jpg?r=1614484400,https://s4.anilist.co/file/anilistcdn/character/medium/b195117-inAXhLQV50N2.png|https://s4.anilist.co/file/anilistcdn/character/large/b195117-inAXhLQV50N2.png,,,https://anilist.co/character/195117,https://bgm.tv/character/87963,,87963
