id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm43384,vndb,6,4,,瓦莱里亚·吹法,ヴァレリア・トリファ,Valeria Trifa,Kristoff Lohengrin / The Divine Vessel / Valerian Trifa / 神を運ぶ者,男,A,,Galgame,Galgame,Dies irae ~Acta est Fabula~,,2009,Galgame,"[{""t"":""Dies irae ~Acta est Fabula~"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3862},{""t"":""Dies irae ~Interview with Kaziklu Bey~"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":895},{""t"":""Dies irae 〜Acta est Fabula〜"",""cn"":""神怒之日 ～剧终～"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""Dies irae ～Amantes amentes～"",""cn"":""神怒之日：为爱痴狂"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""Dies irae -Acta est Fabula- Original Soundtrack -Neuen Welt Symphonie-"",""cn"":"""",""ty"":""音乐"",""y"":2010,""pop"":0},{""t"":""Todestag Verloren"",""cn"":""死亡迷失"",""ty"":""音乐"",""y"":2015,""pop"":0}]",干部不在的现骑士团中拥有最高指挥权的司令官，负责其所执行的仪式的祭祀的圣职者。 因为是参与圣战的司祭般的存在，并非慈爱的使徒而是疯狂的信徒。 在平稳的笑容下谋划着冷酷无情的策略，指挥煽动麾下的团员。 称号：神を運ぶ者 黒円卓：三位 ルーン：保護 大アルカナ：恋人 占星術：双児宮 形態：特殊発現型 位階：創造,3862,0,3862,12,,https://lain.bgm.tv/pic/crt/l/53/a3/43384_crt_Mk4gQ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/53/a3/43384_crt_Mk4gQ.jpg,https://t.vndb.org/ch/54/75254.jpg,,Blond Brown Ponytail Waist Length+ Short Straight Slim Pale Villain Fighting,,https://bgm.tv/character/43384,https://vndb.org/c28988,43384
bgm-bgm54115,vndb,6,4,,上月澪,上月 澪,Kouzuki Mio,,女,A,,动画|游戏|Galgame,Galgame,ONE ～輝く季節へ～,ONE～辉之季节～,1998,Galgame,"[{""t"":""ONE ～輝く季節へ～"",""cn"":""ONE～辉之季节～"",""ty"":""Galgame"",""y"":1998,""pop"":1310},{""t"":""Stay. -Fragments of Memories-"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":39},{""t"":""ONE ～輝く季節へ～"",""cn"":""ONE～辉之季节～"",""ty"":""Galgame"",""y"":1998,""pop"":0},{""t"":""ONE."",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""Eternal Fighter Zero"",""cn"":""永恒格斗零"",""ty"":""游戏"",""y"":2000,""pop"":0},{""t"":""ONE～輝く季節へ～ True Stories"",""cn"":""ONE～辉之季节～ True Stories"",""ty"":""动画"",""y"":2003,""pop"":0}]",浩平たちの後輩。 表情が豊かな明るく元気な女の子。 浩平とは学食で出会い、何が気に入ったのかそれ以来、浩平につきまとっている。 古ぼけたスケッチブックを肌身はなさず持ち歩いている。 演劇部に所属。 「背中、あったかいの」,1310,0,1310,16,,https://lain.bgm.tv/pic/crt/l/1d/c0/54115_crt_22E14.jpg?r=1680708017,https://lain.bgm.tv/r/400/pic/crt/l/1d/c0/54115_crt_22E14.jpg?r=1680708017,https://t.vndb.org/ch/12/188812.jpg|https://t.vndb.org/ch/82/117882.jpg,,Violet Short Straight Slim Pale School Uniform Missionary Blue Kid Shy,,https://bgm.tv/character/54115,https://vndb.org/c4763,54115
bgm-bgm67051,vndb,6,4,,杉原紫衣,杉原 紫衣,Sugihara Shie,,女,A,,动画|Galgame,Galgame,Canvas2～茜色のパレット～,,2004,Galgame,"[{""t"":""Canvas2～茜色のパレット～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1067},{""t"":""INNOCENT COLORS～Canvas2 Fan Disc～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":6},{""t"":""Canvas2 ～茜色のパレット～"",""cn"":""Canvas2～茜色的调色盘～"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Canvas2 〜虹色のスケッチ〜"",""cn"":""七彩的素描"",""ty"":""动画"",""y"":2005,""pop"":0}]",準ヒロイン。出版社「白英社」の第三編集部（ティーンズ向け小説誌『ロジウム』編集部）勤務で、可奈の担当編集者。 理屈屋でもあり、不条理なことを嫌う。常に自信に満ち溢れている。酒癖が悪い。可奈には「鬼編集」と思われるほど厳しく接するが、彼女としては可奈の実力を大きく認め、自分が厳しく接したことをバネにして成長してくれることを期待している。可奈に対して庇い立てをする浩樹に対しては好意的ではない。,1067,0,1067,6,,https://lain.bgm.tv/pic/crt/l/61/0c/67051_crt_iIXrr.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/0c/67051_crt_iIXrr.jpg,https://t.vndb.org/ch/14/11814.jpg,,Blue Short Slim Pale Virgin Sex Amber Young-adult Earrings Shirt Vest,,https://bgm.tv/character/67051,https://vndb.org/c10594,67051
vndb-c13712,vndb,6,4,,,藤宮 わかば,Fujimiya Wakaba,,女,B,,Galgame,Galgame,Wind -a breath of heart-,风-心之呼吸,2002,Galgame,"[{""t"":""Wind -a breath of heart-"",""cn"":""风-心之呼吸"",""ty"":""Galgame"",""y"":2002,""pop"":962},{""t"":""そよかぜのおくりもの -Wind Pleasurable Box-"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":29}]",みなもと同じ学園に通う藤宮姉妹の妹。望と一緒に喫茶店「One day」でアルバイトをしている。丁寧で物腰が柔らかく、誰にでも優しい。 秋人の子供の一人で、能力（「治癒」と「予知夢」）の質は三人の中で一番高い。 自分が藤宮家の人間ではないと気づいており、ゲームのわかばルートでは望との絆の強さをうかがわせる回想がある,962,0,962,3,,https://lain.bgm.tv/pic/crt/l/15/fa/25443_crt_FqIAi.jpg,https://lain.bgm.tv/r/400/pic/crt/l/15/fa/25443_crt_FqIAi.jpg,https://t.vndb.org/ch/38/17138.jpg,,Curtained Short Straight Green Teen Slim Pale School Uniform Cooking Assault,,https://bgm.tv/character/25443,https://vndb.org/c13712,25443
vndb-c472,vndb,6,4,,,丘野 ひなた,Okano Hinata,,女,B,,Galgame,Galgame,Wind -a breath of heart-,风-心之呼吸,2002,Galgame,"[{""t"":""Wind -a breath of heart-"",""cn"":""风-心之呼吸"",""ty"":""Galgame"",""y"":2002,""pop"":962},{""t"":""そよかぜのおくりもの -Wind Pleasurable Box-"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":29}]",真の義理の妹。母親に幼い頃から料理を仕込まれており、みなもに教えられるほど得意としている。口癖は「うにゅ」。 能力は「尋常でないジャンプ力」。普通の運動能力も高いので運動会では戦力として重宝された。 実は秋人の子供の一人でみなもの実妹、わかばの双子の姉。,962,0,962,6,,https://lain.bgm.tv/pic/crt/l/fe/b5/25441_crt_EdAN1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fe/b5/25441_crt_EdAN1.jpg,https://t.vndb.org/ch/28/528.jpg,,Red Ahoge Long Short Straight Brown Teen Slim Pale School Uniform,,https://bgm.tv/character/25441,https://vndb.org/c472,25441
bgm-bgm19539,vndb,6,4,,杀生院祈荒,殺生院キアラ,Sesshouin Kiara,Dirty Lady / Heaven's Hole,女,A,,动画|漫画|游戏|Galgame,Galgame,Fate/EXTRA CCC,Fate/EXTRA CCC,2013,Galgame,"[{""t"":""Fate/EXTRA CCC"",""cn"":""Fate/EXTRA CCC"",""ty"":""Galgame"",""y"":2013,""pop"":789},{""t"":""Fate/EXTRA CCC"",""cn"":""Fate/EXTRA CCC"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""Fate/Grand Order 藤丸立香はわからない Season3"",""cn"":""Fate/Grand Order 藤丸立香想不明白 第3季"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""Fate/Grand Order"",""cn"":""命运-冠位指定"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""フェイト/エクストラ CCC"",""cn"":""Fate/Extra CCC"",""ty"":""漫画"",""y"":2016,""pop"":0}]",藤村大河の名で主人公の『夢』に現れた尼僧服の美女。彼女も聖杯戦争に参加したマスターであり、月の裏側に落ち、主人公たちと同じく休校舎に逃れているが自力での脱出は諦めてしまっている。ちなみに前作で名前のみ登場している。 その生い立ちは江戸時代に途絶えたとされる真言宗の密教立川流最後の導師。真言立川詠天流というカルト組織で幹部をしており、彼女の欲求から生み出したある魔術が原因で西欧財閥から国際手配されていた。,789,0,789,52,,https://lain.bgm.tv/pic/crt/l/24/d3/19539_crt_iZ1A4.jpg?r=1511963992,https://lain.bgm.tv/r/400/pic/crt/l/24/d3/19539_crt_iZ1A4.jpg?r=1511963992,https://t.vndb.org/ch/58/17558.jpg|https://t.vndb.org/ch/96/17696.jpg,,Black Pink Waist Length+ Slim Pale Amber Young-adult Necklace Thigh-high Boots Pervert,,https://bgm.tv/character/19539,https://vndb.org/c14015,19539
al1374,anilist,6,4,,武藤游戏,武藤遊戯,Yuugi Mutou,Yugi Muto / King Of Games / Yugi Boy / 表游戏,男,AB,,动画|漫画,动画,遊☆戯☆王　デュエルモンスターズ,游戏王－怪兽之决斗,2000,动画,"[{""t"":""遊☆戯☆王　デュエルモンスターズ"",""cn"":""游戏王－怪兽之决斗"",""ty"":""动画"",""y"":2000,""pop"":85938},{""t"":""遊☆戯☆王"",""cn"":""游戏王"",""ty"":""动画"",""y"":1998,""pop"":53925},{""t"":""遊☆戯☆王デュエルモンスターズＧＸ"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":47244},{""t"":""遊☆戯☆王 THE DARK SIDE OF DIMENSIONS"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":20488},{""t"":""遊☆戯☆王　デュエルモンスターズ　光のピラミッド"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":18670},{""t"":""劇場版 遊☆戯☆王 ～超融合! 時空を越えた絆～"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":15421}]",普段は穏やかな表情だが、「千年パズル」が発動されると同時に冷徹な性格に変わる。主に悪人に闇のゲームを挑み、敗者には恐ろしい罰ゲームを与える。,774,774,0,62,,https://lain.bgm.tv/pic/crt/l/6a/57/18160_crt_RdiyU.jpg?r=1751790128,https://lain.bgm.tv/r/400/pic/crt/l/6a/57/18160_crt_RdiyU.jpg?r=1751790128,https://s4.anilist.co/file/anilistcdn/character/medium/b1374-dZVmlraKNPp3.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b1374-dZVmlraKNPp3.jpg,,,https://anilist.co/character/1374,https://bgm.tv/character/18160,,18160
vndb-c49610,vndb,6,4,,,,Hashimoto Mika,Chuuni-chan,女,B,,Galgame,Galgame,Shining Song Starnova,,2018,Galgame,,"Until recently, she was a NEET! However, feeling inspired after watching a late-night anime, she decided to become an idol! Socially awkward, she pretends to be living in a fantasy world.",601,0,601,0,1,https://t.vndb.org/ch/71/59371.jpg,https://t.vndb.org/ch/71/59371.jpg,,#784050 #ba8a80 #f9ebdb #d3cac7 #f0f1ef #ffffff,White Antenna Short Teen Slim Pale Cowgirl Blowjob Virgin Sex Kemonomimi Headband,,,https://vndb.org/c49610,
al430,anilist,6,4,,小泉让二,小泉譲二,George Koizumi,Johji,男,,,动画|漫画,动画,パラダイス・キス,天堂之吻,2005,动画,"[{""t"":""パラダイス・キス"",""cn"":""天堂之吻"",""ty"":""动画"",""y"":2005,""pop"":63074},{""t"":""パラダイス・キス"",""cn"":""天堂之吻"",""ty"":""漫画"",""y"":1999,""pop"":22539}]",矢澤芸術学院服飾科三年生。 通称「ジョージ」。ファッションデザイナーを目指している。小学生から服を作っている天才で、独特の世界観と美意識を持ち、現実離れした部分がある。しかし校内ではその実力から優等生であり、学祭のファッションショーの参加者に選ばれたため、実和子、嵐、イザベラをサポート役にしてドレスを作ろうとしていた。しかし彼らとは個人的にプライベートブランド「パラダイス キス」を設立、服を作っている。,524,524,0,15,,https://lain.bgm.tv/pic/crt/l/2d/44/10995_crt_EFExS.jpg?r=1546483089,https://lain.bgm.tv/r/400/pic/crt/l/2d/44/10995_crt_EFExS.jpg?r=1546483089,https://s4.anilist.co/file/anilistcdn/character/medium/b430-xUq80OcVTNDS.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b430-xUq80OcVTNDS.jpg,,,https://anilist.co/character/430,https://bgm.tv/character/10995,,10995
al89633,anilist,6,4,1995,大神和臣,大神和臣,Kazuomi Ooga,Oga / Kazu,男,O,17-18,动画|漫画,动画,ReLIFE,ReLIFE 重返17岁,2016,动画,"[{""t"":""ReLIFE"",""cn"":""ReLIFE 重返17岁"",""ty"":""动画"",""y"":2016,""pop"":259471},{""t"":""ReLIFE 完結編"",""cn"":""ReLIFE 完结篇"",""ty"":""动画"",""y"":2018,""pop"":110154},{""t"":""リライフ"",""cn"":""ReLIFE 重返17岁"",""ty"":""漫画"",""y"":2013,""pop"":55138},{""t"":""社外秘 リライフ研究所 サポート課"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":11118},{""t"":""ブルー・ハーツ"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":4831},{""t"":""ReLIFE 完結編"",""cn"":""ReLIFE 完结篇"",""ty"":""动画"",""y"":2018,""pop"":0}]",青叶高中3年3班3号，17岁，6月4日生，O型，身高171cm。 与新太同班的同学，在新太前桌。有带耳环，在高中三年级前也是班长，高中三年级也因为开学试班级成绩第一而成为班长。体育成绩意外的很烂，对感情比较迟钝而没发现玲奈的暗恋。,340,340,0,32,,https://lain.bgm.tv/pic/crt/l/e3/22/35838_crt_Y5pBd.jpg?r=1467451073,https://lain.bgm.tv/r/400/pic/crt/l/e3/22/35838_crt_Y5pBd.jpg?r=1467451073,https://s4.anilist.co/file/anilistcdn/character/medium/b89633-3HzqMb9xJe8V.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b89633-3HzqMb9xJe8V.jpg,,,https://anilist.co/character/89633,https://bgm.tv/character/35838,,35838
