id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al129131,anilist,9,3,,我妻善逸,我妻善逸,Zenitsu Agatsuma,,男,,16,动画,动画,鬼滅の刃,鬼灭之刃,2019,动画,"[{""t"":""鬼滅の刃"",""cn"":""鬼灭之刃"",""ty"":""动画"",""y"":2019,""pop"":993748},{""t"":""鬼滅の刃 無限列車編"",""cn"":""鬼灭之刃 无限列车篇"",""ty"":""动画"",""y"":2020,""pop"":508224},{""t"":""鬼滅の刃 遊郭編"",""cn"":""鬼灭之刃 游郭篇"",""ty"":""动画"",""y"":2021,""pop"":483878},{""t"":""鬼滅の刃 刀鍛冶の里編"",""cn"":""鬼灭之刃 刀匠村篇"",""ty"":""动画"",""y"":2023,""pop"":372912},{""t"":""鬼滅の刃 無限列車編 (TV)"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":360836},{""t"":""鬼滅の刃 柱稽古編"",""cn"":""鬼灭之刃 柱训练篇"",""ty"":""动画"",""y"":2024,""pop"":276674}]",炭治郎同期的鬼杀队剑士，癸级。16岁。 消极的胆怯少年，对自己作为剑士的实力完全没自信，害怕并逃避与鬼的战斗，紧张到极限时会昏睡进入半觉醒状态，发挥本来的强大实力。 有着过人的听觉，能从声音读取人的情感，亦能分辨人与鬼。 对女孩子相当着迷，过于纠缠总被女孩子们厌恶。对身为鬼的祢豆子也一见钟情。 平时总是懦弱自私的要求身边的人保护自己，危急之时却挺身保护小孩子和朋友重要之物，是个温柔的好人。,15363,15363,0,109,,https://lain.bgm.tv/pic/crt/l/f3/e4/57307_crt_BtdWT.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f3/e4/57307_crt_BtdWT.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b129131-FZrQ7lSlxmEr.png|https://s4.anilist.co/file/anilistcdn/character/large/b129131-FZrQ7lSlxmEr.png,,,https://anilist.co/character/129131,https://bgm.tv/character/57307,,57307
bgm-bgm52640,vndb,9,3,,朱崎宁宁,朱崎 寧々,Akazaki Nene,,女,,,Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",櫻羽女学院の保健室を預ける養護教諭。 生徒達の健康管理は彼女の仕事であり、全学生の健康診断記録も彼女の管理下にある。 捜査では頻繁に会う必要がありそうだ。,7899,0,7899,5,,https://lain.bgm.tv/pic/crt/l/f6/9d/52640_crt_b0e0u.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/9d/52640_crt_b0e0u.jpg,https://t.vndb.org/ch/57/149357.jpg,,Brown Short Straight Brown Slim Pale Doggy Style Blowjob Young-adult Glasses,,https://bgm.tv/character/52640,https://vndb.org/c4094,52640
bgm-bgm11015,vndb,9,3,,乙津梦,乙津 夢,Ototsu Yume,,女,AB,,Galgame,Galgame,星空のメモリア-Wish upon a shooting star-,星空的记忆 -Wish upon a shooting star,2009,Galgame,"[{""t"":""星空のメモリア-Wish upon a shooting star-"",""cn"":""星空的记忆 -Wish upon a shooting star"",""ty"":""Galgame"",""y"":2009,""pop"":5718},{""t"":""星空のメモリア Eternal Heart"",""cn"":""星空的记忆 Eternal Heart"",""ty"":""Galgame"",""y"":2010,""pop"":824},{""t"":""星空のメモリア -Wish upon a shooting star-"",""cn"":""星空的记忆 -Wish upon a shooting star"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""星空のメモリア Eternal Heart"",""cn"":""星空的记忆 Eternal Heart"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""星空のメモリア HD -Shooting Star＆Eternal Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""オトギフロンティア"",""cn"":""童话边境"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",洋的恋人。 病情好转，退院后住在洋的家里。 依旧在装大姐姐，初次做家务事。现在正努力地学习。 目标是自己的料理让洋赞口不绝。 「喜欢你哦，洋君。我不会再放手了哦」,5718,0,5718,301,,https://lain.bgm.tv/pic/crt/l/77/b1/11015_crt_eJL2l.jpg,https://lain.bgm.tv/r/400/pic/crt/l/77/b1/11015_crt_eJL2l.jpg,https://t.vndb.org/ch/63/40663.jpg,,White Shoulder-length Straight Brown Teen Slim Pale School Uniform Missionary Cowgirl,,https://bgm.tv/character/11015,https://vndb.org/c3940,11015
vndb-c80881,vndb,9,3,,,,*Kira* Miki,Big Tittied Lilim / Michelle Kingston / Ms. Idol,女,,,Galgame,Galgame,VA-11 HALL-A,,2014,Galgame,,*Kira* Miki is an up and coming Lilim idol who visits VA-11 Hall-A on her way to her concert. She is a King-class CH1A model Lilim.,5080,0,5080,6,,https://lain.bgm.tv/pic/crt/l/03/4f/48633_crt_0Z9GJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/03/4f/48633_crt_0Z9GJ.jpg,https://t.vndb.org/ch/81/98081.jpg,,Blue Long Wavy Red Unnatural Skin Tone Idol Robot Refined Kind Energetic,,https://bgm.tv/character/48633,https://vndb.org/c80881,48633
al7,anilist,9,3,,井上织姬,井上織姫,Orihime Inoue,Hime,女,B,15-29,动画|漫画,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH 千年血戦篇-禍進譚-"",""cn"":""死神 千年血战篇-祸进谭-"",""ty"":""动画"",""y"":2026,""pop"":86495}]",本作のヒロイン。一護のクラスメイトで、彼に好意を寄せている。『盾舜六花』（しゅんしゅんりっか）を呼び出して盾などを創り、それを用いて自らの意思の力でさまざまな対象を拒絶する霊能力を持つ。 --- 本作女主角，黑崎一护的好友，喜欢一护,3689,3689,0,128,,https://lain.bgm.tv/pic/crt/l/1d/23/4364_crt_TDKQD.jpg?r=1779274752,https://lain.bgm.tv/r/400/pic/crt/l/1d/23/4364_crt_TDKQD.jpg?r=1779274752,https://s4.anilist.co/file/anilistcdn/character/medium/b7-JdR4betokDjR.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b7-JdR4betokDjR.jpg,,,https://anilist.co/character/7,https://bgm.tv/character/4364,,4364
bgm-bgm63862,vndb,9,3,,片桐奈奈濑,片桐 奈々瀬,Katagiri Nanase,,女,O,,动画|Galgame,Galgame,抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？,,2018,Galgame,"[{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":3074},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？ 2"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":1604},{""t"":""ヘンタイ・プリズン"",""cn"":""变态监狱"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？2"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""スス子ルートアペンド"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",学園で一番有名なカリスマビッチ。 肉棒17本同時挿入達成、前人未到の中出しバケツリレー七連覇、 視界に入った直後には童貞を奪われているなど、 ものすごい噂が絶えないが実は処女。 その噂を逆手に利用し、主人公と共にドスケベから逃げ回る。 「ばーか、やめてよ。そんな褒めても膣から精液しかでないんですけど？」,3074,0,3074,416,1,https://lain.bgm.tv/pic/crt/l/82/ad/63862_crt_ciGUt.jpg?r=1754486557,https://lain.bgm.tv/r/400/pic/crt/l/82/ad/63862_crt_ciGUt.jpg?r=1754486557,https://t.vndb.org/ch/07/86507.jpg,,Blond Red Ahoge Waist Length+ Straight Brown Teen Slim Pale Cooking,,https://bgm.tv/character/63862,https://vndb.org/c71528,63862
al3120,anilist,9,3,,大道寺知世,大道寺知世,Tomoyo Daidouji,Madison Taylor,女,A,11-12,动画|漫画|游戏,动画,カードキャプターさくら,魔卡少女樱,1998,动画,"[{""t"":""カードキャプターさくら"",""cn"":""魔卡少女樱"",""ty"":""动画"",""y"":1998,""pop"":103089},{""t"":""カードキャプターさくら クリアカード編"",""cn"":""魔卡少女樱 透明牌篇"",""ty"":""动画"",""y"":2018,""pop"":33146},{""t"":""劇場版 カードキャプターさくら 封印されたカード"",""cn"":""魔卡少女樱 被封印的卡片"",""ty"":""动画"",""y"":2000,""pop"":25280},{""t"":""劇場版 カードキャプターさくら"",""cn"":""魔卡少女樱 香港之旅"",""ty"":""动画"",""y"":1999,""pop"":21807},{""t"":""カードキャプターさくら"",""cn"":""魔卡少女樱"",""ty"":""漫画"",""y"":1996,""pop"":19417},{""t"":""ツバサ・クロニクル 第2シリーズ"",""cn"":""翼·年代记 第二部"",""ty"":""动画"",""y"":2006,""pop"":16632}]",小樱的好朋友，是少有的知道小樱是魔法使的人。喜欢摄影，对做衣服、唱歌和做甜点非常擅长，不大擅长运动。性格早熟，最喜欢小樱。,2206,2206,0,411,,https://lain.bgm.tv/pic/crt/l/13/a0/7998_crt_NaQfH.jpg?r=1753766670,https://lain.bgm.tv/r/400/pic/crt/l/13/a0/7998_crt_NaQfH.jpg?r=1753766670,https://s4.anilist.co/file/anilistcdn/character/medium/b3120-oZ4uB6NX5ReK.png|https://s4.anilist.co/file/anilistcdn/character/large/b3120-oZ4uB6NX5ReK.png,,,https://anilist.co/character/3120,https://bgm.tv/character/7998,,7998
bgm-bgm34205,vndb,9,3,,日下部可乐娜,日下部 ころな,Kusakabe Korona,メローペ / Merope,女,AB,,Galgame,Galgame,見上げてごらん、夜空の星を,,2015,Galgame,"[{""t"":""見上げてごらん、夜空の星を"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1628},{""t"":""見上げてごらん、夜空の星を FINE DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":541},{""t"":""見上げてごらん、夜空の星を Interstellar Focus"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":221},{""t"":""見上げてごらん、夜空の星を"",""cn"":""抬头看看吧，看那天上的繁星"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""見上げてごらん、夜空の星を FINE DAYS"",""cn"":""抬头看看吧，看那天上的繁星 FINE DAYS"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""見上げてごらん、夜空の星を Interstellar Focus"",""cn"":""抬头看看吧，看那天上的繁星 Interstellar Focus"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",暁斗たちより一つ年下なだけで、何かと報われない女の子。 ひかりに懐いていて暁斗のことが好きなのに、歳のせいで仲間に入れなかった。 それなのにちゃっかり仲間になっている沙夜が気に食わず、何かと突っかかってしまう。 暁斗を見つけて駆け寄ったらドブに落ち、そのまま発見されず泣いていたというエピソードもある。 ネコみたいな性格で、懐いてる相手にはとことん甘えたがる。 暁斗にも必死にアピールしており、ただしお子様なので羞恥心が足りず、天然の小悪魔になる。,1628,0,1628,20,,https://lain.bgm.tv/pic/crt/l/fb/be/34205_crt_lWEG4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/be/34205_crt_lWEG4.jpg,https://t.vndb.org/ch/57/53757.jpg,,Blue Shoulder-length Straight Teen Slim Pale School Uniform Hard Worker Doggy Style Cowgirl,,https://bgm.tv/character/34205,https://vndb.org/c35363,34205
bgm-bgm61814,vndb,9,3,,兽兵卫,獣兵衛,Jubei,Mitsuyoshi / One-Eyed Lotus,男,O,,游戏|Galgame,Galgame,BLAZBLUE CALAMITY TRIGGER,苍翼默示录：厄运扳机,2008,Galgame,"[{""t"":""BLAZBLUE CALAMITY TRIGGER"",""cn"":""苍翼默示录：厄运扳机"",""ty"":""Galgame"",""y"":2008,""pop"":969},{""t"":""BLAZBLUE CONTINUUM SHIFT"",""cn"":""苍翼默示录：连续变幻"",""ty"":""Galgame"",""y"":2009,""pop"":730},{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":""苍翼默示录：刻之幻影"",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2016,""pop"":356},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""BLAZBLUE CONTINUUM SHIFT EXTEND"",""cn"":""苍翼默示录：连续变幻 扩展版"",""ty"":""Galgame"",""y"":2011,""pop"":0}]","Travelling Catnip Setaria viridis Jubei is one of the Six Heroes and Kokonoe's father. He is also the progenitor of the Kaka race, and Ragna's master.",969,0,969,0,,https://lain.bgm.tv/pic/crt/l/7d/ae/61814_crt_eEWT7.jpg?r=1524191069,https://lain.bgm.tv/r/400/pic/crt/l/7d/ae/61814_crt_eEWT7.jpg?r=1524191069,https://t.vndb.org/ch/21/41021.jpg,,Black White Sword Swordsmanship Hero Fighting Red Jacket Cloak Ore,,https://bgm.tv/character/61814,https://vndb.org/c34157,61814
al4304,anilist,9,3,2112,哆啦A梦,ドラえもん,Doraemon,Dora-chan / 机器猫、多拉A梦、小叮当、叮当、阿蒙,男,,,动画|漫画,动画,ドラえもん,,1979,动画,"[{""t"":""ドラえもん"",""cn"":"""",""ty"":""动画"",""y"":1979,""pop"":14515},{""t"":""STAND BY ME ドラえもん"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":13894},{""t"":""魔王城でおやすみ"",""cn"":""在魔王城说晚安"",""ty"":""漫画"",""y"":2016,""pop"":11373},{""t"":""ドラえもん (2005)"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":7845},{""t"":""STAND BY ME ドラえもん 2"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":7787},{""t"":""ドラえもん"",""cn"":"""",""ty"":""动画"",""y"":1973,""pop"":6430}]",来自22世纪的蓝色猫型机器人，为了改变大雄命运而来，能从四次元百宝袋装在里面拿出各种奇妙道具。漫画版和动画版的初登场都在第一回。喜欢吃铜锣烧。弱点是害怕老鼠。常被人以为是狸猫，引起哆啦A梦的不满。 外表原是黄色，因为失去原生的耳朵（被机器鼠咬掉），后来成了蓝色的原因有两个设定：《哆啦A梦百科》提及是被机械老鼠吃掉耳朵后而吓成蓝色；《2112年哆啦A梦的诞生》则是耳朵不见又被哆啦咪子取笑，之后难过地到海边，本想拿出元气之素喝提振精神，却误喝下悲剧之素，结果难过大哭三天，把外层的…,707,707,0,335,,https://lain.bgm.tv/pic/crt/l/72/d1/7251_crt_a8mB3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/72/d1/7251_crt_a8mB3.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b4304-4eXX8C1O4Pda.png|https://s4.anilist.co/file/anilistcdn/character/large/b4304-4eXX8C1O4Pda.png,,,https://anilist.co/character/4304,https://bgm.tv/character/7251,,7251
