id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm54842,vndb,7,18,,彩珠菜菜子,彩珠 ななこ,Saitama Nanako,Tamagawa Ayako,女,A,,动画|Galgame,Galgame,D.C.～ダ・カーポ～,,2002,Galgame,"[{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""ことり Love Ex P"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":434},{""t"":""D.C. ～ダ・カーポ～ シーズンズ"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":71},{""t"":""D.C.Dream X’mas～ダ・カーポ～ドリームクリスマス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":61}]",主人公の同級生。 引っ込み思案で目立たない眼鏡娘。 実はかなりのドジっ子なうえに、天然系らしく、おまけに眼鏡がないと何も見えないほどのド近眼。そういった意味では、小さなトラブルが絶えない様子。 クラス内でもまったく注目されていない存在だが、本当は私生活に重大な秘密があるらしい。,2562,0,2562,3,,https://lain.bgm.tv/pic/crt/l/dc/c3/54842_crt_gNtgt.jpg?r=1496766755,https://lain.bgm.tv/r/400/pic/crt/l/dc/c3/54842_crt_gNtgt.jpg?r=1496766755,https://t.vndb.org/ch/54/7354.jpg,,Twin Tails Long Green Teen Slim Pale School Uniform Sweater Hard Worker Missionary,,https://bgm.tv/character/54842,https://vndb.org/c4025,54842
bgm-bgm1626,vndb,7,18,,皋月驱,皐月 駆,Satsuki Kakeru,皐月驅,男,,,动画|Galgame,Galgame,11eyes－罪と罰と贖いの少女－,,2008,Galgame,"[{""t"":""11eyes－罪と罰と贖いの少女－"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":1372},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":173},{""t"":""11eyes－虚ろなる境界－"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":20},{""t"":""11eyes -罪と罰と贖いの少女-"",""cn"":""11eyes -罪与罚与赎的少女-"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""11eyes CrossOver"",""cn"":""11eyes 交错的视线"",""ty"":""Galgame"",""y"":2009,""pop"":0}]","本作的主人公。 罪名『怠惰』。 因為虹膜異色症，所以右眼(劫之眼：能預知對方動作或重現他人的招式)生來就看不見東西。與姐姐『皋月菊理』一起在兒童養護設施長大。 與青梅竹馬『水奈瀬由佳』是在設施時代開始時就走在一起的好朋友。 自從7年前姐姐菊理神秘自殺以後，因此深受打擊而變得毫無鬥志,过着行尸走肉的生活。 儘管因為由佳一直為他打氣，現在回復了平常人的生活，然而其實只是過著毫無將來與希望可言的、倦怠的每一天。",1372,0,1372,15,,https://lain.bgm.tv/pic/crt/l/c6/f2/1626_crt_5Q45D.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c6/f2/1626_crt_5Q45D.jpg,https://t.vndb.org/ch/62/28362.jpg,,Blue Ahoge Short Straight Teen Slim Pale Proactive Orphan Fighting,,https://bgm.tv/character/1626,https://vndb.org/c3121,1626
al81239,anilist,7,18,,空闲游真,空閑遊真,Yuuma Kuga,,男,,15,动画|漫画,动画,ワールドトリガー,境界触发者,2014,动画,"[{""t"":""ワールドトリガー"",""cn"":""境界触发者"",""ty"":""动画"",""y"":2014,""pop"":120206},{""t"":""ワールドトリガー 2ndシーズン"",""cn"":""境界触发者 第二季"",""ty"":""动画"",""y"":2021,""pop"":46016},{""t"":""ワールドトリガー 3rdシーズン"",""cn"":""境界触发者 第三季"",""ty"":""动画"",""y"":2021,""pop"":36828},{""t"":""ワールドトリガー"",""cn"":""境界触发者"",""ty"":""漫画"",""y"":2013,""pop"":20428},{""t"":""ワールドトリガー REBOOTプロジェクト （仮）"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":4584},{""t"":""ワールドトリガー 3rdシーズン"",""cn"":""境界触发者 第三季"",""ty"":""动画"",""y"":2021,""pop"":0}]",近界民（ネイバー）の少年。ボーダー三雲隊のC級アタッカー。15歳（中学生）。 身長141cm。好きな物は日本の食べ物。,1061,1061,0,47,,https://lain.bgm.tv/pic/crt/l/25/fc/27210_crt_cM76Q.jpg,https://lain.bgm.tv/r/400/pic/crt/l/25/fc/27210_crt_cM76Q.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b81239-n1aMD2Jig1WP.png|https://s4.anilist.co/file/anilistcdn/character/large/b81239-n1aMD2Jig1WP.png,,,https://anilist.co/character/81239,https://bgm.tv/character/27210,,27210
bgm-bgm14517,vndb,7,18,,苏芳杏里咲,蘇芳 杏里咲,Suou Arisa,,女,O,,Galgame,Galgame,創刻のアテリアル,创刻的动脉,2012,Galgame,"[{""t"":""創刻のアテリアル"",""cn"":""创刻的动脉"",""ty"":""Galgame"",""y"":2012,""pop"":889},{""t"":""創刻のアテリアル"",""cn"":""创刻的动脉"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",【キャラクタースキル】時代劇知識、重量変化 【奥義スキル】グラビティチェンジ 発想力と行動力に優れた “妹ズ” のリーダー的存在。 世間一般とは若干ズレた感性の持ち主で、ときおり突拍子もない思いつきを実行したがるのが珠にキズでもある。 被称之为『妹妹们』三人组的首领、破天荒的后辈。有着独特的感性、经过各种各样的思考之后才会行动.表面上看起来好像没有任何的烦恼... ... .,889,0,889,14,,https://lain.bgm.tv/pic/crt/l/e7/d1/14517_crt_fe16d.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/d1/14517_crt_fe16d.jpg,https://t.vndb.org/ch/24/102724.jpg,,Violet Twin Tails Long Slim Pale School Uniform Fighting Cowgirl Blowjob Virgin Sex,,https://bgm.tv/character/14517,https://vndb.org/c5460,14517
bgm-bgm50903,vndb,7,18,,,ハナコ・Ｆ・ブリストル,Hanako F. Bristol,,女,,,Galgame,Galgame,トリノライン,特里诺兰,2017,Galgame,"[{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":651},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",風紀委員を務める舜の先輩。 独特の理念を持っており、 ゴーイングマイウェイな性格。,651,0,651,11,,https://lain.bgm.tv/pic/crt/l/08/ff/50903_crt_e76OD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/08/ff/50903_crt_e76OD.jpg,https://t.vndb.org/ch/35/72035.jpg,,Blond Wavy Shoulder-length Teen Slim Pale Missionary Cowgirl Virgin Sex Blue,,https://bgm.tv/character/50903,https://vndb.org/c60491,50903
al167670,anilist,7,18,,木野日鞠,木野ひまり,Himari Kino,,女,O,15-16,动画|漫画,动画,ささやくように恋を唄う,恋语轻唱,2024,动画,"[{""t"":""ささやくように恋を唄う"",""cn"":""恋语轻唱"",""ty"":""动画"",""y"":2024,""pop"":46470},{""t"":""ささやくように恋を唄う"",""cn"":""恋语轻唱"",""ty"":""漫画"",""y"":2019,""pop"":29381},{""t"":""ささやくように恋を唄う　公式コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":484},{""t"":""ささやくように恋を唄う"",""cn"":""恋语轻唱"",""ty"":""漫画"",""y"":2019,""pop"":0},{""t"":""ささやくように恋を唄う"",""cn"":""恋语轻唱"",""ty"":""动画"",""y"":2024,""pop"":0}]",本作主角。对唱歌的依一见钟情的高一学生。 天真无邪又开朗的性格，还很孩子气。虽然对初次见面的依表达了自己的心情，但她所谓的“一见钟情”里好像没有恋爱的要素在里面。 本作の主人公である高校一年生。新歓のバンド演奏で見かけた依に一目ボレした。 ボーカルへの憧れからくるファンとしての一目ボレであり、依の一目ボレもそのように解釈している。 可愛らしい容姿と無邪気な言動が、無意識ながら依を惚れさせる要因となっている。,490,490,0,50,,https://lain.bgm.tv/pic/crt/l/c2/c8/76964_crt_UO9S4.jpg?r=1712667310,https://lain.bgm.tv/r/400/pic/crt/l/c2/c8/76964_crt_UO9S4.jpg?r=1712667310,https://s4.anilist.co/file/anilistcdn/character/medium/b167670-0eRqT1USWPXm.png|https://s4.anilist.co/file/anilistcdn/character/large/b167670-0eRqT1USWPXm.png,,,https://anilist.co/character/167670,https://bgm.tv/character/76964,,76964
bgm-bgm103696,vndb,7,18,,,デューラ,Durer,,男,O,,动画|Galgame,Galgame,冤罪,,2002,Galgame,"[{""t"":""冤罪"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":421},{""t"":""冤罪"",""cn"":""冤罪"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""冤罪"",""cn"":""冤罪"",""ty"":""动画"",""y"":2004,""pop"":0}]",「いつかゆっくり殺してやるよ…」 刑務所の看守。 囚人をいたぶるのが唯一の楽しみという変態で、根っからの悪人。官僚の出来の悪い末息子であり、監獄の中ではやりたい放題。,421,0,421,0,,https://lain.bgm.tv/pic/crt/l/04/fc/103696_crt_qJK5b.jpg,https://lain.bgm.tv/r/400/pic/crt/l/04/fc/103696_crt_qJK5b.jpg,https://t.vndb.org/ch/89/12289.jpg,,Blond Short Pale Villain Anilingus Amber Young-adult Gloves Pervert Rape,,https://bgm.tv/character/103696,https://vndb.org/c10895,103696
vndb-c74867,vndb,7,18,,,赤和 晶,Akanagi Kirara,,女,A,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A with-it gyaru. Not smart, but has innate power, so she can hold down her own in a fight. But she doesn't to avoid breaking nails.",316,0,316,0,,https://t.vndb.org/ch/30/90630.jpg,https://t.vndb.org/ch/30/90630.jpg,,#6c273e #8a5263 #b99371 #afa69d #f3c8c6 #878684,Brown Long Violet Friend Gyaru Artificial Nails,,,https://vndb.org/c74867,
vndb-c87819,vndb,7,18,,,理恵,Rie,,女,O,,Galgame,Galgame,エイミーと呼ばないでっ,,1995,Galgame,,主人公が『ごくごく普通の会社員』の運命を選択した時のヒロイン。 ある休みの昼下がりに、突然押しかけてきた。 どうも、自分の会社の開発部の先輩が作ったテスト用アンドロイドらしい。 そのテストモデルとして、勝手に主人公が選ばれたらしい… テスト期間の3日間、主人公は『理恵』とどう接していくのだろう。,261,0,261,0,,https://lain.bgm.tv/pic/crt/l/94/f5/166936_crt_7r6of.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/f5/166936_crt_7r6of.jpg,https://storage.moegirl.org.cn/moegirl/commons/e/e3/Rie_%E3%82%8A%E3%81%88%E5%93%94%E5%93%A9%E5%93%94%E5%93%A9.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20210211071543|https://storage.moegirl.org.cn/moegirl/commons/e/e3/Rie_%E3%82%8A%E3%81%88%E5%93%94%E5%93%A9%E5%93%94%E5%93%A9.jpg|https://t.vndb.org/ch/58/106258.jpg,,图源:moegirl Red Waist Length+ Brown Slim Pale Blowjob Young-adult Earrings Jacket,,https://bgm.tv/character/166936,https://vndb.org/c87819,166936
bgm-bgm20993,bangumi,7,18,,岛风,島風,Shimakaze,岛风号驱逐舰 / ぜかまし、本子风 / 岛风级驱逐舰一番舰,其他,,,动画|漫画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""艦娘乃歌 Vol.1"",""cn"":""舰娘乃歌 Vol.1"",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""碧蓝航线"",""cn"":""碧蓝航线"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""劇場版 艦これ"",""cn"":""舰队Collection 剧场版"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""KanColle Memorial Compilation"",""cn"":""舰Colle 七周年纪念角色歌集"",""ty"":""音乐"",""y"":2020,""pop"":0},{""t"":""艦隊これくしょん -艦これ- 島風 つむじ風の少女"",""cn"":""舰队收藏 -舰Colle- 岛风 旋风的少女"",""ty"":""漫画"",""y"":2014,""pop"":0}]",艦隊型駆逐艦の最高峰を目指して開発された、高速で重雷装の駆逐艦、島風型よ。 40ノット以上の快速なんだから。 でも、量産には向かなくって、私一隻しか建造されなかったの。 岛风号驱逐舰为大日本帝国海军于1941年动工的新型驱逐舰，此级驱逐舰预算于1941年丸四计划中通过，注重高速以及强大的鱼雷攻击能力。不过在太平洋战争开战以后由于对舰战术变更的缘故使用鱼雷攻击的可能性降低了，加以生产的复杂程度，因此计划预定的16艘最后只建造了岛风号一艘。分类为丙型驱逐舰。,197,0,0,197,,https://lain.bgm.tv/pic/crt/l/89/23/20993_crt_GPvCl.jpg?r=1581540994,https://lain.bgm.tv/r/400/pic/crt/l/89/23/20993_crt_GPvCl.jpg?r=1581540994,,,,,https://bgm.tv/character/20993,,20993
