id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al129571,anilist,3,7,2001,乙骨忧太,乙骨憂太,Yuuta Okkotsu,Yuta Okkotsu,男,,16-17,动画|漫画,动画,呪術廻戦,咒术回战,2020,动画,"[{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""动画"",""y"":2020,""pop"":971898},{""t"":""呪術廻戦 第2期"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":491128},{""t"":""呪術廻戦 0"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":436263},{""t"":""呪術廻戦 死滅回游 前編"",""cn"":""咒术回战 死灭回游 前篇"",""ty"":""动画"",""y"":2026,""pop"":258346},{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""漫画"",""y"":2018,""pop"":252773},{""t"":""呪術廻戦 0 東京都立呪術高等専門学校"",""cn"":""咒术回战 0 东京都立咒术高等专门学校"",""ty"":""漫画"",""y"":2017,""pop"":71894}]",东京咒术高专二年级学生，四名特级咒术师之一，在二年级的学长姐中，是伏黑惠唯一无条件尊敬的人。,11917,11917,0,100,,https://s4.anilist.co/file/anilistcdn/character/large/b129571-GHJk7gviHOOw.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b129571-GHJk7gviHOOw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4a/31/87197_crt_3K1Ym.jpg?r=1634741668,,,https://anilist.co/character/129571,https://bgm.tv/character/87197,,87197
al123090,anilist,3,7,1904,莱因哈德·特里斯坦·尤金·海德里希,ラインハルト・トリスタン・オイゲン・ハイドリヒ,Reinhard Tristan Eugen Heydrich,Mephistopheles / Blond Beast / Golden Monarch / Monarch of Destruction,男,A,102,动画|Galgame,动画,ディエス・イレ,神怒之日,2017,动画,"[{""t"":""ディエス・イレ"",""cn"":""神怒之日"",""ty"":""动画"",""y"":2017,""pop"":35772},{""t"":""Dies irae ~Acta est Fabula~"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3862},{""t"":""Dies irae ~Interview with Kaziklu Bey~"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":895},{""t"":""神咒神威神楽"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":399},{""t"":""相州戦神館學園 八命陣"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":338},{""t"":""Dies irae 〜Acta est Fabula〜"",""cn"":""神怒之日 ～剧终～"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",圣枪十三骑士団的首领。 本来是德意志的高官，因为过于有才能而被处处提防。 之后，他以被暗杀作为掩护躲了起来，与メルクリウス一起建立了骑士团。 麾下的团员们暗中在战争中活跃，不论敌友一律歼灭破坏。 他的破坏工作在柏林沦陷时迎来顶峰，之后与直属部下3名一起失去了消息，直到现在依旧行踪不明。 称号：愛すべからざる光 黒円卓：一位 ルーン：破壊 大アルカナ：皇帝 占星術：白羊宮,3862,327,3862,22,,https://s4.anilist.co/file/anilistcdn/character/large/b123090-cOEUxO38BEld.png,https://s4.anilist.co/file/anilistcdn/character/medium/b123090-cOEUxO38BEld.png,https://t.vndb.org/ch/45/75245.jpg|https://lain.bgm.tv/r/400/pic/crt/l/7f/df/40064_crt_gRgOi.jpg,,Blond Waist Length+ Wavy Curtained Slim Pale Villain Fighting Hotblooded Amber,https://anilist.co/character/123090,https://bgm.tv/character/40064,https://vndb.org/c22061,40064
bgm-bgm11551,vndb,3,7,,门仓甲,門倉 甲,Kadokura Kou,Lieutenant,男,B,,Galgame,Galgame,"BALDR SKY Dive1 ""Lost Memory""",,2009,Galgame,"[{""t"":""BALDR SKY Dive1 \""Lost Memory\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3163},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2714},{""t"":""BALDR SKY DiveX \""DREAM WORLD\"""",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":231},{""t"":""BALDR SKY Core Defender"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":63},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""BALDR SKY Dive1 \""LostMemory\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0}]",不属于任何组织的佣兵，优秀的武装机人使用者，军衔中尉。 虽然本来似乎是一个冷静地执行任务，为了达成目的而不择手段的无情之人， 但是在追查某件事件的真相时由于事故而失去记忆，变回了学园时代的那种天生的温柔的性格。,3163,0,3163,81,,https://t.vndb.org/ch/54/44954.jpg,https://t.vndb.org/ch/54/44954.jpg,https://lain.bgm.tv/r/400/pic/crt/l/93/ba/11551_crt_P5R6C.jpg,#362e35 #796e70 #eedfd0 #b1aeac #ffffff,Brown Short Straight Teen Slim Pale School Uniform Trousers Proactive Student,,https://bgm.tv/character/11551,https://vndb.org/c4558,11551
bgm-bgm101508,vndb,3,7,,,ミズキ,Mizuki,,男,B,,Galgame,Galgame,DRAMAtical Murder,戏剧性谋杀,2012,Galgame,"[{""t"":""DRAMAtical Murder"",""cn"":""戏剧性谋杀"",""ty"":""Galgame"",""y"":2012,""pop"":2914},{""t"":""DRAMAtical Murder"",""cn"":""戏剧性谋杀"",""ty"":""Galgame"",""y"":2012,""pop"":2914},{""t"":""DRAMAtical Murder re:connect"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":1104},{""t"":""DRAMAtical Murder"",""cn"":""戏剧性谋杀"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""DRAMAtical Murder re:code"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]","""You might be surprised how much you like it."" The leader of Dry Juice, the district’s largest Ribsteez team. He looks down on Rhyme players and respects Aoba for not taking part in the fad. [From the digital manual included with r76424]",2914,0,2914,1,,https://t.vndb.org/ch/94/21094.jpg,https://t.vndb.org/ch/94/21094.jpg,https://lain.bgm.tv/r/400/pic/crt/l/86/c6/101508_crt_ZZ3sI.jpg,#45262b #7e645c #c8b597 #ffffff,Short Slim Proactive Fighting Green Young-adult Tattoo Earrings Jacket Gloves,,https://bgm.tv/character/101508,https://vndb.org/c15866,101508
al87970,anilist,3,7,,,千斗いすず,Isuzu Sento,,女,,,动画|漫画|轻小说,动画,甘城ブリリアントパーク,,2014,动画,"[{""t"":""甘城ブリリアントパーク"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":165041},{""t"":""甘城ブリリアントパーク 「のんびりしている暇がない!」"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":31403},{""t"":""甘城ブリリアントパーク「わくわくミニシアター らくがきバックステージ」"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":13506},{""t"":""甘城ブリリアントパーク"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":2458},{""t"":""甘城ブリリアントパーク"",""cn"":"""",""ty"":""轻小说"",""y"":2013,""pop"":1881},{""t"":""甘城ブリリアントパーク？ふも"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":195}]","160 cm (5'3"") A royal guard who carries a magical muzzle-loader infused into her body, named Steinberger, who forces [Seiya Kanie](//anilist.co/character/87971/Kanie-Seiya) to go on a ""date"" with her to Amagi Brilliant Park.",1876,1876,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b87970-MFZM2yLtEPPt.png,https://s4.anilist.co/file/anilistcdn/character/medium/b87970-MFZM2yLtEPPt.png,,,,https://anilist.co/character/87970,,,
vndb-c88345,vndb,3,7,,,トワ,Towa,euphoria / 櫻木 悠斗 / Sakuragi Haruto,男,A,,Galgame,Galgame,スロウ・ダメージ,,2021,Galgame,,"""Spill your guts, and I'll paint it for you."" A lazy degenerate who only cares about his own interests. Art is his sole hobby. [From the digital manual included with r59230]",1458,0,1458,0,,https://t.vndb.org/ch/86/143086.jpg,https://t.vndb.org/ch/86/143086.jpg,,#6e6668 #b2aaac #ddd8d6 #f3f3f2 #272727 #ffffff,Black Blond Blue Shoulder-length Slim Pale Trousers Dress Shoes Amnesia Missionary,,,https://vndb.org/c88345,
al10422,anilist,3,7,,,東雲なの,Nano Shinonome,,女,,,动画|漫画,动画,日常,,2011,动画,"[{""t"":""日常"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":240795},{""t"":""日常の0話"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":28887},{""t"":""日常"",""cn"":"""",""ty"":""漫画"",""y"":2006,""pop"":16981},{""t"":""ヘルベチカスタンダード"",""cn"":"""",""ty"":""漫画"",""y"":2011,""pop"":2231},{""t"":""無限正月"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":792}]","A robotic schoolgirl that was built by a [Professor](//anilist.co/character/41055/Shinonome-Hakase). She often worries about keeping her identity as a robot from others, despite the fact that everyone already knows about it due to the notic…",1409,1409,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b10422-sNVCjkRg7lOd.png,https://s4.anilist.co/file/anilistcdn/character/medium/b10422-sNVCjkRg7lOd.png,,,,https://anilist.co/character/10422,,,
bgm-bgm95446,vndb,3,7,,,乾 依鈴,Inui Isuzu,,女,A,,Galgame,Galgame,俺の恋天使がポンコツすぎてコワ～い。,,2021,Galgame,"[{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":801},{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":""我的恋天使太废柴了好可怕"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",ひたすらまっすぐに突き進む幼馴染みの陸上少女。 紡の幼馴染みでありクラスメイト。陸上部に所属している。 紡が怪我をして陸上を引退したのは自分せいだと思っているところがあり、 そのぶんも頑張ろうと部活に打ち込んでいて、紡との距離が開いてしまっている。 今は夏の大会に向けて一直線。恋のことなんて考えている暇はない様子。 でもやっぱり紡のことは気になるようで……。,801,0,801,19,,https://t.vndb.org/ch/65/118665.jpg,https://t.vndb.org/ch/65/118665.jpg,https://lain.bgm.tv/r/400/pic/crt/l/42/53/95446_crt_czL11.jpg,#284359 #bbc2dc #948896 #eed7cb #e5eaf3 #ffffff,Violet Waist Length+ Teen Slim Pale School Uniform Missionary Doggy Style Cowgirl Standing Sex,,https://bgm.tv/character/95446,https://vndb.org/c97058,95446
bgm-bgm97681,vndb,3,7,,,鏡 寿季,Kagami Toshiki,Toshi,男,A,,Galgame,Galgame,創作彼女の恋愛公式,,2021,Galgame,"[{""t"":""創作彼女の恋愛公式"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":738},{""t"":""創作彼女の恋愛公式"",""cn"":""创作彼女的恋爱方程式"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",今作の主人公。 ノベル科の一年生。 性格は基本は理性的で慎重派だが、一度決めたものはすぐさま実行に移す行動的なタイプ。 物書きであることから現実と創作は違うことを強く意識しており、 ヒロイン達のアピールも「自分に好意を持つことはありえない」ということから中々気づかない。 アニメ、ゲーム、ラノベ、ソシャゲなど浅く広く嗜む根っからのオタク。 ヒロインの一人である声優の月見坂桐葉（芸名：月見桐奈）の大ファン。 逢桜とは幼馴染であり、ライバルであり、初恋の相手でもある。,738,0,738,1,,https://t.vndb.org/ch/40/118840.jpg,https://t.vndb.org/ch/40/118840.jpg,https://lain.bgm.tv/r/400/pic/crt/l/95/38/97681_crt_83Ta3.jpg,#55567a #c5aa9e #f7e5b6 #eee4dc #ffffff,Black Short Teen Pale Donkan Hard Worker Assault Cunnilingus Sixty-nine Virgin Sex,,https://bgm.tv/character/97681,https://vndb.org/c98086,97681
al208522,anilist,3,7,,,幕澤桜花,Ouka Makuzawa,,女,B,19,动画|漫画,动画,女神のカフェテラス,,2023,动画,"[{""t"":""女神のカフェテラス"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":58513},{""t"":""女神のカフェテラス 第2期"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":29659},{""t"":""女神のカフェテラス"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":14017}]","Vocational student, studying fashion design.",611,611,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b208522-qsFZUPGoorRT.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b208522-qsFZUPGoorRT.jpg,,,,https://anilist.co/character/208522,,,
