id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c13052,vndb,4,27,,,斑鳩 崇継,Ikaruga Takatsugu,His Excellency,男,,,Galgame,Galgame,マブラヴ　オルタネイティヴ,Muv-Luv Alternative,2006,Galgame,"[{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ アンリミテッド ザ・デイアフター"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":690},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス"",""cn"":""Muv-Luv Alternative Total Eclipse"",""ty"":""Galgame"",""y"":2013,""pop"":597},{""t"":""ハルコマニアックス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":334},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":272},{""t"":""アユマユ オルタネイティヴ"",""cn"":""亚由真由 Aternative"",""ty"":""Galgame"",""y"":2008,""pop"":41}]",斯衛軍第16斯衛大隊指揮官。五摂家と呼ばれる五代武家の一家である斑鳩家の当主。五摂家出身者にのみ搭乗が許される青い武御雷を駆り、甲21号作戦に参戦する。,11333,0,11333,1,,https://lain.bgm.tv/pic/crt/l/af/da/123327_crt_gSYSh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/af/da/123327_crt_gSYSh.jpg,https://t.vndb.org/ch/06/16206.jpg,,Black Short Pale Fighting Blue Young-adult Gloves Planning Refined Politician,,https://bgm.tv/character/123327,https://vndb.org/c13052,123327
al14523,anilist,4,27,,碓冰拓海,碓氷拓海,Takumi Usui,变态外星人，变态跟踪狂（均出自美咲）,男,O,17,动画|漫画,动画,会長はメイド様!,会长是女仆大人！,2010,动画,"[{""t"":""会長はメイド様!"",""cn"":""会长是女仆大人！"",""ty"":""动画"",""y"":2010,""pop"":288287},{""t"":""会長はメイド様！"",""cn"":""会长是女仆大人！"",""ty"":""漫画"",""y"":2005,""pop"":36966},{""t"":""会長はメイド様！おまけだよ！"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":30415},{""t"":""会長はメイド様! ご主人様と遊んじゃお♥"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":21776},{""t"":""会長はメイド様！マリアージュ"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":4547},{""t"":""会長はメイド様!"",""cn"":""会长是女仆大人！"",""ty"":""动画"",""y"":2010,""pop"":0}]",碓氷拓海是动漫《会长是女仆》中的人物，他是学校里最受欢迎的男生，有四分之一英国血统，不仅经常被女生表白，不过对女生也爱理不理的，在男生中也很有威望，都对他使用敬语。机缘巧合之下知道了美咲的秘密，并开始对美咲产生兴趣而死缠着她，女仆咖啡店常客，偶尔在Maid Latte的厨房当临时兼职。文武双全，外表英俊而且打架最强，堪称完美的男子。,6397,6397,0,91,,https://lain.bgm.tv/pic/crt/l/b0/19/11712_crt_h00E7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b0/19/11712_crt_h00E7.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b14523-yFjXVeK6c6IE.png|https://s4.anilist.co/file/anilistcdn/character/large/b14523-yFjXVeK6c6IE.png,,,https://anilist.co/character/14523,https://bgm.tv/character/11712,,11712
vndb-c86545,vndb,4,27,,,那須 花代,Nasu Kayo,Hanayo Yogano (AINI Past) / Nurse / 屋蓑 花代 / Yamino Kayo (AINI Past),女,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,"[{""t"":""AI：ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":4117},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753}]","Hanayo Nasu (in AI and AINI Present) | Hanayo Yogano (AINI Past) Female 36 (in AI (falsely listed as 24) and AINI Past) | 42 (in AINI Present) April 27 Nurse Candles, Ropes, Rodeos (AI) | Tengu, Matsutake, Zucchini (AINI Past) | Manual Tran…",4117,0,4117,0,,https://t.vndb.org/ch/92/144192.jpg,https://t.vndb.org/ch/92/144192.jpg,,#a49591 #b4c1db #332d27 #d8f4fc #ffffff,Brown Bob Cut Pale Adult Driving Betrothed Divorcee Nurse Nurse Uniform Actor,,,https://vndb.org/c86545,
vndb-c5502,vndb,4,27,,,沢井 透,Sawai Tooru,,男,,,Galgame,Galgame,まいてつ,爱上火车,2016,Galgame,"[{""t"":""まいてつ"",""cn"":""爱上火车"",""ty"":""Galgame"",""y"":2016,""pop"":1818},{""t"":""ものべの -happy end-"",""cn"":""茂伸奇谈-Happy End-"",""ty"":""Galgame"",""y"":2013,""pop"":401},{""t"":""ものべの"",""cn"":""茂伸奇谈-Monobeno-"",""ty"":""Galgame"",""y"":2012,""pop"":286}]",高知県茂伸郡茂伸村出身。現在は都会の医大に入り医師を目指している。 沢井家と隣家・有島家とだけの孤立群落 “不至” に産まれ育ったため、有島家にありすが生まれるまでは、沢井家に住んでいる童形妖怪・あかしゃぐまの すみ だけしか “自分以外の子供” を知らなかった。 ありすの誕生後は “自分より小さな子供” の存在に驚愕し、すぐに彼の天性である保護欲に火が付き、とても良いお兄ちゃん役になった。,1818,0,1818,0,,https://lain.bgm.tv/pic/crt/l/36/53/96075_crt_T4TE4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/36/53/96075_crt_T4TE4.jpg,https://t.vndb.org/ch/51/28051.jpg,,Brown Antenna Short Straight Slim Pale School Uniform Trousers Proactive Orphan,,https://bgm.tv/character/96075,https://vndb.org/c5502,96075
vndb-c88347,vndb,4,27,,,和泉 礼,Izumi Rei,レイ,男,A,,Galgame,Galgame,スロウ・ダメージ,,2021,Galgame,,「なにそれ、 ミステリアスじゃない！ ちょっとワクワクするわね」 トワの友人。バー「ルースト」の店員。 タクとも仲が良く、時間がある時はバイトとしてむらせクリニックを手伝う。 ムードメーカーで世話焼き。,1458,0,1458,1,,https://lain.bgm.tv/pic/crt/l/2f/52/87186_crt_3Rn5f.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2f/52/87186_crt_3Rn5f.jpg,https://t.vndb.org/ch/97/110297.jpg,,Blond Brown Ponytail Long Short Straight Brown Pale Sweater Trousers,,https://bgm.tv/character/87186,https://vndb.org/c88347,87186
al199893,anilist,4,27,,青沼音瑠,青沼ねいる,Neiru Aonuma,,女,,14,动画,动画,ワンダーエッグ・プライオリティ,奇蛋物语,2021,动画,"[{""t"":""ワンダーエッグ・プライオリティ"",""cn"":""奇蛋物语"",""ty"":""动画"",""y"":2021,""pop"":284993},{""t"":""ワンダーエッグ・プライオリティ 特別編"",""cn"":""奇蛋物语 特别篇"",""ty"":""动画"",""y"":2021,""pop"":66404},{""t"":""ワンダーエッグ・プライオリティ"",""cn"":""奇蛋物语"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ワンダーエッグ・プライオリティ 特別編"",""cn"":""奇蛋物语 特别篇"",""ty"":""动画"",""y"":2021,""pop"":0}]",14歳。褐色の肌と長い三つ編みが特徴的な少女。 物静かであまり多くを語らず、 人と積極的に関わろうとしない。,1435,1435,0,138,,https://lain.bgm.tv/pic/crt/l/d4/57/88671_crt_mk25M.jpg?r=1615546565,https://lain.bgm.tv/r/400/pic/crt/l/d4/57/88671_crt_mk25M.jpg?r=1615546565,https://s4.anilist.co/file/anilistcdn/character/medium/b199893-KpWnNBLyKHaw.png|https://s4.anilist.co/file/anilistcdn/character/large/b199893-KpWnNBLyKHaw.png,,,https://anilist.co/character/199893,https://bgm.tv/character/88671,,88671
al306618,anilist,4,27,,安和昴,安和すばる,Subaru Awa,,女,AB,17,动画|漫画|游戏|Galgame,动画,ガールズバンドクライ,,2024,动画,"[{""t"":""ガールズバンドクライ"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":66855},{""t"":""ガールズバンドクライ 青春狂走曲"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":4854},{""t"":""ガールズバンドクライ なぁ、未来。"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":2612},{""t"":""ガールズバンドクライ"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":1007},{""t"":""걸즈 밴드 크라이 ~Secret Live~"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":215},{""t"":""桃香(を)ワッショイ"",""cn"":""桃香搬运"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",芸能スクールに通う女の子。有望株として CM に出たりしている。世渡り上手の美少女で愛想も良い。モデルと言われてもおかしくない美貌をほこっているが、中身は気が強く負けず嫌いなお嬢様。,1202,1202,0,1123,,https://lain.bgm.tv/pic/crt/l/6f/ea/130665_crt_CjaUT.jpg?r=1685333734,https://lain.bgm.tv/r/400/pic/crt/l/6f/ea/130665_crt_CjaUT.jpg?r=1685333734,https://s4.anilist.co/file/anilistcdn/character/medium/b306618-f1t2mQNAQgdl.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b306618-f1t2mQNAQgdl.jpg,,,https://anilist.co/character/306618,https://bgm.tv/character/130665,,130665
al16249,anilist,4,27,1995,白钟直斗,白鐘直斗,Naoto Shirogane,Detective Prince / 2000 IQ Killjoy Detective / Detective Prince,,B,15-16,动画|漫画|游戏|Galgame,动画,ペルソナ4アニメーション,女神异闻录4,2011,动画,"[{""t"":""ペルソナ4アニメーション"",""cn"":""女神异闻录4"",""ty"":""动画"",""y"":2011,""pop"":58536},{""t"":""ペルソナ4 ザ・ゴールデンアニメーション"",""cn"":""女神异闻录4 黄金版"",""ty"":""动画"",""y"":2014,""pop"":25458},{""t"":""ペルソナ4アニメーション"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":13380},{""t"":""ペルソナ4 the Animation -the Factor of Hope-"",""cn"":""女神异闻录4 剧场版"",""ty"":""动画"",""y"":2012,""pop"":5257},{""t"":""ペルソナ4 ザ・ゴールデンアニメーション Thank you Mr. Accomplice"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":4635},{""t"":""ペルソナ4"",""cn"":""女神异闻录4"",""ty"":""漫画"",""y"":2008,""pop"":3321}]",侦探家族的第5代传人，人称“侦探王子”，实际是女扮男装的美人。 因调查八十稻羽镇的连续杀人事件与主人公集团相遇。,1027,1027,399,98,,https://lain.bgm.tv/pic/crt/l/07/7d/14187_crt_oXO71.jpg?r=1608019849,https://lain.bgm.tv/r/400/pic/crt/l/07/7d/14187_crt_oXO71.jpg?r=1608019849,https://s4.anilist.co/file/anilistcdn/character/medium/b16249-n2mo5vNqHv0Q.png|https://s4.anilist.co/file/anilistcdn/character/large/b16249-n2mo5vNqHv0Q.png|https://t.vndb.org/ch/08/194408.jpg,,Blue Short Cross-dressing Reverse-trap Teen Slim Pale School Uniform Trousers Dress Shoes,https://anilist.co/character/16249,https://bgm.tv/character/14187,https://vndb.org/c46797,14187
al176988,anilist,4,27,,,古月方源,Fang Yuan Gu Yue,Lord Fang Yuan / Elder Fang Yuan / Hei Tu / Lord Fang Zheng,男,,,漫画,漫画,蛊真人,,2018,漫画,,"181 cm (5'11"") Fang Yuan is formerly a Scholar from Earth, he mysteriously transmigrated into the Gu World where he lived his first life for 500 years.",548,548,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b176988-sqd778jW3qnm.png,https://s4.anilist.co/file/anilistcdn/character/medium/b176988-sqd778jW3qnm.png,,,,https://anilist.co/character/176988,,,
al5471,anilist,4,27,,卡比,カービィ,Kirby,,,,,动画|漫画,动画,星のカービィ,星之卡比,2001,动画,"[{""t"":""星のカービィ"",""cn"":""星之卡比"",""ty"":""动画"",""y"":2001,""pop"":10617},{""t"":""星のカービィ～特別編～ 倒せ!!甲殻魔獣エビゾウ"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":902},{""t"":""星のカービィ パイロット版"",""cn"":"""",""ty"":""动画"",""y"":2000,""pop"":851},{""t"":""星のカービィ デデデでプププなものがたり"",""cn"":"""",""ty"":""漫画"",""y"":1994,""pop"":291},{""t"":""星のカービィ デデデでプププなものがたり デデデ編"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":199},{""t"":""星のカービィ"",""cn"":""星之卡比"",""ty"":""漫画"",""y"":1996,""pop"":120}]",全名星之卡比。身高大概二十至三十厘米，经常要打倒敌人以解救卡比所居住的Pop Star（ポップスター，于星之卡比豪华版首次出现）和Pupupu Land（プププランド，美版与欧版叫Dream Land，是Pop Star星球唯一的国家）。性格天真、快活，喜欢吃东西和午睡，也喜欢唱歌，但唱得非常糟糕，还可当成是一种攻击。只要在嘴里含点空气便可在空中任意飞行，吐出空气时还可攻击敌人。,514,514,0,110,,https://lain.bgm.tv/pic/crt/l/aa/39/14680_crt_2ZC6C.jpg,https://lain.bgm.tv/r/400/pic/crt/l/aa/39/14680_crt_2ZC6C.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/5471-eeOkCyhMvIHH.png|https://s4.anilist.co/file/anilistcdn/character/large/5471-eeOkCyhMvIHH.png,,,https://anilist.co/character/5471,https://bgm.tv/character/14680,,14680
