id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm27980,vndb,10,12,,多岐川葵,多岐川 葵,Takigawa Aoi,,女,AB,,动画|Galgame,Galgame,大図書館の羊飼い,,2013,Galgame,"[{""t"":""大図書館の羊飼い"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2275},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":383},{""t"":""大図書館の羊飼い ～放課後しっぽデイズ～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":346},{""t"":""大図書館の羊飼い"",""cn"":""大图书馆的牧羊人"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":""大图书馆的牧羊人 -Dreaming Sheep-"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""大図書館の羊飼い～放課後しっぽデイズ～"",""cn"":""大图书馆的牧羊人～放学后的尾巴时光～"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",《大图书馆的牧羊人》及其衍生作品中登场的角色。汐美学园2年生，学生会副会长，作为望月真帆的有才后辈而受宠，也被周围期待成为下一代的学生会长。 有点洁癖且理想主义化，有点不太讲情面。 对望月真帆有着前辈后辈之上的感情，特别对接近她的男生（笕京太郎）露出明显的敌意。 原作中不可攻略。 在Fan Disc《大图书馆的牧羊人 -Dreaming Sheep-》中为可攻略角色。,2275,0,2275,27,,https://lain.bgm.tv/pic/crt/l/5b/f6/27980_crt_7Fr4T.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5b/f6/27980_crt_7Fr4T.jpg,https://t.vndb.org/ch/38/13238.jpg,,Blue Ponytail Waist Length+ Straight Teen Slim Pale Virgin Sex Vest Miniskirt,,https://bgm.tv/character/27980,https://vndb.org/c11429,27980
al133847,anilist,10,12,,嘉飞尔·汀泽尔,ガーフィール・ティンゼル,Garfiel Tinsel,Gar / Garf / Gorgeous Tiger / The Strongest of Shields,男,,13-15,动画|漫画|轻小说,动画,Re:ゼロから始める異世界生活 2nd Season,Re：从零开始的异世界生活 第二季,2020,动画,"[{""t"":""Re:ゼロから始める異世界生活 2nd Season"",""cn"":""Re：从零开始的异世界生活 第二季"",""ty"":""动画"",""y"":2020,""pop"":379615},{""t"":""Re:ゼロから始める異世界生活 2nd Season Part 2"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":307396},{""t"":""Re:ゼロから始める異世界生活 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":195668},{""t"":""Re:ゼロから始める異世界生活 4th season"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":139798},{""t"":""異世界かるてっと ～あなざーわーるど～"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":30419},{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""轻小说"",""y"":2014,""pop"":30155}]",法兰黛莉卡同母异父的弟弟，从小在圣域长大的孤儿，与琉兹情同婆孙，有四分之一的亚人血统，14岁，诞生日为10月12日。 留着金色短发、具备猫科猛兽特有的凶悍眼神和白色犬齿，额间有一道白色伤痕。身材并不高壮但全身精实悍练。个性单纯温柔，虽然是个与年纪相符且神经大条的中二病轻症患者，但相当喜欢阅读。 拥有“地灵的加护”，能借由接触地面进行恢复，并有限地改变视野范围内的地貌。自称是罗兹瓦尔底下最强的男人，外号“圣域之盾”，单恋对象是拉姆。是爱蜜莉雅王选阵营里实质上最强的战力。,1549,1549,0,21,,https://lain.bgm.tv/pic/crt/l/94/0e/57372_crt_lyB99.jpg?r=1503760868,https://lain.bgm.tv/r/400/pic/crt/l/94/0e/57372_crt_lyB99.jpg?r=1503760868,https://s4.anilist.co/file/anilistcdn/character/medium/b133847-8I2Pjoz232vS.png|https://s4.anilist.co/file/anilistcdn/character/large/b133847-8I2Pjoz232vS.png,,,https://anilist.co/character/133847,https://bgm.tv/character/57372,,57372
bgm-bgm95452,vndb,10,12,,,沖恒 まそら,Okitsune Masora,,男,O,,Galgame,Galgame,俺の恋天使がポンコツすぎてコワ～い。,,2021,Galgame,"[{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":801},{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":""我的恋天使太废柴了好可怕"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",いつでも明るく元気な友人。 紡のクラスメイトであり、同じファミレス『フェアリーテイル』で働く仲間。 どう見ても女の子にしか見えない容姿をしているが、 正体はれっきとした男子。いわゆる男の娘。 誰にでも好かれる性格をしているが、 世界で一番自分が可愛いと思っているところが玉に瑕。 実際かわいいのだけど。 此花学園に入学してからの付き合いとはいえ、 紡のことを心の底から親友だと思っている。,801,0,801,36,,https://lain.bgm.tv/pic/crt/l/40/48/95452_crt_1qh8D.jpg,https://lain.bgm.tv/r/400/pic/crt/l/40/48/95452_crt_1qh8D.jpg,https://t.vndb.org/ch/81/118681.jpg,,Blue Violet Waist Length+ Cross-dressing Trap Teen Slim Pale Violet Knee-high Socks,,https://bgm.tv/character/95452,https://vndb.org/c97052,95452
vndb-c24225,vndb,10,12,,,エストリア,Estoria,,女,,,Galgame,Galgame,巨乳ファンタジー外伝2,巨乳幻想外传2,2013,Galgame,"[{""t"":""巨乳ファンタジー外伝2"",""cn"":""巨乳幻想外传2"",""ty"":""Galgame"",""y"":2013,""pop"":640},{""t"":""巨乳ファンタジー デジタルノベライズ版"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":38}]",ノルドラント王国王女。 15歳の頃から美貌で有名だった。 周囲からもてはやされて育ったせいか、わがままで高飛車。 父ゼンデン1世の一人娘。 ゼンデン1世は、病気がちで寿命はあと数ヵ月と言われている。 「わたしの身体は超高級品なのよ。さわらないでちょうだい」,640,0,640,13,1,https://lain.bgm.tv/pic/crt/l/82/69/45351_crt_NkzEi.jpg,https://lain.bgm.tv/r/400/pic/crt/l/82/69/45351_crt_NkzEi.jpg,https://t.vndb.org/ch/33/46033.jpg,,Blond Ponytail Long Teen Slim Pale Cowgirl Blowjob Virgin Sex Necklace,,https://bgm.tv/character/45351,https://vndb.org/c24225,45351
bgm-bgm182861,vndb,10,12,,优,ヨウ,You,,男,A,,动画|游戏|Galgame,Galgame,Tropical Liquor,,2018,Galgame,"[{""t"":""Tropical Liquor"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":456},{""t"":""幻日のヨハネ -NUMAZU in the MIRAGE-"",""cn"":""幻日夜羽 -蜃景努玛梓-"",""ty"":""游戏"",""y"":2024,""pop"":0},{""t"":""幻日のヨハネ -BLAZE in the DEEPBLUE-"",""cn"":""幻日夜羽 -湛海耀光-"",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""幻日のヨハネ -SUNSHINE in the MIRROR-"",""cn"":""幻日夜羽 -镜中晖光-"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""劇場総集編 幻日のヨハネ -SUNSHINE in the MIRROR-"",""cn"":""剧场总集篇 幻日夜羽 -镜中晖光-"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""朗読劇 幻日のヨハネ -SUNSHINE in the MIRROR-"",""cn"":""朗读剧 幻日夜羽 -SUNSHINE in the MIRROR-"",""ty"":""其他"",""y"":2025,""pop"":0}]",ヴァルカンの自称・弟子。 昔から機械いじりが好きで、 ヴァルカンのために資材集めをするなど 仕事のサポートをしている。,456,0,456,1,,https://lain.bgm.tv/pic/crt/l/23/05/73166_crt_o5Aob.jpg?r=1573886537,https://lain.bgm.tv/r/400/pic/crt/l/23/05/73166_crt_o5Aob.jpg?r=1573886537,https://lain.bgm.tv/r/400/pic/crt/l/79/1d/182861_crt_dd6ao.jpg|https://lain.bgm.tv/pic/crt/l/79/1d/182861_crt_dd6ao.jpg|https://storage.moegirl.org.cn/moegirl/commons/e/e9/%E6%9B%9C.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20240226155718|https://storage.moegirl.org.cn/moegirl/commons/e/e9/%E6%9B%9C.jpg,,Proactive Donkan Hard Worker Lazy Carefree Friendly Low Self-esteem Drinking Husband Boyfriend,,https://bgm.tv/character/73166,https://vndb.org/c121329,73166
al2590,anilist,10,12,,白滨兼一,白浜兼一,Kenichi Shirahama,Ken-chan / Assault Commander / History's Strongest Disciple / Weak Legs,男,,16,动画|漫画,动画,史上最強の弟子 ケンイチ,史上最强弟子兼一,2006,动画,"[{""t"":""史上最強の弟子 ケンイチ"",""cn"":""史上最强弟子兼一"",""ty"":""动画"",""y"":2006,""pop"":51590},{""t"":""史上最強の弟子ケンイチ"",""cn"":""史上最强弟子兼一"",""ty"":""漫画"",""y"":2002,""pop"":15333},{""t"":""史上最強の弟子 ケンイチ OVA"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":11485},{""t"":""史上最強の弟子ケンイチ２　達人編"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":799},{""t"":""戦え!梁山泊 史上最強の弟子"",""cn"":"""",""ty"":""漫画"",""y"":2000,""pop"":564},{""t"":""史上最強の弟子ケンイチ プラス"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":497}]",タイプ：静 本作の主人公。16歳。10月12日生まれ。身長165cm。体重50kg（増加中）。梁山泊の一番弟子で、「史上最強の弟子」になる予定の少年。武術家としては異例の空手、柔術、中国拳法、ムエタイ、武器の知識など多種の武術を学んでいる。師を長老、逆鬼師匠、岬越寺師匠、馬師父、アパチャイさん、しぐれさんと呼ぶ。一人称は「ボク」。 絆創膏がトレードマークの高校生。度が過ぎるほどのお人好しで善意に満ち溢れたような男。,332,332,0,7,,https://lain.bgm.tv/pic/crt/l/25/52/6515_crt_eGp2W.jpg?r=1363836199,https://lain.bgm.tv/r/400/pic/crt/l/25/52/6515_crt_eGp2W.jpg?r=1363836199,https://s4.anilist.co/file/anilistcdn/character/medium/b2590-YLQD1ymNpsXj.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b2590-YLQD1ymNpsXj.jpg,,,https://anilist.co/character/2590,https://bgm.tv/character/6515,,6515
al121002,anilist,10,12,,康斯坦策·阿马莉·冯·布劳恩施班克-阿尔布雷希茨贝格,コンスタンツェ・アマーリエ・フォン・ブラウンシュバンク＝アルブレヒツベルガー,Constanze Amalie von Braunschbank-Albrechtsberger,Cons,女,,16,动画|漫画,动画,リトルウィッチアカデミア (TV),,2017,动画,"[{""t"":""リトルウィッチアカデミア (TV)"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":167097},{""t"":""リトルウィッチアカデミア 魔法仕掛けのパレード"",""cn"":""小魔女学园 魔法游行"",""ty"":""动画"",""y"":2015,""pop"":54917},{""t"":""リトルウィッチアカデミア"",""cn"":""小魔女学园"",""ty"":""漫画"",""y"":2016,""pop"":3744}]",德国出生少女。机械狂热者，带着违反校规的高科技机器，利用魔法进行改造并卖给学生。和苏西合得来，两人似乎在做些什么奇怪的研究…。,327,327,0,78,,https://lain.bgm.tv/pic/crt/l/2c/db/35191_crt_KjDaD.jpg?r=1492703613,https://lain.bgm.tv/r/400/pic/crt/l/2c/db/35191_crt_KjDaD.jpg?r=1492703613,https://s4.anilist.co/file/anilistcdn/character/medium/121002-Mu1AgfcpEkVV.jpg|https://s4.anilist.co/file/anilistcdn/character/large/121002-Mu1AgfcpEkVV.jpg,,,https://anilist.co/character/121002,https://bgm.tv/character/35191,,35191
bgm-bgm111141,vndb,10,12,,,神田 柑凪,Kanda Kanna,,女,,,Galgame,Galgame,ハミダシクリエイティブ凸,常轨脱离Creative凸,2022,Galgame,"[{""t"":""ハミダシクリエイティブ凸"",""cn"":""常轨脱离Creative凸"",""ty"":""Galgame"",""y"":2022,""pop"":320},{""t"":""ハミダシクリエイティブ凸"",""cn"":""常轨脱离Creative凸"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",智宏率いる生徒会の新メンバー。 既存メンバーにとっては新鮮な直球コミュニケーションが売り。 あまりにも直球勝負なその姿に、 生徒会を丸ごとフリーズさせてしまうことも。 それでも些事に気が回るなど、 体育会系組織でも生きていけるくらいの強さを持っている。,320,0,320,6,,https://lain.bgm.tv/pic/crt/l/3a/72/111141_crt_OHoAP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3a/72/111141_crt_OHoAP.jpg,https://t.vndb.org/ch/75/131575.jpg,,Pink Shoulder-length Teen Pale School Uniform Hair Ribbon Knee-high Socks Student Council Member High School Student Pink,,https://bgm.tv/character/111141,https://vndb.org/c109412,111141
al44389,anilist,10,12,,雨宫林道,雨宮リンドウ,Rindou Amamiya,Lindow,男,,26,动画,动画,GOD EATER,噬神者,2015,动画,"[{""t"":""GOD EATER"",""cn"":""噬神者"",""ty"":""动画"",""y"":2015,""pop"":114819},{""t"":""GOD EATER Prologue"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":8426}]",フェンリル極東支部第一部隊のリーダー。階級は少尉。使用神機は旧型の近接式（ロングブレード／シールド）の「ブラッドサージ／イヴェイダー」、復帰後はＮＰＣ専用の新型神機。 飄々としてとらえどころの無い性格だが腕前は相当なもので、極東支部ではただ一人、ウロヴォロスを単身で討伐した経験を持つ。彼の指揮する部隊は生還率が90%以上と他の部隊よりも圧倒的に高く、新米神機使いは彼の部隊に配属されることが多い。新米への面倒見や周囲への気配りも出来る大人で、アナグラの皆からの信頼も厚い。,315,315,0,16,,https://lain.bgm.tv/pic/crt/l/a3/28/19097_crt_exO7k.jpg?r=1438791149,https://lain.bgm.tv/r/400/pic/crt/l/a3/28/19097_crt_exO7k.jpg?r=1438791149,https://s4.anilist.co/file/anilistcdn/character/medium/44389.jpg|https://s4.anilist.co/file/anilistcdn/character/large/44389.jpg,,,https://anilist.co/character/44389,https://bgm.tv/character/19097,,19097
al1912,anilist,10,12,,羽山秋人,羽山秋人,Akito Hayama,,男,B,11,动画|漫画,动画,こどものおもちゃ,玩偶游戏,1996,动画,"[{""t"":""こどものおもちゃ"",""cn"":""玩偶游戏"",""ty"":""动画"",""y"":1996,""pop"":20635},{""t"":""こどものおもちゃ"",""cn"":""玩偶游戏"",""ty"":""漫画"",""y"":1994,""pop"":6525},{""t"":""こどものおもちゃ (OVA)"",""cn"":""玩偶游戏"",""ty"":""动画"",""y"":1995,""pop"":1983},{""t"":""Deep Clear「Honey　Bitter」×「こどものおもちゃ」特別番外編"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":627},{""t"":""こどものおもちゃ"",""cn"":""玩偶游戏"",""ty"":""动画"",""y"":1996,""pop"":0},{""t"":""こどものおもちゃ"",""cn"":""玩偶游戏"",""ty"":""漫画"",""y"":1995,""pop"":0}]",紗南のクラスメイト→彼氏。（アニメ版では最後まで正式には付き合っていない）。1982年10月12日（※アニメでは1984年）生まれ。天秤座。B型。母親の顔を覚えていない。紗南との出会いによって徐々に心を開き、後に恋心を抱く。母親の死をきっかけに父や姉と不仲だったが紗南の協力で家族仲は改善される。,277,277,0,11,,https://lain.bgm.tv/pic/crt/l/ed/64/19239_crt_a5T2v.jpg?r=1651219743,https://lain.bgm.tv/r/400/pic/crt/l/ed/64/19239_crt_a5T2v.jpg?r=1651219743,https://s4.anilist.co/file/anilistcdn/character/medium/b1912-RezRNJOXqpaB.png|https://s4.anilist.co/file/anilistcdn/character/large/b1912-RezRNJOXqpaB.png,,,https://anilist.co/character/1912,https://bgm.tv/character/19239,,19239
