id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c276,vndb,6,10,,吕之上源次,呂ノ上 源次,Ronoue Genji,,男,A,,Galgame,Galgame,うみねこのなく頃に,海猫鸣泣之时,2007,Galgame,"[{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""Galgame"",""y"":2007,""pop"":13833},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973}]",佣人之首。最早进入金藏家的佣人，所有佣人都被金藏唤作家具，家具被剥夺了所有人权。源次是金藏的直属家具，在家具派系斗争之时(时间不明)，被授予右代宫家的家徽片翼之鹫，对金藏忠诚度极高，颇受金藏的信任，被称为是“我的朋友”，所以担负着闭门已久的金藏的代行者，能进出金藏的房间，不过也因为过于亲近金藏而不被金藏的子女们喜欢。 源次喜欢国际象棋，对投掷飞刀也很在行，具有飞刀把人手扎在墙上和贯穿飞蝴蝶的能力。是个典型的管家，比较沉默。,13833,0,13833,2,,https://lain.bgm.tv/pic/crt/l/1d/9e/938_crt_EgaNs.jpg?r=1677396704,https://lain.bgm.tv/r/400/pic/crt/l/1d/9e/938_crt_EgaNs.jpg?r=1677396704,https://t.vndb.org/ch/07/32107.jpg,,Short Slim Pale Trousers Dress Shoes Proactive Black Old Suit Secretive,,https://bgm.tv/character/938,https://vndb.org/c276,938
bgm-bgm129089,vndb,6,10,,罗诺威,ロノウェ,Ronove,无敌坦,男,,,游戏|Galgame,Galgame,うみねこのなく頃に,海猫鸣泣之时,2007,Galgame,"[{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""Galgame"",""y"":2007,""pop"":13833},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973},{""t"":""メギド72"",""cn"":""梅吉德72"",""ty"":""游戏"",""y"":2017,""pop"":0}]",７２柱大恶魔中的一位。 以各种各样的代价为交换而服务主人。 当前是照契约，担任着贝阿朵莉切的管家（家具长）。 掌管着众多擅长家政的眷属，其管家能力极端的高。 在魔女的社交界，雇佣他甚至是成为了一种身份的象征。 另外，他烤的小甜饼绝妙无比，常常会有魔女为此而排成长列。 虽理应拥有绝大的魔力，但由于他总是只在毫不张扬地抬高主人，所以其战斗能力是个未知数。,13833,0,13833,10,,https://lain.bgm.tv/pic/crt/l/20/96/9316_crt_r2ZkD.jpg?r=1677397082,https://lain.bgm.tv/r/400/pic/crt/l/20/96/9316_crt_r2ZkD.jpg?r=1677397082,https://lain.bgm.tv/r/400/pic/crt/l/d1/f3/129089_crt_2Vbw0.jpg|https://lain.bgm.tv/pic/crt/l/d1/f3/129089_crt_2Vbw0.jpg|https://t.vndb.org/ch/36/32136.jpg,,Black Curtained Shoulder-length Straight Moustache Slim Pale Trousers Dress Shoes Fighting,,https://bgm.tv/character/9316,https://vndb.org/c13722,9316
al70069,anilist,6,10,,时崎狂三,時崎狂三,Kurumi Tokisaki,Nightmare,女,,17 (physically),动画|漫画|Galgame,动画,デート・ア・ライブ,约会大作战,2013,动画,"[{""t"":""デート・ア・ライブ"",""cn"":""约会大作战"",""ty"":""动画"",""y"":2013,""pop"":247044},{""t"":""デート・ア・ライブⅡ"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":148435},{""t"":""デート・ア・ライブⅢ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":112666},{""t"":""デート・ア・ライブIV"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":82341},{""t"":""デート・ア・ライブ DATE TO DATE"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":55937},{""t"":""劇場版デート・ア・ライブ 万由里ジャッジメント"",""cn"":""剧场版 约会大作战 万由里裁决"",""ty"":""动画"",""y"":2015,""pop"":55662}]",出现于故事中的第3个精灵。识别名为：梦魇（Nightmare）（ナイトメア）。 喜欢的东西是动物，讨厌的东西是人类。 突然转入来禅高中的转校生，一头黑色长发绑成两条马尾，异常长的浏海几乎遮住脸的左半边，皮肤如同珍珠般白晢光滑，在众人前自称精灵。刚开始就对士道异常的亲密。 对杀死人命毫不抗拒，至今已被确认由狂三亲手杀死的人超过一万名以上，但杀死的人几乎都是一些街头流氓和地方混混但未被人所知。,8361,8361,0,1023,,https://lain.bgm.tv/pic/crt/l/49/da/19529_crt_61qzh.jpg?r=1457682259,https://lain.bgm.tv/r/400/pic/crt/l/49/da/19529_crt_61qzh.jpg?r=1457682259,https://s4.anilist.co/file/anilistcdn/character/medium/b70069-DEV7X6o2L7oG.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b70069-DEV7X6o2L7oG.jpg,,,https://anilist.co/character/70069,https://bgm.tv/character/19529,,19529
bgm-bgm11539,vndb,6,10,,水原透子,水原 透子,Mizuhara Touko,,女,,,动画|Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""冬の終わりに"",""cn"":"""",""ty"":""音乐"",""y"":2020,""pop"":0}]",cv 吉田美海 冬子的挚友，经常在一起行动。 在多是名门千金的樱羽女学院中，即使是恭维也说不上是富裕出身的透子怀有强烈的劣等感，因此对周围的同学、母亲、甚至自己都怀有厌恶感。 但是，冬子非但不在意这些，还把自己当作挚友，对透子来说冬子正是自己的理想，对她怀有近于崇拜的感情。 对突然出现就很快与冬子变亲近的时坂感到不快，尽可能想让两人关系疏远。,7899,0,7899,14,,https://lain.bgm.tv/pic/crt/l/1a/60/11539_crt_3SfXK.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1a/60/11539_crt_3SfXK.jpg,https://t.vndb.org/ch/60/149360.jpg,,Black Shoulder-length Straight Teen Slim Pale School Uniform Missionary Cowgirl Blowjob,,https://bgm.tv/character/11539,https://vndb.org/c4081,11539
al89224,anilist,6,10,,欧尔麦特,八木俊典,Toshinori Yagi,All Might (オールマイト) / Toshi / Symbol of Peace,男,A,,动画|漫画,动画,僕のヒーローアカデミア,我的英雄学院,2016,动画,"[{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""动画"",""y"":2016,""pop"":873712},{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963}]",有着如角般竖起的两根长毛，金发，肌肉发达的高大男性。变身状态是美漫画风，个性解除时身体会变得极端削瘦，头上的长毛会落下来，眼圈极深，唯独双眼炯炯有神，散发着自己作为“和平的象征”的矜持光辉。年龄不详。有着绝大人气的No.1英雄。口头禅是：“已经没事了！因为！我来了！”。 以压到性的实力抑制了大量犯罪而降低敌发生率的强大存在，被称为“和平的象征”。,7416,7416,0,32,,https://lain.bgm.tv/pic/crt/l/b0/b6/36786_crt_8nrlu.jpg?r=1469018097,https://lain.bgm.tv/r/400/pic/crt/l/b0/b6/36786_crt_8nrlu.jpg?r=1469018097,https://s4.anilist.co/file/anilistcdn/character/medium/b89224-K6KEuQAuYKzq.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b89224-K6KEuQAuYKzq.jpg,,,https://anilist.co/character/89224,https://bgm.tv/character/36786,,36786
vndb-c4691,vndb,6,10,,,バーク,Bark,,男,,,Galgame,Galgame,SHUFFLE!,,2004,Galgame,"[{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""Tick! Tack!"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":604}]",Bark is Forbesii's butler and is very devoted to him.,4051,0,4051,0,,https://t.vndb.org/ch/48/4748.jpg,https://t.vndb.org/ch/48/4748.jpg,,#635567 #a59a9c #ece5e0 #ccc6c7 #f4f3f4 #ffffff,White Antenna Short Straight Cross-dressing Slim Pale Red Young-adult Suit,,,https://vndb.org/c4691,
bgm-bgm98748,vndb,6,10,,坪田美贵男,坪田 美貴男,Tsubota Mikio,,男,B,,游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""游戏"",""y"":2008,""pop"":0}]",如月学校高等部的体育老师。掌管一年级体育和保健，品行粗暴，多次受到教导主任的指导，却不改善固执己见。总是靠着独自的教育理念来行动，无法接纳他人,3556,0,3556,0,,https://lain.bgm.tv/pic/crt/l/ce/95/98748_crt_1wAG6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ce/95/98748_crt_1wAG6.jpg,https://t.vndb.org/ch/61/18261.jpg,,Brown Brown Pale Trousers Young-adult Muscular Strict Rude Goatee Sideburns,,https://bgm.tv/character/98748,https://vndb.org/c11265,98748
al88421,anilist,6,10,,永近英良,永近英良,Hideyoshi Nagachika,Hide / 英(ヒデ),男,O,18,动画|漫画|轻小说,动画,東京喰種 トーキョーグール,东京喰种,2014,动画,"[{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":739775},{""t"":""東京喰種[トーキョーグール]√A"",""cn"":""东京喰种√A"",""ty"":""动画"",""y"":2015,""pop"":406723},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""漫画"",""y"":2014,""pop"":104047},{""t"":""東京喰種-トーキョーグール-［日々］"",""cn"":"""",""ty"":""轻小说"",""y"":2013,""pop"":3314}]",カネキの親友。上井大学に通う男子学生。愛称は「ヒデ」。カネキが人間としての感情を持つ中で柱となっている人物。カネキとは正反対に活発な性格で、友好関係が幅広くなぜか周囲に喰種が多い。小学生時代にカネキに話しかけたのがきっかけで親友となる。あんていくの常連客で、トーカに興味を抱いている。陽気でおおざっぱな性格であるが他者の微かな機微に気付く鋭い洞察力を持ち、真戸の殉職の件もほぼ完全な推理で事件の本質に辿り着いている。,3209,3209,0,38,,https://lain.bgm.tv/pic/crt/l/4c/e3/25666_crt_RZ5x5.jpg?r=1494813652,https://lain.bgm.tv/r/400/pic/crt/l/4c/e3/25666_crt_RZ5x5.jpg?r=1494813652,https://s4.anilist.co/file/anilistcdn/character/medium/b88421-F8yaeVfHjwYn.png|https://s4.anilist.co/file/anilistcdn/character/large/b88421-F8yaeVfHjwYn.png,,,https://anilist.co/character/88421,https://bgm.tv/character/25666,,25666
al149594,anilist,6,10,,,花城,Cheng Hua,Lang San (三郎) / Xueyu Tanhua (血雨探花) / Xiaohua (小花) / Hua Chengzhu (花城主),男,,800+,动画|漫画,动画,天官赐福,天官赐福,2020,动画,"[{""t"":""天官赐福"",""cn"":""天官赐福"",""ty"":""动画"",""y"":2020,""pop"":62459},{""t"":""天官赐福 第二季"",""cn"":""天官赐福 第二季"",""ty"":""动画"",""y"":2023,""pop"":25070},{""t"":""天官赐福 特别篇"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":22593},{""t"":""天官赐福"",""cn"":""天官赐福"",""ty"":""漫画"",""y"":2019,""pop"":19953},{""t"":""天官賜福 短片"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":2811},{""t"":""天官赐福 第二季"",""cn"":""天官赐福 第二季"",""ty"":""动画"",""y"":2023,""pop"":0}]",突然出现在谢怜身边的少年，外表约莫十六七岁，衣红胜枫，肤白若雪，俊美又有几分野气，博闻多识，幽默风趣，真实身份成迷。,3075,3075,0,12,,https://lain.bgm.tv/pic/crt/l/68/eb/87564_crt_76v76.jpg?r=1606444480,https://lain.bgm.tv/r/400/pic/crt/l/68/eb/87564_crt_76v76.jpg?r=1606444480,https://s4.anilist.co/file/anilistcdn/character/medium/b149594-mWkRlJYUZGPG.png|https://s4.anilist.co/file/anilistcdn/character/large/b149594-mWkRlJYUZGPG.png,,,https://anilist.co/character/149594,https://bgm.tv/character/87564,,87564
vndb-c10406,vndb,6,10,,黛大成,黛 大成,Mayuzumi Taisei,,男,,,Galgame,Galgame,真剣で私に恋しなさい！A-1,,2013,Galgame,,国から帯剣許可までもらった人間国宝。 十一段。 安土桃山からの黛の剣を継承しており、現代でもそれを再現できる“剣聖”。 手先も器用で、松風を作ったのは彼。 総理とも知り合いで、家柄ゆえに顔が広い。 温和な性格で口調は堅苦しいが、端々に優しさが滲み出ている。 地元の人たちからも慕われており、なかば神格化されている。 機械全般が苦手で、今でも神奈川に住む由紀江とは文を使ったやり取りをしている。 言葉を詩的にしたり無駄に長くしたりするので、よく妻や沙也佳にツッコまれている。,2470,0,2470,0,,https://lain.bgm.tv/pic/crt/l/38/3d/47301_crt_1N7N6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/38/3d/47301_crt_1N7N6.jpg,https://t.vndb.org/ch/45/67245.jpg,,Black Short Straight Moustache Slim Pale Shinai Warrior Swordsmanship Fighting,,https://bgm.tv/character/47301,https://vndb.org/c10406,47301
