id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm40038,vndb,2,18,,伊藤止,伊藤 止,Itou Itaru,,女,A,,动画|Galgame,Galgame,School Days,日在校园,2005,Galgame,"[{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":4687},{""t"":""Shiny Days"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":1048},{""t"":""Summer Days"",""cn"":""日在盛夏"",""ty"":""Galgame"",""y"":2006,""pop"":229},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":179},{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""SHINY DAYS"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",诚的妹妹。 父母离婚时由父亲收养，住在别的地方。,4687,0,4687,9,,https://lain.bgm.tv/pic/crt/l/30/da/40038_crt_ZOTZD.jpg?r=1459668950,https://lain.bgm.tv/r/400/pic/crt/l/30/da/40038_crt_ZOTZD.jpg?r=1459668950,https://t.vndb.org/ch/87/7887.jpg,,Black Ahoge Twin Tails Straight Brown Slim Pale Sweater Kid Daughter,,https://bgm.tv/character/40038,https://vndb.org/c1607,40038
al157864,anilist,2,18,,庵歌姬,庵歌姫,Utahime Iori,,女,,31,动画|漫画|游戏,动画,呪術廻戦,咒术回战,2020,动画,"[{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""动画"",""y"":2020,""pop"":971898},{""t"":""呪術廻戦 第2期"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":491128},{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""漫画"",""y"":2018,""pop"":252773},{""t"":""呪術廻戦 懐玉・玉折"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":28638},{""t"":""呪術廻戦 番外編"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2008},{""t"":""呪術廻戦0.5　東京都立呪術高等専門学校"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1010}]",京都府立呪術高等専門学校の教師。 衝突しがちな京都校の学生をなだめる大人の対応とは裏腹に、後輩である五条にはきつく当たるが、振り回されがち。,1106,1106,0,27,,https://lain.bgm.tv/pic/crt/l/92/1c/88875_crt_53nlN.jpg?r=1608367379,https://lain.bgm.tv/r/400/pic/crt/l/92/1c/88875_crt_53nlN.jpg?r=1608367379,https://s4.anilist.co/file/anilistcdn/character/medium/b157864-rejVYNx0kQZr.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b157864-rejVYNx0kQZr.jpg,,,https://anilist.co/character/157864,https://bgm.tv/character/88875,,88875
bgm-bgm1084,vndb,2,18,,上冈由佳里,上岡 由佳里,Kamioka Yukari,琥珀の君 / Kohaku no Kimi,女,A,,动画|Galgame,Galgame,処女はお姉さまに恋してる,,2005,Galgame,"[{""t"":""処女はお姉さまに恋してる"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":923},{""t"":""やるきばこ2 エピソードV：～やるきねこの逆襲～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":8},{""t"":""処女はお姉さまに恋してる"",""cn"":""少女爱上姐姐"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""乙女はお姉さまに恋してる"",""cn"":""少女爱上姐姐"",""ty"":""动画"",""y"":2006,""pop"":0}]","很活泼的孩子玛丽娅的后辈,并且也是所是田径部的,和奏一样都是宿舍的下级生,非常怕鬼。~~家境一般,是从外部编入的凡是看到有人小声议论事情,就会怀疑是在议论自己而疑神疑鬼.其实,在本质上她也许拥有比任何女孩子都更像女孩子的地方,意外的深不可测……",923,0,923,7,,https://lain.bgm.tv/pic/crt/l/9f/36/1084_Sbh0A.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9f/36/1084_Sbh0A.jpg,https://t.vndb.org/ch/64/12164.jpg,,Red Antenna Twin Tails Short Slim Pale School Uniform Virgin Sex Red Kid,,https://bgm.tv/character/1084,https://vndb.org/c10798,1084
bgm-bgm95445,vndb,2,18,,,恋見 エイル,Koimi Eil,Lovmieil / ラブミエール / ラブミエール,女,O,,Galgame,Galgame,俺の恋天使がポンコツすぎてコワ～い。,,2021,Galgame,"[{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":801},{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":""我的恋天使太废柴了好可怕"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",紡にラブノートを押しつけた恋天使。物語の元凶。 紡の通う此花（このはな）学園にまで転校してくる。 おバカでテンションが高くミスばかりするが、 どこか憎めないところがある。 漫画とイチゴが大好き。 まさか天使が運命の人なんてことは……ないよね？,801,0,801,44,,https://lain.bgm.tv/pic/crt/l/3a/2e/95445_crt_7Yhii.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3a/2e/95445_crt_7Yhii.jpg,https://t.vndb.org/ch/66/118666.jpg,,Pink White Ahoge Twin Tails Teen Slim Pale School Uniform Doggy Style Cowgirl,,https://bgm.tv/character/95445,https://vndb.org/c97059,95445
al295878,anilist,2,18,,缇拉鞠·加德斯布拉德,テラコマリ・ガンデスブラッド,Terakomari Gandesblood,黛拉可玛莉·岗德森布莱德 / コマリ/可玛莉/小鞠/小鞠凛,女,,,动画|漫画|轻小说,动画,ひきこまり吸血姫の悶々,家里蹲吸血姬的苦闷,2023,动画,"[{""t"":""ひきこまり吸血姫の悶々"",""cn"":""家里蹲吸血姬的苦闷"",""ty"":""动画"",""y"":2023,""pop"":53916},{""t"":""ひきこまり吸血姫の悶々"",""cn"":""家里蹲吸血姬的苦闷"",""ty"":""漫画"",""y"":2021,""pop"":2949},{""t"":""ひきこまり吸血姫の悶々"",""cn"":""家里蹲吸血姬的苦闷"",""ty"":""轻小说"",""y"":2020,""pop"":1553},{""t"":""ひきこまり吸血姫の悶々"",""cn"":""家里蹲吸血姬的苦闷"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""ひきこまり吸血姫の悶々"",""cn"":""家里蹲吸血姬的苦闷"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""ひきこまり吸血姫の悶々"",""cn"":""家里蹲吸血姬的苦闷"",""ty"":""漫画"",""y"":2022,""pop"":0}]",名門貴族ガンデスブラッド家の令嬢。３年間ひきこもりライフをエンジョイしていたが、皇帝直々に七紅天に任命されてしまう。吸血鬼なのに血が苦手なせいで、魔法が使えず、成長も止まっている。好きなものはオムライス。 烈核解放【孤紅の恤（ここうのとむらい）】 [mask]発動させると隕石が降ってきたかのようなスゲー力を使用することが可能となる。 吸血種 魔力は紅色。爆発的な魔力と身体能力を獲得する。 蒼玉種 魔力は白色で、コマリの髪も同様の色に変化する。,765,765,0,177,,https://lain.bgm.tv/pic/crt/l/d6/f3/94905_crt_QlQ5g.jpg?r=1699862819,https://lain.bgm.tv/r/400/pic/crt/l/d6/f3/94905_crt_QlQ5g.jpg?r=1699862819,https://s4.anilist.co/file/anilistcdn/character/medium/b295878-5jElZ3hpKntC.png|https://s4.anilist.co/file/anilistcdn/character/large/b295878-5jElZ3hpKntC.png,,,https://anilist.co/character/295878,https://bgm.tv/character/94905,,94905
bgm-bgm74287,vndb,2,18,,镰仓诗樱,鎌倉 詩桜,Kamakura Shio,Hoshi Shion / Miura Daikon-senpai / Shiopoyo / Shogun,女,,,动画|Galgame,Galgame,ハミダシクリエイティブ,常轨脱离Creative,2020,Galgame,"[{""t"":""ハミダシクリエイティブ"",""cn"":""常轨脱离Creative"",""ty"":""Galgame"",""y"":2020,""pop"":723},{""t"":""ハミダシクリエイティブ凸"",""cn"":""常轨脱离Creative凸"",""ty"":""Galgame"",""y"":2022,""pop"":320},{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":147},{""t"":""ハミダシクリエイティブ"",""cn"":""常轨脱离Creative"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""ハミダシクリエイティブ凸"",""cn"":""常轨脱离Creative凸"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",智宏が災難を被る羽目になった元凶であり、またの役職名を 前生徒会長 。 会長職にあった当時は高いカリスマ性を誇り、他校にもファンがいたほど。 ただし、他の役員を全員クビにした経験を持つなど性根はねじれている。 職業作家でもあり、自分の経験を描写に活かすタイプで、 会長職もその一環だった。 「名字から歴史ネタでいじられがち」な事を密かに気にしている。,723,0,723,79,,https://lain.bgm.tv/pic/crt/l/b3/df/74287_crt_PTK11.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b3/df/74287_crt_PTK11.jpg,https://t.vndb.org/ch/21/109521.jpg,,Black Waist Length+ Straight Teen Slim Pale School Uniform Cooking Cowgirl Blowjob,,https://bgm.tv/character/74287,https://vndb.org/c87840,74287
al14545,anilist,2,18,1994,真城最高,真城最高,Moritaka Mashiro,Saiko / 最棒（サイコー）,男,B,14-24,动画|漫画,动画,バクマン。,爆漫王。,2010,动画,"[{""t"":""バクマン。"",""cn"":""爆漫王。"",""ty"":""动画"",""y"":2010,""pop"":122069},{""t"":""バクマン。2"",""cn"":""爆漫王。2"",""ty"":""动画"",""y"":2011,""pop"":62824},{""t"":""バクマン。3"",""cn"":""爆漫王。3"",""ty"":""动画"",""y"":2012,""pop"":58805},{""t"":""バクマン。"",""cn"":""爆漫王。"",""ty"":""漫画"",""y"":2008,""pop"":44371},{""t"":""バクマン。 番外編"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":1261},{""t"":""バクマン。3"",""cn"":""爆漫王。3"",""ty"":""动画"",""y"":2012,""pop"":0}]",《BAKUMAN》的主角。中学3年级生。蓝色头发。呆毛才是本体。被高木称为“最棒（サイコー【SAIKOU】）”。对未来没有规划，持有“即使作梦也是徒劳”的心态。受到漫画不是很畅销的叔叔影响，对成为漫画家这种事认为是一种赌博。很会画画，7岁时即得过大臣赏。 曾经憧憬过叔叔且以漫画家为目标，但就在叔叔死后便舍弃梦想。 [mask]但是有一天，因为不小心把画了亚豆的笔记本留在学校，高木秋人看过后邀请他一起组合成漫画家，还和亚豆有了结婚的约定，便认真往漫画家的道路前进。,701,701,0,92,,https://lain.bgm.tv/pic/crt/l/fb/32/10498_crt_2iEeS.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/32/10498_crt_2iEeS.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b14545-WjCGUsYLCEVn.png|https://s4.anilist.co/file/anilistcdn/character/large/b14545-WjCGUsYLCEVn.png,,,https://anilist.co/character/14545,https://bgm.tv/character/10498,,10498
al1409,anilist,2,18,,斋藤一,斎藤一,Hajime Saitou,Gorou Fujita / 藤田五郎,男,O,34,动画|漫画|Galgame,动画,るろうに剣心 -明治剣客浪漫譚-,浪客剑心,1996,动画,"[{""t"":""るろうに剣心 -明治剣客浪漫譚-"",""cn"":""浪客剑心"",""ty"":""动画"",""y"":1996,""pop"":90163},{""t"":""るろうに剣心 －明治剣客浪漫譚－(2023)"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":61183},{""t"":""るろうに剣心―明治剣客浪漫譚―追憶編"",""cn"":"""",""ty"":""动画"",""y"":1999,""pop"":47227},{""t"":""るろうに剣心 -明治剣客浪漫譚-"",""cn"":""浪客剑心"",""ty"":""漫画"",""y"":1994,""pop"":26053},{""t"":""るろうに剣心 －明治剣客浪漫譚－京都動乱"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":23929},{""t"":""るろうに剣心 -明治剣客浪漫譚- 星霜編"",""cn"":""浪客剑心 星霜篇"",""ty"":""动画"",""y"":2001,""pop"":14260}]",警視庁の妖ら課に勤務の警察官。 化ノ神（ばけのかみ）を生み出す能力がある人間や、 物の怪を監視する役目を担っている。 かなりの剣客でみなに一目置かれているが、 無愛想で威圧的な態度のため、 みなに敬遠されている。,466,466,106,68,,https://lain.bgm.tv/pic/crt/l/c1/05/12346_crt_W7vyH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c1/05/12346_crt_W7vyH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/eb/be/29043_crt_EwR82.jpg?r=1552752912|https://lain.bgm.tv/pic/crt/l/eb/be/29043_crt_EwR82.jpg?r=1552752912|https://s4.anilist.co/file/anilistcdn/character/medium/b1409-V7taAezM5IUI.png|https://s4.anilist.co/file/anilistcdn/character/large/b1409-V7taAezM5IUI.png|https://t.vndb.org/ch/94/36794.jpg,,Hime Cut Waist Length+ Curtained Straight Slim Pale Trousers Sword Hard Worker Swordsmanship,https://anilist.co/character/1409,https://bgm.tv/character/12346,https://vndb.org/c30619,12346
al160044,anilist,2,18,,蒿梅雅,ハウメア,Haumea,妊神星,女,,17,动画|漫画,动画,炎炎ノ消防隊,炎炎消防队,2019,动画,"[{""t"":""炎炎ノ消防隊"",""cn"":""炎炎消防队"",""ty"":""动画"",""y"":2019,""pop"":483496},{""t"":""炎炎ノ消防隊 弐ノ章"",""cn"":""炎炎消防队 二之章"",""ty"":""动画"",""y"":2020,""pop"":300881},{""t"":""炎炎ノ消防隊 参ノ章"",""cn"":""炎炎消防队 叁之章"",""ty"":""动画"",""y"":2025,""pop"":130164},{""t"":""炎炎ノ消防隊 参ノ章 第2クール"",""cn"":""炎炎消防队 叁之章 第2部分"",""ty"":""动画"",""y"":2026,""pop"":88814},{""t"":""炎炎ノ消防隊"",""cn"":""炎炎消防队"",""ty"":""漫画"",""y"":2015,""pop"":66020},{""t"":""炎炎ノ消防隊 弐ノ章"",""cn"":""炎炎消防队 二之章"",""ty"":""动画"",""y"":2020,""pop"":0}]",「二柱目」。口が悪い女性。 拥有原始火焰-亚多拉爆裂，能力是产生一种电子讯号的电磁波，能够破坏所有电力系统。甚至能操控脑电波，读取人脑信息，对人进行洗脑，但被亚瑟等离子火焰所克制。 １２年前の火災の時点で伝導者の麾下にあり、焔ビトと化した日下部兄弟の母を操ってショウを誘拐させた。,427,427,0,6,,https://lain.bgm.tv/pic/crt/l/24/7c/89484_crt_jkI35.jpg?r=1609543722,https://lain.bgm.tv/r/400/pic/crt/l/24/7c/89484_crt_jkI35.jpg?r=1609543722,https://s4.anilist.co/file/anilistcdn/character/medium/b160044-Vef7Nz9J4OX9.png|https://s4.anilist.co/file/anilistcdn/character/large/b160044-Vef7Nz9J4OX9.png,,,https://anilist.co/character/160044,https://bgm.tv/character/89484,,89484
vndb-c28595,vndb,2,18,,,天ノ矛坂 冥,Amanohokosaka Mei,Amanohokosaka Shrine Maiden,女,,,Galgame,Galgame,BLAZBLUE CHRONOPHANTASMA,苍翼默示录：刻之幻影,2013,Galgame,"[{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":""苍翼默示录：刻之幻影"",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""XBLAZE CODE:EMBRYO"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":250},{""t"":""XBLAZE LOST:MEMORIES"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":95}]","Bass, paranormal research Music (all genres), curios Magic Guild, anything mainstream Mei Amanohokosaka is one of the characters in XBlaze – Embryo and a descendant of the Azure Shrine Maiden, protecting the Wadatsumi area for generations t…",423,0,423,0,,https://t.vndb.org/ch/88/58188.jpg,https://t.vndb.org/ch/88/58188.jpg,,#2f273b #66547a #ac9da7 #e9dace #ffffff,Violet Ponytail Twin Tails Hime Cut Waist Length+ Straight Teen Slim Pale School Uniform,,,https://vndb.org/c28595,
