id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c79016,vndb,12,9,,君岛孝,君島 コウ,Kimijima Kou,,男,AB,,Galgame,Galgame,ROBOTICS;NOTES,机器人笔记,2012,Galgame,"[{""t"":""ROBOTICS;NOTES"",""cn"":""机器人笔记"",""ty"":""Galgame"",""y"":2012,""pop"":1864},{""t"":""ROBOTICS;NOTES DaSH"",""cn"":""机器人笔记 DaSH"",""ty"":""Galgame"",""y"":2019,""pop"":773}]",君島レポートの作成者で『居る夫。』アプリの作成者でもある。 「君島レポート」を島の各地に残し、陰謀に気付かない世界に警鐘を鳴らしている。何者かによって殺害された。,1864,0,1864,4,,https://lain.bgm.tv/pic/crt/l/a7/19/17769_crt_AL241.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a7/19/17769_crt_AL241.jpg,https://t.vndb.org/ch/47/95747.jpg,,White Shoulder-length Blue Shirt Boku Pretending Planning Hacker Teasing Death,,https://bgm.tv/character/17769,https://vndb.org/c79016,17769
al306616,anilist,12,9,,河原木桃香,河原木桃香,Momoka Kawaragi,,女,O,20,动画|漫画|游戏|Galgame,动画,ガールズバンドクライ,,2024,动画,"[{""t"":""ガールズバンドクライ"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":66855},{""t"":""ガールズバンドクライ 青春狂走曲"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":4854},{""t"":""ガールズバンドクライ なぁ、未来。"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":2612},{""t"":""ガールズバンドクライ"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":1007},{""t"":""걸즈 밴드 크라이 ~Secret Live~"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":215},{""t"":""桃香(を)ワッショイ"",""cn"":""桃香搬运"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",20歳のストリートミュージシャン。性格はサバサバで男勝り。女の子っぽい格好が嫌いで、髪も服も素っ気ない方だ。明るくて面倒見がよい、運動部の頼れる先輩といった雰囲気。,946,946,0,468,,https://lain.bgm.tv/pic/crt/l/a2/54/130666_crt_dr37L.jpg?r=1719567615,https://lain.bgm.tv/r/400/pic/crt/l/a2/54/130666_crt_dr37L.jpg?r=1719567615,https://s4.anilist.co/file/anilistcdn/character/medium/b306616-nw5AIrGklnrX.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b306616-nw5AIrGklnrX.jpg,,,https://anilist.co/character/306616,https://bgm.tv/character/130666,,130666
bgm-bgm25697,vndb,12,9,,幸塚美智,幸塚 美智,Kouzuka Michi,ビッチさん / Slut-san,女,A,,Galgame,Galgame,PRIMAL×HEARTS2,,2015,Galgame,"[{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":882},{""t"":""PRIMAL×HEARTS"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",「PRIMAL×HEARTS」 お洒落が大好きな小悪魔ギャル 主人公とは同学年で同じクラス。 天道会会計。 遊び人風の派手なルックスが特徴の女子。 通称 “ビッチさん”。 会話の大半が恋愛とお洒落な洋服や化粧品などいわゆるスイーツ（笑）に偏っている。 軽薄に見えるが、こう見えて会計の仕事はきっちりこなしているようだ。,882,0,882,15,,https://lain.bgm.tv/pic/crt/l/d6/a4/25697_crt_017oW.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d6/a4/25697_crt_017oW.jpg,https://t.vndb.org/ch/53/46553.jpg,,Brown Ahoge Long Wavy Slim Pale Amber Young-adult Cross Necklace Lazy,,https://bgm.tv/character/25697,https://vndb.org/c38200,25697
bgm-bgm103701,vndb,12,9,,,ジョゼ,Jose,,男,O,,动画|Galgame,Galgame,冤罪,,2002,Galgame,"[{""t"":""冤罪"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":421},{""t"":""冤罪"",""cn"":""冤罪"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""冤罪"",""cn"":""冤罪"",""ty"":""动画"",""y"":2004,""pop"":0}]",「そこで裸になって、そいつを食ってもらおうか」 刑務所の囚人。 主人公同様不良少年だが、主人公より悪質。飲酒の上の婦女暴行で投獄されている。,421,0,421,0,,https://lain.bgm.tv/pic/crt/l/3b/38/103701_crt_vtCA8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3b/38/103701_crt_vtCA8.jpg,https://t.vndb.org/ch/95/12295.jpg,,White Curtained Short Pale Trousers Grey Young-adult Tattoo Earrings Tsundere,,https://bgm.tv/character/103701,https://vndb.org/c10901,103701
al137,anilist,12,9,,平贺才人,平賀才人,Saito Hiraga,Gandálfr / Lífþrasir / Dog / Baka Inu,男,,17,动画,动画,ゼロの使い魔,零之使魔,2006,动画,"[{""t"":""ゼロの使い魔"",""cn"":""零之使魔"",""ty"":""动画"",""y"":2006,""pop"":156325},{""t"":""ゼロの使い魔 ～双月の騎士～"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":88199},{""t"":""ゼロの使い魔F"",""cn"":""零之使魔F"",""ty"":""动画"",""y"":2012,""pop"":77401},{""t"":""ゼロの使い魔 ～三美姫（プリンセッセ）の輪舞（ロンド）～"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":77292},{""t"":""ゼロの使い魔 ～三美姫（プリンセッセ）の輪舞（ロンド）～ 誘惑の砂浜"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":18653},{""t"":""ゼロの使い魔～三美姫の輪舞～ ピクチャードラマ"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":9947}]",平贺才人是故事的男主角，从地球的日本东京来到故事里的世界。在他被露易兹召唤出来的时候，才人正在秋叶原维修他的手提电脑。突然才人面前出现一个通往故事所在世界的入口，当他用手触摸这个空间时即被吸进去。初时，才人完全不知道发生甚么事，而且他和那里的人也语言不通。后来露易兹觉得才人很烦，试图向他施以令他沉默的魔法，虽然施咒失败，却意外地使他能够听懂对方的说话，就像能自动翻译一样；并且使露易兹那边世界的人，能够听得懂才人的语言。,395,395,0,56,,https://lain.bgm.tv/pic/crt/l/a5/3c/224_crt_wGmYu.jpg?r=1499082717,https://lain.bgm.tv/r/400/pic/crt/l/a5/3c/224_crt_wGmYu.jpg?r=1499082717,https://s4.anilist.co/file/anilistcdn/character/medium/137.jpg|https://s4.anilist.co/file/anilistcdn/character/large/137.jpg,,,https://anilist.co/character/137,https://bgm.tv/character/224,,224
vndb-c4747,vndb,12,9,,藤堂绸,藤堂 つむぎ,Toudou Tsumugi,,女,,,Galgame,Galgame,星空へ架かる橋,架向星空之桥,2010,Galgame,"[{""t"":""星空へ架かる橋"",""cn"":""架向星空之桥"",""ty"":""Galgame"",""y"":2010,""pop"":384},{""t"":""星空へ架かる橋AA"",""cn"":""架向星空之桥AA"",""ty"":""Galgame"",""y"":2012,""pop"":164}]",比一馬大一岁的前辈。 与初是邻居，从前两家人就很要好，就像是大家的大姐姐似的。 性格文静，贤淑家庭型，是好媳妇的类型。 做什么都利落，成绩又优秀，无瑕疵的人。 其实她是在一馬和歩所租住的旅馆「よろづよ」里实习中的女招待。,384,0,384,53,,https://lain.bgm.tv/pic/crt/l/1e/9e/11095_crt_G8egv.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1e/9e/11095_crt_G8egv.jpg,https://t.vndb.org/ch/03/4803.jpg,,Blond Waist Length+ Wavy Brown Teen Slim Pale Cooking Missionary Doggy Style,,https://bgm.tv/character/11095,https://vndb.org/c4747,11095
bgm-bgm156187,vndb,12,9,,宫村真琴,Makoto Miyamura,Makoto Miyamura,Class prez,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",学生会主席，Sensei的课堂助手，以及年级里最好的学生。Makoto非常仰慕Sensei，她自己也希望有朝一日能成为一名教师，并且她乐于接受对自己努力付出的认可与赞赏。晚上，她会在家里的小店工作。,342,0,342,1,,https://lain.bgm.tv/pic/crt/l/c4/a3/156187_crt_kxkFP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c4/a3/156187_crt_kxkFP.jpg,https://t.vndb.org/ch/21/118121.jpg,,Black Teen School Uniform Sweater Student Doggy Style Blowjob Virgin Sex Pajamas Glasses,,https://bgm.tv/character/156187,https://vndb.org/c89288,156187
vndb-c87339,vndb,12,9,,所罗门,ソロモン,Solomon,The Greatest Sorcerer / King Solomon the Wise / Solomon the Sorcerer / MonSolo,男,,,Galgame,Galgame,Obey Me!,,2019,Galgame,,「私がみんなの事、守るから」 国のみんなの幸せを願う王女 王女でありながら気さくな性格で国民に愛されている。みんなの笑顔を守るため努力を続ける中、天啓を受け叡智を授かった。,246,0,246,4,,https://lain.bgm.tv/pic/crt/l/6d/19/68111_crt_qmQWq.jpg?r=1546257736,https://lain.bgm.tv/r/400/pic/crt/l/6d/19/68111_crt_qmQWq.jpg?r=1546257736,https://t.vndb.org/ch/14/114314.jpg,,White Short Straight Brown Pale School Uniform Trousers Student Magician Blue,,https://bgm.tv/character/68111,https://vndb.org/c87339,68111
bgm-bgm1111,vndb,12,9,,石蕗正晴,石蕗 正晴,Tsuwabuki Masaharu,Haru / ハル / ハル,男,A,,动画|Galgame,Galgame,ななついろ★ドロップス,,2006,Galgame,"[{""t"":""ななついろ★ドロップス"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":181},{""t"":""Flyable CandyHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":160},{""t"":""ななついろ★ドロップス"",""cn"":""七色星露"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""ななついろ★ドロップス Pure!!"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""ななついろ★ドロップス"",""cn"":""七色星露"",""ty"":""动画"",""y"":2007,""pop"":0}]",星城学园二年级学生。住在离学校步行10分钟路程的学生宿舍里。跟秋姫是同班同学，却很少说话。并不是故意要躲着别人，只是不擅长积极主动地跟别人交谈，怕不能很好表达自己的意愿而引起误解。,181,0,181,2,,https://lain.bgm.tv/pic/crt/l/02/5d/1111_crt_9WeW9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/02/5d/1111_crt_9WeW9.jpg,https://t.vndb.org/ch/52/9352.jpg,,Brown Short Teen Slim Pale School Uniform Trousers Donkan Amnesia Virgin Sex,,https://bgm.tv/character/1111,https://vndb.org/c8797,1111
vndb-c132226,vndb,12,9,,,エドワード バーンスタイン,Edward Bernstein,Ed,男,,,Galgame,Galgame,ミストニアの翅望 -The Lost Delight-,米斯托尼亚的翅望 -The Lost Delight-,2024,Galgame,,"""Once again, welcome to the House Bernstein. If you have any issues, don't hesitate to come to me."" The next head of the Bernstein house, descendants of the Sylph. An honest, fair and calm person.",174,0,174,0,,https://t.vndb.org/ch/90/186490.jpg,https://t.vndb.org/ch/90/186490.jpg,,#4e416e #aa9095 #ccbcc5 #e4d8e2 #f6f0f1 #ffffff,Blond Fighting Blue Longsword Ore Friendly Husband Father Son Childhood Friend,,,https://vndb.org/c132226,
