id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm11005,vndb,11,21,,苍衣铃,蒼 衣鈴,Aoi Isuzu,little hamster,女,B,,Galgame,Galgame,星空のメモリア-Wish upon a shooting star-,星空的记忆 -Wish upon a shooting star,2009,Galgame,"[{""t"":""星空のメモリア-Wish upon a shooting star-"",""cn"":""星空的记忆 -Wish upon a shooting star"",""ty"":""Galgame"",""y"":2009,""pop"":5718},{""t"":""星空のメモリア Eternal Heart"",""cn"":""星空的记忆 Eternal Heart"",""ty"":""Galgame"",""y"":2010,""pop"":824},{""t"":""星空のメモリア -Wish upon a shooting star-"",""cn"":""星空的记忆 -Wish upon a shooting star"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""星空のメモリア Eternal Heart"",""cn"":""星空的记忆 Eternal Heart"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""星空のメモリア HD -Shooting Star＆Eternal Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",ヒバリ校的1年生。 对占星术有很深的研究，在学校里一直拿着塔罗牌。 性格老实，但一开口就是辛辣之语。 拒绝跟别人沟通，只会对妹妹鈴葉温柔。 对于同班同学千波，就算很严厉地叫她滚一边去，但是因为千波的性格不爱认输，总是将她的话当是耳边风。,5718,0,5718,42,,https://lain.bgm.tv/pic/crt/l/f1/f6/11005_crt_ib6yB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f1/f6/11005_crt_ib6yB.jpg,https://t.vndb.org/ch/60/40660.jpg,,Blue Short Straight Brown Teen Slim Pale Cowgirl Spoons Sixty-nine,,https://bgm.tv/character/11005,https://vndb.org/c3939,11005
al205579,anilist,11,21,,保科宗四郎,保科宗四郎,Soushirou Hoshina,Vice-Commander Hoshina (保科副隊長),男,,,动画|漫画,动画,怪獣８号,,2024,动画,"[{""t"":""怪獣８号"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":282435},{""t"":""怪獣８号 第２期"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":154504},{""t"":""怪獣８号"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":106282},{""t"":""怪獣8号 第1期総集編"",""cn"":""怪兽8号 第一季总集篇"",""ty"":""动画"",""y"":2025,""pop"":26161},{""t"":""怪獣8号 保科の休日"",""cn"":""怪兽8号 保科的假期"",""ty"":""动画"",""y"":2025,""pop"":23498},{""t"":""怪獣８号 完結編"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":12471}]",日本防衛隊第3部隊副隊長。室町時代から続く怪獣討伐の家系。 刀のスペシャリストで、小型～中型の怪獣討伐においては隊長の亜白ミナをも上回る実力を持つ。,2591,2591,0,17,,https://lain.bgm.tv/pic/crt/l/6a/64/126977_crt_um0j2.jpg?r=1705209561,https://lain.bgm.tv/r/400/pic/crt/l/6a/64/126977_crt_um0j2.jpg?r=1705209561,https://s4.anilist.co/file/anilistcdn/character/medium/b205579-FRvVyrOIG8Yz.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b205579-FRvVyrOIG8Yz.jpg,,,https://anilist.co/character/205579,https://bgm.tv/character/126977,,126977
vndb-c56315,vndb,11,21,,,ゾズマ・ベルフェゴール,Zozma Belphegor,,男,B,,Galgame,Galgame,真剣で私に恋しなさい！A-2,,2013,Galgame,"[{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]",世界中から集ってきている九鬼の人材の1人。 総合的に髙い能力を持ち、その中でも、武力が特に抜きんでている。既に妻帯者であり、妻は溺愛している。 妻以外の者にはシニカルな態度をとり、高圧的なヒューム、皮肉屋のゾズマとして若い者達からは恐れられている。 アフリカの開発に力を入れているが、時々は日本に顔を出しに来ている。 「妻も、会社も。これだと決めたモノに愛情を注ぎ込む。情け深いんだよ私は」,2188,0,2188,1,,https://lain.bgm.tv/pic/crt/l/04/03/30075_crt_uw621.jpg,https://lain.bgm.tv/r/400/pic/crt/l/04/03/30075_crt_uw621.jpg,https://t.vndb.org/ch/43/67243.jpg,,Black Long Wavy Trousers Dress Shoes Proactive Black Adult Muscular Dark,,https://bgm.tv/character/30075,https://vndb.org/c56315,30075
al196522,anilist,11,21,1993,坂本太郎,坂本太郎,Tarou Sakamoto,,男,AB,27,动画|漫画,动画,SAKAMOTO DAYS,坂本日常,2025,动画,"[{""t"":""SAKAMOTO DAYS"",""cn"":""坂本日常"",""ty"":""动画"",""y"":2025,""pop"":220325},{""t"":""SAKAMOTO DAYS 第２クール"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":102983},{""t"":""SAKAMOTO DAYS"",""cn"":""坂本日常"",""ty"":""漫画"",""y"":2020,""pop"":88751},{""t"":""SAKAMOTO DAYS 第2期"",""cn"":""坂本日常 第二季"",""ty"":""动画"",""y"":2027,""pop"":22322},{""t"":""SAKAMOTO HOLIDAYS"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":1383},{""t"":""SAKAMOTO-サカモト-"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":1314}]",かつては最強の殺し屋だったが、妻の葵に恋をして引退。 現在はのどかな町で「坂本商店」を営んでいる。 結婚してふくよかな見た目となったが、殺し屋時代の実力は今も健在。 特定の武器は持たず、その場にあるものを武器にして戦うスタイル。 妻と娘を何よりも愛している。,1859,1859,0,10,,https://lain.bgm.tv/pic/crt/l/41/d9/130748_crt_Ahu4j.jpg,https://lain.bgm.tv/r/400/pic/crt/l/41/d9/130748_crt_Ahu4j.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b196522-phOzXgufOs7R.png|https://s4.anilist.co/file/anilistcdn/character/large/b196522-phOzXgufOs7R.png,,,https://anilist.co/character/196522,https://bgm.tv/character/130748,,130748
al271367,anilist,11,21,,,陽務楽郎,Rakurou Hizutome,Sunraku (サンラク),男,,,动画|漫画,动画,シャングリラ・フロンティア,,2023,动画,"[{""t"":""シャングリラ・フロンティア"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":188183},{""t"":""シャングリラ・フロンティア 2nd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":113159},{""t"":""ガチアクタ"",""cn"":""GACHIAKUTA咔嗒咔嗒"",""ty"":""漫画"",""y"":2022,""pop"":66558},{""t"":""シャングリラ・フロンティア 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":32614},{""t"":""シャングリラ・フロンティア〜クソゲーハンター, 神ゲーに挑まんとす〜"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":22507},{""t"":""シャングリラ・フロンティア ミニアニメ"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1999}]","Rakurou, better known by his nickname ""Sunraku,"" is an enthusiast of Kusoge (shit games); games that are well-known for buggy states, unfair mechanics and awful AI. He is well known by his friends as a Kusoge fanatic and lunatic.",1332,1332,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b271367-RM6DwXf1D0gu.png,https://s4.anilist.co/file/anilistcdn/character/medium/b271367-RM6DwXf1D0gu.png,,,,https://anilist.co/character/271367,,,
al69057,anilist,11,21,,宜野座伸元,宜野座伸元,Nobuchika Ginoza,Gino / Gino / Shepherd 1 / ギノ,男,O,,动画|Galgame,动画,PSYCHO-PASS サイコパス,心理测量者,2012,动画,"[{""t"":""PSYCHO-PASS サイコパス"",""cn"":""心理测量者"",""ty"":""动画"",""y"":2012,""pop"":356404},{""t"":""PSYCHO-PASS サイコパス2"",""cn"":""心理测量者2"",""ty"":""动画"",""y"":2014,""pop"":139043},{""t"":""PSYCHO-PASS サイコパス3"",""cn"":""心理测量者3"",""ty"":""动画"",""y"":2019,""pop"":73593},{""t"":""劇場版 PSYCHO-PASS サイコパス"",""cn"":""剧场版 心理测量者"",""ty"":""动画"",""y"":2015,""pop"":66996},{""t"":""PSYCHO-PASS サイコパス Sinners of the System Case.1 - 罪と罰"",""cn"":""心理测量者 Sinners of the System Case.1 罪与罚"",""ty"":""动画"",""y"":2019,""pop"":35663},{""t"":""PSYCHO-PASS サイコパス Sinners of the System Case.2 - First Guardian"",""cn"":""心理测量者 Sinners of the System Case.2 First Guardian"",""ty"":""动画"",""y"":2019,""pop"":32783}]","A veteran Inspector working with Akane. He coordinates all the Enforcers in Unit 1. An old friend of Shinya's, his hatred for those with high Crime Coefficients and his zeal to oust them from society came from the inability to stop his form…",1000,1000,259,97,,https://lain.bgm.tv/pic/crt/l/1a/45/16978_crt_k2dlL.jpg?r=1412947398,https://lain.bgm.tv/r/400/pic/crt/l/1a/45/16978_crt_k2dlL.jpg?r=1412947398,https://s4.anilist.co/file/anilistcdn/character/medium/b69057-491sAhqnEsFZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b69057-491sAhqnEsFZ.png|https://t.vndb.org/ch/66/79666.jpg,,Black Short Straight Pale Black Young-adult Suit Glasses Necktie Police,https://anilist.co/character/69057,https://bgm.tv/character/16978,https://vndb.org/c66251,16978
al1251,anilist,11,21,1985,赤木律子,赤木リツコ,Ritsuko Akagi,,女,B,30,动画|漫画,动画,新世紀エヴァンゲリオン,新世纪福音战士,1995,动画,"[{""t"":""新世紀エヴァンゲリオン"",""cn"":""新世纪福音战士"",""ty"":""动画"",""y"":1995,""pop"":494637},{""t"":""新世紀エヴァンゲリオン劇場版 Air/まごころを、君に"",""cn"":""新世纪福音战士剧场版 Air/真心为你"",""ty"":""动画"",""y"":1997,""pop"":253351},{""t"":""ヱヴァンゲリヲン新劇場版:序"",""cn"":""福音战士新剧场版：序"",""ty"":""动画"",""y"":2007,""pop"":144872},{""t"":""ヱヴァンゲリヲン新劇場版:破"",""cn"":""福音战士新剧场版：破"",""ty"":""动画"",""y"":2009,""pop"":134199},{""t"":""ヱヴァンゲリヲン新劇場版:Q"",""cn"":""福音战士新剧场版：Q"",""ty"":""动画"",""y"":2012,""pop"":123242},{""t"":""シン・エヴァンゲリオン劇場版:||"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":117586}]","Ritsuko Akagi is NERV's head scientist and is heavily involved in the repairs and maintenance of Tokyo-3's defenses against the Angels, particularly the Evas.",986,986,0,96,,https://lain.bgm.tv/pic/crt/l/12/b6/5089_crt_anidb.jpg?r=1688053931,https://lain.bgm.tv/r/400/pic/crt/l/12/b6/5089_crt_anidb.jpg?r=1688053931,https://s4.anilist.co/file/anilistcdn/character/medium/1251-gLa2Arv5E8a9.png|https://s4.anilist.co/file/anilistcdn/character/large/1251-gLa2Arv5E8a9.png,,,https://anilist.co/character/1251,https://bgm.tv/character/5089,,5089
bgm-bgm11171,vndb,11,21,,红濑桐叶,紅瀬 桐葉,Kuze Kiriha,Late Coming Devil / きりきり / Kirikiri / フリーズドライ,女,AB,,动画|Galgame,Galgame,FORTUNE ARTERIAL,,2008,Galgame,"[{""t"":""FORTUNE ARTERIAL"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":862},{""t"":""FORTUNE ARTERIAL"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""FORTUNE ARTERIAL -赤い約束-"",""cn"":""FORTUNE ARTERIAL -赤之约束-"",""ty"":""动画"",""y"":2010,""pop"":0}]",主人公的同班同學。經常一個人待在教室裏，但從來不擺出一副寂寞的樣子。 偶爾會和主人公搭話，不過只以必要最低限度的話語來回答。 容姿・身材比例都很出色。 只在有興趣的事情上花精力，覺得無聊的科目總是得到赤點。 但是數學係科目卻能夠發揮她令人驚異的能力，經常穩坐学年第1位。 對総合成績佔頂峰的瑛里華而言也許正好是一件好事。 不過，桐葉本人完全沒有介意的樣子。,862,0,862,72,,https://lain.bgm.tv/pic/crt/l/87/df/11171_crt_BE5K7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/87/df/11171_crt_BE5K7.jpg,https://t.vndb.org/ch/87/12887.jpg,,Violet Long Straight Teen Slim Pale School Uniform Trousers Fighting Cowgirl,,https://bgm.tv/character/11171,https://vndb.org/c1190,11171
al53563,anilist,11,21,,,高尾和成,Kazunari Takao,,男,O,16,动画|漫画,动画,黒子のバスケ,黑子的篮球,2012,动画,"[{""t"":""黒子のバスケ"",""cn"":""黑子的篮球"",""ty"":""动画"",""y"":2012,""pop"":286383},{""t"":""黒子のバスケ 2nd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":182891},{""t"":""黒子のバスケ 3rd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":162720},{""t"":""劇場版 黒子のバスケ Last Game"",""cn"":""剧场版 黑子的篮球 终极一战"",""ty"":""动画"",""y"":2017,""pop"":88995},{""t"":""黒子のバスケ ~最高のプレゼントです~"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":20374},{""t"":""黒子のバスケ"",""cn"":""黑子的篮球"",""ty"":""漫画"",""y"":2008,""pop"":17353}]",秀德高校一年级。 拥有“鹰の目（ホークアイ）”。称呼绿间为“小真（真ちゃん）”。 能够察觉黑子的动向，是为黑子的克星。 背号／10号 位置／控球后卫,581,581,0,44,,https://lain.bgm.tv/pic/crt/l/c9/04/15800_crt_DOHp1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c9/04/15800_crt_DOHp1.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b53563-6ZzDEnRCQQTR.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b53563-6ZzDEnRCQQTR.jpg,,,https://anilist.co/character/53563,https://bgm.tv/character/15800,,15800
al318789,anilist,11,21,,木下歌夏,木下うたげ,Utage Kinoshita,Uta / 木下宴,女,O,17,动画|漫画,动画,多聞くん今どっち！？,现在的是哪一个多闻！？,2026,动画,"[{""t"":""多聞くん今どっち！？"",""cn"":""现在的是哪一个多闻！？"",""ty"":""动画"",""y"":2026,""pop"":46179},{""t"":""多聞くん今どっち!?"",""cn"":""现在的是哪一个多闻！？"",""ty"":""漫画"",""y"":2021,""pop"":9295},{""t"":""多聞くん今どっち!?"",""cn"":""现在的是哪一个多闻！？"",""ty"":""漫画"",""y"":2021,""pop"":796},{""t"":""多聞くん今どっち!? F/ACEオフステージ！"",""cn"":"""",""ty"":""漫画"",""y"":2025,""pop"":224},{""t"":""多聞くん今どっち!?"",""cn"":""现在多闻君是哪一面!?"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""多聞くん今どっち!?"",""cn"":""现在的是哪一个多闻！？"",""ty"":""漫画"",""y"":2022,""pop"":0}]",大人気アイドル・F/ACEの福原多聞くんをこよなく愛する高校2年生。 多忙な両親にかわり双子の妹弟の面倒を見てきており、 家事全般が得意。 現在は多聞くんの推し活資金を貯めるため、 その経験を活かしてハウスキーピングのアルバイトをしている。,464,464,0,47,,https://lain.bgm.tv/pic/crt/l/3c/76/160606_crt_GPzPz.jpg?r=1750598784,https://lain.bgm.tv/r/400/pic/crt/l/3c/76/160606_crt_GPzPz.jpg?r=1750598784,https://s4.anilist.co/file/anilistcdn/character/medium/b318789-9QIrcT9SSsAn.png|https://s4.anilist.co/file/anilistcdn/character/large/b318789-9QIrcT9SSsAn.png,,,https://anilist.co/character/318789,https://bgm.tv/character/160606,,160606
