id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c4782,vndb,8,11,,,ツボミ,Tsubomi,,女,,,Galgame,Galgame,SHUFFLE!,,2004,Galgame,"[{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051}]",４人の中では、最もおしとやか。 料理など家事全般が得意な、お世話屋さん。一同のまとめ役。 常に控えめで、自分の意見を押し通すことはせずみんなの希望を優先させる。,4051,0,4051,1,,https://lain.bgm.tv/pic/crt/l/39/8c/175261_crt_afF0P.jpg,https://lain.bgm.tv/r/400/pic/crt/l/39/8c/175261_crt_afF0P.jpg,https://t.vndb.org/ch/56/53056.jpg,,Blond Curtained Shoulder-length Straight Teen Slim Pale Missionary Blowjob Sixty-nine,,https://bgm.tv/character/175261,https://vndb.org/c4782,175261
al314801,anilist,8,11,,六平千矿,六平千鉱,Chihiro Rokuhira,チヒロ / Samurai / Knight of Darkness,男,,"18 (Timeskip), 14 (Pre-timeskip)",动画|漫画,漫画,カグラバチ,神乐钵,2023,漫画,"[{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""漫画"",""y"":2023,""pop"":69984},{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""动画"",""y"":2027,""pop"":28834},{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""漫画"",""y"":2024,""pop"":0},{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""动画"",""y"":"""",""pop"":0}]",寡黙な少年。 「毘灼」によって死に追いやられた父の仇を討つため、そして奪われた６本の妖刀を取り戻すため、旅をする。 遺された７本目の妖刀を手に修羅の道を征く。,1126,1126,0,5,,https://lain.bgm.tv/pic/crt/l/dd/c2/160056_crt_y61US.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dd/c2/160056_crt_y61US.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b314801-MvuHiyPe5Dxu.png|https://s4.anilist.co/file/anilistcdn/character/large/b314801-MvuHiyPe5Dxu.png,,,https://anilist.co/character/314801,https://bgm.tv/character/160056,,160056
al121529,anilist,8,11,,,岳山優,Yuu Takeyama,Mt. Lady (Mt.レディ) / Lady / Mineyama Hero: Mt. Lady,女,B,22-,动画,动画,僕のヒーローアカデミア,我的英雄学院,2016,动画,"[{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""动画"",""y"":2016,""pop"":873712},{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963}]","162 cm (5'4"") (Normal form); 2062cm (67'8"") (Transformed) Gigantification Pro Hero Pro Hero. Her Quirk allows her to grow to a gigantic size.",1124,1124,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b121529-Uu4aQdOP4G98.png,https://s4.anilist.co/file/anilistcdn/character/medium/b121529-Uu4aQdOP4G98.png,,,,https://anilist.co/character/121529,,,
al456,anilist,8,11,,克劳德·斯特莱夫,クラウド・ストライフ,Cloud Strife,Ex-SOLDIER / Miss Cloud / Spiky / Spike ,男,AB,21-24,动画|漫画|游戏,动画,ファイナルファンタジーVII アドベントチルドレン,,2005,动画,"[{""t"":""ファイナルファンタジーVII アドベントチルドレン"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":29010},{""t"":""ファイナルファンタジーVII アドベント チルドレン コンプリート"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":18369},{""t"":""ラストオーダー -ファイナルファンタジーVII-"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":9789},{""t"":""キングダムハーツ"",""cn"":"""",""ty"":""漫画"",""y"":2003,""pop"":4832},{""t"":""ファイナルファンタジーVII On the Way to a Smile デンゼル編"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":4567},{""t"":""どんぎつねシーズン2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":507}]","Nibelheim 173 cm (5'7"") Main protagonist of _Final Fantasy VII_. He has blonde hair and vivid, blue eyes, and is a featured SOLDIER member. His shimmering blue eyes are a sign of having been exposed to mako energy from Shinra.",1074,1074,0,135,,https://lain.bgm.tv/pic/crt/l/d9/d6/2419_crt_gcC5g.jpg?r=1606084098,https://lain.bgm.tv/r/400/pic/crt/l/d9/d6/2419_crt_gcC5g.jpg?r=1606084098,https://s4.anilist.co/file/anilistcdn/character/medium/b456-aqvvhzG5aUXV.png|https://s4.anilist.co/file/anilistcdn/character/large/b456-aqvvhzG5aUXV.png,,,https://anilist.co/character/456,https://bgm.tv/character/2419,,2419
vndb-c104961,vndb,8,11,,仁科久留美,仁科 くるみ,Nishina Kurumi,,女,A,,Galgame,Galgame,同級生,同级生,1999,Galgame,"[{""t"":""同級生"",""cn"":""同级生"",""ty"":""Galgame"",""y"":1999,""pop"":949},{""t"":""同級生"",""cn"":""同级生"",""ty"":""Galgame"",""y"":1992,""pop"":123},{""t"":""エルフオールスターズ脱衣雀2"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":14}]",坂上一哉の彼女。 厳格な両親に育てられており、純粋で恋愛にも奥手と少々幼い。 同学年の主人公を先輩と呼ぶことが時々ある。 一哉とは清らかな恋愛関係を築きたいが、 早く肉体関係を持ちたい一哉との考えの違いから関係が疎遠になっている。 恋人との関係を改善するため、主人公に相談したことがきっかけで、彼に惹かれていく。,949,0,949,9,,https://lain.bgm.tv/pic/crt/l/69/e0/100621_crt_U0fBt.jpg,https://lain.bgm.tv/r/400/pic/crt/l/69/e0/100621_crt_U0fBt.jpg,https://t.vndb.org/ch/71/116371.jpg|https://t.vndb.org/ch/73/112773.jpg,,Long Brown Teen Slim Pale Dress Shoes Doggy Style Virgin Sex Young-adult Wife,,https://bgm.tv/character/100621,https://vndb.org/c104961,100621
bgm-bgm153156,vndb,8,11,,仙崎龙司,仙崎 龍司,Senzaki Ryuuji,,男,B,,Galgame,Galgame,創刻のアテリアル,创刻的动脉,2012,Galgame,"[{""t"":""創刻のアテリアル"",""cn"":""创刻的动脉"",""ty"":""Galgame"",""y"":2012,""pop"":889},{""t"":""創刻のアテリアル"",""cn"":""创刻的动脉"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",为了在歪秤世界中生存下去、来到了恩斯特身边的男人。正如仙崎这个姓所显示的那样、是秀战和美来的亲生父亲。 为了即是对自己有大恩的人的女儿、又是自己妻子的千寻、不惜对恶魔效忠。,889,0,889,0,,https://lain.bgm.tv/pic/crt/l/84/7c/153156_crt_l59rh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/84/7c/153156_crt_l59rh.jpg,https://t.vndb.org/ch/34/102734.jpg,,Black Short Scar Coat Necklace Katana Father Sunglasses Gang Member Not Sexually Involved,,https://bgm.tv/character/153156,https://vndb.org/c84390,153156
bgm-bgm16407,vndb,8,11,,鸣海孝之,鳴海 孝之,Narumi Takayuki,king of hetare,男,O,,动画|Galgame,Galgame,君が望む永遠,你所期望的永远,2001,Galgame,"[{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":680},{""t"":""君が望む真愛"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":81},{""t"":""君が望む永遠 ～special FanDisk～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":78},{""t"":""君が望む永遠 another episode 悲しみは風のように"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":46},{""t"":""君のぞデュエリスト"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":11},{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":0}]",『君のぞ』の主人公で白陵大付属柊学園3年生。授業をサボるなどの一見型破りな行動を取るが、割と状況に流されて生きてきた。 周囲の者と違い、卒業を控えながら、将来の具体的なビジョンを持てずにいる自分に、漠然とした焦りを感じている。 特にモテない訳でも（モテる訳でも）ないが、真剣な男女交際経験はまだない。 「少しだけ、全てが前向きに進んだと思ったんだよ」,680,0,680,4,,https://lain.bgm.tv/pic/crt/l/34/80/16407_crt_lOKg7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/34/80/16407_crt_lOKg7.jpg,https://t.vndb.org/ch/10/113810.jpg,,Black Short Brown Slim Pale School Uniform Cunnilingus Virgin Sex Necktie Ore,,https://bgm.tv/character/16407,https://vndb.org/c37392,16407
al358012,anilist,8,11,,,신해인,Hae-In Sin,Shin Haein,女,,21,漫画,漫画,내 최애는 막차를 탄다,,2024,漫画,,A musician and self-proclaimed fan of Long Afternoon's.,471,471,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b358012-uW8gARTJn4KQ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b358012-uW8gARTJn4KQ.png,,,,https://anilist.co/character/358012,,,
bgm-bgm96651,vndb,8,11,,仓桥海琴,倉橋 海琴,Kurahashi Mikoto,,女,AB,,Galgame,Galgame,ツユチル・レター～海と栞に雨音を～,,2021,Galgame,"[{""t"":""ツユチル・レター～海と栞に雨音を～"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":361},{""t"":""ツユチル・レター～海と栞に雨音を～"",""cn"":""梅时露霁书 ~雨潺海汐间~"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",校内人气很高的美少女。 收到过不知道多少封情书， 却为自己仅因为样貌就被人告白一事而烦恼不已。 “我不喜欢女孩子”是她的口头禅。 她性格冷峻，喜欢一个人待着，很少与朋友一起去玩。 经常照顾比自己小一岁但体弱多病的妹妹结海， 从小开始便围着结海转，一直以来一心想着自己必须保护结海。 但是，她其实也有些依赖结海。 虽然为了保护结海而开始与汐里交往， 但她怀疑寄来恐吓信的犯人就是汐里。,361,0,361,4,,https://lain.bgm.tv/pic/crt/l/10/3a/96651_crt_vSZ9B.jpg,https://lain.bgm.tv/r/400/pic/crt/l/10/3a/96651_crt_vSZ9B.jpg,https://t.vndb.org/ch/14/118214.jpg,,Brown Waist Length+ Teen Slim Pale Amber Blackmail Girlfriend Classmate Cold-hearted,,https://bgm.tv/character/96651,https://vndb.org/c97600,96651
al9435,anilist,8,11,1991,荒垣真次郎,荒垣真次郎,Shinjiro Aragaki,Shinji,男,A,17-18,动画|漫画|游戏,动画,PERSONA3 THE MOVIE —#1 Spring of Birth—,,2013,动画,"[{""t"":""PERSONA3 THE MOVIE —#1 Spring of Birth—"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":36431},{""t"":""PERSONA3 THE MOVIE —#2 Midsummer Knight's Dream—"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":26496},{""t"":""PERSONA3 THE MOVIE —#3 Falling Down—"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":24005},{""t"":""PERSONA3 THE MOVIE — #4 Winter of Rebirth —"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":23595},{""t"":""ペルソナ3"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":4374},{""t"":""PERSONA Q SHADOW OF THE LABYRINTH Side:P4"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":549}]",特别课外活动部部员，却因某个原因离开SEES。但得知天田入部后，接受真田的邀请复归。 与真田明彦自小在孤儿院一同长大，情同手足，非常关心彼此，也是经常较劲的竞争对手。 打架很厉害，表面看起来成熟、冷酷，不易接近，给人一种不良少年的印象，但却有着会帮助受到不良纠缠的主人公等人，以及烹制料理为虎狼丸喂食的善良、温和一面。 初期Persona为：卡斯托尔,336,336,0,20,,https://lain.bgm.tv/pic/crt/l/03/01/11886_crt_2nZsn.jpg?r=1707965847,https://lain.bgm.tv/r/400/pic/crt/l/03/01/11886_crt_2nZsn.jpg?r=1707965847,https://s4.anilist.co/file/anilistcdn/character/medium/b9435-ieqUZRRtI4rU.png|https://s4.anilist.co/file/anilistcdn/character/large/b9435-ieqUZRRtI4rU.png,,,https://anilist.co/character/9435,https://bgm.tv/character/11886,,11886
