id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al136070,anilist,2,24,,胡蝶忍,胡蝶しのぶ,Shinobu Kochou,Insect Hashira / Insect Pillar / 蝴蝶忍,女,,18,动画|漫画,动画,鬼滅の刃,鬼灭之刃,2019,动画,"[{""t"":""鬼滅の刃"",""cn"":""鬼灭之刃"",""ty"":""动画"",""y"":2019,""pop"":993748},{""t"":""鬼滅の刃 無限列車編"",""cn"":""鬼灭之刃 无限列车篇"",""ty"":""动画"",""y"":2020,""pop"":508224},{""t"":""鬼滅の刃 遊郭編"",""cn"":""鬼灭之刃 游郭篇"",""ty"":""动画"",""y"":2021,""pop"":483878},{""t"":""鬼滅の刃 無限列車編 (TV)"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":360836},{""t"":""鬼滅の刃 柱稽古編"",""cn"":""鬼灭之刃 柱训练篇"",""ty"":""动画"",""y"":2024,""pop"":276674},{""t"":""鬼滅の刃"",""cn"":""鬼灭之刃"",""ty"":""漫画"",""y"":2016,""pop"":210045}]",虫柱。 脸上总是带着笑容，精通毒理与药学、擅长毒杀鬼的女剑士。18岁。 鬼杀队治疗设施“蝶屋”的主人，同时担任战斗与治疗的职责，战斗时毫不留情，对病人相当温柔。常调侃一本正经的富冈。 因敬爱的姐姐被鬼所杀，希望能继承姐姐的梦想“和鬼和平相处”、同时又对加害人的鬼有着深沉的愤怒。 那田蜘蛛山任务中讨伐身为鬼的祢豆子，被富冈阻止。因柱会议上兄妹二人的表现而认同了他们。肯定炭治郎的努力，把姐姐的梦想寄托在炭治郎兄妹身上。,10058,10058,0,297,,https://lain.bgm.tv/pic/crt/l/bd/76/57310_crt_xogBr.jpg?r=1570336636,https://lain.bgm.tv/r/400/pic/crt/l/bd/76/57310_crt_xogBr.jpg?r=1570336636,https://s4.anilist.co/file/anilistcdn/character/medium/b136070-MC9LLxJsHyHE.png|https://s4.anilist.co/file/anilistcdn/character/large/b136070-MC9LLxJsHyHE.png,,,https://anilist.co/character/136070,https://bgm.tv/character/57310,,57310
al281764,anilist,2,24,,山田,山田,Yamada,,女,,24-,动画|漫画,动画,スーパーの裏でヤニ吸うふたり,,2026,动画,"[{""t"":""スーパーの裏でヤニ吸うふたり"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":119761},{""t"":""B型H系"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":71446},{""t"":""スーパーの裏でヤニ吸うふたり"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":43027},{""t"":""Ｂ型Ｈ系"",""cn"":"""",""ty"":""漫画"",""y"":2005,""pop"":5023}]","田中さんの夫。かつらをしている事を旦那は初対面ですぐに見抜いたが妻はそのときまで知らなかった。 -- 田中的老公，夫妇两个姓氏不同，两人加起来就是""山田中""，彼此互相的称呼就是对方的姓；这个发型有着连老婆都不知道的秘密……？",1703,1703,0,2,,https://lain.bgm.tv/pic/crt/l/b7/bd/27566_crt_64rvL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b7/bd/27566_crt_64rvL.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b281764-GzjgHWq4gW9n.png|https://s4.anilist.co/file/anilistcdn/character/large/b281764-GzjgHWq4gW9n.png|https://s4.anilist.co/file/anilistcdn/character/medium/b30252-FkbvrU7QJKeQ.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b30252-FkbvrU7QJKeQ.jpg,,,https://anilist.co/character/281764,https://bgm.tv/character/27566,,27566
bgm-bgm88396,vndb,2,24,,町村玲央奈,町村 玲央奈,Machimura Reona,レオナ / Leona / レオナ、Leona,女,,,Galgame,Galgame,LOOPERS,,2021,Galgame,"[{""t"":""LOOPERS"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":1384},{""t"":""LOOPERS -ルーパーズ-"",""cn"":""时廻者"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""LOOPERS+"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",兴致不高的冷淡类型。 但是，很喜欢说话。 原本是个优等生，但经历过某件事情之后，她给人的印象发生了大幅改变。,1384,0,1384,4,,https://lain.bgm.tv/pic/crt/l/02/79/88396_crt_ZN22e.jpg?r=1607707361,https://lain.bgm.tv/r/400/pic/crt/l/02/79/88396_crt_ZN22e.jpg?r=1607707361,https://t.vndb.org/ch/31/121331.jpg,,Violet Ahoge Teen Slim Pale School Uniform Green Jacket Pretending Carefree,,https://bgm.tv/character/88396,https://vndb.org/c94397,88396
al154750,anilist,2,24,,晶,晶,Akira,岩木山雪里白那之五十六子晶 / Iwakiyama Yukisato Shirona no Gojuuroku Shi Akira / Akira / the fifty-sixth child of Shirona of the Snow Village in Mount Iwaki,男,O,15,动画|漫画|Galgame,动画,怪物事変,怪物事变,2021,动画,"[{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""动画"",""y"":2021,""pop"":126730},{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""漫画"",""y"":2016,""pop"":18657},{""t"":""SISTERS ～夏の最後の日～"",""cn"":""Sisters~夏日的最后一天~"",""ty"":""Galgame"",""y"":2011,""pop"":965},{""t"":""怪物事変 番外篇"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":106},{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""漫画"",""y"":2017,""pop"":0}]",雪子の友人３。 ３人のなかでは一番クール。ユナと言い争うこともあるが、大概ユナが悪い。,965,431,965,29,,https://lain.bgm.tv/pic/crt/l/19/54/81020_crt_90jn5.jpg?r=1607994913,https://lain.bgm.tv/r/400/pic/crt/l/19/54/81020_crt_90jn5.jpg?r=1607994913,https://lain.bgm.tv/r/400/pic/crt/l/87/3c/150673_crt_9rrLt.jpg|https://lain.bgm.tv/pic/crt/l/87/3c/150673_crt_9rrLt.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b154750-mTYO7aACEOV4.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b154750-mTYO7aACEOV4.jpg|https://t.vndb.org/ch/65/180865.jpg,,Short Glasses Friend Classmate Sailor School Uniform Present in Flashbacks Only,https://anilist.co/character/154750,https://bgm.tv/character/150673,https://vndb.org/c153782,150673
vndb-c89690,vndb,2,24,,,横山 きよし,Yokoyama Kiyoshi,Ki-bou / キー坊,男,O,,Galgame,Galgame,終ノ空,终之空,1999,Galgame,,"Yasuko's older brother and Yukito's classmate. A bully, but easily influenced by others.",882,0,882,11,,https://lain.bgm.tv/pic/crt/l/21/9a/76269_crt_VI1SJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/9a/76269_crt_VI1SJ.jpg,https://t.vndb.org/ch/53/200553.jpg,,Brown Short Brown Teen Slim Pale School Uniform Bullying Suicide Step Brother,,https://bgm.tv/character/76269,https://vndb.org/c89690,76269
vndb-c85109,vndb,2,24,,,鞘師 十郎,Sayashi Juurou,,男,AB,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,日本の宝と称される名俳優ダ。 ドラマヒーロー「太陽仮面イカロス」を父から継ぎ、 その重圧を易々吹き飛ばす演技力で国民を魅了しタ。 みんなの憧れの的として語らレ、 揺るぎない正義の指標ともされル。 しかし彼の本音は別の所にあるようダ。 第3ルート「戦隊ヒーロー物」の主人公だゾ。 俳優はオモテの顔デ、 実は「戦隊イカロス」のリーダーでもある彼……だガ、 みんなを守るヒーローを、一体誰が守るのカ？ 鞘師十郎の孤独、君のハートは受け止めきれるカ。,513,0,513,4,,https://lain.bgm.tv/pic/crt/l/7f/3c/86593_crt_PnvTa.jpg?r=1746265970,https://lain.bgm.tv/r/400/pic/crt/l/7f/3c/86593_crt_PnvTa.jpg?r=1746265970,https://t.vndb.org/ch/73/103473.jpg,,Black Short Straight Pale Orphan Cooking Fighting Black Young-adult Muscular,,https://bgm.tv/character/86593,https://vndb.org/c85109,86593
vndb-c18994,vndb,2,24,,,,Suzu Cappini,,女,,,Galgame,Galgame,Seduce Me,,2015,Galgame,"[{""t"":""Seduce Me"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":448},{""t"":""Seduce Me 2: The Demon War"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":105},{""t"":""Seduce Me: Purrfect Service"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":6}]","Another one of your best friends. This tiny Italian lives in a world of a laid-back lifestyle and spicy food. She is outgoing and a little vulgar, but she cares for her friends more than anything. [From Kickstarter]",448,0,448,0,,https://t.vndb.org/ch/25/33125.jpg,https://t.vndb.org/ch/25/33125.jpg,,#052a05 #011402 #8c7c56 #175b0a #505337 #f3d4bb,Brown Short Brown Outgoing Friend Relaxed Classmate High School Student Italian,,,https://vndb.org/c18994,
bgm-bgm67338,vndb,2,24,,仲手川结,仲手川 結,Nakategawa Yui,,女,AB,,Galgame,Galgame,アオナツライン,,2019,Galgame,"[{""t"":""アオナツライン"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":340},{""t"":""アオナツライン"",""cn"":""青夏轨迹"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",被家里捧着护着养大的如假包换的大家闺秀。 由于过度期待男女同校的校园生活，从贵族学校特地转学过来。努力让自己展现得更像跟得上时代的女学生，但言行举止透露出高雅的气质，时常使周遭同学感到困惑。 平时给人一种暖洋洋的感觉但从不暖昧，是个会明确表达意见的坚定女孩。说得好听点叫忠于自我，说得难听点叫没自控力。 成绩十分优秀，似乎已经决定好毕业后的计划了。运动能力一般般，最近喜欢读格言谚语辞典。,340,0,340,35,,https://lain.bgm.tv/pic/crt/l/90/05/67338_crt_U9qwL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/05/67338_crt_U9qwL.jpg,https://t.vndb.org/ch/91/93891.jpg,,Black Bun Waist Length+ Teen Slim Pale School Uniform Cowgirl Blowjob Virgin Sex,,https://bgm.tv/character/67338,https://vndb.org/c77352,67338
vndb-c74847,vndb,2,24,,,橘 藍,Tachibana Aira,,女,,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"An android girl created by a certain researcher. Afterward, another person gave her a heart. Like her creators, she's a little zealous. She wishes to become a human.",316,0,316,0,,https://t.vndb.org/ch/07/90607.jpg,https://t.vndb.org/ch/07/90607.jpg,,#ce6d95 #582e59 #746099 #d0a9ee #d49bcb #d4a3de,Red Blue Dress Necktie Skirt Daughter Friend Robot Detached Sleeves Cravat,,,https://vndb.org/c74847,
bgm-bgm25043,vndb,2,24,,神城绫人,神城 綾人,Kamishiro Ayato,,男,A,,Galgame,Galgame,乙女的恋革命★ラブレボ!!,,2006,Galgame,"[{""t"":""乙女的恋革命★ラブレボ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":260},{""t"":""乙女的恋革命★ラブレボ!!"",""cn"":""少女恋爱革命★love revo!!"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""乙女的恋革命★ラブレボ!! 100kg(ココ)からはじまる 恋物語(ガールズライフ)"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",高校3年生。部屋404号室。学園No.5。 穏やかで優しい性格で、颯大とは違いファンクラブにも寛大。病弱な体質で、体育などには出られない。,260,0,260,0,,https://lain.bgm.tv/pic/crt/l/58/97/25043_crt_p6c6M.jpg?r=1717666418,https://lain.bgm.tv/r/400/pic/crt/l/58/97/25043_crt_p6c6M.jpg?r=1717666418,https://t.vndb.org/ch/24/39424.jpg,,Brown Short Teen School Uniform Violet Vest Terminal Illness Illness High School Student Kind,,https://bgm.tv/character/25043,https://vndb.org/c5389,25043
