id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm59586,vndb,9,22,,莫妮卡,Monika,Monika,莫妮卡 / Mon,女,,,Galgame,Galgame,Doki Doki Literature Club!,心跳文学部！,2017,Galgame,"[{""t"":""Doki Doki Literature Club!"",""cn"":""心跳文学部！"",""ty"":""Galgame"",""y"":2017,""pop"":19196},{""t"":""Doki Doki Blue Skies"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":163},{""t"":""Doki Doki! RainClouds"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":98},{""t"":""Doki Doki! New Eyes"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":26},{""t"":""Doki Doki Literature Club!"",""cn"":""心跳文学部！"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""Doki Doki Literature Club Plus!"",""cn"":""心跳文学部 Plus!"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",文学部部长,19196,0,19196,132,,https://t.vndb.org/ch/46/86946.jpg,https://t.vndb.org/ch/46/86946.jpg,https://lain.bgm.tv/r/400/pic/crt/l/60/2b/59586_crt_JYD00.jpg?r=1626587767,#b37f82 #5a4a6c #cfb8bb #ece4df #f6f5f2 #ffffff,Brown Ponytail Waist Length+ Teen Slim Pale Proactive Hard Worker Green Thigh-high Stockings,,https://bgm.tv/character/59586,https://vndb.org/c64502,59586
al2215,anilist,9,22,,远野秋叶,遠野秋葉,Akiha Tohno,Akiha Vermilion / Interviewer Akiha / G Akiha / Lunatic AKIHA,女,A,,动画|漫画|游戏|Galgame,动画,カーニバル・ファンタズム,幻想嘉年华,2011,动画,"[{""t"":""カーニバル・ファンタズム"",""cn"":""幻想嘉年华"",""ty"":""动画"",""y"":2011,""pop"":59282},{""t"":""真月譚 月姫"",""cn"":""真月谭月姬"",""ty"":""动画"",""y"":2003,""pop"":35465},{""t"":""真月譚 月姫"",""cn"":""真月谭月姬"",""ty"":""漫画"",""y"":2003,""pop"":14958},{""t"":""カーニバル・ファンタズム　EX Season"",""cn"":""幻想嘉年华 EX Season"",""ty"":""动画"",""y"":2011,""pop"":14670},{""t"":""カーニバル・ファンタズム ひびちかスペシャル"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":11929},{""t"":""月姫"",""cn"":""月姬"",""ty"":""Galgame"",""y"":2000,""pop"":11533}]",远野志贵的妹妹，本作里篇的女主角之一，远野家的现任当家。无论是外表或是礼仪态度上都无懈可击，个性上十分刚强，小时候则是完全相反的柔弱性格。对志贵有相当的执著心，抱有着超越兄妹的感情，志贵回到远野家的也是秋叶的命令。 就读隔壁县的浅上女子学院，原本在浅上女子学院住宿，因为志贵搬回而改为通勤上课。在浅上有好友月姬苍香、三泽羽居，与具有未来视能力的学妹濑尾晶三人。 远野家实际上是混有鬼之血的一族，偶尔会出现像秋叶名为“红赤朱”的反转现象。,11533,538,11533,411,,https://s4.anilist.co/file/anilistcdn/character/large/b2215-bRS7he0VrHrJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b2215-bRS7he0VrHrJ.png,https://t.vndb.org/ch/09/109.jpg|https://lain.bgm.tv/r/400/pic/crt/l/b1/19/857_crt_8MoCM.jpg,,Black Red Twin Tails Waist Length+ Straight Teen Slim Pale Proactive Master,https://anilist.co/character/2215,https://bgm.tv/character/857,https://vndb.org/c78,857
al2007,anilist,9,22,,奈良鹿丸,奈良シカマル,Shikamaru Nara,,男,AB,"13 (I), 16 (II)",动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""THE LAST -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 终章"",""ty"":""动画"",""y"":2014,""pop"":142927},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""BORUTO -NARUTO THE MOVIE-"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":98762}]",奈良一族当主である奈良シカクとヨシノの息子。 黒髪をチョンマゲのようにひとつ縛りにした三白眼の少年。 自他ともに認める程の面倒くさがりで、口癖は「めんどくせえ」。 趣味は昼寝であり、師である猿飛アスマには「ゆっくりと時が過ぎるのを楽しむことを知ってるジジイみたいな楽しみ方をする奴でね」と言われる通り、なんとものんびりとしたキャラクターである。,9011,9011,0,54,,https://s4.anilist.co/file/anilistcdn/character/large/b2007-QaesJlIZDifj.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b2007-QaesJlIZDifj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d8/2f/7364_crt_anidb.jpg?r=1421299037,,,https://anilist.co/character/2007,https://bgm.tv/character/7364,,7364
bgm-bgm184194,vndb,9,22,,田中优美清秋香菜,田中 優美清秋香菜,Tanaka Yubiseiakikana,Nakkyu / You / You'aki' / Yu,女,O,,Galgame,Galgame,Ever17 -the out of infinity-,时空轮回,2002,Galgame,"[{""t"":""Ever17 -the out of infinity-"",""cn"":""时空轮回"",""ty"":""Galgame"",""y"":2002,""pop"":8747},{""t"":""Ever17"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":257},{""t"":""Ever17 -the out of infinity-"",""cn"":""时空轮回"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""Ever17"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]","A freshman at Kyumeikan Women's University intending to major in archeology, and a part-time worker at LeMU. Her father gave her this unique first name because Tanaka was a common surname but very rare as a first name.",8747,0,8747,2,,https://t.vndb.org/ch/91/119991.jpg,https://t.vndb.org/ch/91/119991.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9a/d8/184194_crt_p5p2P.jpg,#c46632 #e98b87 #f3d5be #f7f5fa,Bob Cut Short Straight Teen Slim Pale Uniform Orphan Disaster Amber,,https://bgm.tv/character/184194,https://vndb.org/c29,184194
bgm-bgm30036,vndb,9,22,,多萝西・戴文波特,ドロシー・ダヴェンポート,Dorothy Davenport,D・D / D・D,女,B,,Galgame,Galgame,クロノクロック,柯罗的怀表,2015,Galgame,"[{""t"":""クロノクロック"",""cn"":""柯罗的怀表"",""ty"":""Galgame"",""y"":2015,""pop"":3342},{""t"":""クロノクロック"",""cn"":""柯罗的怀表"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公の？？。 主人公の家にホームステイしてきて、メイドとして振る舞う少女。 生まれも育ちもイギリスだが、祖父が日本人のクォーター。 言葉や文化を学ぶため、日本でネットを巡っていたらオタクに染まってしまった。 日本食が大好きで、どれだけ食べても太らないが、胸も大きくならず悩んでいる。 「イギリスのご飯はほんとにマジーのです！ 和食と中華はサイコーです！」,3342,0,3342,12,,https://t.vndb.org/ch/68/61768.jpg,https://t.vndb.org/ch/68/61768.jpg,https://lain.bgm.tv/r/400/pic/crt/l/54/c5/30036_crt_pg77E.jpg,#ceac94 #6a5d65 #ebd3ba #f8eeda #f8f6f3 #ffffff,Blond Twin Tails Waist Length+ Wavy Teen Slim Pale School Uniform Cooking Cowgirl,,https://bgm.tv/character/30036,https://vndb.org/c29635,30036
vndb-c47709,vndb,9,22,,,笠鷺 亘,Kasasagi Wataru,,女,,,Galgame,Galgame,ルートダブル -Before Crime * After Days-,,2012,Galgame,,[From in-game TIPS],2234,0,2234,0,,https://t.vndb.org/ch/80/128580.jpg,https://t.vndb.org/ch/80/128580.jpg,,#af8185 #e2bbb6 #53515f #f7eee1 #fcfbee #ffffff,Black Short Straight Teen Slim Pale Blue Shirt Shorts Friendly,,,https://vndb.org/c47709,
bgm-bgm17066,vndb,9,22,,笠鹭渡濑,笠鷺 渡瀬,Kasasagi Watase,,男,A,,Galgame,Galgame,ルートダブル -Before Crime * After Days-,,2012,Galgame,"[{""t"":""ルートダブル -Before Crime * After Days-"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":2234},{""t"":""ルートダブル -Before Crime * After Days-"",""cn"":""Root Double -Before Crime * After Days-"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""ルートダブル -Before Crime * After Days- Xtend edition"",""cn"":""Root Double -Before Crime  After Days- Xtend edition"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",市の依頼により、“事故” の現場 『ラボ』 へ急行したレスキュー隊の隊長。 ……だったらしいのだが、なんらかのトラブルに遭ったらしく記憶喪失中。 記憶を失う前は、冷静で理性的な （悪く言えばドライな） 性格だったらしいが、もちろん本人に覚えはない。 Aルートは、ラボ内で彼が目が覚めるところから物語が始まる。 状況は考えた以上に最悪だった。 脱出路は閉ざされ、彼ら自身も絶体絶命のピンチ。 決死の覚悟で、要救助者の捜索と脱出を試みるが、刻一刻と状況は悪化していく……。,2234,0,2234,16,,https://t.vndb.org/ch/40/197040.jpg,https://t.vndb.org/ch/40/197040.jpg,,#e09065 #554a4b #ada19a #efdfcc #ffffff,Black Short Straight Pale Uniform Proactive Hard Worker Hero Disaster Amnesia,,https://bgm.tv/character/17066,https://vndb.org/c14494,17066
vndb-c4740,vndb,9,22,,,貞島 富巳哉,Sadashima Fumiya,,男,AB,,Galgame,Galgame,ゴア・スクリーミング・ショウ,,2006,Galgame,,,1771,0,1771,0,,https://t.vndb.org/ch/29/131129.jpg,https://t.vndb.org/ch/29/131129.jpg,,#a9997e #63593b #cbc0ac #e5e0dc #ffffff,Blond Short Straight Brown Teen Slim Pale Necktie Bandages Ore,,,https://vndb.org/c4740,
vndb-c88346,vndb,9,22,,,村瀬 巧真,Murase Takuma,タク / Taku,男,O,,Galgame,Galgame,スロウ・ダメージ,,2021,Galgame,,"""I don't mind if you're just having a little fun, but... don't get too crazy."" A doctor who runs a small private practice called Murase Clinic. Having known Towa since he was a kid, Taku feels compelled to look after him.",1458,0,1458,0,,https://t.vndb.org/ch/98/110298.jpg,https://t.vndb.org/ch/98/110298.jpg,,#d1cbc0 #5d5758 #a0a29e #e5e7e3 #f4f5f4 #ffffff,Red Short Straight Sweater Trousers Amber Adult Olive Apron Secretive,,,https://vndb.org/c88346,
al19706,anilist,9,22,,,ブラック★ロックシューター,Black★Rock Shooter,B★RS / ブラックロックシューター / Empress (エンプレス) / Keiserinne,女,,,动画|漫画,动画,ブラック★ロックシューター (TV),,2012,动画,"[{""t"":""ブラック★ロックシューター (TV)"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":68972},{""t"":""ブラック★ロックシューター (OVA)"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":30160},{""t"":""ブラック★ロックシューター"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":15003},{""t"":""ブラック★★ロックシューター DAWN FALL"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":13875},{""t"":""ブラック★ロックシューター -イノセントソウル-"",""cn"":"""",""ty"":""漫画"",""y"":2011,""pop"":2305},{""t"":""ブラック★ロックシューター THE GAME"",""cn"":"""",""ty"":""漫画"",""y"":2011,""pop"":1205}]",": 163 cm Black★Rock Shooter is the titular character and main protagonist of many projects, including the anime OVA Black★Rock Shooter, the RPG of the same name, the anime series and the manga Black★Rock Shooter ~Innocent Soul~.",903,903,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b19706-ztCMK3WkgJtc.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b19706-ztCMK3WkgJtc.jpg,,,,https://anilist.co/character/19706,,,
