id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al126635,anilist,12,22,2002,伏黑惠,伏黒恵,Megumi Fushiguro,Sea Urchin Head,男,,15,动画|漫画|游戏,动画,呪術廻戦,咒术回战,2020,动画,"[{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""动画"",""y"":2020,""pop"":971898},{""t"":""呪術廻戦 第2期"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":491128},{""t"":""呪術廻戦 死滅回游 前編"",""cn"":""咒术回战 死灭回游 前篇"",""ty"":""动画"",""y"":2026,""pop"":258346},{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""漫画"",""y"":2018,""pop"":252773},{""t"":""呪術廻戦 懐玉・玉折"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":28638},{""t"":""呪術廻戦 死滅回游 後編"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":23798}]",东京咒术高专一年级男学生，入学第一年就被冠以二级咒术师称号的天才少年，有禅院家的血脉，被加茂评价道论天赋比宗家还优秀。擅长使用以影子作为媒介的动物式神。,18823,18823,0,72,,https://lain.bgm.tv/pic/crt/l/8a/c3/73337_crt_DlZDY.jpg?r=1608837008,https://lain.bgm.tv/r/400/pic/crt/l/8a/c3/73337_crt_DlZDY.jpg?r=1608837008,https://s4.anilist.co/file/anilistcdn/character/medium/b126635-L0y3I92JSUkN.png|https://s4.anilist.co/file/anilistcdn/character/large/b126635-L0y3I92JSUkN.png,,,https://anilist.co/character/126635,https://bgm.tv/character/73337,,73337
al64771,anilist,12,22,1996,影山飞雄,影山飛雄,Tobio Kageyama,King of the Court / Kageyama the Kalm / Bakageyama / Bateyama-kun,男,,15-,动画|漫画,动画,ハイキュー!!,排球少年!!,2014,动画,"[{""t"":""ハイキュー!!"",""cn"":""排球少年!!"",""ty"":""动画"",""y"":2014,""pop"":583268},{""t"":""ハイキュー!! セカンドシーズン"",""cn"":""排球少年 第二季"",""ty"":""动画"",""y"":2015,""pop"":398770},{""t"":""ハイキュー!! 烏野高校 VS 白鳥沢学園高校"",""cn"":""排球少年 乌野高校 VS 白鸟泽学园高校"",""ty"":""动画"",""y"":2016,""pop"":362356},{""t"":""ハイキュー!! TO THE TOP"",""cn"":""排球少年 TO THE TOP"",""ty"":""动画"",""y"":2020,""pop"":293887},{""t"":""ハイキュー!! TO THE TOP 2"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":255078},{""t"":""ハイキュー！！"",""cn"":""排球少年!!"",""ty"":""漫画"",""y"":2012,""pop"":101913}]",圧倒的センスでコートを支配する、人呼んで“コート上の王様”。 中学時代はその厳しい姿勢からチーム内で孤立していた。,14501,14501,0,123,,https://lain.bgm.tv/pic/crt/l/05/0a/24323_crt_z77p4.jpg?r=1411356359,https://lain.bgm.tv/r/400/pic/crt/l/05/0a/24323_crt_z77p4.jpg?r=1411356359,https://s4.anilist.co/file/anilistcdn/character/medium/b64771-BuCVs7B8bBdh.png|https://s4.anilist.co/file/anilistcdn/character/large/b64771-BuCVs7B8bBdh.png,,,https://anilist.co/character/64771,https://bgm.tv/character/24323,,24323
bgm-bgm20832,vndb,12,22,,篠原世以子,篠原 世以子,Shinohara Seiko,,女,B,,动画|游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",中嶋直美的亲友，离中嶋直美的家很近，和中嶋直美一起上学。开朗奔放的性格，因此朋友很多，偶尔会说出让周围惊动的发言，但总是会得到原谅。母亲2年前突然失踪，父亲工作十分繁忙，将近深夜回家，作为长女的世以子担当起照顾弟妹的重任。境遇和中嶋直美一样和中嶋直美很合得来经常聊将来的话题。 系列中初次登场于游戏《尸体派对：血色笼罩》。,3556,0,3556,17,,https://lain.bgm.tv/pic/crt/l/5c/6d/20832_crt_SNZ62.jpg?r=1375629033,https://lain.bgm.tv/r/400/pic/crt/l/5c/6d/20832_crt_SNZ62.jpg?r=1375629033,https://t.vndb.org/ch/97/18197.jpg,,Brown Shoulder-length Teen Slim Pale Cooking Fedora Amber Miniskirt Sport Bloomers,,https://bgm.tv/character/20832,https://vndb.org/c6506,20832
bgm-bgm58,vndb,12,22,,远野美凪,遠野 美凪,Toono Minagi,,女,A,,动画|游戏|Galgame,Galgame,AIR,,2000,Galgame,"[{""t"":""AIR"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":2928},{""t"":""AIR"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":0},{""t"":""AIR"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":0},{""t"":""Eternal Fighter Zero"",""cn"":""永恒格斗零"",""ty"":""游戏"",""y"":2000,""pop"":0},{""t"":""かぎなど シーズン2"",""cn"":""键等 第二季"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""かぎなど"",""cn"":""键等"",""ty"":""动画"",""y"":2021,""pop"":0}]",国崎往人在旧车站遇到的第三位女孩。她与观铃是同班同学。身高1.69M，总是和好友小满在一起很文静的女孩子，经常为小满做便当。外表看不出是什么性格，看上去有点天然呆，说话也是慢吞吞，不过十分擅长料理及裁缝，学习成绩拔尖，还是学校天文部的部长，不过天文部其实只有她一人而已，她说那叫“少数精英”。还有一个特别的地方，美凪对米饭特别喜欢，经常随身携带很多的米券。,2928,0,2928,151,,https://lain.bgm.tv/pic/crt/l/16/4f/58_crt_N4uSv.jpg?r=1488788969,https://lain.bgm.tv/r/400/pic/crt/l/16/4f/58_crt_N4uSv.jpg?r=1488788969,https://t.vndb.org/ch/53/195053.jpg,,Long Straight Teen Slim Pale School Uniform Standing Sex Virgin Sex Necktie Skirt,,https://bgm.tv/character/58,https://vndb.org/c9993,58
bgm-bgm607,vndb,12,22,,羽山瑞希,羽山 ミズキ,Hayama Mizuki,未来 / Miki,女,AB,,动画|Galgame,Galgame,ef - a fairy tale of the two.,,2006,Galgame,"[{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""天使の日曜日 “ef - a fairy tale of the two.” Pleasurable Box."",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":107},{""t"":""ef - First Fan Disc"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":70}]",就读音羽的附属中学，新藤景的学妹，非常仰慕新藤景，也很喜欢少女漫画。好像认识雨宫优子。第四章的女主角。,2878,0,2878,128,,https://lain.bgm.tv/pic/crt/l/41/b4/607_crt_atMbD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/41/b4/607_crt_atMbD.jpg,https://t.vndb.org/ch/47/73347.jpg,,Brown Twin Tails Waist Length+ Wavy Curtained Teen Slim Pale Proactive Orphan,,https://bgm.tv/character/607,https://vndb.org/c8626,607
bgm-bgm74467,vndb,12,22,,梅蒂可,メディコ,Medico,,女,A,,Galgame,Galgame,ドーナドーナ いっしょにわるいことをしよう,多娜多娜 一起干坏事吧,2020,Galgame,"[{""t"":""ドーナドーナ いっしょにわるいことをしよう"",""cn"":""多娜多娜 一起干坏事吧"",""ty"":""Galgame"",""y"":2020,""pop"":2663},{""t"":""ドーナドーナ いっしょにわるいことをしよう"",""cn"":""多娜多娜 一起干坏事吧"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",行方不明の父を捜して『外』からやってきた看護学生。 平凡な一般人で、街にナユタに振り回され続ける。 平凡な一般人。,2663,0,2663,49,,https://lain.bgm.tv/pic/crt/l/4e/1a/74467_crt_O9rQA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4e/1a/74467_crt_O9rQA.jpg,https://t.vndb.org/ch/17/111217.jpg,,Odango Ponytail Twin Tails Long Straight Teen Slim Pale Fighting Missionary,,https://bgm.tv/character/74467,https://vndb.org/c92328,74467
vndb-c80819,vndb,12,22,,天满八纯,天満 八純,Tenma Hasumi,スミ / Sumi,女,,,Galgame,Galgame,恋愛、借りちゃいました,,2019,Galgame,"[{""t"":""恋愛、借りちゃいました"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":2411},{""t"":""恋愛、借りちゃいました 絵未＆八純 ミニアフターストーリー"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":300},{""t"":""恋愛、借りちゃいました 椿＆ちなつ＆こなつ ミニアフターストーリー"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":248}]",絵未のクラスメイトで幼馴染み。 優等生な見た目と性格をしていて、誰からも好かれるような人当たりの良さで人気がある。 かなり好奇心旺盛かつ怖いもの知らずであり、ちょっとしたお嬢様なせいか、趣味趣向が普通の女の子とズレている。 にゅふふ、と主人公曰く気色悪い笑みを浮かべる。食べることが好きで、特にチーズとラーメンが大好き。最近、ちょっとお腹周りが気になり始めた。 夜の街でばったり出くわした主人公に、友達になって欲しいとお願いする。,2411,0,2411,188,,https://lain.bgm.tv/pic/crt/l/20/8e/68997_crt_ZCd91.jpg?r=1579706145,https://lain.bgm.tv/r/400/pic/crt/l/20/8e/68997_crt_ZCd91.jpg?r=1579706145,https://t.vndb.org/ch/18/98918.jpg,,Red Twin Tails Waist Length+ Wavy Teen Slim Pale School Uniform Cooking Missionary,,https://bgm.tv/character/68997,https://vndb.org/c80819,68997
al129563,anilist,12,22,,,オーロラ・栖夜・リース・カイミーン,Aurora Suya Rhys Kaymin,Syalis-hime (スヤリス姫) / Princess Syalis / Miracle Sya (ミラクル・スヤ) / Suya-Suya,女,,,动画|漫画,动画,魔王城でおやすみ,在魔王城说晚安,2020,动画,"[{""t"":""魔王城でおやすみ"",""cn"":""在魔王城说晚安"",""ty"":""动画"",""y"":2020,""pop"":79460},{""t"":""魔王城でおやすみ"",""cn"":""在魔王城说晚安"",""ty"":""漫画"",""y"":2016,""pop"":11373},{""t"":""古見さんちでおやすみ"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":1074},{""t"":""トニカクカワイイ x 魔王城でおやすみ"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":381}]","The princess of the human kingdom. Kidnapped by the [Demon King](//anilist.co/character/181143/Maou-Tasogare), she spends her days waiting for the heroes to rescue her. At least, that's how it was supposed to be...",1867,1867,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b129563-jHUu5LCMVMtp.png,https://s4.anilist.co/file/anilistcdn/character/medium/b129563-jHUu5LCMVMtp.png,,,,https://anilist.co/character/129563,,,
bgm-bgm170069,vndb,12,22,,丸子乐,丸子 楽,Maruko Gaku,Self-Centered Mood Maker / 陸 (Six),男,,,Galgame,Galgame,HUNDRED LINE -最終防衛学園-,百日战纪 -最终防卫学园-,2025,Galgame,"[{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":""百日战纪 -最终防卫学园-"",""ty"":""Galgame"",""y"":2025,""pop"":1126},{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":""百日战纪 -最终防卫学园-"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""極限選別演劇『HUNDRED LINE -最終防衛学園-』"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",欲望に忠実なお調子者。 臆病で姑息な性格。 いっそ清々しいくらいの小者。 しかし案外世話焼きの一面も。 轻浮而忠实于欲望。 胆小且趋炎附势。 可以说是一个光明正大的小人物。 但也有爱照顾人的一面。,1126,0,1126,2,,https://lain.bgm.tv/pic/crt/l/e1/25/170069_crt_pbcjj.jpg?r=1737548368,https://lain.bgm.tv/r/400/pic/crt/l/e1/25/170069_crt_pbcjj.jpg?r=1737548368,https://t.vndb.org/ch/86/177486.jpg,,Black Teen Slim Pale Trousers Orphan Cooking Fighting Red Tattoo,,https://bgm.tv/character/170069,https://vndb.org/c150822,170069
al26939,anilist,12,22,,吹雪士郎,吹雪士郎,Shirou Fubuki,Shawn Froste / Snowfield prince,男,,,动画,动画,イナズマイレブン,闪电十一人,2008,动画,"[{""t"":""イナズマイレブン"",""cn"":""闪电十一人"",""ty"":""动画"",""y"":2008,""pop"":61982},{""t"":""イナズマイレブン GO"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":25171},{""t"":""イナズマイレブン アレスの天秤"",""cn"":""闪电十一人 阿瑞斯的天平"",""ty"":""动画"",""y"":2018,""pop"":13591},{""t"":""イナズマイレブン オリオンの刻印"",""cn"":""闪电十一人 俄里翁的刻印"",""ty"":""动画"",""y"":2018,""pop"":10691},{""t"":""劇場版イナズマイレブン 最強軍団オーガ襲来"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":10553},{""t"":""劇場版イナズマイレブンGO 究極の絆 グリフォン"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":6799}]",白恋中サッカー部のキャプテンであり、エースストライカー。2年生。ポジションはFW/DF。背番号9番。,1112,1112,0,8,,https://lain.bgm.tv/pic/crt/l/21/61/26169_crt_0kWw0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/61/26169_crt_0kWw0.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b26939-mVxxr0JrtdGf.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b26939-mVxxr0JrtdGf.jpg,,,https://anilist.co/character/26939,https://bgm.tv/character/26169,,26169
