id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al6356,anilist,9,27,1920,乔瑟夫·乔斯达,ジョセフ・ジョースター,Joseph Joestar,JoJo / Josef Joestar / Mr. Joestar / Old Man,男,B,18-78,动画|漫画,动画,ジョジョの奇妙な冒険 (TV),,2012,动画,"[{""t"":""ジョジョの奇妙な冒険 (TV)"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":478140},{""t"":""ジョジョの奇妙な冒険 スターダストクルセイダース"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":344478},{""t"":""ジョジョの奇妙な冒険 ダイヤモンドは砕けない"",""cn"":""JOJO的奇妙冒险 不灭钻石"",""ty"":""动画"",""y"":2016,""pop"":315416},{""t"":""ジョジョの奇妙な冒険 黄金の風"",""cn"":""JOJO的奇妙冒险 黄金之风"",""ty"":""动画"",""y"":2018,""pop"":300006},{""t"":""ジョジョの奇妙な冒険 スターダストクルセイダース エジプト編"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":291173},{""t"":""ジョジョの奇妙な冒険"",""cn"":""JOJO的奇妙冒险"",""ty"":""动画"",""y"":1993,""pop"":46985}]",1920年9月27日、イギリス出身。18歳の時にアメリカ合衆国に移住し、後に帰化している。身長195cm、体重97kg。血液型B型。ジョナサン・ジョースター、エリナ・ペンドルトン夫妻の息子であるジョージ・ジョースター2世と、母エリザベス（リサリサ）の間に生を受ける。,17871,17871,0,354,,https://lain.bgm.tv/pic/crt/l/32/fb/879_crt_8LVcM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/32/fb/879_crt_8LVcM.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b6356-RImEfUfHpC58.png|https://s4.anilist.co/file/anilistcdn/character/large/b6356-RImEfUfHpC58.png,,,https://anilist.co/character/6356,https://bgm.tv/character/879,,879
al35255,anilist,9,27,2017,阿万音铃羽,阿万音鈴羽,Suzuha Amane,Suzu / Part-Time Warrior / 008 / Suzu-meow,女,O,18,动画|漫画|Galgame,动画,シュタインズ・ゲート,命运石之门,2011,动画,"[{""t"":""シュタインズ・ゲート"",""cn"":""命运石之门"",""ty"":""动画"",""y"":2011,""pop"":594688},{""t"":""シュタインズ・ゲート ゼロ"",""cn"":""命运石之门 0"",""ty"":""动画"",""y"":2018,""pop"":222572},{""t"":""劇場版 シュタインズゲート 負荷領域のデジャヴ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":140137},{""t"":""シュタインズ・ゲート 境界面上のミッシングリンク -Divide By Zero-"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":83839},{""t"":""シュタインズ・ゲート ゼロ 結晶多形のバレンタイン"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":38492},{""t"":""Steins;Gate 聡明叡智のコグニティブ・コンピューティング"",""cn"":""命运石之门 聪明睿智的认知计算"",""ty"":""动画"",""y"":2014,""pop"":32625}]",在未来道具研究所所在的一楼「显象管工房」打工的少女。 因为直率的性格(也被说成自来熟)，所以和别人的关系能很快就融洽起来(但不知原因惟独敌视红莉栖) 。 虽然有时元气过剩，时时让人感觉粗枝大叶，但实际相处起来还是个很乐于帮助人的人，也会有很细心的一面。 不过在与人交往时往往不会相交太深，也不喜欢借助他人的力量，因此即使自己已经陷入困境，除非实在无法忍耐下去，否则也不会向周围的人诉说。 从不提及自己的事，因此让人感觉充满了谜团。,16857,3442,16857,877,,https://lain.bgm.tv/pic/crt/l/ef/dd/12394_crt_P8QAo.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ef/dd/12394_crt_P8QAo.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b35255-Ra9Aq5Kn9lYq.png|https://s4.anilist.co/file/anilistcdn/character/large/b35255-Ra9Aq5Kn9lYq.png|https://t.vndb.org/ch/36/97236.jpg|https://t.vndb.org/ch/93/97193.jpg|https://t.vndb.org/ch/25/89125.jpg,,Brown Long Shoulder-length Teen Slim Pale Sweater Amnesia Amber Secretive,https://anilist.co/character/35255,https://bgm.tv/character/12394,https://vndb.org/c6492,12394
bgm-bgm16871,vndb,9,27,,彩峰慧,彩峰 慧,Ayamine Kei,,女,B,,动画|漫画|Galgame,Galgame,マブラヴ,Muv-Luv,2003,Galgame,"[{""t"":""マブラヴ"",""cn"":""Muv-Luv"",""ty"":""Galgame"",""y"":2003,""pop"":11564},{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""マブラヴ サプリメント"",""cn"":""Muv-Luv supplement"",""ty"":""Galgame"",""y"":2004,""pop"":521},{""t"":""ハルコマニアックス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":334},{""t"":""アカネマニアックス～流れ星伝説剛田～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":52}]",国連太平洋方面第１１軍・横浜基地衛士訓練学校・第２０７衛士訓練部隊所属の訓練兵。 近接戦闘技術に優れ常に冷静ではあるが、臨機応変さを重視するあまり、結果として独断専行型で協調性に欠ける傾向が見受けられる。 分隊長である榊 千鶴とは特に考え方が両極で、衝突することも多い。帝国軍中将の父親が敵前逃亡罪で投獄されたことを恥じ、反発している。,11564,0,11564,58,,https://lain.bgm.tv/pic/crt/l/be/d9/16871_crt_pHt30.jpg,https://lain.bgm.tv/r/400/pic/crt/l/be/d9/16871_crt_pHt30.jpg,https://t.vndb.org/ch/54/154.jpg|https://t.vndb.org/ch/55/155.jpg|https://t.vndb.org/ch/56/156.jpg|https://t.vndb.org/ch/57/157.jpg,,Black Ahoge Long Straight Teen Slim Pale Trousers Spoons Virgin Sex,,https://bgm.tv/character/16871,https://vndb.org/c123,16871
al67329,anilist,9,27,1996,月岛萤,月島蛍,Kei Tsukishima,Tsukki / Four-eyes,男,,15-,动画|漫画,动画,ハイキュー!!,排球少年!!,2014,动画,"[{""t"":""ハイキュー!!"",""cn"":""排球少年!!"",""ty"":""动画"",""y"":2014,""pop"":583268},{""t"":""ハイキュー!! セカンドシーズン"",""cn"":""排球少年 第二季"",""ty"":""动画"",""y"":2015,""pop"":398770},{""t"":""ハイキュー!! 烏野高校 VS 白鳥沢学園高校"",""cn"":""排球少年 乌野高校 VS 白鸟泽学园高校"",""ty"":""动画"",""y"":2016,""pop"":362356},{""t"":""ハイキュー!! TO THE TOP"",""cn"":""排球少年 TO THE TOP"",""ty"":""动画"",""y"":2020,""pop"":293887},{""t"":""ハイキュー!! TO THE TOP 2"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":255078},{""t"":""ハイキュー！！"",""cn"":""排球少年!!"",""ty"":""漫画"",""y"":2012,""pop"":101913}]",前のめりな性格が多い烏野高校1年の中でも特に異彩を放つ、クレバーブロッカー。 皮肉屋な一面もあり、日向や影山と衝突することも。,9022,9022,0,134,,https://lain.bgm.tv/pic/crt/l/5c/d8/24329_crt_XfpZ4.jpg?r=1414390625,https://lain.bgm.tv/r/400/pic/crt/l/5c/d8/24329_crt_XfpZ4.jpg?r=1414390625,https://s4.anilist.co/file/anilistcdn/character/medium/b67329-k7mDdqQ6rJ4w.png|https://s4.anilist.co/file/anilistcdn/character/large/b67329-k7mDdqQ6rJ4w.png,,,https://anilist.co/character/67329,https://bgm.tv/character/24329,,24329
al13045,anilist,9,27,1980,布罗诺·布加拉提,ブローノ・ブチャラティ,Bruno Bucciarati,Bruno Buccellati / 布罗诺·布差拉提 / 布姐,男,A,20,动画|漫画|轻小说|游戏,动画,ジョジョの奇妙な冒険 黄金の風,JOJO的奇妙冒险 黄金之风,2018,动画,"[{""t"":""ジョジョの奇妙な冒険 黄金の風"",""cn"":""JOJO的奇妙冒险 黄金之风"",""ty"":""动画"",""y"":2018,""pop"":300006},{""t"":""ジョジョの奇妙な冒険 黄金の風"",""cn"":""JOJO的奇妙冒险 黄金之风"",""ty"":""漫画"",""y"":1995,""pop"":39602},{""t"":""徐倫、GUCCIで飛ぶ"",""cn"":""徐伦，飞向Gucci"",""ty"":""漫画"",""y"":2012,""pop"":4211},{""t"":""JORGE JOESTAR"",""cn"":"""",""ty"":""轻小说"",""y"":2012,""pop"":2987},{""t"":""ジョジョの奇妙な冒険II ゴールデンハート／ゴールデンリング"",""cn"":"""",""ty"":""轻小说"",""y"":2001,""pop"":1848},{""t"":""ジョジョの奇妙な冒険 黄金の風"",""cn"":""JOJO的奇妙冒险 黄金之风"",""ty"":""动画"",""y"":2018,""pop"":0}]",きな音楽/マイルス・デイビス「アガルタ」「ビッチェズ・ブリュー」。好きな映画/「イル・ポスティーノ」。好きな食べ物/カラスミソースのスパゲティー、ポルチーニ茸、ホタテのオーブン焼き。嫌いな食べ物/豆類、リンゴ。おかっぱに近い髪型で、白地に黒い点が入り多数のジッパーが付いた変形スーツを着用している。 「組織」のチームリーダーの一人で、ポルポの部下。人の皮膚や汗の状態で相手の嘘を見抜くと言う特技がある。,7049,7049,0,196,,https://lain.bgm.tv/pic/crt/l/b5/48/18581_crt_TZ0vX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b5/48/18581_crt_TZ0vX.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b13045-TIpIF82cMkG9.png|https://s4.anilist.co/file/anilistcdn/character/large/b13045-TIpIF82cMkG9.png,,,https://anilist.co/character/13045,https://bgm.tv/character/18581,,18581
bgm-bgm5443,vndb,9,27,,凤仙艾莉丝,鳳仙 エリス,Housen Elis,,女,A,,动画|漫画|Galgame,Galgame,Canvas2～茜色のパレット～,,2004,Galgame,"[{""t"":""Canvas2～茜色のパレット～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1067},{""t"":""INNOCENT COLORS～Canvas2 Fan Disc～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":6},{""t"":""Canvas2 ～茜色のパレット～"",""cn"":""Canvas2～茜色的调色盘～"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Canvas4 アクロウムエチュード"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""INNOCENT COLORS～Canvas2 Fan Disc～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Canvas2 〜虹色のスケッチ〜"",""cn"":""七彩的素描"",""ty"":""动画"",""y"":2005,""pop"":0}]",浩樹の従妹。撫子学園の1年生。日本人の父親とフランス人の母親のハーフで、母親譲りの金髪碧眼美少女。絵画の特待生として入学しており、浩樹や麻巳などが認めるほど絵画に関しては天才的技術を持っている。北海道より上京した際に浩樹の家に居候している。浩樹のことを「お兄ちゃん」と呼び、浩樹からは学園内では「上倉先生」と呼ぶように注意を受けているが直そうとしない。 天真爛漫な表情をもち明るく元気な性格。絵に対する姿勢は真剣そのもので、絵を描くときは周りが見えないほど集中している。,1067,0,1067,37,,https://lain.bgm.tv/pic/crt/l/69/43/5443_crt_WjDFF.jpg,https://lain.bgm.tv/r/400/pic/crt/l/69/43/5443_crt_WjDFF.jpg,https://t.vndb.org/ch/98/11798.jpg,,Blond Twin Tails Long Curtained Straight Teen Slim Pale School Uniform Dress Shoes,,https://bgm.tv/character/5443,https://vndb.org/c5934,5443
al126669,anilist,9,27,2001,爱城华恋,愛城華恋,Karen Aijou,Aijo / Bakaren (バッ華恋),女,,,动画|漫画,动画,少女☆歌劇 レヴュー・スタァライト,,2018,动画,"[{""t"":""少女☆歌劇 レヴュー・スタァライト"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":51454},{""t"":""劇場版 少女☆歌劇 レヴュースタァライト"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":21072},{""t"":""少女☆歌劇 レヴュースタァライト ロンド・ロンド・ロンド"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":5831},{""t"":""少女☆歌劇 レヴュー・スタァライト 特別篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":5565},{""t"":""少女☆寸劇(コント) オールスタァライト"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":2358},{""t"":""りばあす"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":1805}]",聖翔音楽学園 99期 俳優育成科 出席番号1番 幼い日に見たレヴュー『スタァライト』に心を奪われ、舞台の道を走り出した舞台少女。いつでも元気、声も大きめ、でも早朝レッスンは超苦手。幼い日に『運命』を交換したひかりと共に、謎のレヴューに参加する。 夢は「ひかりちゃんと一緒に舞台に立つこと！」,540,540,0,402,,https://lain.bgm.tv/pic/crt/l/55/09/64712_crt_4JDnU.jpg?r=1531722744,https://lain.bgm.tv/r/400/pic/crt/l/55/09/64712_crt_4JDnU.jpg?r=1531722744,https://s4.anilist.co/file/anilistcdn/character/medium/126669-9DAqvXjBx2nY.png|https://s4.anilist.co/file/anilistcdn/character/large/126669-9DAqvXjBx2nY.png,,,https://anilist.co/character/126669,https://bgm.tv/character/64712,,64712
al317362,anilist,9,27,,斯科特·皮尔格瑞姆,スコット・ピルグリム,Scott Pilgrim,,男,,23,动画,动画,スコット・ピルグリム テイクス・オフ,歪小子斯科特,2023,动画,,Bass player for the band *Sex Bob-Omb* with his friends [Stephen Stills](//anilist.co/character/317372) and [Kim Pine](//anilist.co/character/317384).,360,360,0,6,,https://lain.bgm.tv/pic/crt/l/fa/9d/143589_crt_mh22p.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fa/9d/143589_crt_mh22p.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b317362-vAf7EUPirt52.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b317362-vAf7EUPirt52.jpg,,,https://anilist.co/character/317362,https://bgm.tv/character/143589,,143589
vndb-c22315,vndb,9,27,,吉冈真纪,吉岡 マキ,Yoshioka Maki,,女,,,Galgame,Galgame,牝教師4 ～穢された教壇～,牝教师4～被玷污的教坛～,2014,Galgame,,身缠冷淡的氛围的美貌世界史教師 总是维持着凛然的表情，以毅然的态度为人处事的教师。 指导严格，上课也很严苛，被学生们视为难以接近的教师而畏惧。 虽然教育者一族的人，但却是分家出身，和優理是亲戚，自小就有着交情。 从那时起就一直被優理所仰慕，就像是姐妹般的关系。 而和優理的关系和本人的优秀被看中，被一族授予了辅佐優理的任务，并成为誠秀学園的教师。 把優理视为比自己要更重要的存在，只对她敞开心扉。 虽然在工作上会毫无忌惮地产生意见上的冲突，但在日常的交流中也会露出柔和的表情。,281,0,281,28,,https://lain.bgm.tv/pic/crt/l/da/ae/60773_crt_4cEE8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/da/ae/60773_crt_4cEE8.jpg,https://t.vndb.org/ch/49/39449.jpg,,Violet Short Pale Doggy Style Cowgirl Standing Sex Spoons Blowjob Sixty-nine Virgin Sex,,https://bgm.tv/character/60773,https://vndb.org/c22315,60773
bgm-bgm154952,vndb,9,27,,,白幸 桜子,Shirayuki Sakurako,,女,,,Galgame,Galgame,ALIA's CARNIVAL!,,2014,Galgame,"[{""t"":""ALIA's CARNIVAL!"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":269},{""t"":""ALIA's CARNIVAL! Flowering Sky"",""cn"":""爱丽娅的明日盛典！Flowering Sky"",""ty"":""Galgame"",""y"":2015,""pop"":123},{""t"":""ALIA's CARNIVAL！Flowering Sky"",""cn"":""爱丽娅的明日盛典！Flowering Sky"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""白恋サクラ＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""ALIA's CARNIVAL!"",""cn"":""爱丽娅的明日盛典！"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ALIA's CARNIVAL! サクラメント"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",桜雲の教師で、蓮とかりんの従姉であり保護者。締めるところは締めてくれるが、ものぐさな性格は相変わらず。あれから酒飲みは酷くなる一方。,269,0,269,3,,https://lain.bgm.tv/pic/crt/l/82/57/154952_crt_tfbrB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/82/57/154952_crt_tfbrB.jpg,https://t.vndb.org/ch/61/33561.jpg,,Wavy Shoulder-length Slim Pale Blue Young-adult Suit Pantyhose Drinking Alcohol Abuse,,https://bgm.tv/character/154952,https://vndb.org/c27539,154952
