id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al125736,anilist,10,17,,伊蕾娜,イレイナ,Elaina,The Witch of Ashes / Ashen Witch,女,,18-,动画|漫画|轻小说,动画,魔女の旅々,魔女之旅,2020,动画,"[{""t"":""魔女の旅々"",""cn"":""魔女之旅"",""ty"":""动画"",""y"":2020,""pop"":152833},{""t"":""魔女の旅々"",""cn"":""魔女之旅"",""ty"":""轻小说"",""y"":2016,""pop"":6897},{""t"":""魔女の旅々"",""cn"":""魔女之旅"",""ty"":""漫画"",""y"":2018,""pop"":5203},{""t"":""劇場版 魔女の旅々"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":5160},{""t"":""魔女の旅々 学園物語"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":90},{""t"":""魔女の旅々"",""cn"":""魔女之旅"",""ty"":""动画"",""y"":2020,""pop"":0}]",本作女主角。出生自“和平国罗贝塔”的天才魔女，魔女名“灰之魔女（灰の魔女）”。喜欢金钱、美食（特别是面包）和书籍，其性格某种程度上也是遗传自其母亲。 憧憬『ニケの冒険譚』而随心所欲地在世界各地旅行的魔女。虽然还很年轻，但通过不懈努力，精通了所有体系的魔法。性格沈着冷静、严厉，但好奇心也很旺盛。,6013,6013,0,1252,,https://lain.bgm.tv/pic/crt/l/35/0e/72355_crt_6Z6zM.jpg?r=1602429332,https://lain.bgm.tv/r/400/pic/crt/l/35/0e/72355_crt_6Z6zM.jpg?r=1602429332,https://s4.anilist.co/file/anilistcdn/character/medium/b125736-LIaof9PjXvH3.png|https://s4.anilist.co/file/anilistcdn/character/large/b125736-LIaof9PjXvH3.png,,,https://anilist.co/character/125736,https://bgm.tv/character/72355,,72355
bgm-bgm63865,vndb,10,17,,冷泉院桐香,冷泉院 桐香,Reizeiin Touka,,女,AB,,动画|Galgame,Galgame,抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？,,2018,Galgame,"[{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":3074},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？ 2"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":1604},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？2"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""抜きゲーみたいな島に住んでる貧乳はどうすりゃいいですか？"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""スス子ルートアペンド"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""ぬきたし THE ANIMATION"",""cn"":""拔作岛"",""ty"":""动画"",""y"":2025,""pop"":0}]",生徒会長であり、ドスケベ条例を推進する学園組織「SS」のリーダー。 桐香にとってセックスという行為はただのコミュニケーションに過ぎず、 すれ違い際に「どうも」と会釈するような感覚で「どうも」とセックスを行っている。 「セックスをすれば相手を理解できる……そうは思いませんか、先輩？」,3074,0,3074,351,1,https://lain.bgm.tv/pic/crt/l/0e/fc/63865_crt_T0RQG.jpg?r=1751811431,https://lain.bgm.tv/r/400/pic/crt/l/0e/fc/63865_crt_T0RQG.jpg?r=1751811431,https://t.vndb.org/ch/10/86510.jpg,,Bun Waist Length+ Straight Green Teen Slim Pale School Uniform Villain Fighting,,https://bgm.tv/character/63865,https://vndb.org/c71531,63865
al139631,anilist,10,17,,四谷见子,四谷みこ,Miko Yotsuya,Meme-chan,女,,16-,动画|漫画,动画,見える子ちゃん,看得见的女孩,2021,动画,"[{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""动画"",""y"":2021,""pop"":162656},{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""漫画"",""y"":2018,""pop"":45696},{""t"":""見える子ちゃん 公式アンソロジーコミック"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1281},{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""漫画"",""y"":2018,""pop"":276},{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""見える子ちゃん"",""cn"":""看得见的女孩"",""ty"":""漫画"",""y"":2019,""pop"":0}]",ある日異形な化け物たちが、唐突に“見える”ようになってしまった普通の女子高生。普通なだけあって、異形のものどもなんてフツーに恐い。気がついたら見えなくなってることを願いつつ、日々奮闘している。,2585,2585,0,239,,https://lain.bgm.tv/pic/crt/l/ba/52/98447_crt_V1Rbi.jpg?r=1634074304,https://lain.bgm.tv/r/400/pic/crt/l/ba/52/98447_crt_V1Rbi.jpg?r=1634074304,https://s4.anilist.co/file/anilistcdn/character/medium/b139631-JC76pYY2Q51Z.png|https://s4.anilist.co/file/anilistcdn/character/large/b139631-JC76pYY2Q51Z.png,,,https://anilist.co/character/139631,https://bgm.tv/character/98447,,98447
vndb-c5202,vndb,10,17,,安倍晴明,安倍 晴明,Abe no Seimei,,女,,,Galgame,Galgame,英雄＊戦姫,英雄战姬,2012,Galgame,"[{""t"":""英雄＊戦姫"",""cn"":""英雄战姬"",""ty"":""Galgame"",""y"":2012,""pop"":2179},{""t"":""英雄＊戦姫GOLD"",""cn"":""英雄战姬GOLD"",""ty"":""Galgame"",""y"":2014,""pop"":1143},{""t"":""英雄＊戦姫WW"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":3}]",只对女孩子有兴趣，被称为天才的最强阴阳师。 是个有能力的冰美人，但是她对人和蔼的态度却让她成为了人见人爱的人气者。 但是，她只是戴着面具，她的腹黑，毒舌，坏笑堪称天下第一。 如果见识过她本性的人绝对会对这样的反差产生很大的冲击。 基本上是个完美的存在，只是身材不尽人意，总是在内衣里放垫胸。 因为道长对道满有好感，所以晴明看他很不顺眼，设计陷阱赶他出京，并借此契机将学园彻底女校化。,2179,0,2179,10,1,https://lain.bgm.tv/pic/crt/l/41/22/11612_crt_o0oI3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/41/22/11612_crt_o0oI3.jpg,https://t.vndb.org/ch/25/172925.jpg,,Blond Ponytail Waist Length+ Slim Pale Magician Fighting Doggy Style Cowgirl Virgin Sex,,https://bgm.tv/character/11612,https://vndb.org/c5202,11612
bgm-bgm22547,vndb,10,17,,小御门奈莉奈,小御門 ネリネ,Komikado Nerine,Neri / ネリー,女,,,Galgame,Galgame,FLOWERS -Le volume sur printemps-,,2014,Galgame,"[{""t"":""FLOWERS -Le volume sur printemps-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1750},{""t"":""FLOWERS -Le volume sur été-"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1131},{""t"":""FLOWERS -Le volume sur automne-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":834},{""t"":""FLOWERS -Le volume sur hiver-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":655},{""t"":""FLOWERS - Le volume sur automne -"",""cn"":""FLOWERS 秋篇"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""FLOWERS - Le volume sur été -"",""cn"":""FLOWERS 夏篇"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",カトリックの教義に従い善良かつ温和な人の良い好人物。 ハーフであり現実離れした美しい容姿を持つことから、自然と壁を作られ接せられることが悩み。 甘えたがりの面もあるが、誰にも地を出せないのが現状。 ニカイアの会の副会長であり、会長の八代譲葉とは幼なじみ。一時期、八代譲葉との交際の噂もあったようだが根拠のない噂どまり程度だったよう。 合唱部に在籍しており部長を任せられている。担当はソプラノ。 趣味は怖い話収拾に、食べ歩き。スイーツは底なし。,1750,0,1750,35,,https://lain.bgm.tv/pic/crt/l/9d/5b/22547_crt_5cB7x.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9d/5b/22547_crt_5cB7x.jpg,https://t.vndb.org/ch/72/47372.jpg,,Blond Bob Cut Waist Length+ Wavy Curtained Teen Slim Pale School Uniform Student,,https://bgm.tv/character/22547,https://vndb.org/c16867,22547
bgm-bgm1635,vndb,10,17,,,照屋 匡,Teruya Tadashi,,男,,,动画|Galgame,Galgame,11eyes－罪と罰と贖いの少女－,,2008,Galgame,"[{""t"":""11eyes－罪と罰と贖いの少女－"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":1372},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":173},{""t"":""11eyes－虚ろなる境界－"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":20},{""t"":""11eyes -罪と罰と贖いの少女-"",""cn"":""11eyes -罪与罚与赎的少女-"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""11eyes -Resona Forma-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""11eyes CrossOver"",""cn"":""11eyes 交错的视线"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",駆のクラスメイトであり、教室のム一ドメ一カ一。いつもハイテンションでバカばっかりやっているが、実は友情に厚い、いい奴である。ちなみに童貞だ。,1372,0,1372,3,,https://lain.bgm.tv/pic/crt/l/43/b7/1635_crt_kx940.jpg,https://lain.bgm.tv/r/400/pic/crt/l/43/b7/1635_crt_kx940.jpg,https://t.vndb.org/ch/05/3205.jpg,,Short Teen Slim Pale Amber Necktie Otaku Idiot Pervert Outgoing,,https://bgm.tv/character/1635,https://vndb.org/c3141,1635
bgm-bgm86236,vndb,10,17,,仓科双叶,倉科 双葉,Kurashina Futaba,,女,,,Galgame,Galgame,冥契のルペルカリア,,2021,Galgame,"[{""t"":""冥契のルペルカリア"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":818},{""t"":""冥契のルペルカリア"",""cn"":""冥契的牧神节"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",男性嫌いの少女愛好家。 無愛想毒舌の辛辣な口調だが、主人公とだけは なぜが普通に接している。,818,0,818,91,,https://lain.bgm.tv/pic/crt/l/1f/08/86236_crt_zYfZo.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1f/08/86236_crt_zYfZo.jpg,https://t.vndb.org/ch/37/112537.jpg,,Brown Twin Tails Waist Length+ Teen Slim Pale Amber Skirt Knee-high Socks Reserved,,https://bgm.tv/character/86236,https://vndb.org/c93410,86236
bgm-bgm36661,vndb,10,17,,,沓野 奏,Kutsuno Kanade,,女,AB,,Galgame,Galgame,アマカノ２,,2020,Galgame,"[{""t"":""アマカノ２"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":698},{""t"":""アマカノ２＋"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":396},{""t"":""アマカノ～Second Season～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":329},{""t"":""アマカノ+"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":213},{""t"":""アマカノ～Second Season～＋"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":178},{""t"":""アマカノ2+"",""cn"":""甜蜜女友2+"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",車椅子少女で、湯治を兼ねて祖父母の家である旅館・縁嬉で暮らしている後輩。 清純で物静かな深窓の令嬢を思わせるが、冗談を言ったりイタズラしたりと小悪魔な部分もある。 勉強はできないが、人の感情を機敏に感じ取ることができる優しい女の子。 皆の手を借りて生活しているという思いが強く、常に感謝を忘れない。 しかし人に迷惑が掛かると思うと、つい縮こまってしまうことも多い。 同居人として面倒を見ていくうちに、「お兄さま」 と慕ってくるようになる。,698,0,698,29,,https://lain.bgm.tv/pic/crt/l/10/7c/36661_crt_HabC7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/10/7c/36661_crt_HabC7.jpg,https://t.vndb.org/ch/33/47433.jpg,,Pink Wavy Teen Slim Pale School Uniform Cooking Missionary Blowjob Sixty-nine,,https://bgm.tv/character/36661,https://vndb.org/c35680,36661
vndb-c42855,vndb,10,17,,,篁 祐唯,Takamura Masatada,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,"[{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス"",""cn"":""Muv-Luv Alternative Total Eclipse"",""ty"":""Galgame"",""y"":2013,""pop"":597},{""t"":""マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":272}]",,597,0,597,0,,https://t.vndb.org/ch/73/51473.jpg,https://t.vndb.org/ch/73/51473.jpg,,#96825b #84714e #5e543d #b89966 #d7b376 #e8d1a0,Father,,,https://vndb.org/c42855,
bgm-bgm73263,vndb,10,17,,,水瀬 伊月,Minase Itsuki,,女,,,动画|Galgame,Galgame,水夏~SUIKA~,,2001,Galgame,"[{""t"":""水夏~SUIKA~"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":584},{""t"":""水夏 ～SUIKA～"",""cn"":""水夏"",""ty"":""Galgame"",""y"":2001,""pop"":0},{""t"":""水夏〜SUIKA〜"",""cn"":""水夏"",""ty"":""动画"",""y"":2003,""pop"":0}]",「……もう一度あなたに会えて、本当に良かった」 手紙。 伊月と主人公は、一度は別れました。 その際、主人公に託した手紙があるのです。 そこには、ひとつの謝罪とひとつの願いが書かれていました。 ──俺は、本当に願いを叶えられたのか？,584,0,584,6,,https://lain.bgm.tv/pic/crt/l/74/f2/73263_crt_fIK49.jpg,https://lain.bgm.tv/r/400/pic/crt/l/74/f2/73263_crt_fIK49.jpg,https://t.vndb.org/ch/92/15592.jpg,,Black Ponytail Twin Tails Hime Cut Curtained Teen Slim Pale School Uniform Missionary,,https://bgm.tv/character/73263,https://vndb.org/c3130,73263
