id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm48617,vndb,6,27,,吉尔,Jill,Julianne Natalie Stingray,Bartender / Doomlord420 / Flat Bartender / Honey,女,,,游戏|Galgame,Galgame,VA-11 HALL-A,,2014,Galgame,"[{""t"":""VA-11 HALL-A"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":5080},{""t"":""VA-11 Hall-A: Cyberpunk Bartender Action"",""cn"":""VA-11 HALL-A：赛博朋克酒保行动"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""少女前线"",""cn"":""少女前线"",""ty"":""游戏"",""y"":2016,""pop"":0}]","""Time to mix drinks and change lives."" 酒吧VA-11 HALL-A的27岁调酒师",5080,0,5080,126,,https://t.vndb.org/ch/70/64870.jpg,https://t.vndb.org/ch/70/64870.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a4/9e/48617_crt_c18Uu.jpg,#190a27 #826b86 #cc9da9 #e9cdc4 #ffffff,Black Twin Tails Brown Apron Coat Necktie Vest Skirt Pantyhose Drinking,,https://bgm.tv/character/48617,https://vndb.org/c54391,48617
bgm-bgm88650,vndb,6,27,,,山本 美月,Yamamoto Mitsuki,Hellgirl Mitsuki / Hell Mitsuki,女,O,,游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",白檀高等学校2年4组，17岁。学生会书记。胜于男子的性格总是被误解，实际上本性纯情。由于是个可靠的女人而在班级学生会中成为御姐一般的存在。针对那些懒散的男生进行不宽恕的训导，一部分男生称呼她为[地狱の美月さん]。多次在学生会室里游玩的片山、大川也经常被她使唤去做杂事。和祖母一起处理家事，料理相当擅长。本来有男友，但因男友脚踏四条船而以失败告终。,3556,0,3556,2,,https://t.vndb.org/ch/33/18233.jpg,https://t.vndb.org/ch/33/18233.jpg,https://lain.bgm.tv/r/400/pic/crt/l/57/48/88650_crt_2QH21.jpg,#515e5b #938b88 #eee7e1 #c9c5c1 #f7f7f2 #ffffff,Brown Wavy Curtained Short Teen Slim Pale Cooking Blue Necktie,,https://bgm.tv/character/88650,https://vndb.org/c11335,88650
al169401,anilist,6,27,,,馬狼照英,Shouei Barou,King,男,A,18-,动画|漫画,动画,ブルーロック,蓝色监狱,2022,动画,"[{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""动画"",""y"":2022,""pop"":325210},{""t"":""ブルーロック VS. U-20 JAPAN"",""cn"":""蓝色监狱 VS. U-20 日本代表队"",""ty"":""动画"",""y"":2024,""pop"":142268},{""t"":""ブルーロック"",""cn"":""蓝色监狱"",""ty"":""漫画"",""y"":2018,""pop"":124054},{""t"":""ブルーロック -EPISODE 凪-"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":50833},{""t"":""ブルーロック-EPISODE 凪-"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":9604}]",187 cm,1850,1850,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b169401-jeepvEsqW4Ns.png,https://s4.anilist.co/file/anilistcdn/character/medium/b169401-jeepvEsqW4Ns.png,,,,https://anilist.co/character/169401,,,
vndb-c4732,vndb,6,27,,,双木 葵,Namiki Aoi,,女,B,,Galgame,Galgame,ゴア・スクリーミング・ショウ,,2006,Galgame,"[{""t"":""ゴア・スクリーミング・ショウ"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":1771},{""t"":""EXTRAVAGANZA~蟲狂編~"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":74},{""t"":""夏の孤島の闇の声"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":44}]","Physically frail and emotionally withdrawn, Aoi seems lost in perpetual deep thought and socially unapproachable. Due to this, relatively few individuals pay heed to her existence, much less acknowledge as a friend.",1771,0,1771,0,,https://t.vndb.org/ch/99/131499.jpg,https://t.vndb.org/ch/99/131499.jpg,,#7c89b5 #d6bea4 #464636 #efe6d9 #fcf7ec #ffffff,Blue Twin Tails Short Straight Teen Slim Pale School Uniform Standing Sex Blowjob,,,https://vndb.org/c4732,
bgm-bgm14932,vndb,6,27,,,崎山 蓉司,Sakiyama Youji,,男,,,游戏|Galgame,Galgame,sweet pool,,2008,Galgame,"[{""t"":""sweet pool"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":1763},{""t"":""♂ボ～イズ！！～イケメン陵辱パラダイス～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":100},{""t"":""sweet pool"",""cn"":""甜池"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""♂ボ～イズ！！～イケメン凌辱☆パラダイス～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""むき出しクラッシュ！ブロックくずし番外編"",""cn"":"""",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""DRAMA CD「sweet pool 駒波学園 学園祭」"",""cn"":"""",""ty"":""音乐"",""y"":2009,""pop"":0}]",“不是讨厌，只是不想去接受。” 性情温和老实，不是很显眼。自幼体弱多病。 人际关系淡薄，对别人侵入自己领域会表现出强烈的厌恶。,1763,0,1763,16,,https://t.vndb.org/ch/85/121385.jpg,https://t.vndb.org/ch/85/121385.jpg,,#393c4a #d1c5c4 #a3a3ac #e8e3e2 #f4f1f0 #ffffff,Black Short Straight Pale School Uniform Trousers Orphan Assault Amnesia Blowjob,,https://bgm.tv/character/14932,https://vndb.org/c18365,14932
bgm-bgm22553,vndb,6,27,,匂坂真由里,匂坂 マユリ,Kousaka Mayuri,Yuri  / ユリ / Kohsaka Mayuri,女,,,Galgame,Galgame,FLOWERS -Le volume sur printemps-,,2014,Galgame,"[{""t"":""FLOWERS -Le volume sur printemps-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1750},{""t"":""FLOWERS -Le volume sur hiver-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":655},{""t"":""FLOWERS - Le volume sur printemps -"",""cn"":""FLOWERS 春篇"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""FLOWERS - Le volume sur hiver -"",""cn"":""FLOWERS 冬篇"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""FLOWERS オリジナルサウンドドラマCD 『アベリアの花言葉』"",""cn"":""FLOWERS原创广播剧『六道木的花语』"",""ty"":""音乐"",""y"":2023,""pop"":0}]",何事にも前向きで明るく周囲から慕われるクラスの中心人物。 表には出さないものの努力家で、一つのことに集中すると驚くほどの成果をあげることも。 学院に入学したのは自分からの希望ではあるが、それはある悩みを抱えていたことから。 社交的ではあるが、たとえアミティエであっても 悩みを知られないよう気を付けている。 趣味はお菓子作りと絵画鑑賞 蘇芳のアミティエの一人 『百合(ユリ科)』 花言葉:「威厳」「純潔」「無垢」「華麗」「愉快」「軽率」,1750,0,1750,89,,https://t.vndb.org/ch/81/46881.jpg,https://t.vndb.org/ch/81/46881.jpg,,#b3a59f #d7dacc #f4efe1 #757276 #f8f9f4 #ffffff,Brown Shoulder-length Brown Teen Slim Pale School Uniform Hard Worker Pajamas Outgoing,,https://bgm.tv/character/22553,https://vndb.org/c16862,22553
vndb-c28271,vndb,6,27,,,アルファーニ,Alfani,,男,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,,"The Happy Masochistic Prince The most popular male prostitute at the brothel, Oscar Wilde. He has a beauty that enthralls both men and women alike.",830,0,830,0,,https://t.vndb.org/ch/17/34317.jpg,https://t.vndb.org/ch/17/34317.jpg,,#b88192 #68365e #e4bfb2 #f1e0d7 #f9f2ef #ffffff,Blond Ponytail Slim Pale Trousers Blue Young-adult Coat Airhead Carefree,,,https://vndb.org/c28271,
al86199,anilist,6,27,,,ラチネラ・アラチネラ,Rachnera Arachnera,Rachnee,女,,,动画|漫画|轻小说,动画,モンスター娘のいる日常,,2015,动画,"[{""t"":""モンスター娘のいる日常"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":170923},{""t"":""モンスター娘のいる日常SP"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":30063},{""t"":""モンスター娘のいる日常"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":21336},{""t"":""モンスター娘のいる日常 ほぼ毎日○○！生っぽい動画"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":16791},{""t"":""モンスター娘のいる日常 もんすたーがーる・はろーわーく"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":322}]","Arachne Arriving to her first host family, the host family did not expect Rachnera to be a Arachne, which caused them to take a disliking to her. When a man offered them money for the rights as her host, they accepted.",757,757,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b86199-oLyLyS9YpcJa.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b86199-oLyLyS9YpcJa.jpg,,,,https://anilist.co/character/86199,,,
bgm-bgm20470,vndb,6,27,,,金子 綾乃,Kaneko Ayano,,女,B,,Galgame,Galgame,プリンセスラバー！,,2008,Galgame,"[{""t"":""プリンセスラバー！"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":453},{""t"":""プリンセスラバー！"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":453},{""t"":""プリンセスラバー！"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":453},{""t"":""プリンセスラバー！"",""cn"":""公主恋人"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""プリンセスラバー! 〜Eternal Love For My Lady〜"",""cn"":""公主恋人 〜Eternal Love For My Lady〜"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",趣味・特技は毛玉取り、プチプチを潰すこと、料理。好きな食べ物はオムレツ、イチゴ。嫌いな食べ物はナス。 秀峰学園2年生、社交部員で哲平のクラスメイト。聖華を慕っており、エリカと3人で行動していることが多い。愛らしい外見に似合わず口が悪く、哲平や晴彦のことを快く思っていない。クラス内では成績トップの優等生でもある。 アダルトゲーム版ではサブキャラクターであったが、PS2版ではヒロインへ昇格された。実家がレストランを経営しており、自らも将来はシェフを目指している。,453,0,453,4,,https://t.vndb.org/ch/24/65024.jpg,https://t.vndb.org/ch/24/65024.jpg,,#883f4a #a188b0 #d0bcd4 #e6dbed #f7f3ef #ffffff,Violet Long Teen Slim Pale School Uniform Blue Friend Sarcasm Classmate,,https://bgm.tv/character/20470,https://vndb.org/c9859,20470
al124446,anilist,6,27,,,ゴーシュ・アドレイ,Gauche Adlai,,男,B,19,动画|漫画,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""むぎゅっと！ブラッククローバー"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":7179},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303}]",181 cm He is a nobleman of House Adlai and a member of Clover Kingdom's Black Bull squad. He is also the smartest and most clever member of the Black Bulls. Obsessed with his sister Marie.,407,407,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b124446-4YXFoCIllCKh.png,https://s4.anilist.co/file/anilistcdn/character/medium/b124446-4YXFoCIllCKh.png,,,,https://anilist.co/character/124446,,,
