id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al75284,anilist,3,23,,薙切绘里奈,薙切えりな,Erina Nakiri,Erina-cchi / God Tongue / 薙切绘理奈,女,AB,15,动画|漫画,动画,食戟のソーマ,食戟之灵,2015,动画,"[{""t"":""食戟のソーマ"",""cn"":""食戟之灵"",""ty"":""动画"",""y"":2015,""pop"":403190},{""t"":""食戟のソーマ 弍ノ皿"",""cn"":""食戟之灵 贰之皿"",""ty"":""动画"",""y"":2016,""pop"":260416},{""t"":""食戟のソーマ 餐ノ皿"",""cn"":""食戟之灵 餐之皿"",""ty"":""动画"",""y"":2017,""pop"":227810},{""t"":""食戟のソーマ 神ノ皿"",""cn"":""食戟之灵  神之皿"",""ty"":""动画"",""y"":2019,""pop"":176469},{""t"":""『食戟のソーマ 餐ノ皿』 遠月列車篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":172425},{""t"":""食戟のソーマ 豪ノ皿"",""cn"":""食戟之灵 豪之皿"",""ty"":""动画"",""y"":2020,""pop"":149392}]",本作品におけるヒロインの一人で、主人公のライバル的存在。15歳。遠月学園総帥の孫娘。 生まれながら優れた味覚を持ち、「神の舌」（ゴッドタン）の異名を持つ。そのため幼少の頃より日本中の有名店から味見役を任され、彼女の下した評価が料理界での運命を決定づけるほどである。,4955,4955,0,242,,https://lain.bgm.tv/pic/crt/l/b6/40/19453_crt_nPOPy.jpg?r=1748161675,https://lain.bgm.tv/r/400/pic/crt/l/b6/40/19453_crt_nPOPy.jpg?r=1748161675,https://s4.anilist.co/file/anilistcdn/character/medium/b75284-4Hiyq7DOwvy7.png|https://s4.anilist.co/file/anilistcdn/character/large/b75284-4Hiyq7DOwvy7.png,,,https://anilist.co/character/75284,https://bgm.tv/character/19453,,19453
al41488,anilist,3,23,,鹿岛虎太郎,鹿島虎太郎,Kotarou Kashima,,男,,,动画|漫画,动画,学園ベビーシッターズ,学园奶爸,2018,动画,"[{""t"":""学園ベビーシッターズ"",""cn"":""学园奶爸"",""ty"":""动画"",""y"":2018,""pop"":102820},{""t"":""学園ベビーシッターズ OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":16529},{""t"":""学園ベビーシッターズ"",""cn"":""学园奶爸"",""ty"":""漫画"",""y"":2009,""pop"":7973}]",竜一の弟。おっとりしていて、よく絵本を読んでいる。感情をあまり表に出さないので、何を考えているのかわからないことも。にちゃ（竜一）のことが大好き。,1168,1168,0,6,,https://lain.bgm.tv/pic/crt/l/b7/0d/56232_crt_9bbus.jpg?r=1510108761,https://lain.bgm.tv/r/400/pic/crt/l/b7/0d/56232_crt_9bbus.jpg?r=1510108761,https://s4.anilist.co/file/anilistcdn/character/medium/b41488-r3idALEtzXAD.png|https://s4.anilist.co/file/anilistcdn/character/large/b41488-r3idALEtzXAD.png,,,https://anilist.co/character/41488,https://bgm.tv/character/56232,,56232
vndb-c28260,vndb,3,23,,阿克塞尔,アクセル,Axel,,男,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,"[{""t"":""OZMAFIA!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":830},{""t"":""OZMAFIA!! -RefleXion-"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":3}]",KH CoM（Chain of Memory）存活下来的XIII机关成员，说话粗暴无理，没有人能猜偷他心里想的是什么，这就是阿克塞尔。为了获取马尔夏的信任甚至亲手消灭了维克森，而为了消灭背叛组织的马尔夏又利用了索拉和娜米妮。阿克塞尔是罗克萨斯在13机关里的一个非常好的朋友。在KH2初期和Roxas的几场战斗应该让大家大呼过瘾吧，尤其是那串华丽到掉渣的必杀。在KH2中，他所做的一切应该可以说基本都是为了一个人，那就是索拉的无存Roxas。,830,0,830,6,,https://lain.bgm.tv/pic/crt/l/41/df/15847_crt_RSRau.jpg,https://lain.bgm.tv/r/400/pic/crt/l/41/df/15847_crt_RSRau.jpg,https://t.vndb.org/ch/06/34306.jpg,,Black Blue Short Slim Pale Trousers Fighting Assault Virgin Sex Grey,,https://bgm.tv/character/15847,https://vndb.org/c28260,15847
bgm-bgm105178,vndb,3,23,,,アネル・メッツェルダー,Anel Metzelder,Angel,男,A,,Galgame,Galgame,絶対服従命令,绝对服从命令,2005,Galgame,"[{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":399},{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":0}]",「お仕置きって……痛いんですか？」 ターゲット。笑顔が天使のような、少年。大事に大事に育てられ、世間の醜い争いなど、無縁の世界で生きているといっても過言ではない。心優しく繊細で、使用人であるヨハヒムに対しても、見下す様子は微塵もない。 裏設定：何も知らない真っ白な少年であるがために、調教の喜びを受け入れてくれる。,399,0,399,0,,https://lain.bgm.tv/pic/crt/l/d6/bc/105178_crt_kspSM.jpg?r=1643233813,https://lain.bgm.tv/r/400/pic/crt/l/d6/bc/105178_crt_kspSM.jpg?r=1643233813,https://t.vndb.org/ch/78/25278.jpg,,Blond Ahoge Short Pale Student Virgin Sex Amber Kid Boku Shy,,https://bgm.tv/character/105178,https://vndb.org/c3674,105178
al202,anilist,3,23,,冢本八云,塚本八雲,Yakumo Tsukamoto,Imouto-san,女,AB,15,动画|漫画,动画,スクールランブル,校园迷糊大王,2004,动画,"[{""t"":""スクールランブル"",""cn"":""校园迷糊大王"",""ty"":""动画"",""y"":2004,""pop"":59498},{""t"":""スクールランブル 二学期"",""cn"":""校园迷糊大王 二学期"",""ty"":""动画"",""y"":2006,""pop"":24941},{""t"":""スクールランブル三学期"",""cn"":""校园迷糊大王 三学期"",""ty"":""动画"",""y"":2008,""pop"":11744},{""t"":""スクールランブル一学期補習"",""cn"":""校园迷糊大王 一学期补习"",""ty"":""动画"",""y"":2005,""pop"":10331},{""t"":""スクールランブル"",""cn"":""校园迷糊大王"",""ty"":""漫画"",""y"":2002,""pop"":6396},{""t"":""スクールランブル Z"",""cn"":"""",""ty"":""漫画"",""y"":2008,""pop"":1340}]",冢本八云，文武双全，运动全能，格斗能力很强，性格内向，料理擅长，能照顾人的美少女，极受欢迎! 坦率的男人——花井春树第一次见到午睡的八云，惊为天人，发出“春之睡神”的感叹。“春之女神”之于八云，实在是很合适的称呼。 八云心地善良，喜欢动物，深不可测的红色双眼有读喜欢自己人内心的能力，却读不出播磨的心。播磨拥有知道动物内心想法的能力，正可补八云之不足。 八云并不完美，这让她更加可爱。读心的能力加上不爱说话的个性让她拥有难以言喻的神秘气质，但她决不是不是人间烟火。,343,343,0,267,,https://lain.bgm.tv/pic/crt/l/03/1f/165_crt_Hhtxx.jpg,https://lain.bgm.tv/r/400/pic/crt/l/03/1f/165_crt_Hhtxx.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b202-V6i8PkWUq1x0.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b202-V6i8PkWUq1x0.jpg,,,https://anilist.co/character/202,https://bgm.tv/character/165,,165
al250154,anilist,3,23,,木崎江利花,木崎江利花,Erika Kizaki,,女,,,动画|漫画,动画,明日ちゃんのセーラー服,明日同学的水手服,2022,动画,"[{""t"":""明日ちゃんのセーラー服"",""cn"":""明日同学的水手服"",""ty"":""动画"",""y"":2022,""pop"":73819},{""t"":""明日ちゃんのセーラー服"",""cn"":""明日同学的水手服"",""ty"":""漫画"",""y"":2016,""pop"":11098},{""t"":""明日ちゃんのセーラー服 番外編"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":143},{""t"":""明日ちゃんのセーラー服"",""cn"":""明日同学的水手服"",""ty"":""漫画"",""y"":2017,""pop"":0},{""t"":""明日ちゃんのセーラー服"",""cn"":""明日同学的水手服"",""ty"":""动画"",""y"":2022,""pop"":0}]",1年3組出席番号5番。 小路が最初に出会ったクラスメート。お嬢様のような雰囲気を持つ一方、釣りや登山が好きなどアクティブな一面も。,319,319,0,138,,https://lain.bgm.tv/pic/crt/l/93/e5/103565_crt_k70yV.jpg?r=1642325684,https://lain.bgm.tv/r/400/pic/crt/l/93/e5/103565_crt_k70yV.jpg?r=1642325684,https://s4.anilist.co/file/anilistcdn/character/medium/b250154-UPZUwwwZgbhH.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b250154-UPZUwwwZgbhH.jpg,,,https://anilist.co/character/250154,https://bgm.tv/character/103565,,103565
al120231,anilist,3,23,,牛込里美,牛込りみ,Rimi Ushigome,Rimi-rin / 牛込梨美 / 牛迂里美 / 牛迂梨美,女,,,动画,动画,BanG Dream!（バンドリ！）,,2017,动画,"[{""t"":""BanG Dream!（バンドリ！）"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":40167},{""t"":""BanG Dream! It's MyGO!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":22181},{""t"":""BanG Dream! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":20664},{""t"":""BanG Dream! 3rd Season"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":16631},{""t"":""BanG Dream! ガルパ☆ピコ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10333},{""t"":""BanG Dream! 遊んじゃった！"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":7084}]",胆小怯懦不过在寻求改变。 为自己不能顺利行动而苦恼。 最喜欢的东西是巧克力。,306,306,0,96,,https://lain.bgm.tv/pic/crt/l/68/01/43165_crt_icRNN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/68/01/43165_crt_icRNN.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b120231-K6AEycryRWhy.png|https://s4.anilist.co/file/anilistcdn/character/large/b120231-K6AEycryRWhy.png,,,https://anilist.co/character/120231,https://bgm.tv/character/43165,,43165
al38934,anilist,3,23,,高山玛利亚,高山マリア,Maria Takayama,,女,,10,动画|漫画|轻小说,动画,僕は友達が少ない,我的朋友很少,2011,动画,"[{""t"":""僕は友達が少ない"",""cn"":""我的朋友很少"",""ty"":""动画"",""y"":2011,""pop"":166020},{""t"":""僕は友達が少ない NEXT"",""cn"":""我的朋友很少NEXT"",""ty"":""动画"",""y"":2013,""pop"":104651},{""t"":""僕は友達が少ない 第0語 闇鍋は美少女が残念な臭い(;´∀`)"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":30045},{""t"":""僕は友達が少ない リレー小説は結末が半端ないL(゜□゜)」"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":28740},{""t"":""僕は友達が少ない"",""cn"":""我的朋友很少"",""ty"":""漫画"",""y"":2010,""pop"":6996},{""t"":""僕は友達が少ない"",""cn"":""我的朋友很少"",""ty"":""轻小说"",""y"":2009,""pop"":3230}]",圣克罗尼亚学园的10岁幼女，邻人社顾问。银发蓝眼。平时趴在部室里面吃薯片。个性单纯，很容易被人骗，尤其是夜空，邻人社的部室就是从她那里骗来的。虽然只有10岁，但学力很好，一般的高中生都比不上她。因为小鹰给他做便当，叫小鹰为哥哥，很喜欢羽濑川小鹰。因为小鹰的关系，跟小鸠关系水火不容，经常跟小鸠争吵，称小鸠为狗屎吸血鬼，但只是表面，其实小鸠是其第一个朋友。,289,289,0,106,,https://lain.bgm.tv/pic/crt/l/4a/90/12527_crt_SLHKg.jpg?r=1421761821,https://lain.bgm.tv/r/400/pic/crt/l/4a/90/12527_crt_SLHKg.jpg?r=1421761821,https://s4.anilist.co/file/anilistcdn/character/medium/n38934-XbWyK3SsGj3N.jpg|https://s4.anilist.co/file/anilistcdn/character/large/n38934-XbWyK3SsGj3N.jpg,,,https://anilist.co/character/38934,https://bgm.tv/character/12527,,12527
bgm-bgm34304,vndb,3,23,,玉野唯,玉野 唯,Tamano Yui,,女,B,,Galgame,Galgame,嫁探しが捗りすぎてヤバい。,,2015,Galgame,"[{""t"":""嫁探しが捗りすぎてヤバい。"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":277},{""t"":""嫁探しが捗りすぎてヤバい。"",""cn"":""选择妻子的进展似乎顺利过头。"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",大輝のクラスメイト。 明るく元気なムードメーカーで、甘夏とは良い友人。 普段着としてメイド服を愛用する生粋のご奉仕キャラ。 人に尽くすことへの欲求が高じて、学内喫茶・カレワラ でアルバイトをしている。 カレワラには色々な人が集まるので、学園の情報には詳しい。 「メイドの眼はお客様の不信行為を見通します。 適当な嘘は通用しませんよっ！」,277,0,277,7,,https://lain.bgm.tv/pic/crt/l/e2/48/34304_crt_f03d5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e2/48/34304_crt_f03d5.jpg,https://t.vndb.org/ch/51/90151.jpg,,Blond Twin Tails Waist Length+ Straight Kemonomimi Teen Slim Pale Proactive Hard Worker,,https://bgm.tv/character/34304,https://vndb.org/c34476,34304
al3456,anilist,3,23,,柊泽艾力欧,柊沢エリオル,Eriol Hiiragizawa,Eli Moon,男,AB,11-13,动画|漫画|游戏,动画,カードキャプターさくら,魔卡少女樱,1998,动画,"[{""t"":""カードキャプターさくら"",""cn"":""魔卡少女樱"",""ty"":""动画"",""y"":1998,""pop"":103089},{""t"":""カードキャプターさくら クリアカード編"",""cn"":""魔卡少女樱 透明牌篇"",""ty"":""动画"",""y"":2018,""pop"":33146},{""t"":""劇場版 カードキャプターさくら 封印されたカード"",""cn"":""魔卡少女樱 被封印的卡片"",""ty"":""动画"",""y"":2000,""pop"":25280},{""t"":""カードキャプターさくら"",""cn"":""魔卡少女樱"",""ty"":""漫画"",""y"":1996,""pop"":19417},{""t"":""カードキャプターさくら クリアカード編 プロローグ さくらとふたつのくま"",""cn"":""魔卡少女樱 透明牌篇 序幕 小樱与两人的小熊"",""ty"":""动画"",""y"":2017,""pop"":13867},{""t"":""ケロちゃんにおまかせ！"",""cn"":"""",""ty"":""动画"",""y"":2000,""pop"":7184}]",库洛·里多（又译库洛·里多）的转世，拥有库洛的魔法及记忆。初登场是在第三季，是一名重要的角色。外表看似小孩，但个性却成熟稳重且实际年龄不明（推测应该和小樱的爸爸相同）。虽然可鲁贝洛斯与月确实看到库洛里德明明已经死了，但是史比尼表示他就是库洛里德、秋月奈久留也表示他如假包换。漫画最后他要求小樱划分他的力量一半给另外一位库洛转世（小樱的父亲木之本藤隆）。 之所以使用魔法在各种情况下制造麻烦是为了帮助小樱把库洛牌变成小樱牌。使用和库洛里德相同的魔杖。,243,243,0,14,,https://lain.bgm.tv/pic/crt/l/35/e2/43277_crt_DJjJD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/35/e2/43277_crt_DJjJD.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b3456-zuOlvxijKqkB.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b3456-zuOlvxijKqkB.jpg,,,https://anilist.co/character/3456,https://bgm.tv/character/43277,,43277
