id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm43387,vndb,11,18,,鲁萨尔卡·修薇格林,ルサルカ・シュヴェーゲリン,Rusalka Schwägerin,Anna Maria Schwägelin / Anna Maria Schwegelin / Malleus Maleficarum / 魔女の鉄槌,女,B,,Galgame,Galgame,Dies irae ~Acta est Fabula~,,2009,Galgame,"[{""t"":""Dies irae ~Acta est Fabula~"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3862},{""t"":""Dies irae ~Interview with Kaziklu Bey~"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":895},{""t"":""神咒神威神楽"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":399},{""t"":""Dies irae 〜Acta est Fabula〜"",""cn"":""神怒之日 ～剧终～"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""Dies irae ～Amantes amentes～"",""cn"":""神怒之日：为爱痴狂"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""Dies irae -Acta est Fabula- Original Soundtrack -Neuen Welt Symphonie-"",""cn"":"""",""ty"":""音乐"",""y"":2010,""pop"":0}]",德意志古代遗产继承局的局长，在加入骑士团前踏入魔道的纯正魔女。 外表是个少女，但其实际年龄在团员之中属于年长者。 因此内里老奸巨猾，表面却装可爱，作为人来说是相当坏的性格。 喜欢拷问，很是喜怒无常。虽然不是武斗派，其残忍度却与威廉不分胜负。 称号：魔女の鉄槌 黒円卓：八位 ルーン：束縛 大アルカナ：死神 占星術：天蠍宮 形態：事象展開型 位階：創造 聖遺物：血の伯爵夫人,3862,0,3862,51,,https://lain.bgm.tv/pic/crt/l/04/b2/43387_crt_Lpm46.jpg,https://lain.bgm.tv/r/400/pic/crt/l/04/b2/43387_crt_Lpm46.jpg,https://t.vndb.org/ch/58/75258.jpg,,Red Ahoge Twin Tails Long Wavy Teen Slim Pale Magician Villain,,https://bgm.tv/character/43387,https://vndb.org/c28993,43387
al249,anilist,11,18,,长门有希,長門有希,Yuki Nagato,Nagatocchi / 长门大明神,女,,15-17,动画|漫画|轻小说,动画,涼宮ハルヒの憂鬱,凉宫春日的忧郁,2006,动画,"[{""t"":""涼宮ハルヒの憂鬱"",""cn"":""凉宫春日的忧郁"",""ty"":""动画"",""y"":2006,""pop"":200832},{""t"":""涼宮ハルヒの消失"",""cn"":""凉宫春日的消失"",""ty"":""动画"",""y"":2010,""pop"":148284},{""t"":""涼宮ハルヒの憂鬱"",""cn"":""凉宫春日的忧郁"",""ty"":""动画"",""y"":2009,""pop"":119981},{""t"":""長門有希ちゃんの消失"",""cn"":""小长门有希的消失"",""ty"":""动画"",""y"":2015,""pop"":35907},{""t"":""涼宮ハルヒちゃんの憂鬱"",""cn"":""小凉宫春日的忧郁"",""ty"":""动画"",""y"":2009,""pop"":18580},{""t"":""涼宮ハルヒの憂鬱"",""cn"":""凉宫春日的忧郁"",""ty"":""轻小说"",""y"":2003,""pop"":10399}]",故事开始时为北高的一年级学生，是被SOS团占用的文艺部教室的仅存部员（学生会认定为文艺部部长），平时话不多，总是面无表情地看书（多是厚厚的精装书），一人独居在高级公寓内。她的真正身份是由存在于宇宙中的“信息统合思念体（Data Integration Thought Entity）”的人型终端机，在故事开始前三年所制造(也就是凉宫春日进入国中后，自觉该脱离平凡，开始热衷追求怪异事情的时间点)，用来与有机生命体接触的联系装置人型接口（Humanoid Interface）(角川…,2985,2985,0,1931,,https://lain.bgm.tv/pic/crt/l/55/c7/49_crt_5ZGBo.jpg?r=1601096833,https://lain.bgm.tv/r/400/pic/crt/l/55/c7/49_crt_5ZGBo.jpg?r=1601096833,https://s4.anilist.co/file/anilistcdn/character/medium/b249-2YImP6IQTe8t.png|https://s4.anilist.co/file/anilistcdn/character/large/b249-2YImP6IQTe8t.png,,,https://anilist.co/character/249,https://bgm.tv/character/49,,49
vndb-c50693,vndb,11,18,,岩隈缘,岩隈 縁,Iwakuma Yukari,Kuma-tan,女,,,Galgame,Galgame,ワガママハイスペック,任性HighSpec,2016,Galgame,"[{""t"":""ワガママハイスペック"",""cn"":""任性HighSpec"",""ty"":""Galgame"",""y"":2016,""pop"":2807},{""t"":""ワガママハイスペック OC"",""cn"":""任性HighSpec OC"",""ty"":""Galgame"",""y"":2017,""pop"":433}]",主人公のクラス担任で社会科担当。 元ヤンという教師には似つかわしくない経歴の持ち主だが、面倒見の良さから生徒からの評判はいい。 出会いがないままいい歲になってしまい焦っているが、本人もどうしていいかわからず密かに惱んでいる。,2807,0,2807,9,,https://lain.bgm.tv/pic/crt/l/ad/7d/52536_crt_o8B8c.jpg?r=1499577545,https://lain.bgm.tv/r/400/pic/crt/l/ad/7d/52536_crt_o8B8c.jpg?r=1499577545,https://t.vndb.org/ch/13/71513.jpg,,Blue Ponytail Long Brown Pale Cowgirl Standing Sex Blowjob Virgin Sex Young-adult,,https://bgm.tv/character/52536,https://vndb.org/c50693,52536
bgm-bgm54844,vndb,11,18,,,紫 和泉子,Murasaki Izumiko,,女,A,,动画|Galgame,Galgame,D.C.～ダ・カーポ～,,2002,Galgame,"[{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""ことり Love Ex P"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":434},{""t"":""D.C.I.F.～ダ・カーポ～イノセントフィナーレ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":371},{""t"":""D.C.II Dearest Marriage ～ダ・カーポII～ ディアレストマリッジ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":86},{""t"":""D.C. ～ダ・カーポ～ シーズンズ"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":71}]",主人公と同学年。 初対面の主人公の度肝を抜くその外見は、どう見ても着ぐるみのクマ。 しかし、主人公以外の人には普通のかわいらしい女の子に見えるらしい。 日本文化を愛しているのか、環（たまき）以上に古風な話し方をする。 シャケおにぎりが大好物。この着ぐるみには様々な仕掛けがあるらしく、爪の部分には“ふりかけ” が入っているらしい。,2562,0,2562,4,,https://lain.bgm.tv/pic/crt/l/3b/c6/54844_crt_FlFj7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3b/c6/54844_crt_FlFj7.jpg,https://t.vndb.org/ch/52/7352.jpg|https://t.vndb.org/ch/20/13320.jpg,,Pink Twin Tails Shoulder-length Straight Slim Pale School Uniform Cooking Missionary Blowjob,,https://bgm.tv/character/54844,https://vndb.org/c4027,54844
al212596,anilist,11,18,,雾岛透,霧島透,Tooru Kirishima,Wakagashira / The Demon of Sakuragi,男,B,28,动画|漫画,动画,組長娘と世話係,组长女儿与照料专员,2022,动画,"[{""t"":""組長娘と世話係"",""cn"":""组长女儿与照料专员"",""ty"":""动画"",""y"":2022,""pop"":86447},{""t"":""組長娘と世話係"",""cn"":""组长女儿与照料专员"",""ty"":""漫画"",""y"":2018,""pop"":6866},{""t"":""組長娘と世話係 ピクチャードラマ"",""cn"":""组长女儿和照料专员 Picture Drama"",""ty"":""动画"",""y"":2022,""pop"":1123}]",桜樹組若頭。基本的に面倒なことは暴力で解決しようとする、通称「桜樹組の悪魔」。好き放題やらかしていたが、ある日突然組長の一人娘の世話係に任命されてしまう。,987,987,0,5,,https://lain.bgm.tv/pic/crt/l/2a/c1/103592_crt_HN77g.jpg?r=1638851125,https://lain.bgm.tv/r/400/pic/crt/l/2a/c1/103592_crt_HN77g.jpg?r=1638851125,https://s4.anilist.co/file/anilistcdn/character/medium/b212596-jS4UE3UDtrIh.png|https://s4.anilist.co/file/anilistcdn/character/large/b212596-jS4UE3UDtrIh.png,,,https://anilist.co/character/212596,https://bgm.tv/character/103592,,103592
bgm-bgm108630,vndb,11,18,,莎乐美,サロメ,Salome,,女,O,,动画|漫画|Galgame,Galgame,終遠のヴィルシュ -ErroR:salvation-,终远的威尔修 -ErroR:salvation-,2021,Galgame,"[{""t"":""終遠のヴィルシュ -ErroR:salvation-"",""cn"":""终远的威尔修 -ErroR:salvation-"",""ty"":""Galgame"",""y"":2021,""pop"":674},{""t"":""終遠のヴィルシュ -EpiC:lycoris-"",""cn"":""终远的威尔修 -EpiC:lycoris-"",""ty"":""Galgame"",""y"":2023,""pop"":170},{""t"":""快盗天使ツインエンジェル ～そして神話の乙女たち～"",""cn"":""快盗天使双胞胎〜然后，成为神话的少女们〜"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""ツインエンジェルBREAK〜光と闇の水平線〜"",""cn"":""快盗天使BREAK~光与暗的水平线~"",""ty"":""漫画"",""y"":"""",""pop"":0},{""t"":""快盗天使ツインエンジェル"",""cn"":""快盗天使双胞胎"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""快盗天使ツインエンジェル コミックアラカルト"",""cn"":""快盗天使双胞胎 漫画选集"",""ty"":""漫画"",""y"":2011,""pop"":0}]",莎乐美是与救世主同处一个时代、统治加利利与比利亚的四位领主之一的，希律·安提帕斯的义女。 爱上施洗者约翰的她，利用义父希律王对自己的恋慕，得到了约翰。她诱惑了决不允许从监狱中释放施洗者的希律王，让他将约翰斩首——得到了所爱之人的头颅。,674,0,674,6,,https://lain.bgm.tv/pic/crt/l/91/f2/71193_crt_rZy17.jpg?r=1564923304,https://lain.bgm.tv/r/400/pic/crt/l/91/f2/71193_crt_rZy17.jpg?r=1564923304,https://lain.bgm.tv/r/400/pic/crt/l/87/29/53766_crt_TN7Lb.jpg?r=1493678232|https://lain.bgm.tv/pic/crt/l/87/29/53766_crt_TN7Lb.jpg?r=1493678232|https://storage.moegirl.org.cn/moegirl/commons/6/64/23691720_p0.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20161011163412|https://storage.moegirl.org.cn/moegirl/commons/6/64/23691720_p0.jpg|https://t.vndb.org/ch/90/117890.jpg,,Brown Waist Length+ Pale Dress Shoes Cooking Violet Young-adult Tattoo Dress Secretive,,https://bgm.tv/character/71193,https://vndb.org/c97364,71193
bgm-bgm56459,vndb,11,18,,九真城惠,九真城 恵,Kumashiro Megumi,Gumi / Sergent Gummer / グミ,女,O,,动画|Galgame,Galgame,グリザイア ファントムトリガー Vol. 3,,2017,Galgame,"[{""t"":""グリザイア ファントムトリガー Vol. 3"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":531},{""t"":""グリザイア ファントムトリガー Vol. 4"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":480},{""t"":""グリザイア ファントムトリガー Vol. 5"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":445},{""t"":""グリザイア ファントムトリガー Vol. 6"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":369},{""t"":""グリザイア ファントムトリガー Vol. 5.5"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":362},{""t"":""グリザイア ファントムトリガー Vol. 7"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":291}]",狙撃手。 美浜学園の姉妹校・聖エール外国人学校・山岳狙撃科に所属していた。 その実力から、彼女の右目に捕まったら逃げられない、と噂され、 『魔眼使い』とも称されている。 聖エールでは観測手でペアであった有泉志保を、先輩として慕っていた。 昔堅気の軍人のような性格で、愚直なほどに任務を全うしようと勤める。 不謹慎なことが許せない正義感に溢れた性格。時折、唐突に的を射た発言をして 周囲を驚かせることも。早飯を得意とし、そのスピードは他を圧倒している。,531,0,531,15,,https://lain.bgm.tv/pic/crt/l/ac/83/56459_crt_rydyv.jpg?r=1594204424,https://lain.bgm.tv/r/400/pic/crt/l/ac/83/56459_crt_rydyv.jpg?r=1594204424,https://t.vndb.org/ch/67/74567.jpg,,Short Teen Slim Pale School Uniform Hard Worker Fighting Blue Stoic Assassin,,https://bgm.tv/character/56459,https://vndb.org/c62418,56459
vndb-c91417,vndb,11,18,,,小林貴世子,Kobayashi Kiyoko,Kiyoko-san,女,,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,,513,0,513,0,,https://t.vndb.org/ch/86/110186.jpg,https://t.vndb.org/ch/86/110186.jpg,,#453e48 #928174 #c2b7ac #ecdfd9 #ffffff,Brown Pale Black Wife Mother Collar Mole Turtleneck Dress Not Sexually Involved Makeup,,,https://vndb.org/c91417,
vndb-c79008,vndb,11,18,,,杨颖,Yang Ying,,女,,,Galgame,Galgame,WILL：美好世界,WILL：美好世界,2017,Galgame,,应南中学高中部数学老师，文櫂人的朋友。,447,0,447,0,,https://lain.bgm.tv/pic/crt/l/a6/ef/92161_crt_8AGt3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/ef/92161_crt_8AGt3.jpg,https://t.vndb.org/ch/14/170014.jpg,,Brown Bun Sweater Amber Necklace Skirt Childhood Friend Teacher Strict Coworker,,https://bgm.tv/character/92161,https://vndb.org/c79008,92161
bgm-bgm34796,vndb,11,18,,谷河浩晖,谷河 浩暉,Tanigawa Kouki,,男,O,,Galgame,Galgame,それは舞い散る桜のように,,2002,Galgame,"[{""t"":""それは舞い散る桜のように"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":139},{""t"":""それは舞い散る桜のように"",""cn"":""繁花落舞恋如樱"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""それは舞い散る桜のように-Re:BIRTH-"",""cn"":""繁花落舞恋如樱-Re:BIRTH-"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",舞人の学園に勤務する養護教諭。 中性的な外見だが、口を開くとぶっきらぼうで不良のような喋り方をする。 ときに子供のようないたずらを好む。,139,0,139,0,,https://lain.bgm.tv/pic/crt/l/ab/61/34796_crt_HDhUh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ab/61/34796_crt_HDhUh.jpg,https://t.vndb.org/ch/31/148231.jpg,,Blond Glasses Ore Older Brother,,https://bgm.tv/character/34796,https://vndb.org/c126003,34796
