id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al1,anilist,6,26,2044,史派克·斯皮格尔,スパイク・スピーゲル,Spike Spiegel,Spike Spike / Swimming Bird / 史派克,男,O,27,动画|漫画|游戏|Galgame,动画,カウボーイビバップ,星际牛仔,1998,动画,"[{""t"":""カウボーイビバップ"",""cn"":""星际牛仔"",""ty"":""动画"",""y"":1998,""pop"":467538},{""t"":""カウボーイビバップ天国の扉"",""cn"":""星际牛仔 天国之扉"",""ty"":""动画"",""y"":2001,""pop"":84465},{""t"":""カウボーイビバップ よせあつめブルース"",""cn"":"""",""ty"":""动画"",""y"":1998,""pop"":13320},{""t"":""カウボーイビバップ"",""cn"":""星际牛仔"",""ty"":""漫画"",""y"":1999,""pop"":5160},{""t"":""シューティングスタービバップ カウボーイビバップ"",""cn"":"""",""ty"":""漫画"",""y"":1998,""pop"":1650},{""t"":""COWBOY BEBOP 〜追憶の夜曲〜"",""cn"":""星际牛仔 追忆的夜曲"",""ty"":""Galgame"",""y"":2005,""pop"":0}]",本作的主人公。体型消瘦，留着一头类似爆炸头的头发，是Bebop号上的最早成员之一。在赏金猎人的工作中，因为懂得类似李小龙截拳道的武术，常担任战斗前线的罪犯逮捕工作，在驾驶经过改装的红色高速战机「剑鱼II」（ソードフィッシュII）时也表现出了过人的水准，喜欢使用的手枪是经过改造的Jericho941。以李小龙为偶像的斯派克自己也是截拳道的高手。三年前为了离开黑社会组织「红龙」曾经一度游走在生死边缘。现在和杰特一起乘坐着「比博普」号，过着穷困潦倒的日子。,15031,15031,0,695,,https://lain.bgm.tv/pic/crt/l/1a/e3/77_crt_r11wF.jpg?r=1489157445,https://lain.bgm.tv/r/400/pic/crt/l/1a/e3/77_crt_r11wF.jpg?r=1489157445,https://s4.anilist.co/file/anilistcdn/character/medium/b1-ChxaldmieFlQ.png|https://s4.anilist.co/file/anilistcdn/character/large/b1-ChxaldmieFlQ.png,,,https://anilist.co/character/1,https://bgm.tv/character/77,,77
al1533,anilist,6,26,,桂小太郎,桂小太郎,Kotarou Katsura,Zura / Fruit Punch Samurai / Zurako / Captain Katsura,男,AB,,动画,动画,銀魂,银魂,2006,动画,"[{""t"":""銀魂"",""cn"":""银魂"",""ty"":""动画"",""y"":2006,""pop"":296063},{""t"":""銀魂゜"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":119621},{""t"":""銀魂’"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":110096},{""t"":""銀魂’延長戦"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":84431},{""t"":""銀魂。"",""cn"":""银魂"",""ty"":""动画"",""y"":2017,""pop"":82894},{""t"":""銀魂. 銀ノ魂篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":60568}]","银时以前的盟友，攘夷志士中的幸存者。 企划讨伐天人及幕府，重整腐败的国家, 建立武士之国。 以前常进行过激的攘夷活动，喜欢使用圆形的小炸弹，所以他被认为是恐怖份子，亦因此有“狂乱贵公子”之称。 表面上是个十分COOL的美男子，但大多数时间都很白痴。因为空知(作者)认为严肃的他最好搞笑 通称“假发”（ヅラ）。当有叫他“假发”时便一定会说 : ""不是假发，是桂""（ヅラじゃない、桂だ）。而他亦经常以 ""不是○○，是××""（○○じゃない、××だ）的句式说话。 最喜欢吃荞麦面。",4474,4474,0,336,,https://lain.bgm.tv/pic/crt/l/eb/28/253_crt_eB6Li.jpg,https://lain.bgm.tv/r/400/pic/crt/l/eb/28/253_crt_eB6Li.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1533-tSqUrj2DOK5p.png|https://s4.anilist.co/file/anilistcdn/character/large/b1533-tSqUrj2DOK5p.png,,,https://anilist.co/character/1533,https://bgm.tv/character/253,,253
vndb-c14602,vndb,6,26,,,ハメルン,Hameln,Hameln of the Music Room,男,,,Galgame,Galgame,彼岸花の咲く夜に 第一夜,彼岸花盛开之夜 第一夜,2011,Galgame,"[{""t"":""彼岸花の咲く夜に 第一夜"",""cn"":""彼岸花盛开之夜 第一夜"",""ty"":""Galgame"",""y"":2011,""pop"":1682},{""t"":""彼岸花の咲く夜に 第二夜"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1235}]","He calls himself ""Hameln of the Music Room"". He doesn't rank among the eight school youkai. It's said that if one heas the sound of his castanets, they will be transformed into an animal.",1682,0,1682,0,,https://t.vndb.org/ch/90/18490.jpg,https://t.vndb.org/ch/90/18490.jpg,,#013a65 #000101 #877637 #0a1e38 #2c1c0d #dbcca4,Red White Long Green Pale Magician Villain Red Hidden Young-adult,,,https://vndb.org/c14602,
vndb-c53306,vndb,6,26,,佐竹建造,佐竹 建造,Satake Kenzo,,男,,,Galgame,Galgame,Collar x Malice,,2016,Galgame,"[{""t"":""Collar x Malice"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1496},{""t"":""Collar x Malice -Unlimited-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":511}]",新宿署の第二機動捜査隊に所属するベテラン刑事。 X-Day事件の初動捜査のほとんどを担当しており、警察在職時代の峰雄の上司だった人物。 強面だが、意外とお茶目な性格をしている。,1496,0,1496,1,,https://lain.bgm.tv/pic/crt/l/eb/76/60822_crt_a35Rj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/eb/76/60822_crt_a35Rj.jpg,https://t.vndb.org/ch/56/112356.jpg,,Brown Short Moustache Pale Trousers Adult Trench Coat Shirt Ore Friendly,,https://bgm.tv/character/60822,https://vndb.org/c53306,60822
bgm-bgm113198,vndb,6,26,,,Senri Kanzaki,Senri Kanzaki,,女,,,Galgame,Galgame,Highway Blossoms,花开公路,2016,Galgame,"[{""t"":""Highway Blossoms"",""cn"":""花开公路"",""ty"":""Galgame"",""y"":2016,""pop"":1176},{""t"":""The Human Reignition Project"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":10},{""t"":""Highway Blossoms"",""cn"":""花开公路"",""ty"":""Galgame"",""y"":2016,""pop"":0}]","Undoubtedly one of the strangest members of the group, Senri is a dedicated student with a passion for engineering, centered around robotics.",1176,0,1176,0,,https://lain.bgm.tv/pic/crt/l/2c/b6/113198_crt_KwWpA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2c/b6/113198_crt_KwWpA.jpg,https://t.vndb.org/ch/79/47479.jpg,,Blond Ponytail Long Slim Pale Student Amber Young-adult Jeans Sports Shoes,,https://bgm.tv/character/113198,https://vndb.org/c39388,113198
vndb-c22375,vndb,6,26,,,,Kendall Flowers,,女,,,Galgame,Galgame,"don't take it personally, babe, it just ain't your story",,2011,Galgame,,,916,0,916,0,,https://t.vndb.org/ch/70/27670.jpg,https://t.vndb.org/ch/70/27670.jpg,,#5d7d96 #7eabc8 #573d46 #966b78 #c9ac8f #ecdac8,Violet Short Teen Slim Pale School Uniform Violet Coat Jacket Scarf,,,https://vndb.org/c22375,
bgm-bgm68585,vndb,6,26,,修·林恩·奥基弗,シュウ,Shu Lyn O'Keefe,,男,B,,Galgame,Galgame,BUSTAFELLOWS,,2019,Galgame,"[{""t"":""BUSTAFELLOWS"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":908},{""t"":""BUSTAFELLOWS シーズン2"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":126},{""t"":""BUSTAFELLOWS Season2"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""BUSTAFELLOWS"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""BUSTAFELLOWS FULLCIRCLE"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]",殺し屋を静かに「消し」去るキラー・キラー 「復讐の種は一粒残さず、確実に殺す」 リンボと組んでバウンティハンターを生業とする一方で、殺し屋を殺す殺し屋、いわゆるキラー・キラーとして活動している。気だるげな態度からやる気がなさそうに見えるが、自分なりの美学を持っている。音もなく殺す暗殺を得意とし、格闘技、射撃技術はトップクラス。特に遠距離の狙撃は随一。愛煙家。,908,0,908,1,,https://lain.bgm.tv/pic/crt/l/3b/25/68585_crt_OY0b0.jpg?r=1549596026,https://lain.bgm.tv/r/400/pic/crt/l/3b/25/68585_crt_OY0b0.jpg?r=1549596026,https://t.vndb.org/ch/89/98489.jpg,,Grey Adult Vest Gloves Shotgun Kuudere Ore Stoic Smoking Son,,https://bgm.tv/character/68585,https://vndb.org/c81178,68585
vndb-c28272,vndb,6,26,,,マンボイ,Manboy,,男,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,"[{""t"":""OZMAFIA!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":830},{""t"":""OZMAFIA!! -RefleXion-"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":3}]",娼館の受付兼雑用係を務める真面目な青年。周囲の信頼も厚いが、そのせいで何かと面倒事を押し付けられてばかりいる。,830,0,830,2,,https://lain.bgm.tv/pic/crt/l/8e/59/28851_crt_ImT53.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8e/59/28851_crt_ImT53.jpg,https://t.vndb.org/ch/18/34318.jpg,,White Short Brown Slim Trousers Young-adult Olive Suit Earrings Gloves,,https://bgm.tv/character/28851,https://vndb.org/c28272,28851
bgm-bgm49242,vndb,6,26,,有坂秋樱里,有坂 秋桜里,Arisaka Shiori,シオリ,女,A,,动画|Galgame,Galgame,グリザイア ファントムトリガー Vol. 1,,2017,Galgame,"[{""t"":""グリザイア ファントムトリガー Vol. 1"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":820},{""t"":""グリザイア ファントムトリガー Vol. 2"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":594},{""t"":""グリザイア ファントムトリガー Vol. 3"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":531},{""t"":""グリザイア ファントムトリガー Vol. 4"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":480},{""t"":""グリザイア ファントムトリガー Vol. 5"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":445},{""t"":""グリザイア ファントムトリガー Vol. 6"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":369}]",詳しいことは何も知らされずに、とんでもない学園に着任してしまった不遇の新任教師。 性格は至ってまじめだが、率直に言ってしまえば単に臆病なだけ。 要領が悪く、石橋を叩いて粉砕してしまい嘆いているところを上司に発見されてメッチャ怒られるタイプ。 いかにもな庶民で、異常者だらけの美浜において一服の清涼剤として機能している。 村人Aと書かれたTシャツを着ていても、誰もが「あ、うん…」としか感想を抱かないような彼女だが、彼女もまた美浜に来るべくして来た人材であることは間違いない。,820,0,820,21,,https://lain.bgm.tv/pic/crt/l/b9/69/49242_crt_754D2.jpg?r=1594204552,https://lain.bgm.tv/r/400/pic/crt/l/b9/69/49242_crt_754D2.jpg?r=1594204552,https://t.vndb.org/ch/18/65718.jpg,,Brown Short Brown Teen Slim Pale Cooking Fighting Jacket T-shirt,,https://bgm.tv/character/49242,https://vndb.org/c53944,49242
bgm-bgm43011,vndb,6,26,,天川萤,天川 蛍,Amakawa Hotaru,,女,AB,,动画|Galgame,Galgame,君が望む永遠,你所期望的永远,2001,Galgame,"[{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":680},{""t"":""君が望む永遠 ～special FanDisk～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":78},{""t"":""君のぞデュエリスト"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":11},{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":0},{""t"":""君が望む永遠 ～Latest Edition～"",""cn"":""你所期望的永远 ～Latest Edition～"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""君が望む永遠〜Rumbling hearts〜"",""cn"":""你所期望的永远〜Rumbling hearts〜"",""ty"":""Galgame"",""y"":2003,""pop"":0}]",欅町镇医院(即是凉宫遥车祸后入住的病院)护士。她在护士学校获得优秀成绩，但实习的表现就较差，因为过去的经验，所以比谁都知道生命的可贵。,680,0,680,8,,https://lain.bgm.tv/pic/crt/l/9a/61/43011_crt_q6ab2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9a/61/43011_crt_q6ab2.jpg,https://t.vndb.org/ch/02/113802.jpg,,Brown Twin Tails Short Brown Pale Missionary Virgin Sex Kid Friendly Terminal Illness,,https://bgm.tv/character/43011,https://vndb.org/c37394,43011
