id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al18,anilist,2,4,,藤冈春日,藤岡ハルヒ,Haruhi Fujioka,Haru-chan / Honor Student / Little Piglet / Host Club Dog,女,O,16,动画|漫画|轻小说|Galgame,动画,桜蘭高校ホスト部,樱兰高校男公关部,2006,动画,"[{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""动画"",""y"":2006,""pop"":257804},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2002,""pop"":29844},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2011,""pop"":1438},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""漫画"",""y"":2010,""pop"":1118},{""t"":""桜蘭高校ホスト部 とびっきり!"",""cn"":"""",""ty"":""轻小说"",""y"":2008,""pop"":619},{""t"":""桜蘭高校ホスト部"",""cn"":""樱兰高校男公关部"",""ty"":""Galgame"",""y"":2007,""pop"":26}]",生日：2月4日；水瓶座O型；身高：155公分；班别：一年A组。 生于一般的平民家庭。天然呆，个性大而化之，不爱依赖别人。待人态度冷淡，但其实很温柔体贴。不擅长的学科为美术。成绩是全年级第一。 初登场时因外表被误认为是男的，实际上是女孩。并且因为父亲的缘故，对性别不是那么在意。体型纤瘦。 成绩优异，为了将来能够跟妈妈一样成为律师，而考上特别资优生得以进入樱兰学院就读（因为樱兰可保送成绩优异生升读法学部）。由于不小心打破了价值800万元的花瓶，为了偿还这笔债而被迫加入男公关社。,5121,5121,26,100,,https://lain.bgm.tv/pic/crt/l/e9/a8/25789_crt_KhDYO.jpg?r=1625822551,https://lain.bgm.tv/r/400/pic/crt/l/e9/a8/25789_crt_KhDYO.jpg?r=1625822551,https://s4.anilist.co/file/anilistcdn/character/medium/b18-4mPQwygwffNJ.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b18-4mPQwygwffNJ.jpg|https://t.vndb.org/ch/43/58143.jpg,,Brown Short Cross-dressing Reverse-trap Brown Teen Slim Pale Hard Worker Necktie,https://anilist.co/character/18,https://bgm.tv/character/25789,https://vndb.org/c48519,25789
al124145,anilist,2,4,,克罗姆,クロム,Chrome,Chrom,男,A,16-,动画|漫画|游戏,动画,Dr.STONE,石纪元,2019,动画,"[{""t"":""Dr.STONE"",""cn"":""石纪元"",""ty"":""动画"",""y"":2019,""pop"":554680},{""t"":""Dr.STONE STONE WARS"",""cn"":""石纪元 石之战争"",""ty"":""动画"",""y"":2021,""pop"":335280},{""t"":""Dr.STONE NEW WORLD"",""cn"":""石纪元 新世界"",""ty"":""动画"",""y"":2023,""pop"":201922},{""t"":""Dr.STONE NEW WORLD 第2クール"",""cn"":""石纪元 新世界 第2部分"",""ty"":""动画"",""y"":2023,""pop"":138943},{""t"":""Dr.STONE 龍水"",""cn"":""石纪元 龙水"",""ty"":""动画"",""y"":2022,""pop"":123272},{""t"":""Dr.STONE SCIENCE FUTURE"",""cn"":""石纪元 科学与未来"",""ty"":""动画"",""y"":2025,""pop"":115924}]",16岁，村中的“妖术使”，喜欢搜集各种材料的热血少年，靠着自己的实验而懂得许多科学知识，让千空十分惊讶。对科学充满热忱，因此与千空结为挚友。喜欢琉璃，与琉璃是青梅竹马，曾发誓过要治好琉璃的病。,2981,2981,0,21,,https://lain.bgm.tv/pic/crt/l/c3/7b/70124_crt_4T4te.jpg?r=1566020330,https://lain.bgm.tv/r/400/pic/crt/l/c3/7b/70124_crt_4T4te.jpg?r=1566020330,https://lain.bgm.tv/r/400/pic/crt/l/90/4c/44115_crt_1tiA5.jpg|https://lain.bgm.tv/pic/crt/l/90/4c/44115_crt_1tiA5.jpg|https://lain.bgm.tv/r/400/pic/crt/l/6a/2c/74600_crt_4DJXd.jpg?r=1582962039|https://lain.bgm.tv/pic/crt/l/6a/2c/74600_crt_4DJXd.jpg?r=1582962039|https://s4.anilist.co/file/anilistcdn/character/medium/b124145-EEvQmsj8jku4.png|https://s4.anilist.co/file/anilistcdn/character/large/b124145-EEvQmsj8jku4.png,,,https://anilist.co/character/124145,https://bgm.tv/character/70124,,70124
bgm-bgm40612,vndb,2,4,,大垣日向,大垣 ひなた,Oogaki Hinata,,女,AB,,动画|Galgame,Galgame,オトメ＊ドメイン,,2016,Galgame,"[{""t"":""オトメ＊ドメイン"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1521},{""t"":""オトメ＊ドメイン"",""cn"":""少女＊领域"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""オトメ＊ドメイン THE ANIMATION"",""cn"":""少女＊领域"",""ty"":""动画"",""y"":2017,""pop"":0}]","住在同一间宿舍，低一个年级的学妹。图书委员。 老家是支配着新兴企业集团的暴发户一族，但她却没有半点暴发户会有的铜臭味。 反倒是因为中二病太严重，令人难以注意到她的家世或个性。 自称""东方将军查拉图斯特拉""，似乎是魔王军四天王之一。 虽然好像已经支配着世界，但因为常常改变设定，所以有时会变成刚要侵略。 总之是个各方面都很遗憾的少女，但本性是个率真的好孩子，所以被骂会道歉，而且是哭丧着脸。",1521,0,1521,101,,https://lain.bgm.tv/pic/crt/l/98/a3/40612_crt_O5bYX.jpg?r=1674290116,https://lain.bgm.tv/r/400/pic/crt/l/98/a3/40612_crt_O5bYX.jpg?r=1674290116,https://t.vndb.org/ch/29/54429.jpg,,Blond Waist Length+ Straight Teen Slim Pale School Uniform Cooking Blowjob Virgin Sex,,https://bgm.tv/character/40612,https://vndb.org/c41536,40612
bgm-bgm11815,vndb,2,4,,八冢万智,八塚 万智,Yatsuzuka Machi,,女,A,,动画|Galgame,Galgame,ましろ色シンフォニー,,2009,Galgame,"[{""t"":""ましろ色シンフォニー"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1399},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":771},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":""纯白交响曲 SANA EDITION"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ましろ色シンフォニー -Love is pure white- Remake for FHD"",""cn"":""纯白交响曲 Remake for FHD"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ましろ色シンフォニー -Love is Pure White-"",""cn"":""纯白交响曲"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ましろ色シンフォニー *mutsu-no-hana"",""cn"":""纯白交响曲 六出飞花"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",喜欢的东西：乌冬 半合并期新设的实验班2－T的班主任。 朴实，独身。似乎害怕年轻人，总是显出畏缩。 因此总被学生们小看，常常躲在校舍里一个人发牢骚的辛苦之人。 「哈……年轻人真是……呃、反正我就是大妈……」,1399,0,1399,8,,https://lain.bgm.tv/pic/crt/l/a7/7b/11815_crt_4Ndgj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a7/7b/11815_crt_4Ndgj.jpg,https://t.vndb.org/ch/11/5411.jpg,,Brown Ahoge Bun Long Straight Slim Pale Violet Young-adult Miniskirt,,https://bgm.tv/character/11815,https://vndb.org/c5289,11815
al88409,anilist,2,4,,西尾锦,西尾錦,Nishiki Nishio,Serpent / 屎锦(クソ錦)，大蛇(オロチ),男,O,19-25,动画|漫画,动画,東京喰種 トーキョーグール,东京喰种,2014,动画,"[{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":739775},{""t"":""東京喰種[トーキョーグール]√A"",""cn"":""东京喰种√A"",""ty"":""动画"",""y"":2015,""pop"":406723},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""动画"",""y"":2018,""pop"":307841},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""漫画"",""y"":2014,""pop"":104047}]",ヒトに裏切られた過去を持つ“喰種” ｢人なんか、信じられるわけがない｣ 上井大学 薬学部 薬学科 二年生 姉が裏切りにより命を落とした事で人間を信用できなくなっていたが、現在は“喰種”としての自分を受け入れてくれた人間の恋人・貴未を何よりも大事に思っている。 上井大学药学系二年级生。对即溶咖啡知之甚详。有位与人类交往，却被人类男友背叛的姊姊（已亡，声：内山夕实）。 因为姐姐被人类背叛而完全不信任人类，但却非常珍惜自己的女友贵未，自言被她背叛也心甘情愿。,1128,1128,0,13,,https://lain.bgm.tv/pic/crt/l/94/8b/25746_crt_57a2E.jpg?r=1442682729,https://lain.bgm.tv/r/400/pic/crt/l/94/8b/25746_crt_57a2E.jpg?r=1442682729,https://s4.anilist.co/file/anilistcdn/character/medium/b88409-rOaEex2Ml2ah.png|https://s4.anilist.co/file/anilistcdn/character/large/b88409-rOaEex2Ml2ah.png,,,https://anilist.co/character/88409,https://bgm.tv/character/25746,,25746
al137512,anilist,2,4,,,芥川銀,Gin Akutagawa,,女,,,动画|漫画,动画,文豪ストレイドッグス,文豪野犬,2016,动画,"[{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""动画"",""y"":2016,""pop"":420991},{""t"":""文豪ストレイドッグス 第2シーズン"",""cn"":""文豪野犬 第二季"",""ty"":""动画"",""y"":2016,""pop"":238857},{""t"":""文豪ストレイドッグス 第3シーズン"",""cn"":""文豪野犬 第三季"",""ty"":""动画"",""y"":2019,""pop"":198150},{""t"":""文豪ストレイドッグス 第4シーズン"",""cn"":""文豪野犬 第四季"",""ty"":""动画"",""y"":2023,""pop"":109686},{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""漫画"",""y"":2012,""pop"":46466},{""t"":""文豪ストレイドッグス わん！"",""cn"":""文豪野犬 汪！"",""ty"":""动画"",""y"":2021,""pop"":38021}]","Ryuunosuke's younger sister and a member of the ""Black Lizards"" Assault Unit. It seems she is in good terms with Dazai.",880,880,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b137512-5mJhKeyVdMB5.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b137512-5mJhKeyVdMB5.jpg,,,,https://anilist.co/character/137512,,,
al127443,anilist,2,4,,凯尼∙阿克曼,ケニー・アッカーマン,Kenny Ackerman,Kenny the Ripper / 肯尼·阿卡曼 / 割喉者凯尼,男,,,动画|漫画,动画,進撃の巨人 Season３,,2018,动画,"[{""t"":""進撃の巨人 Season３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":686190},{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":642537},{""t"":""進撃の巨人 Season３ Part.2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":610781},{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""漫画"",""y"":2009,""pop"":226814},{""t"":""進撃の巨人 〜クロニクル〜"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":34786},{""t"":""｢進撃の巨人｣ちみキャラ劇場”新生リヴァイ班”"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":16721}]",中央宪兵团对人压制部队队长。曾经跟利威尔同住一段时间，并且教导利威尔战斗的技巧。 凯尼∙阿克曼替雷斯家族及中央宪兵团效力。,729,729,0,8,,https://lain.bgm.tv/pic/crt/l/81/9f/66724_crt_roD5w.jpg,https://lain.bgm.tv/r/400/pic/crt/l/81/9f/66724_crt_roD5w.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/127443-aVMXGOchpsvj.png|https://s4.anilist.co/file/anilistcdn/character/large/127443-aVMXGOchpsvj.png,,,https://anilist.co/character/127443,https://bgm.tv/character/66724,,66724
vndb-c124095,vndb,2,4,,,鈴原有希,Suzuhara Yuki,,女,,,Galgame,Galgame,マブラヴ アンリミテッド ザ・デイアフター,,2010,Galgame,,A rookie 2nd lieutenant of the Imperial Japanese Army/Mainland Defense Force. Member of the Drake squad based in Seattle.,690,0,690,0,,https://t.vndb.org/ch/33/146033.jpg,https://t.vndb.org/ch/33/146033.jpg,,#1a2a63 #0d1444 #375172 #6c998b #a1d8cd,Short Green Teen Slim Pale Fighting Violet Hypnotism Mecha Pilot Naive,,,https://vndb.org/c124095,
vndb-c55765,vndb,2,4,,野上美优,野上 美優,Nogami Miyu,,女,,,Galgame,Galgame,月影のシミュラクル,,2016,Galgame,,身長：166cm 体重：57kg スリーサイズ：B89/ W61/ H89 誠一や零とも付き合いのある、昔からの友人。 伊沢街で暮らしており、如月家にも何度か出入りしたことがある。 実家は如月家とは縁が薄く、大きなお屋敷の家としか思っていない。 明るく元気な性格をしており、人見知りの零にも明るく接する。 忍を交えた 4人でよく遊んでいて、誠一の祖父の工房にも出入りしていた。 祖父からもらった腕時計を大事にしており、誠一に直してもらったことがある。,556,0,556,9,,https://lain.bgm.tv/pic/crt/l/35/ea/47925_crt_G36cu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/35/ea/47925_crt_G36cu.jpg,https://t.vndb.org/ch/20/72720.jpg,,Brown Long Virgin Sex Green Apron Miniskirt Friendly Daughter Friend Kind,,https://bgm.tv/character/47925,https://vndb.org/c55765,47925
al174901,anilist,2,4,,一之濑四季,一ノ瀬四季,Shiki Ichinose,,男,OX,,动画|漫画,动画,桃源暗鬼,桃源暗鬼,2025,动画,"[{""t"":""桃源暗鬼"",""cn"":""桃源暗鬼"",""ty"":""动画"",""y"":2025,""pop"":76228},{""t"":""桃源暗鬼"",""cn"":""桃源暗鬼"",""ty"":""漫画"",""y"":2020,""pop"":22206},{""t"":""桃源暗鬼 日光・華厳の滝編"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":9906},{""t"":""おにもももも"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":534},{""t"":""桃源暗鬼"",""cn"":""桃源暗鬼"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""桃源暗鬼"",""cn"":""桃源暗鬼"",""ty"":""漫画"",""y"":2020,""pop"":0}]",鬼の血を継ぐ主人公。 突然の“桃太郎”の襲撃で、自分が“鬼”だと知る。鬼の養成学校「羅刹学園」に入学する。,355,355,0,2,,https://lain.bgm.tv/pic/crt/l/b0/f2/156986_crt_884xk.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b0/f2/156986_crt_884xk.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b174901-vsAAYYr9HU1T.png|https://s4.anilist.co/file/anilistcdn/character/large/b174901-vsAAYYr9HU1T.png,,,https://anilist.co/character/174901,https://bgm.tv/character/156986,,156986
