id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c9788,vndb,6,15,,,大串 スグル,Oogushi Suguru,,男,A,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]",这个年龄里，只要一上网回过神来整个假日都花在PC前面的强人。与師岡关系很好。 因为某事，讨厌现实的异性，热衷游戏。 会高声主张自己意义的暴躁类型。 即使被班里的女生觉得恶心，并选他为将来最有可能住在火车站第一名，他也毫不在乎继续走自己的路，在某个意义上可以说是相当新鲜。 虽然在奇怪的地方会极爱面子，但本质不是个坏人，大家都是当他“毕竟是这样的家伙啊”与他相处。,9401,0,9401,3,,https://lain.bgm.tv/pic/crt/l/1f/d1/11744_crt_uPuu9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1f/d1/11744_crt_uPuu9.jpg,https://t.vndb.org/ch/06/10706.jpg,,Black Ponytail Long Curtained Straight Teen Slim Pale School Uniform Trousers,,https://bgm.tv/character/11744,https://vndb.org/c9788,11744
al52723,anilist,6,15,,小野寺小咲,小野寺小咲 ,Kosaki Onodera,Dera-chan / Onee-chan / Dera-chan,女,O,15-17,动画|漫画|Galgame,动画,ニセコイ,伪恋,2014,动画,"[{""t"":""ニセコイ"",""cn"":""伪恋"",""ty"":""动画"",""y"":2014,""pop"":268300},{""t"":""ニセコイ："",""cn"":""伪恋"",""ty"":""动画"",""y"":2015,""pop"":165810},{""t"":""ニセコイ"",""cn"":""伪恋"",""ty"":""漫画"",""y"":2011,""pop"":56560},{""t"":""ニセコイ OVA"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":41784},{""t"":""ニセコイ: OAD"",""cn"":""伪恋 OAD"",""ty"":""动画"",""y"":2016,""pop"":21558},{""t"":""ニセコイモノガタリ"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":12790}]",本作のヒロイン。楽と千棘のクラスメイト。黒髪で、アシンメトリーな髪型も特徴である。実家は和菓子屋「おのでら」を経営している。 中学の頃から楽に好意を寄せているが恋愛に対しては奥手で、言い出せないままでいる。実は両想いの上、舞子集や宮本るり等の互いの親しい友人から見てもそれがまるわかりなのだが互いの性格のせいで関係が発展しないままでいる。鍵を持っていて、小さい頃に会った思い出の男の子がいるらしい。 他人を気遣う優しさを持っていて、クラス内での男子の人気も高い。,5518,5518,34,450,,https://lain.bgm.tv/pic/crt/l/e9/f1/16703_crt_z3L5y.jpg?r=1511248926,https://lain.bgm.tv/r/400/pic/crt/l/e9/f1/16703_crt_z3L5y.jpg?r=1511248926,https://s4.anilist.co/file/anilistcdn/character/medium/b52723-YbLFn4JmoAVQ.png|https://s4.anilist.co/file/anilistcdn/character/large/b52723-YbLFn4JmoAVQ.png|https://t.vndb.org/ch/08/74508.jpg,,Brown Shoulder-length Brown Teen Slim Pale School Uniform Cooking Dress Knee-high Socks,https://anilist.co/character/52723,https://bgm.tv/character/16703,https://vndb.org/c23702,16703
al199892,anilist,6,15,,大户爱,大戸アイ,Ai Ooto,Ai Ohto,女,,14,动画,动画,ワンダーエッグ・プライオリティ,奇蛋物语,2021,动画,"[{""t"":""ワンダーエッグ・プライオリティ"",""cn"":""奇蛋物语"",""ty"":""动画"",""y"":2021,""pop"":284993},{""t"":""ワンダーエッグ・プライオリティ 特別編"",""cn"":""奇蛋物语 特别篇"",""ty"":""动画"",""y"":2021,""pop"":66404},{""t"":""ワンダーエッグ・プライオリティ"",""cn"":""奇蛋物语"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ワンダーエッグ・プライオリティ 特別編"",""cn"":""奇蛋物语 特别篇"",""ty"":""动画"",""y"":2021,""pop"":0}]",14歳。オッドアイが特徴的な少女。 現在はとある事情で学校に通えずにいる。,4106,4106,0,380,,https://lain.bgm.tv/pic/crt/l/b7/fe/88670_crt_SSLKs.jpg?r=1615961512,https://lain.bgm.tv/r/400/pic/crt/l/b7/fe/88670_crt_SSLKs.jpg?r=1615961512,https://s4.anilist.co/file/anilistcdn/character/medium/b199892-IUa7rBAT4j9H.png|https://s4.anilist.co/file/anilistcdn/character/large/b199892-IUa7rBAT4j9H.png,,,https://anilist.co/character/199892,https://bgm.tv/character/88670,,88670
vndb-c112131,vndb,6,15,,,稚枝 絆,Chieda Kizuna,Kizzy,女,,,Galgame,Galgame,AI: ソムニウムファイル ニルヴァーナイニシアチブ,AI：梦境档案 涅槃肇始,2022,Galgame,,"Kizuna Chieda Female 24 June 15 General Affairs at Chieda Foundation Cinderella, Children, Big Sis Being a Burden Reading Fairy Tales Reading Fairy Tales 6 years ago she was caught in an explosion that damaged her vertebrae, which left her…",1753,0,1753,0,1,https://t.vndb.org/ch/37/140737.jpg,https://t.vndb.org/ch/37/140737.jpg,,#e6abb2 #886d5f #ebd0c7 #2c2929 #ffffff,Brown Long Brown Pale Fighting Young-adult Friendly Betrothed Daughter Singing,,,https://vndb.org/c112131,
bgm-bgm155360,vndb,6,15,,,御門 黒船,Mikado Kurofune,,男,,,Galgame,Galgame,ハロー・レディ！,,2014,Galgame,"[{""t"":""ハロー・レディ！"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1704},{""t"":""ハロー・レディ！ -New Division-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":705},{""t"":""ハロー・レディ!"",""cn"":""淑女同萌！"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ハロー・レディ！-New Division-"",""cn"":""淑女同萌！-New Division-"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ハロー・レディ！ -Superior Entelecheia-"",""cn"":""淑女同萌！-Superior Entelecheia-"",""ty"":""Galgame"",""y"":2018,""pop"":0}]","Watching videos of rocket takeoffs Special Intimidating all those before him by virtue of existing Japanese food Frivolity, in all its forms The one and only chairman, president, and founder of Amakawa Noble Academy.",1704,0,1704,0,,https://lain.bgm.tv/pic/crt/l/87/4b/155360_crt_5cpYP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/87/4b/155360_crt_5cpYP.jpg,https://t.vndb.org/ch/70/23270.jpg,,Short Straight Pale Dress Shoes Violet Adult Muscular Suit Secretive Necktie,,https://bgm.tv/character/155360,https://vndb.org/c17305,155360
bgm-bgm180768,vndb,6,15,,新田亚希,新田 亜希,Nitta Aki,,女,,,动画|Galgame,Galgame,Soul Link,,2004,Galgame,"[{""t"":""Soul Link"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":935},{""t"":""Soul Link ULTIMATE"",""cn"":""魂链 终极"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""Soul Link"",""cn"":""魂链"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Soul Link"",""cn"":""魂链"",""ty"":""动画"",""y"":2006,""pop"":0}]",中央士官学校予科1年。金髪ツインテールの美少女。天才的な頭脳を持ち、特にコンピュータ関係の扱いに長けている。気が強く生意気で、歯に衣着せぬ物言いをする。自分より劣った相手は見下すが、実力のある者に対しては猫をかぶる。異母兄の和彦とは仲が悪いが、心の奥底では信頼している。 涼太の事は兄の秀平に比べて頼りない所があると見下していたが、第二章でリーダーとしての活躍や成長していく為に見直していく。 亜希ルートでは、涼太の優しさに甘えて恋路を抱く。,935,0,935,1,,https://lain.bgm.tv/pic/crt/l/6b/dd/180768_crt_1u02f.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6b/dd/180768_crt_1u02f.jpg,https://t.vndb.org/ch/03/11703.jpg,,Blond Twin Tails Curtained Shoulder-length Teen Slim Pale Virgin Sex Group Sex Violet,,https://bgm.tv/character/180768,https://vndb.org/c877,180768
al154749,anilist,6,15,,日下夏羽,日下夏羽,Kabane Kusaka,泥田坊,男,,13,动画|漫画,动画,怪物事変,怪物事变,2021,动画,"[{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""动画"",""y"":2021,""pop"":126730},{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""漫画"",""y"":2016,""pop"":18657},{""t"":""怪物事変 番外篇"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":106},{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""怪物事変"",""cn"":""怪物事变"",""ty"":""漫画"",""y"":2017,""pop"":0},{""t"":""舞台『怪物事変』東京編"",""cn"":""舞台剧 怪物事变 东京篇"",""ty"":""其他"",""y"":2026,""pop"":0}]",屍鬼と人間の間に生まれた半妖の子。母の妹のところに預けられ、泥田坊と呼ばれていた。,906,906,0,38,,https://lain.bgm.tv/pic/crt/l/65/65/64541_crt_C4Mrd.jpg?r=1607994845,https://lain.bgm.tv/r/400/pic/crt/l/65/65/64541_crt_C4Mrd.jpg?r=1607994845,https://s4.anilist.co/file/anilistcdn/character/medium/b154749-SmkAurcWuzLI.png|https://s4.anilist.co/file/anilistcdn/character/large/b154749-SmkAurcWuzLI.png,,,https://anilist.co/character/154749,https://bgm.tv/character/64541,,64541
bgm-bgm76437,vndb,6,15,,陆岛文香,陸島 文香,Rikushima Fumika,,女,O,,Galgame,Galgame,キラークイーン,,2006,Galgame,"[{""t"":""キラークイーン"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":815},{""t"":""キラークイーン"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""シークレットゲーム -KILLER QUEEN-"",""cn"":""秘密游戏 杀手皇后"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",某有名電気会社の受付嬢をしているお姉さん。 総一たちよりも若干年上で、どことなく余裕を感じさせる。 モラルも高く、『ゲーム』が始まってからもあまり取り乱したりせず、 協力し合ってここから逃げ出そうとみんなに呼びかける。 姉御肌の頼りになる人物。 在Yeti的人物人气投票中得到第7名。 CV：HARUNA,815,0,815,0,,https://lain.bgm.tv/pic/crt/l/07/e5/76437_crt_5tLNE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/e5/76437_crt_5tLNE.jpg,https://t.vndb.org/ch/55/76355.jpg,,Blue Violet Short Straight Slim Pale Uniform Assault Young-adult Coat,,https://bgm.tv/character/76437,https://vndb.org/c24079,76437
al87904,anilist,6,15,,大和凛子,大和凜子,Rinko Yamato,,女,,,动画|漫画,动画,俺物語!!,俺物语！！,2015,动画,"[{""t"":""俺物語!!"",""cn"":""俺物语！！"",""ty"":""动画"",""y"":2015,""pop"":157233},{""t"":""俺物語!!"",""cn"":""俺物语！！"",""ty"":""漫画"",""y"":2011,""pop"":11529},{""t"":""俺コイ!! 俺物語×ニセコイ!!"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":1800},{""t"":""俺物語! 雪山ミステリー!?の巻"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":138},{""t"":""俺物語!!"",""cn"":""俺物语!!"",""ty"":""其他"",""y"":2015,""pop"":0},{""t"":""俺物語!!"",""cn"":""俺物语!!"",""ty"":""动画"",""y"":2015,""pop"":0}]",スイーツ作りが得意なピュア少女。小泉女学園高校1年生。 電車で痴漢に遭っていた所を猛男に助けられる。,758,758,0,63,,https://lain.bgm.tv/pic/crt/l/d3/8f/29009_crt_lZxbc.jpg?r=1429155078,https://lain.bgm.tv/r/400/pic/crt/l/d3/8f/29009_crt_lZxbc.jpg?r=1429155078,https://s4.anilist.co/file/anilistcdn/character/medium/b87904-jdgZmYp28Wuk.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b87904-jdgZmYp28Wuk.jpg,,,https://anilist.co/character/87904,https://bgm.tv/character/29009,,29009
al3438,anilist,6,15,,君麻吕,君麻呂,Kimimaro Kaguya,,男,A,15,动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""NARUTOナルトSD ロック・リーの青春フルパワー忍伝"",""cn"":""火影忍者外传 李洛克的青春FULL POWER忍传"",""ty"":""动画"",""y"":2012,""pop"":19983},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":0}]","Kimimaro was the fifth member of the Sound Four, thus temporarily changing their group name to the Sound Five. The original four were forced to accept him against their will, as Kimimaro's combat abilities exceeded all of their skills combi…",704,704,0,22,,https://lain.bgm.tv/pic/crt/l/9e/d2/8457_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9e/d2/8457_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b3438-h1fxTDdwew0h.png|https://s4.anilist.co/file/anilistcdn/character/large/b3438-h1fxTDdwew0h.png,,,https://anilist.co/character/3438,https://bgm.tv/character/8457,,8457
