id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al90015,anilist,10,13,,索尼娅·内瓦麦,ソニア・ネヴァーマインド,Sonia Nevermind,Ultimate Princess / Super High School Level Princess (超高校級の王女) / The Dark Queen / Ultimate Princess,女,A,,动画|漫画|轻小说|Galgame,动画,ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編,弹丸论破3 -The End of 希望之峰学园- 绝望篇,2016,动画,"[{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""ダンガンロンパ３-The End of 希望ヶ峰学園-希望編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":56357},{""t"":""スーパーダンガンロンパ2.5 狛枝凪斗と世界の破壊者"",""cn"":""超级弹丸论破2.5 狛枝凪斗与世界的破坏者"",""ty"":""动画"",""y"":2017,""pop"":34341},{""t"":""スーパーダンガンロンパ2 さよなら絶望学園"",""cn"":""超级弹丸论破2 再见了绝望学园"",""ty"":""Galgame"",""y"":2012,""pop"":13178},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""スーパーダンガンロンパ2 超高校級の幸運と希望と絶望"",""cn"":""超级弹丸论破2 超高校级的幸运与希望与绝望"",""ty"":""漫画"",""y"":2012,""pop"":2009}]",超高校級の「王女」。 ヨーロッパの小国からの留学生で本物の王女様。王女というただの立場に「超高校級」とつくのは伊達ではなく、その抜きんでた威厳とカリスマ性により、彼女の命令は不当なものであっても思わず膝を屈してしまうほど高い影響力を持つ。王女として自らを厳しく律するなど性格は生真面目で理知的だが、少々ピントがズレたところもある。 田中に対しては動物も含めて興味を抱いているが、逆にすぐ態度を変える左右田に対してはにべもなく突き放す。日向に対しては別の理由で興味を持っている。,13178,500,13178,62,,https://lain.bgm.tv/pic/crt/l/bc/70/18051_crt_sNDqp.jpg?r=1534933545,https://lain.bgm.tv/r/400/pic/crt/l/bc/70/18051_crt_sNDqp.jpg?r=1534933545,https://s4.anilist.co/file/anilistcdn/character/medium/b90015-KxplFCRHMlib.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b90015-KxplFCRHMlib.jpg|https://t.vndb.org/ch/66/70666.jpg,,Blond Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Cooking Disaster,https://anilist.co/character/90015,https://bgm.tv/character/18051,https://vndb.org/c6620,18051
bgm-bgm28728,vndb,10,13,,伊隅美知留,伊隅 みちる,Isumi Michiru,,女,AB,,Galgame,Galgame,マブラヴ　オルタネイティヴ,Muv-Luv Alternative,2006,Galgame,"[{""t"":""マブラヴ　オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":11333},{""t"":""マブラヴ ALTERED FABLE"",""cn"":""Muv-Luv ALTERED FABLE"",""ty"":""Galgame"",""y"":2007,""pop"":874},{""t"":""マブラヴ オルタネイティヴ クロニクルズ 告白"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":430},{""t"":""ハルコマニアックス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":334},{""t"":""マブラヴ オルタネイティヴ クロニクルズ 再誕"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":300},{""t"":""マブラヴ オルタネイティヴ"",""cn"":""Muv-Luv Alternative"",""ty"":""Galgame"",""y"":2006,""pop"":0}]",君がいた季節 大学に通う彼女には、聡明で社交的で、更に美しいという言葉がついてまわります。 更に言うならば、完璧主義、現実主義といった「お堅い」一面も持ち合わせています。 彼女は対面を非常に気にします。そのため、主人公の前でしか見せない、甘えたりするような愛らしい一面が他人に知られることを極端に嫌います。 ともすれば、主人公にすら見せていない彼女の一面がまだあるかもしれないのです。,11333,0,11333,26,,https://lain.bgm.tv/pic/crt/l/17/6d/28728_crt_T337k.jpg,https://lain.bgm.tv/r/400/pic/crt/l/17/6d/28728_crt_T337k.jpg,https://t.vndb.org/ch/93/193.jpg|https://t.vndb.org/ch/94/194.jpg,,Red Wavy Curtained Shoulder-length Slim Pale Trousers Hard Worker Fighting Red,,https://bgm.tv/character/28728,https://vndb.org/c160,28728
bgm-bgm367,vndb,10,13,,二木佳奈多,二木 佳奈多,Futaki Kanata,かなちゃん / Kana-chan / 三枝 佳奈多 / Saigusa Kanata,女,A,,动画|Galgame,Galgame,リトルバスターズ！,Little Busters!,2007,Galgame,"[{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":9276},{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":9276},{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":9276},{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":9276},{""t"":""クドわふたー"",""cn"":""库特wafter"",""ty"":""Galgame"",""y"":2010,""pop"":370},{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":0}]",冷淡、不擅长交际、不客气的风纪委员 担任学园风纪委员的女学生 不懂通融、不擅交际的性格，接二连三地放出冷淡的话语 执拗地敌视『扰乱风纪』的学生 在全年龄版中为次要角色，EX中升格为主要角色,9276,0,9276,110,,https://lain.bgm.tv/pic/crt/l/f6/5e/367_crt_2TrCr.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/5e/367_crt_2TrCr.jpg,https://t.vndb.org/ch/42/37042.jpg,,Violet Ahoge Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Hard Worker,,https://bgm.tv/character/367,https://vndb.org/c1868,367
bgm-bgm360,vndb,10,13,,三枝叶留佳,三枝 葉留佳,Saigusa Haruka,はるちん / Haruchin,女,B,,动画|漫画|Galgame,Galgame,リトルバスターズ！,Little Busters!,2007,Galgame,"[{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":9276},{""t"":""リトルバスターズ！ＳＳ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":91},{""t"":""西園美魚密室殺人事件？"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":80},{""t"":""リトルバスターズ！"",""cn"":""Little Busters!"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""リトルバスターズ！エクスタシー"",""cn"":""Little Busters! EX"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""リトルバスターズ！コンバーティッドエディション"",""cn"":""Little Busters! Converted Edition"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",CV：涼森ちさと 无忧无虑 逍遥自在 喧闹的少女 与主人公分处不同的班级，但不知为何却总在主人公的教室里 总是使周围喧嚣起来，自己也乐在其中&自挖墓穴 基本上不怎么深入思考，一时兴起便行动起来,9276,0,9276,123,,https://lain.bgm.tv/pic/crt/l/68/82/360_crt_4glWd.jpg,https://lain.bgm.tv/r/400/pic/crt/l/68/82/360_crt_4glWd.jpg,https://t.vndb.org/ch/51/37051.jpg,,Violet Ahoge Waist Length+ Straight Teen Slim Pale School Uniform Cooking Fighting,,https://bgm.tv/character/360,https://vndb.org/c1864,360
vndb-c466,vndb,10,13,,,愛原 奈都美,Aibara Natsumi,,女,,,Galgame,Galgame,装甲悪鬼村正,装甲恶鬼村正,2009,Galgame,"[{""t"":""装甲悪鬼村正"",""cn"":""装甲恶鬼村正"",""ty"":""Galgame"",""y"":2009,""pop"":6082},{""t"":""\""Hello, world.\"""",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":125}]",主人公入学的学园的同桌同学、因此之间有了各种关联交往的女孩子。 喜欢小动物、心地善良性格温柔。,6082,0,6082,3,,https://lain.bgm.tv/pic/crt/l/37/0d/52971_crt_h96yn.jpg?r=1491815715,https://lain.bgm.tv/r/400/pic/crt/l/37/0d/52971_crt_h96yn.jpg?r=1491815715,https://t.vndb.org/ch/22/522.jpg,,Antenna Long Straight Teen Slim Pale School Uniform Hard Worker Student Disaster,,https://bgm.tv/character/52971,https://vndb.org/c466,52971
bgm-bgm1745,vndb,10,13,,奈莉奈,ネリネ,Nerine,リン / Rin,女,,,动画|Galgame,Galgame,SHUFFLE!,,2004,Galgame,"[{""t"":""SHUFFLE!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4051},{""t"":""Tick! Tack!"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":604},{""t"":""Really? Really!"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":443},{""t"":""SHUFFLE! Love Rainbow"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":72},{""t"":""SHUFFLE! エピソード2～神にも悪魔にも狙われている男～"",""cn"":""SHUFFLE! episode2 ～被神与魔同时盯上的男人～"",""ty"":""Galgame"",""y"":2020,""pop"":71},{""t"":""シャッフル！エッセンス・プラス 特典ディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":45}]",生日：10月13日。身高154cm，三围：88/59/85，兴趣是手工艺、裁缝、编织，讨厌唱歌。人物设定是铃平ひろ。 昵称琳（リン），魔族的公主。和利希安瑟丝一样，为了再次见到禀而来到人间界，禀的另一个结婚候选。在魔界都是很罕见的魔力者，可使用强大的魔族法术并且有将好几个街区夷为平地的力量。头脑明晰，擅长学校功课，但烹饪技能只能用不堪入口来形容，而且运动能力差到不能用低下来形容，但并没有因此讨厌运动。和利希亚瑟丝正好相反。有被誉为“天使的钟声”的歌喉，却很讨厌唱歌。,4051,0,4051,27,,https://lain.bgm.tv/pic/crt/l/0a/ca/1745_crt_EEHF6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0a/ca/1745_crt_EEHF6.jpg,https://t.vndb.org/ch/30/4730.jpg,,Blue Twin Tails Waist Length+ Straight Teen Slim Pale Magician Missionary Doggy Style,,https://bgm.tv/character/1745,https://vndb.org/c4673,1745
bgm-bgm30037,vndb,10,13,,铃木美羽,鈴木 みう,Suzuki Miu,Mii-chan,女,A,,Galgame,Galgame,クロノクロック,柯罗的怀表,2015,Galgame,"[{""t"":""クロノクロック"",""cn"":""柯罗的怀表"",""ty"":""Galgame"",""y"":2015,""pop"":3342},{""t"":""クロノクロック"",""cn"":""柯罗的怀表"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公の後輩。 一般人よりやや貧しい父子家庭で育った今どきの子。 男性に対して猛烈な人見知りをする照れ屋でありながら、同時に前向きで勇敢な心も持ち合わせているチグハグ少女。 オドオドしているが、言いたいことを言い過ぎる プチ毒舌 さもある。 主人公と彼女との出会いが、すべての始まりとなる。 「人を好きになるのに、理由って必要なんですか？」,3342,0,3342,24,,https://lain.bgm.tv/pic/crt/l/0f/ee/30037_crt_ix5y3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/ee/30037_crt_ix5y3.jpg,https://t.vndb.org/ch/64/61764.jpg,,Brown Ahoge Curtained Shoulder-length Straight Teen Slim Pale School Uniform Cooking,,https://bgm.tv/character/30037,https://vndb.org/c29636,30037
bgm-bgm76764,vndb,10,13,,鹿岛理理,鹿島 理々,Kashima Riri,,女,AB,,Galgame,Galgame,かけぬけ★青春スパーキング！,,2020,Galgame,"[{""t"":""かけぬけ★青春スパーキング！"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":765},{""t"":""かけぬけ★青春スパーキング"",""cn"":""绽放★青春全力向前冲！"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",遠野君は、冷たくありません他人への配慮に欠けてお金に執着しすぎてるかもしれませんが、いい人てす 風見学園の二年生。ボランティア部（ネガティ部）所属。主人公のクラスメイト。 しっかりした性格をしていて、クラス委員長も務めている。ふわっとした優しい空気感を漂わす美少女で、クラスでの人気も高い。 学園に入学してから、人の役に立つためにとランティア部を設立するが、通称「ネガティ部」などとわれ、部員が増えないのが悩みの種。ガチャチャのマスコットをコレクションしている。,765,0,765,170,,https://lain.bgm.tv/pic/crt/l/3d/01/76764_crt_9xT2x.jpg?r=1599924844,https://lain.bgm.tv/r/400/pic/crt/l/3d/01/76764_crt_9xT2x.jpg?r=1599924844,https://t.vndb.org/ch/28/110728.jpg,,Blond Ponytail Twin Tails Waist Length+ Straight Teen Slim Pale Hard Worker Cooking,,https://bgm.tv/character/76764,https://vndb.org/c89817,76764
al671,anilist,10,13,,里包恩,リボーン,Reborn,Elder PaoPao / Reboyama / Vongolavsky / Professor Borin,男,,1,动画|漫画,动画,家庭教師ヒットマンREBORN!,家庭教师HITMAN REBORN!,2006,动画,"[{""t"":""家庭教師ヒットマンREBORN!"",""cn"":""家庭教师HITMAN REBORN!"",""ty"":""动画"",""y"":2006,""pop"":96810},{""t"":""家庭教師ヒットマンREBORN!"",""cn"":""家庭教师HITMAN REBORN!"",""ty"":""漫画"",""y"":2004,""pop"":27848},{""t"":""家庭教師ヒットマンREBORN! ボンゴレファミリー総登場! ボンゴレ式修学旅行、来る!!"",""cn"":""家庭教师HITMAN REBORN！彭格列式修学旅行、来了！"",""ty"":""动画"",""y"":2010,""pop"":4486},{""t"":""家庭教師ヒットマンREBORN! ミスターリボックのちゃおちゃおインタビュ"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":2961},{""t"":""ボンゴレGP来る!"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":272},{""t"":""家庭教師ヒットマンREBORN!"",""cn"":""家庭教师HITMAN REBORN!"",""ty"":""动画"",""y"":2006,""pop"":0}]",殺手兼阿綱的家庭教師。外表是二頭身的嬰兒。對普通人相當友善，但對阿綱非常嚴厲（或說是在整他）。 至少擁有過有4個情人，碧洋琪是第4位女友。 常頭戴黒帽及穿著黑色西裝，帽子上有一隻叫列恩的變色龍。列恩能吐出打中後會拚死完成臨終時後悔的事情的「死氣彈」，身上有使死氣彈無效化的撤銷一噸錘。愛槍是捷克製的Cz75的1ST（動畫版由列恩變成），快速射擊的時間甚至在0.05秒以下。 擁有獨角仙及蜻蜓等分季節的手下。擅長易容，除阿綱外其他人幾乎看不穿。,597,597,0,51,,https://lain.bgm.tv/pic/crt/l/d3/99/872_crt_y8NN8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d3/99/872_crt_y8NN8.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b671-G7Z01vwnpbxS.png|https://s4.anilist.co/file/anilistcdn/character/large/b671-G7Z01vwnpbxS.png,,,https://anilist.co/character/671,https://bgm.tv/character/872,,872
bgm-bgm56411,vndb,10,13,,,紀伊国屋 将,Kinokuniya Masaru,,男,B,,Galgame,Galgame,セヴンデイズ あなたとすごす七日間,7days—与你共度的七日间,2017,Galgame,"[{""t"":""セヴンデイズ あなたとすごす七日間"",""cn"":""7days—与你共度的七日间"",""ty"":""Galgame"",""y"":2017,""pop"":493},{""t"":""Dreamin' Her -僕は、彼女の夢を見る。-"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":207},{""t"":""LOST:SMILE memories + promises"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":32},{""t"":""セヴンデイズ あなたとすごす七日間"",""cn"":""7days—与你共度的七日间"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""Dreamin'Her  -僕は、彼女の夢を見る。-"",""cn"":""Dreamin' Her -我梦见了她。-"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",修一の悪友。 いつも間抜けな調子で話し掛けてくる友達思いの変なやつ。 情報の扱いに長けていて、困った時に助けてくれることもある。 なんだそのTシャツ。 「ぬぁ、またちがう女の子連れてやがる！」,493,0,493,5,,https://lain.bgm.tv/pic/crt/l/fb/48/56411_crt_ONldN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/48/56411_crt_ONldN.jpg,https://t.vndb.org/ch/32/86832.jpg,,Brown Short Teen Slim School Uniform Amber T-shirt Friendly Friend Kouhai,,https://bgm.tv/character/56411,https://vndb.org/c63832,56411
