id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm23335,vndb,12,11,,久野里澪,久野里 澪,Kunosato Mio,ケイ / Kei,女,,,动画|漫画|Galgame,Galgame,CHAOS;CHILD,混沌子,2014,Galgame,"[{""t"":""CHAOS;CHILD"",""cn"":""混沌子"",""ty"":""Galgame"",""y"":2014,""pop"":5122},{""t"":""カオスチャイルド らぶchu☆chu!!"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":133},{""t"":""CHAOS;CHILD"",""cn"":""混沌子"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""CHAOS;CHILD らぶchu☆chu!!"",""cn"":""混沌子 LOVE ChuChu"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""Chaos;Child -Children’s Revive-"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":0},{""t"":""CHAOS;CHILD ～Children's Collapse～"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":0}]",17岁。和拓留同校的高三学生。近期才转入碧朋学园，几乎从未去过学校。 是个总在校服之上披着白褂的高挑女生。,5122,0,5122,79,,https://lain.bgm.tv/pic/crt/l/bc/ad/23335_crt_O0WQ2.jpg?r=1739760076,https://lain.bgm.tv/r/400/pic/crt/l/bc/ad/23335_crt_O0WQ2.jpg?r=1739760076,https://t.vndb.org/ch/05/48405.jpg,,Black Ponytail Waist Length+ Straight Teen Slim Pale Sweater Sword Violet,,https://bgm.tv/character/23335,https://vndb.org/c26322,23335
bgm-bgm11552,vndb,12,11,,水无月真,水無月 真,Minazuki Makoto,まこちゃん / Mako-chan,女,A,,漫画|Galgame,Galgame,"BALDR SKY Dive1 ""Lost Memory""",,2009,Galgame,"[{""t"":""BALDR SKY Dive1 \""Lost Memory\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3163},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2714},{""t"":""BALDR SKY DiveX \""DREAM WORLD\"""",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":231},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""BALDR SKY Dive1 \""LostMemory\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""BALDR SKY DiveX \""DREAM WORLD\"""",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",比甲小一岁的学园同伴。空的妹妹。 有着名为电脑症的病症，抱有在假想空间读取他人的思考，自己的思考会泄露给周围的症状。 因此被同级生欺负时被甲所救，之后，与姐姐一起搬到了如月寮。 虽然在现实世界连说话都很苦手，但在假想内则会积极地表露自己的想法。 在麻烦制造者很多的如月寮内，不如说是善后角色。 特别会被身为姐姐的空的言行折腾。 在灰色的圣诞节之后，就完全失去了音讯。,3163,0,3163,67,,https://lain.bgm.tv/pic/crt/l/79/2a/11552_crt_12zCw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/2a/11552_crt_12zCw.jpg,https://t.vndb.org/ch/62/44962.jpg,,Violet Short Straight Slim Pale School Uniform Student Fighting Missionary Virgin Sex,,https://bgm.tv/character/11552,https://vndb.org/c20529,11552
bgm-bgm14709,vndb,12,11,,乾理央,乾 理央,Inui Rio,,男,AB,,Galgame,Galgame,ましろ色シンフォニー,,2009,Galgame,"[{""t"":""ましろ色シンフォニー"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1399},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":771},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":""纯白交响曲 SANA EDITION"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ましろ色シンフォニー *mutsu-no-hana"",""cn"":""纯白交响曲 六出飞花"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",時折、街で見かける謎の男の子。 兄弟で一緒に買い物をしていることが多く、年の離れた兄はよく迷子になっている。 おマセさんで、話すと実際の年齢よりずっと上に感じるが、それを除けば年相応。 何より半ズボンがよく似合う。 SANA EDITION新增描述： 紗凪の弟で、ちょっとおしゃまでまあまあ口が悪い。かなり身勝手な振る舞いをして、紗凪を困らせることがあるものの心の奥では尊敬している。 ただ、つらく寂しい経験をしているためか、根は素直でかなり寂しがり屋な一面を見せることも。,1399,0,1399,3,,https://lain.bgm.tv/pic/crt/l/80/00/14709_crt_d9h2D.jpg,https://lain.bgm.tv/r/400/pic/crt/l/80/00/14709_crt_d9h2D.jpg,https://t.vndb.org/ch/13/49713.jpg,,Blue Ahoge Short Straight Slim Pale Violet Kid Pajamas Boku,,https://bgm.tv/character/14709,https://vndb.org/c41340,14709
al138849,anilist,12,11,,村重结月,村重結月,Yuzuki Murashige,,女,,,动画|漫画,动画,スキップとローファー,跃动青春,2023,动画,"[{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""动画"",""y"":2023,""pop"":133024},{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""漫画"",""y"":2018,""pop"":33129},{""t"":""スキップとローファー 2nd season"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":20105},{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""漫画"",""y"":2019,""pop"":0},{""t"":""ミュージカル「スキップとローファー」"",""cn"":""跃动青春"",""ty"":""其他"",""y"":2026,""pop"":0}]",誰もが認める端整な顔立ちで、自然に注目を集めてしまう美少女。周囲からはコンプレックス無しの完璧超人に見られがちだけど、実は本人の心の中では……？みつみにとっては、入学して早々に連絡先を交換した友達。,902,902,0,202,,https://lain.bgm.tv/pic/crt/l/0d/9c/124347_crt_b73z6.jpg?r=1682860054,https://lain.bgm.tv/r/400/pic/crt/l/0d/9c/124347_crt_b73z6.jpg?r=1682860054,https://s4.anilist.co/file/anilistcdn/character/medium/b138849-NAyVfRTuUi1B.png|https://s4.anilist.co/file/anilistcdn/character/large/b138849-NAyVfRTuUi1B.png,,,https://anilist.co/character/138849,https://bgm.tv/character/124347,,124347
vndb-c101347,vndb,12,11,,,エヴェリーナ・リンゼル,Evelina Lynzel,,女,AB,,Galgame,Galgame,even if TEMPEST 宵闇にかく語りき魔女,even if TEMPEST 黄昏中魔女如是说,2022,Galgame,"[{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":""even if TEMPEST 黄昏中魔女如是说"",""ty"":""Galgame"",""y"":2022,""pop"":608},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":""even if TEMPEST 连缀之时的拂晓"",""ty"":""Galgame"",""y"":2023,""pop"":195}]",リンゼル侯爵の後妻にして、王の実妹。 黄金を結ったような髪に、爛漫と咲く花のような艶やかなかんばせ。彼女を目の前にすれば誰もが言葉を失うほど美しく、得も言われぬ存在感を放つ。 しかし性格は冷酷無慈悲。人の心を持たぬサディスト。,608,0,608,0,,https://lain.bgm.tv/pic/crt/l/0f/1c/207970_crt_xvVJB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/1c/207970_crt_xvVJB.jpg,https://t.vndb.org/ch/71/122771.jpg,,Blond Bun Long Wavy Grey Adult Dress Stoic Selfish Domestic Violence,,https://bgm.tv/character/207970,https://vndb.org/c101347,207970
vndb-c74872,vndb,12,11,,,明星 鳴,Myoujou Meru,,女,O,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A woman working at an accessory shop. Always sleepy, even falling asleep on the job. She seems to need cat levels of sleep to function. She's slightly improved (?) lately.",316,0,316,0,,https://t.vndb.org/ch/35/90635.jpg,https://t.vndb.org/ch/35/90635.jpg,,#c35c92 #d898ad #50426b #716c8e #9b9fc6 #d2dde9,Black Waist Length+ Friend Maid's Dress Itome Part-time Worker Maid's Headdress Sleepyhead,,,https://vndb.org/c74872,
bgm-bgm54338,vndb,12,11,,结城那由多,結城 那由多,Yuuki Nayuta,,男,A,,Galgame,Galgame,Blackish House,,2016,Galgame,"[{""t"":""Blackish House"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":117},{""t"":""Blackish House"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":117},{""t"":""Blackish House ←sideZ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""Blackish House sideA→"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",ヒロインと悠翔と同じ、孤児院出身。幼なじみのこの２人としか話そうとしない。幼少期の出来事がきっかけで人とほとんど話せない、天才的な運動センスを持つダンサー。アクロバティックダンスを中心に、バレエから社交ダンスといった様々なダンスを踊れ、振付けの才能もあり、コレオグラファーとしての活躍を望まれているが本人はやる気なし。,117,0,117,1,,https://lain.bgm.tv/pic/crt/l/48/0a/54338_crt_7bLKc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/48/0a/54338_crt_7bLKc.jpg,https://t.vndb.org/ch/97/51197.jpg,,White Shoulder-length Teen Donkan Orphan Amnesia Grey Reserved Betrothed Childhood Friend,,https://bgm.tv/character/54338,https://vndb.org/c42615,54338
bgm-bgm48412,vndb,12,11,,佐贺美阵,佐賀美 陣,Sagami Jin,사가미 진 / LUCK UP老师,男,A,,动画|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！ Music"",""cn"":""偶像梦幻祭2"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""ラストピリオド -終わりなき螺旋の物語-"",""cn"":""最终休止符～无止境的螺旋物语～"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""动画"",""y"":2019,""pop"":0}]",だらしない保険医 身なりはきにせず、だらしない。運動は苦手。生徒の体調管理を任されているが、自分自身は一切管理できていない。スポーツドクターであり、授業は一般教養を教えている。 生活拠点となっている保健室に引きこもって本をよく読んでいる。気さくな物言いで生徒からは好かれている。昔は芸能人であった。教師の椚 章臣とはその時から縁があり、時々親しげに話している。,108,0,108,1,,https://lain.bgm.tv/pic/crt/l/58/5c/48412_crt_nZk9G.jpg?r=1492278228,https://lain.bgm.tv/r/400/pic/crt/l/58/5c/48412_crt_nZk9G.jpg?r=1492278228,https://t.vndb.org/ch/24/140324.jpg,,Black Short Brown Pale Young-adult Lazy Drinking Idol Teacher Kind,,https://bgm.tv/character/48412,https://vndb.org/c117996,48412
vndb-c112686,vndb,12,11,,,,HD,Hot Dog,男,,,Galgame,Galgame,Magical Otoge Anholly,,2016,Galgame,"[{""t"":""Magical Otoge Anholly"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":105},{""t"":""Magical Otoge Iris"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":33},{""t"":""Moon Observatory Melanie"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]","A completely normal dog... or so he wishes. HD, his real name being Hendrick, was an elite soldier for an empire hundreds of years ago in the 13th world.",105,0,105,0,,https://lain.bgm.tv/pic/crt/l/a6/43/115566_crt_wG7yE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/43/115566_crt_wG7yE.jpg,https://t.vndb.org/ch/80/135280.jpg,,White Friendly Friend Spirit Bandanna Food Lover Energetic Dog Curse Itome,,https://bgm.tv/character/115566,https://vndb.org/c112686,115566
bgm-bgm10832,bangumi,12,11,,阿部隆也,阿部隆也,Abe Takaya,,其他,O,,动画|漫画,动画,おおきく振りかぶって～夏の大会編～,王牌投手 振臂高挥～夏日大会篇～,2010,动画,"[{""t"":""おおきく振りかぶって～夏の大会編～"",""cn"":""王牌投手 振臂高挥～夏日大会篇～"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""おおきく振りかぶって"",""cn"":""王牌投手 振臂高挥"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""おおきく振りかぶって"",""cn"":""王牌投手 振臂高挥"",""ty"":""漫画"",""y"":2004,""pop"":0}]",三橋とバッテリーを組む強気な頭脳派捕手。基本的に冷静だが、イライラすると大声に。,77,0,0,77,,https://lain.bgm.tv/pic/crt/l/78/a9/10832_crt_fwnNI.jpg?r=1398188532,https://lain.bgm.tv/r/400/pic/crt/l/78/a9/10832_crt_fwnNI.jpg?r=1398188532,,,,,https://bgm.tv/character/10832,,10832
