id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al61,anilist,2,6,,妮可·罗宾,ニコロビン,Robin Nico,Akuma no Ko (悪魔の子) / Demon Child / Devil Child / Miss All Sunday,女,S,28-,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE FILM RED"",""cn"":""航海王：红发歌姬"",""ty"":""动画"",""y"":2022,""pop"":78378},{""t"":""ONE PIECE FILM Z"",""cn"":""航海王：Z"",""ty"":""动画"",""y"":2012,""pop"":64412},{""t"":""ONE PIECE STAMPEDE"",""cn"":""航海王：狂热行动"",""ty"":""动画"",""y"":2019,""pop"":62019},{""t"":""ONE PIECE FAN LETTER"",""cn"":""航海王：粉丝来信"",""ty"":""动画"",""y"":2024,""pop"":58152}]",妮可·罗宾是草帽一伙第六位伙伴（6人目），职位是考古学家。特征是黑色长发和红黑色相间的虹膜（动画版为蓝黑色），集美貌智慧于一身的美女。原为地下暗杀组织巴洛克华克的副社长兼最高司令官，代号为“Miss All Sunday”，阿拉巴斯坦王国公主娜菲鲁塔利·薇薇充当间谍的期间也是透过她的间接帮助，才得以进入巴洛克华克。阿拉巴斯坦王国篇后段因为不愿透漏古代兵器一事被沙·克洛克达尔杀害，后来自杀不成反被路飞所救，在巴洛克华克解散后加入草帽一伙。,14966,14966,0,180,,https://lain.bgm.tv/pic/crt/l/94/ef/2372_crt_21hk2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/ef/2372_crt_21hk2.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b61-ywXUyyocEEqt.png|https://s4.anilist.co/file/anilistcdn/character/large/b61-ywXUyyocEEqt.png,,,https://anilist.co/character/61,https://bgm.tv/character/2372,,2372
al124433,anilist,2,6,,芬拉尔·尔拉凯斯,フィンラル・ルーラケイス,Finral Roulacase,,男,A,21-,动画|漫画,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""ブラッククローバー オール魔法騎士感謝祭"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10874},{""t"":""むぎゅっと！ブラッククローバー"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":7179},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303}]",擅长于空间魔法，只要在肉眼看得到的地方就能够打开空间的开关。作为替女性跑腿的人被任意驱使。喜好女人。 攻击型空间魔法名门一族的长子，不擅于攻击性魔法也不喜欢斗争，同时也缺乏耐力。,1485,1485,0,5,,https://lain.bgm.tv/pic/crt/l/2c/ef/56748_crt_CanI6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2c/ef/56748_crt_CanI6.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b124433-QyoZrgIUsSpd.png|https://s4.anilist.co/file/anilistcdn/character/large/b124433-QyoZrgIUsSpd.png,,,https://anilist.co/character/124433,https://bgm.tv/character/56748,,56748
al89136,anilist,2,6,,珍·皇,チェイン・皇,Chain Sumeragi,チェイン,女,A,21,动画|漫画,动画,血界戦線,血界战线,2015,动画,"[{""t"":""血界戦線"",""cn"":""血界战线"",""ty"":""动画"",""y"":2015,""pop"":229826},{""t"":""血界戦線 & BEYOND"",""cn"":""血界战线 & BEYOND"",""ty"":""动画"",""y"":2017,""pop"":110317},{""t"":""血界戦線 王様のレストランの王様"",""cn"":""血界战线 王者餐厅的王者"",""ty"":""动画"",""y"":2016,""pop"":14203},{""t"":""血界戦線 & BEYOND OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":11668},{""t"":""血界戦線"",""cn"":""血界战线"",""ty"":""漫画"",""y"":2009,""pop"":7491},{""t"":""血界戦線 Back 2 Back"",""cn"":""血界战线 Back 2 Back"",""ty"":""漫画"",""y"":2015,""pop"":2368}]",通称「チェイン」。秘密結社ライブラのメンバー。諜報活動のエキスパートでツッコミ役。ライブラと協力関係にある諜報機関「人狼局」の諜報員でもある。 容姿は人間の女性だが、その正体は不可視の人狼。透明化が可能な他、激走する自動車や音速猿を追いかける程の運動能力を持つ。このような運動能力に加え二挺拳銃で戦う程度の心得はあるようだが、特に戦闘に関するスキルが無いようで、主な仕事は監視や追跡、伝令など。 黒髪のボブカットが特徴。 かなりの美人で巨乳だが、性格は極めて辛辣で毒舌。,824,824,0,134,,https://lain.bgm.tv/pic/crt/l/09/1e/31639_crt_pGbpB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/09/1e/31639_crt_pGbpB.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b89136-MhZk5Jz6nizx.png|https://s4.anilist.co/file/anilistcdn/character/large/b89136-MhZk5Jz6nizx.png,,,https://anilist.co/character/89136,https://bgm.tv/character/31639,,31639
bgm-bgm51241,vndb,2,6,,绪方百南美,緒方 百南美,Ogata Monami,,女,,,Galgame,Galgame,トリノライン,特里诺兰,2017,Galgame,"[{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":651},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",病院の医師で、 緒方穂奈美先生（minoriの別タイトルにいたね！）の親族。 病気のことはもちろん、 主人公たちの人生相談も受け付ける。 ドクターヘリで、島々を飛び回っている名医らしい。,651,0,651,6,,https://lain.bgm.tv/pic/crt/l/de/83/51241_crt_65irg.jpg?r=1486651898,https://lain.bgm.tv/r/400/pic/crt/l/de/83/51241_crt_65irg.jpg?r=1486651898,https://t.vndb.org/ch/37/72037.jpg,,Brown Twin Tails Shoulder-length Straight Slim Pale Violet Kid Medical Doctor Lab Coat,,https://bgm.tv/character/51241,https://vndb.org/c60493,51241
al124389,anilist,2,6,,满,ミツル,Mitsuru,Code:326 / CODE:326 / 充,男,AB,,动画|漫画,动画,ダーリン・イン・ザ・フランキス,DARLING in the FRANXX,2018,动画,"[{""t"":""ダーリン・イン・ザ・フランキス"",""cn"":""DARLING in the FRANXX"",""ty"":""动画"",""y"":2018,""pop"":500181},{""t"":""ダーリン・イン・ザ・フランキス"",""cn"":""DARLING in the FRANXX"",""ty"":""漫画"",""y"":2018,""pop"":21127},{""t"":""だーりん・いん・ざ・ふらんきす！"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":2648},{""t"":""ダーリン・イン・ザ・フランキス"",""cn"":""DARLING in the FRANXX"",""ty"":""动画"",""y"":2018,""pop"":0}]",自尊心强，爱讽刺人。 对广怀有竞争心。 BONE The 3rd Nursery Lab. UNIT The 13th Plantation PISTIL PARTNER 196 FRANXX Chlorophytum BIRTH February 6 BLOOD AB Rh Height 165cm Hearing Acuity Right-A / Left-A Dominant Hand Right Hair Color Olive Eyes Color Vert Pao…,483,483,0,15,,https://lain.bgm.tv/pic/crt/l/0a/ae/58419_crt_jD6SS.jpg?r=1507739353,https://lain.bgm.tv/r/400/pic/crt/l/0a/ae/58419_crt_jD6SS.jpg?r=1507739353,https://s4.anilist.co/file/anilistcdn/character/medium/b124389-iJY8frLNdK7Y.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b124389-iJY8frLNdK7Y.jpg,,,https://anilist.co/character/124389,https://bgm.tv/character/58419,,58419
al5113,anilist,2,6,,超梦,ミュウツー,Mewtwo,Mewtu / 超夢夢,,,,动画|游戏,动画,ポケットモンスター ミュウツーの逆襲,,1998,动画,"[{""t"":""ポケットモンスター ミュウツーの逆襲"",""cn"":"""",""ty"":""动画"",""y"":1998,""pop"":62030},{""t"":""ポケットモンスター THE ORIGIN"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":54139},{""t"":""ポケットモンスター (2019)"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":36645},{""t"":""ポケットモンスター ダイヤモンド＆パール ディアルガVSパルキアVSダークライ"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":31579},{""t"":""ポケットモンスター ミュウツー! 我ハココニ在リ"",""cn"":"""",""ty"":""动画"",""y"":2000,""pop"":21204},{""t"":""劇場版 ポケットモンスター ベストウイッシュ 神速のゲノセクト ミュウツー覚醒"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":17285}]",超梦是使用梦幻的细胞人工制造出的传说的宝可梦，但体形与梦幻相去甚远：其形象类似于双足猫科动物，通体银灰，尾巴和腹部呈现紫色，由背部中心伸出的体外神经束一直延伸到后脖颈。身高和人类相当。,265,265,0,25,,https://lain.bgm.tv/pic/crt/l/74/c8/2350_crt_C3hsH.jpg?r=1555424323,https://lain.bgm.tv/r/400/pic/crt/l/74/c8/2350_crt_C3hsH.jpg?r=1555424323,https://s4.anilist.co/file/anilistcdn/character/medium/b5113-hDiwLUwrbz6q.png|https://s4.anilist.co/file/anilistcdn/character/large/b5113-hDiwLUwrbz6q.png,,,https://anilist.co/character/5113,https://bgm.tv/character/2350,,2350
vndb-c91708,vndb,2,6,,,瀬名由稀人,Sena Yukito,,男,O,,Galgame,Galgame,Lover Pretend,伪装恋人,2021,Galgame,,女性に大人気のファッションモデル。 言動は軽く、どんなに仕事が忙しくてもマネージャーに怒られても、プライベートを充実させるタイプ。 しかし仕事に穴を空けるようなことは決してないストイックな一面も。 仕事相手に迫られて困っていたところ、「すでに恋人がいる」と嘘をついて主人公を紹介してしまう。,259,0,259,0,,https://lain.bgm.tv/pic/crt/l/e8/90/134614_crt_kJik1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e8/90/134614_crt_kJik1.jpg,https://t.vndb.org/ch/86/115586.jpg,,Blond Red Shoulder-length Straight Pale Blue Jacket Flirting Actor Womanizer,,https://bgm.tv/character/134614,https://vndb.org/c91708,134614
al4653,anilist,2,6,,山崎退,山崎退,Sagaru Yamazaki,Jimmy / Zaki / Anpanman / Mohi-chan,男,,32,动画,动画,銀魂,银魂,2006,动画,"[{""t"":""銀魂"",""cn"":""银魂"",""ty"":""动画"",""y"":2006,""pop"":296063},{""t"":""銀魂゜"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":119621},{""t"":""銀魂’"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":110096},{""t"":""銀魂’延長戦"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":84431},{""t"":""銀魂. 銀ノ魂篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":60568},{""t"":""銀魂. 銀ノ魂篇2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56193}]",理不尽な上司に振り回される、地味が取り柄の真選組監察。仕事の合間にミントンやカバディをたしなむ姿ばかりが目に付くが、隠密としての能力は優秀……らしい。張り込みの際は成果が出るまであんぱんと牛乳で生活する。,218,218,0,19,,https://lain.bgm.tv/pic/crt/l/19/10/3056_crt_2yMU6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/19/10/3056_crt_2yMU6.jpg,https://storage.moegirl.org.cn/moegirl/commons/b/b6/%E5%B1%B1%E5%B4%8E%E9%80%80%E7%BE%BD%E6%AF%9B%E7%90%83.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20220326123824|https://storage.moegirl.org.cn/moegirl/commons/b/b6/%E5%B1%B1%E5%B4%8E%E9%80%80%E7%BE%BD%E6%AF%9B%E7%90%83.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/n4653-HTmFLlAViL0t.jpg|https://s4.anilist.co/file/anilistcdn/character/large/n4653-HTmFLlAViL0t.jpg,,图源:moegirl,https://anilist.co/character/4653,https://bgm.tv/character/3056,,3056
bgm-bgm23393,vndb,2,6,,绪方穗奈美,緒方 穂奈美,Ogata Honami,,女,AB,,Galgame,Galgame,12の月のイヴ,,2014,Galgame,"[{""t"":""12の月のイヴ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":189},{""t"":""12の月のイヴ"",""cn"":""无尽的平安夜"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",街の病院の医師。見た目に反し、名医らしい。 病気のことはもちろん、主人公たちの人生相談も受け付ける。 年齢不詳。 年齢や過去を知る者はいない。,189,0,189,4,,https://lain.bgm.tv/pic/crt/l/03/93/23393_crt_I6x66.jpg,https://lain.bgm.tv/r/400/pic/crt/l/03/93/23393_crt_I6x66.jpg,https://t.vndb.org/ch/74/157474.jpg,,Brown Twin Tails Shoulder-length Straight Slim Pale Violet Kid Friendly Medical Doctor,,https://bgm.tv/character/23393,https://vndb.org/c133921,23393
bgm-bgm21192,vndb,2,6,,安芸鹿子,安芸 かのこ,Aki Kanoko,かのこっち / Kanokocchi / デビルかのこ / Devil Kanoko,女,A,,Galgame,Galgame,PriministAr,,2013,Galgame,"[{""t"":""PriministAr"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":148},{""t"":""PriministAr"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",気心の知れた幼なじみ。 温和な人柄で少々引っ込み思案の照れ屋さん。 過保護とも取れる世話焼きな一面があり、春近を甘やかすことに幸福を感じている節がある。 しかしその控えめな性格のせいで自分の意志を強く出せず、結局は小さなおせっかいで幸せを得る可愛らしい小市民。 たまに家に来るときも軽やかにお料理、お掃除、お洗濯。 その心底楽しそうに家事に勤しむ姿は、まさに夢想。 「ふふふっ、……あ、チカくん寝癖ついてるよ？ ちょっとしゃがんでくれる？」,148,0,148,12,,https://lain.bgm.tv/pic/crt/l/a9/d9/21192_crt_BuI4I.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a9/d9/21192_crt_BuI4I.jpg,https://t.vndb.org/ch/66/47466.jpg,,Brown Ahoge Wavy Shoulder-length Teen Slim Pale School Uniform Cowgirl Blowjob,,https://bgm.tv/character/21192,https://vndb.org/c17066,21192
