id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al1852,anilist,6,16,,北条悟史,北条悟史,Satoshi Houjou,Nii-Nii / にーにー / Nii-nii / NiiNii,男,A,,动画|漫画|Galgame,动画,ひぐらしのなく頃に,寒蝉鸣泣之时,2006,动画,"[{""t"":""ひぐらしのなく頃に"",""cn"":""寒蝉鸣泣之时"",""ty"":""动画"",""y"":2006,""pop"":177687},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""动画"",""y"":2007,""pop"":90255},{""t"":""ひぐらしのなく頃に業"",""cn"":""寒蝉鸣泣之时 业"",""ty"":""动画"",""y"":2020,""pop"":82599},{""t"":""ひぐらしのなく頃に礼"",""cn"":""寒蝉鸣泣之时 礼"",""ty"":""动画"",""y"":2009,""pop"":44929},{""t"":""ひぐらしのなく頃に卒"",""cn"":""寒蝉鸣泣之时 卒"",""ty"":""动画"",""y"":2021,""pop"":38674},{""t"":""ひぐらしのなく頃に煌"",""cn"":""寒蝉鸣泣之时 煌"",""ty"":""动画"",""y"":2011,""pop"":21590}]",沙都子的亲哥哥，有着不喜争斗的温和性格。一年前从自家出走后便下落不明。 沙都子の兄で、雛見沢ファイターズという野球チームに所属している。 性格は大人しく気弱なところもあるが、沙都子のためなら自分が傷つくこともいとわない勇気ある性格。 数年前、鬼隠しにあい失踪している。,7963,99,7963,17,,https://lain.bgm.tv/pic/crt/l/d6/d4/3190_crt_aGZFn.jpg?r=1431253124,https://lain.bgm.tv/r/400/pic/crt/l/d6/d4/3190_crt_aGZFn.jpg?r=1431253124,https://s4.anilist.co/file/anilistcdn/character/medium/b1852-O8PeTxF1DodX.png|https://s4.anilist.co/file/anilistcdn/character/large/b1852-O8PeTxF1DodX.png|https://t.vndb.org/ch/05/113105.jpg|https://t.vndb.org/ch/17/144917.jpg,,Blond Curtained Short Straight Teen Slim Pale School Uniform Trousers Hard Worker,https://anilist.co/character/1852,https://bgm.tv/character/3190,https://vndb.org/c3849,3190
vndb-c5870,vndb,6,16,,松永久信,松永 久信,Matsunaga Hisanobu,Pops / おとん,男,,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""みなとカーニバルＦＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":80}]",没落している松永の名前を再び売り出すのだ！ と燃えるお父さん。陽気な3枚目。 家名を高めるにはまず軍資金だ、ということで株に手を出し大火傷。配偶者に逃げられた、駄目な人。 だが娘が優秀であることと副業で始めた自家製の納豆が当たっているあたり、まだ彼にはツキが残っている。 娘とのヒエラルキーは完全に逆転しており、彼が武器を造り娘がそれで戦う（技術屋としてはとても優秀）。 「松永の家名を再び全国に広めるのだ」,5025,0,5025,1,,https://lain.bgm.tv/pic/crt/l/ad/1e/30079_crt_1emhm.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ad/1e/30079_crt_1emhm.jpg,https://t.vndb.org/ch/62/85862.jpg,,Black Short Straight Slim Pale Uniform Trousers Dress Shoes Hard Worker Black,,https://bgm.tv/character/30079,https://vndb.org/c5870,30079
bgm-bgm16641,vndb,6,16,,铃木佳奈,鈴木 佳奈,Suzuki Kana,Flattie / Kanasuke / Kanazoooo,女,B,,Galgame,Galgame,大図書館の羊飼い,,2013,Galgame,"[{""t"":""大図書館の羊飼い"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2275},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":383},{""t"":""大図書館の羊飼い"",""cn"":""大图书馆的牧羊人"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""大図書館の羊飼い -Dreaming Sheep-"",""cn"":""大图书馆的牧羊人 -Dreaming Sheep-"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""あいりすミスティリア！～少女のつむぐ夢の秘跡～"",""cn"":""爱丽丝秘迹！〜少女们编织梦的秘境〜"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""大図書館の羊飼い～放課後しっぽデイズ～"",""cn"":""大图书馆的牧羊人～放学后的尾巴时光～"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",明るく人見知りしない性格で、初対面の人にも積極的に話しかける強い心臓の持ち主。 友人相手には、遠くから手を振りながら駆け寄って来るような親しみを見せる一方で、年上には丁寧語を使うため、馴れ馴れしさはない。 どれだけいじられてもめげることなく、いつも部室の雰囲気を明るくしている。 まさに図書部のムードメーカー的存在。 「いやいや、それは違うっていうか…… 先輩、いきなりマジにならないで下さい」,2275,0,2275,313,,https://lain.bgm.tv/pic/crt/l/f5/67/16641_crt_y3FcY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f5/67/16641_crt_y3FcY.jpg,https://t.vndb.org/ch/29/10229.jpg,,Blond Long Wavy Teen Slim Pale School Uniform Cooking Missionary Cowgirl,,https://bgm.tv/character/16641,https://vndb.org/c2945,16641
al187525,anilist,6,16,,巴巴托斯,温迪,Venti,ウェンティ / Windborne Bard / Tone-Deaf Bard / Singer of Skyward Sonnets,男,,,动画|漫画|游戏,动画,原神,原神,,动画,"[{""t"":""原神"",""cn"":""原神"",""ty"":""动画"",""y"":"""",""pop"":18478},{""t"":""原神PROJECT"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":8847},{""t"":""《原神》四格漫画"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1295},{""t"":""原神PROJECT"",""cn"":"""",""ty"":""漫画"",""y"":"""",""pop"":0},{""t"":""原神"",""cn"":""原神"",""ty"":""游戏"",""y"":2020,""pop"":0},{""t"":""原神-回家的路 The Long Way Home"",""cn"":""回家的路"",""ty"":""音乐"",""y"":2025,""pop"":0}]",「浪子的真情。」——塞西莉亚花的花语。 「我现在会为你歌颂美好的万物万象 四季轮转，四风从不止息。 当然啦，功劳也不是它们的，主要是我的。 要是没有吟游诗人，谁去把这些传唱?」 ——当温迪彻底沉醉于美酒时，他会如此放声歌唱。,1174,1174,0,42,,https://lain.bgm.tv/pic/crt/l/d8/06/85767_crt_44Z89.jpg?r=1600902937,https://lain.bgm.tv/r/400/pic/crt/l/d8/06/85767_crt_44Z89.jpg?r=1600902937,https://s4.anilist.co/file/anilistcdn/character/medium/b187525-yqeqDnHUMf2x.png|https://s4.anilist.co/file/anilistcdn/character/large/b187525-yqeqDnHUMf2x.png,,,https://anilist.co/character/187525,https://bgm.tv/character/85767,,85767
bgm-bgm13820,vndb,6,16,,姬百合瑠璃,姫百合 瑠璃,Himeyuri Ruri,,女,O,,动画|Galgame,Galgame,ToHeart2,ToHeart2,2004,Galgame,"[{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":1137},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":133},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":37},{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",姬百合双胞胎的妹妹。 同样比主人公小一年的学生。 关心姐姐过度，而且非常顽固。 学习方面不在行，倒是家务能手。 视珊瑚为自己最重要的人。,1137,0,1137,22,,https://lain.bgm.tv/pic/crt/l/e1/d5/13820_crt_bqmrC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e1/d5/13820_crt_bqmrC.jpg,https://t.vndb.org/ch/51/19151.jpg,,Violet Odango Long Straight Teen Slim Pale Cooking Virgin Sex Violet,,https://bgm.tv/character/13820,https://vndb.org/c15064,13820
bgm-bgm4218,vndb,6,16,,姬百合珊瑚,姫百合 珊瑚,Himeyuri Sango,さんちゃん / San-chan,女,O,,动画|Galgame,Galgame,ToHeart2,ToHeart2,2004,Galgame,"[{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":1137},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":133},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":37},{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",姬百合琉璃的姊姊，有天才般的脑袋，为琉璃做了不少机械人偶，甚至作为来栖川公司的技术顾问主导了新一代智能AI机器人的开发，HMX-17c 西露法是该系列的第一个成员。(从各个方面都和普通人一样)。家事好像一点不会，一直受琉璃照顾。和露子一样，经常高举双手喊“RU”。 因为那只黑背白肚的流浪猫爬到墙上，但是不敢下来了，多亏贵明得以获救。第二天竟然就kiss了贵明。非常重视妹妹琉璃，但与贵明的暧昧关系总是伤害着琉璃。,1137,0,1137,26,,https://lain.bgm.tv/pic/crt/l/d2/78/4218_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d2/78/4218_crt_anidb.jpg,https://t.vndb.org/ch/49/19149.jpg,,Blue Violet Odango Long Straight Teen Slim Pale Doggy Style Virgin Sex,,https://bgm.tv/character/4218,https://vndb.org/c15063,4218
vndb-c5823,vndb,6,16,,琉莉迪丝,リュリュ,Lulu,,女,O,,Galgame,Galgame,カタハネ,片羽,2006,Galgame,,アーナスの親友。愛称リュリュ。生贄の聖女となり、夜の君を封じる役目を引き受けた。聖女になると誓った翌日からは、ホテル「エンデ」のカフェでウェイトレスを務めている。,804,0,804,13,,https://lain.bgm.tv/pic/crt/l/2d/71/33602_crt_C2H8c.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2d/71/33602_crt_C2H8c.jpg,https://t.vndb.org/ch/97/61597.jpg,,Black Ahoge Short Teen Slim Pale Trousers Hard Worker Orphan Green,,https://bgm.tv/character/33602,https://vndb.org/c5823,33602
al89900,anilist,6,16,,叶隐透,葉隠透,Tooru Hagakure,Toru / Stealth Hero: Invisible Girl (ステルスヒーロー インビジブルガール) / Hagakure Toru,女,A,15-,动画,动画,僕のヒーローアカデミア,我的英雄学院,2016,动画,"[{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""动画"",""y"":2016,""pop"":873712},{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963}]",6月16日生、身高152cm、喜歡的事物是焦糖、整人節目。 1-A班女學生。無法看見身體和面相的透明少女。戰鬥服只有手套和鞋子、認真時會脫下手套和鞋子。與尾白相當要好。,651,651,0,30,,https://lain.bgm.tv/pic/crt/l/3b/fa/39681_crt_dpffL.jpg?r=1469016742,https://lain.bgm.tv/r/400/pic/crt/l/3b/fa/39681_crt_dpffL.jpg?r=1469016742,https://s4.anilist.co/file/anilistcdn/character/medium/b89900-QOH8tvJgtFVj.png|https://s4.anilist.co/file/anilistcdn/character/large/b89900-QOH8tvJgtFVj.png,,,https://anilist.co/character/89900,https://bgm.tv/character/39681,,39681
al62479,anilist,6,16,,马可·波特,マルコ・ボット,Marco Bott,Marco Bodt,男,,16,动画|漫画,动画,進撃の巨人,进击的巨人,2013,动画,"[{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""动画"",""y"":2013,""pop"":1053882},{""t"":""進撃の巨人 Season２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":733402},{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":642537},{""t"":""進撃の巨人 Season３ Part.2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":610781},{""t"":""進撃の巨人 The Final Season Part 2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":440419},{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""漫画"",""y"":2009,""pop"":226814}]",第104期训练兵团第7名毕业。 特征是黑发跟麻花脸。 相当为同伴和队友设想，具有极高的领导才能和组织力，深得同伴们的信赖。,625,625,0,5,,https://lain.bgm.tv/pic/crt/l/c1/72/19622_crt_64o32.jpg?r=1410321346,https://lain.bgm.tv/r/400/pic/crt/l/c1/72/19622_crt_64o32.jpg?r=1410321346,https://s4.anilist.co/file/anilistcdn/character/medium/b62479-mYcTkU1RXymL.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b62479-mYcTkU1RXymL.jpg,,,https://anilist.co/character/62479,https://bgm.tv/character/19622,,19622
al121013,anilist,6,16,,藤之宫宁子,藤ノ宮寧子,Neko Fujinomiya,Pantie-less Woman,女,,16-19,动画|漫画,动画,政宗くんのリベンジ,政宗君的复仇,2017,动画,"[{""t"":""政宗くんのリベンジ"",""cn"":""政宗君的复仇"",""ty"":""动画"",""y"":2017,""pop"":243828},{""t"":""政宗くんのリベンジR"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":86436},{""t"":""政宗くんのリベンジ OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":37546},{""t"":""政宗くんのリベンジ"",""cn"":""政宗君的复仇"",""ty"":""漫画"",""y"":2012,""pop"":33158},{""t"":""政宗くんのリベンジafter school"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":5680},{""t"":""政宗くんのリベンジ -engagement-"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":2342}]",突然、政宗の前に現れた美少女。 裕福な家系で使用人もおり、学校へはハイヤーで登校する。 政宗との過去は明かさずいつも笑顔を振りまいている。 健康マニアで下着をはいておらず、 周囲にうれしい迷惑をかけることもある。,461,461,0,144,,https://lain.bgm.tv/pic/crt/l/3d/f4/42840_crt_IyQ48.jpg?r=1675667782,https://lain.bgm.tv/r/400/pic/crt/l/3d/f4/42840_crt_IyQ48.jpg?r=1675667782,https://s4.anilist.co/file/anilistcdn/character/medium/b121013-BokQwnshmO6O.png|https://s4.anilist.co/file/anilistcdn/character/large/b121013-BokQwnshmO6O.png,,,https://anilist.co/character/121013,https://bgm.tv/character/42840,,42840
