id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al7183,anilist,8,3,,赤坂卫,赤坂衛,Mamoru Akasaka,,男,A,,动画|漫画|Galgame,动画,ひぐらしのなく頃に,寒蝉鸣泣之时,2006,动画,"[{""t"":""ひぐらしのなく頃に"",""cn"":""寒蝉鸣泣之时"",""ty"":""动画"",""y"":2006,""pop"":177687},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""动画"",""y"":2007,""pop"":90255},{""t"":""ひぐらしのなく頃に業"",""cn"":""寒蝉鸣泣之时 业"",""ty"":""动画"",""y"":2020,""pop"":82599},{""t"":""ひぐらしのなく頃に礼"",""cn"":""寒蝉鸣泣之时 礼"",""ty"":""动画"",""y"":2009,""pop"":44929},{""t"":""ひぐらしのなく頃に卒"",""cn"":""寒蝉鸣泣之时 卒"",""ty"":""动画"",""y"":2021,""pop"":38674},{""t"":""ひぐらしのなく頃に"",""cn"":""寒蝉鸣泣之时"",""ty"":""Galgame"",""y"":2002,""pop"":11241}]",因建设大臣的孙子遭诱拐一案来到雏见泽，和大石与梨花相遇。 在警校因为优越的成绩常是争夺主席的精英。有名为雪绘的妻子，暇溃篇的时间点她已经在预产期。 学生时代有在玩麻将。都内，特别是常出入高田马场一带的高赌率麻将场，以“马场的卫”之名著称的麻将高手。不过因为赌率太高被各地的麻将馆禁止进入，而且为了当时喜欢的雪绘，现在已经不玩了。虽说如此但实力毫无减损，依然以专家级的实力自豪。,11241,92,11241,10,,https://lain.bgm.tv/pic/crt/l/95/82/26409_crt_4f0fy.jpg?r=1593609526,https://lain.bgm.tv/r/400/pic/crt/l/95/82/26409_crt_4f0fy.jpg?r=1593609526,https://s4.anilist.co/file/anilistcdn/character/medium/b7183-JpCfOWyceYlW.png|https://s4.anilist.co/file/anilistcdn/character/large/b7183-JpCfOWyceYlW.png|https://t.vndb.org/ch/90/113090.jpg,,Black Short Straight Pale Amber Red Young-adult Muscular Jacket T-shirt,https://anilist.co/character/7183,https://bgm.tv/character/26409,https://vndb.org/c3813,26409
al434,anilist,8,3,,鬼冢英吉,鬼塚英吉,Eikichi Onizuka,,男,,22,动画|漫画,动画,GTO,麻辣教师GTO,1999,动画,"[{""t"":""GTO"",""cn"":""麻辣教师GTO"",""ty"":""动画"",""y"":1999,""pop"":175910},{""t"":""GTO"",""cn"":""麻辣教师GTO"",""ty"":""漫画"",""y"":1997,""pop"":56098},{""t"":""湘南純愛組!"",""cn"":""湘南纯爱组"",""ty"":""动画"",""y"":1994,""pop"":13060},{""t"":""湘南純愛組！"",""cn"":""湘南纯爱组"",""ty"":""漫画"",""y"":1990,""pop"":9704},{""t"":""BAD COMPANY"",""cn"":""麻辣拍档"",""ty"":""漫画"",""y"":1997,""pop"":6309},{""t"":""GTO パラダイス・ロスト"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":6011}]",型破りな元不良の教師で、担当は社会科。童貞。 東京吉祥学苑の面接を受けて無残な採用試験となるも、桜井理事長に可能性を見出され、採用される。学園内最悪と言われる3年4組の担任（のちに副担任に降格）となり、生徒と対立して嫌がらせを受けるが、彼らが抱えている苦悩や学苑全体を巻き込むトラブルと向き合っていくうちに、信頼と人望を得ていく。最終話で、学園を去りアメリカの高校で教師を務める。,7634,7634,0,86,,https://lain.bgm.tv/pic/crt/l/42/48/1957_crt_zofdL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/42/48/1957_crt_zofdL.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b434-Q0K9e4HukawA.png|https://s4.anilist.co/file/anilistcdn/character/large/b434-Q0K9e4HukawA.png,,,https://anilist.co/character/434,https://bgm.tv/character/1957,,1957
vndb-c85451,vndb,8,3,,伊达键,伊達 鍵,Date Kaname,Falco / Hayato Yagyu / 柳生 隼 / Yagyuu Hayato,男,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,"[{""t"":""AI：ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":4117},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753},{""t"":""伊達鍵は眠らない – From AI：ソムニウムファイル"",""cn"":""无法成眠的伊达键 - From AI：梦境档案"",""ty"":""Galgame"",""y"":2025,""pop"":276}]",警视厅先进式人脑搜查部队ABIS所属警察官。使用PSYNC装置，有着能潜入嫌疑人或重要参考人脑中的能力。6年前失去了左眼球，现在嵌有搭载了高程度人工智能的义眼（AI-Ball）。,4117,0,4117,31,,https://lain.bgm.tv/pic/crt/l/e7/3b/69764_crt_0ffDD.jpg?r=1555685254,https://lain.bgm.tv/r/400/pic/crt/l/e7/3b/69764_crt_0ffDD.jpg?r=1555685254,https://t.vndb.org/ch/26/189626.jpg,,Bun Wavy Short Trousers Proactive Orphan Fighting Amnesia Amber Green,,https://bgm.tv/character/69764,https://vndb.org/c85451,69764
vndb-c86541,vndb,8,3,,,柳生 隼,Yagyuu Hayato,Falco / Kaname Date / Uncle / 伊達 鍵,男,,,Galgame,Galgame,AI：ソムニウム ファイル,AI：梦境档案,2019,Galgame,"[{""t"":""AI：ソムニウム ファイル"",""cn"":""AI：梦境档案"",""ty"":""Galgame"",""y"":2019,""pop"":4117},{""t"":""AI: ソムニウムファイル ニルヴァーナイニシアチブ"",""cn"":""AI：梦境档案 涅槃肇始"",""ty"":""Galgame"",""y"":2022,""pop"":1753}]","Hayato Yagyu Male 42 August 3 Police officer and assassin. A special elementary school teacher and her daughter. Zombies, Haunted houses, Evil crimes. Camping, Barbecue, Okonomiyaki. Assassination.",4117,0,4117,0,,https://t.vndb.org/ch/98/144198.jpg,https://t.vndb.org/ch/98/144198.jpg,,#804b4f #b3a394 #d4c1ad #373535 #ffffff,Black Short Orphan Fighting Amnesia Grey Adult Jacket Handgun Child Abuse,,,https://vndb.org/c86541,
bgm-bgm75434,vndb,8,3,,织部泰长,織部 泰長,Oribe Yasunaga,ヤッスん / Yassun / 兄ちゃん / Nii-chan,男,,,Galgame,Galgame,レイジングループ,人狼村之谜,2015,Galgame,"[{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":3618},{""t"":""レイジングループ"",""cn"":""人狼村之谜"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",休水に住む高校生組の一人。 聡明で礼儀正しい少年で、高校生組のまとめ役。 社交性も高い。 片親のため、母親に早く楽をさせてあげたいと考えている。,3618,0,3618,13,,https://lain.bgm.tv/pic/crt/l/4e/15/75434_crt_NzeJ0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4e/15/75434_crt_NzeJ0.jpg,https://t.vndb.org/ch/39/105839.jpg,,Black Short Brown Teen Pale Glasses Sports Shoes Boku Outgoing Low Self-esteem,,https://bgm.tv/character/75434,https://vndb.org/c87371,75434
bgm-bgm14329,vndb,8,3,,天女目瑛,天女目 瑛,Amatsume Akira,,女,A,,动画|Galgame,Galgame,ヨスガノソラ,缘之空,2008,Galgame,"[{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""Galgame"",""y"":2008,""pop"":2424},{""t"":""ハルカナソラ"",""cn"":""悠之空"",""ty"":""Galgame"",""y"":2009,""pop"":569},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""PCゲーム「ハルカナソラ」キャラクターソング CD"",""cn"":""悠之空 角色歌"",""ty"":""音乐"",""y"":2009,""pop"":0}]",本作女主角之一，当地神社的女巫，悠的同班同学，是个非常开朗活力十足的少女，绝大部分的时间脸上都保持着微笑，也因此有时候让人搞不懂心里在想什么。小时候和悠在神社的山林间玩过，当神主的祖父过世后代替其职位，和渚一叶是关系非常亲昵的朋友，经常当一叶拉中提琴时的听众，但每次都会睡着。有着不输给一般人的力气，运动方面也很擅长。养著一只名为“师匠”的猫。,2424,0,2424,242,,https://lain.bgm.tv/pic/crt/l/72/5e/14329_crt_FtF8H.jpg,https://lain.bgm.tv/r/400/pic/crt/l/72/5e/14329_crt_FtF8H.jpg,https://t.vndb.org/ch/80/70580.jpg,,Brown Antenna Shoulder-length Straight Brown Teen Slim Pale School Uniform Doggy Style,,https://bgm.tv/character/14329,https://vndb.org/c555,14329
bgm-bgm14331,vndb,8,3,,渚一叶,渚 一葉,Migiwa Kazuha,Kazu-chan,女,A,,动画|Galgame,Galgame,ヨスガノソラ,缘之空,2008,Galgame,"[{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""Galgame"",""y"":2008,""pop"":2424},{""t"":""ハルカナソラ"",""cn"":""悠之空"",""ty"":""Galgame"",""y"":2009,""pop"":569},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""ヨスガノソラ"",""cn"":""缘之空"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""PCゲーム「ハルカナソラ」キャラクターソング CD"",""cn"":""悠之空 角色歌"",""ty"":""音乐"",""y"":2009,""pop"":0}]",当地议员的女儿，悠的同班同学，每天都搭轿车上下学，途中看到瑛会把她硬拉上车；每天午餐的便当也非常豪华，让周围的人感到惊叹。会演奏中提琴，但长大后不知为何不再喜欢，会拉给瑛听但瑛每次都会睡着。在学校表现非常强气，常常对着常逗弄她的中里亮平与天真的天女目瑛发火，但私底下对天女目瑛非常温柔。与父亲关系有些距离。,2424,0,2424,215,,https://lain.bgm.tv/pic/crt/l/94/e7/14331_crt_v8f5g.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/e7/14331_crt_v8f5g.jpg,https://t.vndb.org/ch/82/70582.jpg,,Black Hime Cut Waist Length+ Straight Teen Slim Pale School Uniform Proactive Hard Worker,,https://bgm.tv/character/14331,https://vndb.org/c556,14331
al180892,anilist,8,3,,刘众赫,유중혁,Jung-Hyeok Yu,Joong-Hyuk Yoo / Yoo Jonghyuk / Yu Joong-Hyeok / Sunfish Bastard,男,,,动画|漫画|游戏,漫画,전지적 독자 시점,全知读者视角,2020,漫画,"[{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""漫画"",""y"":2020,""pop"":131445},{""t"":""全知的な読者の視点から"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":27691},{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""漫画"",""y"":2022,""pop"":0},{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""전지적 독자 시점"",""cn"":""全知读者视角"",""ty"":""其他"",""y"":2025,""pop"":0},{""t"":""세븐나이츠 키우기"",""cn"":""放置七骑士"",""ty"":""游戏"",""y"":2023,""pop"":0}]",冷門小說《在滅亡的世界中生存的三種方法》的主角。 原本是職業玩家，擁有能回到過去的回歸者星痕。 《全知讀者視角》中呈現的這條世界線是劉眾赫的第三次回歸。,1877,1877,0,4,,https://lain.bgm.tv/pic/crt/l/24/79/93984_crt_l33Yl.jpg?r=1642653165,https://lain.bgm.tv/r/400/pic/crt/l/24/79/93984_crt_l33Yl.jpg?r=1642653165,https://s4.anilist.co/file/anilistcdn/character/medium/b180892-P9NUpKANX4W5.png|https://s4.anilist.co/file/anilistcdn/character/large/b180892-P9NUpKANX4W5.png,,,https://anilist.co/character/180892,https://bgm.tv/character/93984,,93984
al65263,anilist,8,3,,五河琴里,五河琴里,Kotori Itsuka,Commander / Efreet,女,AB,14,动画|漫画|游戏|Galgame,动画,デート・ア・ライブ,约会大作战,2013,动画,"[{""t"":""デート・ア・ライブ"",""cn"":""约会大作战"",""ty"":""动画"",""y"":2013,""pop"":247044},{""t"":""デート・ア・ライブⅡ"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":148435},{""t"":""デート・ア・ライブⅢ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":112666},{""t"":""デート・ア・ライブIV"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":82341},{""t"":""デート・ア・ライブ DATE TO DATE"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":55937},{""t"":""劇場版デート・ア・ライブ 万由里ジャッジメント"",""cn"":""剧场版 约会大作战 万由里裁决"",""ty"":""动画"",""y"":2015,""pop"":55662}]",本作女主角之一。14岁，士道名义上的妹妹。 喜欢的东西是棒棒糖，讨厌的东西是恐怖故事。 特征是将粉红色的头发扎成一对双马尾的可爱傲娇少女，但同时也是将士道拉上与精灵对话交涉作为根绝空间震手段“拉塔托斯克”的司令官。具有双重人格般的两种性格，以头上所绑的缎带颜色作为切换性格，白色是士道平时所熟知的纯真妹妹，黑色则是超S的毒舌司令。强迫士道学习男女交际的方法，一但失败就会毫无留情的揭开士道过去年少轻狂时的黑暗历史。 每天早上都会收看星座占卜与血型占卜的节目。,1799,1799,522,596,,https://lain.bgm.tv/pic/crt/l/a1/6e/19527_crt_88IeP.jpg?r=1457682272,https://lain.bgm.tv/r/400/pic/crt/l/a1/6e/19527_crt_88IeP.jpg?r=1457682272,https://s4.anilist.co/file/anilistcdn/character/medium/b65263-SsnYAtOtAiDK.png|https://s4.anilist.co/file/anilistcdn/character/large/b65263-SsnYAtOtAiDK.png|https://t.vndb.org/ch/10/18010.jpg,,Red Ahoge Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Cooking,https://anilist.co/character/65263,https://bgm.tv/character/19527,https://vndb.org/c14372,19527
bgm-bgm20006,vndb,8,3,,川岛优夏,川島 優夏,Kawashima Yuuka,,女,A,,Galgame,Galgame,Never7 -the end of infinity-,,2000,Galgame,"[{""t"":""Never7 -the end of infinity-"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":1597},{""t"":""メモリーズオフ -フェスタ-"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":12},{""t"":""KIDミックスセクション キャラクターコレクション"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":8},{""t"":""Never7 -the end of infinity-"",""cn"":""第七夜：无限轮回的终结"",""ty"":""Galgame"",""y"":2000,""pop"":0}]",故事中的女主角之一，合宿小组组长，红色的头发加上一身红色的连衣裙，绝对阳光的性格，不过作起事来就和外表……自己也不清楚为什么就糊里糊涂的当上了组长。做的饭难吃至极，自己却还当作美味，总想在别人面前露两手。会把黄油、纳豆、巧克力、果冻等等冰箱里可以找到的一切东西拌在一起烤，并且来回返工好几次，在耗了你一个小时之后将烤的像炭一样的面包一齐端上来并微笑着问你“饿了吧？”。喜欢喝啤酒，一喝起来就不要命，醉了什么事都能够干得出来，还会灵感突发说出精彩的回文句子。擅长打网球。,1597,0,1597,9,,https://lain.bgm.tv/pic/crt/l/d2/d5/20006_crt_88eTh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d2/d5/20006_crt_88eTh.jpg,https://t.vndb.org/ch/81/119981.jpg,,Curtained Shoulder-length Straight Slim Pale Disaster Amber Young-adult Headband Skirt,,https://bgm.tv/character/20006,https://vndb.org/c6707,20006
