id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm46478,vndb,6,23,,,天条院 柚菜,Tenjouin Yuzuna,,女,,,Galgame,Galgame,妹ぱらだいす！～お兄ちゃんと5人の妹のエッチしまくりな毎日～,,2011,Galgame,"[{""t"":""妹ぱらだいす！～お兄ちゃんと5人の妹のエッチしまくりな毎日～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":2258},{""t"":""いちゃぷり！ ～お嬢様とイチャラブえっちな毎日～"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":79},{""t"":""いちゃぷり！～お嬢さまとイチャラブえっちな毎日～"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0}]",主人公と同い年で、クラスメイトになった少女。2年B組。 天条院家の次女で、彼女も主人公の許嫁だ。 真っ直ぐで気位の高い性格をし、剣術をこよなく愛する娘で、護身用といってサーベルをいつも帯剣している。 自分にも他人にも厳しいタイプで、現在はもっぱら主人公を叱りつける日々を送っていた。 だがそれは愛情の裏返しのようなもので、本当は主人公のことが好きで仕方ないのだが、どうも素直になれないらしい。 「変なこと言ったら斬るからね。よーく覚えておきなさいよっ！」,2258,0,2258,6,,https://lain.bgm.tv/pic/crt/l/1e/a6/46478_crt_2SlVb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1e/a6/46478_crt_2SlVb.jpg,https://t.vndb.org/ch/03/31303.jpg,,Red Twin Tails Waist Length+ Teen Slim Pale School Uniform Blowjob Virgin Sex Mini-dress,,https://bgm.tv/character/46478,https://vndb.org/c25542,46478
al12305,anilist,6,23,,栉枝实乃梨,櫛枝実乃梨,Minori Kushieda,Minorin,女,,17,动画|漫画|轻小说,动画,とらドラ！,虎与龙,2008,动画,"[{""t"":""とらドラ！"",""cn"":""虎与龙"",""ty"":""动画"",""y"":2008,""pop"":542296},{""t"":""とらドラ！ 弁当の極意"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":52582},{""t"":""オオカミさんと七人の仲間たち"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":52539},{""t"":""とらドラ! SOS!"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":22416},{""t"":""とらドラ！"",""cn"":""虎与龙"",""ty"":""漫画"",""y"":2007,""pop"":10688},{""t"":""とらドラ!"",""cn"":""虎与龙"",""ty"":""轻小说"",""y"":2006,""pop"":7916}]",2年C班。大河的好友。昵称“小实”（みのりん）。女子垒球社的社长。性格天然且有自己的一套想法与作法。说话语调常常有变化。打工很多，食量极大。讨厌发酵食品。非常关心大河的生活，几度以为龙儿与大河正在交往。,2215,2215,0,400,,https://lain.bgm.tv/pic/crt/l/72/86/10456_crt_kJ033.jpg?r=1735053809,https://lain.bgm.tv/r/400/pic/crt/l/72/86/10456_crt_kJ033.jpg?r=1735053809,https://s4.anilist.co/file/anilistcdn/character/medium/b12305-AdKOcp0az9mq.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b12305-AdKOcp0az9mq.jpg,,,https://anilist.co/character/12305,https://bgm.tv/character/10456,,10456
bgm-bgm72810,vndb,6,23,,,朔夜・ル・ベル・銀,Sakuya Le Bel Shirogane,銀 朔夜 / Shirogane Sakuya,男,,,Galgame,Galgame,はーとふる彼氏〜希望の学園と白い翼〜,鸽子男友~希望的学园与洁白羽翼,2011,Galgame,"[{""t"":""はーとふる彼氏〜希望の学園と白い翼〜"",""cn"":""鸽子男友~希望的学园与洁白羽翼"",""ty"":""Galgame"",""y"":2011,""pop"":1869},{""t"":""はーとふる彼氏 HolidayStar"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":486},{""t"":""はーとふる彼氏 〜希望の学園と白い翼〜"",""cn"":""鸽子男友~希望的学园与洁白羽翼"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",フルネームは銀＝ル・ベル＝朔夜。 フランス鳥貴族を父に持つエリートで プライドが高く他鳥を見下した言動が多い。 誤った日本文化を多数習得している。,1869,0,1869,1,,https://lain.bgm.tv/pic/crt/l/00/1e/72810_crt_fSX0S.jpg,https://lain.bgm.tv/r/400/pic/crt/l/00/1e/72810_crt_fSX0S.jpg,https://t.vndb.org/ch/50/11350.jpg|https://t.vndb.org/ch/04/141604.jpg,,Cross-dressing Brown Full Brother Step Brother Student Council President Musician Noble Strict Arrogant Classmate,,https://bgm.tv/character/72810,https://vndb.org/c10263,72810
al2882,anilist,6,23,,索尼克,ソニック・ザ・ヘッジホッグ,Sonic the Hedgehog,Blue Blur / True Blue / 音速小子 / 刺猬索尼克，Sonic，索少,男,,15,动画|游戏,动画,ソニックX,,2003,动画,"[{""t"":""ソニックX"",""cn"":"""",""ty"":""动画"",""y"":2003,""pop"":23989},{""t"":""ソニック・ザ・ヘッジホッグ"",""cn"":"""",""ty"":""动画"",""y"":1996,""pop"":8037},{""t"":""ソニックX 第2期"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":4229},{""t"":""Hi☆sCoool! セハガール"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":4157},{""t"":""SONIC NIGHT OF THE WEREHOG ～ソニック&チップ 恐怖の館～"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":3318},{""t"":""ソニック X Pilot"",""cn"":"""",""ty"":""动画"",""y"":2001,""pop"":1571}]",Sonic The Hedgehog（索尼克，人称音速小子）是全系列游戏《刺猬索尼克》的主人公，同时也是世嘉公司的吉祥物。是个急性子，但也有着对于陷入困难的人不会置之不理的温柔一面 。 索尼克认为人生就是不间断的事件和冒险组成的。比起周围的规则和常识来说喜欢根据自己的规则的而活。遵守约定，不背叛朋友。正直就是自己的正义。 索尼克平时看起来只是个容易得意忘形的家伙，但到了危机的时刻都能像风一样悠然自得，这就是旁人为其惊叹之处。,1008,1008,0,15,,https://lain.bgm.tv/pic/crt/l/79/48/75332_crt_d04ZO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/48/75332_crt_d04ZO.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b2882-i2rD5jJr1zlZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b2882-i2rD5jJr1zlZ.png,,,https://anilist.co/character/2882,https://bgm.tv/character/75332,,75332
al88923,anilist,6,23,,中川夏纪,中川夏紀,Natsuki Nakagawa,,女,A,,动画|漫画,动画,響け！ユーフォニアム,吹响吧！上低音号,2015,动画,"[{""t"":""響け！ユーフォニアム"",""cn"":""吹响吧！上低音号"",""ty"":""动画"",""y"":2015,""pop"":151819},{""t"":""響け！ユーフォニアム 2"",""cn"":""吹响吧！上低音号 第二季"",""ty"":""动画"",""y"":2016,""pop"":77697},{""t"":""リズと青い鳥"",""cn"":""莉兹与青鸟"",""ty"":""动画"",""y"":2018,""pop"":72540},{""t"":""響け！ユーフォニアム３"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":36376},{""t"":""劇場版 響け！ユーフォニアム～誓いのフィナーレ～"",""cn"":""剧场版 吹响吧！上低音号～誓言的终章～"",""ty"":""动画"",""y"":2019,""pop"":35634},{""t"":""響け！ユーフォニアム 番外編 かけだすモナカ"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":25370}]",二年级生，使用的乐器是粗管上低音号。 故事刚开始时不怎么认真参与社团活动，低音部的其他人练习时，经常独自趴在窗边用耳机听音乐。后来在久美子的请求下一同练习，渐渐开始认真对待练习和敞开心扉。 经常捉弄吉川優子，两人看似不和其实关系相当好。,862,862,0,665,,https://lain.bgm.tv/pic/crt/l/f2/d1/31829_crt_dm9Ne.jpg?r=1556027195,https://lain.bgm.tv/r/400/pic/crt/l/f2/d1/31829_crt_dm9Ne.jpg?r=1556027195,https://s4.anilist.co/file/anilistcdn/character/medium/b88923-YR8ykPfq5bMV.png|https://s4.anilist.co/file/anilistcdn/character/large/b88923-YR8ykPfq5bMV.png,,,https://anilist.co/character/88923,https://bgm.tv/character/31829,,31829
bgm-bgm13834,vndb,6,23,,上崎里沙,上崎 裡沙,Kamizaki Risa,,女,O,,动画|Galgame,Galgame,アマガミ,,2009,Galgame,"[{""t"":""アマガミ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":775},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":38},{""t"":""アマガミGS"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":26},{""t"":""アマガミ"",""cn"":""圣诞之吻"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":""圣诞之吻 ～小小惊喜剧场～"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""アマガミSS"",""cn"":""圣诞之吻SS"",""ty"":""动画"",""y"":2010,""pop"":0}]",没有什么存在感的迷之女孩。由于极度怕生，所以和其他学生都没什么来往。独占欲、支配欲很强，不认输，无论对于什么状况都有解释。虽然喜欢主角，但平常都默默在旁边注视着他、如果决定下手就会变得相当大胆且积极，是随着游戏进行而出现的隐藏角色。,775,0,775,119,,https://lain.bgm.tv/pic/crt/l/56/0a/13834_crt_99h16.jpg,https://lain.bgm.tv/r/400/pic/crt/l/56/0a/13834_crt_99h16.jpg,https://t.vndb.org/ch/15/173815.jpg,,Brown Hime Cut Long Brown Teen Slim Pale School Uniform Sweater Jacket,,https://bgm.tv/character/13834,https://vndb.org/c8754,13834
vndb-c87836,vndb,6,23,,和泉智宏,和泉 智宏,Izumi Tomohiro,Tomosuke / トモすけ / Kujibiki Kaichou / くじ引き会長,男,,,Galgame,Galgame,ハミダシクリエイティブ,常轨脱离Creative,2020,Galgame,"[{""t"":""ハミダシクリエイティブ"",""cn"":""常轨脱离Creative"",""ty"":""Galgame"",""y"":2020,""pop"":723},{""t"":""ハミダシクリエイティブ凸"",""cn"":""常轨脱离Creative凸"",""ty"":""Galgame"",""y"":2022,""pop"":320},{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":147}]",本作男主人公，典型自闭症。 在班中形如空气，不幸抓阄抽中了学生会长，一日之内连升三级。,723,0,723,1,,https://lain.bgm.tv/pic/crt/l/a8/16/74288_crt_3lY33.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a8/16/74288_crt_3lY33.jpg,https://t.vndb.org/ch/41/125941.jpg,,Black Short Straight Teen Slim Pale School Uniform Trousers Orphan Cooking,,https://bgm.tv/character/74288,https://vndb.org/c87836,74288
bgm-bgm51154,vndb,6,23,,,黒沢 琉,Kurosawa Ryuu,Glasses / Ryu,男,B,,Galgame,Galgame,"NO,THANK YOU!!!",,2013,Galgame,"[{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":697},{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",「sótano」のチーフバーテンダー兼ピアニスト。 眼鏡をかけている為、ハルには当時「メガネ」と内心では呼ばれていた。 何もかもを普通にこなしてしまう器用な人物であり、接客態度も良いため女性に評判のあるが、実は人付き合いが嫌いな少々神経質で潔癖症な人物。それに加え、怒りっぽくプライドも高く自己中心的。 頭も良いため、自他共にバカであることを認めているデリカシーのないハルを露骨に嫌う。,697,0,697,4,,https://lain.bgm.tv/pic/crt/l/a7/af/51154_crt_63YJv.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a7/af/51154_crt_63YJv.jpg,https://t.vndb.org/ch/62/34362.jpg,,Black Curtained Short Straight Slim Pale Trousers Dress Shoes Hard Worker Orphan,,https://bgm.tv/character/51154,https://vndb.org/c15393,51154
al127210,anilist,6,23,1534,织田信长,織田信長,Nobunaga Oda,Demon Archer / Majin Archer / Demon King of the Sixth Heaven / Great Fool of Owari,女,A,,动画|漫画|游戏|Galgame,动画,Fate/Grand Carnival,,2021,动画,"[{""t"":""Fate/Grand Carnival"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":22037},{""t"":""帝都聖杯奇譚 Fate/type Redline"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":9942},{""t"":""Fate/Grand Order CMs"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":9443},{""t"":""Fate/Grand Order 藤丸立香はわからない"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":2719},{""t"":""「Fate/Grand Order」Memorial Movie 2023"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1835},{""t"":""年忘れぐだぐだオーダー2016"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":1353}]",战国时期的风云人物，织田信长。幼年时虽被称为「尾张的大笨蛋」，却在桶狭间击败了今川义元，得以天下闻名。之后陆续击败了强敌，就在即将统一天下的当口，遭到明智光秀的谋反，在本能寺死去。 高傲且总是信心十足，喜欢新兴事物，思考灵活，不会被古旧的习惯或常识所束缚。令室町幕府名存实亡，给应仁之乱以来，持续不断的战国乱世的终结造成巨大影响的人物。那套近似军服的服装是作为从者被召唤时，她依照兴趣自己准备的东西。 第六天魔王据说是信长自称的名号，本是佛教欲界魔王之名。,528,528,160,45,,https://lain.bgm.tv/pic/crt/l/3b/52/274_crt_IPkkm.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3b/52/274_crt_IPkkm.jpg,https://lain.bgm.tv/r/400/pic/crt/l/78/25/32226_crt_hv92N.jpg?r=1498989970|https://lain.bgm.tv/pic/crt/l/78/25/32226_crt_hv92N.jpg?r=1498989970|https://s4.anilist.co/file/anilistcdn/character/medium/b127210-hTvfTuQMyP4c.png|https://s4.anilist.co/file/anilistcdn/character/large/b127210-hTvfTuQMyP4c.png|https://t.vndb.org/ch/74/45174.jpg|https://t.vndb.org/ch/87/69387.jpg,,Red Ponytail Long Red Young-adult Katana Samurai Based on a Real Person,https://anilist.co/character/127210,https://bgm.tv/character/32226,https://vndb.org/c26761,32226
bgm-bgm25329,vndb,6,23,,冬筱宫和,冬篠 宮和,Toushino Miyawa,Miya,女,B,,Galgame,Galgame,るいは智を呼ぶ,,2008,Galgame,"[{""t"":""るいは智を呼ぶ"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":367},{""t"":""るいは智を呼ぶファンディスク ―明日のむこうに視える風―"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":207},{""t"":""るいは智を呼ぶファンディスク - 明日のむこうに視える風 -"",""cn"":""智以泪聚FD-吹向明日彼岸的可视之风-"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""るいは智を呼ぶ"",""cn"":""智以泪聚"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",二年生。智と親しいクラスメート。学内では、「天災さん」といわれるほどの天才ぶりを発揮するおかしな人。 人当たりは悪くないのに、独立独歩の変人ぶりが災いしてか、人間関係はほぼ壊滅。 本人は気にした様子もなく至って和やかな学園ライフを楽しんでいる。 智のごく少ない、まともな意味での友人の一人。なぜかウマが合ったようだ。 単に電波の受信状態がよかっただけかも知れないが。 勉強好き、というより知識蒐集癖がある。 宮和「和久津様のいけない寝顔が、他の方にみつからなくてようございました」,367,0,367,6,,https://lain.bgm.tv/pic/crt/l/5b/7b/25329_crt_1U94G.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5b/7b/25329_crt_1U94G.jpg,https://t.vndb.org/ch/39/17939.jpg,,Twin Tails Curtained Shoulder-length Slim Pale School Uniform Missionary Virgin Sex Red Young-adult,,https://bgm.tv/character/25329,https://vndb.org/c4107,25329
