id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al145341,anilist,8,20,1990,佐野万次郎,佐野万次郎,Manjirou Sano,Mikey (マイキー) / Invincible Mikey / Shrimp / Michael,男,O,15-,动画|漫画,动画,東京リベンジャーズ,东京复仇者,2021,动画,"[{""t"":""東京リベンジャーズ"",""cn"":""东京复仇者"",""ty"":""动画"",""y"":2021,""pop"":445622},{""t"":""東京リベンジャーズ 聖夜決戦編"",""cn"":""东京复仇者 圣夜决战篇"",""ty"":""动画"",""y"":2023,""pop"":143018},{""t"":""東京卍リベンジャーズ"",""cn"":""东京卍复仇者"",""ty"":""漫画"",""y"":2017,""pop"":117730},{""t"":""しかのこのこのここしたんたん"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":107592},{""t"":""東京リベンジャーズ 天竺編"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":85576},{""t"":""東京リベンジャーズ 三天戦争編"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":22716}]",“东京卍会”总长。通称Mikey。 东卍创立者之一，格斗天分极高，人称“无敌的Mikey”。与大哥真一郎，异母妹妹艾玛一起由爷爷照顾长大，崇拜以前是不良少年的大哥。为了替被黑龙找碴的朋友讨回公道，组织东京卍会击垮了斑目领导的黑龙。,10669,10669,0,15,,https://s4.anilist.co/file/anilistcdn/character/large/b145341-CuPldCLZMvvf.png,https://s4.anilist.co/file/anilistcdn/character/medium/b145341-CuPldCLZMvvf.png,https://lain.bgm.tv/r/400/pic/crt/l/ff/e5/86045_crt_H1ZFf.jpg?r=1616763938,,,https://anilist.co/character/145341,https://bgm.tv/character/86045,,86045
vndb-c6963,vndb,8,20,,,月島 叶,Tsukishima Kyou,,女,,,Galgame,Galgame,初恋１／１,,2012,Galgame,,"Junior student at Hoshioka Gakuen and Yuuma's classmate. Kyou was the ace of the basketball club, but because she was busy helping out at home, her club activities have been put on hold.",1893,0,1893,0,,https://t.vndb.org/ch/83/26583.jpg,https://t.vndb.org/ch/83/26583.jpg,,#a93940 #ca9e8b #f6eabb #ddd0d7 #f8f3ec #ffffff,Red Ahoge Shoulder-length Straight Teen Slim Pale Cooking Doggy Style Cowgirl,,,https://vndb.org/c6963,
al3442,anilist,8,20,,,遠藤健児,Kenji Endou,Bob Lennon,男,,,动画|漫画,漫画,20世紀少年,,1999,漫画,"[{""t"":""20世紀少年"",""cn"":"""",""ty"":""漫画"",""y"":1999,""pop"":107493},{""t"":""21世紀少年"",""cn"":"""",""ty"":""漫画"",""y"":2006,""pop"":37586},{""t"":""Boy"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":950}]","Endo Kenji grew up in late-1960s/early-1970s Japan, at a time when American phenomena, notably the space race and the era of Woodstock, were resounding around the world.",1770,1770,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b3442-QdMHJOKv2Xos.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b3442-QdMHJOKv2Xos.jpg,,,,https://anilist.co/character/3442,,,
bgm-bgm34202,vndb,8,20,,帚星光,箒星 ひかり,Houkiboshi Hikari,ぴかりん / Pikarin,女,O,,Galgame,Galgame,見上げてごらん、夜空の星を,,2015,Galgame,"[{""t"":""見上げてごらん、夜空の星を"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1628},{""t"":""見上げてごらん、夜空の星を FINE DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":541},{""t"":""見上げてごらん、夜空の星を Interstellar Focus"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":221},{""t"":""見上げてごらん、夜空の星を"",""cn"":""抬头看看吧，看那天上的繁星"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""見上げてごらん、夜空の星を FINE DAYS"",""cn"":""抬头看看吧，看那天上的繁星 FINE DAYS"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""見上げてごらん、夜空の星を Interstellar Focus"",""cn"":""抬头看看吧，看那天上的繁星 Interstellar Focus"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",突然 彗星のごとく帰ってきた、暁斗たちの幼なじみ。 明るく前向きな性格と、「やってみよう！」の一言で行動する旺盛な好奇心の持ち主。 小さい頃はいつも 暁斗・沙夜 と3人で、秘密の天文台で星を観ていた。 彼女にとって天体観測とは、銀河を旅する行為。 まだ見ぬ宙の彼方へ、その好奇心はまさしく “ひかり” の速度で広がっていった。 が、そんな日々は自身の引っ越しによって終わりを迎えてしまう。 その後は暁斗たちと疎遠となっていたが、年月を経てついに再開。,1628,0,1628,55,,https://t.vndb.org/ch/55/53755.jpg,https://t.vndb.org/ch/55/53755.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5c/b5/34202_crt_eL35Z.jpg,#c4535a #462736 #c7b5bc #e5dcd9 #f4f3f3 #ffffff,Red Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Sweater Doggy Style,,https://bgm.tv/character/34202,https://vndb.org/c35175,34202
al88972,anilist,8,20,,,黒木場リョウ,Ryou Kurokiba,Mad Dog,男,,15,动画,动画,食戟のソーマ,食戟之灵,2015,动画,"[{""t"":""食戟のソーマ"",""cn"":""食戟之灵"",""ty"":""动画"",""y"":2015,""pop"":403190},{""t"":""食戟のソーマ 弍ノ皿"",""cn"":""食戟之灵 贰之皿"",""ty"":""动画"",""y"":2016,""pop"":260416},{""t"":""食戟のソーマ 餐ノ皿"",""cn"":""食戟之灵 餐之皿"",""ty"":""动画"",""y"":2017,""pop"":227810},{""t"":""食戟のソーマ 神ノ皿"",""cn"":""食戟之灵  神之皿"",""ty"":""动画"",""y"":2019,""pop"":176469},{""t"":""『食戟のソーマ 餐ノ皿』 遠月列車篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":172425},{""t"":""食戟のソーマ 豪ノ皿"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":149392}]","Ryou Kurokiba is a 92nd Toutsuki Generation Student and Alice Nakiri's aide. Generally lazy and gloomy, Ryou's personality drastically shifts once he puts on his bandana, becoming aggressive, short-tempered, and brash.",1181,1181,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b88972-GW5lYeUkHjlm.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88972-GW5lYeUkHjlm.png,,,,https://anilist.co/character/88972,,,
vndb-c8475,vndb,8,20,,,神村 千夏,Kamimura Chika,,女,A,,Galgame,Galgame,SISTERS ～夏の最後の日～,,2011,Galgame,,,965,0,965,0,,https://t.vndb.org/ch/60/53060.jpg,https://t.vndb.org/ch/60/53060.jpg,,#dca986 #806050 #edd5b5 #eee7d7 #ffffff,Blond Shoulder-length Teen Missionary Doggy Style Cowgirl Standing Sex Blowjob Virgin Sex Green,,,https://vndb.org/c8475,
al30429,anilist,8,20,,,勝呂竜士,Ryuuji Suguro,Bon / Ryu-chan,男,B,15-,动画|漫画,动画,青の祓魔師,青之驱魔师,2011,动画,"[{""t"":""青の祓魔師"",""cn"":""青之驱魔师"",""ty"":""动画"",""y"":2011,""pop"":461313},{""t"":""青の祓魔師 京都不浄王篇"",""cn"":""青之驱魔师 京都不净王篇"",""ty"":""动画"",""y"":2017,""pop"":178752},{""t"":""青の祓魔師 島根啓明結社篇"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":62482},{""t"":""青の祓魔師 -劇場版-"",""cn"":""青之驱魔师 剧场版"",""ty"":""动画"",""y"":2012,""pop"":54584},{""t"":""青の祓魔師"",""cn"":""青之驱魔师"",""ty"":""漫画"",""y"":2009,""pop"":42733},{""t"":""青の祓魔師 雪ノ果篇"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":37590}]",181 cm He is [Rin's](//anilist.co/character/24482/Okumura-Rin) rival and the prodigy in the class. He was the child of the Cursed Temple which was destroyed by [Satan](//anilist.co/character/48449/Satan) 16 years ago.,577,577,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b30429-NmVCBSzm3GNY.png,https://s4.anilist.co/file/anilistcdn/character/medium/b30429-NmVCBSzm3GNY.png,,,,https://anilist.co/character/30429,,,
al175658,anilist,8,20,,,桔梗セリ,Seri Kikyou,,女,,,动画|漫画,动画,よふかしのうた,彻夜之歌,2022,动画,"[{""t"":""よふかしのうた"",""cn"":""彻夜之歌"",""ty"":""动画"",""y"":2022,""pop"":282343},{""t"":""よふかしのうた Season 2"",""cn"":""彻夜之歌 第二季"",""ty"":""动画"",""y"":2025,""pop"":102882},{""t"":""よふかしのうた"",""cn"":""彻夜之歌"",""ty"":""漫画"",""y"":2019,""pop"":65613},{""t"":""よふかしのうた ミニ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":3148}]",Seri Kikyou is a vampire and a gyaru that seeks enjoyment in life and finds it increasingly challenging to have fun.,556,556,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b175658-orkKzYl8kMtW.png,https://s4.anilist.co/file/anilistcdn/character/medium/b175658-orkKzYl8kMtW.png,,,,https://anilist.co/character/175658,,,
al129136,anilist,8,20,,,アラン・ステイア一 ト,Alan Stuart,Prince Alan,男,,,动画|漫画|轻小说|Galgame,动画,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…,,2020,动画,"[{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":147719},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…Ｘ"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":78692},{""t"":""映画 乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":21480},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":13499},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…Ｘ 運命の人に出会ってしまった..."",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":11825},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""轻小说"",""y"":2015,""pop"":4115}]","Water Alan is the fourth prince of this country, and is Gerald’s younger twin brother as well as a capture target. He’s a beautiful prince with a wild streak, with silver hair and blue eyes, and he’s always being compared to Gerald, so he’s…",464,464,142,0,,https://s4.anilist.co/file/anilistcdn/character/large/b129136-TD43peyVWvON.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b129136-TD43peyVWvON.jpg,https://t.vndb.org/ch/90/122490.jpg,,Short Straight Pale Student Magician Blue Scarf Betrothed Twin Brother Prince,https://anilist.co/character/129136,,https://vndb.org/c93199,
al121623,anilist,8,20,,,桐嶋夏也,Natsuya Kirishima,,男,,,动画,动画,Free!-Dive to the Future-,,2018,动画,"[{""t"":""Free!-Dive to the Future-"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56184},{""t"":""映画ハイ☆スピード！ -Free! Starting Days-"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":27560},{""t"":""特別版 Free!-Take Your Marks-"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":26074},{""t"":""劇場版 Free!–the Final Stroke– 前編"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":24568},{""t"":""劇場版 Free!–the Final Stroke– 後編"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":12676},{""t"":""Free!-Road to the World-夢"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":12160}]",,453,453,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b121623-wTyjPUVmhUU6.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b121623-wTyjPUVmhUU6.jpg,,,,https://anilist.co/character/121623,,,
bgm-bgm21266,vndb,8,20,,成海杏,成海 杏,Narumi An,,女,B,,Galgame,Galgame,カルマルカ＊サークル,,2013,Galgame,"[{""t"":""カルマルカ＊サークル"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":346},{""t"":""カルマルカ*サークル"",""cn"":""卡卢玛卢卡＊同好会"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",成海大吾の双子の姉。 海人と大吾、杏は幼なじみの関係にある。 双子ではあるが、大吾とはまったく似ていない。 海人に対して気さくに話し掛ける一方、弟に対しては手厳しい発言をする。 朝比奈晴とは親友で、授業をサボりがちな晴のことをいつも気に掛けている。 「そっか、晴をよろしくね～。 仲良くしてあげてね、ご飯もあげてね」,346,0,346,18,,https://t.vndb.org/ch/48/100948.jpg,https://t.vndb.org/ch/48/100948.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a5/ae/21266_crt_dLvxo.jpg,#8a6c7d #dfc9be #acabbe #ecebe3 #f0f4f8 #ffffff,Brown Waist Length+ Teen Slim Pale School Uniform Dress Necktie Thigh-high Stockings Childhood Friend,,https://bgm.tv/character/21266,https://vndb.org/c14750,21266
vndb-c14825,vndb,8,20,,,成海 大吾,Narumi Daigo,,男,,,Galgame,Galgame,カルマルカ＊サークル,,2013,Galgame,,,346,0,346,0,,https://t.vndb.org/ch/49/100949.jpg,https://t.vndb.org/ch/49/100949.jpg,,#f9e0c2 #58545e #a4abb1 #c8d6dc #edf1f2 #ffffff,Brown Short Brown Teen Slim Pale School Uniform Trousers Necktie Shirt,,,https://vndb.org/c14825,
al129134,anilist,8,20,,,ジオルド・スティアート,Gerald Stuart,Jerald Stuart / Prince Geordo / Gerald Stuart / Jeord Stuart,男,,,动画|漫画|轻小说|Galgame,动画,乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…,,2020,动画,"[{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":147719},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…Ｘ"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":78692},{""t"":""映画 乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":21480},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":13499},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…Ｘ 運命の人に出会ってしまった..."",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":11825},{""t"":""乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった…"",""cn"":"""",""ty"":""轻小说"",""y"":2015,""pop"":4115}]","Fire Gerald is the third prince of the country, and the capture target that is Katarina's fiance. Even though he looks like an orthodox blonde-haired, blue-eyed prince, Katarina thought otherwise that on the inside he’s actually an evil sad…",312,312,142,0,,https://s4.anilist.co/file/anilistcdn/character/large/b129134-k5VKLftg6lk1.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b129134-k5VKLftg6lk1.jpg,https://t.vndb.org/ch/91/122491.jpg,,Blond Short Straight Pale Student Magician Blue Cloak Betrothed Twin Brother,https://anilist.co/character/129134,,https://vndb.org/c93197,
al169490,anilist,8,20,,大神澪,大神ミオ,Mio Ookami,Mio-mama,女,,,动画|漫画|游戏,动画,ホロのぐらふぃてぃ,,2019,动画,"[{""t"":""ホロのぐらふぃてぃ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":14672},{""t"":""『ホロライブ・オルタナティブ』 ティザーPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5655},{""t"":""ギリギリわるくないわため"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1289},{""t"":""Holoearth Chronicles Side:E ヤマト神想怪異譚"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1139},{""t"":""Shiny Smily Story"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":1032},{""t"":""Howling"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":928}]",大神ミオとは、ホロライブゲーマーズに所属するバーチャルYouTuberである。 2018年12月5日にホロライブゲーマーズのPV動画exitが公開されるとともに、ホロライブゲーマーズのメンバーとして発表された。また、ホロライブゲーマーズのリーダーはホロライブ1期生の白上フブキが務めるが、彼女との関係は活動開始以前からの同級生とされている。,247,247,0,19,,https://s4.anilist.co/file/anilistcdn/character/large/b169490-FRuTZlnQU3gu.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b169490-FRuTZlnQU3gu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/f4/68229_crt_zp3a5.jpg,,,https://anilist.co/character/169490,https://bgm.tv/character/68229,,68229
