id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al719,anilist,4,7,1975,约翰·李贝特,ヨハン・リーベルト,Johan Liebert,Liebheart / Johann / Michael Reichmann / Franz Heinau,男,,"19-23, (30's in Another Monster)",动画|漫画,动画,MONSTER,怪物,2004,动画,"[{""t"":""MONSTER"",""cn"":""怪物"",""ty"":""动画"",""y"":2004,""pop"":341698},{""t"":""MONSTER"",""cn"":""怪物"",""ty"":""漫画"",""y"":1994,""pop"":107270}]",アンナの双子の兄。テンマが追い続ける人並外れた頭脳とカリスマ性を持つ“怪物”。金髪碧眼で完璧な美貌を持つ青年。1975年5月生まれ。語学堪能で、少なくとも独・英・仏・羅・チェコ語をほぼ完璧に話せる。 幼い頃から驚異的なカリスマ性を持ち、人の心に入り込み、相手を思いのままに操る術を備えていた。人の命を何とも思っていない冷酷無比な殺人鬼。殺人の手段はまちまちで、特にターゲットへ何らかの深い思い入れがある場合は、じわじわと真綿で首を絞めるように周到な計画で追い詰めていく。,11608,11608,0,89,,https://s4.anilist.co/file/anilistcdn/character/large/b719-y984mDWyGf5n.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b719-y984mDWyGf5n.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9a/a8/2467_crt_rXCB6.jpg?r=1416817955,,,https://anilist.co/character/719,https://bgm.tv/character/2467,,2467
al46498,anilist,4,7,,让·基尔休坦,ジャン・キルシュタイン,Jean Kirstein,Jean Kirschtein / Jeanie / Horse Face,男,,16-,动画,动画,進撃の巨人,进击的巨人,2013,动画,"[{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""动画"",""y"":2013,""pop"":1053882},{""t"":""進撃の巨人 Season２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":733402},{""t"":""進撃の巨人 Season３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":686190},{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":642537},{""t"":""進撃の巨人 Season３ Part.2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":610781},{""t"":""進撃の巨人 The Final Season Part 2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":440419}]",第104期训练兵团第6名毕业。 擅长充分运用立体机动装置的性能，同时亦有看清现况的能力。个性过于锐利，与队友容易产生冲突，尤其是艾连。,7310,7310,0,91,,https://s4.anilist.co/file/anilistcdn/character/large/b46498-ritqAj9FW6jX.png,https://s4.anilist.co/file/anilistcdn/character/medium/b46498-ritqAj9FW6jX.png,https://lain.bgm.tv/r/400/pic/crt/l/28/76/19617_crt_5ffza.jpg?r=1410320344,,,https://anilist.co/character/46498,https://bgm.tv/character/19617,,19617
al43814,anilist,4,7,,尤娜,ヨナ,Yona,,女,,16-,动画|漫画|轻小说,动画,暁のヨナ,晨曦公主,2014,动画,"[{""t"":""暁のヨナ"",""cn"":""晨曦公主"",""ty"":""动画"",""y"":2014,""pop"":217635},{""t"":""暁のヨナ"",""cn"":""晨曦公主"",""ty"":""漫画"",""y"":2009,""pop"":54140},{""t"":""暁のヨナ OVA"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":40854},{""t"":""暁のヨナ (続編)"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":7435},{""t"":""暁のヨナ 同じ月の下で"",""cn"":"""",""ty"":""轻小说"",""y"":2015,""pop"":2516}]",本作主角，原高华王国的公主，6岁时失去母亲，在国王及青梅竹马的关照下长大。天真无邪的性格夹带着少许软弱和傲娇，爱慕著堂兄苏芳，却在16岁时遭遇不可抹灭的悲剧事件，因此而被迫踏上颠沛流离的旅程，旅途中遇到各式各样的人，也走访过许多她从不知道的环境和村庄而逐渐蜕变成坚强而关怀人民的人，旅行的途中也开始想好好自己实际去了解父亲统治之下的国家究竟是什么模样，并保护父亲所爱的国家。,5611,5611,0,68,,https://s4.anilist.co/file/anilistcdn/character/large/b43814-M0nlr2AP7vY0.png,https://s4.anilist.co/file/anilistcdn/character/medium/b43814-M0nlr2AP7vY0.png,https://lain.bgm.tv/r/400/pic/crt/l/0f/ea/26298_crt_4nI8I.jpg,,,https://anilist.co/character/43814,https://bgm.tv/character/26298,,26298
bgm-bgm617,vndb,4,7,,麻生堇,麻生 すみれ,Asou Sumire,,女,,,动画|Galgame,Galgame,ef - a fairy tale of the two.,,2006,Galgame,"[{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""ef - a fairy tale of the two."",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":2878},{""t"":""天使の日曜日 “ef - a fairy tale of the two.” Pleasurable Box."",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":107},{""t"":""ef - Second Fan Mix"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":17}]",莲治的母亲，担任料理教室的老师。看起来很年轻，总是笑眯眯的。和丈夫是在担任翻译的时候认识的。,2878,0,2878,10,,https://t.vndb.org/ch/72/71172.jpg,https://t.vndb.org/ch/72/71172.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3a/17/617_crt_KXpmZ.jpg,#ae9685 #585747 #d3c6bf #f2e5d9 #f8f4ee #fffffe,Long Wavy Green Slim Pale Cooking Blue Young-adult Glasses Cardigan,,https://bgm.tv/character/617,https://vndb.org/c59818,617
al720,anilist,4,7,1975,,アンナ・リーベルト,Anna Liebert,Nina Fortner (ニナ・フォルトナー),女,,"19-23, (30's in Another Monster)",动画|漫画,动画,MONSTER,怪物,2004,动画,"[{""t"":""MONSTER"",""cn"":""怪物"",""ty"":""动画"",""y"":2004,""pop"":341698},{""t"":""MONSTER"",""cn"":""怪物"",""ty"":""漫画"",""y"":1994,""pop"":107270}]",[Johan](//anilist.co/character/719/Liebert-Johan)'s twin sister and the only unharmed survivor of the night when both her parents and her brother were shot in what appeared to be a botched burglary.,2133,2133,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b720-VFo5SzZsVfzl.png,https://s4.anilist.co/file/anilistcdn/character/medium/b720-VFo5SzZsVfzl.png,,,,https://anilist.co/character/720,,,
al88407,anilist,4,7,,亚门钢太朗,亜門鋼太朗,Koutarou Amon,亞門鋼太朗,男,A,"26",动画|漫画|游戏,动画,東京喰種 トーキョーグール,东京喰种,2014,动画,"[{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":739775},{""t"":""東京喰種[トーキョーグール]√A"",""cn"":""东京喰种√A"",""ty"":""动画"",""y"":2015,""pop"":406723},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""动画"",""y"":2018,""pop"":307841},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""漫画"",""y"":2014,""pop"":104047}]",己の正義を信じ“喰種”討伐に燃える〔ＣＣＧ〕のホープ ｢この世界を歪めているのは、貴様ら“喰種”だ｣ 喰種捜査官養成学校卒業(首席) 喰種捜査官養成学校（通称：アカデミー）を首席で卒業したエリート。 “喰種”により歪められたこの血なまぐさい世界を正すべく、“喰種”を駆逐することに命を懸ける。一対一の戦いで自分を圧倒しながらも見逃したカネキの言葉が頭から離れずにいる。,1638,1638,0,29,,https://s4.anilist.co/file/anilistcdn/character/large/b88407-YwE6D75Xskxl.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88407-YwE6D75Xskxl.png,https://lain.bgm.tv/r/400/pic/crt/l/5a/3e/25748_crt_4pa9d.jpg?r=1424201560,,,https://anilist.co/character/88407,https://bgm.tv/character/25748,,25748
al575,anilist,4,7,,茶渡泰虎,茶渡泰虎,Yasutora Sado,Chad,男,A,16-28,动画|漫画,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH 千年血戦篇-禍進譚-"",""cn"":""死神 千年血战篇-祸进谭-"",""ty"":""动画"",""y"":2026,""pop"":86495}]",一護のクラスメイトで、中学生時代からの親友。渾名はチャドで、頑丈かつ屈強な大柄な体が特徴。一護や虚と関わったことがきっかけとなり右腕に宿る能力が目覚める。 --- 主人公之一。黑崎一护的挚友，有印地安人的血统，拥有强大的体魄和实力，是完现术者 。平时沉默寡言，性情温和，但是为朋友可以奋不顾身。在千年血战篇中完成了浦原指导下的战斗特训，目前和一护、织姬等人亲赴灵王宫将雨龙带回。,1610,1610,0,18,,https://s4.anilist.co/file/anilistcdn/character/large/575.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/575.jpg,https://lain.bgm.tv/r/400/pic/crt/l/06/32/4365_crt_IEHlQ.jpg?r=1779274799,,,https://anilist.co/character/575,https://bgm.tv/character/4365,,4365
vndb-c60252,vndb,4,7,,,奏,Kanade,,女,,,Galgame,Galgame,D.S. -Dal Segno-,,2016,Galgame,"[{""t"":""D.S. -Dal Segno-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1255},{""t"":""D.S. i.F. -Dal Segno- in Future"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":79}]","Smiles, the smell of chocolate bananas Nothing",1255,0,1255,0,,https://t.vndb.org/ch/51/71751.jpg,https://t.vndb.org/ch/51/71751.jpg,,#7480af #aac8e0 #e1cac2 #dbe7eb #faf8e6 #fefefe,Blue Straight Teen Slim Pale Blue Skirt Thigh-high Stockings Relaxed Altruistic,,,https://vndb.org/c60252,
al124439,anilist,4,7,,,マグナ・スウィング,Magna Swing,,男,B,18,动画|漫画,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""ブラッククローバー オール魔法騎士感謝祭"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10874},{""t"":""むぎゅっと！ブラッククローバー"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":7179},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303}]","169 cm A member of the Black Bulls magic knight squad. Coming from Rayaka out in the countryside, he can easily bond with [Asta](//anilist.co/character/123285/Asta) whom he is profoundly impressed by.",1132,1132,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b124439-EqjbyC8GOKW0.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b124439-EqjbyC8GOKW0.jpg,,,,https://anilist.co/character/124439,,,
bgm-bgm331,vndb,4,7,,泽仓美咲,澤倉 美咲,Sawakura Misaki,,女,A,,动画|Galgame,Galgame,WHITE ALBUM,,1998,Galgame,"[{""t"":""WHITE ALBUM"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":857},{""t"":""WHITE ALBUM"",""cn"":""白色相簿"",""ty"":""Galgame"",""y"":1998,""pop"":0},{""t"":""WHITE ALBUM -綴られる冬の想い出-"",""cn"":""白色相簿：编缀的冬日回忆"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""WHITE ALBUM"",""cn"":""白色相簿"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""WHITE ALBUM-後半"",""cn"":""白色相簿-后半"",""ty"":""动画"",""y"":2009,""pop"":0}]",主人公達とは高校時代から付き合いがあり、 今も同じ大学に通う一つ年上の先輩。 読書と料理が大好きで、常に慎ましく控えめ。 いろんなことに器用だけど、時々不器用な一面も。 誰にでも優しく、誰からも愛される、そんな女性。 特に由綺からは本当の姉のように慕われている。,857,0,857,55,,https://t.vndb.org/ch/22/69622.jpg,https://t.vndb.org/ch/22/69622.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5f/6d/331_crt_L26N7.jpg,#6a5a58 #a79f9b #f5eddd #cfcac4 #f4f4f1 #ffffff,Brown Brown Missionary Coat Jeans Writer Wounding Senpai University Student Kind,,https://bgm.tv/character/331,https://vndb.org/c58529,331
