id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm47207,vndb,1,9,,茶柱转子,茶柱 転子,Chabashira Tenko,Ultimate Aikido Master / 超高校級の「合気道家」 / Super High School Level Aikido Master,女,B,,Galgame,Galgame,ニューダンガンロンパV3 みんなのコロシアイ新学期,新弹丸论破V3 大家的自相残杀新学期,2017,Galgame,"[{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""ニュー ダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ハッピーダンガンロンパＳ 超高校級の南国サイコロ合宿"",""cn"":""幸福枪弹辩驳S 超高中级的南国掷骰合宿"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",超高校级的合气道家,8847,0,8847,11,,https://lain.bgm.tv/pic/crt/l/26/e0/47207_crt_0nRH6.jpg?r=1543754939,https://lain.bgm.tv/r/400/pic/crt/l/26/e0/47207_crt_0nRH6.jpg?r=1543754939,https://t.vndb.org/ch/79/65579.jpg,,Brown Waist Length+ Teen Slim Pale School Uniform Amnesia Hotblooded Amber Headband,,https://bgm.tv/character/47207,https://vndb.org/c53395,47207
al88950,anilist,1,9,,乙坂有宇,乙坂有宇,Yuu Otosaka,One-Eyed Grim Reaper,男,,15-16,动画|漫画,动画,Charlotte(シャーロット),夏洛特,2015,动画,"[{""t"":""Charlotte(シャーロット)"",""cn"":""夏洛特"",""ty"":""动画"",""y"":2015,""pop"":433791},{""t"":""Charlotte 強い者たち"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":62120},{""t"":""Charlotte（シャーロット）"",""cn"":""夏洛特"",""ty"":""漫画"",""y"":2015,""pop"":5281},{""t"":""Charlotte The 4コマ せーしゅんを駆け抜けろ!"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":539}]",本作的主人公，高中一年级，16岁。活用“在5秒以内夺取任意对象的身体”这一能力进入精英学校阳野森高中的伪优等生。由于某个契机而转学星之海学园。 [mask]实际能力为「略奪」[/mask],3500,3500,0,91,,https://lain.bgm.tv/pic/crt/l/49/14/30056_crt_JHvh3.jpg?r=1432823591,https://lain.bgm.tv/r/400/pic/crt/l/49/14/30056_crt_JHvh3.jpg?r=1432823591,https://s4.anilist.co/file/anilistcdn/character/medium/b88950-0ER2ke5pswxq.png|https://s4.anilist.co/file/anilistcdn/character/large/b88950-0ER2ke5pswxq.png,,,https://anilist.co/character/88950,https://bgm.tv/character/30056,,30056
bgm-bgm36394,vndb,1,9,,有马亚由美,有馬 亜由美,Arima Ayumi,,女,,,动画|Galgame,Galgame,この世の果てで恋を唄う少女YU-NO,,1996,Galgame,"[{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":2242},{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":""在世界尽头咏唱恋曲的少女YU-NO"",""ty"":""Galgame"",""y"":1996,""pop"":0},{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":""在世界尽头咏唱恋曲的少女YU-NO 重制版"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""この世の果てで恋を唄う少女YU-NO"",""cn"":""在世界尽头咏唱恋曲的少女YU-NO"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""YU-NO"",""cn"":"""",""ty"":""动画"",""y"":1998,""pop"":0}]",有马拓也的继母，Geo-Technics境町海岸地质勘查项目负责人，半年前与大学时代的恩师有马广太结婚。,2242,0,2242,28,,https://lain.bgm.tv/pic/crt/l/86/2b/36394_crt_SNkNV.jpg?r=1550342624,https://lain.bgm.tv/r/400/pic/crt/l/86/2b/36394_crt_SNkNV.jpg?r=1550342624,https://t.vndb.org/ch/47/4347.jpg,,Brown Ponytail Brown Hard Worker Cooking Glasses Shirt Airhead Pretending Drinking,,https://bgm.tv/character/36394,https://vndb.org/c3854,36394
vndb-c14564,vndb,1,9,,,宇喜多 佳司,Ukita Keiji,,男,A,,Galgame,Galgame,ルートダブル -Before Crime * After Days-,Root Double -Before Crime * After Days-,2012,Galgame,,"January 9, 1995 (Capricorn) Blood A+ Staff member/Junior Fellow (scientist) at the 6th Laboratory of Atomic and Biological Organization (LABO) High Physical Average Computers That which is ""just"", trim and tidiness, honesty, research, veget…",2234,0,2234,0,,https://t.vndb.org/ch/60/197060.jpg,https://t.vndb.org/ch/60/197060.jpg,,#604d6f #e6d7c7 #ada4ab #e5e5e8 #f6f6f8 #ffffff,Short Straight Brown Slim Pale Trousers Hard Worker Disaster Adult Glasses,,,https://vndb.org/c14564,
bgm-bgm129354,vndb,1,9,,弓冈巧己,弓岡 巧己,Yumioka Takumi,,男,A,,Galgame,Galgame,PARANORMASIGHT FILE23 本所七不思議,,2023,Galgame,"[{""t"":""PARANORMASIGHT FILE23 本所七不思議"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1115},{""t"":""パラノマサイト FILE23 本所七不思議"",""cn"":""灵视异闻 FILE23 本所七大不可思议"",""ty"":""Galgame"",""y"":2023,""pop"":0}]","Male Secretary to the Chairwoman of Hihaku Soaps Curse The man who was covertly watching Shogo Okiie at Kinshibori Park. Takumi is the secretary to the chairwoman of Hihaku Soaps, a chemicals company headquartered in Sumida City.",1115,0,1115,0,,https://lain.bgm.tv/pic/crt/l/50/9a/129354_crt_YD181.jpg,https://lain.bgm.tv/r/400/pic/crt/l/50/9a/129354_crt_YD181.jpg,https://t.vndb.org/ch/22/152722.jpg,,Black Short Straight Slim Trousers Dress Shoes Hard Worker Grey Adult Suit,,https://bgm.tv/character/129354,https://vndb.org/c124622,129354
al85291,anilist,1,9,,,茅野カエデ,Kaede Kayano,Forever 0 / Princess,女,AB,,动画|漫画,动画,暗殺教室,暗杀教室,2015,动画,"[{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""动画"",""y"":2015,""pop"":628250},{""t"":""暗殺教室 第２期"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":369666},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""漫画"",""y"":2012,""pop"":54655},{""t"":""劇場版 暗殺教室 365日の時間"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":39977},{""t"":""暗殺教室 episode:0 出会いの時間"",""cn"":""暗杀教室 Episode:0 相遇的时间"",""ty"":""动画"",""y"":2014,""pop"":31282},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""动画"",""y"":2013,""pop"":20024}]","She is one of [Nagisa](//anilist.co/character/65645/Shiota-Nagisa)'s classmates and close friends, being the one who is mostly seen with him.",1050,1050,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/85291-io7X60xBW1LK.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/85291-io7X60xBW1LK.jpg,,,,https://anilist.co/character/85291,,,
bgm-bgm14522,vndb,1,9,,椎名沙夜音,椎名 沙夜音,Shiina Sayane,Sina Sayane,女,B,,Galgame,Galgame,創刻のアテリアル,创刻的动脉,2012,Galgame,"[{""t"":""創刻のアテリアル"",""cn"":""创刻的动脉"",""ty"":""Galgame"",""y"":2012,""pop"":889},{""t"":""創刻のアテリアル"",""cn"":""创刻的动脉"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",【キャラクタースキル】執事、プラチナカード 【奥義スキル】令嬢の手腕 学園の同級生にして、MHIの創設者のひとりである椎名家の令嬢。 気位が高く、一般学生と交わることを嫌って自分専用の教室を作っていると噂されているが……。 『MHI』的创建者之一的『椎名』的大小姐。 派头非常的大、在学园中不会与一般的学生发生交集。 传闻在学园中为她制作了专用的房间。但是否真实还尚不明确。,889,0,889,19,,https://lain.bgm.tv/pic/crt/l/db/cb/14522_crt_172MG.jpg,https://lain.bgm.tv/r/400/pic/crt/l/db/cb/14522_crt_172MG.jpg,https://t.vndb.org/ch/23/102723.jpg,,Blond Waist Length+ Straight Teen Slim Pale School Uniform Villain Missionary Cowgirl,,https://bgm.tv/character/14522,https://vndb.org/c5465,14522
bgm-bgm46957,vndb,1,9,,,宮風 夕梨,Miyakaze Yuuri,,女,,,Galgame,Galgame,トリノライン,特里诺兰,2017,Galgame,"[{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":651},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",舜的青梅竹马，房产经营者的独生女。 患有不治之症，对人生绝望了一半。 虽然想走上不良之路，但却是个不会拒绝别人请求的风纪委员。,651,0,651,37,,https://lain.bgm.tv/pic/crt/l/ae/7f/46957_crt_z4F4C.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ae/7f/46957_crt_z4F4C.jpg,https://t.vndb.org/ch/39/72039.jpg,,Pink Ahoge Waist Length+ Straight Teen Slim Pale Cooking Missionary Cowgirl,,https://bgm.tv/character/46957,https://vndb.org/c50105,46957
al190912,anilist,1,9,,须藤育,須藤育,Iku Sutou,,女,,15-16,动画|漫画,动画,君のことが大大大大大好きな100人の彼女,超超超超超喜欢你的100个女朋友,2023,动画,"[{""t"":""君のことが大大大大大好きな100人の彼女"",""cn"":""超超超超超喜欢你的100个女朋友"",""ty"":""动画"",""y"":2023,""pop"":133315},{""t"":""君のことが大大大大大好きな100人の彼女 第2期"",""cn"":""超超超超超喜欢你的100个女朋友 第二季"",""ty"":""动画"",""y"":2025,""pop"":78811},{""t"":""君のことが大大大大大好きな100人の彼女 第3期"",""cn"":""超超超超超喜欢你的100个女朋友 第三季"",""ty"":""动画"",""y"":2026,""pop"":39572},{""t"":""君のことが大大大大大好きな100人の彼女"",""cn"":""超超超超超喜欢你的100个女朋友"",""ty"":""漫画"",""y"":2019,""pop"":38995},{""t"":""君のことが大大大大大好きな100人の彼女 番外編"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":563},{""t"":""恋太郎ファミリーのファミリーの日常"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":408}]",恋太郎の彼女の一人。 ボーイッシュでストイックな女子野球部員。野球の練習から日常生活まで、ついキッツぅ～い無茶をしてしまう。周りに止められることもしばしばだが、本人はドMなので楽しんでやっている。,364,364,0,46,,https://lain.bgm.tv/pic/crt/l/be/1d/143435_crt_RkZSv.jpg?r=1717851071,https://lain.bgm.tv/r/400/pic/crt/l/be/1d/143435_crt_RkZSv.jpg?r=1717851071,https://s4.anilist.co/file/anilistcdn/character/medium/b190912-y0RQwDCytScP.png|https://s4.anilist.co/file/anilistcdn/character/large/b190912-y0RQwDCytScP.png,,,https://anilist.co/character/190912,https://bgm.tv/character/143435,,143435
bgm-bgm28487,vndb,1,9,,,ヨル,Yoru,,男,A,,Galgame,Galgame,Re:BIRTHDAY SONG ～恋を唄う死神～,,2015,Galgame,"[{""t"":""Re:BIRTHDAY SONG ～恋を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":341},{""t"":""Re:BIRTHDAY SONG～恋を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",クールになりきれない、不器用な青年 「どうしてそう、お前らは好き勝手したがるんだ……。頼むから、騒ぎは起こさないでくれ。」 無愛想で、生真面目な性格。 前のパートナーとうまくいかず、卒業試験前日にパートナーに逃げられ、浪人してしまった。 そのため特別補習を受ける事になった、幸薄い青年。 冷たそうに見えるが、根は世話焼きで、 よく補習メンバー達の手助けをしている。,341,0,341,3,,https://lain.bgm.tv/pic/crt/l/16/ef/28487_crt_ZKsyE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/16/ef/28487_crt_ZKsyE.jpg,https://t.vndb.org/ch/10/35210.jpg,,Blue Shoulder-length Teen Slim Pale School Uniform Trousers Cooking Jacket Shirt,,https://bgm.tv/character/28487,https://vndb.org/c26876,28487
