id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al85,anilist,9,15,,旗木卡卡西,はたけカカシ,Kakashi Hatake,The Copy Ninja / Kakashi of the Sharingan / Sukea / 畑鹿驚,男,O,25-29,动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""THE LAST -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 终章"",""ty"":""动画"",""y"":2014,""pop"":142927},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD TO NINJA -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 忍者之路"",""ty"":""动画"",""y"":2012,""pop"":73423}]",主人公・うずまきナルトの師であり、うちはサスケ、春野サクラの第七班の担当上忍。第二部では第七班の他、第八班と第十班の臨時隊長も務める。ナルトたちやその同期達等から『カカシ先生』と呼ばれる。 5歳で下忍、6歳で中忍、12歳で上忍になった「木ノ葉隠れ」きっての天才忍者。若くして暗部（暗殺戦術特殊部隊）に所属していた。,22804,22804,0,166,,https://lain.bgm.tv/pic/crt/l/93/79/6536_crt_anidb.jpg?r=1758007737,https://lain.bgm.tv/r/400/pic/crt/l/93/79/6536_crt_anidb.jpg?r=1758007737,https://s4.anilist.co/file/anilistcdn/character/medium/b85-mkVBh2yjxjmx.png|https://s4.anilist.co/file/anilistcdn/character/large/b85-mkVBh2yjxjmx.png,,,https://anilist.co/character/85,https://bgm.tv/character/6536,,6536
vndb-c9808,vndb,9,15,,,武蔵 小杉,Musashi Kosugi,Bloomers / Musakossu / ブルーマー / ムサコッス,女,B,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",A girl belonging to class 1-S who has a lot of confidence in herself and skills.,9401,0,9401,0,,https://t.vndb.org/ch/26/10726.jpg,https://t.vndb.org/ch/26/10726.jpg,,#453a3c #aa9a98 #f1ebe1 #d1c9cf #f5f4f4 #ffffff,Brown Antenna Short Straight Brown Teen Slim Pale School Uniform Proactive,,,https://vndb.org/c9808,
al137777,anilist,9,15,,伊黑小芭内,伊黒小芭内,Obanai Iguro,Snake Hashira / Snake Pillar,男,,21,动画,动画,鬼滅の刃,鬼灭之刃,2019,动画,"[{""t"":""鬼滅の刃"",""cn"":""鬼灭之刃"",""ty"":""动画"",""y"":2019,""pop"":993748},{""t"":""鬼滅の刃 無限列車編"",""cn"":""鬼灭之刃 无限列车篇"",""ty"":""动画"",""y"":2020,""pop"":508224},{""t"":""鬼滅の刃 遊郭編"",""cn"":""鬼灭之刃 游郭篇"",""ty"":""动画"",""y"":2021,""pop"":483878},{""t"":""鬼滅の刃 刀鍛冶の里編"",""cn"":""鬼灭之刃 刀匠村篇"",""ty"":""动画"",""y"":2023,""pop"":372912},{""t"":""鬼滅の刃 無限列車編 (TV)"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":360836},{""t"":""鬼滅の刃 柱稽古編"",""cn"":""鬼灭之刃 柱训练篇"",""ty"":""动画"",""y"":2024,""pop"":276674}]",蛇柱。 身边带着蛇，用绷带绷住嘴、异眼。,3121,3121,0,21,,https://lain.bgm.tv/pic/crt/l/79/66/57318_crt_Fz3yP.jpg?r=1569685205,https://lain.bgm.tv/r/400/pic/crt/l/79/66/57318_crt_Fz3yP.jpg?r=1569685205,https://s4.anilist.co/file/anilistcdn/character/medium/b137777-kGViiNyx0wa7.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b137777-kGViiNyx0wa7.jpg,,,https://anilist.co/character/137777,https://bgm.tv/character/57318,,57318
bgm-bgm154886,vndb,9,15,,佐伯米莉亚,佐伯 ミリア,Saeki Miria,Old man / おじさん / Oji-san,女,O,,Galgame,Galgame,魔法少女ノ魔女裁判,,2025,Galgame,"[{""t"":""魔法少女ノ魔女裁判"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":1206},{""t"":""魔法少女ノ魔女裁判"",""cn"":""魔法少女的魔女审判"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""朗読劇 魔法少女ノ魔女裁判 ~the next page~"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",囚人番号663：佐伯ミリア 白ギャル風の少女。 ギラついた見た目に反して大人しく、おどおどしている。要領は悪いが心優しい。 発言の端々に、年齢不相応の哀愁を漂わせている。 白ギャル風の少女。可愛い服を着飾っているが、いつも物憂げ。 古い映画が好き。美少女としての自分の魅力をよく理解しているが ギラついた見た目に反して非常に大人しい性格。 非常に要領は悪いが心優しく、周囲に対しても面倒見が良い。,1206,0,1206,53,,https://lain.bgm.tv/pic/crt/l/58/df/154886_crt_cLjPo.jpg,https://lain.bgm.tv/r/400/pic/crt/l/58/df/154886_crt_cLjPo.jpg,https://t.vndb.org/ch/42/180842.jpg,,Blond Long Wavy Teen Slim Pale Magician Blue Dress Low Self-esteem,,https://bgm.tv/character/154886,https://vndb.org/c137425,154886
vndb-c26486,vndb,9,15,,,ヴァルケンハイン゠R゠ヘルシング,Valkenhayn R. Hellsing,Butter Man / Dog Person / Old Man / Silver Wolf,男,A,,Galgame,Galgame,BLAZBLUE CALAMITY TRIGGER,苍翼默示录：厄运扳机,2008,Galgame,"[{""t"":""BLAZBLUE CALAMITY TRIGGER"",""cn"":""苍翼默示录：厄运扳机"",""ty"":""Galgame"",""y"":2008,""pop"":969},{""t"":""BLAZBLUE CONTINUUM SHIFT"",""cn"":""苍翼默示录：连续变幻"",""ty"":""Galgame"",""y"":2009,""pop"":730},{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":""苍翼默示录：刻之幻影"",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2016,""pop"":356}]","Planting Bonsai-trees Pocket watches Objects with no character Valkenhayn R. Hellsing is Rachel's elderly butler and trusted adviser who has served the Alucard family line for generations, as well as one of the Six Heroes.",969,0,969,0,,https://t.vndb.org/ch/63/58163.jpg,https://t.vndb.org/ch/63/58163.jpg,,#866036 #af9c89 #242221 #cfcac4 #eae8e7 #ffffff,White Ponytail Waist Length+ Straight Beard Trousers Proactive Hero Cooking Blue,,,https://vndb.org/c26486,
bgm-bgm95451,vndb,9,15,,,綿貫 きぬ,Watanuki Kinu,,女,AB,,Galgame,Galgame,俺の恋天使がポンコツすぎてコワ～い。,,2021,Galgame,"[{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":801},{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":""我的恋天使太废柴了好可怕"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",紡が働くファミレス『フェアリーテイル』の見た目ロリっ娘店長さん。 とはいえ年齢は……。 いわゆるロリ巨乳である。 見た目はかわいらしい少女のようだが 性格はキツく、仕事には厳しい。 でもしっかり仕事をすると褒めてくれるし優しい。 可愛い子が好きでよくスカウトすることがある。 なぜ紡がバイト出来たのかというと、まそらのおまけらしい。 彼氏はおらず、そのことを指摘されるとムッとする。 曰くモテるがヘンなロリコン野郎しか寄ってこないとか。,801,0,801,5,,https://lain.bgm.tv/pic/crt/l/10/2d/95451_crt_974d5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/10/2d/95451_crt_974d5.jpg,https://t.vndb.org/ch/71/118671.jpg,,White Waist Length+ Green Teen Slim Pale Drinking Alcohol Abuse Beret Baseball Cap,,https://bgm.tv/character/95451,https://vndb.org/c97053,95451
bgm-bgm12787,vndb,9,15,,诺埃尔·马雷斯·阿斯科特,ノエル・マーレス・アスコット,Noel Marres Ascot,,女,,,动画|漫画|Galgame,Galgame,ワルキューレロマンツェ ～少女騎士物語～,,2011,Galgame,"[{""t"":""ワルキューレロマンツェ ～少女騎士物語～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":737},{""t"":""ワルキューレロマンツェ More＆More"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":281},{""t"":""ワルキューレロマンツェRe:tell"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":139},{""t"":""ワルキューレロマンツェRe:tell"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":139},{""t"":""ワルキューレロマンツェ［少女騎士物語］"",""cn"":""少女骑士物语"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""ワルキューレロマンツェ More＆More"",""cn"":""少女骑士物语 More＆More"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",侯爵家のお嬢様。 性格は明るく人懐こいが、厳格な父親の元で厳しく躾られてきたため、貴族としての仕草や言葉遣いが変わることはない。 幼い頃から社交界に接してきたため、時折見せる達観したような言葉や表情が老獪さを感じさせる少女。 根は真面目で、内心では負けず嫌い。 ジョストの腕は一流。 情熱もあり練習熱心でもあるが、すべては試合を見ることを楽しみにしている妹の前では負けないとの約束のためにやっていること。 今大会は、これまで成し遂げられなかった優勝を目指している。,737,0,737,56,,https://lain.bgm.tv/pic/crt/l/dd/86/12787_crt_HwiRl.jpg?r=1381427860,https://lain.bgm.tv/r/400/pic/crt/l/dd/86/12787_crt_HwiRl.jpg?r=1381427860,https://t.vndb.org/ch/65/128765.jpg,,Brown Odango Ponytail Long Teen Slim Pale School Uniform Hard Worker Cowgirl,,https://bgm.tv/character/12787,https://vndb.org/c14862,12787
vndb-c85107,vndb,9,15,,,蝶番 史郎,Choutsugai Shirou,,男,B,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,怪獣に家族を奪わレ ヒーローと怪獣双方を強く憎んでいル。 帝大法学部卒弁護士資格持ちのエリートカメラマンダ。 しかし騙されてはいけないヨ。 金になるゴシップが大好きデ、人を陥れる事だって あるのだかラ。彼が愛するはただ一人 幼い頃に出会った美少女「ベルちゃん」だけダ。 差別主義者だが怪美人と変態怪獣に好かれやすク、 インモラルでアダルトな事件に巻き込まれていくゾ。 第2ルートの主人公ダ。蝶番さんと一緒に 「怪奇ミステリー」な世界を生き抜いてくレ。,513,0,513,3,,https://lain.bgm.tv/pic/crt/l/8a/ff/86591_crt_cZThg.jpg?r=1746265898,https://lain.bgm.tv/r/400/pic/crt/l/8a/ff/86591_crt_cZThg.jpg?r=1746265898,https://t.vndb.org/ch/72/103472.jpg,,Brown Short Straight Trousers Orphan Missionary Virgin Sex Amber Black Young-adult,,https://bgm.tv/character/86591,https://vndb.org/c85107,86591
al162723,anilist,9,15,,朝野太阳,朝野太陽,Taiyou Asano,Yozakura Groom,男,,17,动画|漫画,动画,夜桜さんちの大作戦,夜樱家的大作战,2024,动画,"[{""t"":""夜桜さんちの大作戦"",""cn"":""夜樱家的大作战"",""ty"":""动画"",""y"":2024,""pop"":75662},{""t"":""夜桜さんちの大作戦 第2期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":26216},{""t"":""夜桜さんちの大作戦"",""cn"":""夜樱家的大作战"",""ty"":""漫画"",""y"":2019,""pop"":24368},{""t"":""夜桜さんちの大作戦 第2期 第2クール"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":4827},{""t"":""夜桜さんちのミニ作戦"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":964},{""t"":""夜桜さんちの大作戦 作戦 100β. 夜桜さんちのアイさん"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":99}]",スパイ一家の婿入り少年 極度の人見知りだが、ごく平凡な男子高校生。数年前に家族を事故で失い、大切な人を作ることにトラウマを持ち、他人との関わりを極端に恐れるようになった。自分よりも他人を優先してしまうほどのお人好しで、心優しい性格。六美とは幼なじみの間柄。六美の正体を知り、彼女を守るためスパイ一家の夜桜家へ婿入りした。大切なモノを守り抜くという芯の強さがあり、夜桜家の一員として生きるために一人前のスパイを目指す。,445,445,0,19,,https://lain.bgm.tv/pic/crt/l/15/a9/128331_crt_111Z1.jpg?r=1697987362,https://lain.bgm.tv/r/400/pic/crt/l/15/a9/128331_crt_111Z1.jpg?r=1697987362,https://s4.anilist.co/file/anilistcdn/character/medium/b162723-2veq2yEY2trS.png|https://s4.anilist.co/file/anilistcdn/character/large/b162723-2veq2yEY2trS.png,,,https://anilist.co/character/162723,https://bgm.tv/character/128331,,128331
bgm-bgm91396,vndb,9,15,,,百々瀬 みつき,Momose Mitsuki,,女,O,,Galgame,Galgame,あまいろショコラータ２,,2021,Galgame,"[{""t"":""あまいろショコラータ２"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":372},{""t"":""あまいろショコラータ 3"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":207},{""t"":""あまいろショコラータ3"",""cn"":""巧克甜恋3"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""あまいろショコラータ２"",""cn"":""巧克甜恋2"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",かぐやの姉で、同じくホーランドロップの獣人。 夕渚町に新しく開店した甘味処『もちづき』2号店の店長。手作りのお団子は絶品で、お店のために日々新しいメニューを考えている。 明るく人当たりが良くてしっかり者に見えるが、ドジを踏んだり忘れ物をしたりと抜けている一面も。,372,0,372,34,,https://lain.bgm.tv/pic/crt/l/23/12/91396_crt_EWJkx.jpg,https://lain.bgm.tv/r/400/pic/crt/l/23/12/91396_crt_EWJkx.jpg,https://t.vndb.org/ch/02/116202.jpg,,Blond Waist Length+ Teen Slim Pale Cooking Missionary Blowjob Virgin Sex Amber,,https://bgm.tv/character/91396,https://vndb.org/c96001,91396
