id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al126071,anilist,7,14,,灶门炭治郎,竈門炭治郎,Tanjirou Kamado,Gonpachiro Kamaboko / Monjiro / Santaro / Kentaro,男,,13-16,动画,动画,鬼滅の刃,鬼灭之刃,2019,动画,"[{""t"":""鬼滅の刃"",""cn"":""鬼灭之刃"",""ty"":""动画"",""y"":2019,""pop"":993748},{""t"":""鬼滅の刃 無限列車編"",""cn"":""鬼灭之刃 无限列车篇"",""ty"":""动画"",""y"":2020,""pop"":508224},{""t"":""鬼滅の刃 遊郭編"",""cn"":""鬼灭之刃 游郭篇"",""ty"":""动画"",""y"":2021,""pop"":483878},{""t"":""鬼滅の刃 刀鍛冶の里編"",""cn"":""鬼灭之刃 刀匠村篇"",""ty"":""动画"",""y"":2023,""pop"":372912},{""t"":""鬼滅の刃 無限列車編 (TV)"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":360836},{""t"":""鬼滅の刃 柱稽古編"",""cn"":""鬼灭之刃 柱训练篇"",""ty"":""动画"",""y"":2024,""pop"":276674}]",本作主人公。初登场13岁，现年15岁。鬼杀队剑士，癸级。 善良温柔的少年，重视家人、个性认真顽固有担当的长男。 以拯救变成鬼的妹妹祢豆子、为家族报仇为目标，在富冈的引荐下成为鳞泷的弟子，经过2年的艰苦训练，通过最终选拔成为鬼杀队剑士。 背负着妹妹藏身的箱子行动，重视妹妹甚于自己的生命。 有着独特的敏锐嗅觉，能从气味分辨人的情感，亦能分辨人与鬼，因这能力追踪到了仇人鬼舞辻。训练后能在战斗时辨别出对手弱点的气味”隙之线“。,19922,19922,0,158,,https://lain.bgm.tv/pic/crt/l/bd/1e/57305_crt_9ZG90.jpg?r=1610926902,https://lain.bgm.tv/r/400/pic/crt/l/bd/1e/57305_crt_9ZG90.jpg?r=1610926902,https://s4.anilist.co/file/anilistcdn/character/medium/b126071-BTNEc1nRIv68.png|https://s4.anilist.co/file/anilistcdn/character/large/b126071-BTNEc1nRIv68.png,,,https://anilist.co/character/126071,https://bgm.tv/character/57305,,57305
bgm-bgm64327,vndb,7,14,,玛利亚·坎帕内拉,マリーア・カンパネッラ,Maria Campanella,,女,B,,Galgame,Galgame,ファタモルガーナの館,海市蜃楼之馆,2012,Galgame,"[{""t"":""ファタモルガーナの館"",""cn"":""海市蜃楼之馆"",""ty"":""Galgame"",""y"":2012,""pop"":7595},{""t"":""ファタモルガーナの館 -Another Episodes-"",""cn"":""海市蜃楼之馆 -A Requiem for Innocence-"",""ty"":""Galgame"",""y"":2015,""pop"":2656},{""t"":""紡がれることもなく、脚光も浴びず、ただ滅びゆく物語に"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":273},{""t"":""紡がれることもなく、脚光も浴びず、ただ滅びゆく物語に"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":273},{""t"":""紡がれることもなく、脚光も浴びず、ただ滅びゆく物語に"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":273},{""t"":""紡がれることもなく、脚光も浴びず、ただ滅びゆく物語に"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":273}]",お屋敷に務めるメイドの一人、二十四歳 社交的で、あけすけな明るさがある 性格はおおざっぱだが、メイドの仕事はきっちりこなす ヤコポにないがしろにされる妻は、屋敷の中で味方がいない 誰も妻に関わろうとしないのだ しかし、その中で、マリーアだけは彼女の味方となり 次第に友人のような関係となっていく また、彼女だけが周囲と違い、ヤコポを恐れない それには理由があるようだが――,7595,0,7595,9,,https://lain.bgm.tv/pic/crt/l/9f/87/64327_crt_uNvXu.jpg?r=1533632239,https://lain.bgm.tv/r/400/pic/crt/l/9f/87/64327_crt_uNvXu.jpg?r=1533632239,https://t.vndb.org/ch/69/54769.jpg,,Blond Pixie Cut Short Orphan Green Young-adult Apron Dress Thigh-high Stockings Knife,,https://bgm.tv/character/64327,https://vndb.org/c45465,64327
bgm-bgm112785,vndb,7,14,,,森 来実,Mori Kumi,,女,AB,,动画|Galgame,Galgame,School Days,日在校园,2005,Galgame,"[{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":4687},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":179},{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""Summer Days"",""cn"":""日在盛夏"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""School Days HQ"",""cn"":""日在校园 HQ"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",榊野学园1年4班。围绕着乙女的三人组。 为人稳重。对乙女、南、夏美都会用昵称称呼。给人感觉是三人之中（精神上）最年幼的。,4687,0,4687,4,,https://lain.bgm.tv/pic/crt/l/89/d9/112785_crt_32zxJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/89/d9/112785_crt_32zxJ.jpg,https://t.vndb.org/ch/10/7910.jpg,,Brown Wavy Shoulder-length Teen Slim Pale School Uniform Sex with Others Green Headband,,https://bgm.tv/character/112785,https://vndb.org/c1604,112785
bgm-bgm390,vndb,7,14,,恩利尔,エンリル,Enlil,,其他,A,,Galgame,Galgame,I/O,,2006,Galgame,"[{""t"":""I/O"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":941},{""t"":""I/O"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":0}]",神出鬼没，被谜团包围的人物。 Tarot XV THE DEVIL（15：恶魔）,941,0,941,3,,https://lain.bgm.tv/pic/crt/l/a0/1a/390_dnU2o.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a0/1a/390_dnU2o.jpg,https://t.vndb.org/ch/77/16377.jpg,,White Long Curtained Reverse-trap Slim Pale Fighting White Young-adult Suit,,https://bgm.tv/character/390,https://vndb.org/c1162,390
bgm-bgm77579,vndb,7,14,,伏仓万斋,伏倉 万斎,Shikura Bansai,,男,,,Galgame,Galgame,さくらの雲＊スカアレットの恋,,2020,Galgame,"[{""t"":""さくらの雲＊スカアレットの恋"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":552},{""t"":""さくらの雲＊スカアレットの恋"",""cn"":""樱色之云绯色之恋"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",おんぼろ長屋の2階に下宿し、 趣味であるからくり仕掛けを大量に作り続けている書生。 そのほとんどは非実用的で、用途の不明なガラクタも多いが、 本人的には大発明のつもりらしい。 周囲の誰もが呆れるほどのマイペース。 「あはは、空気は読むものじゃないよ？そんなことより僕の新作カラクリを見てよ傑作なんだ！」,552,0,552,1,,https://lain.bgm.tv/pic/crt/l/aa/a5/77579_crt_Hb13e.jpg?r=1676703161,https://lain.bgm.tv/r/400/pic/crt/l/aa/a5/77579_crt_Hb13e.jpg?r=1676703161,https://t.vndb.org/ch/87/110387.jpg,,Brown Short Pale Green Kimono Glasses Boku Carefree Poor Kidnapping,,https://bgm.tv/character/77579,https://vndb.org/c91572,77579
vndb-c46913,vndb,7,14,,,,Marianne McCollough,Mac / Mary Anne / McLaughing / Mint,女,,,Galgame,Galgame,The Letter,,2017,Galgame,,"Career-oriented and all business with a no-nonsense attitude, Marianne is an independent woman who paved her own way through life. Some ask when she'll settle down for Mister Right...",544,0,544,0,,https://t.vndb.org/ch/55/56355.jpg,https://t.vndb.org/ch/55/56355.jpg,,#2b0d0d #080608 #5d636a #39353c #1b191e #9fa5a6,Black Ponytail Long Curtained Slim Pale Trousers Orphan Young-adult Earrings,,,https://vndb.org/c46913,
al120229,anilist,7,14,,户山香澄,戸山香澄,Kasumi Toyama,Kaa-kun,女,,,动画,动画,BanG Dream!（バンドリ！）,,2017,动画,"[{""t"":""BanG Dream!（バンドリ！）"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":40167},{""t"":""VTuberなんだが配信切り忘れたら伝説になってた"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":32836},{""t"":""BanG Dream! It's MyGO!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":22181},{""t"":""BanG Dream! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":20664},{""t"":""BanG Dream! 3rd Season"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":16631},{""t"":""BanG Dream! ガルパ☆ピコ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10333}]",花咲川女子学园高中的一年生。 有着积极乐观的性格。 做事冲动莽撞，常有令人诧异的举动。 上了高中之后，一直在寻找闪闪的令人心动的东西。 就在这时，与红色的星形吉他相遇，然后往结成女子乐队这个目标奋斗着。 家庭成员有4人，有1个小1年的妹妹，但是一眼看过去却分不清谁是姐姐谁是妹妹。,517,517,0,304,,https://lain.bgm.tv/pic/crt/l/1a/e5/43162_crt_65aYI.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1a/e5/43162_crt_65aYI.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b120229-Entm21HlcfOe.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b120229-Entm21HlcfOe.jpg,,,https://anilist.co/character/120229,https://bgm.tv/character/43162,,43162
bgm-bgm69931,vndb,7,14,,白田美骑,白田 美ツ騎,Shirota Mitsuki,,男,A,,Galgame,Galgame,ジャックジャンヌ,,2021,Galgame,"[{""t"":""ジャックジャンヌ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":516},{""t"":""ジャックジャンヌ"",""cn"":""JACKJEANNE"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",少女のような容姿と、高い歌唱力で、女性役であるジャンヌを演じるクォーツの歌姫。 芝居やダンスに対する思いは薄いが、自分の武器であるに歌に関して努力を怠ることはない。 個人主義で他人に興味を示そうとはしないが、指摘はいつも的確。,516,0,516,9,,https://lain.bgm.tv/pic/crt/l/88/84/69931_crt_jpd56.jpg?r=1556761524,https://lain.bgm.tv/r/400/pic/crt/l/88/84/69931_crt_jpd56.jpg?r=1556761524,https://t.vndb.org/ch/29/158129.jpg,,White Bob Cut Cross-dressing Teen Slim Pale School Uniform Trousers Grey Dress,,https://bgm.tv/character/69931,https://vndb.org/c85481,69931
vndb-c27148,vndb,7,14,,,,Andrew Lewis,,男,,,Galgame,Galgame,Seduce Me,,2015,Galgame,,,448,0,448,0,,https://t.vndb.org/ch/27/33127.jpg,https://t.vndb.org/ch/27/33127.jpg,,#09605e #023e3e #052625 #598094 #95714f #dfd1c4,Brown Brown Marriage Proposal,,,https://vndb.org/c27148,
vndb-c88827,vndb,7,14,,,鬼島 那津美,Kijima Natsumi,,女,,,Galgame,Galgame,NG,,2018,Galgame,,愛海の母親で主人公の叔母。 BAR「黒兎」の店主をする傍ら、ホラー作家もやっている。 執筆のペースは遅いが作品のファンは少なくない。 優しい人柄で主人公の事を気にかけている。 愛海的母親，主角的叔母。除了是酒吧「黑兔」店主外，同時還擔任驚悚故事作家。雖然執筆速度不快，但書迷還不少。個性溫柔，總是很關心主角。,399,0,399,1,,https://lain.bgm.tv/pic/crt/l/cb/90/103278_crt_Ml1Au.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cb/90/103278_crt_Ml1Au.jpg,https://t.vndb.org/ch/88/107388.jpg,,Brown Sweater Cardigan Drinking Widow Mother Aunt Writer Coma Bartender,,https://bgm.tv/character/103278,https://vndb.org/c88827,103278
