id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al175746,anilist,11,14,,柊宇天那/恶之女干部,柊うてな,Utena Hiiragi,Magia Baiser (マジアベーゼ) / Magia Böse / Magia Böse / Magia Baiser,女,,14,动画|漫画,动画,魔法少女にあこがれて,梦想成为魔法少女,2024,动画,"[{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""动画"",""y"":2024,""pop"":78103},{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""漫画"",""y"":2019,""pop"":17546},{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""漫画"",""y"":2019,""pop"":0}]",魔法少女にあこがれる平凡な女の子。 突然現れた謎のマスコット・ヴェナリータに悪の 組織「エノルミータ」の女幹部にさせられてしまう。 変身後は内に秘めたS心を解放して世界征服に謹む!?,1482,1482,0,292,,https://lain.bgm.tv/pic/crt/l/ff/92/101553_crt_45u3s.jpg?r=1692190989,https://lain.bgm.tv/r/400/pic/crt/l/ff/92/101553_crt_45u3s.jpg?r=1692190989,https://s4.anilist.co/file/anilistcdn/character/medium/b175746-JlJnFu7so79j.png|https://s4.anilist.co/file/anilistcdn/character/large/b175746-JlJnFu7so79j.png,,,https://anilist.co/character/175746,https://bgm.tv/character/101553,,101553
bgm-bgm75905,vndb,11,14,,鸟谷静流,鳥谷 静流,Toritani Shizuru,,女,,,Galgame,Galgame,サクラノ刻－櫻の森の下を歩む－,,2023,Galgame,"[{""t"":""サクラノ刻－櫻の森の下を歩む－"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1087},{""t"":""サクラノ詩 —櫻の森の上を舞う—"",""cn"":""樱之诗 - 在樱花之森上飞舞"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""サクラノ刻 -櫻の森の下を歩む-"",""cn"":""樱之刻 - 于樱花之森下漫步"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""サクラノ詩 10th Anniversary edition"",""cn"":""樱之诗 10周年纪念版"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""巡る巡るあのおかしな二人"",""cn"":"""",""ty"":""音乐"",""y"":2023,""pop"":0}]",弓張時代： 陶芸に打ち込んでおり、講師として赴任した陶芸家吉沢緑寺に師事する。 師である吉沢は、弓張学園に残された陶磁器「碧緋」の謎を解こうとしている。 この碧緋は静流自身の運命も左右する。 贋作『雪景鵲図花瓶』の作者。 現在： キマイラのオーナー兼マスター 世界中を旅しており、コーヒー輸入のコンサルタントをしていたが、 帰国してキマイラのマスターとなった。 飄々とした性格をしており、捉えどころが無い。 CV：手塚りょうこ,1087,0,1087,64,,https://lain.bgm.tv/pic/crt/l/ed/82/75905_crt_270JW.jpg?r=1663908361,https://lain.bgm.tv/r/400/pic/crt/l/ed/82/75905_crt_270JW.jpg?r=1663908361,https://t.vndb.org/ch/07/120307.jpg,,Blue Ahoge Waist Length+ Slim Pale School Uniform Amber Thigh-high Stockings,,https://bgm.tv/character/75905,https://vndb.org/c83959,75905
bgm-bgm149972,vndb,11,14,,,高坂 由佳里,Kousaka Yukari,,女,B,,Galgame,Galgame,"NO,THANK YOU!!!",,2013,Galgame,"[{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":697},{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",An old friend of Kouichi.,697,0,697,0,,https://lain.bgm.tv/pic/crt/l/e8/ee/149972_crt_KZgLx.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e8/ee/149972_crt_KZgLx.jpg,https://t.vndb.org/ch/18/34618.jpg,,Brown Bun Brown Slim Pale Cooking Adult Apron Kimono Friend,,https://bgm.tv/character/149972,https://vndb.org/c28560,149972
vndb-c43507,vndb,11,14,,蕾贝卡,レベッカ・リント,Rebecca Rindt,Rebecca Lint,女,1,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,Klab旗下的手机音乐节奏社交卡牌游戏《LoveLive!学园偶像祭》登场人物。,597,0,597,1,,https://lain.bgm.tv/pic/crt/l/a6/c2/42640_crt_2A96N.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/c2/42640_crt_2A96N.jpg,https://t.vndb.org/ch/97/52197.jpg,,White Short Slim Pale Violet Glasses Secretary,,https://bgm.tv/character/42640,https://vndb.org/c43507,42640
al198883,anilist,11,14,,都筑·椎名,トツキ・シーナ,Sheena Totsuki,杜滋琪·席娜,女,,14,动画|漫画,动画,きみが死ぬまで恋をしたい,与你相恋到生命尽头,2026,动画,"[{""t"":""きみが死ぬまで恋をしたい"",""cn"":""与你相恋到生命尽头"",""ty"":""动画"",""y"":2026,""pop"":54604},{""t"":""きみが死ぬまで恋をしたい"",""cn"":""与你相恋到生命尽头"",""ty"":""漫画"",""y"":2018,""pop"":15527},{""t"":""きみが死ぬまで恋をしたい side stories"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":565},{""t"":""きみが死ぬまで恋をしたい"",""cn"":""与你相恋到生命尽头"",""ty"":""漫画"",""y"":2019,""pop"":0},{""t"":""きみが死ぬまで恋をしたい"",""cn"":""与你相恋到生命尽头"",""ty"":""动画"",""y"":2026,""pop"":0}]",孤児院兼国戦用魔術兵器育成機関の14クラスに在籍する女子。出席番号は8番で、寮のルームメイトはカガリ・ミミ。前髪を目が隠れるほど伸ばして、右寄りの位置で斜めに分けてヘアピンで留め、亜麻色の顎の高さまで伸ばした癖のある前下がりボブヘアにしている。穏やかで心優しい性格だが、クラスではあまり目立つ存在ではない。また魔力も低めで、本を一冊宙に浮かして動かす程度の魔法しか使えない。そのため戦闘は得意ではなく、模擬戦でもいい成績を残せていない。,250,250,0,103,,https://lain.bgm.tv/pic/crt/l/8d/f9/86958_crt_PKPgB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8d/f9/86958_crt_PKPgB.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b198883-9v2lC5cO8D5n.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b198883-9v2lC5cO8D5n.jpg,,,https://anilist.co/character/198883,https://bgm.tv/character/86958,,86958
bgm-bgm128478,vndb,11,14,,,エリシュカ・フォルティーノヴァ,Eliska Fortynova,,女,AB,,Galgame,Galgame,俺の瞳で丸裸！不可知な未来と視透かす運命,,2023,Galgame,"[{""t"":""俺の瞳で丸裸！不可知な未来と視透かす運命"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":157},{""t"":""俺の瞳で丸裸！ 不可知な未来と視透かす運命"",""cn"":""我的眼睛能看光光！不可知的未来与透视的命运"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",「頼んだぞ、わらわの弟子にしてドレイ、我が愛し子よ」 森羅のご主人様にして魔法の師匠でもある『森の魔女』。 小さいながらもいつも偉そうにふんぞり返っており、ドレイである森羅を度々手駒にしている。 いわゆるのじゃロリ。 口にすることの大半は達観していながらも、時折子供っぽいヤンチャで純真な一面を見せることもある。 お菓子ばかり食べて穂紫に叱られることも。,157,0,157,29,,https://lain.bgm.tv/pic/crt/l/07/90/128478_crt_JreLI.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/90/128478_crt_JreLI.jpg,https://t.vndb.org/ch/20/147820.jpg,,White Teen Slim Pale School Uniform Master Magician Standing Sex Blowjob Sixty-nine,,https://bgm.tv/character/128478,https://vndb.org/c125616,128478
vndb-c119633,vndb,11,14,,,郁原 郁奈,Ikuhara Ikuna,,女,AB,,Galgame,Galgame,それは舞い散る桜のように,,2002,Galgame,,,139,0,139,0,,https://t.vndb.org/ch/51/141751.jpg,https://t.vndb.org/ch/51/141751.jpg,,#7b7ecd #6a575d #cababf #e9e0de #f8f7f6 #ffffff,Brown Ahoge Shoulder-length Brown Slim Pale Kid Scarf Younger Sister Ribbon Hair Accessory,,,https://vndb.org/c119633,
bgm-bgm63778,vndb,11,14,,七种茨,七種 茨,Saegusa Ibara,七种 茨 / 사에구사 이바라,男,A,,动画|游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！ Music"",""cn"":""偶像梦幻祭2"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""あんさんぶるトレーニング！！"",""cn"":""偶像健身季!!"",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""あんさんぶるスターズ！！-Road to Show!!-"",""cn"":""偶像梦幻祭！！-Road to Show!!-"",""ty"":""动画"",""y"":2022,""pop"":0}]",秀越学園の二年生。学生実業家。 腰は低いが言いたいことはストレートに伝える性格。学生実業家でマネージメントが得意。ユニット『Adam』および『Eden』に所属。,108,0,108,6,,https://lain.bgm.tv/pic/crt/l/56/da/63778_crt_y0zE9.jpg?r=1528180842,https://lain.bgm.tv/r/400/pic/crt/l/56/da/63778_crt_y0zE9.jpg?r=1528180842,https://t.vndb.org/ch/17/140317.jpg,,Teen Pale Blue Glasses Pretending Driving Planning Idol Cautious Distrustful,,https://bgm.tv/character/63778,https://vndb.org/c117989,63778
bgm-bgm12567,bangumi,11,14,,星伽白雪,星伽白雪,Hotogi Shirayuki,緋巫女,其他,,,动画|漫画|游戏,漫画,緋弾のアリアAA,绯弹的亚里亚AA,2011,漫画,"[{""t"":""緋弾のアリアAA"",""cn"":""绯弹的亚里亚AA"",""ty"":""漫画"",""y"":2011,""pop"":0},{""t"":""緋弾のアリア"",""cn"":""绯弹的亚里亚"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""緋弾のアリアAA"",""cn"":""绯弹的亚里亚AA"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""緋弾のアリア"",""cn"":""绯弹的亚里亚"",""ty"":""漫画"",""y"":2008,""pop"":0},{""t"":""超ヒロイン戦記"",""cn"":""超级女主角战记"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""緋弾のアリア Bullet.2 特典CD キャラクターソングCD《白雪》＆BGM集"",""cn"":"""",""ty"":""音乐"",""y"":2011,""pop"":0}]",东京武侦高中2年B班，身兼学生会长、园艺社社长、手工艺社社长和女子排球社社长的优等生，专门科目是超能力搜查研究科（SSR），是金次的青梅竹马。 世代传承的星伽神社守护巫女，当代七巫女中的长女，举止有如从画中走出的大和抚子。一身雪白晶莹的肌肤，整得顺滑的黑发从儿时开始就是那么齐整。目光大方而温顺，睫毛像刷过一样长长的，通常头上还绑上白色蝴蝶结。另外，会不时为金次占卜，而且非常准。 从出生起就受到星伽神社的制约，所以在没有许可下严禁走出神社和学校。在小学和中学时，上的都是巫女校。,104,0,0,104,,https://lain.bgm.tv/pic/crt/l/25/3d/12567_crt_5vQZF.jpg,https://lain.bgm.tv/r/400/pic/crt/l/25/3d/12567_crt_5vQZF.jpg,,,,,https://bgm.tv/character/12567,,12567
vndb-c2127,vndb,11,14,,,佐倉 楓子,Sakura Kaedeko,,女,O,,Galgame,Galgame,ときめきメモリアル2,,1999,Galgame,"[{""t"":""ときめきメモリアル2"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":86},{""t"":""ときめきメモリアル2 Substories Dancing Summer Vacation"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":2},{""t"":""ときめきメモリアル2 Substories Leaping School Festival"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":1},{""t"":""ときめきメモリアル2 Substories Memories Ringing On"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":0}]","A cute, shy, and clumsy girl who acts as the Base-ball Club manager, always giving her best at cheering the others. She's very conscious about her silhouette, as she thinks she's chubby and doesn't have good body proportions.",86,0,86,0,,https://t.vndb.org/ch/02/75302.jpg,https://t.vndb.org/ch/02/75302.jpg,,#266c5d #d09951 #f8a8bf #97a6a3 #faecf2 #fefeff,Green School Uniform Red Headband Scarf Shy School Sports Club Member Baseball High School Student Kind,,,https://vndb.org/c2127,
