id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c3886,vndb,12,12,,风间翔一,風間 翔一,Kazama Shouichi,Bandana / Cap / Capt. / キャップ,男,AB,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",主人公的团体、風間一家的老大。在宿舍里住在主人公隔壁的房间。 从小时候开始就万事全能，总是大家的英雄。喜欢特摄片，被别人称为队长也是受此影响。 “永远是小孩”的类型。随心所欲随感性发展的男人，脑袋单细胞。 其个性与脸颇受女性欢迎，但因为本人是个小孩，对异性一律没兴趣。 为了成为冒险家而一天到晚打工积累资金，但又喜欢用这些资金作为筹码，从而享受其中的刺激感。像风一样自由的男人。,9401,0,9401,9,,https://lain.bgm.tv/pic/crt/l/f1/55/11736_crt_JIh4A.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f1/55/11736_crt_JIh4A.jpg,https://t.vndb.org/ch/55/34155.jpg,,Brown Shoulder-length Straight Brown Teen Slim Pale School Uniform Trousers Proactive,,https://bgm.tv/character/11736,https://vndb.org/c3886,11736
bgm-bgm5120,vndb,12,12,,铁乙女,鉄 乙女,Kurogane Otome,Kan Otome / Tsushima Otome / 対馬 乙女,女,A,,Galgame,Galgame,真剣で私に恋しなさい！,认真和我恋爱！！,2009,Galgame,"[{""t"":""真剣で私に恋しなさい！"",""cn"":""认真和我恋爱！！"",""ty"":""Galgame"",""y"":2009,""pop"":9401},{""t"":""つよきす"",""cn"":""娇蛮之吻"",""ty"":""Galgame"",""y"":2005,""pop"":284},{""t"":""つよきす NEXT"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":148},{""t"":""つよきす３学期"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":108},{""t"":""つよきすFESTIVAL"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":102},{""t"":""つよきす2学期"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":99}]",主人公の親戚。鉄家の長女。 世話焼きのため、だらしない主人公を気にかけ更生させようとなにかと構ってくる。 侍のようなまっすぐな性格は嘘をつくことが苦手で、人の言うことを素直に信じてしまう。 だが、嘘がバレてしまった後には厳しい制裁が飛んでくる。 料理は出来ないがおにぎりは得意。,9401,0,9401,21,,https://lain.bgm.tv/pic/crt/l/05/38/5120_crt_hb1mh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/05/38/5120_crt_hb1mh.jpg,https://t.vndb.org/ch/43/160443.jpg|https://t.vndb.org/ch/24/51124.jpg,,Blue Bob Cut Short Straight Teen Slim Pale Cooking Fighting Missionary,,https://bgm.tv/character/5120,https://vndb.org/c59,5120
al2039,anilist,12,12,,白,白,Shiro,『　　』 / Blank / 시로,女,B,11,动画|漫画|轻小说|Galgame,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""ノーゲーム・ノーライフ"",""cn"":""游戏人生"",""ty"":""动画"",""y"":2014,""pop"":540995},{""t"":""ノーゲーム・ノーライフ ゼロ"",""cn"":""游戏人生 零"",""ty"":""动画"",""y"":2017,""pop"":230195},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ノーゲーム・ノーライフ ミニOVAs"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":48279}]",不登校、コミュ障、ヒキコモリ、ゲーム廃人。『』(くうはく)の一人で空の妹。真っ白な髪と赤い瞳が特徴的な美少女。生後1年で言葉を発し、3歳の頃には複数言語と高等数学を修学した天才で、計算による先読みは予知にさえ到達する。,6386,6386,0,613,,https://lain.bgm.tv/pic/crt/l/2e/28/23425_crt_J8wDz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2e/28/23425_crt_J8wDz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/19/50/8857_crt_bJm9A.jpg|https://lain.bgm.tv/pic/crt/l/19/50/8857_crt_bJm9A.jpg|https://lain.bgm.tv/r/400/pic/crt/l/98/4e/132861_crt_1V4LV.jpg|https://lain.bgm.tv/pic/crt/l/98/4e/132861_crt_1V4LV.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b82525-sKk2FGRKN4aK.png|https://s4.anilist.co/file/anilistcdn/character/large/b82525-sKk2FGRKN4aK.png,,,https://anilist.co/character/82525,https://bgm.tv/character/23425,,23425
al124136,anilist,12,12,,陈毛利,진모리,Mo-Ri Jin,,男,O,17,动画|漫画,动画,THE GOD OF HIGH SCHOOL ゴッド・オブ・ハイスクール,高校之神,2020,动画,"[{""t"":""THE GOD OF HIGH SCHOOL ゴッド・オブ・ハイスクール"",""cn"":""高校之神"",""ty"":""动画"",""y"":2020,""pop"":299072},{""t"":""갓 오브 하이스쿨"",""cn"":""高校之神"",""ty"":""漫画"",""y"":2011,""pop"":54842}]","G.O.H. Participant and Student [Jin Tae-Jin](//anilist.co/character/181867/TaeJin-Jin) (adoptive grandfather) Renewal Taekwondo, Jin Mori Original Jin Mori is introduced as a carefree and energetic student with an obsession for fighting.",3504,3504,0,4,,https://lain.bgm.tv/pic/crt/l/5c/21/76973_crt_r10fu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5c/21/76973_crt_r10fu.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b124136-mdvrdRyKVn4R.png|https://s4.anilist.co/file/anilistcdn/character/large/b124136-mdvrdRyKVn4R.png,,,https://anilist.co/character/124136,https://bgm.tv/character/76973,,76973
bgm-bgm31319,vndb,12,12,,夏目雫,夏目 雫,Natsume Shizuku,草薙 葛 / Kusanagi Kuzu / 草薙葛佳,女,,,漫画|Galgame,Galgame,サクラノ詩－櫻の森の上を舞う－,,2015,Galgame,"[{""t"":""サクラノ詩－櫻の森の上を舞う－"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":2546},{""t"":""サクラノ刻－櫻の森の下を歩む－"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1087},{""t"":""サクラノ詩 —櫻の森の上を舞う—"",""cn"":""樱之诗 - 在樱花之森上飞舞"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""サクラノ刻 -櫻の森の下を歩む-"",""cn"":""樱之刻 - 于樱花之森下漫步"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""サクラノ詩 -The tear flows because of tenderness.- 春ノ雪"",""cn"":""樱之诗 ～春之雪～"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""サクラノ詩 10th Anniversary edition"",""cn"":""樱之诗 10周年纪念版"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",夏目家の次女。 性格は無口・無愛想で、人を寄せ付けない雰囲気を持つが、稟には子供のように懐いている。 直哉にも一定以上懐いている。 草薙葛佳の名前で女優として活躍している。 原画：狗神煌,2546,0,2546,281,,https://lain.bgm.tv/pic/crt/l/34/2d/31319_crt_93oZ0.jpg?r=1663908987,https://lain.bgm.tv/r/400/pic/crt/l/34/2d/31319_crt_93oZ0.jpg?r=1663908987,https://t.vndb.org/ch/32/65632.jpg,,Blond Waist Length+ Shoulder-length Teen Slim Pale Dress Shoes Missionary Doggy Style Cowgirl,,https://bgm.tv/character/31319,https://vndb.org/c1434,31319
bgm-bgm34055,vndb,12,12,,藤真咲莉,藤真 咲莉,Fujima Emiri,Emilia Ultimecia / エミリア＝アルティメシア,女,B,,Galgame,Galgame,僕と恋するポンコツアクマ。,,2015,Galgame,"[{""t"":""僕と恋するポンコツアクマ。"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1892},{""t"":""僕と恋するポンコツアクマ。 すっごいえっち！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":719},{""t"":""僕と恋するポンコツアクマ。"",""cn"":""与我恋爱的废柴小恶魔。"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""僕と恋するポンコツアクマ。すっごいえっち！"",""cn"":""与我恋爱的废柴小恶魔。FanDisc"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",蓮の義妹で、お兄ちゃんっ子な駄天使。 1年生。 サッパリした性格で気軽に冗談も言い合う仲。でも妹特権のベタベタ甘えも忘れない。 幼い頃はキューピッド売りのアイドルだったが、バラドルへの転向を促され引退。 天使の清廉質素な生活に嫌気が差して家出し、出会った蓮に懐いて義妹になった。 現在は両親が長期不在のため、蓮とほぼ二人暮らし。 お兄ちゃんが静かになったのを見計らって急にドアを開けたり、ゴミ箱のティッシュをチェックしたり、妹は実に多忙である。,1892,0,1892,23,,https://lain.bgm.tv/pic/crt/l/21/c7/34055_crt_35i3D.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/c7/34055_crt_35i3D.jpg,https://t.vndb.org/ch/97/39597.jpg,,Blond Ponytail Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Missionary,,https://bgm.tv/character/34055,https://vndb.org/c33068,34055
bgm-bgm72815,vndb,12,12,,,岩峰 舟,Iwamine Shuu,,男,,,Galgame,Galgame,はーとふる彼氏〜希望の学園と白い翼〜,鸽子男友~希望的学园与洁白羽翼,2011,Galgame,"[{""t"":""はーとふる彼氏〜希望の学園と白い翼〜"",""cn"":""鸽子男友~希望的学园与洁白羽翼"",""ty"":""Galgame"",""y"":2011,""pop"":1869},{""t"":""はーとふる彼氏 HolidayStar"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":486},{""t"":""はーとふる彼氏 〜希望の学園と白い翼〜"",""cn"":""鸽子男友~希望的学园与洁白羽翼"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",保健医のイワシャコ。 神出鬼没で不審行為が多いので 生徒達には不気味がられているらしい。 鳥体実験を繰返しているという噂もある。,1869,0,1869,3,,https://lain.bgm.tv/pic/crt/l/a8/b6/72815_crt_gUqku.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a8/b6/72815_crt_gUqku.jpg,https://t.vndb.org/ch/52/11352.jpg|https://t.vndb.org/ch/99/141599.jpg,,Brown Villain Assault Axe Yandere Stoic Insanity Medical Doctor Murder Cold-hearted,,https://bgm.tv/character/72815,https://vndb.org/c10265,72815
bgm-bgm36236,vndb,12,12,,,日下部 武一,Kusakabe Takeichi,,男,,,Galgame,Galgame,見上げてごらん、夜空の星を,,2015,Galgame,"[{""t"":""見上げてごらん、夜空の星を"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1628},{""t"":""見上げてごらん、夜空の星を FINE DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":541},{""t"":""見上げてごらん、夜空の星を Interstellar Focus"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":221},{""t"":""見上げてごらん、夜空の星を"",""cn"":""抬头看看吧，看那天上的繁星"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",昔はガキ大将だった悪友。 出会った当初は暁斗のことを快くなく思っていたが、やがて以前のことを謝罪し仲直りをする。 それからはよくつるむようになり、今では一番の男友達。 いつも軽口を言い合ったりする。 暁斗と同じ星野第一に通っている。 バスケ部に入っていて、1年ながらレギュラー争いをしているらしい。 「おかしいだろ、“星を観ない天文部員”なんて」,1628,0,1628,4,,https://lain.bgm.tv/pic/crt/l/b1/53/36236_crt_Q0A5A.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b1/53/36236_crt_Q0A5A.jpg,https://t.vndb.org/ch/09/53909.jpg,,Curtained Short Teen Slim Pale School Uniform Sweater Proactive Amber Necktie,,https://bgm.tv/character/36236,https://vndb.org/c41551,36236
vndb-c51567,vndb,12,12,,,,Rumpel,,男,,,Galgame,Galgame,Cinderella Phenomenon,,2017,Galgame,"[{""t"":""Cinderella Phenomenon"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":902},{""t"":""Cinderella Phenomenon: Evermore"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":110}]","""To be romantic and loving...that is the epitome of goodness. Show someone affection and they will return it twofold."" A flirtatious man that is chivalrous to every single woman he meets.",902,0,902,0,,https://t.vndb.org/ch/45/61745.jpg,https://t.vndb.org/ch/45/61745.jpg,,#a77965 #564143 #ccad9a #e8d4c5 #ffffff,Blond Brown Shoulder-length Mullet Straight Slim Pale Trousers Hard Worker Amnesia,,,https://vndb.org/c51567,
bgm-bgm22539,vndb,12,12,,时计坂花音,時計坂 カノン,Tokeizaka Kanon,,女,,,Galgame,Galgame,魔女こいにっき,,2014,Galgame,"[{""t"":""魔女こいにっき"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":902},{""t"":""魔女こいにっき"",""cn"":""魔女恋爱日记"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""魔女こいにっき Dragon×Caravan"",""cn"":""魔女恋爱日记 Dragon×Caravan"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",学園理事長である姉の秘書を務める妹。 姉とは対称的に常に冷静。 良くも悪くも目立つ存在であり、本人たちもまた公私を混同しないように、同い年の友人たちを必要以上に近づけないようにしている。 結果、いつも姉妹二人だけでいることになる。 代々時計塔を管理してきた時計坂家の当主代理であり、時計塔を機縁に町で起こる不思議な出来事を調べている。 「分析します。 本日は午後から、バラが咲くでしょう」,902,0,902,31,,https://lain.bgm.tv/pic/crt/l/e4/ac/22539_crt_VBD11.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e4/ac/22539_crt_VBD11.jpg,https://t.vndb.org/ch/04/22904.jpg,,Blond Twin Tails Waist Length+ Wavy Curtained Teen Slim Pale School Uniform Virgin Sex,,https://bgm.tv/character/22539,https://vndb.org/c18260,22539
