id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c3106,vndb,11,24,,,北御門 綾佳,Kitamikado Ayaka,Aya-chan / The other Kitamikado,女,,,Galgame,Galgame,Princess Evangile,,2011,Galgame,"[{""t"":""Princess Evangile"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":3581},{""t"":""Princess Evangile W Happiness"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1590}]",“ヴァンセンヌの乙女” には珍しく、砕けてさばけた性格。 異色のキャラクターであり、周囲からも変わり者として見られている。 美人でスタイルもいいのに一名を持っていないのは、そのため。 一名の代わりに、「北御門さまの妹さんではない方」 などと言われたりする。 傾向としては改革派だが、来年には卒業ということもあり、あまり興味がない。 だが主人公に対しては興味津々。なにかとからかい混じりのアプローチを仕掛けてくることになる。,3581,0,3581,6,,https://lain.bgm.tv/pic/crt/l/90/ef/54014_crt_aZ0EL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/ef/54014_crt_aZ0EL.jpg,https://t.vndb.org/ch/08/76608.jpg,,Blue Ponytail Long Wavy Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/54014,https://vndb.org/c3106,54014
bgm-bgm91210,vndb,11,24,,田久地将五,田久地 将五,Taguchi Shougo,,男,B,,游戏|Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303},{""t"":""コープスパーティー ブラッドカバー リピーティッドフィアー"",""cn"":""尸体派对 血色笼罩 无止境的恐惧"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""コープスパーティー Book of Shadows"",""cn"":""尸体派对 影之书"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",29岁，鬼碑忌的助手。 鬼碑忌浩的助手摄影师，性格乐观好奇心旺盛，追求真实。,3556,0,3556,0,,https://lain.bgm.tv/pic/crt/l/be/cb/91210_crt_2iW5u.jpg,https://lain.bgm.tv/r/400/pic/crt/l/be/cb/91210_crt_2iW5u.jpg,https://t.vndb.org/ch/45/18245.jpg,,Blond Short Slim Pale Trousers Young-adult Sports Shoes Boku Friendly Teasing,,https://bgm.tv/character/91210,https://vndb.org/c11261,91210
bgm-bgm16649,vndb,11,24,,北嶋纱良,北嶋 紗良,Kitajima Sara,紗良,女,,,Galgame,Galgame,その花びらにくちづけを わたしの王子さま,,2007,Galgame,"[{""t"":""その花びらにくちづけを わたしの王子さま"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":1205},{""t"":""その花びらにくちづけを　あなたを好きな幸せ"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":868},{""t"":""その花びらにくちづけを 愛しさのフォトグラフ"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":764},{""t"":""その花びらにくちづけを　ミカエルの乙女たち"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":454},{""t"":""その花びらにくちづけを 白雪の騎士"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":149},{""t"":""その花びらにくちづけを　ミカエルの乙女たち"",""cn"":""亲吻那片花瓣 ～米卡艾尔的少女们～"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",枫的堂妹，性格开朗，很有社交天分。小时候二人十分亲密，因为纱良搬家而分离。后来当上了模特，并取得了超高的人气。很喜欢枫，梦想是与堂姐一起穿上婚纱，于是为了追随她而进入了米卡女校，并且搬入了枫的住所与其同住。 声：羽里さつき (bgm.tv查不到…),1205,0,1205,14,,https://lain.bgm.tv/pic/crt/l/78/6f/16649_crt_F2849.jpg,https://lain.bgm.tv/r/400/pic/crt/l/78/6f/16649_crt_F2849.jpg,https://t.vndb.org/ch/95/8695.jpg,,Brown Long Straight Teen Slim Pale Cunnilingus Sixty-nine Blue Headband,,https://bgm.tv/character/16649,https://vndb.org/c1520,16649
bgm-bgm1085,vndb,11,24,,高岛一子,高島 一子,Takashima Ichiko,,女,B,,动画|Galgame,Galgame,処女はお姉さまに恋してる,,2005,Galgame,"[{""t"":""処女はお姉さまに恋してる"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":923},{""t"":""処女はお姉さまに恋してる"",""cn"":""少女爱上姐姐"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""乙女はお姉さまに恋してる"",""cn"":""少女爱上姐姐"",""ty"":""动画"",""y"":2006,""pop"":0}]",表情可爱的女孩子，说话速度极快，想象力过剩 性格一直很开朗，住在瑞穗的房间里，这是因为其真实身份是一个很可爱的幽灵。,923,0,923,12,,https://lain.bgm.tv/pic/crt/l/4f/16/1085_Ts8o3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4f/16/1085_Ts8o3.jpg,https://t.vndb.org/ch/68/12168.jpg,,Violet Short Teen Slim Pale School Uniform Virgin Sex Violet Mini-dress Knee-high Socks,,https://bgm.tv/character/1085,https://vndb.org/c10800,1085
al85153,anilist,11,24,,一之濑初,一ノ瀬はじめ,Hajime Ichinose,,女,A,16,动画,动画,ガッチャマン クラウズ,科学小飞侠Crowds,2013,动画,"[{""t"":""ガッチャマン クラウズ"",""cn"":""科学小飞侠Crowds"",""ty"":""动画"",""y"":2013,""pop"":45584},{""t"":""ガッチャマン クラウズ インサイト"",""cn"":""科学小飞侠Crowds insight"",""ty"":""动画"",""y"":2015,""pop"":18791},{""t"":""GATCHAMAN CROWDS insight「#0 inbound」"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":7733},{""t"":""Gatchaman Crowds: Embrace"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":5456},{""t"":""ガッチャマン クラウズ"",""cn"":""科学小飞侠Crowds"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""ガッチャマン クラウズ インサイト"",""cn"":""科学小飞侠Crowds insight"",""ty"":""动画"",""y"":2015,""pop"":0}]",编号G-101 在立川市内的「私立利川凤雏学园」就读的二年级生。第一人称是「仆」（翻作“我”就好）。 活泼开朗，行动力强，精力旺盛。 以「美或不美」「可爱与不可爱」作判断基准，经常不顾周围陷入自我世界中的艺术系变态萌少女。 特别喜欢文具，对剪刀或者笔的样式结构超没有抵抗力。 虽然每天日子过得很踏实，但总觉得有些不足。 曾经总是呆呆地想着「人生还差点什么」。 就在那时，身为评议会成员的外星人「J·J·罗宾逊」将她任命为Gatchaman。,512,512,0,161,,https://lain.bgm.tv/pic/crt/l/13/a6/20194_crt_pYfBi.jpg?r=1567191299,https://lain.bgm.tv/r/400/pic/crt/l/13/a6/20194_crt_pYfBi.jpg?r=1567191299,https://s4.anilist.co/file/anilistcdn/character/medium/85153-1qeDfjAGSsgA.png|https://s4.anilist.co/file/anilistcdn/character/large/85153-1qeDfjAGSsgA.png,,,https://anilist.co/character/85153,https://bgm.tv/character/20194,,20194
bgm-bgm28491,vndb,11,24,,希萝,ヒイロ,Hiiro,34510659,女,B,,游戏|Galgame,Galgame,MYTH,,2008,Galgame,"[{""t"":""MYTH"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":412},{""t"":""Re:BIRTHDAY SONG ～恋を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":341},{""t"":""Re:BIRTHDAY SONG～恋を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""白夜极光"",""cn"":"""",""ty"":""游戏"",""y"":2021,""pop"":0}]","901 IQ, 不是 425KG 的 debu, cat！在学中文",412,0,412,8,,https://lain.bgm.tv/pic/crt/l/82/07/105456_crt_wTdt0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/82/07/105456_crt_wTdt0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/e7/28491_crt_z0ioj.jpg|https://lain.bgm.tv/pic/crt/l/f6/e7/28491_crt_z0ioj.jpg|https://lain.bgm.tv/r/400/pic/crt/l/3c/f2/97373_crt_WW7Ys.jpg|https://lain.bgm.tv/pic/crt/l/3c/f2/97373_crt_WW7Ys.jpg|https://t.vndb.org/ch/57/200557.jpg|https://t.vndb.org/ch/16/35216.jpg,,Brown Short Hard Worker Green Coat Wife Mother Lawyer Sarcasm Death,,https://bgm.tv/character/105456,https://vndb.org/c4436,105456
vndb-c4435,vndb,11,24,,山上友里,山上友里,Yamagami Yuri,,女,B,,Galgame,Galgame,MYTH,,2008,Galgame,,謎の少女。田辺命人と縁が深いようだが…?,412,0,412,4,,https://lain.bgm.tv/pic/crt/l/ec/00/73368_crt_hWH77.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ec/00/73368_crt_hWH77.jpg,https://t.vndb.org/ch/70/200570.jpg,,Brown Short Sweater Student Green Skirt Selfish Girlfriend High School Student Hairpin,,https://bgm.tv/character/73368,https://vndb.org/c4435,73368
al297787,anilist,11,24,,下吕光,下呂ヒカル,Hikaru Gero,,男,A,,动画|漫画,动画,マリッジトキシン,婚姻剧毒,2026,动画,"[{""t"":""マリッジトキシン"",""cn"":""婚姻剧毒"",""ty"":""动画"",""y"":2026,""pop"":90319},{""t"":""マリッジトキシン"",""cn"":""婚姻剧毒"",""ty"":""漫画"",""y"":2022,""pop"":20001},{""t"":""マリッジトキシン 第2期"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":11562},{""t"":""マリッジトキシン"",""cn"":""婚姻剧毒"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""マリッジトキシン"",""cn"":""婚姻剧毒"",""ty"":""漫画"",""y"":2022,""pop"":0}]",殺しのプロ『使い手』の中でも最強格となる五大名家『毒使い』下呂家の跡取り。超一流の殺し屋。 裏稼業に身を置くため恋愛経験は皆無で、女性が苦手。家を継ぐために必要にかられ婚活を始める。趣味は遊具菓子。,375,375,0,8,,https://lain.bgm.tv/pic/crt/l/78/39/166836_crt_Pbszz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/78/39/166836_crt_Pbszz.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b297787-rwC5bbsQcbPN.png|https://s4.anilist.co/file/anilistcdn/character/large/b297787-rwC5bbsQcbPN.png,,,https://anilist.co/character/297787,https://bgm.tv/character/166836,,166836
al131480,anilist,11,24,,姬坂乃爱,姫坂乃愛,Noa Himesaka,,女,,,动画|漫画,动画,私に天使が舞い降りた！,天使降临到了我身边！,2019,动画,"[{""t"":""私に天使が舞い降りた！"",""cn"":""天使降临到了我身边！"",""ty"":""动画"",""y"":2019,""pop"":64862},{""t"":""私に天使が舞い降りた！OVA"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":13272},{""t"":""私に天使が舞い降りた！プレシャス・フレンズ"",""cn"":""天使降临到了我身边！Precious Friends"",""ty"":""动画"",""y"":2022,""pop"":10939},{""t"":""私に天使が舞い降りた！"",""cn"":""天使降临到了我身边！"",""ty"":""漫画"",""y"":2016,""pop"":3150},{""t"":""私に天使が舞い降りた！"",""cn"":""天使降临到了我身边！"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""私に天使が舞い降りた！プレシャス・フレンズ"",""cn"":""天使降临到了我身边！Precious Friends"",""ty"":""动画"",""y"":2022,""pop"":0}]",かわいければオールオッケーなハーフの女の子。両親や周りから甘やかされて育ったため自分が世界一かわいいと思っている。打たれ弱くすぐに落ち込むが立ち直りも早い。,326,326,0,308,,https://lain.bgm.tv/pic/crt/l/8d/9e/66730_crt_o4aoy.jpg?r=1549849338,https://lain.bgm.tv/r/400/pic/crt/l/8d/9e/66730_crt_o4aoy.jpg?r=1549849338,https://s4.anilist.co/file/anilistcdn/character/medium/b131480-rVQJcpqGfcbJ.png|https://s4.anilist.co/file/anilistcdn/character/large/b131480-rVQJcpqGfcbJ.png,,,https://anilist.co/character/131480,https://bgm.tv/character/66730,,66730
al170244,anilist,11,24,,叶月恋,葉月恋,Ren Hazuki,,女,A,16,动画|游戏,动画,ラブライブ!スーパースター!!,,2021,动画,"[{""t"":""ラブライブ!スーパースター!!"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":29969},{""t"":""ラブライブ!スーパースター!! 2期"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":15689},{""t"":""ラブライブ!スーパースター!! 3期"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":9667},{""t"":""リエラのうた"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":2170},{""t"":""リエラのうた2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1575},{""t"":""始まりは君の空"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1183}]",学校近くの大豪邸で育ったお嬢様。結ヶ丘女子高等学校の設立者の娘であり、幼い頃からピアノやフィギュアスケートなども得意なLiella!のエース。生徒会長も務め、落ち着いた物腰は生徒からも人気だが、世間知らずな一面も。 初めまして。葉月恋と申します。結ヶ丘女子高校に興味をもっていただいてありがとうございます。私は、元々この町に古くから住んでおりまして、母が作ったこの学校を素晴らしい学校にするために頑張っています。,261,261,0,56,,https://lain.bgm.tv/pic/crt/l/bc/ca/77212_crt_rSwsW.jpg?r=1631714634,https://lain.bgm.tv/r/400/pic/crt/l/bc/ca/77212_crt_rSwsW.jpg?r=1631714634,https://s4.anilist.co/file/anilistcdn/character/medium/b170244-SyvRa6p5N5hQ.png|https://s4.anilist.co/file/anilistcdn/character/large/b170244-SyvRa6p5N5hQ.png,,,https://anilist.co/character/170244,https://bgm.tv/character/77212,,77212
