id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm12074,vndb,6,18,,中津静流,中津 静流,Nakatsu Shizuru,Shizu-chan,女,,,动画|游戏|Galgame,Galgame,Rewrite,,2011,Galgame,"[{""t"":""Rewrite"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":8428},{""t"":""Rewrite Harvest festa!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":707},{""t"":""Rewrite: Cradles Tale"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":278},{""t"":""Rewrite オカ研活動記録外伝"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":193},{""t"":""Rewrite"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Rewrite Harvest festa!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",主人公的后辈、风纪委员会所属。无口但很直率。 虽然不怎么说话但会通过行动来表达、感情表现很丰富的少女。 几乎没像样地做过风纪委员的工作、为了让瑚太朗注意自己而对他进行监管。 为了隐瞒自己的虹彩异色症而戴着眼罩、只有在亲近的人面前才会拿下。 非常喜欢吃秋刀鱼。,8428,0,8428,324,,https://lain.bgm.tv/pic/crt/l/af/dd/12074_crt_GH9Gc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/af/dd/12074_crt_GH9Gc.jpg,https://t.vndb.org/ch/24/12924.jpg,,Blond Odango Twin Tails Waist Length+ Wavy Slim Pale School Uniform Trousers Cooking,,https://bgm.tv/character/12074,https://vndb.org/c270,12074
al67069,anilist,6,18,1994,由比滨结衣,由比ヶ浜結衣,Yui Yuigahama,Gahama-chan / 团子,女,O,16-17,动画|漫画|Galgame,动画,やはり俺の青春ラブコメはまちがっている。,我的青春恋爱物语果然有问题,2013,动画,"[{""t"":""やはり俺の青春ラブコメはまちがっている。"",""cn"":""我的青春恋爱物语果然有问题"",""ty"":""动画"",""y"":2013,""pop"":381716},{""t"":""やはり俺の青春ラブコメはまちがっている。続"",""cn"":""我的青春恋爱物语果然有问题 续"",""ty"":""动画"",""y"":2015,""pop"":276649},{""t"":""やはり俺の青春ラブコメはまちがっている。完"",""cn"":""我的青春恋爱物语果然有问题 完"",""ty"":""动画"",""y"":2020,""pop"":224555},{""t"":""やはり俺の青春ラブコメはまちがっている。「こちらとしても彼ら彼女らの行く末に幸多からんことを願わざるを得ない。」"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":77190},{""t"":""やはり俺の青春ラブコメはまちがっている。 続 「きっと、女の子はお砂糖とスパイスと素敵な何かでできている。」"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":73503},{""t"":""やはり俺の青春ラブコメはまちがっている。完 「だから、思春期は終わらずに、青春は続いていく。」"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":46287}]",本作的女主角之一。总武高校2年F组所属。发言欠气质（会在不注意的情况下掀开别人的心里创伤），料理很差。 虽然各方面有点天然呆，但其实非常善于看人脸色，也常常看人脸色做事。同样非常了解人际关系的复杂和险恶，但即便在此之上也是个非常温柔的人。 在开学当天不小心把牵着的狗放跑，狗在撞过马路时险些被一辆豪华轿车撞到，被踩自行车上学的比企谷路过救起，事后向比企谷送了饼干以表心意，但被小町一个人吃光了并且到了事后很久才向比企谷提起。,6631,6631,105,1193,,https://lain.bgm.tv/pic/crt/l/f3/90/19041_crt_FG0PO.jpg?r=1574587160,https://lain.bgm.tv/r/400/pic/crt/l/f3/90/19041_crt_FG0PO.jpg?r=1574587160,https://s4.anilist.co/file/anilistcdn/character/medium/b67069-6B3xnHfJUO0F.png|https://s4.anilist.co/file/anilistcdn/character/large/b67069-6B3xnHfJUO0F.png|https://t.vndb.org/ch/38/64738.jpg,,Pink Bun Long Short Teen Slim Pale School Uniform Cooking Black,https://anilist.co/character/67069,https://bgm.tv/character/19041,https://vndb.org/c23615,19041
vndb-c22773,vndb,6,18,,乾沙希,乾 沙希,Inui Saki,,女,,,Galgame,Galgame,蒼の彼方のフォーリズム,苍之彼方的四重奏,2014,Galgame,"[{""t"":""蒼の彼方のフォーリズム"",""cn"":""苍之彼方的四重奏"",""ty"":""Galgame"",""y"":2014,""pop"":6594},{""t"":""蒼の彼方のフォーリズム EXTRA2"",""cn"":""苍之彼方的四重奏 EXTRA2"",""ty"":""Galgame"",""y"":2022,""pop"":1885}]",感情の起伏に乏しい少女。 明日香や晶也とは転校してきたばかりの頃、出会うことになる。,6594,0,6594,54,,https://lain.bgm.tv/pic/crt/l/86/b3/25494_crt_ysScC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/86/b3/25494_crt_ysScC.jpg,https://t.vndb.org/ch/18/28118.jpg,,White Long Straight Teen Slim Pale Hard Worker Green Necktie Wristband,,https://bgm.tv/character/25494,https://vndb.org/c22773,25494
bgm-bgm20799,vndb,6,18,,蜜柑,みかん,Mikan,,女,,,Galgame,Galgame,わんことくらそう,,2006,Galgame,"[{""t"":""わんことくらそう"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":3638},{""t"":""わんことくらそう"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":0}]",人形犬，6月18日出生，性别为雌性，就如其名，全身为蜜柑【橙】色。 特别喜欢呆在装蜜柑的箱子里，喜欢狭窄的地方 人型の犬。6月18日生まれ。女の子で、名の通りのみかん色のショートヘア。頭頂部に、長いアホ毛が1束ある。また、耳の横だけは長く伸ばしている。瞳はライムグリーン。犬種はアイリッシュ・クラウン。ヨーロッパでは人気が高いが、日本では珍しい種類の中型の高級犬で、国内ではほんの数匹しか飼われていない。 みかん箱や隅っこなどの、狭いところが好き（落ち着くらしい）。,3638,0,3638,4,,https://lain.bgm.tv/pic/crt/l/d3/c7/20799_crt_j796o.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d3/c7/20799_crt_j796o.jpg,https://t.vndb.org/ch/03/4703.jpg,,Ahoge Long Wavy Slim Pale Missionary Doggy Style Cowgirl Blowjob Cunnilingus,,https://bgm.tv/character/20799,https://vndb.org/c4645,20799
al21332,anilist,6,18,,黄濑凉太,黄瀬涼太,Ryouta Kise,Ki-chan,男,A,16,动画|漫画,动画,黒子のバスケ,黑子的篮球,2012,动画,"[{""t"":""黒子のバスケ"",""cn"":""黑子的篮球"",""ty"":""动画"",""y"":2012,""pop"":286383},{""t"":""黒子のバスケ 2nd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":182891},{""t"":""黒子のバスケ 3rd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":162720},{""t"":""劇場版 黒子のバスケ Last Game"",""cn"":""剧场版 黑子的篮球 终极一战"",""ty"":""动画"",""y"":2017,""pop"":88995},{""t"":""黒子のバスケ 第22.5Q 「Tip off」"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":26415},{""t"":""黒子のバスケ ~最高のプレゼントです~"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":20374}]",モデルをやっているイケメンで、左耳にピアスをつけている。自称「黒子の第一の親友」。 「キセキの世代」の1人。中学2年からバスケを始め、経験は浅いものの帝光でレギュラー入りを果たした。彼の武器は、見たプレイを一瞬で自分のものにすることができる模倣（コピー）。帝光中時代、黒子が一軍のレギュラーだということに納得がいかなかったが、試合を通してその実力を知り、尊敬するようになる。自身が認めた人物を「○○っち」と呼ぶ癖があり、黒子への呼称は「黒子っち」。,2827,2827,0,215,,https://lain.bgm.tv/pic/crt/l/22/32/15196_crt_ib9fN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/22/32/15196_crt_ib9fN.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b21332-aPRs1Xq7ZHoV.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b21332-aPRs1Xq7ZHoV.jpg,,,https://anilist.co/character/21332,https://bgm.tv/character/15196,,15196
al126948,anilist,6,18,,,黒ネロ,Kuro Nero,,女,,,动画|漫画,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303},{""t"":""ブラッククローバーSD アスタくん魔法帝への道"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":394}]",Anti-bird 8 cm An Anti-bird who decided to stay alongside [Asta](//anilist.co/character/123285/Asta) after encountering him at the beginning of the Magic Knights Entrance Exam.,1987,1987,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b126948-2yL8YEIqLLpq.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126948-2yL8YEIqLLpq.png,,,,https://anilist.co/character/126948,,,
bgm-bgm20009,vndb,6,18,,守野至美,守野 くるみ,Morino Kurumi,,女,B,,Galgame,Galgame,Never7 -the end of infinity-,,2000,Galgame,"[{""t"":""Never7 -the end of infinity-"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":1597},{""t"":""Never7 -the end of infinity-"",""cn"":""第七夜：无限轮回的终结"",""ty"":""Galgame"",""y"":2000,""pop"":0}]",逸美的妹妹，假期到姐姐的店里做帮手。17岁了，却还长着一副孩子的模样，性格也像孩子一样，天真活泼，总是充满生气。对任何新鲜的事物都非常感兴趣，常常和喝醉了的优夏一唱一和。折纸的技术相当的高超，似乎没有折不出来的东西。,1597,0,1597,11,,https://lain.bgm.tv/pic/crt/l/84/83/20009_crt_YlY2Y.jpg,https://lain.bgm.tv/r/400/pic/crt/l/84/83/20009_crt_YlY2Y.jpg,https://t.vndb.org/ch/83/119983.jpg,,Brown Twin Tails Brown Cooking Disaster Scar Shorts Daughter Full Sister Employee,,https://bgm.tv/character/20009,https://vndb.org/c6710,20009
vndb-c51568,vndb,6,18,,,,Rod Benedikt Widdensov,,男,,,Galgame,Galgame,Cinderella Phenomenon,,2017,Galgame,"[{""t"":""Cinderella Phenomenon"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":902},{""t"":""Cinderella Phenomenon: Evermore"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":110}]","""I want the people I love to be happy. I don't care if their happiness causes me pain. I'd rather bear that alone instead of bringing down those around me."" Prince of Angielle and stepbrother to Lucette through his mother's marriage to the…",902,0,902,0,,https://t.vndb.org/ch/46/61746.jpg,https://t.vndb.org/ch/46/61746.jpg,,#645a78 #b99789 #e1cbae #e7e0d4 #f1efee #ffffff,Blond Short Teen Slim Pale Trousers Coat Gloves Thigh-high Boots Tsundere,,,https://vndb.org/c51568,
vndb-c120,vndb,6,18,,,シェリル・ターナー,Sheryl Turner,Sherry Palmer,女,,,Galgame,Galgame,マブラヴ ALTERED FABLE,Muv-Luv ALTERED FABLE,2007,Galgame,,A parody of Sherry Palmer from the American television series 24. She is a shadowy figure that Takeru meets in the spa.,874,0,874,0,,https://t.vndb.org/ch/51/151.jpg,https://t.vndb.org/ch/51/151.jpg,,#911d1c #392729 #afab90 #0c0e16 #7e7b6c #515049,Black Long Straight Slim Trousers Villain Fighting Grey Adult Olive,,,https://vndb.org/c120,
bgm-bgm76768,vndb,6,18,,远野律,遠野 律,Toono Ritsu,,女,A,,Galgame,Galgame,かけぬけ★青春スパーキング！,,2020,Galgame,"[{""t"":""かけぬけ★青春スパーキング！"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":765},{""t"":""かけぬけ★青春スパーキング"",""cn"":""绽放★青春全力向前冲！"",""ty"":""Galgame"",""y"":2020,""pop"":0}]","一日中一緒にいて、お兄ちゃんを誘惑—もとい、お兄ちやと青春しようと思ってたのに！ 主人公の義妹,風見学園一年生。無所属。 容姿は年齢からすると童顔。非常に可愛い性格で、誰にでも好かれる大人しめの優等生。 遠野家の家事全般を担いしっかりしている。 兄に生意気な口を利くこともあるが、実は重度のプラコン。ところ構わず好き好きアピールしている。自分のために必死にバイトしている兄には、もっと学園生活一一青春を楽しんでしいと思っている。",765,0,765,30,,https://lain.bgm.tv/pic/crt/l/8b/7a/76768_crt_Is51s.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8b/7a/76768_crt_Is51s.jpg,https://t.vndb.org/ch/31/110731.jpg,,Brown Ponytail Twin Tails Shoulder-length Straight Brown Teen Slim Pale Orphan,,https://bgm.tv/character/76768,https://vndb.org/c89821,76768
