id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al133704,anilist,7,3,,七海建人,七海建人,Kento Nanami,Nanamin / 7:3 Sorcerer,男,,27,动画|漫画|游戏,动画,呪術廻戦,咒术回战,2020,动画,"[{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""动画"",""y"":2020,""pop"":971898},{""t"":""呪術廻戦 第2期"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":491128},{""t"":""呪術廻戦 0"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":436263},{""t"":""呪術廻戦 死滅回游 前編"",""cn"":""咒术回战 死灭回游 前篇"",""ty"":""动画"",""y"":2026,""pop"":258346},{""t"":""呪術廻戦"",""cn"":""咒术回战"",""ty"":""漫画"",""y"":2018,""pop"":252773},{""t"":""呪術廻戦 0 東京都立呪術高等専門学校"",""cn"":""咒术回战 0 东京都立咒术高等专门学校"",""ty"":""漫画"",""y"":2017,""pop"":71894}]",等級：1級 五条の後輩で脱サラ一級呪術師。高専で呪術師はクソということを学び、一般企業で労働はクソであると学び、より適性のある呪術師となった。大人オブ大人。,14417,14417,0,104,,https://lain.bgm.tv/pic/crt/l/d2/62/85935_crt_8f51F.jpg?r=1608715662,https://lain.bgm.tv/r/400/pic/crt/l/d2/62/85935_crt_8f51F.jpg?r=1608715662,https://s4.anilist.co/file/anilistcdn/character/medium/b133704-8wLTGjc234q2.png|https://s4.anilist.co/file/anilistcdn/character/large/b133704-8wLTGjc234q2.png,,,https://anilist.co/character/133704,https://bgm.tv/character/85935,,85935
al723,anilist,7,3,,娜美,ナミ,Nami,Dorobou Neko (泥棒猫) / Cat Burglar / O-Nami / Namizo,女,X,18-,动画|漫画|Galgame,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE FILM RED"",""cn"":""航海王：红发歌姬"",""ty"":""动画"",""y"":2022,""pop"":78378},{""t"":""ONE PIECE FILM Z"",""cn"":""航海王：Z"",""ty"":""动画"",""y"":2012,""pop"":64412},{""t"":""ONE PIECE STAMPEDE"",""cn"":""航海王：狂热行动"",""ty"":""动画"",""y"":2019,""pop"":62019},{""t"":""ONE PIECE FAN LETTER"",""cn"":""航海王：粉丝来信"",""ty"":""动画"",""y"":2024,""pop"":58152}]",娜美是草帽一伙的第二位伙伴（二人目）。职位是航海士。特征是橘色的短发和左肩的风车状刺青，使用棍术，武器是乌索普的发明天候棒，精通各种气象学和航海术的知识，是个能精确画出海图的天才，但与一般航海士不同，她有着可以用身体直接感应到无前兆的旋风的才能，擅长偷术、骗术、谈判及威胁、恐吓，头脑聪明又机灵，是路飞他们船上的司令塔。,10352,10352,341,183,,https://lain.bgm.tv/pic/crt/l/d8/70/2360_crt_8PGg0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d8/70/2360_crt_8PGg0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/14/16/28490_crt_xh9kj.jpg|https://lain.bgm.tv/pic/crt/l/14/16/28490_crt_xh9kj.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b723-vp5hPptgnNEC.png|https://s4.anilist.co/file/anilistcdn/character/large/b723-vp5hPptgnNEC.png|https://t.vndb.org/ch/08/35208.jpg,,Short Pale Orphan Amnesia Young-adult Shorts Low Self-esteem Accident Daughter Twin Sister,https://anilist.co/character/723,https://bgm.tv/character/2360,https://vndb.org/c135885,2360
al88787,anilist,7,3,,裘可拉,ショコラ,Chocola,Cola / Lachoco / 假娜美,女,X,,动画|漫画|Galgame,动画,ネコぱら,NEKOPARA,2020,动画,"[{""t"":""ネコぱら"",""cn"":""NEKOPARA"",""ty"":""动画"",""y"":2020,""pop"":58977},{""t"":""ネコぱらOVA"",""cn"":""NEKOPARA OVA"",""ty"":""动画"",""y"":2017,""pop"":24168},{""t"":""ネコぱらEXTRA 仔ネコの日の約束"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":11277},{""t"":""ネコぱら Vol.1 ソレイユ開店しました！"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":8333},{""t"":""ネコぱら vol.2 姉妹ネコのシュクレ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":4936},{""t"":""ネコぱら vol.0 水無月ネコたちの日常！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":4649}]",神明为了解除诅咒而送到奏身边的金发蓝眼美少女，由于神明设定的关系，思考正面，个性乐天，原本是相当优秀的神之仆人，但在某天因为不明原因而失去记忆后，个性也跟着发生变化，开始过著整天玩耍的懒散生活，另外，具有强烈的腐女属性。,8333,802,8333,113,,https://lain.bgm.tv/pic/crt/l/a7/e6/21913_crt_Uiw21.jpg?r=1421389580,https://lain.bgm.tv/r/400/pic/crt/l/a7/e6/21913_crt_Uiw21.jpg?r=1421389580,https://lain.bgm.tv/r/400/pic/crt/l/e2/c4/106740_crt_E40D0.jpg|https://lain.bgm.tv/pic/crt/l/e2/c4/106740_crt_E40D0.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b88787-grII9ZA6Nx1N.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b88787-grII9ZA6Nx1N.jpg|https://t.vndb.org/ch/82/61582.jpg|https://t.vndb.org/ch/43/87943.jpg,,Brown Odango Twin Tails Hime Cut Wavy Straight Teen Slim Pale Hard Worker,https://anilist.co/character/88787,https://bgm.tv/character/21913,https://vndb.org/c20880,21913
al88788,anilist,7,3,,香子兰,バニラ,Vanilla,Lavani,女,,,动画|漫画|Galgame,动画,ネコぱら,NEKOPARA,2020,动画,"[{""t"":""ネコぱら"",""cn"":""NEKOPARA"",""ty"":""动画"",""y"":2020,""pop"":58977},{""t"":""ネコぱらOVA"",""cn"":""NEKOPARA OVA"",""ty"":""动画"",""y"":2017,""pop"":24168},{""t"":""ネコぱらEXTRA 仔ネコの日の約束"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":11277},{""t"":""ネコぱら Vol.1 ソレイユ開店しました！"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":8333},{""t"":""ネコぱら vol.2 姉妹ネコのシュクレ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":4936},{""t"":""ネコぱら vol.0 水無月ネコたちの日常！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":4649}]",话少老实聪明的猫娘。喜欢巧克力。 和巧克力作为末妹来到水无月家。 被误解为无口系，但实际上很有洞察力，而且头脑很好。 和巧克力相反，有着自己聪明的做法。 实际上是一只深情的猫。,8333,980,8333,97,,https://lain.bgm.tv/pic/crt/l/41/58/29791_crt_894Nu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/41/58/29791_crt_894Nu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2e/36/146223_crt_H31hN.jpg|https://lain.bgm.tv/pic/crt/l/2e/36/146223_crt_H31hN.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b88788-E0ECUbMlrJye.png|https://s4.anilist.co/file/anilistcdn/character/large/b88788-E0ECUbMlrJye.png|https://t.vndb.org/ch/83/61583.jpg|https://t.vndb.org/ch/44/87944.jpg,,White Twin Tails Hime Cut Wavy Straight Teen Slim Pale Hard Worker Missionary,https://anilist.co/character/88788,https://bgm.tv/character/29791,https://vndb.org/c20881,29791
bgm-bgm4833,vndb,7,3,,咲畑梨深,咲畑 梨深,Sakihata Rimi,Demon Girl / 悪魔女,女,B,,Galgame,Galgame,CHAOS;HEAD,混沌头,2008,Galgame,"[{""t"":""CHAOS;HEAD"",""cn"":""混沌头"",""ty"":""Galgame"",""y"":2008,""pop"":6530},{""t"":""装甲悪鬼村正"",""cn"":""装甲恶鬼村正"",""ty"":""Galgame"",""y"":2009,""pop"":6082},{""t"":""CHAOS;HEAD NOAH"",""cn"":""混沌之脑：诺亚"",""ty"":""Galgame"",""y"":2009,""pop"":4138},{""t"":""カオスヘッド らぶChu☆Chu!"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":247},{""t"":""装甲悪鬼村正"",""cn"":""装甲恶鬼村正"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""CHAOS;HEAD"",""cn"":""混沌头"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",今作のメインヒロイン。拓巳がニュージェネ第三の事件（張り付け事件）の現場で出会った謎の少女。屈託ない明るさを持つ行動派で口癖は「ビシィッ!」。,6530,0,6530,129,,https://lain.bgm.tv/pic/crt/l/7d/de/4833_crt_P0v2f.jpg?r=1739760446,https://lain.bgm.tv/r/400/pic/crt/l/7d/de/4833_crt_P0v2f.jpg?r=1739760446,https://t.vndb.org/ch/15/4715.jpg,,Pink Antenna Long Wavy Teen Slim Pale Sword Orphan Fighting,,https://bgm.tv/character/4833,https://vndb.org/c4656,4833
al1694,anilist,7,3,,日向宁次,日向ネジ,Neji Hyuuga,,男,O,14-17,动画|漫画|游戏,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD TO NINJA -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 忍者之路"",""ty"":""动画"",""y"":2012,""pop"":73423},{""t"":""劇場版 NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传 剧场版 鸣人之死"",""ty"":""动画"",""y"":2007,""pop"":58792}]","172 cm Genin (I); Jonin (II) Neji Hyuuga is a stoic member of [Might Guy](//anilist.co/character/307)'s Team Guy, consisting of himself, [Rock Lee](//anilist.co/character/306), and [Tenten](//anilist.co/character/3710).",2780,2780,0,43,,https://lain.bgm.tv/pic/crt/l/7e/08/7358_crt_O1Fq1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7e/08/7358_crt_O1Fq1.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1694-TL4obouDwJ7k.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b1694-TL4obouDwJ7k.jpg,,,https://anilist.co/character/1694,https://bgm.tv/character/7358,,7358
al133818,anilist,7,3,,青井苇人,青井葦人,Ashito  Aoi,,男,A,16-,动画|漫画,动画,アオアシ,青之芦苇,2022,动画,"[{""t"":""アオアシ"",""cn"":""青之芦苇"",""ty"":""动画"",""y"":2022,""pop"":90815},{""t"":""アオアシ"",""cn"":""青之芦苇"",""ty"":""漫画"",""y"":2015,""pop"":25358},{""t"":""アオアシ 第2期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":15258},{""t"":""アオアシ ブラザーフット"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1424},{""t"":""アオアシ ミッドナイト・ダイナー"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":326},{""t"":""アオアシ"",""cn"":""青之芦苇"",""ty"":""动画"",""y"":2022,""pop"":0}]",ポジションは「天才フォワード」。自称「全盛期ロナウドの生まれ変わり」。愛媛で福田と出会い、エスペリオンユースの扉をたたく。自信家で裏表のない性格だが、短気なのが玉に瑕。サッカーの技術は粗削りだが、持ち前の負けん気の強さと天性の視野で可能性を切り開いていく。「モサモサ頭」が特徴的。,1323,1323,0,13,,https://lain.bgm.tv/pic/crt/l/20/0b/102289_crt_8sHpg.jpg?r=1635866335,https://lain.bgm.tv/r/400/pic/crt/l/20/0b/102289_crt_8sHpg.jpg?r=1635866335,https://s4.anilist.co/file/anilistcdn/character/medium/b133818-esSz80xzp25D.png|https://s4.anilist.co/file/anilistcdn/character/large/b133818-esSz80xzp25D.png,,,https://anilist.co/character/133818,https://bgm.tv/character/102289,,102289
bgm-bgm170068,vndb,7,3,,川奈翼,川奈 つばさ,Kawana Tsubasa,Pukette / Star Mechanic / 伍 (Five),女,,,Galgame,Galgame,HUNDRED LINE -最終防衛学園-,百日战纪 -最终防卫学园-,2025,Galgame,"[{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":""百日战纪 -最终防卫学园-"",""ty"":""Galgame"",""y"":2025,""pop"":1126},{""t"":""HUNDRED LINE -最終防衛学園-"",""cn"":""百日战纪 -最终防卫学园-"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""極限選別演劇『HUNDRED LINE -最終防衛学園-』"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",機械に詳しいメカニック少女。 明るい性格だが極度の緊張症。 プレッシャーを感じると…………うっぷ。 技术精湛的机械师少女。 性格开朗但极度容易紧张。 一旦感到压力就会……呕。,1126,0,1126,11,,https://lain.bgm.tv/pic/crt/l/e9/92/170068_crt_RKK4R.jpg?r=1737547464,https://lain.bgm.tv/r/400/pic/crt/l/e9/92/170068_crt_RKK4R.jpg?r=1737547464,https://t.vndb.org/ch/79/177479.jpg,,Blond Ponytail Waist Length+ Teen Trousers Proactive Hard Worker Fighting Grey White,,https://bgm.tv/character/170068,https://vndb.org/c150816,170068
al122974,anilist,7,3,,坂本龙司,坂本竜司,Ryuuji Sakamoto,Skull / Vulgar Boy / Blondie,男,B,16-17,动画|漫画|游戏,动画,PERSONA5 the Animation,,2018,动画,"[{""t"":""PERSONA5 the Animation"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":78651},{""t"":""PERSONA5 the Animation -THE DAY BREAKERS-"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":17044},{""t"":""PERSONA5 the Animation: Dark Sun…"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":13973},{""t"":""PERSONA5 the Animation: \""Stars and Ours\"""",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":7736},{""t"":""ペルソナ5"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":4808},{""t"":""PERSONA5 the Animation: A Magical Valentine's Day"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":3340}]",Arcana【VII - 战车】 【怪盗团的主攻队长】 CODE SKULL 就学于秀尽学园高校的16岁少年。 重情的行动派人物，但因为他的粗暴的言行举止，故而在学园内被别上了“问题儿童”的“牌子”，成为了格格不入的存在。 似乎是有着什么事件而使龙司变得行为不良……。 相遇了刚转学进来的主人公，以某个事件为契机觉醒了Persona能力。 初期Persona【基德船长（Captain Kid）】 坂本龙司的初期Persona「基德船长」。,1045,1045,0,57,,https://lain.bgm.tv/pic/crt/l/a6/9c/35591_crt_BZWgN.jpg?r=1462456604,https://lain.bgm.tv/r/400/pic/crt/l/a6/9c/35591_crt_BZWgN.jpg?r=1462456604,https://s4.anilist.co/file/anilistcdn/character/medium/b122974-i5CTdJd6ae27.png|https://s4.anilist.co/file/anilistcdn/character/large/b122974-i5CTdJd6ae27.png,,,https://anilist.co/character/122974,https://bgm.tv/character/35591,,35591
bgm-bgm50878,vndb,7,3,,,周防 由香里,Suou Yukari,,女,B,,Galgame,Galgame,神頼みしすぎて俺の未来がヤバい。,,2017,Galgame,"[{""t"":""神頼みしすぎて俺の未来がヤバい。"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":920},{""t"":""神頼みしすぎて俺の未来がヤバい。"",""cn"":""太依赖咒术的我未来堪忧。"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",以前は警察に協力して いくつもの難事件を解決したと言われている少女。 皮肉屋な面もあるが、人当たりは良くて気楽に話せる。 ただ卓越した観察眼で内心を読まれてしまうため、寄り付こうとする人はいない。 我が道を行くタイプで、他人との距離感があまり掴めない。 趣味の読書に没頭する毎日を送り、平穏な日常に退屈しきっている。 「たまたま、この耳が勝手に声を拾ってしまっただけさ。 まったくいけない耳だな」,920,0,920,25,,https://lain.bgm.tv/pic/crt/l/21/68/50878_crt_fS7Wz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/68/50878_crt_fS7Wz.jpg,https://t.vndb.org/ch/67/73867.jpg,,Ahoge Short Teen Slim Pale School Uniform Cooking Blowjob Virgin Sex Amber,,https://bgm.tv/character/50878,https://vndb.org/c54083,50878
