id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c27289,vndb,7,29,,工藤,工藤,Kudou,ダイゴ / Daigo / Deux / ドゥ,男,AB,,Galgame,Galgame,エーデルワイス,雪绒花,2006,Galgame,"[{""t"":""エーデルワイス"",""cn"":""雪绒花"",""ty"":""Galgame"",""y"":2006,""pop"":2253},{""t"":""エーデルワイス 詠伝ファンタジア"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":1323},{""t"":""古書店街の橋姫"",""cn"":""旧书店街的桥姬"",""ty"":""Galgame"",""y"":2016,""pop"":1130}]",紗理奈の友達。,2253,0,2253,0,,https://t.vndb.org/ch/10/38010.jpg,https://t.vndb.org/ch/81/33281.jpg,,#6b3737 #5a8fe6 #d4bba8 #fafcfc,Brown Short Pale Black Young-adult Overweight Ore Airhead Idiot Pervert,,https://bgm.tv/character/58193,https://vndb.org/c27289,58193
al127430,anilist,7,29,,凤月里曲,鳳月さとわ,Satowa Houzuki,凤月里和,女,O,17,动画|漫画,动画,この音とまれ！,一弦定音！,2019,动画,"[{""t"":""この音とまれ！"",""cn"":""一弦定音！"",""ty"":""动画"",""y"":2019,""pop"":104682},{""t"":""この音とまれ！2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":54123},{""t"":""この音とまれ！"",""cn"":""一弦定音！"",""ty"":""漫画"",""y"":2012,""pop"":24534},{""t"":""この音とまれ!"",""cn"":""一弦定音！"",""ty"":""漫画"",""y"":2012,""pop"":0},{""t"":""この音とまれ！第2クール"",""cn"":""一弦定音！第2部分"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""この音とまれ！"",""cn"":""一弦定音！"",""ty"":""动画"",""y"":2019,""pop"":0}]",時瀬高校箏曲部１年生。 箏の家元・鳳月家の一人娘であり、箏曲界で数々の受賞歴を持つ天才少女。,1451,1451,0,30,,https://lain.bgm.tv/pic/crt/l/5b/2f/65167_crt_r2kGE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5b/2f/65167_crt_r2kGE.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b127430-ks7iXQbVEeWf.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b127430-ks7iXQbVEeWf.jpg,,,https://anilist.co/character/127430,https://bgm.tv/character/65167,,65167
bgm-bgm154890,vndb,7,29,,橘雪莉,橘 シェリー,Tachibana Sherry,Gorilla Woman / ゴリラ女 / 怪力女,女,AB,,Galgame,Galgame,魔法少女ノ魔女裁判,,2025,Galgame,"[{""t"":""魔法少女ノ魔女裁判"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":1206},{""t"":""魔法少女ノ魔女裁判"",""cn"":""魔法少女的魔女审判"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""朗読劇 魔法少女ノ魔女裁判 ~the next page~"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",囚人番号667：橘シェリー 自称名探偵の少女。 にこやかで、楽しい事に迷わず飛びつく奔放な性格。気になった事にはとことん好奇心を発揮する。 ただし、一切の道徳心を持たない。 どんな時も元気にニコニコ、ですます口調で話す少女。 おっとりした雰囲気で、学校でつけられたあだ名は『妖精さ ん』(蔑称）自称名探偵で、ミステリーや推理が大好き。 いじめっ子をつるし上げて同級生を救ったことがあり。 探偵が 自分の天職だと思っている。,1206,0,1206,228,,https://lain.bgm.tv/pic/crt/l/63/35/154890_crt_zopNj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/35/154890_crt_zopNj.jpg,https://t.vndb.org/ch/51/180851.jpg,,Blue Shoulder-length Teen Slim Pale Orphan Amber Hat Jacket Necktie,,https://bgm.tv/character/154890,https://vndb.org/c137429,154890
vndb-c141688,vndb,7,29,,,黄橘,Tachibana Akane,,女,AB,,Galgame,Galgame,TRUE LOVE ～純愛物語～,,1995,Galgame,"[{""t"":""TRUE LOVE ～純愛物語～"",""cn"":"""",""ty"":""Galgame"",""y"":1995,""pop"":1173},{""t"":""ヴィーナス"",""cn"":"""",""ty"":""Galgame"",""y"":1994,""pop"":3}]",,1173,0,1173,0,,https://t.vndb.org/ch/61/166461.jpg,https://t.vndb.org/ch/61/166461.jpg,,#0f2cca #0b0a87 #0c0745 #04031c #e4ccba #000000,Blue Ponytail Long Teen Blue Cross Necklace Vest Jeans Shy Lesbian Sex,,,https://vndb.org/c141688,
bgm-bgm67046,vndb,7,29,,桔梗雾,桔梗 霧,Kikyou Kiri,,女,O,,动画|Galgame,Galgame,Canvas2～茜色のパレット～,,2004,Galgame,"[{""t"":""Canvas2～茜色のパレット～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1067},{""t"":""INNOCENT COLORS～Canvas2 Fan Disc～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":6},{""t"":""Canvas2 ～茜色のパレット～"",""cn"":""Canvas2～茜色的调色盘～"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Canvas2 〜虹色のスケッチ〜"",""cn"":""七彩的素描"",""ty"":""动画"",""y"":2005,""pop"":0}]",浩樹の幼稚園からの幼馴染。高校まではずっと同じ学校に通っていた。高校時代に浩樹に告白するも玉砕。浩樹が東京へ上京して以降、5年間音信不通となっていた。だが、撫子学園に体育教師の欠員がでたことで赴任し、浩樹と再会。散々文句を言ったが、過去のことは水に流し以前の関係に戻している。以後、浩樹とは学園内でも公私を付けずに友人感覚で接することが多いが、時折、心の中では未だに浩樹に対する未練を残している節を見せる事がある。,1067,0,1067,4,,https://lain.bgm.tv/pic/crt/l/9e/4e/67046_crt_nu19F.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9e/4e/67046_crt_nu19F.jpg,https://t.vndb.org/ch/05/11805.jpg,,Brown Short Slim Pale School Uniform Trousers Proactive Cooking Virgin Sex Green,,https://bgm.tv/character/67046,https://vndb.org/c5931,67046
al123530,anilist,7,29,,佐伯沙弥香,佐伯沙弥香,Sayaka Saeki,,女,O,,动画|漫画|轻小说,动画,やがて君になる,终将成为你,2018,动画,"[{""t"":""やがて君になる"",""cn"":""终将成为你"",""ty"":""动画"",""y"":2018,""pop"":137837},{""t"":""やがて君になる"",""cn"":""终将成为你"",""ty"":""漫画"",""y"":2015,""pop"":66024},{""t"":""やがて君になる 佐伯沙弥香について"",""cn"":""终将成为你 佐伯沙弥香的追忆"",""ty"":""轻小说"",""y"":2018,""pop"":5973},{""t"":""やがて君になる 公式コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":5235},{""t"":""やがて君になる"",""cn"":""终将成为你"",""ty"":""漫画"",""y"":2015,""pop"":0},{""t"":""やがて君になる 佐伯沙弥香について"",""cn"":""终将成为你 佐伯沙弥香的追忆"",""ty"":""漫画"",""y"":2018,""pop"":0}]",从一年级起就辅佐灯子的才女。成绩与灯子并列年级前两名，深受周围人的欢迎。 一年生の頃から燈子を支える才女。成績も燈子とトップ２を飾り、周りからの人気も高い。,903,903,0,225,,https://lain.bgm.tv/pic/crt/l/c1/bf/65746_crt_H402K.jpg?r=1540048002,https://lain.bgm.tv/r/400/pic/crt/l/c1/bf/65746_crt_H402K.jpg?r=1540048002,https://s4.anilist.co/file/anilistcdn/character/medium/b123530-i2u0KClGP7IM.png|https://s4.anilist.co/file/anilistcdn/character/large/b123530-i2u0KClGP7IM.png,,,https://anilist.co/character/123530,https://bgm.tv/character/65746,,65746
bgm-bgm11303,vndb,7,29,,八云滨路,八雲 はまじ,Yakumo Hamaji,,男,O,,动画|Galgame,Galgame,H2O -FOOTPRINTS IN THE SAND-,H2O 赤砂的印记,2006,Galgame,"[{""t"":""H2O -FOOTPRINTS IN THE SAND-"",""cn"":""H2O 赤砂的印记"",""ty"":""Galgame"",""y"":2006,""pop"":639},{""t"":""√ after and another"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":253},{""t"":""サクラノ詩 -The tear flows because of tenderness.- 春ノ雪"",""cn"":""樱之诗 ～春之雪～"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""√after and another"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""H2O ～FOOTPRINTS IN THE SAND～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""H2O -FOOTPRINTS IN THE SAND-"",""cn"":""H2O 赤砂的印记"",""ty"":""动画"",""y"":2008,""pop"":0}]",琢磨のクラスの男の子。 しかし何故か女の子の制服を着ている。 琢磨に密かに想いを寄せている？,639,0,639,38,,https://lain.bgm.tv/pic/crt/l/ce/ea/11303_crt_9y99k.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ce/ea/11303_crt_9y99k.jpg,https://t.vndb.org/ch/55/44455.jpg,,Antenna Waist Length+ Wavy Short Cross-dressing Trap Brown Teen Slim Pale,,https://bgm.tv/character/11303,https://vndb.org/c36826,11303
vndb-c43502,vndb,7,29,,,マーティカ・ビャーチェノワ,Martica Barchenowa,,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,,597,0,597,0,,https://t.vndb.org/ch/92/52192.jpg,https://t.vndb.org/ch/92/52192.jpg,,#565a7e #7f80a9 #adb2c9 #3d3d5c #282d3a #dbdde8,Violet Short Straight Slim Pale Blue Soldier Clone Death Military Uniform,,,https://vndb.org/c43502,
al2589,anilist,7,29,2004,岛铁雄,島鉄雄,Tetsuo Shima,Number 41,男,A,15,动画|漫画,动画,AKIRA,阿基拉,1988,动画,"[{""t"":""AKIRA"",""cn"":""阿基拉"",""ty"":""动画"",""y"":1988,""pop"":231436},{""t"":""AKIRA"",""cn"":""阿基拉"",""ty"":""漫画"",""y"":1982,""pop"":47199},{""t"":""ロボット・カーニバル"",""cn"":"""",""ty"":""动画"",""y"":1987,""pop"":11214},{""t"":""AKIRA"",""cn"":""阿基拉"",""ty"":""动画"",""y"":1988,""pop"":0}]",金田的朋友，個性自卑，防衛心重。在車禍後，開啟了自身的超常神秘力量，力量可與阿基拉匹敵。,573,573,0,7,,https://lain.bgm.tv/pic/crt/l/43/2a/6746_crt_ofyPF.jpg?r=1723896182,https://lain.bgm.tv/r/400/pic/crt/l/43/2a/6746_crt_ofyPF.jpg?r=1723896182,https://s4.anilist.co/file/anilistcdn/character/medium/b2589-HR4oPhkLGq6q.png|https://s4.anilist.co/file/anilistcdn/character/large/b2589-HR4oPhkLGq6q.png,,,https://anilist.co/character/2589,https://bgm.tv/character/6746,,6746
bgm-bgm21094,vndb,7,29,,萤铃音,螢 りんね,Hotaru Rinne,Flatty-sensei,女,AB,,Galgame,Galgame,アストラエアの白き永遠,,2014,Galgame,"[{""t"":""アストラエアの白き永遠"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":508},{""t"":""アストラエアの白き永遠 Finale -白き星の夢-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":223},{""t"":""アストラエアの白き永遠"",""cn"":""星辰恋曲的白色永恒"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""アストラエアの白き永遠 Finale-白き星の夢-"",""cn"":""星辰恋曲的白色永恒 白色星之梦"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""アストラエアの白き永遠 FHD  Re:Eternity"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":0}]",陸と同じ組織に所属しているエルフィンで、共に月ヶ咲を訪れた。 表情はほとんど動かさず、話す時も淡々としている。 だが、慌てた時には言葉を噛むことも。 月ヶ咲学園には通わず、月ヶ咲幼稚園のお手伝いをしながら、園児である葉月を護衛することになる。 周囲の園児からぺたんこ先生と呼ばれて慕われるが、本人はとても困っている。 「お子さまにお子さま呼ばわりされるとは、これ以上ない屈辱です」,508,0,508,101,,https://lain.bgm.tv/pic/crt/l/68/34/21094_crt_EZMU4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/68/34/21094_crt_EZMU4.jpg,https://t.vndb.org/ch/83/21583.jpg,,White Ahoge Shoulder-length Slim Pale School Uniform Cooking Fighting Cowgirl Sixty-nine,,https://bgm.tv/character/21094,https://vndb.org/c17038,21094
