id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al216492,anilist,9,10,,玛蒙,マモン,Mammon,The Great Mammon / Idiot / Moron / Scumbag,男,,,动画|漫画|Galgame,动画,Obey Me!,,2021,动画,"[{""t"":""Obey Me!"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":17415},{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""Galgame"",""y"":2007,""pop"":13833},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973},{""t"":""Obey Me! The Anime Season 2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":4950},{""t"":""Obey Me! スペシャルアニメ 魔界大旅行"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":3057},{""t"":""Obey Me! The Comic"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":797}]",贝阿朵莉切的家具，炼狱七姐妹中的五女，代表贪婪。,13833,790,13833,16,,https://lain.bgm.tv/pic/crt/l/b0/9e/9403_crt_65j3Z.jpg?r=1677397172,https://lain.bgm.tv/r/400/pic/crt/l/b0/9e/9403_crt_65j3Z.jpg?r=1677397172,https://s4.anilist.co/file/anilistcdn/character/medium/b216492-9rbLcK1Vrqt8.png|https://s4.anilist.co/file/anilistcdn/character/large/b216492-9rbLcK1Vrqt8.png|https://t.vndb.org/ch/75/105675.jpg|https://t.vndb.org/ch/04/32104.jpg,,White Short Straight School Uniform Trousers Student Amber Blue Young-adult Dark,https://anilist.co/character/216492,https://bgm.tv/character/9403,https://vndb.org/c87169,9403
vndb-c16496,vndb,9,10,,,須磨寺 霞,Sumadera Kasumi,,女,B,,Galgame,Galgame,うみねこのなく頃に,海猫鸣泣之时,2007,Galgame,,"Sumadera Kasumi is the younger sister of Ushiromiya Kyrie. Since her sister married with Rudolf, she bore extreme resentment towards Kyrie, to the point of loathing everything about her sister, including Ushiromiya Ange.",13833,0,13833,1,,https://lain.bgm.tv/pic/crt/l/62/5b/9882_crt_Jb8Wj.jpg?r=1677397282,https://lain.bgm.tv/r/400/pic/crt/l/62/5b/9882_crt_Jb8Wj.jpg?r=1677397282,https://t.vndb.org/ch/40/32140.jpg,,White Short Straight Brown Slim Pale Villain Young-adult Kimono Earrings,,https://bgm.tv/character/9882,https://vndb.org/c16496,9882
al174190,anilist,9,10,,山田杏奈,山田杏奈,Anna Yamada,,女,AB,14,动画|漫画,动画,僕の心のヤバイやつ,我心里危险的东西,2023,动画,"[{""t"":""僕の心のヤバイやつ"",""cn"":""我心里危险的东西"",""ty"":""动画"",""y"":2023,""pop"":160919},{""t"":""僕の心のヤバイやつ 第2期"",""cn"":""我心里危险的东西 第二季"",""ty"":""动画"",""y"":2024,""pop"":105065},{""t"":""僕の心のヤバイやつ"",""cn"":""我心里危险的东西"",""ty"":""漫画"",""y"":2018,""pop"":35809},{""t"":""劇場版 僕の心のヤバイやつ"",""cn"":""剧场版 我心里危险的东西"",""ty"":""动画"",""y"":2026,""pop"":29792},{""t"":""僕の心のヤバイやつ ツイヤバ"",""cn"":""我心里危险的东西 推危短篇"",""ty"":""动画"",""y"":2023,""pop"":17220},{""t"":""僕の心のヤバイやつ 第3期"",""cn"":""我心里危险的东西 第三季"",""ty"":""动画"",""y"":2027,""pop"":12277}]",本作のヒロイン。京太郎の同級生で、雑誌モデルとして活動する美少女。スクールカーストの最上位にいる陽キャで、校内では友人の小林ちひろ・関根萌子・吉田芹那と行動を共にすることが多い。性格は天然かつマイペースで、間の抜けたところもある。また食い意地が張っており、お菓子の持ち込みを禁止されているにもかかわらず校内で隠れて食べている。 物語開始時点では京太郎のことは特に意識していなかったが、その後、彼が自分を助けてくれていることに気づき、彼女なりに親愛の情を示すようになる。,3132,3132,0,643,,https://lain.bgm.tv/pic/crt/l/59/cc/90574_crt_BlF1u.jpg,https://lain.bgm.tv/r/400/pic/crt/l/59/cc/90574_crt_BlF1u.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b174190-Yl9xcIc5VTtI.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b174190-Yl9xcIc5VTtI.jpg,,,https://anilist.co/character/174190,https://bgm.tv/character/90574,,90574
al1087,anilist,9,10,,市丸银,市丸ギン,Gin Ichimaru,Kitsune,男,,,动画|漫画|轻小说,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH The Sealed Sword Frenzy"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":20479},{""t"":""DON’T BLEACH MY FIST"",""cn"":"""",""ty"":""轻小说"",""y"":2026,""pop"":144},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":0}]","185 cm (6'1"") Captain of the 3rd Division, Lieutenant of the 5th Division Shinso Not much is known about Gin's prior history, except that he once saved 10th Division Lieutenant Rangiku Matsumoto's life. They have been friends since then.",2237,2237,0,72,,https://lain.bgm.tv/pic/crt/l/6e/62/4390_crt_22wfw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6e/62/4390_crt_22wfw.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1087-wMTny26FezYB.png|https://s4.anilist.co/file/anilistcdn/character/large/b1087-wMTny26FezYB.png,,,https://anilist.co/character/1087,https://bgm.tv/character/4390,,4390
bgm-bgm135519,vndb,9,10,,,沢井 麻耶,Sawai Maya,,女,B,,动画|Galgame,Galgame,D.C.II ～ダ・カーポII～,初音岛2,2006,Galgame,"[{""t"":""D.C.II ～ダ・カーポII～"",""cn"":""初音岛2"",""ty"":""Galgame"",""y"":2006,""pop"":1927},{""t"":""D.C.II ～ダ・カーポII～"",""cn"":""初音岛2"",""ty"":""Galgame"",""y"":2006,""pop"":1927},{""t"":""D.C.II Spring Celebration ～ダ・カーポII～ スプリング セレブレイション"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":88},{""t"":""D.C.II Dearest Marriage ～ダ・カーポII～ ディアレストマリッジ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":86},{""t"":""D.C.II Fall in Love ～ダ・カーポII～フォーリンラブ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":74},{""t"":""D.C.Dream X’mas～ダ・カーポ～ドリームクリスマス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":61}]",真面目で気苦労の絶えない、まさに委員長！ って感じの女の子。 風見学園での六年間は、もちろん毎年クラス委員長を務めている。 しかし、意外とのせられやすい一面も。 義之と付き合いだしてからは柔らかい表情も増えた、普通に恋する女の子。 「ほ、ほら、義之が空気も読まずに変なことするから！」,1927,0,1927,3,,https://lain.bgm.tv/pic/crt/l/f5/da/135519_crt_mnjR0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f5/da/135519_crt_mnjR0.jpg,https://t.vndb.org/ch/03/6103.jpg|https://t.vndb.org/ch/10/42510.jpg,,Violet Ahoge Short Straight Teen Slim Pale School Uniform Proactive Hard Worker,,https://bgm.tv/character/135519,https://vndb.org/c5961,135519
vndb-c129905,vndb,9,10,,上木彩矢,上木 彩矢,Kamiki Aya,,女,,,Galgame,Galgame,428 〜封鎖された渋谷で〜,,2008,Galgame,,演唱本作主题歌的上木在剧中扮演自己 人気上昇中の女性歌手。渋谷のあらゆるところに彼女の新曲の広告が出されている。 小説版では名前が「HIME」に変更されている。,1699,0,1699,3,,https://lain.bgm.tv/pic/crt/l/85/f0/1837_ePeGe.jpg,https://lain.bgm.tv/r/400/pic/crt/l/85/f0/1837_ePeGe.jpg,https://t.vndb.org/ch/66/153166.jpg,,Brown Long Straight Brown Slim Pale Young-adult Miniskirt Musician Singing,,https://bgm.tv/character/1837,https://vndb.org/c129905,1837
bgm-bgm50235,vndb,9,10,,,小町 まや,Komachi Maya,,女,,,Galgame,Galgame,私が好きなら「好き」って言って！,,2015,Galgame,"[{""t"":""私が好きなら「好き」って言って！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1397},{""t"":""私が好きなら「好き」って言って！"",""cn"":""喜欢我的话就要说出来！"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",美楠学園三年生（晴北学園の六年生にあたる） まひるの姉で、しっかり者。年上だけどやっばり小柄で、やっばりぶりっ子······もとい、人当たりがいい。 カフェ“ナトゥラーレ”でウェイトレスをしており、颯太のバイトの先辈でもある。 思わせぶりな言動が多いが、わりと■■,1397,0,1397,40,,https://lain.bgm.tv/pic/crt/l/bf/20/50235_crt_9sk0J.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bf/20/50235_crt_9sk0J.jpg,https://t.vndb.org/ch/78/50378.jpg,,Blond Shoulder-length Straight Teen Slim Pale Cooking Blue Green Dress,,https://bgm.tv/character/50235,https://vndb.org/c41939,50235
al6207,anilist,9,10,1999,埃癸斯,アイギス,Aigis,Aegis / Ai-chan / Sister / The Heartless Armed Angel,女,,"8-9 (P3), 9 (TA), 11 (P4A)",动画|漫画|游戏|Galgame,动画,PERSONA3 THE MOVIE —#1 Spring of Birth—,,2013,动画,"[{""t"":""PERSONA3 THE MOVIE —#1 Spring of Birth—"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":36431},{""t"":""PERSONA3 THE MOVIE —#2 Midsummer Knight's Dream—"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":26496},{""t"":""PERSONA3 THE MOVIE —#3 Falling Down—"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":24005},{""t"":""PERSONA3 THE MOVIE — #4 Winter of Rebirth —"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":23595},{""t"":""ペルソナ3"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":4374},{""t"":""ペルソナ4 ジ・アルティメット イン マヨナカアリーナ"",""cn"":""女神异闻录4 终极深夜斗技场"",""ty"":""漫画"",""y"":2012,""pop"":773}]",由桐条财团开发的对阴影人形兵器，全称为“对阴影特别制压兵装七式”。 故事中期加入SEES，故事重點人物之一，十年前由桐條硏究所製作的對暗影戰車，由於是比較遲出品，所以得以在十年前最終戰得以留存，成為最後一台機器人。 暑假後轉入月光館學園主人公的班上。 擅長「物理」系的攻擊，相對地沒有魔法攻擊手段，不過追加了「全攻率輸出」的裝置，啟動後一定時候能大力提升攻擊力、防禦力和命中、回避；可是經過一定時候機體過熱，大大下降了攻擊力、防禦力和命中、回避。,1369,1369,317,169,,https://lain.bgm.tv/pic/crt/l/fb/77/553_crt_7LzO7.jpg?r=1707965605,https://lain.bgm.tv/r/400/pic/crt/l/fb/77/553_crt_7LzO7.jpg?r=1707965605,https://s4.anilist.co/file/anilistcdn/character/medium/b6207-NXtbN975KoQh.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b6207-NXtbN975KoQh.jpg|https://t.vndb.org/ch/91/61991.jpg,,Blond Wavy Short Teen Pale Trousers Fighting Blue Coat Trench Coat,https://anilist.co/character/6207,https://bgm.tv/character/553,https://vndb.org/c51771,553
al2366,anilist,9,10,,水野亚美,水野亜美,Ami Mizuno,Sailor Mercury / Amy / セーラーマーキュリー / 水兵水星,女,A,14-16,动画|漫画,动画,美少女戦士セーラームーン,美少女战士,1992,动画,"[{""t"":""美少女戦士セーラームーン"",""cn"":""美少女战士"",""ty"":""动画"",""y"":1992,""pop"":105243},{""t"":""美少女戦士セーラームーン R"",""cn"":""美少女战士R"",""ty"":""动画"",""y"":1993,""pop"":35482},{""t"":""美少女戦士セーラームーンCrystal"",""cn"":""美少女战士Crystal"",""ty"":""动画"",""y"":2014,""pop"":34388},{""t"":""美少女戦士セーラームーン S"",""cn"":""美少女战士S"",""ty"":""动画"",""y"":1994,""pop"":32547},{""t"":""美少女戦士セーラームーン Super S"",""cn"":""美少女战士SuperS"",""ty"":""动画"",""y"":1995,""pop"":25509},{""t"":""美少女戦士セーラームーン セーラースターズ"",""cn"":""美少女战士Sailor Stars"",""ty"":""动画"",""y"":1996,""pop"":24221}]",IQ300的天才少女。9月10日出生，全国成绩第一的中学生，可变身成水星仙子Sailor Mercury。父亲是日本画家，母亲是医生，住在高级住宅。她梦想是成为一个出色的医生。,1091,1091,0,50,,https://lain.bgm.tv/pic/crt/l/86/0f/6581_crt_NN64z.jpg?r=1465481343,https://lain.bgm.tv/r/400/pic/crt/l/86/0f/6581_crt_NN64z.jpg?r=1465481343,https://s4.anilist.co/file/anilistcdn/character/medium/b2366-IJmfKZoSYT3N.png|https://s4.anilist.co/file/anilistcdn/character/large/b2366-IJmfKZoSYT3N.png,,,https://anilist.co/character/2366,https://bgm.tv/character/6581,,6581
bgm-bgm5446,vndb,9,10,,藤浪朋子,藤浪 朋子,Fujinami Tomoko,,女,B,,动画|Galgame,Galgame,Canvas2～茜色のパレット～,,2004,Galgame,"[{""t"":""Canvas2～茜色のパレット～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1067},{""t"":""Canvas2～茜色のパレット～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1067},{""t"":""Canvas2～茜色のパレット～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1067},{""t"":""Canvas2～茜色のパレット～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1067},{""t"":""Canvas2 ～茜色のパレット～"",""cn"":""Canvas2～茜色的调色盘～"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Canvas2 〜虹色のスケッチ〜"",""cn"":""七彩的素描"",""ty"":""动画"",""y"":2005,""pop"":0}]",撫子学園1年生でエリスのクラスメイト。心臓に持病[2]がある為病弱で、入退院を繰り返している。その為クラスでも浮いた存在となり、病気の事で同情を寄せられるのを嫌う。不器用で素直でない性格と相まって友達付き合いに乏しいが、エリスとは仲がいい。可奈の小説のファン。典型的なツンデレキャラ。欠席が多いが勉強好きで成績は優秀である。 幼い頃に北海道で入院していた時期があり、事故の影響で入院していたエリスの隣の病室であった。,1067,0,1067,18,,https://lain.bgm.tv/pic/crt/l/3d/3d/5446_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3d/3d/5446_crt_anidb.jpg,https://t.vndb.org/ch/12/11812.jpg,,White Antenna Ponytail Long Teen Slim Pale School Uniform Student Virgin Sex,,https://bgm.tv/character/5446,https://vndb.org/c5937,5446
