id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm52614,vndb,7,17,,雨雀,雨雀,Ujaku,,女,O,,动画|Galgame,Galgame,カルタグラ～ツキ狂イノ病～,恋狱～月狂病～,2005,Galgame,"[{""t"":""カルタグラ～ツキ狂イノ病～"",""cn"":""恋狱～月狂病～"",""ty"":""Galgame"",""y"":2005,""pop"":3324},{""t"":""カルタグラ～ツキ狂イノ病～　《REBIRTH FHD SIZE EDITION》"",""cn"":""恋狱～月狂病～ 重制版"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""カルタグラ ～ツキ狂イノ病～"",""cn"":""恋狱～月狂病～"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""カルタグラ ツキ狂イノ病"",""cn"":""恋狱 月狂病"",""ty"":""动画"",""y"":2009,""pop"":0}]",遊郭『雪白』の経営者。 元々吉原の遊女だったが、現在は引退して経営のみを行っている。 生来の姉御肌で面倒見がよく、その性格を頼られ上野界隈の娼館の元締めを任されていて、常に忙しい。,3324,0,3324,16,1,https://lain.bgm.tv/pic/crt/l/09/4a/52614_crt_09Nx8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/09/4a/52614_crt_09Nx8.jpg,https://t.vndb.org/ch/94/148794.jpg,,Red Long Wavy Pale Proactive Cooking Doggy Style Sixty-nine Young-adult Kimono,,https://bgm.tv/character/52614,https://vndb.org/c27168,52614
bgm-bgm130000,vndb,7,17,,,椋梨 隼太,Mukunashi Hayata,,男,O,,动画|Galgame,Galgame,ましろ色シンフォニー,,2009,Galgame,"[{""t"":""ましろ色シンフォニー"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1399},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":771},{""t"":""ましろ色シンフォニー SANA EDITION"",""cn"":""纯白交响曲 SANA EDITION"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ましろ色シンフォニー -Love is pure white- Remake for FHD"",""cn"":""纯白交响曲 Remake for FHD"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ましろ色シンフォニー -Love is Pure White-"",""cn"":""纯白交响曲"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ましろ色シンフォニー *mutsu-no-hana"",""cn"":""纯白交响曲 六出飞花"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",主人公の親友であり、共学校側の生徒会長。明るく話し好きな性格で、主人公とはいいコンビ。 男子に対して嫌悪感むき出しの紗凪に振り回されているも、面倒見がいいほうで悩む主人公にアドバイスしたり話を聞いたりと良き相談相手になっている。,1399,0,1399,0,,https://lain.bgm.tv/pic/crt/l/ce/41/130000_crt_cLtzL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ce/41/130000_crt_cLtzL.jpg,https://t.vndb.org/ch/12/49712.jpg,,Brown Short Straight Teen Slim Pale Trousers Proactive Violet Coat,,https://bgm.tv/character/130000,https://vndb.org/c41339,130000
vndb-c70679,vndb,7,17,,罗伯特·德·费奥,ロベルト・デ・フェオ,Roberto De Feo,,男,AB,,Galgame,Galgame,ピオフィオーレの晩鐘,虔诚之花的晚钟,2018,Galgame,"[{""t"":""ピオフィオーレの晩鐘"",""cn"":""虔诚之花的晚钟"",""ty"":""Galgame"",""y"":2018,""pop"":865},{""t"":""ピオフィオーレの晩鐘 -Episodio1926-"",""cn"":""虔诚之花的晚钟 -Episodio1926-"",""ty"":""Galgame"",""y"":2020,""pop"":287}]",ブルローネ市警の刑事。 他都市の出身であり、ブルローネにはまだ馴染めていない。 正義感が強く、マフィアにおもねる市警を憂いている。 布魯羅納市刑警。 出身於其他都市，尚未習慣布魯羅納的環境。 正義感極強，對市警奉承黑手黨的態度感到憂心。,865,0,865,0,,https://lain.bgm.tv/pic/crt/l/99/8f/133260_crt_gFzp8.jpg?r=1689249809,https://lain.bgm.tv/r/400/pic/crt/l/99/8f/133260_crt_gFzp8.jpg?r=1689249809,https://t.vndb.org/ch/31/85331.jpg,,Violet Short Dress Shoes Green Young-adult Suit Necktie Shirt Vest Yandere,,https://bgm.tv/character/133260,https://vndb.org/c70679,133260
al419,anilist,7,17,5008,基督山伯爵,モンテ・クリスト伯爵,Monte-Cristo Hakushaku,The Count of Monte Cristo,男,,,动画|漫画|轻小说,动画,巌窟王,,2004,动画,"[{""t"":""巌窟王"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":59936},{""t"":""巌窟王"",""cn"":"""",""ty"":""漫画"",""y"":2005,""pop"":867},{""t"":""巌窟王"",""cn"":"""",""ty"":""轻小说"",""y"":2004,""pop"":280}]",自称：東方宇宙の田舎貴族。莫大な富と途方もない権力の持ち主。その博識と優雅な立ち振る舞いにより、一躍パリ社交界の花形となる。かつて無実の罪で投獄されたことがあり、その復讐の手始めにアルベールに接近した。「巌窟王」 (Gankutsuou) の異名を持つ。 原作では長い俘囚生活で伸びた髪と髭を刈り込んでいるが、本作においては長髪で通している。,579,579,0,10,,https://lain.bgm.tv/pic/crt/l/59/42/14048_crt_P7dq8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/59/42/14048_crt_P7dq8.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b419-nTtFj0T9il16.png|https://s4.anilist.co/file/anilistcdn/character/large/b419-nTtFj0T9il16.png,,,https://anilist.co/character/419,https://bgm.tv/character/14048,,14048
al170241,anilist,7,17,,唐可可,唐可可,Keke Tang,,女,O,,动画|游戏,动画,ラブライブ!スーパースター!!,,2021,动画,"[{""t"":""ラブライブ!スーパースター!!"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":29969},{""t"":""ラブライブ!スーパースター!! 2期"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":15689},{""t"":""ラブライブ!スーパースター!! 3期"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":9667},{""t"":""リエラのうた"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":2170},{""t"":""リエラのうた2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1575},{""t"":""始まりは君の空"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1183}]",上海から結ヶ丘女子高等学校に入学した女の子。スクールアイドルが大好きで、かのんを誘ってスクールアイドルを始める。よく笑いよく泣く情熱的な女の子で、好きなものには一直線。可愛いものも大好きなLiella!の太陽のような存在。 ミナサン、初めまして、唐可可デス。クゥクゥと呼んで下さいデス。,564,564,0,325,,https://lain.bgm.tv/pic/crt/l/85/86/77208_crt_HE08G.jpg?r=1626374131,https://lain.bgm.tv/r/400/pic/crt/l/85/86/77208_crt_HE08G.jpg?r=1626374131,https://s4.anilist.co/file/anilistcdn/character/medium/b170241-i7cLH1zUrOWK.png|https://s4.anilist.co/file/anilistcdn/character/large/b170241-i7cLH1zUrOWK.png,,,https://anilist.co/character/170241,https://bgm.tv/character/77208,,77208
bgm-bgm153708,vndb,7,17,,,葦華 真智,Ashihana Machi,,女,,,Galgame,Galgame,セレクトオブリージュ,天选庶民的真命之选,2024,Galgame,"[{""t"":""セレクトオブリージュ"",""cn"":""天选庶民的真命之选"",""ty"":""Galgame"",""y"":2024,""pop"":515},{""t"":""セレクトオブリージュ"",""cn"":""天选庶民的真命之选"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",凪が暮らすことになる学生寮の管理人。 管理人ではあるが、 寮内でもほとんど姿を見ることのない謎多き人物。,515,0,515,1,,https://lain.bgm.tv/pic/crt/l/79/63/153708_crt_DK9z4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/63/153708_crt_DK9z4.jpg,https://t.vndb.org/ch/43/159943.jpg,,Blond Curtained Shoulder-length Straight Slim Pale Green Young-adult Suit Earrings,,https://bgm.tv/character/153708,https://vndb.org/c135945,153708
bgm-bgm77929,vndb,7,17,,花江,花江,Hanae,,女,,,Galgame,Galgame,星空鉄道とシロの旅,星空列车与白的旅行,2020,Galgame,"[{""t"":""星空鉄道とシロの旅"",""cn"":""星空列车与白的旅行"",""ty"":""Galgame"",""y"":2020,""pop"":483},{""t"":""星空鉄道とシロの旅"",""cn"":""星空列车与白的旅行"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",鉄道に乗り合わせた美人の女性。チェーンスモーカーのため、煙が苦手なノワールの近くにはあまり行けないようだ。 「吸うのは別の車両にするけどさ。あの子にゴメンネっつっといて」,483,0,483,9,1,https://lain.bgm.tv/pic/crt/l/bb/65/77929_crt_Ubl3L.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bb/65/77929_crt_Ubl3L.jpg,https://t.vndb.org/ch/30/110130.jpg,,Black Pale Red Adult Smoking Kind Actor Side Tail Mature Not Sexually Involved,,https://bgm.tv/character/77929,https://vndb.org/c91362,77929
al3735,anilist,7,17,,不知火玄间,不知火ゲンマ,Genma Shiranui,,男,A,29-30 (Part I),动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD OF NARUTO"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":20865},{""t"":""NARUTOナルトSD ロック・リーの青春フルパワー忍伝"",""cn"":""火影忍者外传 李洛克的青春FULL POWER忍传"",""ty"":""动画"",""y"":2012,""pop"":19983},{""t"":""NARUTO -ナルト- ナルティメットヒーロー3 ついに激突! 上忍VS下忍!! 無差別大乱戦大会開催!!"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":15940}]",不知火玄间，《火影忍者》中的木叶特别上忍，担任中忍考试第三回合的主考官。曾经是四代火影的护卫之一。以嘴上的千本作为武器。,471,471,0,3,,https://lain.bgm.tv/pic/crt/l/64/51/8621_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/64/51/8621_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n3735-IRx14wSYNVSE.png|https://s4.anilist.co/file/anilistcdn/character/large/n3735-IRx14wSYNVSE.png,,,https://anilist.co/character/3735,https://bgm.tv/character/8621,,8621
al133133,anilist,7,17,,水野祐,水野祐,Yuu Mizuno,,男,A,17,动画|漫画|Galgame,动画,サンリオ男子,,2018,动画,"[{""t"":""サンリオ男子"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":21887},{""t"":""サンリオ男子"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":739},{""t"":""サンリオ男子～わたし、恋を、知りました。～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""サンリオ男子"",""cn"":""三丽鸥男子"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""青春インターリュード / Now on dream!"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",高校2年生。身長175cm。7月17日生まれ。帰宅部。 幼い頃から共働きの両親の代わりに妹の面倒を見てきた中で、妹が大好きだったマイメロディの雑貨を自らも好んで使用するようになる。 思春期になった妹（最近彼氏ができた）との関係が上手くいっていないことに悩みながら、女子と適当に遊んで日々を過ごしていた。 そんなとき康太と出会い、友人としてお互いに支えあうことによって、 次第に妹を叱ることもでき、きちんと向き合えるようになる。,312,312,0,2,,https://lain.bgm.tv/pic/crt/l/3f/7c/43111_crt_o1o3K.jpg?r=1490515895,https://lain.bgm.tv/r/400/pic/crt/l/3f/7c/43111_crt_o1o3K.jpg?r=1490515895,https://s4.anilist.co/file/anilistcdn/character/medium/b133133-aQwpyoYCo2UI.png|https://s4.anilist.co/file/anilistcdn/character/large/b133133-aQwpyoYCo2UI.png,,,https://anilist.co/character/133133,https://bgm.tv/character/43111,,43111
vndb-c14443,vndb,7,17,,,梶浦 海美,Kajiura Umi,Idol of Starlight Academy / 型破りの戦巫女,女,,,Galgame,Galgame,fortissimo EXS//Akkord:nächsten Phase,,2012,Galgame,"[{""t"":""fortissimo EXS//Akkord:nächsten Phase"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":303},{""t"":""fortissimo//Akkord:Bsusvier"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":146},{""t"":""Kadenz fermata//Akkord:fortissimo"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":74}]",まだ一年生にも関わらず、その可愛らしい容姿から学園のアイドルと呼ばれて親しまれている後輩の女の子。 ドジな一面を持つため、守ってあげたい子犬タイプのアイドルとして男女問わず人気がある。 実は昔はかなり地味な女の子で、かつてしていたメガネに異様なほど強いコンプレックスを持っており、どんな時もコンタクトを愛用している。 「たとえ叶わぬ恋だっていいじゃない。だってそれは乙女に許された特権だもの」,303,0,303,3,,https://lain.bgm.tv/pic/crt/l/90/0b/16943_crt_an4sZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/0b/16943_crt_an4sZ.jpg,https://t.vndb.org/ch/60/40760.jpg,,Shoulder-length Straight Green Teen Slim Pale School Uniform Fighting Cowgirl Virgin Sex,,https://bgm.tv/character/16943,https://vndb.org/c14443,16943
