id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c9921,vndb,10,9,,岛右近,島 右近,Shima Ukon,Guy / Ossan / オッサン,男,O,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",西方十勇士、副将。 冷静にして実戦経験豊富な皆のまとめ役。 三郎に唯一、気を許されている。 とても主人公たちと同年代に見えない顔をしている。 「落ち着かれよ」,5025,0,5025,2,,https://lain.bgm.tv/pic/crt/l/c7/62/30100_crt_yG6r6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c7/62/30100_crt_yG6r6.jpg,https://t.vndb.org/ch/74/10874.jpg,,Black Short Brown School Uniform Trousers Fighting Young-adult Muscular Olive Shirt,,https://bgm.tv/character/30100,https://vndb.org/c9921,30100
vndb-c7646,vndb,10,9,,,桂 真奈美,Katsura Manami,,女,AB,,Galgame,Galgame,School Days,日在校园,2005,Galgame,"[{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":4687},{""t"":""Shiny Days"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":1048},{""t"":""Summer Days"",""cn"":""日在盛夏"",""ty"":""Galgame"",""y"":2006,""pop"":229}]",Manami Katsura is the biological mother of Kotonoha and Kokoro. [From Wikipedia],4687,0,4687,0,1,https://t.vndb.org/ch/05/7905.jpg,https://t.vndb.org/ch/05/7905.jpg,,#c3b4ab #655960 #e2dbd0 #fbede7 #fafaf9,Black Wavy Curtained Short Slim Pale Doggy Style Cowgirl Blowjob Violet,,,https://vndb.org/c7646,
bgm-bgm54840,vndb,10,9,,水越萌,水越 萌,Mizukoshi Moe,,女,B,,动画|Galgame,Galgame,D.C.～ダ・カーポ～,,2002,Galgame,"[{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""ことり Love Ex P"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":434},{""t"":""D.C. ～ダ・カーポ～ シーズンズ"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":71},{""t"":""D.C.Dream X’mas～ダ・カーポ～ドリームクリスマス"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":61},{""t"":""D.C.~ダ・カーポ~温泉編"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":43},{""t"":""アルキメデスのわすれもの"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":17}]",風見学園本校生で、主人公や音夢たちの先輩にあたる。 ぼけぼけというか、ぽや～っとした天然色のお嬢様で、寝るのが好き。というか、歩いている最中に寝てしまうこともしばしば……。ただしお裁縫などは、作業が遅いけど意外と得意。 音楽部で木琴を担当。しかし腕前は…？マーク。 あまりにもマイペースで、遅刻しているというのに、桜並木を木琴を叩きながら歩いているという不思議な姿も目撃されている。 彼女の妹水越眞子が主人公のクラスメイトにいるが、眞子はまったく逆の性格で、姉をフォローしている。,2562,0,2562,17,,https://lain.bgm.tv/pic/crt/l/0e/46/54840_crt_i7i84.jpg?r=1496766678,https://lain.bgm.tv/r/400/pic/crt/l/0e/46/54840_crt_i7i84.jpg?r=1496766678,https://t.vndb.org/ch/93/7693.jpg,,Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Cooking Cowgirl Standing Sex,,https://bgm.tv/character/54840,https://vndb.org/c4015,54840
al149677,anilist,10,9,,金森沙耶香,金森さやか,Sayaka Kanamori,,女,,,动画|漫画,动画,映像研には手を出すな！,别对映像研出手！,2020,动画,"[{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""动画"",""y"":2020,""pop"":116083},{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""漫画"",""y"":2016,""pop"":3315},{""t"":""映像研 ミニアニメ"",""cn"":""映像研迷你动画"",""ty"":""动画"",""y"":2020,""pop"":1603},{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""映像研には手を出すな！"",""cn"":""别对映像研出手！"",""ty"":""其他"",""y"":2020,""pop"":0},{""t"":""映画 映像研には手を出すな！"",""cn"":""电影 别对映像研出手！"",""ty"":""其他"",""y"":2020,""pop"":0}]",本作品の主人公の一人で映像研のメンバー。電車に乗ると人目を引くほどの長身。美脚。黒い長髪で、いつもおでこの上に眼鏡を乗せている。幼少期の体験から金に執着し、利益の出ない活動が嫌い。アニメの知識はないが、マネージメントと利益を創造するのが得意。浅草とは同じ中学校（上狸沢学校）の出身。,1660,1660,0,104,,https://lain.bgm.tv/pic/crt/l/1c/d1/72140_crt_gRobv.jpg?r=1581429379,https://lain.bgm.tv/r/400/pic/crt/l/1c/d1/72140_crt_gRobv.jpg?r=1581429379,https://s4.anilist.co/file/anilistcdn/character/medium/b149677-LoCc7vRTwyjP.png|https://s4.anilist.co/file/anilistcdn/character/large/b149677-LoCc7vRTwyjP.png,,,https://anilist.co/character/149677,https://bgm.tv/character/72140,,72140
al138850,anilist,10,9,,志摩聪介,志摩聡介,Sousuke Shima,,男,,,动画|漫画,动画,スキップとローファー,跃动青春,2023,动画,"[{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""动画"",""y"":2023,""pop"":133024},{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""漫画"",""y"":2018,""pop"":33129},{""t"":""スキップとローファー 2nd season"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":20105},{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""スキップとローファー"",""cn"":""跃动青春"",""ty"":""漫画"",""y"":2019,""pop"":0},{""t"":""スキップとローファー 第2期"",""cn"":""跃动青春 第二季"",""ty"":""动画"",""y"":"""",""pop"":0}]",みつみのクラスメイト。都会的でスマートなイケメン。 誰に対しても優しいいい人だけど、 本心を表に出さず、どこかつかみ所のない一面も。 入学式の出来事をきっかけにみつみと親しくなり、自分とは反対に何事にも一生懸命な彼女に影響されていく……。,1618,1618,0,85,,https://lain.bgm.tv/pic/crt/l/bf/3f/112104_crt_R6U56.jpg?r=1675666391,https://lain.bgm.tv/r/400/pic/crt/l/bf/3f/112104_crt_R6U56.jpg?r=1675666391,https://s4.anilist.co/file/anilistcdn/character/medium/b138850-eqwZ11Q6sLrl.png|https://s4.anilist.co/file/anilistcdn/character/large/b138850-eqwZ11Q6sLrl.png,,,https://anilist.co/character/138850,https://bgm.tv/character/112104,,112104
al128470,anilist,10,9,,狛井莲季,狛井蓮季,Hasuki Komai,,女,O,,动画|漫画,动画,寄宿学校のジュリエット,寄宿学校的朱丽叶,2018,动画,"[{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""动画"",""y"":2018,""pop"":116227},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""漫画"",""y"":2015,""pop"":26921},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""漫画"",""y"":2014,""pop"":2842},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""漫画"",""y"":2015,""pop"":0},{""t"":""寄宿学校のジュリエット"",""cn"":""寄宿学校的朱丽叶"",""ty"":""动画"",""y"":2018,""pop"":0}]",黑犬公寓高等部一年级生，学习成绩优异，考前会专门辅导黑犬的学生。 和犬冢以前就认识，对犬冢很好感，为了代替被赶下队长职位的战犯犬冢，由莲季担任一年级队长。 虽然得知犬冢喜欢佩尔西亚，但是仍然对犬冢抱有好感。,1466,1466,0,102,,https://lain.bgm.tv/pic/crt/l/9a/63/50803_crt_cfgUf.jpg?r=1535954312,https://lain.bgm.tv/r/400/pic/crt/l/9a/63/50803_crt_cfgUf.jpg?r=1535954312,https://s4.anilist.co/file/anilistcdn/character/medium/n128470-hYxri4gGDGM2.jpg|https://s4.anilist.co/file/anilistcdn/character/large/n128470-hYxri4gGDGM2.jpg,,,https://anilist.co/character/128470,https://bgm.tv/character/50803,,50803
al36976,anilist,10,9,,紫原敦,紫原敦,Atsushi Murasakibara,Mu-kun / Murasakibaracchi / The Wall,男,O,16,动画|漫画,动画,黒子のバスケ,黑子的篮球,2012,动画,"[{""t"":""黒子のバスケ"",""cn"":""黑子的篮球"",""ty"":""动画"",""y"":2012,""pop"":286383},{""t"":""黒子のバスケ 2nd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":182891},{""t"":""黒子のバスケ 3rd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":162720},{""t"":""劇場版 黒子のバスケ Last Game"",""cn"":""剧场版 黑子的篮球 终极一战"",""ty"":""动画"",""y"":2017,""pop"":88995},{""t"":""黒子のバスケ 第22.5Q 「Tip off」"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":26415},{""t"":""黒子のバスケ ~最高のプレゼントです~"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":20374}]",阳泉高校一年级。 “奇迹的世代”其中一人。自小因身材高大而理所当然地打起了篮球，虽然没有干劲但有很高的才能，可以说对篮球球毫无兴趣。他认为“只要有才能，喜不喜欢根本无所谓。相反，虽然喜欢篮球但没有才能的家伙让人不爽。”每次出场都在吃零食，喜欢跟黑子开玩笑，是个路痴。 因为有着过人的才能以及身体素质，使得其防守范围为三分线以内，且多半待在防守端。在WC遇上诚凛时，在第一节完全封杀其进攻，但是在148话时，也就是第二节诚凛的首次进攻被黑子用其全新的绝招─“幻影投篮”给攻破。,1145,1145,0,56,,https://lain.bgm.tv/pic/crt/l/41/46/15802_crt_6lA8f.jpg,https://lain.bgm.tv/r/400/pic/crt/l/41/46/15802_crt_6lA8f.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b36976-fVmQY9GqvHHa.png|https://s4.anilist.co/file/anilistcdn/character/large/b36976-fVmQY9GqvHHa.png,,,https://anilist.co/character/36976,https://bgm.tv/character/15802,,15802
bgm-bgm77009,vndb,10,9,,,能面の男,Man in a Noh Mask,水森薰,男,O,,Galgame,Galgame,古書店街の橋姫,旧书店街的桥姬,2016,Galgame,"[{""t"":""古書店街の橋姫"",""cn"":""旧书店街的桥姬"",""ty"":""Galgame"",""y"":2016,""pop"":1130},{""t"":""古書店街の橋姫"",""cn"":""旧书店街的桥姬"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""古書店街の橋姫 々"",""cn"":""旧书店街的桥姬"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",梅鉢堂の地下に住む、謎の大男。能面を被り、 少しどもった口調で話す。 玉森を見つけるとなぜか追いかけてくるが、 敵意はない模様。が、玉森からすれば存在自体が敵。 玉森以外には暴力的で、川瀬や花澤を問答無用で殴り殺す。 目的は謎。 理由も謎。 水上の自殺にも関係していると玉森は睨んでいるが、 やはり全てが謎に包まれている。 声から察するに、10代後半。これでも攻略対象。,1130,0,1130,2,,https://lain.bgm.tv/pic/crt/l/f6/fd/77009_crt_ZqHZH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/fd/77009_crt_ZqHZH.jpg,https://t.vndb.org/ch/25/36525.jpg,,White Short Straight Teen Pale Orphan Fighting Grey Mask Shirt,,https://bgm.tv/character/77009,https://vndb.org/c29357,77009
bgm-bgm388,vndb,10,9,,天音弥生,天音 弥生,Amane Yayoi,,女,B,,Galgame,Galgame,I/O,,2006,Galgame,"[{""t"":""I/O"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":941},{""t"":""I/O"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":0}]",看上去不像校医的校医。 但是，不可思议的在学生中很有人气。 也是讨厌他人的日向会与其诉说心里话的少数人之一。也是日向的谈心对象。 而且，不知为何，她好像和He及伊修塔尔也有接触的样子。 这究竟是---------？ Tarot III THE EMPRESS（03：女皇）,941,0,941,9,,https://lain.bgm.tv/pic/crt/l/d9/fc/388_0CpRy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d9/fc/388_0CpRy.jpg,https://t.vndb.org/ch/92/16392.jpg,,Shoulder-length Slim Pale Violet Young-adult Earrings Secretive Necktie Shirt Smoking,,https://bgm.tv/character/388,https://vndb.org/c1161,388
bgm-bgm22540,vndb,10,9,,周防圣,周防 聖,Suou Hijiri,,女,,,Galgame,Galgame,魔女こいにっき,,2014,Galgame,"[{""t"":""魔女こいにっき"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":902},{""t"":""魔女こいにっき"",""cn"":""魔女恋爱日记"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""魔女こいにっき Dragon×Caravan"",""cn"":""魔女恋爱日记 Dragon×Caravan"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",学園の外れの森に建つ時計塔。 その下には、教会が併設されている。 転校生である周防聖は、そこの管理をするためにやって来たのだと言う。 過度に潔癖な彼女は常にマスクを携帯し、世の汚れから自分を守ろうとする。 普段もひとり、教会にこもって祈りを捧げていることが多いようだ。 「人を愛することに、なにをためらうことがありますか」,902,0,902,25,,https://lain.bgm.tv/pic/crt/l/f7/f4/22540_crt_1EQMy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f7/f4/22540_crt_1EQMy.jpg,https://t.vndb.org/ch/05/22905.jpg,,White Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Missionary Cowgirl,,https://bgm.tv/character/22540,https://vndb.org/c18261,22540
