id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al90107,anilist,8,16,,齐木楠雄,斉木楠雄,Kusuo Saiki,Kuu / Kusuko / Kuriko / Cyborg Sodaman Mark II,男,,15-,动画|漫画,动画,暗殺教室 第２期,,2016,动画,"[{""t"":""暗殺教室 第２期"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":369666},{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""动画"",""y"":2016,""pop"":358529},{""t"":""斉木楠雄のΨ難 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":189627},{""t"":""斉木楠雄のΨ難 Ψ始動編"",""cn"":""齐木楠雄的灾难 再始动篇"",""ty"":""动画"",""y"":2019,""pop"":98277},{""t"":""斉木楠雄のΨ難 完結編"",""cn"":""齐木楠雄的灾难 完结篇"",""ty"":""动画"",""y"":2018,""pop"":91668},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""漫画"",""y"":2012,""pop"":54655}]",髪はピンク色で頭部に不思議な装置をつけ、緑色のレンズのメガネという特徴的な容姿の高校生。テレパシー、サイコキネシス、透視、予知、瞬間移動、千里眼などなど…様々な超能力を操ることができる。幼少期の経験から人前で超能力を使うことを避けるようになり、それを人に知られないように周囲から適度な距離をおきながら暮らしている。スイーツが好物で、特にコーヒーゼリーに目がない。また虫が嫌い。,15978,15978,0,261,,https://lain.bgm.tv/pic/crt/l/66/b6/27115_crt_0zrIB.jpg?r=1473606934,https://lain.bgm.tv/r/400/pic/crt/l/66/b6/27115_crt_0zrIB.jpg?r=1473606934,https://s4.anilist.co/file/anilistcdn/character/medium/b90107-ZULW5HlPX1uU.png|https://s4.anilist.co/file/anilistcdn/character/large/b90107-ZULW5HlPX1uU.png,,,https://anilist.co/character/90107,https://bgm.tv/character/27115,,27115
al90010,anilist,8,16,,九头龙冬彦,九頭龍冬彦,Fuyuhiko Kuzuryuu,Ultimate Yakuza / Super High School Level Gangster (超高校級の極道) / Ultimate Yakuza / 超高校級の「極道」,男,AB,,动画|漫画|Galgame,动画,ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編,弹丸论破3 -The End of 希望之峰学园- 绝望篇,2016,动画,"[{""t"":""ダンガンロンパ3 -The End of 希望ヶ峰学園-　絶望編"",""cn"":""弹丸论破3 -The End of 希望之峰学园- 绝望篇"",""ty"":""动画"",""y"":2016,""pop"":89210},{""t"":""ダンガンロンパ３-The End of 希望ヶ峰学園-希望編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":56357},{""t"":""スーパーダンガンロンパ2.5 狛枝凪斗と世界の破壊者"",""cn"":""超级弹丸论破2.5 狛枝凪斗与世界的破坏者"",""ty"":""动画"",""y"":2017,""pop"":34341},{""t"":""スーパーダンガンロンパ2 さよなら絶望学園"",""cn"":""超级弹丸论破2 再见了绝望学园"",""ty"":""Galgame"",""y"":2012,""pop"":13178},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""スーパーダンガンロンパ2 超高校級の幸運と希望と絶望"",""cn"":""超级弹丸论破2 超高校级的幸运与希望与绝望"",""ty"":""漫画"",""y"":2012,""pop"":2009}]",超高校級の「極道」。 30000人以上の構成員を抱える、国内最大の指定暴力団「九頭龍会」の跡取り候補。ソニアや十神と並び、世界を動かす勢力に連なる一人。 群れることや慣れ合うことを極端に嫌い、言動も粗野で暴力的だが、その刺々しい態度は周囲から侮られないようにとあえてそうしている節もある。古風で保守的な考えの持ち主でもあり、根の性格は意外なほど冷静かつしっかり者で、仁義を重んじる一面がある。家業を嫌っているわけではないが、家の力に頼ることは好んでいない。,13178,673,13178,29,,https://lain.bgm.tv/pic/crt/l/cf/7f/18044_crt_40hy7.jpg?r=1534933738,https://lain.bgm.tv/r/400/pic/crt/l/cf/7f/18044_crt_40hy7.jpg?r=1534933738,https://s4.anilist.co/file/anilistcdn/character/medium/b90010-aLmjt1jy7XKN.png|https://s4.anilist.co/file/anilistcdn/character/large/b90010-aLmjt1jy7XKN.png|https://t.vndb.org/ch/70/70670.jpg,,Blond Short Teen Slim Pale Dress Shoes Proactive Fedora Disaster Amnesia,https://anilist.co/character/90010,https://bgm.tv/character/18044,https://vndb.org/c6617,18044
al68315,anilist,8,16,2084,狡啮慎也,狡噛慎也,Shinya Kougami,Kou / Hound 3 / Kogami / Kou,男,B,28,动画|Galgame,动画,PSYCHO-PASS サイコパス,心理测量者,2012,动画,"[{""t"":""PSYCHO-PASS サイコパス"",""cn"":""心理测量者"",""ty"":""动画"",""y"":2012,""pop"":356404},{""t"":""PSYCHO-PASS サイコパス2"",""cn"":""心理测量者2"",""ty"":""动画"",""y"":2014,""pop"":139043},{""t"":""PSYCHO-PASS サイコパス3"",""cn"":""心理测量者3"",""ty"":""动画"",""y"":2019,""pop"":73593},{""t"":""劇場版 PSYCHO-PASS サイコパス"",""cn"":""剧场版 心理测量者"",""ty"":""动画"",""y"":2015,""pop"":66996},{""t"":""PSYCHO-PASS サイコパス Sinners of the System Case.2 - First Guardian"",""cn"":""心理测量者 Sinners of the System Case.2 First Guardian"",""ty"":""动画"",""y"":2019,""pop"":32783},{""t"":""PSYCHO-PASS サイコパス 3 FIRST INSPECTOR"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":32782}]","Shinya Kougami is an enforcement officer who is tasked with managing crime. Shinya has a high criminal mentality, but because of his skills as a detective, he was released under the condition that he becomes an Enforcer for the Public Safet…",4401,4401,259,342,,https://lain.bgm.tv/pic/crt/l/4a/83/16891_crt_5wglE.jpg?r=1411138115,https://lain.bgm.tv/r/400/pic/crt/l/4a/83/16891_crt_5wglE.jpg?r=1411138115,https://s4.anilist.co/file/anilistcdn/character/medium/b68315-f9RBjyJCoj95.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b68315-f9RBjyJCoj95.jpg|https://t.vndb.org/ch/65/79665.jpg,,Black Short Pale Hotblooded Black Young-adult Suit Martial Arts Police Honorable,https://anilist.co/character/68315,https://bgm.tv/character/16891,https://vndb.org/c66250,16891
bgm-bgm27129,vndb,8,16,,门仓永二,門倉 永二,Kadokura Eiji,Colonel / Oyaji,男,O,,Galgame,Galgame,"BALDR SKY Dive1 ""Lost Memory""",,2009,Galgame,"[{""t"":""BALDR SKY Dive1 \""Lost Memory\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3163},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2714},{""t"":""BALDR SKY DiveX \""DREAM WORLD\"""",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":231},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""BALDR SKY Dive1 \""LostMemory\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""BALDR SKY ZERO 2"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",魔狼佣兵团的领袖，军衔上校。甲的父亲。 乐天派，认为「船到桥头自然直」的人。 年轻时就开始从事佣兵行业，经常不回家。 在甲眼里是个不顾家、视钱如命的废材老爹，对他的印象不怎么好。 战斗用电子体战斗能力极强，连自负不会输给任何人的甲都产生动摇。,3163,0,3163,5,,https://lain.bgm.tv/pic/crt/l/1f/f6/27129_crt_TggA3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1f/f6/27129_crt_TggA3.jpg,https://t.vndb.org/ch/60/44960.jpg,,Brown Short Pale Trousers Fighting Blue Adult Secretive Jacket Ore,,https://bgm.tv/character/27129,https://vndb.org/c20518,27129
bgm-bgm11359,vndb,8,16,,莉西娅·德·诺瓦斯·尤利,リシア・ド・ノーヴァス・ユーリィ,Licia de novus Yurii,,女,AB,,Galgame,Galgame,穢翼のユースティア,秽翼的尤斯蒂娅,2011,Galgame,"[{""t"":""穢翼のユースティア"",""cn"":""秽翼的尤斯蒂娅"",""ty"":""Galgame"",""y"":2011,""pop"":3089},{""t"":""穢翼のユースティア"",""cn"":""秽翼的尤斯蒂娅"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""あいりすミスティリア！～少女のつむぐ夢の秘跡～"",""cn"":""爱丽丝秘迹！〜少女们编织梦的秘境〜"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",王家第一皇女，亦即皇位第一继承人。 因为现任王卧床不起，目前由她作为代理执掌政务。 虽然贵族中也有人讽刺还没继位的她为「无冠的女王」，但她本人并不以为意。 为人干脆直爽，向来活力充沛，但似乎是因为教养过严，也有着亦步亦趋的一面。 由于王家的人向来对庶民事项多加关心，要是被仆人抢了洗衣做饭等杂事，她就会一脸不悦。,3089,0,3089,204,,https://lain.bgm.tv/pic/crt/l/0f/00/11359_crt_h92MX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/00/11359_crt_h92MX.jpg,https://t.vndb.org/ch/36/149536.jpg,,Blond Twin Tails Waist Length+ Curtained Straight Slim Pale Orphan Cooking Fighting,,https://bgm.tv/character/11359,https://vndb.org/c531,11359
vndb-c5400,vndb,8,16,,,腰越 マキ,Koshigoe Maki,Gokurakuin Maki / Makiemon / Massacre Maki / まーちん,女,B,,Galgame,Galgame,辻堂さんの純愛ロード,,2012,Galgame,"[{""t"":""辻堂さんの純愛ロード"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":2008},{""t"":""辻堂さんのバージンロード"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":352},{""t"":""みなとカーニバルＦＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":80}]",愛最大的对立势力。三大天之一，外号是“皆殺しのマキ”。 独自行动。一不爽就会发飙，让周围的人害怕得不敢正视她的目光。 忠实于自己的感情，行动只是基于动物本能，而并不是因为她天性残酷。但是她那破坏的轨迹已经到了自然灾害的等级了。 习惯了被人害怕，喜欢上了擅长自己不擅长的料理的主人公，被他的食物所吸引潜进了他的家。 野性的大姐姐。对最近自己长得太大的胸部感到为难。 「喜欢上你了。是我的人了」,2008,0,2008,10,1,https://lain.bgm.tv/pic/crt/l/23/22/23754_crt_Acq9f.jpg,https://lain.bgm.tv/r/400/pic/crt/l/23/22/23754_crt_Acq9f.jpg,https://t.vndb.org/ch/87/85787.jpg,,Blue Violet Short Teen Slim Pale School Uniform Fighting Missionary Doggy Style,,https://bgm.tv/character/23754,https://vndb.org/c5400,23754
vndb-c12758,vndb,8,16,,,透花,Touka,,女,A,,Galgame,Galgame,Quartett!,四重奏！,2004,Galgame,"[{""t"":""Quartett!"",""cn"":""四重奏！"",""ty"":""Galgame"",""y"":2004,""pop"":1094},{""t"":""白詰草話 -EPISODE OF THE CLOVERS-"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":68},{""t"":""白詰草話番外編 『津名川さん家のクリスマス』"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":21},{""t"":""リトルウィッチファンディスク～ちいさな魔女の贈りもの～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":16}]",人工生命体『エクストラ』の一人。 理知的で思慮深い性格。 その落ち着いた容貌と大人びた性格から、 三人の中でお姉さん的役割を引き受けがち。 明るい二人と比較して、自分の性格にコンプレックスを抱いて、 ますます控え目になる。 感情表現は下手だが、それだけに内に秘めた気持ちは純粋で一途。 「でも、きっとそれは手に入っちゃいけない 手に入っちゃったら、もっと貪欲になっちゃう」,1094,0,1094,4,,https://lain.bgm.tv/pic/crt/l/75/0a/50651_crt_Ql3Q3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/75/0a/50651_crt_Ql3Q3.jpg,https://t.vndb.org/ch/20/15320.jpg,,Wavy Shoulder-length Slim Pale Green Kid Dress Mini-dress Cross Necklace Stoic,,https://bgm.tv/character/50651,https://vndb.org/c12758,50651
vndb-c28258,vndb,8,16,,,カラミア,Caramia,,男,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,"[{""t"":""OZMAFIA!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":830},{""t"":""OZMAFIA!! -RefleXion-"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":3}]",主人公を館に招いたファミリーのボス。明るく世話好きな性格で、ファミリーだけでなく街の人々からも慕われている。,830,0,830,8,,https://lain.bgm.tv/pic/crt/l/c7/db/28837_crt_dozvu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c7/db/28837_crt_dozvu.jpg,https://t.vndb.org/ch/04/34304.jpg,,Ahoge Curtained Shoulder-length Short Slim Pale Dress Shoes Swordsmanship Cooking Fighting,,https://bgm.tv/character/28837,https://vndb.org/c28258,28837
al128075,anilist,8,16,,月白瞳美,月白瞳美,Hitomi Tsukishiro,,女,,17,动画,动画,色づく世界の明日から,来自多彩世界的明天,2018,动画,"[{""t"":""色づく世界の明日から"",""cn"":""来自多彩世界的明天"",""ty"":""动画"",""y"":2018,""pop"":99568},{""t"":""色づく世界の明日から"",""cn"":""来自多彩世界的明天"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""ささやかな光"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0}]",高校２年生。 魔法使いの血筋だが魔法が使えず、ずっと魔法を避けてきた。 幼い頃に色が見えなくなり、いつしか他人に心を閉ざすように。 そんな瞳美が、ある日祖母の時間魔法によって、60年の時を遡り、祖母の高校時代へ送られる。 そこで瞳美は、失ったはずの色を一瞬目にし……。,602,602,0,152,,https://lain.bgm.tv/pic/crt/l/9f/08/65305_crt_uW6nH.jpg?r=1539068776,https://lain.bgm.tv/r/400/pic/crt/l/9f/08/65305_crt_uW6nH.jpg?r=1539068776,https://s4.anilist.co/file/anilistcdn/character/medium/n128075-4D2r9WUV5Mo2.png|https://s4.anilist.co/file/anilistcdn/character/large/n128075-4D2r9WUV5Mo2.png,,,https://anilist.co/character/128075,https://bgm.tv/character/65305,,65305
al126250,anilist,8,16,,八乙女乐,八乙女楽,Gaku Yaotome,,男,,22,动画|Galgame,动画,アイドリッシュセブン,IDOLiSH7-偶像星愿-,2018,动画,"[{""t"":""アイドリッシュセブン"",""cn"":""IDOLiSH7-偶像星愿-"",""ty"":""动画"",""y"":2018,""pop"":25729},{""t"":""アイドリッシュセブン Second BEAT!"",""cn"":""IDOLiSH7-偶像星愿- Second BEAT!"",""ty"":""动画"",""y"":2020,""pop"":11544},{""t"":""アイドリッシュセブン Third BEAT!"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":7988},{""t"":""アイドリッシュセブン Third BEAT! 第2クール"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":5415},{""t"":""アイドリッシュセブンVibrato"",""cn"":""IDOLiSH7 Vibrato"",""ty"":""动画"",""y"":2018,""pop"":5333},{""t"":""アイドリッシュセブン LIVE 4bit BEYOND THE PERiOD DAY 1"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1667}]",TRIGGERのメンバー。 好きなもの：蕎麦 嫌いなもの：家族を大事にしないヤツ 負けず嫌いで口が悪いが、情に厚いところもある。 芸能事務所を経営する父のもと、デビュー以来、順調に人気を伸ばし、この度「抱かれたい男No.1」に輝いた。 CM、ドラマでも引っ張りだこの売れっ子。,385,385,0,23,,https://lain.bgm.tv/pic/crt/l/7b/9a/43243_crt_7RpXR.jpg?r=1625649939,https://lain.bgm.tv/r/400/pic/crt/l/7b/9a/43243_crt_7RpXR.jpg?r=1625649939,https://s4.anilist.co/file/anilistcdn/character/medium/b126250-c0JKhjXD7x1D.png|https://s4.anilist.co/file/anilistcdn/character/large/b126250-c0JKhjXD7x1D.png,,,https://anilist.co/character/126250,https://bgm.tv/character/43243,,43243
