id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm52641,vndb,12,30,,葛城心,葛城 シン,Katsuragi Shin,Mamiya Shinji,男,,,动画|Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""动画"",""y"":2010,""pop"":0}]",現在年頃の少女達の間で流行りつつある短編小説「ネアニスの卵」の著者。 淡々とした口調であまり口数は多くないが、決して非社交的というわけではない。,7899,0,7899,5,,https://lain.bgm.tv/pic/crt/l/8c/ec/52641_crt_jbi22.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8c/ec/52641_crt_jbi22.jpg,https://t.vndb.org/ch/68/149368.jpg,,Brown Bob Cut Short Straight Pale Trousers Villain Violet Young-adult Trench Coat,,https://bgm.tv/character/52641,https://vndb.org/c26826,52641
vndb-c22377,vndb,12,30,,,,Isabella Hart,"Iz, Bella",女,,,Galgame,Galgame,"don't take it personally, babe, it just ain't your story",,2011,Galgame,,,916,0,916,0,,https://t.vndb.org/ch/72/27672.jpg,https://t.vndb.org/ch/72/27672.jpg,,#5b778d #7196b7 #855644 #51363c #bfa588 #c6dfe1,Brown Long Wavy Teen Slim Pale School Uniform Red Dress Jacket,,,https://vndb.org/c22377,
al46488,anilist,12,30,,贝尔托特·胡佛,ベルトルト・フーバー,Bertolt Hoover,Bertholdt,男,,16-,动画|漫画,动画,進撃の巨人,进击的巨人,2013,动画,"[{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""动画"",""y"":2013,""pop"":1053882},{""t"":""進撃の巨人 Season２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":733402},{""t"":""進撃の巨人 Season３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":686190},{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":642537},{""t"":""進撃の巨人 Season３ Part.2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":610781},{""t"":""進撃の巨人 The Final Season Part 2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":440419}]",第104期训练兵团第3名毕业。 掌握了一切的技巧，在众多士兵中最有潜力的一个。但缺乏积极性，经常将事情推给其他人。,914,914,0,23,,https://lain.bgm.tv/pic/crt/l/95/31/19624_crt_DFAKn.jpg?r=1410321620,https://lain.bgm.tv/r/400/pic/crt/l/95/31/19624_crt_DFAKn.jpg?r=1410321620,https://s4.anilist.co/file/anilistcdn/character/medium/b46488-wm6HvkdkHoZu.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b46488-wm6HvkdkHoZu.jpg,,,https://anilist.co/character/46488,https://bgm.tv/character/19624,,19624
al1089,anilist,12,30,,魂,コン,Kon,Kaizou Konpaku / King of New York,男,,,动画|漫画,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH MEMORIES OF NOBODY"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":48314}]","Kon primarily serves as a comedic foil in the series; when not inhabiting Ichigo's body, his normal plushie body is treated with little respect and much disdain.",785,785,0,10,,https://lain.bgm.tv/pic/crt/l/23/9f/7478_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/23/9f/7478_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/1089.jpg|https://s4.anilist.co/file/anilistcdn/character/large/1089.jpg,,,https://anilist.co/character/1089,https://bgm.tv/character/7478,,7478
al124442,anilist,12,30,,诺杰尔·西尔法,ノゼル・シルヴァ,Nozel Silva,Nozeru Shiruva,男,B,29,动画|漫画|轻小说,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""ブラッククローバー オール魔法騎士感謝祭"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10874},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303},{""t"":""ブラッククローバー 騎士団の書"",""cn"":"""",""ty"":""轻小说"",""y"":2017,""pop"":399}]",王族であるシルヴァ家の長男。プライドが高く、一見クールに振舞っているが、負けず嫌いで自分にも他人にも厳しい。最愛の母が最後に遺した末妹のノエルが、ほかの弟妹と違ってうまく魔法が使えないことに納得がゆかずつらく当たる。ヴァーミリオン家のフエゴレオンをよきライバルとし、昔からともに切磋琢磨してきた。,703,703,0,0,,https://lain.bgm.tv/pic/crt/l/c2/5a/57117_crt_SI27V.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c2/5a/57117_crt_SI27V.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b124442-KpZhHmhjw2EG.png|https://s4.anilist.co/file/anilistcdn/character/large/b124442-KpZhHmhjw2EG.png,,,https://anilist.co/character/124442,https://bgm.tv/character/57117,,57117
al3889,anilist,12,30,,猿飞木叶丸,猿飛木ノ葉丸,Konohamaru Sarutobi,,男,B,"8-9 (I), 11 (II)",动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""THE LAST -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 终章"",""ty"":""动画"",""y"":2014,""pop"":142927},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""BORUTO -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 博人传"",""ty"":""动画"",""y"":2015,""pop"":98762}]","Konohamaru named after the village he lives in: Konoha, is the grandson of the Third Hokage and by extension the nephew of Asuma Sarutobi. Konohamaru usually hangs out with his two friends, Udon and Moegi.",445,445,0,8,,https://lain.bgm.tv/pic/crt/l/1d/7b/8840_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/7b/8840_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n3889-gCUewPsRY2kD.png|https://s4.anilist.co/file/anilistcdn/character/large/n3889-gCUewPsRY2kD.png,,,https://anilist.co/character/3889,https://bgm.tv/character/8840,,8840
vndb-c12501,vndb,12,30,,,真壁 清十郎,Makabe Seijuurou,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ 憧憬,,2011,Galgame,,,337,0,337,0,,https://t.vndb.org/ch/78/16378.jpg,https://t.vndb.org/ch/78/16378.jpg,,#5f5066 #e9ac88 #433241 #2a1c24 #120b0d #000000,Brown Short Straight Teen Slim Pale Ore Cadet Military Uniform Mecha Pilot,,,https://vndb.org/c12501,
bgm-bgm29865,vndb,12,30,,,花鳥 鈴,Katori Rin,,女,O,,Galgame,Galgame,僕の未来は、恋と課金と。～Charge To The Future～,,2019,Galgame,"[{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""あま恋シロップス ～恥じらう恋心でシたくなる甘神様の恋祭り～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":91},{""t"":""あま恋シロップス ～恥じらう恋心でシたくなる甘神様の恋祭り～"",""cn"":""甘神大人的糖浆恋祭"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公・花鳥幸和の妹。 いつも屈託ない笑顔を振りまき、どこに行っても場を明るくさせるマスコット的な存在。 幼い頃より兄の幸和にべったりで、いつまで経ってもそれが収まる気配は無い。 一緒に暮らしているつゆりも姉のように慕っている。 “星逢いの礼” については、まんじゅう様のせい ってことにして堂々と甘えられる！ と、非常にノリ気な様子。 小さな砂時計のような容器に金平糖を入れて肌身離さず首から下げている。,154,0,154,20,,https://lain.bgm.tv/pic/crt/l/90/03/29865_crt_z5nB8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/03/29865_crt_z5nB8.jpg,https://t.vndb.org/ch/32/30232.jpg,,Twin Tails Long Teen Slim Pale School Uniform Cooking Missionary Doggy Style Spoons,,https://bgm.tv/character/29865,https://vndb.org/c24614,29865
vndb-c43773,vndb,12,30,,蒂弗雷特,ティファレト,Tifalet,,男,,,Galgame,Galgame,戦場の円舞曲,战场的圆舞曲,2014,Galgame,,「ストライク・ワールドで最もビューティフルなヴィーヌッス！」 女王気質の「美」の天聖 独特な美的センスの持ち主で、気に入らないものはネオンに変えてしまう。「ザース」が口癖。,90,0,90,0,,https://lain.bgm.tv/pic/crt/l/09/75/70305_crt_QfOII.jpg?r=1559366380,https://lain.bgm.tv/r/400/pic/crt/l/09/75/70305_crt_QfOII.jpg?r=1559366380,https://t.vndb.org/ch/69/101569.jpg,,Teen Amber Full Brother Medical Doctor Prince Braid Confinement Kind Alchemist Possessive,,https://bgm.tv/character/70305,https://vndb.org/c43773,70305
bgm-bgm55269,vndb,12,30,,,宵宮 パティー,Yomiya Patty,,女,O,,Galgame,Galgame,かみデレ,,2012,Galgame,"[{""t"":""かみデレ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":78},{""t"":""かみデレ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",シュリーの妹で、ハーフの帰国子女。 2年生。 姉のシュリーとは対照的にじめじめとしていて、日陰や暗がりを好み、卑屈でありながら人を小バカにしている雰囲気も受ける一癖も二癖もある人物。 放課後は黒魔術同好会というなにやら怪しげな部室に入り浸っており、姉もよくそこに出入りしている。 運動はあまり得意ではないが、頭は良く回転も速い。 姉同様、真弥からは毛嫌いされている。 「パティーのお尻を鷲掴みにしておいて、自意識過剰と罵られたデス」,78,0,78,1,,https://lain.bgm.tv/pic/crt/l/ba/2a/55269_crt_bbAWe.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ba/2a/55269_crt_bbAWe.jpg,https://t.vndb.org/ch/73/27573.jpg,,White Twin Tails Wavy Teen School Uniform Virgin Sex Group Sex Amber High School Student Masturbation,,https://bgm.tv/character/55269,https://vndb.org/c22280,55269
