id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al10196,anilist,6,20,,拉姆达戴露塔,ラムダデルタ,Lambdadelta,Lambda / Witch of Certainty / Witch of Absolute / Lambda,女,,,动画|漫画|Galgame,动画,うみねこのなく頃に,海猫鸣泣之时,2009,动画,"[{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""动画"",""y"":2009,""pop"":43174},{""t"":""うみねこのなく頃に"",""cn"":""海猫鸣泣之时"",""ty"":""Galgame"",""y"":2007,""pop"":13833},{""t"":""うみねこのなく頃に散 - Episode 8: Twilight of the Golden Witch"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":11850},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973},{""t"":""うみねこのなく頃に - Episode 2: Turn of the Golden Witch"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":9491},{""t"":""うみねこのなく頃に - Episode 3: Banquet of the Golden Witch"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":8715}]",EP2 TIPS 活了千年的、绝对的魔女。 由于是一位将“努力之人会获得回报”这句话变为现实的魔女，所以十分地受人类崇敬。 虽说是魔女但也是没法逃出人类的概念的。因比，受人类崇傲的她的力量，乃是强大得无法计算。 然而，让谁的努力得到回报乃是随性为之，大多数情况下，越是能使她开心的人越是能获得她的微笑。 那极其强大的速攻神力，能使无论什么样的魔女都在顷刻间屈服。 不过这就犹如猛虎下山般只知往前冲，而完全被贝伦卡丝泰露给看透了。,13833,714,13833,106,,https://s4.anilist.co/file/anilistcdn/character/large/b10196-4kHXRJipznrx.png,https://s4.anilist.co/file/anilistcdn/character/medium/b10196-4kHXRJipznrx.png,https://t.vndb.org/ch/30/32130.jpg|https://lain.bgm.tv/r/400/pic/crt/l/2f/eb/9210_crt_FrPiL.jpg?r=1677578985,,Blond Shoulder-length Straight Teen Slim Pale Magician Red Dress Evening Gloves,https://anilist.co/character/10196,https://bgm.tv/character/9210,https://vndb.org/c4103,9210
al4934,anilist,6,20,,鹰野三四,鷹野三四,Miyo Takano,34 / 田无美代子,女,O,,动画|漫画|Galgame,动画,ひぐらしのなく頃に,寒蝉鸣泣之时,2006,动画,"[{""t"":""ひぐらしのなく頃に"",""cn"":""寒蝉鸣泣之时"",""ty"":""动画"",""y"":2006,""pop"":177687},{""t"":""ひぐらしのなく頃に解"",""cn"":""寒蝉鸣泣之时 解"",""ty"":""动画"",""y"":2007,""pop"":90255},{""t"":""ひぐらしのなく頃に業"",""cn"":""寒蝉鸣泣之时 业"",""ty"":""动画"",""y"":2020,""pop"":82599},{""t"":""ひぐらしのなく頃に礼"",""cn"":""寒蝉鸣泣之时 礼"",""ty"":""动画"",""y"":2009,""pop"":44929},{""t"":""ひぐらしのなく頃に卒"",""cn"":""寒蝉鸣泣之时 卒"",""ty"":""动画"",""y"":2021,""pop"":38674},{""t"":""ひぐらしのなく頃に煌"",""cn"":""寒蝉鸣泣之时 煌"",""ty"":""动画"",""y"":2011,""pop"":21590}]",入江诊疗所的护士。 表面上十分温柔，却对雏见沢的黑历史和残酷的宗教仪式相当着迷， 正在暗地裡独力研究中。 无时无刻散发着成熟的魅力， 但一旦提及到神秘学的话题就会显露出孩子般天真的一面， 是个难以捉摸的人物。,11241,423,11241,87,,https://s4.anilist.co/file/anilistcdn/character/large/b4934-hyXYSNh1Yqtu.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b4934-hyXYSNh1Yqtu.jpg,https://t.vndb.org/ch/02/113102.jpg|https://lain.bgm.tv/r/400/pic/crt/l/7b/f5/3193_crt_y4kcE.jpg?r=1556788502,,Blond Long Straight Slim Pale Trousers Hard Worker Villain Orphan Amber,https://anilist.co/character/4934,https://bgm.tv/character/3193,https://vndb.org/c3861,3193
vndb-c113192,vndb,6,20,,,田無 美代子,Tanashi Miyoko,高野 美代子 / Takano Miyoko,女,O,,Galgame,Galgame,ひぐらしのなく頃に解,寒蝉鸣泣之时 解,2004,Galgame,,"A girl who lost her parents in a traffic accident, went to an orphanage, and is now living with her father's teacher, Takano Hifumi. [Edited from Miyoko Tanashi on 07th Expansion Wiki]",7963,0,7963,0,,https://t.vndb.org/ch/91/135991.jpg,https://t.vndb.org/ch/91/135991.jpg,,#398b88 #1b494a #be8763 #62b5b8 #f2d3b2 #b6d8db,Blond Short Hard Worker Amber Kid Child Abuse Granddaughter Smart Psychological Trauma Loyal,,,https://vndb.org/c113192,
al147,anilist,6,20,1849,绯村剑心,緋村剣心,Kenshin Himura,Hitokiri Battousai / Himura Battousai / Shinta / Ken-san,男,AB,28,动画|漫画,动画,るろうに剣心 -明治剣客浪漫譚-,浪客剑心,1996,动画,"[{""t"":""るろうに剣心 -明治剣客浪漫譚-"",""cn"":""浪客剑心"",""ty"":""动画"",""y"":1996,""pop"":90163},{""t"":""るろうに剣心 －明治剣客浪漫譚－(2023)"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":61183},{""t"":""るろうに剣心―明治剣客浪漫譚―追憶編"",""cn"":"""",""ty"":""动画"",""y"":1999,""pop"":47227},{""t"":""るろうに剣心 -明治剣客浪漫譚-"",""cn"":""浪客剑心"",""ty"":""漫画"",""y"":1994,""pop"":26053},{""t"":""るろうに剣心 －明治剣客浪漫譚－京都動乱"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":23929},{""t"":""るろうに剣心 -明治剣客浪漫譚- 星霜編"",""cn"":""浪客剑心 星霜篇"",""ty"":""动画"",""y"":2001,""pop"":14260}]",温和な雰囲気が漂う放浪の剣客。その正体は、神速の殺人剣「飛天御剣流」により「人斬り抜刀斎」と恐れられた幕末の志士。赤毛と頬の十字傷が特徴で、腰には峰と刃が逆の「逆刃刀」を差している。,2982,2982,0,248,,https://s4.anilist.co/file/anilistcdn/character/large/b147-miunGYp6fkzb.png,https://s4.anilist.co/file/anilistcdn/character/medium/b147-miunGYp6fkzb.png,https://lain.bgm.tv/r/400/pic/crt/l/9e/03/2328_crt_c14zj.jpg?r=1724610225,,,https://anilist.co/character/147,https://bgm.tv/character/2328,,2328
bgm-bgm2497,vndb,6,20,,白河小鸟,白河 ことり,Shirakawa Kotori,白河小鳥,女,A,,动画|漫画|Galgame,Galgame,D.C.～ダ・カーポ～,,2002,Galgame,"[{""t"":""D.C.～ダ・カーポ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2562},{""t"":""ことり Love Ex P"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":434},{""t"":""D.C.I.F.～ダ・カーポ～イノセントフィナーレ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":371},{""t"":""D.C. ～ダ・カーポ～ シーズンズ"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":71},{""t"":""D.C.P.K.～ダ・カーポーカー～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":37},{""t"":""C.D. Christmas Days ～サーカスディスク クリスマスデイズ～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":22}]",誰にでも優しく歌が上手くその上美人で成績も優秀な学園のアイドル。風見学園付属と本校の両方の学生から人気があり、非公式ファンクラブの存在さえ仄めかされる。近づきにくいように見えて話して見ると実は初対面の相手にも気さくに接するさわやかな少女である。チャームポイントである帽子は親からの薦めで所属している聖歌隊のものであり、帽子集めが趣味である。好きなものは甘い物全般、桜の花、オレンジジュース。人混み、犬、辛い物全般が苦手である。,2562,0,2562,101,,https://t.vndb.org/ch/55/7355.jpg,https://t.vndb.org/ch/55/7355.jpg,https://lain.bgm.tv/r/400/pic/crt/l/31/a9/2497_crt_Ibj6i.jpg,#873247 #b67c8a #b3bbd4 #e5d8d5 #f2f0f0 #ffffff,Hime Cut Waist Length+ Straight Teen Slim Pale School Uniform Dress Shoes Hard Worker Cooking,,https://bgm.tv/character/2497,https://vndb.org/c4014,2497
vndb-c124614,vndb,6,20,,,灯野 あやめ,Touno Ayame,Ayame Tsutsumi (formerly) / 津詰 あやめ / Tsutsumi Ayame (formerly),女,B,,Galgame,Galgame,PARANORMASIGHT FILE23 本所七不思議,,2023,Galgame,,Female University Student Curse Ayame is a young woman working with Yutaro Namigaki. Her love of Katsushika Hokusai's ukiyo-e is so great that she wishes to resurrect him with the Rite of Resurrection.,1115,0,1115,0,,https://t.vndb.org/ch/20/152720.jpg,https://t.vndb.org/ch/20/152720.jpg,,#8c564d #b39d88 #332c2a #dfd1c8 #ffffff,Black Long Straight Brown Pale Sweater Proactive Young-adult Secretive Skirt,,,https://vndb.org/c124614,
bgm-bgm109513,vndb,6,20,,梅丽尔·田无,メリル 田無,Meryl Tanashi,Miyoko Tanashi,女,O,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「あんた、いい加減にしなさいよねっ。 それ以上は、このメリル・田無が許さないんだから！」 ステラと並ぶクラブ・プリマヴェーラの看板娘だったわ。 妖艶というよりは豪快な酒豪。酒飲みの男たちに絶大な人気があったっけ。 幼そうな容姿とは裏腹に姉御気質でね。面倒見が良くて、後輩のために喧嘩を買うのが大好きだった。 笑って喧嘩して、浴びるように酒を飲む。煌びやかな夜の花。 でも、酒を飲まなきゃやってられなかったのかもね。,1103,0,1103,3,,https://t.vndb.org/ch/42/46342.jpg,https://t.vndb.org/ch/42/46342.jpg,,#c5a877 #846851 #f9efab #d9d5d0 #ffffff,Blond Short Fighting Red Dress Hair Ribbon Handgun Submachine Gun Airhead Outgoing,,https://bgm.tv/character/109513,https://vndb.org/c38348,109513
vndb-c22378,vndb,6,20,,,,Charlotte Grewal,,女,,,Galgame,Galgame,"don't take it personally, babe, it just ain't your story",,2011,Galgame,,,916,0,916,0,,https://t.vndb.org/ch/73/27673.jpg,https://t.vndb.org/ch/73/27673.jpg,,#6182a1 #82b1cc #613536 #d3b799 #787168 #f2eadd,Brown Twin Tails Long Straight Brown Teen Slim Pale School Uniform Sweater,,,https://vndb.org/c22378,
al206017,anilist,6,20,,,がうる・ぐら,Gura Gawr,City Pop Shark / Same-chan / Apex Predator,女,,"Between 9,000-10,000",动画|漫画,动画,ホロのぐらふぃてぃ,,2019,动画,"[{""t"":""ホロのぐらふぃてぃ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":14672},{""t"":""『ホロライブ・オルタナティブ』 ティザーPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5655},{""t"":""マリン出航！！"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":2643},{""t"":""ガールズ&パンツァー リボンの武者"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":1884},{""t"":""SHINKIRO"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1736},{""t"":""UMISEA"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1664}]","September 13, 2020 May 1, 2025 141 cm Chumbuds [Amashiro Natsuki](//anilist.co/staff/262035) EN 1st Gen (holoMyth) [Profile (hololive)](//hololive.hololivepro.com/en/talents/gawr-gura/) | [Twitter](//twitter.com/gawrgura) | [YouTube](//www.…",704,704,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b206017-SsxyG3HOaMdv.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b206017-SsxyG3HOaMdv.jpg,,,,https://anilist.co/character/206017,,,
vndb-c4175,vndb,6,20,,,原田 航太郎,Harada Koutarou,,男,AB,,Galgame,Galgame,ブラス・レストレイション,,2004,Galgame,,,650,0,650,0,,https://t.vndb.org/ch/12/4212.jpg,https://t.vndb.org/ch/12/4212.jpg,,#8cbbea #b5d8f6 #9d9fab #ccccda #6a6c70 #e8f0f1,Short Teen Slim Pale School Uniform Grey Kimono Stoic Friend Rival,,,https://vndb.org/c4175,
