id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al127958,anilist,3,26,,赤松枫,赤松楓,Kaede Akamatsu,Ultimate Pianist / Bakamatsu / Mesubuta / Piano Idiot,女,O,,漫画|游戏|Galgame,Galgame,ニューダンガンロンパV3 みんなのコロシアイ新学期,新弹丸论破V3 大家的自相残杀新学期,2017,Galgame,"[{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":8847},{""t"":""ニューダンガンロンパV3 みんなのコロシアイ新学期 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":1718},{""t"":""ニュー ダンガンロンパV3 みんなのコロシアイ新学期"",""cn"":""新弹丸论破V3 大家的自相残杀新学期"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ハッピーダンガンロンパＳ 超高校級の南国サイコロ合宿"",""cn"":""幸福枪弹辩驳S 超高中级的南国掷骰合宿"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""第五人格"",""cn"":"""",""ty"":""游戏"",""y"":2018,""pop"":0}]",【超高校级的钢琴师】 从小就过着与钢琴相伴的生活。一直一直练习弹奏钢琴，还被朋友称呼为“钢琴笨蛋”。努力之下终于得到了多个演奏会大赛的奖杯，也得到了“超高校级的钢琴师”的称号。 明朗积极的性格，为了达成目标而不断努力。面对逼着大家进行“互相残杀”的黑白熊感到十分愤怒。一边鼓舞着其他学生们“等大家逃出去后就做朋友吧”，一边为让全员都逃出学园而奋斗。,8847,396,8847,126,,https://lain.bgm.tv/pic/crt/l/3d/cd/46923_crt_V7Nrg.jpg?r=1543752596,https://lain.bgm.tv/r/400/pic/crt/l/3d/cd/46923_crt_V7Nrg.jpg?r=1543752596,https://s4.anilist.co/file/anilistcdn/character/medium/b127958-yXSNcY0fwowr.png|https://s4.anilist.co/file/anilistcdn/character/large/b127958-yXSNcY0fwowr.png|https://t.vndb.org/ch/87/62887.jpg,,Blond Ahoge Long Teen Slim Pale School Uniform Proactive Donkan Hard Worker,https://anilist.co/character/127958,https://bgm.tv/character/46923,https://vndb.org/c52602,46923
bgm-bgm52639,vndb,3,26,,朽木靖匡,朽木 靖匡,Kuchiki Yasutada,,男,,,Galgame,Galgame,殻ノ少女,壳之少女,2008,Galgame,"[{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":7899},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",千鶴・文弥の父で冬子の祖父。 朽木病理学研究所の所長で、様々な医療研究を行っている。 時坂の捜査には基本的に協力的。,7899,0,7899,1,,https://lain.bgm.tv/pic/crt/l/21/7c/52639_crt_rIt7q.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/7c/52639_crt_rIt7q.jpg,https://t.vndb.org/ch/71/149371.jpg,,White Short Pale Adult Shirt Grandfather Medical Doctor Lab Coat Serious Goatee,,https://bgm.tv/character/52639,https://vndb.org/c4098,52639
bgm-bgm37747,vndb,3,26,,玲奈,れいな,Reina,,女,,,动画|Galgame,Galgame,まいてつ,爱上火车,2016,Galgame,"[{""t"":""まいてつ"",""cn"":""爱上火车"",""ty"":""Galgame"",""y"":2016,""pop"":1818},{""t"":""まいてつ Last Run!!"",""cn"":""爱上火车-Last Run!!-"",""ty"":""Galgame"",""y"":2020,""pop"":384},{""t"":""まいてつ"",""cn"":""爱上火车"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""まいてつ Last Run!!"",""cn"":""爱上火车-Last Run!!-"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""レヱル・ロマネスク2"",""cn"":""铁路浪漫谭 第二季"",""ty"":""动画"",""y"":2023,""pop"":0}]",御一夜鉄道 キハ07S専用レイルロオド。 レイルロオドの中でもひときわ小さな容姿と、舌っ足らずでほにゃほにゃとした性格が特徴的。 かつては鉱山鉄道で大活躍し、その全盛期から廃鉱になるまでを見届けてきたという、なかなかに深い人生経験の持ち主でもある。 この世に嫌いなものは何一つ無いのではと思えるほど全方向に好意的で、天然の甘え上手。 動物や赤ん坊にも非常に好かれ、時には会話をしているように見えるほど良好なコミュニケーションをとることが出来る。 「うふふぅ、3月の26日ですよぉ。,1818,0,1818,18,,https://lain.bgm.tv/pic/crt/l/09/69/37747_crt_J546a.jpg?r=1537798847,https://lain.bgm.tv/r/400/pic/crt/l/09/69/37747_crt_J546a.jpg?r=1537798847,https://t.vndb.org/ch/38/54738.jpg,,Pink Short Straight Slim Pale Uniform Hard Worker Doggy Style Standing Sex Blowjob,,https://bgm.tv/character/37747,https://vndb.org/c39211,37747
al174191,anilist,3,26,,市川京太郎,市川京太郎,Kyoutarou Ichikawa,,男,B,14,动画|漫画,动画,僕の心のヤバイやつ,我心里危险的东西,2023,动画,"[{""t"":""僕の心のヤバイやつ"",""cn"":""我心里危险的东西"",""ty"":""动画"",""y"":2023,""pop"":160919},{""t"":""僕の心のヤバイやつ 第2期"",""cn"":""我心里危险的东西 第二季"",""ty"":""动画"",""y"":2024,""pop"":105065},{""t"":""僕の心のヤバイやつ"",""cn"":""我心里危险的东西"",""ty"":""漫画"",""y"":2018,""pop"":35809},{""t"":""劇場版 僕の心のヤバイやつ"",""cn"":""剧场版 我心里危险的东西"",""ty"":""动画"",""y"":2026,""pop"":29792},{""t"":""僕の心のヤバイやつ ツイヤバ"",""cn"":""我心里危险的东西 推危短篇"",""ty"":""动画"",""y"":2023,""pop"":17220},{""t"":""僕の心のヤバイやつ 第3期"",""cn"":""我心里危险的东西 第三季"",""ty"":""动画"",""y"":2027,""pop"":12277}]",重度の中二病を抱えた、いわゆる陰キャ。『殺人大百科』や『解剖図』を愛読し、図書室で独り過ごすことが多い。クラスの人気者・山田杏奈に惹かれつつも、予測不能な言動に振り回されていく。,1741,1741,0,219,,https://lain.bgm.tv/pic/crt/l/69/9b/123909_crt_xHRxM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/69/9b/123909_crt_xHRxM.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b174191-ZxpNhPXKgxhX.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b174191-ZxpNhPXKgxhX.jpg,,,https://anilist.co/character/174191,https://bgm.tv/character/123909,,123909
al138795,anilist,3,26,,狩野朱歌,狩野朱歌,Shuka  Karino,Undefeated Queen / シュカ,女,,16,动画|漫画|轻小说,动画,ダーウィンズゲーム,达尔文游戏,2020,动画,"[{""t"":""ダーウィンズゲーム"",""cn"":""达尔文游戏"",""ty"":""动画"",""y"":2020,""pop"":173926},{""t"":""ダーウィンズゲーム"",""cn"":""达尔文游戏"",""ty"":""漫画"",""y"":2012,""pop"":21247},{""t"":""小説版ダーウィンズゲーム～フラッグゲーム～"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":273},{""t"":""ダーウィンズゲーム"",""cn"":""达尔文游戏"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""ダーウィンズゲーム"",""cn"":""达尔文游戏"",""ty"":""漫画"",""y"":2013,""pop"":0},{""t"":""ダーウィンズゲーム"",""cn"":""达尔文游戏"",""ty"":""其他"",""y"":2027,""pop"":0}]",在须藤被熊猫君追杀时，发来信息询问其是否要帮忙，帮助男主角熟悉游戏规则。 sigil能力：能够自由操控绳状物体的“荆棘玫瑰女王”,1050,1050,0,95,,https://lain.bgm.tv/pic/crt/l/ce/38/25983_crt_Ri6CA.jpg?r=1578101003,https://lain.bgm.tv/r/400/pic/crt/l/ce/38/25983_crt_Ri6CA.jpg?r=1578101003,https://s4.anilist.co/file/anilistcdn/character/medium/b138795-TlgJ4urjkUTN.png|https://s4.anilist.co/file/anilistcdn/character/large/b138795-TlgJ4urjkUTN.png,,,https://anilist.co/character/138795,https://bgm.tv/character/25983,,25983
al2065,anilist,3,26,,冴羽獠,冴羽獠,Ryou Saeba,City Hunter / Nicky Larson / Coque Saeba / Joe Saeba,男,,,动画|漫画,动画,シティーハンター,,1987,动画,"[{""t"":""シティーハンター"",""cn"":"""",""ty"":""动画"",""y"":1987,""pop"":26777},{""t"":""シティーハンター2"",""cn"":"""",""ty"":""动画"",""y"":1988,""pop"":7769},{""t"":""シティーハンター"",""cn"":"""",""ty"":""漫画"",""y"":1985,""pop"":7409},{""t"":""シティーハンター3"",""cn"":"""",""ty"":""动画"",""y"":1989,""pop"":6534},{""t"":""シティーハンター'91"",""cn"":"""",""ty"":""动画"",""y"":1991,""pop"":6235},{""t"":""シティーハンター 新宿プライベートアイズ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":4861}]",冴羽獠，台灣在盜版時期譯作孟波（？）、香港在盜版時期(漫畫週刊時期)使用原名冴羽獠，後因城市獵人的動畫版在香港的無線電視翡翠台上播放而轉用孟波這個譯名並沿用至今，但究竟是因為版權持有者為簡化台灣跟香港的行政問題而統一譯名還是其中一個地方先行使用而使用另一個地方跟風便不得而知。 中國大陸盜版則是寒羽良，是男主人公，外號“城市獵人（City Hunter）”。,576,576,0,25,,https://lain.bgm.tv/pic/crt/l/d3/c8/2830_crt_Ecm4v.jpg?r=1729050394,https://lain.bgm.tv/r/400/pic/crt/l/d3/c8/2830_crt_Ecm4v.jpg?r=1729050394,https://s4.anilist.co/file/anilistcdn/character/medium/b2065-wwqEhHDZtWkx.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b2065-wwqEhHDZtWkx.jpg,,,https://anilist.co/character/2065,https://bgm.tv/character/2830,,2830
bgm-bgm100857,bangumi,3,26,,雪平一果,雪平一果,Yukihira Itsuka,,其他,,,动画|漫画,动画,であいもん,相合之物,2022,动画,"[{""t"":""であいもん"",""cn"":""相合之物"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""であいもん"",""cn"":""相合之物"",""ty"":""漫画"",""y"":2016,""pop"":0}]",納野家に居候をする、緑松の看板娘。 仕事ぶりから、和の父より正式な跡継ぎとして認められているほど。 突如、戻ってきた和のことをライバル視する。,549,0,0,549,,https://lain.bgm.tv/pic/crt/l/c3/9d/100857_crt_vaJNj.jpg?r=1649882222,https://lain.bgm.tv/r/400/pic/crt/l/c3/9d/100857_crt_vaJNj.jpg?r=1649882222,,,,,https://bgm.tv/character/100857,,100857
vndb-c91419,vndb,3,26,,,音有響子,Ooya-san,大家さん,女,,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,,513,0,513,0,,https://t.vndb.org/ch/88/110188.jpg,https://t.vndb.org/ch/88/110188.jpg,,#e7b851 #6b6373 #d9ccc1 #f1edec #f7f8fa,Black Long Straight Slim Pale Black Young-adult Apron Widow Kind,,,https://vndb.org/c91419,
vndb-c17273,vndb,3,26,,,九条 さくら,Kujou Sakura,,女,,,Galgame,Galgame,催眠クラス　～女子全員、知らないうちに妊娠してました～,催眠班级 ～全班女生在不知不觉中都怀孕了～,2014,Galgame,,才色兼備な生徒会長として、学園内の憧れの存在。 クールでいついかなる時も表情を崩さないが、真顔のままサラっととんでもないことを言う時も。 誰もが近づきがたいオーラを放つ一方で、何故か主人公を溺愛しており、一緒に登下校しようとしたり、生徒会長の権限を使って甘やかしたりと、強引ながらも健気な女の子。 主人公が初めて催眠術を掛ける相手。 「そうね、それじゃあ、あなたの言うことを何でも聞くわ。 例えば毎朝起こしに来て欲しいとか、明日から下着を着けないで過ごすとか」,276,0,276,10,1,https://lain.bgm.tv/pic/crt/l/6e/58/49147_crt_obwXr.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6e/58/49147_crt_obwXr.jpg,https://t.vndb.org/ch/81/21881.jpg,,Pink White Ahoge Waist Length+ Slim Pale School Uniform Missionary Standing Sex Blowjob,,https://bgm.tv/character/49147,https://vndb.org/c17273,49147
bgm-bgm85858,vndb,3,26,,,興梠 舞夜,Koorogi Maya,,女,,,Galgame,Galgame,聖奴隷学園2,圣奴隶学园2,2021,Galgame,"[{""t"":""聖奴隷学園2"",""cn"":""圣奴隶学园2"",""ty"":""Galgame"",""y"":2021,""pop"":247},{""t"":""聖奴隷学園2"",""cn"":""圣奴隶学园2"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""聖奴隷学園２ ～完全調教版～"",""cn"":""圣奴隶学园2 完全调教版"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",男性恐怖症を患い、引退した名女優 聖オルキス学園二年生。 子役からデビューした実力派若手女優。 普段は控えめで慎み深いが、役者にかける情熱は本物。 舞台や映画のことになれば、自然と言葉に熱も入る。 役者としての実力も抜きん出ており、ファンも多い。 しかし悪質なストーカー被害に遭い、芸能界引退を余儀なくされた過去を持つ。 その際に男性恐怖症を患い、今も苦しめられている。 それでも役者として復帰したいと、熱い思いを胸に秘めている。,247,0,247,22,,https://lain.bgm.tv/pic/crt/l/6b/5c/85858_crt_FMUw7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6b/5c/85858_crt_FMUw7.jpg,https://t.vndb.org/ch/17/112217.jpg,,Red Twin Tails Shoulder-length Teen Slim Pale School Uniform Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/85858,https://vndb.org/c92340,85858
al89209,anilist,3,26,,谷崎直美,谷崎ナオミ,Naomi Tanizaki,,女,不明,,动画|漫画,动画,文豪ストレイドッグス,文豪野犬,2016,动画,"[{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""动画"",""y"":2016,""pop"":420991},{""t"":""文豪ストレイドッグス 第2シーズン"",""cn"":""文豪野犬 第二季"",""ty"":""动画"",""y"":2016,""pop"":238857},{""t"":""文豪ストレイドッグス 第3シーズン"",""cn"":""文豪野犬 第三季"",""ty"":""动画"",""y"":2019,""pop"":198150},{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""漫画"",""y"":2012,""pop"":46466},{""t"":""文豪ストレイドッグス わん！"",""cn"":""文豪野犬 汪！"",""ty"":""动画"",""y"":2021,""pop"":38021},{""t"":""文豪ストレイドッグス　ＢＥＡＳＴ"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":9410}]",武装异能侦探社的事务员，有着严重恋兄癖。 典故：出自知名小说家谷崎润一郎(たにざき じゅんいちろう)的长篇小说《痴人の爱》中的女主角“直美”，以作者自身第一段婚姻妻子小林千代子的妹妹小林せい子为雏型而写成。谷崎润一郎的作品擅长描写男女情爱、有着唯美的风格，被认为是唯美派的作家，作者自身的情史也是风波不断，甚至多部作品都是以自身情史为题材写成。,227,227,0,23,,https://lain.bgm.tv/pic/crt/l/6b/12/35884_crt_qJ1AL.jpg?r=1450267388,https://lain.bgm.tv/r/400/pic/crt/l/6b/12/35884_crt_qJ1AL.jpg?r=1450267388,https://s4.anilist.co/file/anilistcdn/character/medium/b89209-ABXFID46q7LW.png|https://s4.anilist.co/file/anilistcdn/character/large/b89209-ABXFID46q7LW.png,,,https://anilist.co/character/89209,https://bgm.tv/character/35884,,35884
vndb-c118016,vndb,3,26,,,東 幸二,Azuma Kouji,,男,A,,Galgame,Galgame,MinDeaD BlooD ～支配者の為の狂死曲～,MinDeaD BlooD：献给支配者的狂死曲,2004,Galgame,"[{""t"":""MinDeaD BlooD ～支配者の為の狂死曲～"",""cn"":""MinDeaD BlooD：献给支配者的狂死曲"",""ty"":""Galgame"",""y"":2004,""pop"":216},{""t"":""MinDeaD BlooD ～麻由と麻奈の輸血箱～"",""cn"":""MinDeaD BlooD：麻由和麻奈的输血箱"",""ty"":""Galgame"",""y"":2004,""pop"":92}]",Writing quizzes. The smiles of his students. Parents who don't think about their children. A math teacher at St. Julian Girls' Academy who seems to be popular with his students. [Translated from official website.],216,0,216,0,,https://t.vndb.org/ch/51/140351.jpg,https://t.vndb.org/ch/51/140351.jpg,,#4d1016 #631f24 #8f2424 #311317 #556050 #d7c5b1,Blond Brown Curtained Short Slim Pale Green Young-adult Suit Glasses,,,https://vndb.org/c118016,
vndb-c120962,vndb,3,26,,露草,露草,Tsuyukusa,,男,B,,Galgame,Galgame,泡沫のユークロニア,璃梦泡影之世外浮城,2024,Galgame,"[{""t"":""泡沫のユークロニア"",""cn"":""璃梦泡影之世外浮城"",""ty"":""Galgame"",""y"":2024,""pop"":187},{""t"":""泡沫のユークロニア -trail-"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":27}]",訳ありカラクリ師 主人公の友人であるカラクリ師。 なんでも屋『半月堂』を営んでいる。 仕事以外での外出をあまり好まず、放っておくと引きこもりがち。,187,0,187,1,,https://lain.bgm.tv/pic/crt/l/56/bc/124280_crt_hZoHR.jpg?r=1697244078,https://lain.bgm.tv/r/400/pic/crt/l/56/bc/124280_crt_hZoHR.jpg?r=1697244078,https://t.vndb.org/ch/70/185470.jpg,,Blond Ponytail Long Teen Pale Trousers Fighting Amber Earrings Secretive,,https://bgm.tv/character/124280,https://vndb.org/c120962,124280
bgm-bgm108602,bangumi,3,26,,阿米莉亚·艾尔文,アメリア・アーヴィング,Amelia Irving,,其他,B,,动画,动画,恋愛フロップス,恋爱FLOPS,2022,动画,,来自美国的留学生。 性格天真烂漫，也有笨拙任性的一面。 表达爱情的方式非常直接，很容易暴走。 傲娇，无法坦率地说出内心的想法。,99,0,0,99,,https://lain.bgm.tv/pic/crt/l/77/8c/108602_crt_mJqoo.jpg?r=1668273976,https://lain.bgm.tv/r/400/pic/crt/l/77/8c/108602_crt_mJqoo.jpg?r=1668273976,,,,,https://bgm.tv/character/108602,,108602
vndb-c1929,vndb,3,26,,,クラウディオ・T・ロッティ,Claudio T. Lotti,Claudio Tomohisa Lotti / Dio / Il Mago Di Parlare / クラウディオ・智久・ロッティ,男,O,,Galgame,Galgame,STEAL!,,2009,Galgame,,2nd.,86,0,86,0,,https://t.vndb.org/ch/80/1980.jpg,https://t.vndb.org/ch/80/1980.jpg,,#9d847b #cab8aa #4b4645 #ddddde #ffffff,Red Curtained Short School Uniform Student Green Young-adult Olive Suit Necklace,,,https://vndb.org/c1929,
