id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm98470,vndb,7,11,,亚瑟·鲍德温,アーサー・ボールドウィン,Arthur Baldwin,Arthur Boldwin,男,B,,Galgame,Galgame,ファタモルガーナの館,海市蜃楼之馆,2012,Galgame,"[{""t"":""ファタモルガーナの館"",""cn"":""海市蜃楼之馆"",""ty"":""Galgame"",""y"":2012,""pop"":7595},{""t"":""紡がれることもなく、脚光も浴びず、ただ滅びゆく物語に"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":273},{""t"":""ファタモルガーナの館 -Another Episodes-"",""cn"":""海市蜃楼之馆 -A Requiem for Innocence-"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ファタモルガーナの館"",""cn"":""海市蜃楼之馆"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""ファタモルガーナの館 -DREAMS OF THE REVENANTS EDITION-"",""cn"":""海市蜃楼之馆 -游魂归梦-"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""サウンドドラマCD　ファタモルガーナの館1～あなたに寄り添う音の物語　薔薇の章～"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0}]",,7595,0,7595,0,,,,,,Betrothed Son,,https://bgm.tv/character/98470,https://vndb.org/c83760,98470
al1088,anilist,7,11,,京乐春水,京楽次郎総蔵佐春水,Jirou Sakuranosuke Shunsui Kyouraku,京楽春水,男,,,动画|漫画,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708},{""t"":""BLEACH MEMORIES OF NOBODY"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":48314}]",元八番隊隊長。 山本の戦死に伴い、護廷十三隊総隊長兼一番隊隊長に就任した。 隊長羽織の上に派手な女物の着物を羽織るスタイルは、 総隊長になっても変わらず、飄々とした言動も健在。 しかしその実思慮深く、冷静に戦局を読み時には冷酷な判断も下す。 どちらかが死ぬ、と解りながらも、尸魂界の為、 卯ノ花に更木への“斬術の手ほどき”を命じた。,3223,3223,0,31,,https://lain.bgm.tv/pic/crt/l/85/be/6501_crt_xx9iE.jpg?r=1660570218,https://lain.bgm.tv/r/400/pic/crt/l/85/be/6501_crt_xx9iE.jpg?r=1660570218,https://s4.anilist.co/file/anilistcdn/character/medium/b1088-6oO10CmxZ1lP.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b1088-6oO10CmxZ1lP.jpg,,,https://anilist.co/character/1088,https://bgm.tv/character/6501,,6501
bgm-bgm75906,vndb,7,11,,中村丽华,中村 麗華,Nakamura Reika,,女,,,Galgame,Galgame,サクラノ詩－櫻の森の上を舞う－,,2015,Galgame,"[{""t"":""サクラノ詩－櫻の森の上を舞う－"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":2546},{""t"":""サクラノ刻－櫻の森の下を歩む－"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":1087},{""t"":""サクラノ詩 —櫻の森の上を舞う—"",""cn"":""樱之诗 - 在樱花之森上飞舞"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""サクラノ刻 -櫻の森の下を歩む-"",""cn"":""樱之刻 - 于樱花之森下漫步"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""サクラノ詩 10th Anniversary edition"",""cn"":""樱之诗 10周年纪念版"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""巡る巡るあのおかしな二人"",""cn"":"""",""ty"":""音乐"",""y"":2023,""pop"":0}]",弓張学園の支配者である 中村章一の妹。 強権を振るい、それまで自由な校風であった弓張学園を改革する。 敵も多いが、一貫した性格にはある程度の支持者もいた。 鳥谷紗希によるクーデター、 そして本間家との政略結婚などで、 その心を徐々に歪ませていく。 静流から与えられるハズであった『雪景鵲図花瓶』に異常な執着を見せている。 CV：綾音まこ,2546,0,2546,96,,https://lain.bgm.tv/pic/crt/l/0b/dd/75906_crt_Womdv.jpg?r=1663908387,https://lain.bgm.tv/r/400/pic/crt/l/0b/dd/75906_crt_Womdv.jpg?r=1663908387,https://t.vndb.org/ch/08/120308.jpg,,White Waist Length+ Teen Slim Pale School Uniform Black Thigh-high Stockings Bullying Wife,,https://bgm.tv/character/75906,https://vndb.org/c83960,75906
bgm-bgm27893,vndb,7,11,,安洁莉娜·珞卡,アンジェリナ・ロッカ,Angelina Rocca,Angelina-san / Anne / Ma,女,B,,Galgame,Galgame,カタハネ,片羽,2006,Galgame,"[{""t"":""カタハネ"",""cn"":""片羽"",""ty"":""Galgame"",""y"":2006,""pop"":804},{""t"":""カタハネ"",""cn"":""片羽"",""ty"":""Galgame"",""y"":2007,""pop"":0}]",幼い頃から孤児院に居たせいか「貧乏が嫌い」で、安定した生活を求めている。昼は肉屋でバイト、夜はコツコツ演劇の練習中。 現在、演劇「天使の導き」のオーディションの結果待ち（狙うはクリスティナ役）。 まだ経験不足で、情熱の空回りが否めない。 ・お世辞を言うのも言われるのも嫌い。 ・異性に対して少し苦手意識がある。 ・節約家で、使えそうなモノはとっておきたくなる。 ・シーザーサラダが大好物で、注文するときは二人前がデフォルト。,804,0,804,17,,https://lain.bgm.tv/pic/crt/l/18/28/27893_crt_cTcct.jpg,https://lain.bgm.tv/r/400/pic/crt/l/18/28/27893_crt_cTcct.jpg,https://t.vndb.org/ch/63/3763.jpg,,Waist Length+ Teen Slim Pale Hard Worker Orphan Blue Dress Lesbian Sex Strict,,https://bgm.tv/character/27893,https://vndb.org/c3729,27893
al229665,anilist,7,11,,甘神夕奈,甘神夕奈,Yuna Amagami,,女,A,17,动画|漫画,动画,甘神さんちの縁結び,缘结甘神家,2024,动画,"[{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""动画"",""y"":2024,""pop"":51783},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""漫画"",""y"":2021,""pop"":14740},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""漫画"",""y"":2020,""pop"":2315},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""动画"",""y"":2024,""pop"":0}]",甘神神社巫女，二女。高中二年级，17岁。,551,551,0,57,,https://lain.bgm.tv/pic/crt/l/cf/3b/126104_crt_CS14S.jpg?r=1708607257,https://lain.bgm.tv/r/400/pic/crt/l/cf/3b/126104_crt_CS14S.jpg?r=1708607257,https://s4.anilist.co/file/anilistcdn/character/medium/b229665-WRRlxw9Pqo92.png|https://s4.anilist.co/file/anilistcdn/character/large/b229665-WRRlxw9Pqo92.png,,,https://anilist.co/character/229665,https://bgm.tv/character/126104,,126104
vndb-c17558,vndb,7,11,,,望月 凛果,Mochizuki Rinka,Prez,女,A,,Galgame,Galgame,こいいろ Chu!Lips,,2006,Galgame,,主人公と郁也のクラスで委員長を務めている。何故か不真面目代表の主人公と郁哉の友人でツッコミ係。いつも主人公と郁哉のイタズラや事件に巻き込まれる薄幸な女の子。,446,0,446,0,,https://lain.bgm.tv/pic/crt/l/31/b7/165960_crt_AQ6ya.jpg,https://lain.bgm.tv/r/400/pic/crt/l/31/b7/165960_crt_AQ6ya.jpg,https://t.vndb.org/ch/63/23863.jpg,,Brown Twin Tails Waist Length+ Straight Teen Slim Pale Hard Worker Green Domestic Violence,,https://bgm.tv/character/165960,https://vndb.org/c17558,165960
vndb-c76142,vndb,7,11,,,,Archer Springfield,Dad,男,A,,Galgame,Galgame,Camp Buddy,,2018,Galgame,,Hunter's father. He is very business-minded as he wants to secure Hunter's future to the best he can.,336,0,336,0,,https://t.vndb.org/ch/04/104204.jpg,https://t.vndb.org/ch/04/104204.jpg,,#c79679 #f0caa5 #ecdfca #262627 #ffffff,Blond Short Blue Suit Glasses Necktie Father Protective Hosome No Bangs,,,https://vndb.org/c76142,
vndb-c77512,vndb,7,11,,,,Heather Springfield,Mom,女,B,,Galgame,Galgame,Camp Buddy,,2018,Galgame,,"Hunter's mom. And just like Archer, they are both very business-oriented and want to secure their son's future.",336,0,336,0,,https://t.vndb.org/ch/08/104208.jpg,https://t.vndb.org/ch/08/104208.jpg,,#d49880 #f2d6b5 #cdd6df #f4f5f6 #2b2b2b #ffffff,Blond Ahoge Long Slim Blue Earrings Scarf Necklace Shirt Skirt,,,https://vndb.org/c77512,
vndb-c42849,vndb,7,11,,能登和泉,能登 和泉,Noto Izumi,,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ,,2014,Galgame,,唯依の小隊メンバーの一人。 難関と言われる山百合女子衛士訓練学校に入れたが無事に衛士になれるのか不安に思っている。 斯衛軍に幼馴染の彼氏がおり、手紙や電話のやり取りを頻繁に行っている事を安芸によくからかわれている。彼氏との写真を入れたロケットペンダントを大切にしている。,272,0,272,2,,https://lain.bgm.tv/pic/crt/l/0c/d5/17350_crt_1FjSa.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0c/d5/17350_crt_1FjSa.jpg,https://t.vndb.org/ch/67/51467.jpg,,Brown Twin Tails Brown Slim Pale School Uniform Fighting Glasses Betrothed Death,,https://bgm.tv/character/17350,https://vndb.org/c42849,17350
al1256,anilist,7,11,1991,伊吹摩耶,伊吹マヤ,Maya Ibuki,伊吹玛亚,女,A,24,动画,动画,新世紀エヴァンゲリオン,新世纪福音战士,1995,动画,"[{""t"":""新世紀エヴァンゲリオン"",""cn"":""新世纪福音战士"",""ty"":""动画"",""y"":1995,""pop"":494637},{""t"":""新世紀エヴァンゲリオン劇場版 Air/まごころを、君に"",""cn"":""新世纪福音战士剧场版 Air/真心为你"",""ty"":""动画"",""y"":1997,""pop"":253351},{""t"":""ヱヴァンゲリヲン新劇場版:序"",""cn"":""福音战士新剧场版：序"",""ty"":""动画"",""y"":2007,""pop"":144872},{""t"":""ヱヴァンゲリヲン新劇場版:破"",""cn"":""福音战士新剧场版：破"",""ty"":""动画"",""y"":2009,""pop"":134199},{""t"":""ヱヴァンゲリヲン新劇場版:Q"",""cn"":""福音战士新剧场版：Q"",""ty"":""动画"",""y"":2012,""pop"":123242},{""t"":""シン・エヴァンゲリオン劇場版:||"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":117586}]",动漫作品《新世纪福音战士》中的角色。NERV总部技术局一课所属，阶级为中尉，直属上司赤木律子，通常担任EVA驾驶员同步状况调查及系统操作的任务，也是战况转播员。她操作机器的技术似乎是直接传自于赤木，又同时身兼赤木的部下和学妹，因此对赤木相当尊敬。她的个性文静乖巧，有洁癖，是EVA系列中颇受欢迎的女性之一。,176,176,0,73,,https://lain.bgm.tv/pic/crt/l/2f/63/6380_crt_anidb.jpg?r=1361631529,https://lain.bgm.tv/r/400/pic/crt/l/2f/63/6380_crt_anidb.jpg?r=1361631529,https://s4.anilist.co/file/anilistcdn/character/medium/1256-7NjpwB5vSlPZ.png|https://s4.anilist.co/file/anilistcdn/character/large/1256-7NjpwB5vSlPZ.png,,,https://anilist.co/character/1256,https://bgm.tv/character/6380,,6380
