id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al4610,anilist,2,17,1986,春原阳平,春原陽平,Youhei Sunohara,Baby Sunohara / 'Kazuto Miyazawa',男,AB,,动画|Galgame,动画,ＣＬＡＮＮＡＤ -クラナド-,,2007,动画,"[{""t"":""ＣＬＡＮＮＡＤ -クラナド-"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":300168},{""t"":""ＣＬＡＮＮＡＤ ~After Story~ クラナド アフターストーリー"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":223532},{""t"":""ＣＬＡＮＮＡＤ もうひとつの世界 智代編"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":64502},{""t"":""ＣＬＡＮＮＡＤ ~After Story~ もうひとつの世界 杏編"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":56418},{""t"":""劇場版 クラナド"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":32052},{""t"":""CLANNAD"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":11405}]",爱逞能、好色，本作的搞笑角色。作为体育推荐生入学，而后又因为一些原因被迫退出了足球部。自那以后就一直过着懒散的生活。与和他境况相似的朋也是挚友……虽然他是这么认为的，（事实上他被朋也像奴仆一样的对待）是个内心很阳光的人。,11405,765,11405,164,,https://lain.bgm.tv/pic/crt/l/69/08/1014_crt_HO05Z.jpg?r=1499737306,https://lain.bgm.tv/r/400/pic/crt/l/69/08/1014_crt_HO05Z.jpg?r=1499737306,https://s4.anilist.co/file/anilistcdn/character/medium/b4610-tMnUyYDlUbX1.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b4610-tMnUyYDlUbX1.jpg|https://t.vndb.org/ch/34/27934.jpg,,Black Blond Curtained Short Straight Teen Slim Pale Trousers Soccer,https://anilist.co/character/4610,https://bgm.tv/character/1014,https://vndb.org/c4941,1014
bgm-bgm21515,vndb,2,17,,德拉诺尔·A·诺克斯,ドラノール・A・ノックス,Dlanor A. Knox,Death Sentence Dlanor / Dlanor of the Ten Wedges,女,,,游戏|Galgame,Galgame,うみねこのなく頃に散,海猫鸣泣之时散,2009,Galgame,"[{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973},{""t"":""うみねこのなく頃に散"",""cn"":""海猫鸣泣之时散"",""ty"":""Galgame"",""y"":2009,""pop"":10973},{""t"":""ひぐらしのなく頃に命"",""cn"":""寒蝉鸣泣之时 命"",""ty"":""Galgame"",""y"":2020,""pop"":23},{""t"":""うみねこのなく頃に咲 ~猫箱と夢想の交響曲~"",""cn"":""海猫鸣泣之时咲～猫箱和梦想的交响曲～"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""うみねこのなく頃に散 〜真実と幻想の夜想曲〜"",""cn"":""海猫鸣泣之时散～真实与幻想的夜想曲～"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",EP6 TIPS 隶属天界大法院，第七管区内赦执行机关“钢铁处女”。主席异端审问官。官阶是一等大司教。 人称“十楔之德拉诺尔”或“死刑宣判的德拉诺尔”。 虽然原本，异端审问官会审查对象，研究可否处刑，但派遣位列主席的她，是要经过大法院的严格审查，决定派遣本身即是具有与宣判死刑相同的意义，所以她拥有“死刑宣判”之绰号。 其父虽是传说级的异端审问官，不过就是因为打破规则而已被处刑。 实行审问与处刑的，乃是生为女儿的她本人。 自那以来，她停止了成长，永远把身心停留在少女时代。,10973,0,10973,36,,https://lain.bgm.tv/pic/crt/l/2b/7e/21515_crt_MRvNN.jpg?r=1677579269,https://lain.bgm.tv/r/400/pic/crt/l/2b/7e/21515_crt_MRvNN.jpg?r=1677579269,https://t.vndb.org/ch/62/32162.jpg|https://t.vndb.org/ch/42/144942.jpg,,Violet Long Wavy Teen Slim Pale Uniform Fighting Amber Coat,,https://bgm.tv/character/21515,https://vndb.org/c15874,21515
vndb-c17599,vndb,2,17,,仓式茜,倉式 茜,Kurashiki Akane,June / Kanny / Zero / 紫,女,,,Galgame,Galgame,極限脱出 9時間9人9の扉,极限脱出 9小时9人9扇门,2009,Galgame,"[{""t"":""極限脱出 9時間9人9の扉"",""cn"":""极限脱出 9小时9人9扇门"",""ty"":""Galgame"",""y"":2009,""pop"":9073},{""t"":""極限脱出ADV 善人シボウデス"",""cn"":""极限脱出ADV 善人死亡"",""ty"":""Galgame"",""y"":2012,""pop"":5990}]",女子大生で、淳平の小学校時代の幼馴染。21歳。バングルナンバーは「6」。「紫」というコードネームは淳平が付けた。優しい性格で、皆で脱出できるよう最善を尽くすべきだと考えている。更に天然。雑学王を自称する通り、生活する上で役に立たないような知識が豊富。,9073,0,9073,39,,https://lain.bgm.tv/pic/crt/l/e6/88/13034_crt_Y0O2X.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e6/88/13034_crt_Y0O2X.jpg,https://t.vndb.org/ch/88/71688.jpg,,Brown Long Pale Hard Worker Violet Young-adult Dress Arm Warmers Boots Deredere,,https://bgm.tv/character/13034,https://vndb.org/c17599,13034
bgm-bgm12072,vndb,2,17,,千里朱音,千里 朱音,Senri Akane,Prez / The Witch of the Academy / 加島 朱音 / Kashima Akane,女,,,动画|游戏|Galgame,Galgame,Rewrite,,2011,Galgame,"[{""t"":""Rewrite"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":8428},{""t"":""Rewrite Harvest festa!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":707},{""t"":""Rewrite オカ研活動記録外伝"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":193},{""t"":""Rewrite"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Rewrite Harvest festa!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""かぎなど シーズン2"",""cn"":""键等 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",被暗地里称作「学园的魔女」的神秘研究会部长。 在校内是个我行我素的人在部分学生中很有名。 和外表不相称的是比瑚太朗更喜欢捉弄人、内心深处也有着朴实的一面的少女。 似乎为了什么目的一举一动都很引人注目、真正的目的谁也无从知晓。,8428,0,8428,366,,https://lain.bgm.tv/pic/crt/l/a1/4b/12072_crt_Yb0ur.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a1/4b/12072_crt_Yb0ur.jpg,https://t.vndb.org/ch/29/12929.jpg,,Brown Waist Length+ Straight Teen Slim Pale School Uniform Proactive Master Magician,,https://bgm.tv/character/12072,https://vndb.org/c272,12072
bgm-bgm34668,vndb,2,17,,西条七海,西條 七海,Nishijou Nanami,ナナ / Nana,女,B,,动画|漫画|Galgame,Galgame,CHAOS;HEAD,混沌头,2008,Galgame,"[{""t"":""CHAOS;HEAD"",""cn"":""混沌头"",""ty"":""Galgame"",""y"":2008,""pop"":6530},{""t"":""CHAOS;HEAD NOAH"",""cn"":""混沌之脑：诺亚"",""ty"":""Galgame"",""y"":2009,""pop"":4138},{""t"":""カオスヘッド らぶChu☆Chu!"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":247},{""t"":""CHAOS;HEAD"",""cn"":""混沌头"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""CHAOS;HEAD らぶChu☆Chu!"",""cn"":""混沌之脑 LOVE ChuChu"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""CHAOS;HEAD NOAH"",""cn"":""混沌之脑：诺亚"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",ヒロインの一人。拓巳の実妹。翠明学園の1年生で、実家から通学している。一人称は「ナナ」。兄である拓巳の事を「おにぃ」と呼び、少々ブラザーコンプレックス気味。,6530,0,6530,101,,https://lain.bgm.tv/pic/crt/l/ec/ad/34668_crt_6vOV6.jpg?r=1757964461,https://lain.bgm.tv/r/400/pic/crt/l/ec/ad/34668_crt_6vOV6.jpg?r=1757964461,https://t.vndb.org/ch/16/4716.jpg,,Blond Long Straight Teen Slim Pale Sword Disaster Violet Headband,,https://bgm.tv/character/34668,https://vndb.org/c4657,34668
al3105,anilist,2,17,,两仪式,両儀式,Shiki Ryougi,214,女,AB,16-19,动画|漫画|Galgame,动画,空の境界 俯瞰風景,,2007,动画,"[{""t"":""空の境界 俯瞰風景"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":111027},{""t"":""空の境界 殺人考察(前)"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":65055},{""t"":""空の境界 痛覚残留"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":61372},{""t"":""空の境界 矛盾螺旋"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":61140},{""t"":""カーニバル・ファンタズム"",""cn"":""幻想嘉年华"",""ty"":""动画"",""y"":2011,""pop"":59282},{""t"":""空の境界 伽藍の洞"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":57683}]",两仪式是奈须きのこ笔下人物，《空之境界》的主角。她最有代表性的一句话“只要是活着的东西，即使是神也杀给你看！”（生きたものでさえすれば、たとえ神だとしても、殺して見せである）。 拥有直死之魔眼的少女，能够看到并捕抓别人的死之线。 曾经跟同班同学黑桐干也约定好要进同一间的大学，但似乎成为了空谈。两仪家的正统继承人，有著两仪织这个男性人格的双重人格者。和一般的双重人格不同，两仪家的双重人格者拥有一个具绝对肉体支配权的人格（式）和另一个代理人格（织）。,4625,4625,2508,1683,,https://lain.bgm.tv/pic/crt/l/65/4f/10570_crt_pp75y.jpg?r=1534586952,https://lain.bgm.tv/r/400/pic/crt/l/65/4f/10570_crt_pp75y.jpg?r=1534586952,https://s4.anilist.co/file/anilistcdn/character/medium/b3105-lI0m8vJ3JQK1.png|https://s4.anilist.co/file/anilistcdn/character/large/b3105-lI0m8vJ3JQK1.png|https://t.vndb.org/ch/21/47321.jpg,,Black Ahoge Curtained Short Straight Teen Slim Pale Fighting Black,https://anilist.co/character/3105,https://bgm.tv/character/10570,https://vndb.org/c39269,10570
al71479,anilist,2,17,,尤弥尔,ユミル,Ymir,Freckles / Freckles Ymir,女,,,动画|漫画,动画,進撃の巨人,进击的巨人,2013,动画,"[{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""动画"",""y"":2013,""pop"":1053882},{""t"":""進撃の巨人 Season２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":733402},{""t"":""進撃の巨人 Season３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":686190},{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":642537},{""t"":""進撃の巨人 Season３ Part.2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":610781},{""t"":""進撃の巨人 The Final Season Part 2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":440419}]","172 cm (5'7"") 104th Trainees Squad, Scouting Legion Member of the Scouting Legion. She seems selfish, cynical, bossy, sly, uncooperative, exploitative, and confrontational, but she can apparently be kind, especially to [Krista](//anilist.co…",3794,3794,0,58,,https://lain.bgm.tv/pic/crt/l/7e/e7/19625_crt_GTq18.jpg?r=1410321733,https://lain.bgm.tv/r/400/pic/crt/l/7e/e7/19625_crt_GTq18.jpg?r=1410321733,https://s4.anilist.co/file/anilistcdn/character/medium/b71479-huCD908XIdqv.png|https://s4.anilist.co/file/anilistcdn/character/large/b71479-huCD908XIdqv.png,,,https://anilist.co/character/71479,https://bgm.tv/character/19625,,19625
bgm-bgm17159,vndb,2,17,,,桜濱 雪乃,Ouhama Yukino,,女,O,,Galgame,Galgame,幼なじみは大統領 My girlfriend is the PRESIDENT.,,2009,Galgame,"[{""t"":""幼なじみは大統領 My girlfriend is the PRESIDENT."",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3551},{""t"":""幼なじみは大統領 My girlfriend is the PRESIDENT. ファンディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":883},{""t"":""幼なじみは大統領"",""cn"":""幼驯染成了大总统"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""幼なじみは大統領 My girlfriend is the PRESIDENT. ファンディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",宇宙人によって『合衆国新本』の大統領にされてしまった、主人公の幼なじみ。 身体に毒電波の発信装置を埋め込まれ、彼女が右と言えば左も右になる世界に。 その容姿と性格（と、洗脳の影響）から支持率はうなぎ登り。官僚の間でファンクラブも結成された。 アニメ・漫画好きで知られ、支持者からは『閣下』と呼ばれている。 医者の娘で、スポーツ万能、成績優秀。 それを鼻にかけない、控えめで穏やかな性格……などと、清楚なお嬢様の仮面を被っているが、プライベートではドジっ子で甘えん坊。,3551,0,3551,17,,https://lain.bgm.tv/pic/crt/l/f8/ba/17159_crt_4uUt3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f8/ba/17159_crt_4uUt3.jpg,https://t.vndb.org/ch/71/47171.jpg,,Blond Ahoge Twin Tails Waist Length+ Wavy Teen Slim Pale Cooking Missionary,,https://bgm.tv/character/17159,https://vndb.org/c751,17159
al28956,anilist,2,17,2000,安波里欧·亚曼纽,エンポリオ・アルニーニョ,Emporio Alnino,,男,,11-12,动画|漫画,动画,ジョジョの奇妙な冒険 ストーンオーシャン,JOJO的奇妙冒险 石之海,2021,动画,"[{""t"":""ジョジョの奇妙な冒険 ストーンオーシャン"",""cn"":""JOJO的奇妙冒险 石之海"",""ty"":""动画"",""y"":2021,""pop"":192643},{""t"":""ジョジョの奇妙な冒険 ストーンオーシャン 2クール"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":124776},{""t"":""ジョジョの奇妙な冒険 ストーンオーシャン"",""cn"":""JOJO的奇妙冒险 石之海"",""ty"":""漫画"",""y"":1999,""pop"":72790}]",母親をプッチ神父に殺され、G.D.st刑務所にこっそりと住んでいる少年。11歳と自称しているが正確な誕生日は不明。子供ながらもかなりの博識で、プッチ神父の存在を危惧している。徐倫と承太郎が刑務所内で面会しようとした際に警告するために登場。また仲間であるウェザー・リポートとナルシソ・アナスイを徐倫らに対面させ、以後もサポート役として随所で活躍した。プッチ神父との最終決戦では徐倫が身を挺してプッチ神父を食い止めた事によって追撃を免れ、ただ1人一巡後の世界に辿り着く。,738,738,0,20,,https://lain.bgm.tv/pic/crt/l/47/38/20310_crt_yM1Ly.jpg,https://lain.bgm.tv/r/400/pic/crt/l/47/38/20310_crt_yM1Ly.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b28956-dDkXqrq9DZXp.png|https://s4.anilist.co/file/anilistcdn/character/large/b28956-dDkXqrq9DZXp.png,,,https://anilist.co/character/28956,https://bgm.tv/character/20310,,20310
vndb-c44126,vndb,2,17,,,リーナ・テルヴォ,Riina Tervo,Mother Goose 1 / Rina,女,,,Galgame,Galgame,マブラヴ アンリミテッド ザ・デイアフター,,2010,Galgame,"[{""t"":""マブラヴ アンリミテッド ザ・デイアフター"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":690},{""t"":""マブラヴ オルタネイティヴ クロニクルズ チキン・ダイバーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":456},{""t"":""マブラヴ オルタネイティヴ クロニクルズ ～ラスト・ダイバーズ～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":112}]",Riina Tervo is a Finnish 1st Lieutenant and operator for the Aquila unit in Chicken Divers.,690,0,690,0,,https://t.vndb.org/ch/35/53035.jpg,https://t.vndb.org/ch/35/53035.jpg,,#ea9a3d #af748b #854c52 #4a3131 #19121a #ded8d4,Brown Bun Straight Pale Pressure Suit Finnish Tareme Teal Spiky Bangs Ribbon Hair Tie,,,https://vndb.org/c44126,
